objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tEKKlrMcE5,MOOSPMPSParser,1662618361,17.26,17.26,13.77,23.16,2.31,14.67,14.76,25.34,2.49,14.81,2857.94,851.17,120492.62,134.59,109.48,6.19,109.87,109.92,2.36,1.33,109.94,0.51,19.1,51.8,24.864,42,e00fce68a145996ae3d821b8,2022-09-08 06:26:01.402000+00:00,2022-09-08T06:26:01.620Z,2022-09-08T06:26:01.620Z
MPCeDU7WM7,MOOSPMPSParser,1662618480,15.09,15.09,13.19,23.08,2.17,13.95,13.95,24.79,2.36,13.95,3050.7,835.15,114388.78,165.52,104.97,13.55,105.24,105.27,1.96,0.82,105.29,0.48,19.6,50.2,25.161,42,e00fce6835b6173deb1a1f49,2022-09-08 06:27:59.646000+00:00,2022-09-08T06:27:59.864Z,2022-09-08T06:27:59.864Z
7Bk6VhzS3Q,MOOSPMPSParser,1662618600,14.12,14.12,13.2,26.55,2.62,13.96,13.96,29.0,2.83,13.96,2616.81,756.24,111122.05,176.17,105.0,25.54,105.33,105.36,4.01,0.55,105.39,0.49,19.2,52.1,34.836,42,e00fce68f8f5a1da595c7249,2022-09-08 06:30:00.838000+00:00,2022-09-08T06:30:01.011Z,2022-09-08T06:30:01.011Z
uwEiHFaNlq,MOOSPMPSParser,1662618721,16.96,16.96,13.21,25.09,2.67,13.96,13.96,27.08,2.88,13.96,2997.58,890.06,465445.09,139.88,105.12,12.97,105.39,105.42,2.43,1.41,105.44,0.47,19.8,48.4,36.261,43,e00fce6856818e5885f65487,2022-09-08 06:31:59.277000+00:00,2022-09-08T06:31:59.567Z,2022-09-08T06:31:59.567Z
9q7yhmmEEp,MOOSPMPSParser,1662618961,17.52,17.52,13.82,23.35,2.32,14.62,14.62,25.84,2.57,14.63,2890.78,863.01,121459.77,137.59,109.99,6.54,110.27,110.3,2.44,1.3,110.33,0.49,19.3,49.9,24.279,42,e00fce68a145996ae3d821b8,2022-09-08 06:36:01.882000+00:00,2022-09-08T06:36:02.067Z,2022-09-08T06:36:02.067Z
Hx9fbIAbir,MOOSPMPSParser,1662619080,14.88,14.88,13.39,22.75,2.3,14.19,14.22,24.28,2.44,14.24,3017.46,826.27,115317.54,162.84,106.51,12.79,106.82,106.85,2.01,0.57,106.88,0.49,19.5,49.4,24.702,42,e00fce6835b6173deb1a1f49,2022-09-08 06:37:59.631000+00:00,2022-09-08T06:37:59.838Z,2022-09-08T06:37:59.838Z
RP9TdBhXGA,MOOSPMPSParser,1662619200,14.25,14.25,13.35,26.42,2.57,14.12,14.12,29.06,2.72,14.12,2627.8,760.16,112043.78,165.66,106.22,26.58,106.54,106.57,4.13,1.1,106.6,0.48,19.3,50.0,34.987,42,e00fce68f8f5a1da595c7249,2022-09-08 06:39:59.879000+00:00,2022-09-08T06:40:00.079Z,2022-09-08T06:40:00.079Z
ACyyS4dRGb,MOOSPMPSParser,1662619321,16.85,16.85,13.33,25.71,2.41,14.12,14.14,27.2,2.45,14.15,3019.11,897.59,466363.53,145.96,106.12,12.1,106.4,106.44,1.78,1.17,106.46,0.48,19.9,46.8,38.005,43,e00fce6856818e5885f65487,2022-09-08 06:41:59.194000+00:00,2022-09-08T06:41:59.428Z,2022-09-08T06:41:59.428Z
zTvSVajAvW,MOOSPMPSParser,1662619561,17.55,17.55,13.81,23.08,2.36,14.83,15.02,25.4,2.75,15.11,2896.39,859.17,122423.91,128.9,109.68,6.4,110.18,110.24,2.28,1.28,110.27,0.53,19.3,48.3,26.249,42,e00fce68a145996ae3d821b8,2022-09-08 06:46:01.402000+00:00,2022-09-08T06:46:01.625Z,2022-09-08T06:46:01.625Z
Z0B8gJcaGc,MOOSPMPSParser,1662619680,15.11,15.11,13.26,23.65,2.52,14.16,14.28,25.18,2.69,14.33,3068.2,847.0,116242.62,169.31,105.43,14.07,105.83,105.88,1.98,0.7,105.91,0.51,19.5,48.0,26.574,42,e00fce6835b6173deb1a1f49,2022-09-08 06:47:59.631000+00:00,2022-09-08T06:47:59.824Z,2022-09-08T06:47:59.824Z
PaaZBhcl2f,MOOSPMPSParser,1662619800,14.29,14.29,13.16,26.04,2.34,13.92,13.92,28.78,2.58,13.92,2619.39,756.43,112980.9,170.55,104.73,24.33,105.05,105.08,4.36,0.8,105.1,0.46,19.2,48.7,37.163,42,e00fce68f8f5a1da595c7249,2022-09-08 06:49:59.878000+00:00,2022-09-08T06:50:00.082Z,2022-09-08T06:50:00.082Z
5Guu2sgXjM,MOOSPMPSParser,1662619921,16.83,16.83,13.29,24.99,2.66,14.05,14.05,26.32,2.92,14.05,2995.89,888.39,467297.53,140.44,105.77,10.49,106.04,106.07,1.65,0.83,106.09,0.48,19.8,46.4,38.844,43,e00fce6856818e5885f65487,2022-09-08 06:51:59.166000+00:00,2022-09-08T06:51:59.377Z,2022-09-08T06:51:59.377Z
GLiyHHiZOY,MOOSPMPSParser,1662620161,17.46,17.46,13.91,23.08,2.37,14.75,14.79,25.24,2.66,14.81,2889.94,854.26,123409.97,128.54,110.66,6.23,110.99,111.02,2.24,1.23,111.05,0.52,19.1,48.5,25.41,42,e00fce68a145996ae3d821b8,2022-09-08 06:56:01.432000+00:00,2022-09-08T06:56:01.674Z,2022-09-08T06:56:01.674Z
ap8fx2cUpq,MOOSPMPSParser,1662620280,14.68,14.68,13.52,22.76,2.42,14.46,14.59,24.47,2.57,14.66,2989.97,820.91,117178.84,167.0,107.45,13.12,107.89,107.94,2.24,1.03,107.97,0.52,19.4,47.1,26.044,42,e00fce6835b6173deb1a1f49,2022-09-08 06:57:59.631000+00:00,2022-09-08T06:57:59.830Z,2022-09-08T06:57:59.830Z
