objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
O53O6Dzxbm,MOOSPMPSParser,1657768981,0.15,0.15,0.35,0.47,0.1,0.37,0.37,0.47,0.1,0.37,204.29,58.27,26768.49,5.54,2.76,0.34,2.77,2.77,0.0,0.0,2.77,0.42,26.5,36.7,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 03:23:00.716000+00:00,2022-07-14T03:23:00.941Z,2022-07-14T03:23:00.941Z
lCTkbnztfh,MOOSPMPSParser,1657769220,0.8,0.8,1.03,1.15,0.07,1.09,1.09,1.3,0.07,1.09,354.5,100.11,3411.25,8.13,8.24,0.31,8.26,8.26,0.14,0.09,8.26,0.44,27.4,34.7,32.063,42,e00fce6856818e5885f65487,2022-07-14 03:27:01.896000+00:00,2022-07-14T03:27:02.148Z,2022-07-14T03:27:02.148Z
lK2vZZjldC,MOOSPMPSParser,1657769521,0.1,0.1,0.98,0.38,0.04,1.03,1.03,0.48,0.05,1.03,345.46,89.1,28041.06,8.69,7.77,0.85,7.79,7.79,0.09,0.05,7.8,0.45,26.6,36.9,22.076,42,e00fce6835b6173deb1a1f49,2022-07-14 03:32:01.147000+00:00,2022-07-14T03:32:01.421Z,2022-07-14T03:32:01.421Z
jBWxA8fMAP,MOOSPMPSParser,1657769581,0.24,0.24,0.81,0.85,0.1,0.85,0.85,0.93,0.1,0.85,247.03,67.24,32259.52,10.2,6.41,0.97,6.43,6.43,0.17,0.0,6.43,0.41,26.8,36.3,50.155,42,e00fce68f8f5a1da595c7249,2022-07-14 03:33:00.037000+00:00,2022-07-14T03:33:00.319Z,2022-07-14T03:33:00.319Z
Ee46TkyL4s,MOOSPMPSParser,1657769581,0.08,0.08,0.4,0.29,0.03,0.43,0.43,0.29,0.03,0.43,187.65,52.63,26800.16,3.75,3.21,0.34,3.22,3.22,0.0,0.0,3.22,0.4,26.5,36.8,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 03:33:00.793000+00:00,2022-07-14T03:33:01.014Z,2022-07-14T03:33:01.014Z
lqLnp9QUhu,MOOSPMPSParser,1657769820,1.07,1.07,1.07,1.5,0.14,1.13,1.13,1.62,0.14,1.13,387.94,109.78,3484.58,9.75,8.53,0.48,8.55,8.55,0.13,0.0,8.56,0.45,27.1,35.3,31.902,42,e00fce6856818e5885f65487,2022-07-14 03:37:01.894000+00:00,2022-07-14T03:37:02.106Z,2022-07-14T03:37:02.106Z
UI7Fx05iy5,MOOSPMPSParser,1657770121,0.21,0.21,1.01,0.54,0.07,1.07,1.07,0.65,0.09,1.07,388.17,99.0,28113.15,10.81,8.06,0.46,8.08,8.08,0.15,0.02,8.09,0.45,26.4,37.0,21.748,42,e00fce6835b6173deb1a1f49,2022-07-14 03:42:01.216000+00:00,2022-07-14T03:42:01.466Z,2022-07-14T03:42:01.466Z
GRCZVAhH7G,MOOSPMPSParser,1657770181,0.95,0.95,1.17,1.76,0.23,1.24,1.24,1.98,0.23,1.24,328.64,93.31,32326.79,15.5,9.33,1.51,9.36,9.37,0.43,0.0,9.37,0.42,26.5,37.0,48.457,42,e00fce68f8f5a1da595c7249,2022-07-14 03:43:00.091000+00:00,2022-07-14T03:43:00.395Z,2022-07-14T03:43:00.395Z
4HbKgDhe03,MOOSPMPSParser,1657770181,0.13,0.13,0.53,0.42,0.08,0.56,0.56,0.51,0.08,0.56,193.28,55.68,26830.62,5.4,4.22,0.36,4.23,4.24,0.09,0.09,4.24,0.4,26.5,36.7,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 03:43:00.693000+00:00,2022-07-14T03:43:00.889Z,2022-07-14T03:43:00.889Z
RO7mRZMxOz,MOOSPMPSParser,1657770420,1.25,1.25,1.19,1.66,0.18,1.26,1.26,1.78,0.2,1.26,431.93,121.21,3569.31,9.27,9.5,0.35,9.52,9.53,0.04,0.04,9.53,0.45,26.9,35.3,31.133,42,e00fce6856818e5885f65487,2022-07-14 03:47:01.913000+00:00,2022-07-14T03:47:02.163Z,2022-07-14T03:47:02.163Z
8DR7kXRWL8,MOOSPMPSParser,1657770721,0.48,0.48,1.27,0.94,0.12,1.35,1.35,1.11,0.15,1.35,453.65,117.03,28200.76,12.25,10.13,0.61,10.16,10.16,0.19,0.1,10.16,0.47,26.1,37.5,20.121,42,e00fce6835b6173deb1a1f49,2022-07-14 03:52:01.148000+00:00,2022-07-14T03:52:01.366Z,2022-07-14T03:52:01.366Z
PFP1isWRTE,MOOSPMPSParser,1657770781,0.98,0.98,1.07,1.55,0.19,1.13,1.13,1.71,0.19,1.13,358.49,96.69,32401.28,13.32,8.48,0.87,8.51,8.51,0.27,0.09,8.51,0.43,26.1,37.4,45.602,42,e00fce68f8f5a1da595c7249,2022-07-14 03:52:59.964000+00:00,2022-07-14T03:53:00.168Z,2022-07-14T03:53:00.168Z
CDZiKHxidI,MOOSPMPSParser,1657770781,0.15,0.15,0.45,0.34,0.01,0.48,0.48,0.34,0.01,0.48,185.21,52.85,26861.32,5.41,3.61,0.09,3.62,3.62,0.0,0.0,3.62,0.41,26.5,36.6,0.0,43,e00fce68a145996ae3d821b8,2022-07-14 03:53:00.821000+00:00,2022-07-14T03:53:01.003Z,2022-07-14T03:53:01.003Z
KVMdFfYZO5,MOOSPMPSParser,1657771020,1.88,1.88,1.29,2.21,0.23,1.37,1.37,2.34,0.28,1.37,495.69,140.92,3662.42,10.55,10.28,0.51,10.31,10.31,0.14,0.14,10.31,0.44,26.6,35.9,28.484,42,e00fce6856818e5885f65487,2022-07-14 03:57:01.884000+00:00,2022-07-14T03:57:02.104Z,2022-07-14T03:57:02.104Z
