objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Rw4mNSINog,MOOSPMPSParser,1657700520,2.31,2.31,1.95,4.15,0.39,2.06,2.06,4.86,0.46,2.06,626.18,174.39,13974.1,29.06,15.51,3.6,15.56,15.57,1.14,0.37,15.57,0.49,17.8,67.0,27.956,42,e00fce68f8f5a1da595c7249,2022-07-13 08:22:01.317000+00:00,2022-07-13T08:22:01.572Z,2022-07-13T08:22:01.572Z
wK6rd7DmjG,MOOSPMPSParser,1657700520,2.78,2.78,2.0,3.97,0.37,2.12,2.12,4.48,0.4,2.12,672.08,191.41,12815.47,22.02,15.95,2.59,15.99,15.99,0.66,0.42,16.0,0.44,18.3,64.2,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 08:22:01.659000+00:00,2022-07-13T08:22:01.863Z,2022-07-13T08:22:01.863Z
42INMistjO,MOOSPMPSParser,1657701060,3.0,3.0,1.94,3.68,0.41,2.06,2.06,3.87,0.42,2.06,669.11,192.37,12756.79,15.95,15.47,0.63,15.51,15.51,0.25,0.13,15.52,0.48,18.9,61.9,18.48,42,e00fce6856818e5885f65487,2022-07-13 08:31:02.037000+00:00,2022-07-13T08:31:02.213Z,2022-07-13T08:31:02.213Z
l4aTTus0cC,MOOSPMPSParser,1657701060,1.83,1.83,2.14,2.87,0.25,2.27,2.27,3.21,0.32,2.27,712.59,187.14,8776.31,23.6,17.06,2.14,17.1,17.11,0.48,0.21,17.11,0.47,18.6,63.5,9.99,42,e00fce6835b6173deb1a1f49,2022-07-13 08:31:02.268000+00:00,2022-07-13T08:31:02.738Z,2022-07-13T08:31:02.738Z
YdrcE3HCWl,MOOSPMPSParser,1657701120,2.39,2.39,2.14,3.93,0.3,2.26,2.26,4.5,0.34,2.26,603.28,170.8,14108.29,29.17,17.03,2.7,17.08,17.08,0.94,0.09,17.09,0.47,18.7,63.6,30.036,42,e00fce68f8f5a1da595c7249,2022-07-13 08:32:01.176000+00:00,2022-07-13T08:32:01.404Z,2022-07-13T08:32:01.404Z
Va0mJpdsVZ,MOOSPMPSParser,1657701120,2.55,2.55,1.92,3.68,0.37,2.03,2.03,3.99,0.37,2.03,650.34,187.57,12947.29,20.13,15.3,1.84,15.34,15.35,0.42,0.33,15.35,0.42,18.8,62.1,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 08:32:01.648000+00:00,2022-07-13T08:32:01.842Z,2022-07-13T08:32:01.842Z
KBgODZAOWW,MOOSPMPSParser,1657701660,3.05,3.05,2.39,3.65,0.36,2.53,2.53,3.91,0.4,2.53,668.19,193.12,12906.25,16.43,19.05,0.63,19.1,19.1,0.29,0.18,19.11,0.47,19.1,60.2,18.376,42,e00fce6856818e5885f65487,2022-07-13 08:41:02.037000+00:00,2022-07-13T08:41:02.333Z,2022-07-13T08:41:02.333Z
b7mGfdOupz,MOOSPMPSParser,1657701661,1.96,1.96,1.95,2.98,0.25,2.06,2.06,3.45,0.28,2.06,733.07,194.76,8928.61,24.62,15.53,1.71,15.57,15.57,0.61,0.39,15.57,0.46,18.6,62.3,9.953,42,e00fce6835b6173deb1a1f49,2022-07-13 08:41:02.315000+00:00,2022-07-13T08:41:02.493Z,2022-07-13T08:41:02.493Z
3yWii845xG,MOOSPMPSParser,1657701720,2.18,2.18,1.71,3.87,0.41,1.81,1.81,4.71,0.41,1.81,592.54,165.34,14244.67,28.66,13.62,3.64,13.67,13.67,1.33,0.36,13.67,0.46,18.5,62.4,29.262,42,e00fce68f8f5a1da595c7249,2022-07-13 08:42:01.157000+00:00,2022-07-13T08:42:01.388Z,2022-07-13T08:42:01.388Z
QaOlnNRoT8,MOOSPMPSParser,1657701720,2.93,2.93,2.01,4.1,0.36,2.13,2.13,4.44,0.4,2.13,683.02,196.27,13080.75,21.34,16.02,2.25,16.06,16.07,0.36,0.18,16.07,0.44,18.9,60.2,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 08:42:01.659000+00:00,2022-07-13T08:42:01.862Z,2022-07-13T08:42:01.862Z
SlWXdXmgUS,MOOSPMPSParser,1657702260,3.06,3.06,2.44,3.8,0.35,2.58,2.58,4.17,0.36,2.58,696.06,199.54,13059.81,18.08,19.41,1.03,19.46,19.46,0.38,0.25,19.47,0.48,18.5,59.8,17.643,42,e00fce6856818e5885f65487,2022-07-13 08:51:02.052000+00:00,2022-07-13T08:51:02.291Z,2022-07-13T08:51:02.291Z
RTyWrMcIJY,MOOSPMPSParser,1657702261,2.11,2.11,2.64,2.97,0.3,2.8,2.8,3.36,0.34,2.8,729.56,192.34,9076.13,23.43,21.06,1.37,21.11,21.12,0.56,0.31,21.12,0.49,17.6,63.5,9.678,42,e00fce6835b6173deb1a1f49,2022-07-13 08:51:02.268000+00:00,2022-07-13T08:51:02.511Z,2022-07-13T08:51:02.511Z
qjAg6JhCoB,MOOSPMPSParser,1657702320,2.47,2.47,1.77,4.15,0.31,1.87,1.87,5.15,0.4,1.87,623.22,175.67,14371.74,29.42,14.05,4.05,14.09,14.09,1.71,0.28,14.1,0.44,17.4,63.8,28.548,42,e00fce68f8f5a1da595c7249,2022-07-13 08:52:01.170000+00:00,2022-07-13T08:52:01.403Z,2022-07-13T08:52:01.403Z
UIhcfmNEhH,MOOSPMPSParser,1657702320,3.13,3.13,2.01,4.36,0.46,2.13,2.13,4.61,0.52,2.13,740.06,213.35,13217.19,22.67,16.02,2.26,16.06,16.06,0.35,0.18,16.06,0.44,18.0,60.8,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 08:52:01.636000+00:00,2022-07-13T08:52:01.905Z,2022-07-13T08:52:01.905Z
