objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LxbW45Ah90,MOOSPMPSParser,1663738021,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.25,0.12,0.0,201.76,54.77,0.0,7.16,0.0,0.86,0.0,0.0,0.4,0.18,0.0,0.0,0.0,0.0,98.057,42,e00fce6835b6173deb1a1f49,2022-09-21 05:27:01.553000+00:00,2022-09-21T05:27:01.757Z,2022-09-21T05:27:01.757Z
XavfNJyGW4,MOOSPMPSParser,1663738141,0.68,0.68,1.08,1.0,0.13,1.14,1.14,1.17,0.13,1.14,283.96,80.34,72315.0,7.45,8.56,0.38,8.58,8.58,0.2,0.08,8.58,0.48,21.5,44.4,22.792,42,e00fce68a145996ae3d821b8,2022-09-21 05:28:58.199000+00:00,2022-09-21T05:28:58.427Z,2022-09-21T05:28:58.427Z
jCCEus4auK,MOOSPMPSParser,1663738501,0.36,0.36,0.81,0.68,0.09,0.86,0.86,0.77,0.09,0.86,245.6,70.04,119384.32,6.59,6.48,0.61,6.49,6.49,0.08,0.08,6.5,0.46,22.4,42.3,31.87,43,e00fce6856818e5885f65487,2022-09-21 05:35:01.181000+00:00,2022-09-21T05:35:01.425Z,2022-09-21T05:35:01.425Z
ExE48tAyZ4,MOOSPMPSParser,1663738620,0.08,0.08,0.64,0.65,0.07,0.85,0.99,0.84,0.07,1.07,180.44,49.38,9646.53,9.88,4.86,1.38,5.06,5.1,0.31,0.09,5.11,0.63,23.5,45.0,31.382,42,e00fce68f8f5a1da595c7249,2022-09-21 05:37:00.477000+00:00,2022-09-21T05:37:00.682Z,2022-09-21T05:37:00.682Z
uSaHnuCpGm,MOOSPMPSParser,1663738741,0.82,0.82,0.93,1.12,0.13,0.99,1.0,1.25,0.15,1.0,289.89,84.6,72384.68,9.13,7.36,0.35,7.39,7.39,0.13,0.13,7.39,0.51,21.6,44.5,23.439,42,e00fce68a145996ae3d821b8,2022-09-21 05:38:58.327000+00:00,2022-09-21T05:38:58.518Z,2022-09-21T05:38:58.518Z
iP65ziboBA,MOOSPMPSParser,1663739101,0.51,0.51,0.75,1.01,0.07,0.8,0.8,1.08,0.07,0.8,266.3,74.65,119442.62,8.73,6.01,0.85,6.02,6.03,0.08,0.08,6.03,0.46,22.5,40.4,32.792,43,e00fce6856818e5885f65487,2022-09-21 05:45:01.171000+00:00,2022-09-21T05:45:01.441Z,2022-09-21T05:45:01.441Z
57x2oc2SGL,MOOSPMPSParser,1663739220,0.01,0.01,0.72,0.59,0.08,0.95,1.11,0.98,0.12,1.19,165.95,48.49,9688.11,9.63,5.48,1.82,5.7,5.75,0.6,0.34,5.76,0.65,23.4,44.5,31.888,42,e00fce68f8f5a1da595c7249,2022-09-21 05:47:00.618000+00:00,2022-09-21T05:47:00.816Z,2022-09-21T05:47:00.816Z
QtBSzv44g0,MOOSPMPSParser,1663739221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,182.72,48.02,0.0,6.25,0.0,0.94,0.0,0.0,0.17,0.09,0.0,0.0,0.0,0.0,98.11,42,e00fce6835b6173deb1a1f49,2022-09-21 05:47:05.045000+00:00,2022-09-21T05:47:05.264Z,2022-09-21T05:47:05.264Z
UEGBjBpRTR,MOOSPMPSParser,1663739341,0.47,0.47,0.91,0.78,0.1,0.97,0.97,1.05,0.1,0.97,257.7,72.53,72452.76,6.52,7.28,0.65,7.3,7.3,0.25,0.17,7.3,0.5,21.6,44.3,24.19,42,e00fce68a145996ae3d821b8,2022-09-21 05:48:58.207000+00:00,2022-09-21T05:48:58.414Z,2022-09-21T05:48:58.414Z
Ltvv6F87p7,MOOSPMPSParser,1663739701,0.43,0.43,1.03,0.94,0.12,1.09,1.09,1.01,0.12,1.09,253.2,72.85,119506.5,9.08,8.21,1.05,8.23,8.23,0.08,0.08,8.23,0.45,22.6,40.9,33.704,43,e00fce6856818e5885f65487,2022-09-21 05:55:01.278000+00:00,2022-09-21T05:55:01.480Z,2022-09-21T05:55:01.480Z
dK7ShfKX4D,MOOSPMPSParser,1663739820,0.05,0.05,0.76,0.65,0.03,1.02,1.18,1.03,0.06,1.27,176.69,50.0,9731.62,9.81,5.83,1.85,6.07,6.12,0.6,0.18,6.13,0.65,23.3,44.9,32.203,42,e00fce68f8f5a1da595c7249,2022-09-21 05:57:00.420000+00:00,2022-09-21T05:57:00.667Z,2022-09-21T05:57:00.667Z
ZQkcV320ad,MOOSPMPSParser,1663739821,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.15,0.04,0.0,208.52,53.97,0.0,6.21,0.0,0.7,0.0,0.0,0.25,0.04,0.0,0.0,0.0,0.0,98.033,42,e00fce6835b6173deb1a1f49,2022-09-21 05:57:05.028000+00:00,2022-09-21T05:57:05.224Z,2022-09-21T05:57:05.224Z
R0HeZLHDmS,MOOSPMPSParser,1663739941,0.58,0.58,0.88,0.85,0.1,0.93,0.93,0.94,0.1,0.93,264.31,76.08,72518.91,7.07,7.03,0.28,7.05,7.05,0.08,0.04,7.05,0.47,21.6,43.2,24.552,42,e00fce68a145996ae3d821b8,2022-09-21 05:58:58.260000+00:00,2022-09-21T05:58:58.467Z,2022-09-21T05:58:58.467Z
