objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GjEo2oDTUn,MOOSPMPSParser,1661322180,2.04,2.04,2.35,3.39,0.27,2.48,2.48,3.79,0.27,2.48,735.9,195.5,6675.94,28.79,18.69,1.94,18.74,18.74,0.59,0.38,18.74,0.48,19.9,53.7,26.487,42,e00fce6835b6173deb1a1f49,2022-08-24 06:23:02.355000+00:00,2022-08-24T06:23:02.561Z,2022-08-24T06:23:02.561Z
P9Rpvk0PFK,MOOSPMPSParser,1661322421,2.8,2.8,2.17,4.06,0.52,2.29,2.29,4.28,0.52,2.29,670.78,194.4,1893.25,22.32,17.27,1.68,17.31,17.32,0.26,0.0,17.32,0.44,20.4,51.7,44.463,43,e00fce6856818e5885f65487,2022-08-24 06:27:03.261000+00:00,2022-08-24T06:27:03.495Z,2022-08-24T06:27:03.495Z
XkvuGmaQhZ,MOOSPMPSParser,1661322721,3.08,3.08,2.17,3.97,0.42,2.29,2.29,4.34,0.55,2.29,674.69,196.77,7188.89,21.54,17.26,0.91,17.3,17.31,0.4,0.21,17.31,0.45,20.4,48.9,27.645,42,e00fce68a145996ae3d821b8,2022-08-24 06:32:02.857000+00:00,2022-08-24T06:32:03.040Z,2022-08-24T06:32:03.040Z
VxWsVhcjLI,MOOSPMPSParser,1661322780,2.34,2.34,2.06,4.14,0.43,2.18,2.18,5.0,0.49,2.18,593.83,163.52,6565.55,30.67,16.41,4.05,16.46,16.47,1.25,0.59,16.47,0.44,20.1,51.3,36.292,42,e00fce68f8f5a1da595c7249,2022-08-24 06:33:01.886000+00:00,2022-08-24T06:33:02.089Z,2022-08-24T06:33:02.089Z
cGMFN5Yys1,MOOSPMPSParser,1661322780,1.55,1.55,1.96,2.69,0.29,2.07,2.07,3.01,0.3,2.07,671.11,178.82,6828.54,26.72,15.57,1.49,15.61,15.61,0.45,0.1,15.62,0.44,20.4,49.9,27.669,42,e00fce6835b6173deb1a1f49,2022-08-24 06:33:02.420000+00:00,2022-08-24T06:33:02.654Z,2022-08-24T06:33:02.654Z
regAhljZFE,MOOSPMPSParser,1661323021,2.39,2.39,2.25,3.63,0.31,2.38,2.38,3.82,0.31,2.38,607.66,175.38,2041.47,21.85,17.93,2.01,17.98,17.98,0.17,0.08,17.99,0.45,20.8,48.4,45.864,43,e00fce6856818e5885f65487,2022-08-24 06:37:03.158000+00:00,2022-08-24T06:37:03.373Z,2022-08-24T06:37:03.373Z
NWwvIatLg4,MOOSPMPSParser,1661323321,2.83,2.83,2.0,3.39,0.33,2.12,2.12,3.73,0.33,2.12,633.41,180.81,7332.6,17.18,15.93,0.85,15.97,15.97,0.34,0.3,15.97,0.46,20.6,47.9,28.354,42,e00fce68a145996ae3d821b8,2022-08-24 06:42:02.842000+00:00,2022-08-24T06:42:03.036Z,2022-08-24T06:42:03.036Z
Hmr5XlAKuB,MOOSPMPSParser,1661323380,1.34,1.34,2.3,2.29,0.22,2.43,2.43,2.51,0.26,2.43,658.66,175.74,6972.3,21.92,18.33,1.32,18.37,18.38,0.28,0.11,18.38,0.46,20.5,48.5,27.944,42,e00fce6835b6173deb1a1f49,2022-08-24 06:43:02.348000+00:00,2022-08-24T06:43:02.555Z,2022-08-24T06:43:02.555Z
wmJqHKebML,MOOSPMPSParser,1661323380,1.99,1.99,1.86,3.6,0.41,1.97,1.97,3.93,0.45,1.97,579.78,159.48,6705.24,26.71,14.8,2.3,14.84,14.85,0.47,0.33,14.85,0.42,20.2,49.2,36.993,42,e00fce68f8f5a1da595c7249,2022-08-24 06:43:02.614000+00:00,2022-08-24T06:43:02.795Z,2022-08-24T06:43:02.795Z
1qPNFJTpFe,MOOSPMPSParser,1661323621,2.83,2.83,2.25,3.9,0.49,2.38,2.38,4.08,0.53,2.38,650.68,186.99,2188.33,21.22,17.91,1.91,17.96,17.96,0.22,0.05,17.96,0.45,20.6,47.3,44.89,43,e00fce6856818e5885f65487,2022-08-24 06:47:03.177000+00:00,2022-08-24T06:47:03.417Z,2022-08-24T06:47:03.417Z
fHAt8f2M8P,MOOSPMPSParser,1661323921,2.95,2.95,2.4,3.53,0.34,2.54,2.54,3.76,0.34,2.54,646.71,186.78,7480.14,16.67,19.11,0.62,19.16,19.17,0.26,0.13,19.17,0.47,19.5,49.8,27.486,42,e00fce68a145996ae3d821b8,2022-08-24 06:52:02.852000+00:00,2022-08-24T06:52:03.062Z,2022-08-24T06:52:03.062Z
CyKLoWIU0G,MOOSPMPSParser,1661323980,2.43,2.43,1.88,3.85,0.4,1.98,1.98,4.19,0.41,1.98,616.79,169.08,6839.63,26.86,14.93,2.77,14.97,14.98,0.57,0.0,14.98,0.43,19.3,51.3,36.096,42,e00fce68f8f5a1da595c7249,2022-08-24 06:53:01.885000+00:00,2022-08-24T06:53:02.091Z,2022-08-24T06:53:02.091Z
bZ63dBf2iH,MOOSPMPSParser,1661323980,1.48,1.48,1.93,2.44,0.27,2.05,2.05,2.65,0.29,2.05,672.31,176.72,7114.05,23.09,15.4,0.9,15.44,15.45,0.26,0.13,15.45,0.45,19.6,50.6,27.717,42,e00fce6835b6173deb1a1f49,2022-08-24 06:53:02.356000+00:00,2022-08-24T06:53:02.577Z,2022-08-24T06:53:02.577Z
6EiBP5LYax,MOOSPMPSParser,1661324221,2.8,2.8,1.99,3.95,0.48,2.11,2.11,4.25,0.48,2.11,676.99,195.73,2336.82,22.62,15.86,1.79,15.9,15.91,0.37,0.29,15.91,0.44,20.0,48.1,44.604,43,e00fce6856818e5885f65487,2022-08-24 06:57:03.238000+00:00,2022-08-24T06:57:03.520Z,2022-08-24T06:57:03.520Z
