objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
v7BRz8IM7T,MOOSPMPSParser,1662539761,4.99,4.99,4.69,7.67,0.79,4.97,4.97,8.2,0.8,4.97,1245.55,341.07,32286.78,56.26,37.36,3.86,37.45,37.46,0.67,0.22,37.47,0.49,22.2,36.8,28.13,42,e00fce6835b6173deb1a1f49,2022-09-07 08:36:01.717000+00:00,2022-09-07T08:36:01.924Z,2022-09-07T08:36:01.924Z
LnZ9xZBaF5,MOOSPMPSParser,1662539881,5.19,5.19,4.98,8.86,0.98,5.27,5.27,10.12,1.21,5.27,1090.43,310.01,31494.37,58.72,39.66,7.77,39.78,39.8,1.89,0.85,39.8,0.44,21.8,38.7,39.259,42,e00fce68f8f5a1da595c7249,2022-09-07 08:38:02.119000+00:00,2022-09-07T08:38:02.341Z,2022-09-07T08:38:02.341Z
e89alvqfZF,MOOSPMPSParser,1662540060,5.84,5.84,5.2,8.76,0.92,5.5,5.5,9.43,1.06,5.5,1187.3,346.65,385299.72,50.3,41.42,4.31,41.53,41.54,0.85,0.21,41.55,0.45,22.3,36.8,39.862,43,e00fce6856818e5885f65487,2022-09-07 08:41:00.037000+00:00,2022-09-07T08:41:00.318Z,2022-09-07T08:41:00.318Z
gz5RcAP8lP,MOOSPMPSParser,1662540301,6.95,6.95,5.47,9.06,1.02,5.78,5.78,9.72,1.03,5.78,1314.52,387.35,34137.78,50.57,43.52,2.31,43.63,43.64,0.48,0.21,43.65,0.48,21.7,39.4,27.634,42,e00fce68a145996ae3d821b8,2022-09-07 08:45:02.376000+00:00,2022-09-07T08:45:02.561Z,2022-09-07T08:45:02.561Z
1Np4JWRVHR,MOOSPMPSParser,1662540361,5.47,5.47,5.17,8.74,1.05,5.46,5.46,9.43,1.08,5.46,1342.27,365.75,32642.7,64.75,41.14,4.68,41.24,41.26,0.98,0.43,41.27,0.47,22.2,38.0,27.967,42,e00fce6835b6173deb1a1f49,2022-09-07 08:46:01.728000+00:00,2022-09-07T08:46:01.926Z,2022-09-07T08:46:01.926Z
2etNPNRSvO,MOOSPMPSParser,1662540481,5.38,5.38,4.88,9.32,0.93,5.16,5.16,10.65,0.98,5.16,1160.34,325.82,31851.12,64.07,38.79,8.31,38.91,38.92,2.09,0.55,38.93,0.45,21.8,38.5,38.746,42,e00fce68f8f5a1da595c7249,2022-09-07 08:48:02.120000+00:00,2022-09-07T08:48:02.366Z,2022-09-07T08:48:02.366Z
AJ0rmTCcjJ,MOOSPMPSParser,1662540660,6.6,6.6,5.17,9.45,0.88,5.47,5.47,10.29,0.96,5.47,1273.24,376.36,385671.56,50.71,41.18,4.52,41.29,41.3,1.13,0.35,41.31,0.47,22.2,37.4,39.787,43,e00fce6856818e5885f65487,2022-09-07 08:51:00.037000+00:00,2022-09-07T08:51:00.293Z,2022-09-07T08:51:00.293Z
U2w3zqECOc,MOOSPMPSParser,1662540901,7.39,7.39,5.76,9.45,0.99,6.12,6.15,10.65,1.1,6.16,1382.98,407.49,34544.45,51.83,45.84,2.76,45.98,46.0,1.15,0.84,46.01,0.52,21.6,39.1,27.727,42,e00fce68a145996ae3d821b8,2022-09-07 08:55:02.361000+00:00,2022-09-07T08:55:02.568Z,2022-09-07T08:55:02.568Z
GuKDbRcgcH,MOOSPMPSParser,1662540961,5.88,5.88,5.12,9.37,0.98,5.41,5.41,10.16,1.11,5.41,1402.38,383.29,33007.64,71.2,40.74,5.19,40.84,40.85,1.14,0.19,40.86,0.48,22.2,37.8,27.701,42,e00fce6835b6173deb1a1f49,2022-09-07 08:56:02.197000+00:00,2022-09-07T08:56:02.374Z,2022-09-07T08:56:02.374Z
BJAmovm2LU,MOOSPMPSParser,1662541081,5.38,5.38,5.65,9.93,0.95,5.97,5.97,11.34,0.99,5.97,1136.26,323.04,32222.86,67.5,44.94,9.91,45.07,45.09,2.2,0.74,45.1,0.46,21.8,38.6,38.558,42,e00fce68f8f5a1da595c7249,2022-09-07 08:58:02.134000+00:00,2022-09-07T08:58:02.744Z,2022-09-07T08:58:02.744Z
