objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ssMlvReQp9,MOOSPMPSParser,1661311981,3.78,3.78,2.52,4.96,4.96,2.67,2.67,4.96,4.96,2.67,854.0,248.57,2999.76,26.71,20.09,0.94,20.14,20.14,0.0,0.0,20.15,0.46,22.2,47.0,40.625,43,e00fce6856818e5885f65487,2022-08-24 03:33:02.044000+00:00,2022-08-24T03:33:02.243Z,2022-08-24T03:33:02.243Z
znDPUwQEMz,MOOSPMPSParser,1661311980,2.78,2.78,2.58,4.02,0.32,2.73,2.73,4.37,0.4,2.73,868.07,230.8,3532.56,30.13,20.53,1.68,20.58,20.58,0.51,0.09,20.59,0.46,21.3,50.6,21.311,42,e00fce6835b6173deb1a1f49,2022-08-24 03:33:02.428000+00:00,2022-08-24T03:33:02.610Z,2022-08-24T03:33:02.610Z
G0k84OiJ8v,MOOSPMPSParser,1661312041,3.49,3.49,2.45,4.75,4.75,2.59,2.59,4.75,4.75,2.59,786.41,226.47,3016.85,25.04,19.48,0.86,19.53,19.54,0.0,0.0,19.54,0.46,22.1,47.5,40.833,43,e00fce6856818e5885f65487,2022-08-24 03:34:02.300000+00:00,2022-08-24T03:34:02.482Z,2022-08-24T03:34:02.482Z
1Det301JlR,MOOSPMPSParser,1661312101,3.52,3.52,2.59,5.75,5.75,2.74,2.74,5.81,5.81,2.74,789.06,231.85,3034.92,31.81,20.6,1.46,20.65,20.65,0.12,0.12,20.66,0.46,22.1,47.4,40.052,43,e00fce6856818e5885f65487,2022-08-24 03:35:02.105000+00:00,2022-08-24T03:35:02.296Z,2022-08-24T03:35:02.296Z
FYRjS3LAg6,MOOSPMPSParser,1661312161,3.37,3.37,2.64,5.14,5.14,2.79,2.79,6.14,6.14,2.79,796.71,228.41,3053.34,32.22,21.0,2.82,21.06,21.06,0.75,0.75,21.07,0.46,22.0,47.3,39.635,43,e00fce6856818e5885f65487,2022-08-24 03:36:02.203000+00:00,2022-08-24T03:36:02.390Z,2022-08-24T03:36:02.390Z
dc29bXVR5L,MOOSPMPSParser,1661312221,3.21,3.21,2.79,4.98,4.98,2.95,2.95,5.35,5.35,2.95,783.52,222.62,3072.84,28.25,22.23,0.62,22.29,22.29,0.62,0.0,22.3,0.45,22.0,47.0,38.594,43,e00fce6856818e5885f65487,2022-08-24 03:37:02.060000+00:00,2022-08-24T03:37:02.245Z,2022-08-24T03:37:02.245Z
CdLWzHEbKY,MOOSPMPSParser,1661312281,4.2,4.2,2.56,5.76,5.76,2.7,2.7,5.9,5.9,2.7,903.42,262.5,3090.69,27.0,20.35,2.04,20.4,20.41,0.28,0.0,20.41,0.45,21.9,46.9,36.771,43,e00fce6856818e5885f65487,2022-08-24 03:38:02.118000+00:00,2022-08-24T03:38:02.322Z,2022-08-24T03:38:02.322Z
Fs7LwEE1Xq,MOOSPMPSParser,1661312341,4.13,4.13,2.98,6.73,6.73,3.15,3.15,7.15,7.15,3.15,962.77,277.19,3111.51,37.19,23.73,4.15,23.79,23.8,0.85,0.0,23.8,0.46,21.9,47.1,35.156,43,e00fce6856818e5885f65487,2022-08-24 03:39:02.061000+00:00,2022-08-24T03:39:02.245Z,2022-08-24T03:39:02.245Z
AitCb0QyZn,MOOSPMPSParser,1661312401,3.16,3.16,2.61,4.55,4.55,2.76,2.76,4.63,4.63,2.76,819.0,228.67,3129.74,25.53,20.78,0.35,20.84,20.84,0.0,0.0,20.85,0.46,21.9,47.4,33.854,43,e00fce6856818e5885f65487,2022-08-24 03:40:02.060000+00:00,2022-08-24T03:40:02.265Z,2022-08-24T03:40:02.265Z
o7w2vAVjvg,MOOSPMPSParser,1661312461,3.88,3.88,2.73,5.68,5.68,2.89,2.89,5.9,5.9,2.89,867.24,251.36,3148.81,31.04,21.74,3.04,21.79,21.8,0.0,0.0,21.8,0.45,21.9,47.9,32.448,43,e00fce6856818e5885f65487,2022-08-24 03:41:02.061000+00:00,2022-08-24T03:41:02.262Z,2022-08-24T03:41:02.262Z
frslehcnqC,MOOSPMPSParser,1661312521,3.49,3.49,2.8,4.67,4.67,2.96,2.96,6.41,6.41,2.96,762.71,222.35,3168.35,25.27,22.27,4.0,22.33,22.34,2.78,0.94,22.34,0.45,21.8,48.5,31.042,43,e00fce6856818e5885f65487,2022-08-24 03:42:02.043000+00:00,2022-08-24T03:42:02.228Z,2022-08-24T03:42:02.228Z
qMZKi6yAXC,MOOSPMPSParser,1661312521,4.22,4.22,2.92,5.28,0.52,3.08,3.08,5.74,0.53,3.08,879.8,254.29,3945.11,26.04,23.22,1.33,23.28,23.28,0.38,0.26,23.29,0.47,21.0,50.7,19.881,42,e00fce68a145996ae3d821b8,2022-08-24 03:42:02.913000+00:00,2022-08-24T03:42:03.100Z,2022-08-24T03:42:03.100Z
xDKZ7J3yj6,MOOSPMPSParser,1661312521,2.95,2.95,2.52,5.19,0.51,2.66,2.66,6.29,0.56,2.66,734.08,202.96,3521.34,37.2,20.02,5.11,20.08,20.09,1.86,0.35,20.09,0.46,20.7,52.4,25.777,42,e00fce68f8f5a1da595c7249,2022-08-24 03:42:02.951000+00:00,2022-08-24T03:42:03.168Z,2022-08-24T03:42:03.168Z
SqDKa43wY1,MOOSPMPSParser,1661312581,3.7,3.7,2.57,5.64,5.64,2.72,2.72,7.09,7.09,2.72,837.19,237.21,3186.28,28.85,20.45,4.98,20.5,20.51,1.74,1.74,20.51,0.43,21.8,48.9,32.344,43,e00fce6856818e5885f65487,2022-08-24 03:43:02.043000+00:00,2022-08-24T03:43:02.259Z,2022-08-24T03:43:02.259Z
hiTqpCCw1V,MOOSPMPSParser,1661312580,2.86,2.86,2.49,4.4,0.5,2.63,2.63,4.73,0.52,2.63,912.58,239.25,3718.09,33.62,19.83,1.91,19.88,19.88,0.43,0.17,19.89,0.47,21.0,52.4,19.266,42,e00fce6835b6173deb1a1f49,2022-08-24 03:43:02.443000+00:00,2022-08-24T03:43:02.688Z,2022-08-24T03:43:02.688Z
r8X2H0ceBi,MOOSPMPSParser,1661312641,3.67,3.67,2.71,4.42,4.42,2.86,2.86,5.04,5.04,2.86,838.79,230.25,3205.17,19.31,21.53,2.65,21.59,21.59,0.88,0.0,21.6,0.43,21.7,49.7,36.302,43,e00fce6856818e5885f65487,2022-08-24 03:44:02.053000+00:00,2022-08-24T03:44:02.297Z,2022-08-24T03:44:02.297Z
Hup98uGVzu,MOOSPMPSParser,1661312701,3.12,3.12,2.74,4.31,4.31,2.9,2.9,4.67,4.67,2.9,714.63,202.83,3224.32,19.31,21.83,2.38,21.89,21.89,0.42,0.42,21.9,0.44,21.7,50.2,39.531,43,e00fce6856818e5885f65487,2022-08-24 03:45:02.051000+00:00,2022-08-24T03:45:02.232Z,2022-08-24T03:45:02.232Z
b5U4IAeD9D,MOOSPMPSParser,1661312761,4.1,4.1,2.64,5.08,5.08,2.79,2.79,5.41,5.41,2.79,807.18,230.22,3242.77,20.08,21.03,2.78,21.09,21.09,0.43,0.43,21.1,0.44,21.6,50.5,39.063,43,e00fce6856818e5885f65487,2022-08-24 03:46:02.140000+00:00,2022-08-24T03:46:02.363Z,2022-08-24T03:46:02.363Z
Typfp8lAEF,MOOSPMPSParser,1661312821,3.37,3.37,2.89,5.57,5.57,3.05,3.05,5.57,5.57,3.05,808.35,235.94,3262.94,30.8,23.0,4.12,23.06,23.06,0.0,0.0,23.07,0.44,21.6,51.2,38.073,43,e00fce6856818e5885f65487,2022-08-24 03:47:02.053000+00:00,2022-08-24T03:47:02.237Z,2022-08-24T03:47:02.237Z
DSPAEckMmx,MOOSPMPSParser,1661312881,3.51,3.51,3.04,5.16,5.16,3.21,3.21,5.8,5.8,3.21,857.29,248.8,3284.14,26.24,24.16,2.16,24.22,24.23,1.14,0.24,24.24,0.44,21.5,51.6,39.115,43,e00fce6856818e5885f65487,2022-08-24 03:48:02.137000+00:00,2022-08-24T03:48:02.329Z,2022-08-24T03:48:02.329Z
crhkEm2A3e,MOOSPMPSParser,1661312941,4.77,4.77,3.19,6.48,6.48,3.37,3.37,6.92,6.92,3.37,939.92,272.5,3306.41,34.75,25.39,1.88,25.45,25.46,0.58,0.58,25.47,0.45,21.5,52.4,39.375,43,e00fce6856818e5885f65487,2022-08-24 03:49:02.043000+00:00,2022-08-24T03:49:02.229Z,2022-08-24T03:49:02.229Z
qJfPkU3pzI,MOOSPMPSParser,1661313001,5.02,5.02,3.34,7.66,7.66,3.53,3.53,7.92,7.92,3.53,1072.68,307.38,3329.75,35.68,26.61,5.96,26.68,26.68,0.36,0.36,26.69,0.45,21.5,53.3,40.469,43,e00fce6856818e5885f65487,2022-08-24 03:50:02.037000+00:00,2022-08-24T03:50:02.270Z,2022-08-24T03:50:02.270Z
sCIeAz8T49,MOOSPMPSParser,1661313061,5.32,5.32,3.27,7.08,7.08,3.46,3.46,7.5,7.5,3.46,1054.14,296.28,3352.61,34.52,26.06,3.52,26.13,26.13,0.56,0.56,26.14,0.45,21.4,54.4,39.74,43,e00fce6856818e5885f65487,2022-08-24 03:51:02.117000+00:00,2022-08-24T03:51:02.312Z,2022-08-24T03:51:02.312Z
LR8dlJYBJA,MOOSPMPSParser,1661313121,5.33,5.33,3.05,7.62,7.62,3.23,3.23,7.62,7.62,3.23,1173.46,331.5,3373.91,33.15,24.28,0.85,24.34,24.35,0.0,0.0,24.36,0.45,21.4,55.0,38.542,43,e00fce6856818e5885f65487,2022-08-24 03:52:02.118000+00:00,2022-08-24T03:52:02.382Z,2022-08-24T03:52:02.382Z
