objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
uMGbUoZjmM,MOOSPMPSParser,1661390700,2.39,2.39,1.81,2.85,0.31,1.91,1.91,3.12,0.37,1.91,579.3,167.37,25195.94,15.03,14.4,0.66,14.44,14.44,0.27,0.14,14.44,0.46,25.7,39.7,39.796,42,e00fce68a145996ae3d821b8,2022-08-25 01:25:00.871000+00:00,2022-08-25T01:25:01.066Z,2022-08-25T01:25:01.066Z
O5a7YHFfSZ,MOOSPMPSParser,1661390761,1.95,1.95,1.44,2.95,0.23,1.52,1.52,3.3,0.23,1.52,526.1,152.16,5166.44,18.14,11.43,2.0,11.46,11.47,0.44,0.09,11.47,0.42,27.0,39.1,57.656,43,e00fce6856818e5885f65487,2022-08-25 01:26:03.283000+00:00,2022-08-25T01:26:03.472Z,2022-08-25T01:26:03.472Z
1tNjHp6vNK,MOOSPMPSParser,1661391120,1.1,1.1,1.76,1.87,0.23,1.86,1.86,2.09,0.31,1.86,570.45,147.98,6017.79,18.63,13.98,0.99,14.01,14.02,0.34,0.07,14.02,0.44,25.7,41.9,34.78,42,e00fce6835b6173deb1a1f49,2022-08-25 01:32:02.124000+00:00,2022-08-25T01:32:02.378Z,2022-08-25T01:32:02.378Z
yNc7939bB4,MOOSPMPSParser,1661391300,1.56,1.56,1.63,2.86,0.3,1.72,1.72,2.96,0.3,1.72,476.96,130.48,22494.97,22.88,12.96,1.73,13.0,13.0,0.16,0.0,13.01,0.42,25.6,41.0,49.39,42,e00fce68f8f5a1da595c7249,2022-08-25 01:35:00.697000+00:00,2022-08-25T01:35:00.881Z,2022-08-25T01:35:00.881Z
FLmw66WcxK,MOOSPMPSParser,1661391300,2.43,2.43,1.99,3.2,0.27,2.1,2.1,3.53,0.32,2.1,616.11,178.97,25323.1,17.78,15.81,0.84,15.85,15.85,0.23,0.06,15.86,0.44,25.0,42.9,38.944,42,e00fce68a145996ae3d821b8,2022-08-25 01:35:00.847000+00:00,2022-08-25T01:35:01.040Z,2022-08-25T01:35:01.040Z
acDbz9HiBV,MOOSPMPSParser,1661391361,2.14,2.14,1.69,3.24,0.28,1.79,1.79,3.62,0.28,1.79,567.28,163.72,5283.57,19.01,13.49,1.9,13.52,13.53,0.5,0.32,13.53,0.44,26.4,38.3,58.635,43,e00fce6856818e5885f65487,2022-08-25 01:36:03.159000+00:00,2022-08-25T01:36:03.365Z,2022-08-25T01:36:03.365Z
gSfZFgsxN5,MOOSPMPSParser,1661391720,1.43,1.43,1.78,2.18,0.22,1.88,1.88,2.5,0.25,1.88,589.87,158.08,6134.95,21.04,14.15,1.33,14.19,14.19,0.43,0.16,14.19,0.44,25.4,41.8,34.382,42,e00fce6835b6173deb1a1f49,2022-08-25 01:42:02.109000+00:00,2022-08-25T01:42:02.340Z,2022-08-25T01:42:02.340Z
78NP47YKFY,MOOSPMPSParser,1661391900,1.82,1.82,1.65,3.0,0.29,1.75,1.75,3.38,0.33,1.75,492.55,135.65,22606.49,22.28,13.13,1.93,13.17,13.18,0.64,0.17,13.18,0.43,25.2,42.9,48.411,42,e00fce68f8f5a1da595c7249,2022-08-25 01:45:00.687000+00:00,2022-08-25T01:45:00.993Z,2022-08-25T01:45:00.993Z
4XOuCUeNRZ,MOOSPMPSParser,1661391900,2.46,2.46,1.99,3.14,0.32,2.1,2.1,3.42,0.34,2.1,620.2,179.13,25449.23,15.5,15.83,0.7,15.87,15.88,0.24,0.2,15.88,0.45,24.9,43.0,37.887,42,e00fce68a145996ae3d821b8,2022-08-25 01:45:00.898000+00:00,2022-08-25T01:45:01.093Z,2022-08-25T01:45:01.093Z
fEy5fJEILH,MOOSPMPSParser,1661392020,2.1,2.1,1.9,3.0,0.31,2.01,2.01,3.18,0.31,2.01,570.2,163.92,5420.15,17.37,15.09,1.32,15.13,15.14,0.15,0.08,15.14,0.44,26.1,39.8,57.047,43,e00fce6856818e5885f65487,2022-08-25 01:47:02.279000+00:00,2022-08-25T01:47:02.476Z,2022-08-25T01:47:02.476Z
ujitujMba2,MOOSPMPSParser,1661392320,1.39,1.39,1.71,2.27,0.26,1.81,1.81,2.61,0.26,1.81,626.53,161.92,6262.15,21.84,13.63,1.24,13.66,13.66,0.42,0.29,13.67,0.45,25.0,44.1,32.007,42,e00fce6835b6173deb1a1f49,2022-08-25 01:52:02.163000+00:00,2022-08-25T01:52:02.412Z,2022-08-25T01:52:02.412Z
8KFfU4XFga,MOOSPMPSParser,1661392500,2.02,2.02,1.9,3.48,0.33,2.01,2.01,4.13,0.39,2.01,565.33,154.95,22727.17,25.54,15.14,3.02,15.18,15.19,1.05,0.34,15.19,0.45,24.7,42.2,43.791,42,e00fce68f8f5a1da595c7249,2022-08-25 01:55:00.626000+00:00,2022-08-25T01:55:00.924Z,2022-08-25T01:55:00.924Z
zjpy6gIkEi,MOOSPMPSParser,1661392500,2.77,2.77,2.28,3.31,0.42,2.41,2.41,3.81,0.47,2.41,649.57,188.05,25591.71,15.63,18.18,1.03,18.22,18.23,0.52,0.39,18.23,0.48,24.9,40.2,35.08,42,e00fce68a145996ae3d821b8,2022-08-25 01:55:00.847000+00:00,2022-08-25T01:55:01.040Z,2022-08-25T01:55:01.040Z
jynSUCVKqp,MOOSPMPSParser,1661392620,2.35,2.35,2.11,3.42,0.27,2.23,2.23,3.8,0.29,2.23,616.66,175.48,5550.96,18.37,16.79,1.77,16.83,16.84,0.51,0.25,16.84,0.44,25.8,38.7,53.989,43,e00fce6856818e5885f65487,2022-08-25 01:57:02.303000+00:00,2022-08-25T01:57:02.486Z,2022-08-25T01:57:02.486Z
