objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
a0XuEEKW6h,MOOSPMPSParser,1655847961,0.0,0.0,0.6,0.35,0.35,0.83,0.98,0.35,0.35,1.06,146.18,38.41,564.9,6.27,4.6,0.0,4.8,4.83,0.0,0.0,4.83,0.65,45.4,9.7,5.717,,e00fce6835b6173deb1a1f49,2022-06-21 21:46:03.168000+00:00,2022-06-21T21:46:03.435Z,2022-06-21T21:46:03.435Z
wBWZkF9oij,MOOSPMPSParser,1655848020,0.07,0.07,0.74,0.5,0.08,0.93,1.05,0.94,0.12,1.12,177.54,48.63,267.2,9.84,5.71,1.84,5.88,5.92,0.65,0.31,5.92,0.6,34.1,15.7,39.295,42,e00fce68f8f5a1da595c7249,2022-06-21 21:47:02.468000+00:00,2022-06-21T21:47:02.692Z,2022-06-21T21:47:02.692Z
E2FzLP6H6X,MOOSPMPSParser,1655848021,0.0,0.0,0.57,0.14,0.14,0.78,0.92,0.14,0.14,0.99,113.64,33.28,568.4,8.16,4.32,1.0,4.51,4.54,0.0,0.0,4.54,0.65,45.5,9.7,5.705,,e00fce6835b6173deb1a1f49,2022-06-21 21:47:03.094000+00:00,2022-06-21T21:47:03.300Z,2022-06-21T21:47:03.300Z
NOrvqNoI9h,MOOSPMPSParser,1655848081,0.02,0.02,0.6,0.32,0.32,0.83,0.99,0.44,0.44,1.06,177.42,51.74,572.09,6.08,4.56,0.92,4.76,4.79,0.0,0.0,4.8,0.66,45.6,9.5,5.76,,e00fce6835b6173deb1a1f49,2022-06-21 21:48:03.071000+00:00,2022-06-21T21:48:03.293Z,2022-06-21T21:48:03.293Z
jQ2Dh0yNNW,MOOSPMPSParser,1655848141,0.0,0.0,0.5,0.0,0.0,0.69,0.82,0.1,0.1,0.88,143.08,36.25,575.2,3.54,3.84,0.58,4.01,4.03,0.0,0.0,4.03,0.64,45.8,9.3,5.755,,e00fce6835b6173deb1a1f49,2022-06-21 21:49:03.400000+00:00,2022-06-21T21:49:03.605Z,2022-06-21T21:49:03.605Z
i2HmfX2zML,MOOSPMPSParser,1655848201,0.0,0.0,0.64,0.0,0.0,0.87,1.03,0.0,0.0,1.12,129.82,37.47,579.11,3.84,4.83,0.0,5.04,5.07,0.0,0.0,5.07,0.64,45.9,9.2,5.74,,e00fce6835b6173deb1a1f49,2022-06-21 21:50:03.574000+00:00,2022-06-21T21:50:03.838Z,2022-06-21T21:50:03.838Z
37hr67kLkF,MOOSPMPSParser,1655848261,0.0,0.0,0.69,0.0,0.0,0.94,1.11,0.25,0.25,1.2,135.94,40.96,583.34,4.47,5.22,1.1,5.44,5.47,0.31,0.31,5.48,0.64,46.2,9.3,5.745,,e00fce6835b6173deb1a1f49,2022-06-21 21:51:03.093000+00:00,2022-06-21T21:51:03.319Z,2022-06-21T21:51:03.319Z
ZJOiiy2IPd,MOOSPMPSParser,1655848321,0.0,0.0,0.42,0.65,0.65,0.57,0.68,1.69,1.69,0.73,161.24,46.96,585.93,15.02,3.19,4.31,3.33,3.35,1.61,0.67,3.35,0.63,46.1,9.5,5.743,,e00fce6835b6173deb1a1f49,2022-06-21 21:52:03.070000+00:00,2022-06-21T21:52:03.279Z,2022-06-21T21:52:03.279Z
7f73vSOk2Q,MOOSPMPSParser,1655848381,0.0,0.0,0.82,0.04,0.04,1.12,1.33,0.61,0.61,1.44,120.49,33.57,590.99,5.67,6.24,1.59,6.51,6.55,0.65,0.65,6.56,0.63,46.2,9.5,5.705,,e00fce6835b6173deb1a1f49,2022-06-21 21:53:03.077000+00:00,2022-06-21T21:53:03.298Z,2022-06-21T21:53:03.298Z
TBoOnNXQBH,MOOSPMPSParser,1655848441,0.0,0.0,0.67,0.0,0.0,0.92,1.09,0.27,0.27,1.18,163.9,42.44,595.1,7.38,5.08,0.81,5.3,5.33,0.81,0.0,5.34,0.63,46.5,9.7,5.705,,e00fce6835b6173deb1a1f49,2022-06-21 21:54:03.093000+00:00,2022-06-21T21:54:03.309Z,2022-06-21T21:54:03.309Z
ypxgVcmNJI,MOOSPMPSParser,1655848501,0.0,0.0,0.65,0.35,0.35,0.89,1.06,0.35,0.35,1.15,181.33,48.08,599.1,3.58,4.95,0.0,5.16,5.19,0.0,0.0,5.2,0.63,46.7,9.3,5.738,,e00fce6835b6173deb1a1f49,2022-06-21 21:55:03.094000+00:00,2022-06-21T21:55:03.322Z,2022-06-21T21:55:03.322Z
8ysXrDwlJL,MOOSPMPSParser,1655848561,0.02,0.02,0.88,0.42,0.42,1.2,1.43,0.62,0.62,1.54,193.8,61.24,604.49,6.84,6.66,1.2,6.95,6.99,0.0,0.0,6.99,0.63,46.5,8.6,5.693,,e00fce6835b6173deb1a1f49,2022-06-21 21:56:03.147000+00:00,2022-06-21T21:56:03.359Z,2022-06-21T21:56:03.359Z
SXTZuy1JGJ,MOOSPMPSParser,1655848620,0.09,0.09,0.64,0.65,0.09,0.79,0.88,1.05,0.11,0.93,191.11,51.55,314.8,10.14,4.99,1.55,5.12,5.15,0.67,0.25,5.15,0.6,34.4,14.9,37.88,42,e00fce68f8f5a1da595c7249,2022-06-21 21:57:02.499000+00:00,2022-06-21T21:57:02.746Z,2022-06-21T21:57:02.746Z
sUIRqkqtOG,MOOSPMPSParser,1655848621,0.0,0.0,0.78,0.1,0.1,1.06,1.25,0.1,0.1,1.35,120.18,28.25,609.34,2.63,5.97,1.33,6.22,6.25,0.0,0.0,6.26,0.62,45.5,9.2,5.697,,e00fce6835b6173deb1a1f49,2022-06-21 21:57:03.071000+00:00,2022-06-21T21:57:03.319Z,2022-06-21T21:57:03.319Z
24ANL6yppf,MOOSPMPSParser,1655848681,0.0,0.0,0.75,0.08,0.08,1.0,1.17,0.73,0.73,1.25,179.08,51.92,614.0,6.42,5.7,0.92,5.92,5.95,0.92,0.92,5.96,0.61,45.0,9.1,5.72,,e00fce6835b6173deb1a1f49,2022-06-21 21:58:03.576000+00:00,2022-06-21T21:58:03.809Z,2022-06-21T21:58:03.809Z
8r8aEoCvOT,MOOSPMPSParser,1655848741,0.0,0.0,0.85,0.43,0.43,1.15,1.35,0.43,0.43,1.45,146.05,40.05,619.31,6.45,6.51,1.64,6.77,6.81,0.0,0.0,6.81,0.62,44.4,9.1,5.77,,e00fce6835b6173deb1a1f49,2022-06-21 21:59:03.094000+00:00,2022-06-21T21:59:03.321Z,2022-06-21T21:59:03.321Z
