"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","3FMpGnUINz","MOOSPMv3Parser",1692316800,5,5,2,6,6,2,2,6,6,2,1251,312,100152,33,15,2,16,16,37,22,16,0,39,42,22,20,56.324,113,1,36.010529,-120.140236,230.880005,8,600,58,3,"e00fce6850cac69f647dc199",2023-08-18 00:00:04,2023-08-18 00:00:04,2023-08-18 00:00:04,2023-08-18
"12","SkOLhEQVRC","MOOSPMv3Parser",1692316801,0,0,1,0,0,2,2,0,0,3,311,83,95696,8,4,0,5,5,40,15,5,1,41,47,13,11,25.541,263,1,36.129936,-120.333916,142.686005,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-18 00:00:04,2023-08-18 00:00:05,2023-08-18 00:00:05,2023-08-18
"13","h4KSvjs1n2","MOOSPMv3Parser",1692316801,6,6,2,9,9,2,2,9,9,2,1451,369,198361,47,18,3,18,18,38,19,18,0,41,44,22,21,36.18,14,1,36.529293,-119.293388,90.317001,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-18 00:00:05,2023-08-18 00:00:05,2023-08-18 00:00:05,2023-08-18
"14","HHIg57YA9R","MOOSPMv3Parser",1692317401,4,4,2,5,5,2,2,5,5,2,992,281,148952,29,15,1,15,15,40,21,15,0,42,46,20,18,48.903,72,1,36.78532,-119.773125,69.587997,13,600,58,3,"e00fce6856818e5885f65487",2023-08-18 00:10:00,2023-08-18 00:10:01,2023-08-18 00:10:01,2023-08-18
"15","CAKMo6ps7o","MOOSPMv3Parser",1692317400,4.74,4.74,2.41,5.44,5.44,2.55,2.56,5.57,5.57,2.57,1311.74,325.57,108933.66,36.02,18.86,1.04,18.94,18.94,38,25.3,18.95,0.42,40.5,44,24.8,22.8,42.251,117.4,3276.7,36.011314,-119.963654,23.076,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-18 00:10:01,2023-08-18 00:10:01,2023-08-18 00:10:01,2023-08-18
"16","6o4Iawtmh3","MOOSPMv3Parser",1692317401,0.17,0.17,0.56,0.38,0.38,0.58,0.58,0.42,0.42,0.58,242.67,56.2,26.49,6.61,4.34,0.3,4.36,4.36,38.2,15.6,4.36,0.36,41.6,44.3,12.7,13.2,14.878,60.6,1,36.139008,-120.368156,228.656006,6,599,58,1,"e00fce68e77e43df92405fdb",2023-08-18 00:10:01,2023-08-18 00:10:02,2023-08-18 00:10:02,2023-08-18
"17","9jfVrzV5dW","MOOSPMv3Parser",1692317401,5.15,5.15,2.21,6.49,6.49,2.32,2.32,6.64,6.64,2.32,1129.62,331.08,15782.05,36.7,17.32,1.02,17.38,17.39,37.2,24.9,17.39,0.38,39.8,42.7,20.1,19.2,45.993,140.6,1,35.135933,-119.458893,277.925995,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-18 00:10:02,2023-08-18 00:10:02,2023-08-18 00:10:02,2023-08-18
"18","I03AMHmd3E","MOOSPMv3Parser",1692317400,5,5,2,6,6,2,2,6,6,2,1062,277,79451,28,12,1,12,12,38,18,12,0,41,44,20,19,48.118,102,1,35.955307,-119.036812,138.440994,5,600,58,3,"e00fce6808784ceaf209f949",2023-08-18 00:10:02,2023-08-18 00:10:02,2023-08-18 00:10:02,2023-08-18
"19","hzzHpD76QA","MOOSPMv3Parser",1692317401,5,5,2,7,7,2,2,7,7,2,1258,335,14672,41,16,1,16,16,38,16,16,0,41,44,19,18,43.605,47,1,35.613216,-119.68956,53.651001,7,600,58,3,"e00fce68e88237db75a60608",2023-08-18 00:10:02,2023-08-18 00:10:02,2023-08-18 00:10:02,2023-08-18
"20","Ls5C2eWPxc","MOOSPMv3Parser",1692317400,4,4,2,5,5,2,2,5,5,2,854,239,108320,30,18,2,18,18,32,26,18,0,36,36,29,30,43.957,24,3277,36.503189,-120.325317,71.499001,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-18 00:10:03,2023-08-18 00:10:03,2023-08-18 00:10:03,2023-08-18
"21","3PLuvUd1lp","MOOSPMv3Parser",1692317401,5,5,2,6,6,2,2,7,7,2,1217,319,9170,34,15,2,15,15,32,28,15,0,37,37,27,27,43.509,29,1,36.634266,-120.382317,38.980999,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-18 00:10:03,2023-08-18 00:10:03,2023-08-18 00:10:03,2023-08-18
"22","OmPk5RqyDK","MOOSPMv3Parser",1692317400,4,4,2,5,5,2,2,6,6,2,845,257,156482,28,17,2,17,17,0,0,17,0,40,43,24,23,46.463,20,1,36.433926,-119.922745,33.971001,12,600,58,3,"e00fce6876826e255108c6bd",2023-08-18 00:10:03,2023-08-18 00:10:03,2023-08-18 00:10:03,2023-08-18
"23","NtHunNOz2C","MOOSPMv3Parser",1692317401,0,0,1,0,0,2,3,0,0,3,258,67,95701,7,7,1,8,8,40,15,8,1,41,47,13,10,24.166,252,1,36.129986,-120.333885,176.591003,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-18 00:10:04,2023-08-18 00:10:04,2023-08-18 00:10:04,2023-08-18
"24","i7WA73uyjM","MOOSPMv3Parser",1692317400,4,4,2,6,6,2,2,6,6,2,1228,306,100165,36,15,2,16,16,36,22,16,0,39,42,22,20,56.222,62,1,36.010445,-120.140343,242.746994,8,600,58,3,"e00fce6850cac69f647dc199",2023-08-18 00:10:04,2023-08-18 00:10:04,2023-08-18 00:10:04,2023-08-18
"25","H04kZu4NcX","MOOSPMv3Parser",1692317401,7,7,2,9,9,3,3,10,10,3,1617,405,198377,50,19,2,19,19,38,20,19,0,41,44,21,21,34.76,21,1,36.529228,-119.293289,97.096001,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-18 00:10:05,2023-08-18 00:10:05,2023-08-18 00:10:05,2023-08-18
"26","bgOyFojzV5","MOOSPMv3Parser",1692318000,5,5,2,6,6,2,2,6,6,2,1066,301,149214,31,15,1,15,15,39,21,15,0,41,45,20,19,49.773,61,1,36.785343,-119.773155,82.902,6,599,58,3,"e00fce6856818e5885f65487",2023-08-18 00:19:59,2023-08-18 00:19:59,2023-08-18 00:19:59,2023-08-18
"27","ltlK7Vmaz4","MOOSPMv3Parser",1692318000,4.77,4.77,2.53,5.95,5.95,2.72,2.77,6.12,6.12,2.79,1347.49,335.52,108950.48,38.8,19.76,1.65,19.88,19.89,38.1,23.4,19.89,0.47,41.7,43.9,21,20.6,48.092,82.1,3276.7,36.011314,-119.963654,23.076,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-18 00:20:01,2023-08-18 00:20:01,2023-08-18 00:20:01,2023-08-18
"28","fcsBZsOBj8","MOOSPMv3Parser",1692318001,5.42,5.42,2.43,6.63,6.63,2.55,2.55,6.82,6.82,2.55,1170.96,342.66,15798.59,34.46,19.02,1.33,19.09,19.09,37.3,25.1,19.1,0.38,39.8,42.9,20.4,19.3,45.877,133.7,1,35.136028,-119.458809,279.47699,8,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-18 00:20:02,2023-08-18 00:20:02,2023-08-18 00:20:02,2023-08-18
"29","ZqVP87XHNn","MOOSPMv3Parser",1692318001,0.15,0.15,0.6,0.48,0.48,0.63,0.63,0.57,0.57,0.63,258.39,61.48,30.57,8.81,4.68,0.53,4.7,4.7,38,15.5,4.7,0.36,41.2,44.1,12.2,12.9,13.955,82.8,1,36.139008,-120.368164,213.266006,6,599,58,1,"e00fce68e77e43df92405fdb",2023-08-18 00:20:02,2023-08-18 00:20:02,2023-08-18 00:20:02,2023-08-18
"30","fT0Fn1Tke3","MOOSPMv3Parser",1692318000,4,4,1,5,5,1,1,5,5,1,994,254,79460,26,11,1,11,11,38,17,11,0,41,44,18,17,46.713,103,1,35.955231,-119.036758,137.026001,5,600,58,3,"e00fce6808784ceaf209f949",2023-08-18 00:20:02,2023-08-18 00:20:02,2023-08-18 00:20:02,2023-08-18
"31","GF94J1cNkN","MOOSPMv3Parser",1692318000,4,4,3,5,5,3,3,6,6,3,859,239,108337,30,21,3,21,21,32,28,21,0,36,37,31,32,42.601,29,3277,36.503098,-120.32531,51.147999,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-18 00:20:02,2023-08-18 00:20:03,2023-08-18 00:20:03,2023-08-18
"32","wZdEuOINp6","MOOSPMv3Parser",1692318001,2,2,2,3,3,2,2,3,3,2,736,194,14683,25,12,1,12,12,38,14,12,0,41,44,15,15,32.043,136,1,35.613163,-119.689583,49.266998,6,600,58,3,"e00fce68e88237db75a60608",2023-08-18 00:20:02,2023-08-18 00:20:03,2023-08-18 00:20:03,2023-08-18
"33","I9uAubb4RO","MOOSPMv3Parser",1692318001,4,4,2,5,5,2,2,5,5,2,1103,285,9182,27,14,1,14,14,33,27,14,0,37,38,25,25,43.543,35,1,36.634274,-120.382339,19.284,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-18 00:20:03,2023-08-18 00:20:03,2023-08-18 00:20:03,2023-08-18
"34","uPQQ6tv7ni","MOOSPMv3Parser",1692318000,3,3,2,4,4,2,2,4,4,2,738,222,156495,24,15,1,15,15,0,0,15,0,40,42,23,22,45.746,16,1,36.433929,-119.922752,37.798,11,600,58,3,"e00fce6876826e255108c6bd",2023-08-18 00:20:03,2023-08-18 00:20:04,2023-08-18 00:20:04,2023-08-18
"35","r1aUK9OYXF","MOOSPMv3Parser",1692318001,0,0,1,0,0,1,2,0,0,2,251,66,95705,8,5,1,6,6,39,16,6,1,41,47,14,11,24.769,244,1,36.130066,-120.3339,160.298996,10,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-18 00:20:04,2023-08-18 00:20:04,2023-08-18 00:20:04,2023-08-18
"36","4ZzJv95OqJ","MOOSPMv3Parser",1692318000,4,4,2,6,6,2,2,6,6,2,1171,292,100178,37,15,2,15,15,36,22,15,0,39,42,22,21,54.719,45,1,36.010532,-120.140312,212.604996,11,600,58,3,"e00fce6850cac69f647dc199",2023-08-18 00:20:04,2023-08-18 00:20:04,2023-08-18 00:20:04,2023-08-18
"37","KENxg4CodA","MOOSPMv3Parser",1692318001,6,6,2,8,8,2,2,9,9,2,1436,363,198393,47,18,2,18,18,38,20,18,0,41,44,23,23,33.505,18,1,36.529217,-119.293365,77.496002,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-18 00:20:05,2023-08-18 00:20:05,2023-08-18 00:20:05,2023-08-18
"38","hdWsSBDWW0","MOOSPMv3Parser",1692318600,4,4,2,5,5,2,2,5,5,2,986,280,148977,32,14,1,14,14,39,21,14,0,42,46,19,18,51.004,47,1,36.785385,-119.773048,67.182999,8,600,58,3,"e00fce6856818e5885f65487",2023-08-18 00:29:59,2023-08-18 00:29:59,2023-08-18 00:29:59,2023-08-18
"39","78uSbqt6DY","MOOSPMv3Parser",1692318600,4.8,4.8,2.48,5.46,5.46,2.61,2.61,5.57,5.57,2.61,1311.74,324.83,108967.05,32.55,19.47,1.02,19.52,19.53,37.7,23.5,19.53,0.43,41.4,43.6,21.4,20.8,51.54,46.7,3276.7,36.011314,-119.963654,23.076,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-18 00:30:01,2023-08-18 00:30:01,2023-08-18 00:30:01,2023-08-18
"40","j2dCg5R45A","MOOSPMv3Parser",1692318601,4,4,2,6,6,2,2,6,6,2,1139,302,9194,31,14,2,14,14,34,27,14,0,39,39,25,25,47.795,19,1,36.634274,-120.382339,19.288,0,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18
"41","2DpZRYRO6o","MOOSPMv3Parser",1692318601,0.04,0.04,0.55,0.4,0.4,0.58,0.58,0.47,0.47,0.58,248.2,57.01,34.3,6.61,4.34,0.57,4.36,4.36,37.8,15.9,4.36,0.36,41,43.9,12.7,13.5,14.367,65.4,1,36.139008,-120.368164,213.266998,0,600,58,1,"e00fce68e77e43df92405fdb",2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18
"42","JkeosFChEP","MOOSPMv3Parser",1692318600,4,4,1,5,5,1,1,5,5,1,905,234,79469,25,11,1,11,11,38,18,11,0,41,44,19,18,47.039,81,1,35.955231,-119.036758,137.029007,0,600,58,3,"e00fce6808784ceaf209f949",2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18
"43","LuowdywUb1","MOOSPMv3Parser",1692318601,5.72,5.72,2.51,7.03,7.03,2.63,2.63,7.21,7.21,2.63,1228.96,358.08,15815.67,38.7,19.63,1.14,19.7,19.71,37.3,25,19.71,0.38,39.8,42.9,20.4,19.2,46.57,126.5,1,35.135963,-119.45887,269.674988,8,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18
"44","QKckhgGdBE","MOOSPMv3Parser",1692318601,0,0,1,1,1,1,2,1,1,2,334,86,14691,12,9,1,9,9,37,14,9,1,42,43,14,14,26.746,193,1,35.613178,-119.689651,65.630997,8,600,58,3,"e00fce68e88237db75a60608",2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18 00:30:02,2023-08-18
"45","CB8yHHByCp","MOOSPMv3Parser",1692318600,4,4,3,5,5,3,3,5,5,3,861,242,108354,31,20,2,20,20,33,29,20,1,36,37,31,32,40.039,52,3277,36.503159,-120.325363,96.000999,6,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-18 00:30:03,2023-08-18 00:30:03,2023-08-18 00:30:03,2023-08-18
"46","BMtBgEbBah","MOOSPMv3Parser",1692318600,3,3,2,4,4,2,2,5,5,2,697,209,156510,27,16,2,16,16,0,0,16,0,40,42,23,22,46.026,14,1,36.433918,-119.922745,37.505001,9,600,58,3,"e00fce6876826e255108c6bd",2023-08-18 00:30:03,2023-08-18 00:30:04,2023-08-18 00:30:04,2023-08-18
"47","SZSxB5TDb0","MOOSPMv3Parser",1692318600,1,1,1,1,1,1,1,1,1,1,411,98,100184,12,7,1,7,7,36,18,7,0,39,41,14,15,37.987,153,1,36.01049,-120.140305,226.233002,13,600,58,3,"e00fce6850cac69f647dc199",2023-08-18 00:30:04,2023-08-18 00:30:04,2023-08-18 00:30:04,2023-08-18
"48","GR8bAF29IH","MOOSPMv3Parser",1692318601,0,0,1,0,0,1,2,0,0,2,247,66,95709,9,5,1,6,6,39,16,6,1,41,46,15,12,22.766,249,1,36.130066,-120.3339,160.296005,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-18 00:30:04,2023-08-18 00:30:04,2023-08-18 00:30:04,2023-08-18
"49","44Iv157chV","MOOSPMv3Parser",1692318601,6,6,2,8,8,2,2,9,9,2,1438,372,198409,49,18,2,18,18,38,19,18,0,40,43,22,21,33.639,13,1,36.529263,-119.293282,89.416,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-18 00:30:05,2023-08-18 00:30:05,2023-08-18 00:30:05,2023-08-18
"50","dult5WQZGW","MOOSPMv3Parser",1692319200,3,3,2,4,4,2,2,5,5,2,897,251,148987,27,12,1,12,12,39,20,12,0,41,45,18,17,48.413,43,1,36.785313,-119.773178,83.355003,7,600,58,3,"e00fce6856818e5885f65487",2023-08-18 00:39:59,2023-08-18 00:39:59,2023-08-18 00:39:59,2023-08-18
"51","rPXeVT5EES","MOOSPMv3Parser",1692319200,3.31,3.31,1.87,4.22,4.22,1.96,1.96,4.34,4.34,1.96,978.55,242.51,108979.57,25.93,14.6,1.05,14.65,14.65,37.3,19.7,14.65,0.44,41,43.1,15.1,15.6,45.847,50.1,3276.7,36.011314,-119.963654,23.076,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-18 00:40:01,2023-08-18 00:40:01,2023-08-18 00:40:01,2023-08-18
"52","vwlUaNXb4h","MOOSPMv3Parser",1692319201,0.03,0.03,0.58,0.26,0.26,0.61,0.61,0.36,0.36,0.61,238.9,54.47,38.3,6.29,4.53,0.43,4.55,4.55,37.6,16.1,4.55,0.39,40.9,43.6,13.4,13.9,13.323,61.5,1,36.139027,-120.368294,186.774002,7,599,58,1,"e00fce68e77e43df92405fdb",2023-08-18 00:40:02,2023-08-18 00:40:02,2023-08-18 00:40:02,2023-08-18
"53","aBKXrQlz0Q","MOOSPMv3Parser",1692319201,4,4,2,6,6,2,2,6,6,2,1168,305,9206,37,13,2,13,13,35,26,13,0,39,40,24,24,47.739,14,1,36.634274,-120.382362,30.725,15,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-18 00:40:02,2023-08-18 00:40:02,2023-08-18 00:40:02,2023-08-18
"54","A5ZzmKddFB","MOOSPMv3Parser",1692319200,4,4,1,5,5,1,1,5,5,1,899,236,79478,26,11,1,11,11,38,19,11,0,40,43,20,19,46.887,90,1,35.955379,-119.036743,129.798996,6,600,58,3,"e00fce6808784ceaf209f949",2023-08-18 00:40:02,2023-08-18 00:40:02,2023-08-18 00:40:02,2023-08-18
"55","uSbgl7humT","MOOSPMv3Parser",1692319201,5.25,5.25,2.52,6.59,6.59,2.64,2.64,6.65,6.65,2.64,1156.1,338.64,15832.82,35.64,19.72,1.12,19.8,19.8,37.5,24.6,19.8,0.37,40.1,43.4,19.6,18.5,46.346,127.5,1,35.135963,-119.45887,269.678009,0,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-18 00:40:02,2023-08-18 00:40:02,2023-08-18 00:40:02,2023-08-18
"56","OieJw7rveE","MOOSPMv3Parser",1692319201,0,0,1,0,0,1,2,0,0,2,262,66,14696,9,7,1,8,8,37,13,8,1,41,43,14,14,24.745,192,1,35.613308,-119.689537,55.293999,10,600,58,3,"e00fce68e88237db75a60608",2023-08-18 00:40:02,2023-08-18 00:40:03,2023-08-18 00:40:03,2023-08-18
"57","FNtfeV2AfR","MOOSPMv3Parser",1692319200,4,4,2,6,6,2,2,6,6,2,937,262,108370,31,18,1,18,18,33,28,18,0,37,38,31,32,41.189,67,3277,36.503124,-120.325356,65.662003,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-18 00:40:03,2023-08-18 00:40:03,2023-08-18 00:40:03,2023-08-18
"58","50oHBVPUDr","MOOSPMv3Parser",1692319200,4,4,2,5,5,2,2,6,6,2,834,253,156526,34,17,3,17,17,0,0,17,0,40,42,26,24,46.336,14,1,36.433887,-119.922775,47.187,10,600,58,3,"e00fce6876826e255108c6bd",2023-08-18 00:40:03,2023-08-18 00:40:04,2023-08-18 00:40:04,2023-08-18
"59","uMAEJfaYgr","MOOSPMv3Parser",1692319201,0,0,1,0,0,1,1,0,0,1,247,66,95713,7,5,0,5,5,38,16,5,1,41,46,15,12,18.789,246,1,36.130047,-120.333923,172.300003,10,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-18 00:40:04,2023-08-18 00:40:04,2023-08-18 00:40:04,2023-08-18
"60","mCw5ZmL7wL","MOOSPMv3Parser",1692319200,0,0,1,0,0,1,1,0,0,1,194,46,100189,6,6,0,6,6,36,17,6,0,40,42,14,14,27.609,213,1,36.010445,-120.140343,222.914993,9,600,58,3,"e00fce6850cac69f647dc199",2023-08-18 00:40:04,2023-08-18 00:40:04,2023-08-18 00:40:04,2023-08-18
"61","1JIRUx7ILG","MOOSPMv3Parser",1692319201,5,5,2,8,8,2,2,8,8,2,1288,331,198425,42,18,2,18,18,37,20,18,0,40,43,24,23,33.761,15,1,36.529255,-119.293404,77.633003,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-18 00:40:05,2023-08-18 00:40:05,2023-08-18 00:40:05,2023-08-18
"62","tH0SXHpSHu","MOOSPMv3Parser",1692319800,4,4,2,5,5,2,2,5,5,2,902,255,148997,28,13,1,13,13,39,22,13,0,41,45,21,20,45.852,48,1,36.785355,-119.773117,69.231003,7,600,58,3,"e00fce6856818e5885f65487",2023-08-18 00:49:59,2023-08-18 00:49:59,2023-08-18 00:49:59,2023-08-18
"63","aJjKM9qvqE","MOOSPMv3Parser",1692319800,0,0,1.01,0.14,0.14,1.1,1.14,0.18,33.59,1.15,324.34,77.02,108986.42,8.78,7.9,0.4,7.96,7.97,37,18.4,7.97,0.5,41.1,42.7,14,14.8,31.497,162.1,3276.7,36.011314,-119.963654,23.076,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-18 00:50:01,2023-08-18 00:50:01,2023-08-18 00:50:01,2023-08-18
"64","WnyKg6WGea","MOOSPMv3Parser",1692319801,0.02,0.02,0.46,0.15,0.15,0.48,0.48,0.17,0.17,0.48,203.62,47.11,41.45,5.44,3.62,0.33,3.63,3.63,37.1,16.3,3.63,0.39,40,43,13.8,14.2,12.894,51.3,1,36.139042,-120.368378,167.975006,8,599,58,1,"e00fce68e77e43df92405fdb",2023-08-18 00:50:02,2023-08-18 00:50:02,2023-08-18 00:50:02,2023-08-18
"65","xDYE9r6rUI","MOOSPMv3Parser",1692319801,5.32,5.32,2.43,6.71,6.71,2.55,2.55,6.8,6.8,2.55,1159.83,342.31,15875.81,33.31,19.01,1.12,19.08,19.08,37.2,25.1,19.08,0.36,39.6,42.9,20.7,19.4,45.527,135.1,1,35.136005,-119.458984,284.338013,5,599,58,1,"e00fce682bbf742cd0b6768a",2023-08-18 00:50:02,2023-08-18 00:50:02,2023-08-18 00:50:02,2023-08-18
"66","o4D2fSBeeZ","MOOSPMv3Parser",1692319800,4,4,1,5,5,1,1,5,5,1,981,255,79488,26,11,1,11,11,37,19,11,0,40,43,20,19,46.998,56,1,35.955246,-119.036781,119.688004,5,600,58,3,"e00fce6808784ceaf209f949",2023-08-18 00:50:02,2023-08-18 00:50:02,2023-08-18 00:50:02,2023-08-18
"67","1nC22QsbfF","MOOSPMv3Parser",1692319801,0,0,1,0,0,1,1,0,0,1,259,68,14701,8,5,0,5,5,37,13,5,1,41,43,14,14,25.523,175,1,35.613167,-119.689682,58.956001,6,600,58,3,"e00fce68e88237db75a60608",2023-08-18 00:50:02,2023-08-18 00:50:03,2023-08-18 00:50:03,2023-08-18
"68","1BPRaQkpp0","MOOSPMv3Parser",1692319800,4,4,2,5,5,3,3,6,6,3,931,258,108386,31,19,2,19,19,34,26,19,0,38,38,27,28,43.302,51,3277,36.503151,-120.325386,66.560997,6,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-18 00:50:03,2023-08-18 00:50:03,2023-08-18 00:50:03,2023-08-18
"69","8kNyFeo5pW","MOOSPMv3Parser",1692319801,4,4,2,5,5,2,2,6,6,2,1085,281,9217,34,13,2,13,13,35,27,13,0,39,40,25,25,45.725,26,1,36.634296,-120.382362,20.416,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-18 00:50:03,2023-08-18 00:50:03,2023-08-18 00:50:03,2023-08-18
