"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"17","FCsPToVwH1","MOOSPMv3Parser",1734136200,2.75,2.75,2.92,4.27,4.27,3.08,3.1,4.75,4.75,3.1,807.1,195.27,407104.03,31.6,22.86,2.38,22.97,22.97,15.3,53.9,22.97,0.45,14.5,15.7,60.2,56.6,28.87,83.7,7.6,36.139069,-120.368393,179.365997,0,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 00:30:02,2024-12-14 00:30:03,2024-12-14 00:30:03,2024-12-14
"18","nDz4Jdu8O0","MOOSPMv3Parser",1734136200,3,3,3,4,4,3,3,5,5,3,628,177,335091,33,23,3,23,23,15,51,23,1,14,16,61,57,41.719,102,3277,36.138969,-120.368362,162.024002,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 00:30:03,2024-12-14 00:30:03,2024-12-14 00:30:03,2024-12-14
"19","jHtGLAwgEJ","MOOSPMv3Parser",1734136201,3,3,3,5,5,4,4,5,5,4,726,188,429235,37,26,4,26,26,15,46,26,0,14,16,60,56,517.015,101,14,36.139015,-120.368347,164.770996,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 00:30:03,2024-12-14 00:30:03,2024-12-14 00:30:03,2024-12-14
"20","MgNaywVpJB","MOOSPMv3Parser",1734136201,9,9,10,16,16,11,11,19,19,11,1523,473,1656275,102,81,14,82,82,0,0,82,0,15,15,65,66,28.325,58,27,36.433716,-119.923424,26.410999,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 00:30:03,2024-12-14 00:30:03,2024-12-14 00:30:03,2024-12-14
"21","LlsVxBHwDf","MOOSPMv3Parser",1734136800,11,11,11,17,17,11,11,19,19,11,2010,596,4082,112,82,6,83,83,13,77,83,0,13,13,71,72,508.35,78,1,36.785416,-119.773132,69.748001,6,600,58,3,"e00fce6856818e5885f65487",2024-12-14 00:40:01,2024-12-14 00:40:01,2024-12-14 00:40:01,2024-12-14
"22","stPj4UhYaY","MOOSPMv3Parser",1734136800,2.7,2.7,2.71,4.46,4.46,2.87,2.89,4.8,4.8,2.9,788.09,196.41,407120.03,34.55,21.17,2.23,21.28,21.29,15.1,55,21.29,0.45,14.4,15.5,60.6,58.1,27.494,108,7.2,36.139019,-120.368401,166.906998,11,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 00:40:02,2024-12-14 00:40:02,2024-12-14 00:40:02,2024-12-14
"23","1PSSJc2soc","MOOSPMv3Parser",1734136800,3,3,3,4,4,3,3,5,5,3,606,170,335107,30,22,2,22,22,15,51,22,1,14,15,61,57,38.827,125,3277,36.138927,-120.368408,191.832993,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 00:40:03,2024-12-14 00:40:03,2024-12-14 00:40:03,2024-12-14
"24","q58eodvIYx","MOOSPMv3Parser",1734136801,3,3,3,5,5,3,3,5,5,3,716,184,429253,38,25,3,25,25,15,46,25,0,14,16,61,56,517.08,127,13,36.138992,-120.368408,164.563004,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 00:40:03,2024-12-14 00:40:03,2024-12-14 00:40:03,2024-12-14
"25","KAxaTujvFM","MOOSPMv3Parser",1734136801,10,10,11,17,17,11,11,20,20,11,1648,512,1656339,104,83,12,84,84,0,0,84,0,15,14,65,66,6.285,79,24,36.433506,-119.923347,13.898,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 00:40:08,2024-12-14 00:40:08,2024-12-14 00:40:08,2024-12-14
"26","1GaNFsIWyU","MOOSPMv3Parser",1734137400,13,13,11,19,19,11,11,20,20,11,2247,668,4156,128,84,5,85,85,13,79,85,0,13,13,73,75,508.353,92,1,36.785385,-119.773064,70.922997,7,600,58,3,"e00fce6856818e5885f65487",2024-12-14 00:50:01,2024-12-14 00:50:01,2024-12-14 00:50:01,2024-12-14
"27","VD3F5YAP0D","MOOSPMv3Parser",1734137400,3,3,3,5,5,3,3,5,5,3,656,185,335124,31,24,3,24,24,15,52,24,1,14,15,62,58,35.299,159,3277,36.139023,-120.368362,157.255005,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 00:50:03,2024-12-14 00:50:03,2024-12-14 00:50:03,2024-12-14
"28","L1Zo9f9Ais","MOOSPMv3Parser",1734137400,3.47,3.47,2.96,5.17,5.17,3.13,3.14,5.8,5.8,3.15,921.82,229.83,407136.41,34.79,23.16,2.46,23.27,23.28,14.9,55.2,23.28,0.45,14.2,15.3,61.1,58,25.525,146.2,5.6,36.138924,-120.368385,161.199005,7,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 00:50:03,2024-12-14 00:50:03,2024-12-14 00:50:03,2024-12-14
"29","42NgueyvEQ","MOOSPMv3Parser",1734137401,3,3,4,5,5,4,4,5,5,4,776,203,429276,34,28,3,28,28,15,47,28,0,14,15,62,57,517.113,156,10,36.139061,-120.368431,159.985992,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 00:50:03,2024-12-14 00:50:04,2024-12-14 00:50:04,2024-12-14
"30","wJkA5AEWzB","MOOSPMv3Parser",1734137401,10,10,11,18,18,12,12,21,21,12,1712,529,1656403,112,87,15,88,88,1,0,88,0,15,14,67,69,6.535,94,26,36.43354,-119.923401,37.355999,5,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 00:50:03,2024-12-14 00:50:04,2024-12-14 00:50:04,2024-12-14
"31","dwScL1x5kB","MOOSPMv3Parser",1734138000,12,12,11,19,19,11,11,20,20,11,2142,636,4229,127,84,6,84,84,13,80,84,0,13,13,74,76,508.284,125,1,36.785423,-119.773125,70.982002,8,600,58,3,"e00fce6856818e5885f65487",2024-12-14 01:00:01,2024-12-14 01:00:01,2024-12-14 01:00:01,2024-12-14
"32","FwmoihDSuX","MOOSPMv3Parser",1734138000,5,5,4,7,7,4,4,8,8,4,1032,291,335146,45,29,2,29,29,15,53,29,1,14,15,62,59,34.612,177,3277,36.139015,-120.368423,177.298996,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 01:00:02,2024-12-14 01:00:03,2024-12-14 01:00:03,2024-12-14
"33","C44H28vHWU","MOOSPMv3Parser",1734138000,5.97,5.97,3.46,8.53,8.53,3.65,3.66,9.15,9.15,3.67,1415.35,357.6,407157.09,49.13,27.02,3.79,27.15,27.16,14.8,56,27.16,0.44,14,15.1,61.6,58.5,24.717,169.8,4.4,36.138996,-120.368332,181.712997,9,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 01:00:03,2024-12-14 01:00:03,2024-12-14 01:00:03,2024-12-14
"34","I88qjRPmOq","MOOSPMv3Parser",1734138001,10,10,12,17,17,12,12,19,19,12,1624,504,1656467,100,91,12,91,91,1,0,91,0,14,14,66,69,17.256,125,22,36.433567,-119.923401,31.014,5,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 01:00:03,2024-12-14 01:00:03,2024-12-14 01:00:03,2024-12-14
"35","iRJu7l2xqA","MOOSPMv3Parser",1734138001,5,5,5,8,8,5,5,9,9,5,1174,309,429308,52,35,4,36,36,15,47,36,0,14,15,62,57,517.239,173,7,36.138973,-120.368393,174.462006,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 01:00:03,2024-12-14 01:00:04,2024-12-14 01:00:04,2024-12-14
"36","W1ivfAqpBp","MOOSPMv3Parser",1734138600,11,11,11,17,17,11,11,18,18,11,1986,595,4303,116,85,5,85,85,13,80,85,0,13,13,75,76,508.246,149,1,36.785397,-119.773094,69.876999,6,600,58,3,"e00fce6856818e5885f65487",2024-12-14 01:10:01,2024-12-14 01:10:01,2024-12-14 01:10:01,2024-12-14
"37","nVo8UB3BF1","MOOSPMv3Parser",1734138600,4.28,4.28,3.19,6.34,6.34,3.35,3.35,7.08,7.08,3.35,1105.28,274.84,407176.47,41.95,24.96,3.35,25.06,25.06,14.6,57.4,25.06,0.43,13.9,14.9,62.6,60.3,24.364,173.7,3.3,36.139015,-120.36837,152.787003,6,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 01:10:02,2024-12-14 01:10:02,2024-12-14 01:10:02,2024-12-14
"38","YfzNx3Dtix","MOOSPMv3Parser",1734138600,4,4,3,6,6,4,4,6,6,4,843,236,335165,41,26,3,26,26,15,53,26,1,14,15,63,60,34.454,177,3277,36.138981,-120.368393,163.667007,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 01:10:03,2024-12-14 01:10:03,2024-12-14 01:10:03,2024-12-14
"39","rJYuBcp1Fd","MOOSPMv3Parser",1734138601,10,10,11,16,16,12,12,20,20,12,1588,490,1656531,100,87,12,87,87,0,0,87,0,14,14,69,70,25.405,119,17,36.43367,-119.923355,27.027,8,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 01:10:03,2024-12-14 01:10:03,2024-12-14 01:10:03,2024-12-14
"40","3JgzBE8t8f","MOOSPMv3Parser",1734138601,4,4,4,6,6,4,4,7,7,4,909,239,429334,44,29,3,29,29,15,48,29,0,14,15,63,59,517.207,167,5,36.139027,-120.368416,167.947006,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 01:10:03,2024-12-14 01:10:04,2024-12-14 01:10:04,2024-12-14
"41","L2krSM1bbY","MOOSPMv3Parser",1734139200,12,12,12,19,19,12,12,20,20,12,2179,650,4382,125,92,7,92,92,13,80,92,0,13,13,75,77,508.269,134,1,36.785347,-119.773155,80.916,7,600,58,3,"e00fce6856818e5885f65487",2024-12-14 01:20:01,2024-12-14 01:20:01,2024-12-14 01:20:01,2024-12-14
"42","OUedbEaB79","MOOSPMv3Parser",1734139200,4.83,4.83,3.35,6.8,6.8,3.52,3.52,7.15,7.15,3.52,1184.57,297.05,407199.03,39.03,26.25,2.79,26.36,26.36,14.5,57.1,26.36,0.43,13.8,14.7,61.9,59.2,23.802,192.4,2.9,36.13913,-120.36834,163.175995,7,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 01:20:02,2024-12-14 01:20:02,2024-12-14 01:20:02,2024-12-14
"43","528A0RnKpJ","MOOSPMv3Parser",1734139200,4,4,3,6,6,4,4,7,7,4,893,249,335187,41,27,2,27,27,14,53,27,1,13,15,63,59,34.69,177,3277,36.138802,-120.368309,198.983994,4,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 01:20:03,2024-12-14 01:20:03,2024-12-14 01:20:03,2024-12-14
"44","AhZGgS0Gqq","MOOSPMv3Parser",1734139201,11,11,12,19,19,13,13,22,22,13,1757,544,1656595,117,95,16,95,95,0,0,95,0,14,14,69,71,60.827,96,16,36.433781,-119.923386,28.541,8,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 01:20:03,2024-12-14 01:20:03,2024-12-14 01:20:03,2024-12-14
"45","SHfCOKQtB4","MOOSPMv3Parser",1734139201,4,4,4,7,7,4,4,8,8,4,1008,266,429363,46,30,5,30,30,15,48,30,0,14,15,62,58,517.341,174,5,36.138977,-120.368431,170.052002,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 01:20:03,2024-12-14 01:20:04,2024-12-14 01:20:04,2024-12-14
"46","lUY3njlRbp","MOOSPMv3Parser",1734139800,13,13,12,20,20,13,13,21,21,13,2308,690,4464,136,94,6,95,95,13,81,95,0,13,12,76,77,508.293,136,1,36.785469,-119.773094,55.52,7,600,58,3,"e00fce6856818e5885f65487",2024-12-14 01:30:01,2024-12-14 01:30:01,2024-12-14 01:30:01,2024-12-14
"47","XjnuMzv8y9","MOOSPMv3Parser",1734139800,7.15,7.15,3.97,9.49,9.49,4.17,4.18,10.06,10.06,4.18,1632.06,414.27,407227.75,50.57,31.04,2.83,31.17,31.18,14.4,57.9,31.18,0.45,13.7,14.6,62.8,60.2,25.233,160.3,2.8,36.138977,-120.368431,167.990997,6,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 01:30:02,2024-12-14 01:30:02,2024-12-14 01:30:02,2024-12-14
"48","VHJRu0nWxb","MOOSPMv3Parser",1734139800,6,6,4,9,9,4,4,9,9,4,1244,349,335215,53,32,3,32,32,14,54,32,1,13,14,63,60,36.491,149,3277,36.138836,-120.368347,199.373001,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 01:30:03,2024-12-14 01:30:03,2024-12-14 01:30:03,2024-12-14
"49","brGnueHY6g","MOOSPMv3Parser",1734139801,11,11,13,20,20,13,13,23,23,13,1835,571,1656662,122,100,15,101,101,0,0,101,0,14,13,69,73,3.577,95,17,36.433525,-119.923386,18.577999,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 01:30:03,2024-12-14 01:30:03,2024-12-14 01:30:03,2024-12-14
"50","kOAGYuXLQM","MOOSPMv3Parser",1734139801,7,7,4,9,9,5,5,10,10,5,1352,365,429394,55,35,4,35,35,15,49,35,0,13,15,63,59,517.245,154,4,36.138939,-120.368454,177.703003,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 01:30:03,2024-12-14 01:30:04,2024-12-14 01:30:04,2024-12-14
"51","QbYisehcod","MOOSPMv3Parser",1734140400,14,14,13,21,21,14,14,23,23,14,2374,714,4553,142,102,6,102,102,13,81,102,0,13,12,76,78,508.258,171,1,36.785404,-119.773094,70.778,5,600,58,3,"e00fce6856818e5885f65487",2024-12-14 01:40:01,2024-12-14 01:40:01,2024-12-14 01:40:01,2024-12-14
"52","DwSk3mLnKh","MOOSPMv3Parser",1734140400,36.41,25.67,17.79,51.02,36.38,18.66,18.66,53.33,40.99,18.66,6637.99,1805.65,407348.22,297.48,139.2,16.76,139.75,139.77,14.3,59.3,139.78,0.38,13.4,14.4,64.7,61.7,19.957,205.6,2.4,36.138996,-120.368416,152.289993,6,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 01:40:02,2024-12-14 01:40:03,2024-12-14 01:40:03,2024-12-14
"53","S2wTtCL72C","MOOSPMv3Parser",1734140401,32,23,23,48,35,24,24,50,40,24,5726,1606,429552,294,182,17,182,182,14,50,182,0,13,15,65,60,517.395,210,3,36.13905,-120.368439,172.414001,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 01:40:03,2024-12-14 01:40:03,2024-12-14 01:40:03,2024-12-14
"54","dAr3T8ERxu","MOOSPMv3Parser",1734140401,12,12,12,21,21,13,13,23,23,13,1963,605,1656729,129,97,12,97,97,0,0,97,0,14,13,70,73,11.824,111,18,36.4338,-119.92334,60.713001,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 01:40:03,2024-12-14 01:40:04,2024-12-14 01:40:04,2024-12-14
"55","ARhvpC9BIw","MOOSPMv3Parser",1734140400,38,27,24,55,40,26,26,56,45,26,6069,1757,335378,318,190,18,190,190,14,56,190,1,13,14,66,62,28.885,212,3277,36.139107,-120.368553,185.710999,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 01:40:04,2024-12-14 01:40:04,2024-12-14 01:40:04,2024-12-14
"56","dv9ZB3ZrvQ","MOOSPMv3Parser",1734141000,13,13,12,20,20,13,13,21,21,13,2240,672,4635,134,94,7,95,95,13,80,95,0,13,12,75,77,508.288,180,1,36.785389,-119.773102,84.634003,7,600,58,3,"e00fce6856818e5885f65487",2024-12-14 01:50:01,2024-12-14 01:50:01,2024-12-14 01:50:01,2024-12-14
"57","YYLoit2f4L","MOOSPMv3Parser",1734141000,7.2,7.2,4.14,9.83,9.83,4.34,4.34,10.32,10.32,4.34,1625.86,411.91,407378.28,55.29,32.38,2.94,32.51,32.51,14.1,62.4,32.51,0.41,13.2,14.2,67.5,64.4,22.554,203.9,1,36.139095,-120.368385,164.162994,7,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 01:50:02,2024-12-14 01:50:02,2024-12-14 01:50:02,2024-12-14
"58","lVA45Nctcd","MOOSPMv3Parser",1734141000,7,7,4,10,10,5,5,10,10,5,1305,371,335409,60,33,3,33,33,14,58,33,1,13,14,68,64,32.317,195,3277,36.139187,-120.36853,182.598999,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 01:50:02,2024-12-14 01:50:03,2024-12-14 01:50:03,2024-12-14
"59","VseyEcpEUx","MOOSPMv3Parser",1734141001,6,6,5,10,10,5,5,11,11,5,1329,356,429583,60,38,5,38,38,14,52,38,0,13,14,68,63,517.225,188,1,36.138897,-120.368423,173.746994,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 01:50:03,2024-12-14 01:50:03,2024-12-14 01:50:03,2024-12-14
"60","FSLXGMqkYU","MOOSPMv3Parser",1734141001,12,12,13,21,21,13,13,24,24,13,1946,604,1656793,128,99,18,100,100,0,0,100,0,14,13,71,74,13.04,134,16,36.433643,-119.923325,30.712999,7,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 01:50:03,2024-12-14 01:50:04,2024-12-14 01:50:04,2024-12-14
"61","lBQhIGdpMh","MOOSPMv3Parser",1734141600,13,13,12,20,20,13,13,21,21,13,2223,666,4720,136,98,5,98,98,13,80,98,0,13,12,75,77,508.27,196,1,36.785389,-119.773102,84.634003,0,600,58,3,"e00fce6856818e5885f65487",2024-12-14 02:00:01,2024-12-14 02:00:01,2024-12-14 02:00:01,2024-12-14
"62","2g6dZlB02E","MOOSPMv3Parser",1734141600,4.92,4.92,3.53,6.85,6.85,3.74,3.76,7.32,7.32,3.77,1190.9,301.72,407402.09,42.38,27.63,2.52,27.77,27.78,13.9,63.9,27.78,0.44,12.9,14,69.4,65.3,20.904,202.3,1,36.139053,-120.368332,169.718002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 02:00:02,2024-12-14 02:00:02,2024-12-14 02:00:02,2024-12-14
"63","AEn8nxBXj1","MOOSPMv3Parser",1734141600,5,5,4,7,7,4,4,7,7,4,927,264,335431,47,29,3,29,29,14,60,29,1,13,14,70,66,29.287,203,3277,36.139137,-120.368523,153.440994,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 02:00:02,2024-12-14 02:00:03,2024-12-14 02:00:03,2024-12-14
"64","FVq5voV4ZG","MOOSPMv3Parser",1734141601,4,4,4,7,7,4,4,8,8,4,970,255,429613,48,32,4,32,32,14,54,32,0,13,14,70,64,517.271,192,1,36.139046,-120.368599,146.787003,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 02:00:03,2024-12-14 02:00:04,2024-12-14 02:00:04,2024-12-14
"65","vtONQMIMwW","MOOSPMv3Parser",1734141601,12,12,13,23,23,14,14,26,26,14,2015,624,1656861,135,102,20,102,102,1,0,102,0,14,13,70,74,13.911,143,14,36.433643,-119.923325,30.712999,0,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 02:00:03,2024-12-14 02:00:04,2024-12-14 02:00:04,2024-12-14
"66","glvZiNDJZx","MOOSPMv3Parser",1734142200,13,13,12,20,20,13,13,22,22,13,2239,673,4803,135,96,7,96,96,12,80,96,0,13,12,74,77,508.349,205,1,36.785366,-119.773109,82.281998,7,600,58,3,"e00fce6856818e5885f65487",2024-12-14 02:10:01,2024-12-14 02:10:01,2024-12-14 02:10:01,2024-12-14
"67","GlEIV4gsGH","MOOSPMv3Parser",1734142200,5,5,4,8,8,4,4,8,8,4,988,283,335461,51,31,4,31,31,14,62,31,1,13,14,71,67,31.094,189,3277,36.139118,-120.368301,226.151001,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-12-14 02:10:03,2024-12-14 02:10:03,2024-12-14 02:10:03,2024-12-14
"68","9F3qgZiy0H","MOOSPMv3Parser",1734142200,4.93,4.93,3.91,7.54,7.54,4.13,4.17,8.35,8.35,4.18,1201.44,308.27,407430.66,50.71,30.53,3.98,30.69,30.7,13.7,65.7,30.7,0.44,12.6,13.8,70.8,66.5,21.537,200.9,1,36.138874,-120.368355,153.723007,6,600,58,1,"e00fce68e77e43df92405fdb",2024-12-14 02:10:03,2024-12-14 02:10:03,2024-12-14 02:10:03,2024-12-14
"69","HaE2mC6XR8","MOOSPMv3Parser",1734142201,4,4,5,8,8,5,5,9,9,5,1044,278,429646,52,36,6,36,36,14,55,36,0,13,14,71,65,517.36,181,1,36.139046,-120.368599,146.792007,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-12-14 02:10:03,2024-12-14 02:10:03,2024-12-14 02:10:03,2024-12-14
"70","8Q3Bf6vcp4","MOOSPMv3Parser",1734142201,12,12,14,22,22,14,14,25,25,14,2028,629,1656936,130,106,16,107,107,0,0,107,0,14,13,71,74,76.898,157,11,36.433544,-119.923363,13.835,8,600,58,3,"e00fce6876826e255108c6bd",2024-12-14 02:10:03,2024-12-14 02:10:03,2024-12-14 02:10:03,2024-12-14
