"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"13","nhBmloxMRb","MOOSPMPSParser",1679360821,0.02,0.02,0,0.46,0.46,0,0,0.69,0.69,0,147.86,41,0,7.47,0,1.01,0,0,0.35,0.08,0,0,0,0,36.333,42,"e00fce6835b6173deb1a1f49",2023-03-21 01:07:03,2023-03-21 01:07:03,2023-03-21 01:07:03,2023-03-21
"14","1JYENjPheV","MOOSPMPSParser",1679360821,0,0,0.43,0.02,0.02,0.45,0.45,0.06,0.06,0.45,130.33,36.18,681.75,3.8,3.4,0.2,3.41,3.41,0.11,0.03,3.41,0.5,8.5,47.2,37.35,42,"e00fce68a145996ae3d821b8",2023-03-21 01:07:03,2023-03-21 01:07:03,2023-03-21 01:07:03,2023-03-21
"15","kFUeQhXwyf","MOOSPMPSParser",1679361421,0,0,0,0.33,0.33,0,0,0.33,0.33,0,128.71,35.47,0,7.66,0,0.94,0,0,0,0,0,0,0,0,35.868,42,"e00fce6835b6173deb1a1f49",2023-03-21 01:17:02,2023-03-21 01:17:02,2023-03-21 01:17:02,2023-03-21
"16","2SMq6imcdZ","MOOSPMPSParser",1679361421,0,0,0.69,0.01,0.01,0.73,0.73,0.16,0.16,0.73,104.16,29.86,723.5,3.22,5.45,0.45,5.47,5.47,0.14,0.05,5.47,0.51,8.2,48.2,36.456,42,"e00fce68a145996ae3d821b8",2023-03-21 01:17:03,2023-03-21 01:17:03,2023-03-21 01:17:03,2023-03-21
"17","ZjPzBJ89X3","MOOSPMPSParser",1679362021,0.25,0.25,0,0.81,0.81,0,0,1.11,1.11,0,247.65,58.79,0,11.55,0,1.41,0,0,0.57,0,0,0,0,0,35.372,42,"e00fce6835b6173deb1a1f49",2023-03-21 01:27:02,2023-03-21 01:27:02,2023-03-21 01:27:02,2023-03-21
"18","8cy2Rie9t4","MOOSPMPSParser",1679362021,0.02,0.02,1.01,0.15,0.15,1.08,1.08,0.37,0.37,1.08,164.59,47.65,782.56,4.37,8.03,0.53,8.06,8.06,0.24,0.12,8.06,0.54,8.2,46.8,35.751,42,"e00fce68a145996ae3d821b8",2023-03-21 01:27:03,2023-03-21 01:27:03,2023-03-21 01:27:03,2023-03-21
"19","U2PLsGdNEB","MOOSPMPSParser",1679362621,0.67,0.67,0,1.48,1.48,0,0,1.79,1.79,0,385.89,79.4,0,13.73,0,1.86,0,0,0.47,0.22,0,0,0,0,34.251,42,"e00fce6835b6173deb1a1f49",2023-03-21 01:37:02,2023-03-21 01:37:02,2023-03-21 01:37:02,2023-03-21
"20","neGXZzqXXt","MOOSPMPSParser",1679362680,0.16,0.16,1.07,0.55,0.55,1.15,1.16,0.81,0.81,1.17,203.56,60.11,865.8,7.39,8.49,0.67,8.53,8.53,0.32,0.16,8.53,0.54,8.6,45.4,34.543,42,"e00fce68a145996ae3d821b8",2023-03-21 01:38:02,2023-03-21 01:38:02,2023-03-21 01:38:02,2023-03-21
"21","CJuTLGL1VT","MOOSPMPSParser",1679363280,0.04,0.04,0.91,0.19,0.19,0.98,1,0.4,0.4,1.01,172.29,48.78,925.25,5.7,7.2,0.39,7.24,7.25,0.13,0.05,7.25,0.55,8.4,45.5,34.874,42,"e00fce68a145996ae3d821b8",2023-03-21 01:48:02,2023-03-21 01:48:02,2023-03-21 01:48:02,2023-03-21
"22","3EAmX3E7Pi","MOOSPMPSParser",1679363880,0.54,0.54,1.42,0.79,0.79,1.51,1.52,0.9,0.9,1.52,261.75,74.93,1000.87,6.84,11.28,0.31,11.32,11.32,0.14,0.14,11.33,0.55,8.1,46.1,36.104,42,"e00fce68a145996ae3d821b8",2023-03-21 01:58:02,2023-03-21 01:58:02,2023-03-21 01:58:02,2023-03-21
"23","X977RJMTtc","MOOSPMPSParser",1679364480,0.45,0.45,1.07,0.98,0.98,1.14,1.14,1.24,1.24,1.15,258.75,73.76,1083.33,8.84,8.54,1.1,8.56,8.57,0.34,0.13,8.57,0.53,8.3,44.8,36.233,42,"e00fce68a145996ae3d821b8",2023-03-21 02:08:02,2023-03-21 02:08:02,2023-03-21 02:08:02,2023-03-21
"24","F8Ci3XFE6D","MOOSPMPSParser",1679365080,0.04,0.04,0.73,0.17,0.17,0.77,0.77,0.29,0.29,0.77,149.49,40.04,1128.16,3.93,5.8,0.46,5.82,5.82,0.21,0.08,5.82,0.49,8.2,49.1,37.229,42,"e00fce68a145996ae3d821b8",2023-03-21 02:18:02,2023-03-21 02:18:02,2023-03-21 02:18:02,2023-03-21
"25","aj5nOgPnrw","MOOSPMPSParser",1679365680,0,0,0.45,0.01,0.01,0.48,0.48,0.11,0.11,0.48,120.93,34.61,1173.64,3.56,3.62,0.13,3.63,3.63,0.13,0.13,3.63,0.52,7.5,54.6,37.74,42,"e00fce68a145996ae3d821b8",2023-03-21 02:28:02,2023-03-21 02:28:02,2023-03-21 02:28:02,2023-03-21
"26","xN5dN79baw","MOOSPMPSParser",1679366280,0,0,0.52,0,0,0.56,0.56,0,0,0.56,88.8,23.89,1207.83,2.35,4.16,0.17,4.18,4.18,0.04,0,4.18,0.52,7.4,54.6,36.274,42,"e00fce68a145996ae3d821b8",2023-03-21 02:38:02,2023-03-21 02:38:02,2023-03-21 02:38:02,2023-03-21
"27","JEmQMBl9Ij","MOOSPMPSParser",1679366880,0,0,0.76,0,0,0.81,0.81,0.16,0.16,0.81,135.83,32.8,1253.94,3.8,6.04,0.35,6.06,6.06,0.18,0.13,6.06,0.51,7.5,53.9,37.004,42,"e00fce68a145996ae3d821b8",2023-03-21 02:48:02,2023-03-21 02:48:02,2023-03-21 02:48:02,2023-03-21
"28","lIn0WISzxq","MOOSPMPSParser",1679367480,0.65,0.65,1.91,0.97,0.97,2.03,2.04,1.06,1.06,2.04,294.73,76.12,1355.21,7.83,15.18,0.34,15.23,15.23,0,0,15.24,0.54,7.3,52.8,37.262,42,"e00fce68a145996ae3d821b8",2023-03-21 02:58:02,2023-03-21 02:58:02,2023-03-21 02:58:02,2023-03-21
"29","MFs9OJEskc","MOOSPMPSParser",1679368080,1.16,1.16,1.94,1.63,1.63,2.06,2.06,2.07,2.07,2.06,393.83,103.84,1491.99,11.88,15.44,0.97,15.48,15.49,0.47,0.13,15.49,0.53,7.3,50.7,37.713,42,"e00fce68a145996ae3d821b8",2023-03-21 03:08:02,2023-03-21 03:08:02,2023-03-21 03:08:02,2023-03-21
"30","r0iSSIH1GT","MOOSPMPSParser",1679368680,1.34,1.34,1.83,1.77,1.77,1.94,1.94,2.33,2.33,1.95,477.42,115,1626.64,10.81,14.55,0.98,14.6,14.6,0.62,0.25,14.6,0.54,7.2,51.4,37.998,42,"e00fce68a145996ae3d821b8",2023-03-21 03:18:02,2023-03-21 03:18:02,2023-03-21 03:18:02,2023-03-21
"31","y2U6na6Rrp","MOOSPMPSParser",1679369280,1.37,1.37,1.71,1.8,1.8,1.81,1.82,2.06,2.06,1.82,476.29,116.36,1758.42,11.77,13.62,0.59,13.66,13.67,0.19,0.13,13.67,0.53,7,53.4,36.977,42,"e00fce68a145996ae3d821b8",2023-03-21 03:28:02,2023-03-21 03:28:02,2023-03-21 03:28:02,2023-03-21
"32","CGof8uZ6mx","MOOSPMPSParser",1679369880,1.39,1.39,1.83,1.92,1.92,1.95,1.96,2.16,2.16,1.96,413.74,118.85,1901.29,10.82,14.59,0.65,14.64,14.64,0.17,0.04,14.65,0.54,6.7,55.3,35.662,42,"e00fce68a145996ae3d821b8",2023-03-21 03:38:02,2023-03-21 03:38:02,2023-03-21 03:38:02,2023-03-21
"33","As08HCaUXG","MOOSPMPSParser",1679370480,0.87,0.87,1.35,1.28,1.28,1.42,1.42,1.54,1.54,1.42,324.79,92.24,2006.6,9.24,10.71,0.8,10.74,10.74,0.17,0.17,10.75,0.48,6.8,55.2,36.038,42,"e00fce68a145996ae3d821b8",2023-03-21 03:48:02,2023-03-21 03:48:02,2023-03-21 03:48:02,2023-03-21
"34","mXGvgilEv1","MOOSPMPSParser",1679371080,0.9,0.9,1.64,1.42,1.42,1.73,1.73,1.72,1.72,1.73,328.53,93.74,2114.79,9.64,13.04,0.82,13.08,13.08,0.39,0.26,13.08,0.51,6.9,54.9,36.298,42,"e00fce68a145996ae3d821b8",2023-03-21 03:58:02,2023-03-21 03:58:02,2023-03-21 03:58:02,2023-03-21
"35","L4y92PXefG","MOOSPMPSParser",1679371680,0.87,0.87,1.44,1.21,1.21,1.52,1.52,1.37,1.37,1.52,309.64,88.27,2214.8,9.5,11.47,0.62,11.5,11.5,0.13,0.05,11.51,0.49,6.8,55.2,36.317,42,"e00fce68a145996ae3d821b8",2023-03-21 04:08:02,2023-03-21 04:08:02,2023-03-21 04:08:02,2023-03-21
"36","XxF8yhMQKv","MOOSPMPSParser",1679372280,0.72,0.72,1.14,1.02,1.02,1.2,1.2,1.13,1.13,1.2,283.73,81.47,2310.88,8.16,9.05,0.53,9.08,9.08,0.2,0.08,9.08,0.52,6.6,55.8,35.799,42,"e00fce68a145996ae3d821b8",2023-03-21 04:18:02,2023-03-21 04:18:02,2023-03-21 04:18:02,2023-03-21
"37","dOckqQ9ijl","MOOSPMPSParser",1679372880,0.73,0.73,1.43,1.17,1.17,1.52,1.54,1.51,1.51,1.54,296.59,83.98,2408.6,10.04,11.34,0.98,11.39,11.39,0.22,0.09,11.4,0.55,6.3,56.9,34.592,42,"e00fce68a145996ae3d821b8",2023-03-21 04:28:02,2023-03-21 04:28:02,2023-03-21 04:28:02,2023-03-21
"38","C84gnCscxQ","MOOSPMPSParser",1679373480,0.88,0.88,1.62,1.23,1.23,1.72,1.73,1.4,1.4,1.74,312.22,88.71,2511.88,8.59,12.87,0.46,12.91,12.92,0.16,0.08,12.92,0.52,6,56.7,32.56,42,"e00fce68a145996ae3d821b8",2023-03-21 04:38:02,2023-03-21 04:38:02,2023-03-21 04:38:02,2023-03-21
"39","q3hD7SCI6R","MOOSPMPSParser",1679374080,0.8,0.8,1.61,1.18,1.18,1.71,1.72,1.42,1.42,1.72,295.03,85.11,2623.5,11.32,12.82,0.47,12.86,12.86,0.15,0.1,12.87,0.53,6.4,54.9,34.196,42,"e00fce68a145996ae3d821b8",2023-03-21 04:48:02,2023-03-21 04:48:02,2023-03-21 04:48:02,2023-03-21
"40","mnUJCIqAhF","MOOSPMPSParser",1679374680,1.05,1.05,1.9,1.61,1.61,2.02,2.03,2.17,2.17,2.04,356.85,100.24,2744.12,11.03,15.1,0.9,15.15,15.16,0.37,0.33,15.16,0.54,6.3,57.2,32.384,42,"e00fce68a145996ae3d821b8",2023-03-21 04:58:02,2023-03-21 04:58:02,2023-03-21 04:58:02,2023-03-21
"41","1z1yqSC6rb","MOOSPMPSParser",1679375280,1.12,1.12,1.96,1.85,1.85,2.09,2.1,2.41,2.41,2.11,367.35,105.14,2880.53,13.31,15.57,1.25,15.62,15.63,0.32,0.18,15.63,0.55,6.2,57.9,31.906,42,"e00fce68a145996ae3d821b8",2023-03-21 05:08:02,2023-03-21 05:08:02,2023-03-21 05:08:02,2023-03-21
"42","oiET755HZL","MOOSPMPSParser",1679375880,1.23,1.23,2.08,1.73,1.73,2.21,2.22,2.18,2.18,2.23,379.58,106.62,3019.06,11.53,16.51,0.8,16.57,16.58,0.24,0.17,16.58,0.53,6.1,57.2,31.693,42,"e00fce68a145996ae3d821b8",2023-03-21 05:18:02,2023-03-21 05:18:02,2023-03-21 05:18:02,2023-03-21
"43","WVy9SCBKfA","MOOSPMPSParser",1679376480,1.21,1.21,2.13,1.7,1.7,2.27,2.28,2.5,2.5,2.29,391.93,110.53,3163.65,11.05,16.97,1.21,17.03,17.03,0.56,0.26,17.04,0.54,5.9,56.3,32.41,42,"e00fce68a145996ae3d821b8",2023-03-21 05:28:02,2023-03-21 05:28:02,2023-03-21 05:28:02,2023-03-21
"44","05YIrNHEt1","MOOSPMPSParser",1679377080,1.43,1.43,2.04,2.08,2.08,2.17,2.18,2.64,2.64,2.18,432.99,119.93,3310.3,12.35,16.26,0.88,16.31,16.32,0.4,0.18,16.32,0.52,5.7,57.6,31.883,42,"e00fce68a145996ae3d821b8",2023-03-21 05:38:02,2023-03-21 05:38:02,2023-03-21 05:38:02,2023-03-21
"45","NSSfFdVoiA","MOOSPMPSParser",1679377680,1.65,1.65,1.94,2.63,2.63,2.06,2.06,3.44,3.44,2.06,461.22,130.46,3460.7,14.52,15.46,1.22,15.5,15.51,0.59,0.39,15.51,0.52,5.6,57.3,32.217,42,"e00fce68a145996ae3d821b8",2023-03-21 05:48:02,2023-03-21 05:48:02,2023-03-21 05:48:02,2023-03-21
"46","5x63dG5rgo","MOOSPMPSParser",1679378280,1.9,1.9,2.1,2.82,2.82,2.22,2.22,3.54,3.54,2.22,493.91,139.14,3617.17,15.33,16.69,1.06,16.74,16.74,0.48,0.27,16.75,0.51,5.6,54.3,30.692,42,"e00fce68a145996ae3d821b8",2023-03-21 05:58:02,2023-03-21 05:58:02,2023-03-21 05:58:02,2023-03-21
"47","AQgWTmEUND","MOOSPMPSParser",1679378880,2.03,2.03,1.99,3.06,3.06,2.11,2.11,3.58,3.58,2.11,588.69,147.72,3764.85,14.18,15.84,0.88,15.88,15.89,0.34,0.21,15.89,0.52,5.5,55.1,30.876,42,"e00fce68a145996ae3d821b8",2023-03-21 06:08:02,2023-03-21 06:08:02,2023-03-21 06:08:02,2023-03-21
"48","QEMlZbgKaK","MOOSPMPSParser",1679379480,5.33,5.33,2.56,6.61,6.61,2.87,3,7.62,7.62,3.06,1015.99,288.43,3980.91,20.76,20.24,1.97,20.45,20.48,0.7,0.41,20.48,0.59,4.7,59.2,27.487,42,"e00fce68a145996ae3d821b8",2023-03-21 06:18:02,2023-03-21 06:18:02,2023-03-21 06:18:02,2023-03-21
"49","lm2qRCmbJI","MOOSPMPSParser",1679380080,3.54,3.54,2.61,4.46,4.46,2.78,2.79,5.22,5.22,2.79,764.81,217.1,4143.48,14.68,20.78,0.92,20.85,20.86,0.51,0.29,20.86,0.54,4.4,60.8,29.583,42,"e00fce68a145996ae3d821b8",2023-03-21 06:28:02,2023-03-21 06:28:02,2023-03-21 06:28:02,2023-03-21
"50","FiRLX4EuDS","MOOSPMPSParser",1679380680,1.49,1.49,2.18,2.32,2.32,2.33,2.35,3.25,3.25,2.36,418.71,121.09,4306.15,15.78,17.31,1.33,17.38,17.39,0.5,0.42,17.39,0.55,4.7,61.5,30.773,42,"e00fce68a145996ae3d821b8",2023-03-21 06:38:02,2023-03-21 06:38:02,2023-03-21 06:38:02,2023-03-21
"51","b6EHaKIBkg","MOOSPMPSParser",1679381280,1.61,1.61,2.36,2.65,2.65,2.5,2.5,3.41,3.41,2.5,431.19,125.63,4464.96,16.73,18.81,1.3,18.86,18.87,0.47,0.3,18.87,0.5,4.7,62.2,31.171,42,"e00fce68a145996ae3d821b8",2023-03-21 06:48:02,2023-03-21 06:48:02,2023-03-21 06:48:02,2023-03-21
"52","FoEBC8op3y","MOOSPMPSParser",1679381880,1.27,1.27,1.9,1.99,1.99,2.01,2.01,2.43,2.43,2.01,376.67,108.26,4615.18,14.66,15.11,0.83,15.15,15.15,0.43,0.22,15.15,0.51,4.9,53.6,31.339,42,"e00fce68a145996ae3d821b8",2023-03-21 06:58:02,2023-03-21 06:58:02,2023-03-21 06:58:02,2023-03-21
"53","NQV6fKD0dZ","MOOSPMPSParser",1679382480,0.98,0.98,2,1.48,1.48,2.14,2.16,1.84,1.84,2.17,340.84,95.19,4762.7,10.09,15.9,0.77,15.97,15.98,0.24,0.2,15.98,0.55,4.9,42.2,32.647,42,"e00fce68a145996ae3d821b8",2023-03-21 07:08:02,2023-03-21 07:08:02,2023-03-21 07:08:02,2023-03-21
"54","cNc0vfeIev","MOOSPMPSParser",1679420641,0.06,0.06,0,0.29,0.29,0,0,0.56,0.56,0,158.47,40.44,0,7.94,0,1.09,0,0,0.47,0.16,0,0,0,0,41.231,42,"e00fce6835b6173deb1a1f49",2023-03-21 17:44:03,2023-03-21 17:44:03,2023-03-21 17:44:03,2023-03-21
"55","RPW0B1UQVw","MOOSPMPSParser",1679420821,2.14,2.12,0.61,2.19,2.19,0.64,0.64,2.27,2.27,0.64,736.09,133.92,43.4,3.7,4.83,0.16,4.84,4.84,0.08,0.04,4.84,0.48,13.1,13.8,36.673,42,"e00fce68a145996ae3d821b8",2023-03-21 17:47:02,2023-03-21 17:47:03,2023-03-21 17:47:03,2023-03-21
"56","fekYArajbJ","MOOSPMPSParser",1679421241,2.23,2.01,0,2.78,2.72,0,0,3.3,3.3,0,1235.98,185.34,0,10,0,2.04,0,0,0.99,0.09,0,0,0,0,47.302,42,"e00fce6835b6173deb1a1f49",2023-03-21 17:54:03,2023-03-21 17:54:03,2023-03-21 17:54:03,2023-03-21
"57","3SpHpsB1fw","MOOSPMPSParser",1679421421,0.03,0.03,0.49,0.09,0.09,0.53,0.55,0.24,0.24,0.55,124.18,36.26,94.08,4.04,3.9,0.45,3.93,3.93,0.2,0.08,3.93,0.53,13,14.2,45.946,42,"e00fce68a145996ae3d821b8",2023-03-21 17:57:02,2023-03-21 17:57:03,2023-03-21 17:57:03,2023-03-21
"58","MZGx3Pezg5","MOOSPMPSParser",1679421841,0.04,0.04,0,0.31,0.31,0,0,0.6,0.6,0,149.74,37.96,0,7.34,0,1.38,0,0,0.42,0.17,0,0,0,0,47.382,42,"e00fce6835b6173deb1a1f49",2023-03-21 18:04:03,2023-03-21 18:04:03,2023-03-21 18:04:03,2023-03-21
"59","bmI2FEtKmK","MOOSPMPSParser",1679422021,1.93,1.57,0.56,1.97,1.82,0.62,0.63,2.04,2.01,0.64,972.71,135.65,135.82,3.6,4.47,0.11,4.51,4.51,0.06,0.04,4.51,0.55,13.3,14.3,46.009,42,"e00fce68a145996ae3d821b8",2023-03-21 18:07:02,2023-03-21 18:07:02,2023-03-21 18:07:02,2023-03-21
"60","tN3UszKsVf","MOOSPMPSParser",1679422441,0.03,0.03,0,0.15,0.15,0,0,0.77,0.77,0,146.75,35.67,0,6.94,0,1.98,0,0,1.24,0,0,0,0,0,47.189,42,"e00fce6835b6173deb1a1f49",2023-03-21 18:14:03,2023-03-21 18:14:03,2023-03-21 18:14:03,2023-03-21
"61","4oeayswDC6","MOOSPMPSParser",1679422621,0,0,0.52,0,0,0.56,0.57,0.07,0.07,0.57,94.91,27.25,173.04,2.78,4.09,0.36,4.11,4.11,0.09,0,4.11,0.56,13.9,13.5,45.755,42,"e00fce68a145996ae3d821b8",2023-03-21 18:17:02,2023-03-21 18:17:02,2023-03-21 18:17:02,2023-03-21
"62","jD7KErks5s","MOOSPMPSParser",1679423041,0.04,0.04,0,0.23,0.23,0,0,0.84,0.84,0,144,35.82,0,7.23,0,1.95,0,0,1.14,0.34,0,0,0,0,47.711,42,"e00fce6835b6173deb1a1f49",2023-03-21 18:24:03,2023-03-21 18:24:03,2023-03-21 18:24:03,2023-03-21
"63","L1Cy3iMXW4","MOOSPMPSParser",1679423280,0,0,0.59,0,0,0.63,0.64,0.08,0.08,0.64,98.83,28.24,214.22,3.34,4.71,0.27,4.72,4.73,0.08,0.04,4.73,0.53,13.8,13.1,46.071,42,"e00fce68a145996ae3d821b8",2023-03-21 18:28:01,2023-03-21 18:28:01,2023-03-21 18:28:01,2023-03-21
"64","PR3hsww7DI","MOOSPMPSParser",1679423641,0.07,0.07,0,0.35,0.35,0,0,0.95,0.95,0,170.06,44.13,0,8.09,0,1.98,0,0,1.13,0.02,0,0,0,0,47.441,42,"e00fce6835b6173deb1a1f49",2023-03-21 18:34:03,2023-03-21 18:34:03,2023-03-21 18:34:03,2023-03-21
"65","9iAeUiEclt","MOOSPMPSParser",1679423880,0,0,0.71,0,0,0.76,0.76,0.02,0.02,0.76,106.82,30.01,256.9,2.83,5.63,0.13,5.66,5.66,0.04,0.04,5.66,0.54,14.7,13.6,46.057,42,"e00fce68a145996ae3d821b8",2023-03-21 18:38:02,2023-03-21 18:38:02,2023-03-21 18:38:02,2023-03-21
"66","uDJWCBcuWu","MOOSPMPSParser",1679424241,0.14,0.14,0,0.43,0.43,0,0,1.42,1.42,0,214.21,49.09,0,9.24,0,2.79,0,0,1.75,0.28,0,0,0,0,47.292,42,"e00fce6835b6173deb1a1f49",2023-03-21 18:44:03,2023-03-21 18:44:03,2023-03-21 18:44:03,2023-03-21
"67","zIGSD9K6im","MOOSPMPSParser",1679424480,0,0,0.57,0.06,0.06,0.61,0.61,0.19,0.19,0.62,117.31,34.27,295.49,4.18,4.52,0.55,4.54,4.54,0.13,0.05,4.54,0.54,14.8,11.9,46.256,42,"e00fce68a145996ae3d821b8",2023-03-21 18:48:01,2023-03-21 18:48:02,2023-03-21 18:48:02,2023-03-21
"68","RKqySBd7PX","MOOSPMPSParser",1679424841,0.59,0.59,0,0.84,0.84,0,0,2.89,2.89,0,347.79,74.86,0,10.13,0,4.48,0,0,3.8,0,0,0,0,0,48.482,42,"e00fce6835b6173deb1a1f49",2023-03-21 18:54:03,2023-03-21 18:54:03,2023-03-21 18:54:03,2023-03-21
"69","X8yEpJvH2q","MOOSPMPSParser",1679425080,0.08,0.08,0.51,0.11,0.11,0.55,0.55,0.2,0.2,0.55,128.23,35.46,336.46,4.72,4.09,0.32,4.1,4.1,0.1,0.08,4.11,0.51,14.3,12.7,46.568,42,"e00fce68a145996ae3d821b8",2023-03-21 18:58:02,2023-03-21 18:58:02,2023-03-21 18:58:02,2023-03-21
"70","FXOhJ9m2Lc","MOOSPMPSParser",1679425500,0.23,0.23,0,0.42,0.42,0,0,0.92,0.92,0,242.26,56.71,0,7.77,0,1.15,0,0,0.99,0,0,0,0,0,47.54,42,"e00fce6835b6173deb1a1f49",2023-03-21 19:05:02,2023-03-21 19:05:02,2023-03-21 19:05:02,2023-03-21
"71","mdVp6HVelx","MOOSPMPSParser",1679425680,0,0,0.51,0,0,0.54,0.54,0.09,0.09,0.55,97.91,28.35,374,3.41,4.03,0.23,4.04,4.04,0.1,0.09,4.04,0.53,14.4,13,46.503,42,"e00fce68a145996ae3d821b8",2023-03-21 19:08:01,2023-03-21 19:08:01,2023-03-21 19:08:01,2023-03-21
"72","u1IWekEQqa","MOOSPMPSParser",1679426100,0.13,0.13,0,0.31,0.31,0,0,0.83,0.83,0,206.44,41.74,0,5.89,0,1.77,0,0,1.1,0,0,0,0,0,47.997,42,"e00fce6835b6173deb1a1f49",2023-03-21 19:15:03,2023-03-21 19:15:03,2023-03-21 19:15:03,2023-03-21
