"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","OHq8cpMVmI","MOOSPMPSParser",1655170921,27.38,24.06,14.7,43.32,3.23,15.54,15.54,45.62,3.55,15.54,4769.88,1334.16,30862.1,260.23,116.93,28.52,117.29,117.33,3.7,0.67,117.35,0.42,36.8,13.1,369.549,42,"e00fce6835b6173deb1a1f49",2022-06-14 01:42:03,2022-06-14 01:42:03,2022-06-14 01:42:03,2022-06-14
"12","7zMTjcWsIQ","MOOSPMPSParser",1655171521,22.14,21.05,13.31,33.34,2.98,14.07,14.07,35.56,3.3,14.07,3906.81,1090.13,31813.14,187.13,105.89,20.64,106.22,106.25,3.63,0.67,106.28,0.43,36,12.5,369.184,42,"e00fce6835b6173deb1a1f49",2022-06-14 01:52:03,2022-06-14 01:52:04,2022-06-14 01:52:04,2022-06-14
"13","i6Az7qi8eR","MOOSPMPSParser",1655172121,21.18,20.39,12.92,32.36,3.06,13.66,13.66,33.83,3.33,13.66,3749.22,1050.98,32698.4,180.97,102.79,19.52,103.1,103.13,2.24,0.69,103.16,0.43,35.5,13.3,368.718,42,"e00fce6835b6173deb1a1f49",2022-06-14 02:02:03,2022-06-14 02:02:04,2022-06-14 02:02:04,2022-06-14
"14","G1v5bfoW2b","MOOSPMPSParser",1655172721,20.07,19.71,10.96,29.5,3.03,11.59,11.59,30.85,3.23,11.59,3564.99,994.93,33494.8,155.84,87.21,15.73,87.48,87.51,2.27,0.3,87.53,0.41,34.9,11.6,368.587,42,"e00fce6835b6173deb1a1f49",2022-06-14 02:12:03,2022-06-14 02:12:03,2022-06-14 02:12:03,2022-06-14
"15","CVvCdfiag2","MOOSPMPSParser",1655173321,19.73,19.42,12.62,29.13,2.98,13.34,13.34,30.7,3.12,13.34,3520.41,984.83,34287.3,162.33,100.4,14.29,100.71,100.74,2.5,0.51,100.76,0.42,34.5,13.5,368.58,42,"e00fce6835b6173deb1a1f49",2022-06-14 02:22:03,2022-06-14 02:22:03,2022-06-14 02:22:03,2022-06-14
"16","a5bu6vvvYK","MOOSPMPSParser",1655173921,12.3,12.21,2.33,18.66,0.14,2.46,2.46,20.5,0.31,2.46,2255.13,632.93,34901.4,106.5,18.54,12.28,18.6,18.61,3,0.64,18.61,0.49,31.8,19.5,367.67,42,"e00fce6835b6173deb1a1f49",2022-06-14 02:32:03,2022-06-14 02:32:04,2022-06-14 02:32:04,2022-06-14
"17","aQSI8IRMXj","MOOSPMPSParser",1655174521,1.28,1.28,2.28,3.75,0.25,4.31,5.83,5.74,0.4,6.66,497.19,130.5,35054.93,33.52,15.92,8.84,18.01,18.39,2.9,1.49,18.48,0.85,27.8,24.9,366.445,42,"e00fce6835b6173deb1a1f49",2022-06-14 02:42:03,2022-06-14 02:42:03,2022-06-14 02:42:03,2022-06-14
"18","0sURQP95y0","MOOSPMPSParser",1655175121,0.81,0.81,2.96,2.23,0.41,6.11,8.49,3.19,0.48,9.8,353.75,96.22,35162.29,21.32,20.08,4.03,23.32,23.92,1.41,0.65,24.07,0.93,26.6,24.5,366.007,42,"e00fce6835b6173deb1a1f49",2022-06-14 02:52:03,2022-06-14 02:52:03,2022-06-14 02:52:03,2022-06-14
"19","jpTBWTk1qQ","MOOSPMPSParser",1655175721,0.36,0.36,1.86,1.7,0.21,4.45,6.43,3.29,0.28,7.51,286.99,78.81,35243.32,22.09,11.95,5.06,14.63,15.13,2.48,0.94,15.25,1.01,25.6,25.5,365.567,42,"e00fce6835b6173deb1a1f49",2022-06-14 03:02:03,2022-06-14 03:02:03,2022-06-14 03:02:03,2022-06-14
"20","CBrnvGcvOd","MOOSPMPSParser",1655176321,0.29,0.29,1.79,1.28,0.19,4.19,6.02,2.67,0.47,7.03,259.08,71.27,35305.97,17.32,11.54,4.28,14.03,14.49,2.15,0.78,14.6,1.01,24.4,26.7,365.438,42,"e00fce6835b6173deb1a1f49",2022-06-14 03:12:03,2022-06-14 03:12:04,2022-06-14 03:12:04,2022-06-14
"21","7TExqQjhxL","MOOSPMPSParser",1655176921,0.34,0.34,2.22,1.47,0.18,5.73,8.42,2.95,0.26,9.9,267.49,70.12,35366.87,17.91,13.74,5.08,17.39,18.07,2.34,0.69,18.23,1.09,23.3,27.4,364.94,42,"e00fce6835b6173deb1a1f49",2022-06-14 03:22:03,2022-06-14 03:22:03,2022-06-14 03:22:03,2022-06-14
"22","WKbL3MOqCc","MOOSPMPSParser",1655177521,0.16,0.16,1.44,1.2,0.3,3.21,4.56,2.64,0.45,5.3,216.36,61.2,35422.26,16.05,9.52,5.38,11.36,11.69,2.42,0.54,11.78,0.96,22.9,30.9,364.918,42,"e00fce6835b6173deb1a1f49",2022-06-14 03:32:03,2022-06-14 03:32:03,2022-06-14 03:32:03,2022-06-14
"23","TPAgJhi4u1","MOOSPMPSParser",1655178121,0.1,0.1,1.5,0.93,0.1,2.82,3.81,2.03,0.13,4.36,200.31,56.69,35490.46,14.71,10.49,3.49,11.84,12.09,1.92,0.39,12.15,0.87,22.9,29,364.9,42,"e00fce6835b6173deb1a1f49",2022-06-14 03:42:03,2022-06-14 03:42:03,2022-06-14 03:42:03,2022-06-14
"24","MQLRbB6SmY","MOOSPMPSParser",1655178721,0.51,0.51,1.88,1.5,0.2,3,3.8,2.61,0.36,4.24,291.01,80.43,35593.33,16.73,13.8,3.98,14.92,15.13,1.72,0.52,15.18,0.78,22.6,30.3,364.838,42,"e00fce6835b6173deb1a1f49",2022-06-14 03:52:03,2022-06-14 03:52:04,2022-06-14 03:52:04,2022-06-14
"25","493gvgbj7A","MOOSPMPSParser",1655179321,0.79,0.79,2.44,3,0.33,5.1,7.12,4.88,0.75,8.23,381.56,104.36,35707.64,29.62,16.45,8.14,19.2,19.71,3,0.95,19.83,0.96,21.3,31.2,364.533,42,"e00fce6835b6173deb1a1f49",2022-06-14 04:02:03,2022-06-14 04:02:03,2022-06-14 04:02:03,2022-06-14
"26","UHqijYn3nc","MOOSPMPSParser",1655179921,0.74,0.74,3.14,2.77,0.45,7.3,10.46,4.8,0.78,12.21,347.27,98.7,35808.83,28.31,20.39,7.99,24.7,25.5,3.03,1.28,25.69,1.02,20.9,31.1,364.208,42,"e00fce6835b6173deb1a1f49",2022-06-14 04:12:03,2022-06-14 04:12:03,2022-06-14 04:12:03,2022-06-14
"27","HfUVNcNoZn","MOOSPMPSParser",1655180521,0.81,0.81,2.3,3.33,0.19,5.98,8.81,5.35,0.24,10.36,360.53,99.58,35897.82,29.59,14.21,10.34,18.04,18.75,3.08,1.08,18.92,1.08,20.3,32.7,364.237,42,"e00fce6835b6173deb1a1f49",2022-06-14 04:22:03,2022-06-14 04:22:03,2022-06-14 04:22:03,2022-06-14
"28","FrFLV2sulv","MOOSPMPSParser",1655181121,0.41,0.41,2.15,2.32,0.2,5.73,8.5,4.82,0.32,10.02,304.36,84.2,35968.7,25.95,13.04,8.36,16.78,17.48,3.68,1.74,17.64,1.12,19.7,33.9,363.892,42,"e00fce6835b6173deb1a1f49",2022-06-14 04:32:03,2022-06-14 04:32:04,2022-06-14 04:32:04,2022-06-14
"29","7qNs48J1ew","MOOSPMPSParser",1655181721,0.39,0.39,2.31,2.26,0.18,6.26,9.3,4.12,0.39,10.97,292.63,83.99,36027.44,24.88,13.94,7.31,18.06,18.83,2.86,1.05,19.01,1.14,19.6,33.7,364.006,42,"e00fce6835b6173deb1a1f49",2022-06-14 04:42:03,2022-06-14 04:42:03,2022-06-14 04:42:03,2022-06-14
"30","IVTRAH7ndO","MOOSPMPSParser",1655182321,0.44,0.44,2.29,2.05,0.18,6.09,9.02,3.73,0.38,10.63,262.1,74.42,36089.8,22.04,13.9,6.65,17.87,18.61,2.82,0.63,18.78,1.14,19.3,34.6,363.864,42,"e00fce6835b6173deb1a1f49",2022-06-14 04:52:03,2022-06-14 04:52:03,2022-06-14 04:52:03,2022-06-14
"31","SkyDPp2IlQ","MOOSPMPSParser",1655182921,0.39,0.39,2.11,1.57,0.12,5.79,8.63,3.55,0.39,10.19,254.17,71.7,36151.14,21.18,12.68,5.35,16.52,17.23,3.05,1.28,17.4,1.16,18.6,36.6,363.737,42,"e00fce6835b6173deb1a1f49",2022-06-14 05:02:03,2022-06-14 05:02:03,2022-06-14 05:02:03,2022-06-14
"32","j7BmgvOWks","MOOSPMPSParser",1655183521,0.27,0.27,1.91,1.59,0.3,4.66,6.77,3.17,0.58,7.93,239.98,67.95,36211.73,19.82,12.13,5.36,15,15.53,2.46,0.99,15.65,1.06,18.1,37.1,363.522,42,"e00fce6835b6173deb1a1f49",2022-06-14 05:12:03,2022-06-14 05:12:04,2022-06-14 05:12:04,2022-06-14
"33","m64SahRIEt","MOOSPMPSParser",1655184121,0.19,0.19,1.84,1.24,0.17,4.78,7.05,2.08,0.26,8.29,212,59,36266.07,16.95,11.37,3.82,14.43,15,1.35,0.27,15.14,1.12,18,37.4,363.384,42,"e00fce6835b6173deb1a1f49",2022-06-14 05:22:03,2022-06-14 05:22:03,2022-06-14 05:22:03,2022-06-14
"34","pQ2HEmcE18","MOOSPMPSParser",1655184721,0.15,0.15,1.84,1.16,0.1,4.9,7.26,2.03,0.2,8.56,208.45,57.16,36314.94,15.98,11.16,3.91,14.36,14.95,1.37,0.4,15.1,1.15,17.7,37.6,363.32,42,"e00fce6835b6173deb1a1f49",2022-06-14 05:32:03,2022-06-14 05:32:03,2022-06-14 05:32:03,2022-06-14
"35","zhDqGVE3lI","MOOSPMPSParser",1655185380,0.21,0.21,1.76,1.27,0.06,4.6,6.78,2.35,0.17,7.99,211.39,59.52,36366.16,17.18,10.77,4.59,13.74,14.29,1.69,0.59,14.42,1.13,17.7,39.1,363.234,42,"e00fce6835b6173deb1a1f49",2022-06-14 05:43:02,2022-06-14 05:43:02,2022-06-14 05:43:02,2022-06-14
"36","era28O1khC","MOOSPMPSParser",1655185980,0.18,0.18,1.77,1,0.05,4.43,6.48,1.83,0.08,7.6,205.8,57.93,36416.11,16.3,11.08,2.61,13.86,14.37,1.21,0.36,14.49,1.1,17.6,39.7,363.22,42,"e00fce6835b6173deb1a1f49",2022-06-14 05:53:02,2022-06-14 05:53:02,2022-06-14 05:53:02,2022-06-14
"37","WQgWgL9ab5","MOOSPMPSParser",1655186580,0.12,0.12,1.27,1.05,0.05,3.06,4.43,2.68,0.12,5.18,200.34,57.51,36464.38,17.83,8.08,4.48,9.94,10.29,2.46,1.09,10.37,1.04,17.7,41,363.458,42,"e00fce6835b6173deb1a1f49",2022-06-14 06:03:02,2022-06-14 06:03:02,2022-06-14 06:03:02,2022-06-14
"38","yEcFbNQ2XV","MOOSPMPSParser",1655187180,0.1,0.1,1.31,1.31,0.08,3.05,4.37,2.13,0.12,5.1,206.09,57.1,36513.75,15.69,8.46,4.64,10.26,10.6,1.33,0.49,10.68,1.02,17.7,40.1,363.292,42,"e00fce6835b6173deb1a1f49",2022-06-14 06:13:02,2022-06-14 06:13:02,2022-06-14 06:13:02,2022-06-14
"39","VFBY3BAIRR","MOOSPMPSParser",1655187780,0.15,0.15,1.48,1.02,0.09,3.34,4.76,2.03,0.25,5.54,195.7,54.72,36569.09,16.2,9.67,3.09,11.6,11.96,1.67,0.39,12.05,1.01,17.9,40.4,363.496,42,"e00fce6835b6173deb1a1f49",2022-06-14 06:23:02,2022-06-14 06:23:02,2022-06-14 06:23:02,2022-06-14
"40","5pyoJ0P9hJ","MOOSPMPSParser",1655188380,0.11,0.11,1.53,1.13,0.18,3.86,5.64,2.44,0.33,6.62,202.43,57.5,36614.97,17.18,9.6,4.5,12.02,12.47,1.92,1.14,12.58,1.08,18,39.3,363.374,42,"e00fce6835b6173deb1a1f49",2022-06-14 06:33:02,2022-06-14 06:33:02,2022-06-14 06:33:02,2022-06-14
"41","LI9oiHzSOH","MOOSPMPSParser",1655188980,0.28,0.28,1.64,1.11,0.12,3.69,5.24,2.13,0.23,6.1,218.96,63.02,36664.11,14.63,10.79,3.45,12.91,13.3,1.58,0.52,13.4,1,18.4,39.4,363.509,42,"e00fce6835b6173deb1a1f49",2022-06-14 06:43:02,2022-06-14 06:43:02,2022-06-14 06:43:02,2022-06-14
"42","3BI7oZxWuX","MOOSPMPSParser",1655189580,0.19,0.19,1.3,1.23,0.14,3.03,4.35,2.54,0.15,5.08,226.66,63.79,36714.02,15.66,8.41,4.5,10.21,10.54,2.03,0.44,10.62,1.03,18.7,40.2,363.477,42,"e00fce6835b6173deb1a1f49",2022-06-14 06:53:02,2022-06-14 06:53:02,2022-06-14 06:53:02,2022-06-14
"43","UFb3R7U2IA","MOOSPMPSParser",1655190180,0.3,0.3,1.35,1.2,0.2,2.54,3.42,1.94,0.24,3.91,239.66,67.79,36774.79,14.56,9.43,2.74,10.65,10.87,1.26,0.4,10.92,0.88,19,37.7,363.621,42,"e00fce6835b6173deb1a1f49",2022-06-14 07:03:02,2022-06-14 07:03:02,2022-06-14 07:03:02,2022-06-14
"44","Nhx4Cfgn1w","MOOSPMPSParser",1655190780,0.77,0.77,1.42,2.12,0.2,2.59,3.46,3.66,0.5,3.94,310.36,89.99,36844.74,21.05,10.04,5.06,11.23,11.46,2.27,0.94,11.51,0.86,19.1,36.6,363.634,42,"e00fce6835b6173deb1a1f49",2022-06-14 07:13:02,2022-06-14 07:13:02,2022-06-14 07:13:02,2022-06-14
"45","X2IxsqnSDU","MOOSPMPSParser",1655191380,0.74,0.74,1.49,2.12,0.18,2.49,3.22,3.19,0.19,3.62,307.98,89.56,36923.48,21.47,10.78,4.27,11.79,11.98,1.73,0.58,12.02,0.81,19.4,36,363.492,42,"e00fce6835b6173deb1a1f49",2022-06-14 07:23:02,2022-06-14 07:23:02,2022-06-14 07:23:02,2022-06-14
"46","RO4ZDhwSWG","MOOSPMPSParser",1655191980,0.95,0.95,1.69,2.53,0.32,2.69,3.41,3.57,0.42,3.8,360.77,99.22,37015.46,24.54,12.4,5.51,13.4,13.59,1.67,0.58,13.63,0.8,19.5,36.3,363.377,42,"e00fce6835b6173deb1a1f49",2022-06-14 07:33:02,2022-06-14 07:33:02,2022-06-14 07:33:02,2022-06-14
"47","BY8jorLgpg","MOOSPMPSParser",1655192580,0.93,0.93,1.76,2.79,0.29,3.12,4.13,4.45,0.43,4.69,359.86,103.43,37108.21,25.41,12.5,6.69,13.89,14.15,2.57,0.82,14.21,0.84,19.8,35.2,363.508,42,"e00fce6835b6173deb1a1f49",2022-06-14 07:43:02,2022-06-14 07:43:02,2022-06-14 07:43:02,2022-06-14
"48","opAhjwMBkU","MOOSPMPSParser",1655193180,0.89,0.89,1.82,3.48,0.28,4.09,5.82,5.8,0.55,6.77,367.86,104.78,37191.25,32.47,11.96,10.61,14.31,14.75,3.56,1.46,14.85,0.99,20,34.8,363.414,42,"e00fce6835b6173deb1a1f49",2022-06-14 07:53:02,2022-06-14 07:53:02,2022-06-14 07:53:02,2022-06-14
"49","whWWjB2gCr","MOOSPMPSParser",1655193840,0.91,0.91,1.93,3.09,0.21,4.09,5.73,5.63,0.47,6.62,364.01,105.81,37271.75,29.77,12.98,8.92,15.21,15.62,4.05,1.1,15.72,0.95,20,35.2,363.844,42,"e00fce6835b6173deb1a1f49",2022-06-14 08:04:02,2022-06-14 08:04:02,2022-06-14 08:04:02,2022-06-14
"50","SJf1mZIAuz","MOOSPMPSParser",1655194440,0.88,0.88,2.27,3.01,0.21,5.14,7.32,4.84,0.31,8.52,385.14,110.35,37357.95,30.43,14.85,7.39,17.83,18.38,2.85,0.78,18.51,1,20,35.2,363.674,42,"e00fce6835b6173deb1a1f49",2022-06-14 08:14:02,2022-06-14 08:14:02,2022-06-14 08:14:02,2022-06-14
"51","xSkGFGpbR8","MOOSPMPSParser",1655195040,0.91,0.91,2.05,3.05,0.31,4.66,6.64,5.95,0.48,7.73,389.63,110.64,37442.26,31.74,13.46,8.39,16.15,16.65,4.45,1.68,16.77,1.01,19.9,35.3,365.69,42,"e00fce6835b6173deb1a1f49",2022-06-14 08:24:02,2022-06-14 08:24:02,2022-06-14 08:24:02,2022-06-14
"52","exiDA8NgdF","MOOSPMPSParser",1655195640,0.95,0.95,2.44,3.25,0.38,5.72,8.23,5.29,0.42,9.6,401.25,114.21,37531.17,32.05,15.75,7.09,19.16,19.79,3.15,1.26,19.94,1.05,19.9,35.4,365.945,42,"e00fce6835b6173deb1a1f49",2022-06-14 08:34:02,2022-06-14 08:34:02,2022-06-14 08:34:02,2022-06-14
"53","jMjjnKBx0e","MOOSPMPSParser",1655196240,0.98,0.98,1.84,3.07,0.21,4.28,6.14,5.2,0.35,7.17,375.74,110.21,37613.13,30.76,11.89,7.56,14.42,14.89,3.41,1.03,15,1.02,19.8,35.4,365.964,42,"e00fce6835b6173deb1a1f49",2022-06-14 08:44:02,2022-06-14 08:44:02,2022-06-14 08:44:02,2022-06-14
"54","i2TOtKeLLm","MOOSPMPSParser",1655196840,1.14,1.14,2.12,3.42,0.36,4.83,6.9,5.59,0.69,8.03,423.5,118.47,37696.25,33.34,13.83,7.53,16.64,17.16,3.47,0.81,17.28,1.01,19.8,35,365.906,42,"e00fce6835b6173deb1a1f49",2022-06-14 08:54:02,2022-06-14 08:54:02,2022-06-14 08:54:02,2022-06-14
"55","1v6YQgklfc","MOOSPMPSParser",1655197440,1.54,1.54,2.32,4.29,0.45,4.98,6.99,7.23,1.02,8.1,462.23,134.92,37788.2,39.03,15.51,10.08,18.26,18.77,4.68,1.47,18.89,0.97,19.8,34.8,365.903,42,"e00fce6835b6173deb1a1f49",2022-06-14 09:04:02,2022-06-14 09:04:02,2022-06-14 09:04:02,2022-06-14
"56","TgU54CD1Ph","MOOSPMPSParser",1655198040,1.65,1.65,2.46,4.54,0.48,5.24,7.35,7.8,0.73,8.5,521.97,149.06,37902.43,41.33,16.48,11.66,19.36,19.89,5.26,1.32,20.02,0.96,19.8,34.8,365.839,42,"e00fce6835b6173deb1a1f49",2022-06-14 09:14:02,2022-06-14 09:14:02,2022-06-14 09:14:02,2022-06-14
"57","1vPVx8a9a7","MOOSPMPSParser",1655198640,1.35,1.35,2.6,4.21,0.4,5.86,8.34,7.18,0.84,9.71,471.63,134.44,38005.75,38.15,17.02,10.72,20.41,21.03,4.61,1.75,21.18,1.01,19.8,35.4,365.969,42,"e00fce6835b6173deb1a1f49",2022-06-14 09:24:02,2022-06-14 09:24:02,2022-06-14 09:24:02,2022-06-14
"58","dwkERxvGzl","MOOSPMPSParser",1655199240,0.93,0.93,2.27,3.26,0.39,5.65,8.24,5.83,0.56,9.67,416.3,117.35,38085.58,34.43,14.25,8.96,17.77,18.42,3.99,1.31,18.58,1.08,19.7,37.4,365.962,42,"e00fce6835b6173deb1a1f49",2022-06-14 09:34:02,2022-06-14 09:34:02,2022-06-14 09:34:02,2022-06-14
"59","foFHhDPrdJ","MOOSPMPSParser",1655199840,1.03,1.03,2.15,3.31,0.38,4.93,7.05,5.83,0.55,8.22,389.49,111.2,38157.88,33.89,13.98,8.54,16.87,17.4,4.04,1.12,17.53,1,19.3,39.7,366.009,42,"e00fce6835b6173deb1a1f49",2022-06-14 09:44:02,2022-06-14 09:44:02,2022-06-14 09:44:02,2022-06-14
"60","cQVOTWKYeV","MOOSPMPSParser",1655200440,1.05,1.05,2.19,3.75,0.32,5.56,8.14,6.07,0.73,9.56,401.35,113.77,38227.35,34.98,13.64,9.05,17.15,17.8,3.7,1.24,17.95,1.09,18.9,38.7,365.69,42,"e00fce6835b6173deb1a1f49",2022-06-14 09:54:02,2022-06-14 09:54:02,2022-06-14 09:54:02,2022-06-14
"61","Ank5FUVZrA","MOOSPMPSParser",1655201040,1.11,1.11,1.97,3.68,0.22,5.24,7.76,6.21,0.28,9.14,413.38,117.08,38294.2,34.5,11.98,9.14,15.39,16.03,4.04,1.04,16.18,1.12,18.6,38.8,365.713,42,"e00fce6835b6173deb1a1f49",2022-06-14 10:04:02,2022-06-14 10:04:02,2022-06-14 10:04:02,2022-06-14
"62","oRDtHXVg2W","MOOSPMPSParser",1655201640,0.75,0.75,2.3,3.22,0.31,5.66,8.23,5.27,0.42,9.64,378.21,107.68,38364.21,30.89,14.55,8.97,18.04,18.69,3.17,1,18.84,1.04,18.4,39.5,365.47,42,"e00fce6835b6173deb1a1f49",2022-06-14 10:14:02,2022-06-14 10:14:02,2022-06-14 10:14:02,2022-06-14
"63","IQKITJSEHs","MOOSPMPSParser",1655202240,0.88,0.88,2.02,2.77,0.25,4.94,7.18,4.85,0.47,8.42,350.38,101.18,38439.05,28.67,12.78,6.75,15.82,16.39,3.17,1.32,16.52,1.07,18.3,44,365.458,42,"e00fce6835b6173deb1a1f49",2022-06-14 10:24:02,2022-06-14 10:24:02,2022-06-14 10:24:02,2022-06-14
"64","aqCnFGDySs","MOOSPMPSParser",1655202840,0.92,0.92,2.09,3.03,0.4,4.59,6.48,5.18,0.7,7.52,349.26,100.84,38515.88,29.66,13.9,7.84,16.48,16.96,3.29,1.43,17.07,0.98,17.9,43.5,365.211,42,"e00fce6835b6173deb1a1f49",2022-06-14 10:34:02,2022-06-14 10:34:02,2022-06-14 10:34:02,2022-06-14
"65","lIFdnp4uSV","MOOSPMPSParser",1655203440,1.01,1.01,2.46,2.93,0.21,5.77,8.29,5,0.28,9.68,355.04,102.45,38592.89,30.01,15.89,7.34,19.32,19.96,3.31,0.81,20.11,1.03,17.2,44.8,365.051,42,"e00fce6835b6173deb1a1f49",2022-06-14 10:44:02,2022-06-14 10:44:02,2022-06-14 10:44:02,2022-06-14
"66","GjrbTEn7yV","MOOSPMPSParser",1655204040,0.91,0.91,1.92,2.89,0.32,4.28,6.07,5.19,0.82,7.06,364.85,103.41,38669.83,31.31,12.62,6.83,15.06,15.52,3.7,0.98,15.62,0.98,17.1,45.1,365.325,42,"e00fce6835b6173deb1a1f49",2022-06-14 10:54:02,2022-06-14 10:54:02,2022-06-14 10:54:02,2022-06-14
"67","o58W3Eu1za","MOOSPMPSParser",1655204640,1.07,1.07,2.2,2.89,0.27,4.85,6.87,4.87,0.7,7.97,377.66,108.8,38747.27,28.09,14.56,6.4,17.3,17.81,3.11,0.8,17.93,0.99,16.9,46.9,365.097,42,"e00fce6835b6173deb1a1f49",2022-06-14 11:04:02,2022-06-14 11:04:02,2022-06-14 11:04:02,2022-06-14
"68","BMScyOBnEh","MOOSPMPSParser",1655205240,0.94,0.94,2.2,3.16,0.26,4.81,6.79,5.46,0.55,7.88,367.22,105.27,38836.51,29.91,14.6,9.04,17.3,17.8,3.65,1.17,17.92,1.01,17.1,46.6,365.001,42,"e00fce6835b6173deb1a1f49",2022-06-14 11:14:02,2022-06-14 11:14:02,2022-06-14 11:14:02,2022-06-14
