"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","SY0ek2xRvQ","MOOSPMPSParser",1669168080,8.9,8.9,5,12.68,1.08,5.32,5.34,14.32,1.18,5.35,1530.68,439.52,10904.1,48.06,39.79,6.77,39.91,39.93,1.77,0.95,39.94,0.51,3.5,44.8,2.933,43,"e00fce6856818e5885f65487",2022-11-23 01:48:02,2022-11-23 01:48:02,2022-11-23 01:48:02,2022-11-23
"12","AMuKl0os4c","MOOSPMPSParser",1669168680,9.77,9.77,5.91,13.9,1.47,6.27,6.28,15.24,1.59,6.29,1682.54,483.03,11288.35,54.18,47.04,6.19,47.18,47.2,1.42,0.75,47.21,0.49,3.2,45.6,5.348,43,"e00fce6856818e5885f65487",2022-11-23 01:58:02,2022-11-23 01:58:02,2022-11-23 01:58:02,2022-11-23
"13","UZO3TNvyOL","MOOSPMPSParser",1669169280,10.32,10.32,6.95,13.67,1.5,7.35,7.35,15.07,1.69,7.35,1670.71,479.43,11702.63,50.96,55.33,6.16,55.47,55.49,1.46,0.34,55.5,0.48,2.4,49,4.947,43,"e00fce6856818e5885f65487",2022-11-23 02:08:02,2022-11-23 02:08:02,2022-11-23 02:08:02,2022-11-23
"14","r9fERyZG8E","MOOSPMPSParser",1669169880,11.27,11.27,7.13,15.1,1.53,7.55,7.55,16.44,1.69,7.55,1805.73,522.23,12132.81,57.87,56.79,5.21,56.93,56.95,1.3,0.59,56.96,0.48,2.4,50.2,8.938,43,"e00fce6856818e5885f65487",2022-11-23 02:18:02,2022-11-23 02:18:02,2022-11-23 02:18:02,2022-11-23
"15","Hff8TBlDhP","MOOSPMPSParser",1669170480,14.47,14.47,7.92,20.1,2.02,8.38,8.38,21.66,2.23,8.38,2232.73,643.74,12724.59,77.86,63.05,8.16,63.21,63.23,1.49,1.17,63.24,0.49,2.3,51.4,6.431,43,"e00fce6856818e5885f65487",2022-11-23 02:28:02,2022-11-23 02:28:02,2022-11-23 02:28:02,2022-11-23
"16","3xtP08QGOZ","MOOSPMPSParser",1669171080,12.23,12.23,5.86,16.79,1.28,6.2,6.2,17.99,1.52,6.2,1915.96,553.46,13171.91,60.2,46.67,6.03,46.79,46.8,1.13,0.8,46.81,0.48,1.8,52.5,7.645,43,"e00fce6856818e5885f65487",2022-11-23 02:38:02,2022-11-23 02:38:02,2022-11-23 02:38:02,2022-11-23
"17","DtlqChQa3b","MOOSPMPSParser",1669171680,13.22,13.22,5.68,17.66,1.74,6.01,6.01,19.63,1.85,6.01,2045.8,585.87,13654.4,66.4,45.22,7.35,45.33,45.35,1.9,1.03,45.36,0.47,1.3,54.8,5.97,43,"e00fce6856818e5885f65487",2022-11-23 02:48:02,2022-11-23 02:48:02,2022-11-23 02:48:02,2022-11-23
"18","YjsYdMbMDH","MOOSPMPSParser",1669172280,13.63,13.6,6.42,18.28,1.43,6.79,6.79,19.43,1.55,6.79,2072.45,595.59,14156.75,65.83,51.14,7.15,51.27,51.28,1.13,0.51,51.3,0.46,1.2,55.9,6.212,43,"e00fce6856818e5885f65487",2022-11-23 02:58:02,2022-11-23 02:58:02,2022-11-23 02:58:02,2022-11-23
"19","LuDZEf0LLg","MOOSPMPSParser",1669172880,12.65,12.65,6.02,17.01,1.91,6.37,6.37,18.52,2.21,6.37,1921.57,555.76,14602.31,59.08,47.94,6.45,48.06,48.07,1.68,0.51,48.08,0.47,1.2,56.3,5.731,43,"e00fce6856818e5885f65487",2022-11-23 03:08:02,2022-11-23 03:08:02,2022-11-23 03:08:02,2022-11-23
"20","1KSFWYSF48","MOOSPMPSParser",1669173480,12.26,12.26,5.59,16.59,1.6,5.91,5.91,18.34,1.77,5.91,1895.01,546.33,15015.49,57.2,44.47,5.79,44.58,44.59,1.91,0.94,44.6,0.45,0.9,57,5.008,43,"e00fce6856818e5885f65487",2022-11-23 03:18:02,2022-11-23 03:18:02,2022-11-23 03:18:02,2022-11-23
"21","vfGAXCCMkH","MOOSPMPSParser",1669174080,11.48,11.48,5.94,15.61,1.55,6.28,6.28,17.24,1.68,6.28,1746.3,508.33,15419.12,59.42,47.3,5.27,47.42,47.44,1.65,0.64,47.45,0.44,0.4,58.5,6.351,43,"e00fce6856818e5885f65487",2022-11-23 03:28:02,2022-11-23 03:28:02,2022-11-23 03:28:02,2022-11-23
"22","sQ3nf7SVPr","MOOSPMPSParser",1669174680,12.73,12.73,7.31,16.81,1.81,7.73,7.73,18.2,2,7.73,1910.01,545.58,15835.81,61.3,58.23,6.1,58.38,58.39,1.22,0.7,58.4,0.43,0.4,59.5,7.606,43,"e00fce6856818e5885f65487",2022-11-23 03:38:02,2022-11-23 03:38:02,2022-11-23 03:38:02,2022-11-23
"23","CmR0PwHhi5","MOOSPMPSParser",1669175280,13.77,13.77,6.07,19.06,1.71,6.42,6.42,20.59,1.85,6.42,2042.43,590.92,16297.72,68.71,48.3,7.75,48.42,48.43,1.33,0.63,48.45,0.42,0.4,58.5,8.661,43,"e00fce6856818e5885f65487",2022-11-23 03:48:02,2022-11-23 03:48:02,2022-11-23 03:48:02,2022-11-23
"24","Mcnr8KHuEp","MOOSPMPSParser",1669175880,11.96,11.96,5.78,16.18,1.39,6.11,6.11,17.44,1.53,6.11,1791.22,516.39,16706.24,60.32,45.99,6,46.11,46.12,1.23,0.62,46.13,0.44,0.6,57.3,10.736,43,"e00fce6856818e5885f65487",2022-11-23 03:58:02,2022-11-23 03:58:02,2022-11-23 03:58:02,2022-11-23
"25","bH7AIdvarj","MOOSPMPSParser",1669176480,10.01,10.01,5.08,13.28,1.2,5.38,5.38,13.79,1.24,5.38,1537.97,441.44,17064.76,46.63,40.45,3.97,40.56,40.57,0.37,0.23,40.58,0.47,0.8,55.5,12.325,43,"e00fce6856818e5885f65487",2022-11-23 04:08:02,2022-11-23 04:08:02,2022-11-23 04:08:02,2022-11-23
"26","8yAw0Bdy6u","MOOSPMPSParser",1669177080,9.68,9.68,5.13,13.23,1.29,5.42,5.42,14.04,1.45,5.42,1486.3,431.26,17416.47,52.81,40.82,4.48,40.93,40.94,0.65,0.37,40.95,0.46,1,54.6,13.798,43,"e00fce6856818e5885f65487",2022-11-23 04:18:02,2022-11-23 04:18:02,2022-11-23 04:18:02,2022-11-23
"27","BbCAGTgO6F","MOOSPMPSParser",1669177680,9.69,9.69,5.28,13.14,1.29,5.58,5.58,14.51,1.54,5.58,1515.55,435.73,17789.88,50.04,42.02,5.5,42.12,42.14,1.25,0.74,42.14,0.45,1,53.8,12.758,43,"e00fce6856818e5885f65487",2022-11-23 04:28:02,2022-11-23 04:28:02,2022-11-23 04:28:02,2022-11-23
"28","bhakE4wxTD","MOOSPMPSParser",1669178281,10.05,10.05,5.56,13.57,1.4,5.88,5.88,14.88,1.5,5.88,1549.67,447.58,18176.91,52.28,44.26,6.03,44.37,44.38,1.16,0.63,44.39,0.45,1.2,52.8,13.788,43,"e00fce6856818e5885f65487",2022-11-23 04:38:02,2022-11-23 04:38:02,2022-11-23 04:38:02,2022-11-23
"29","wi0VVqdFUR","MOOSPMPSParser",1669178881,9.67,9.67,5.1,13.28,1.23,5.39,5.39,14.43,1.23,5.39,1524.87,438.33,18553.78,51.71,40.61,5.18,40.71,40.72,1.29,0.69,40.73,0.44,1.4,52,14.998,43,"e00fce6856818e5885f65487",2022-11-23 04:48:02,2022-11-23 04:48:02,2022-11-23 04:48:02,2022-11-23
"30","6I6A2raQvh","MOOSPMPSParser",1669179481,9.35,9.35,5.6,12.72,1.19,5.92,5.92,13.57,1.19,5.92,1490.21,429.66,18929.5,46.9,44.58,4.88,44.7,44.71,0.61,0.42,44.72,0.47,1.5,52.9,15.381,43,"e00fce6856818e5885f65487",2022-11-23 04:58:02,2022-11-23 04:58:02,2022-11-23 04:58:02,2022-11-23
"31","Q5nlwViDkX","MOOSPMPSParser",1669180081,10.77,10.77,6.61,15.71,1.81,6.99,6.99,16.65,2.05,6.99,1695.63,488.63,19360.26,62.12,52.6,6.48,52.74,52.75,0.95,0.47,52.76,0.48,1.2,55.1,12.833,43,"e00fce6856818e5885f65487",2022-11-23 05:08:02,2022-11-23 05:08:02,2022-11-23 05:08:02,2022-11-23
"32","Xlp8ZO5VpZ","MOOSPMPSParser",1669180681,12.3,12.3,7.51,17.27,1.64,7.94,7.94,19.63,1.88,7.94,1874.31,544.37,19856.46,68.67,59.77,7.95,59.92,59.94,2.39,1.09,59.95,0.46,0.8,56.8,9.466,43,"e00fce6856818e5885f65487",2022-11-23 05:18:02,2022-11-23 05:18:02,2022-11-23 05:18:02,2022-11-23
"33","C8xrtMOxSf","MOOSPMPSParser",1669181281,12.22,12.22,6.91,17.43,1.84,7.31,7.31,18.73,1.86,7.31,1865.64,538.68,20355.66,66.99,55.01,7.6,55.15,55.17,1.24,0.81,55.18,0.44,0.6,57.9,9.697,43,"e00fce6856818e5885f65487",2022-11-23 05:28:02,2022-11-23 05:28:02,2022-11-23 05:28:02,2022-11-23
"34","Gogdr3gj3X","MOOSPMPSParser",1669181881,11.77,11.77,7.02,17.07,1.74,7.42,7.42,18.48,1.83,7.42,1835.42,529.37,20852.71,66.17,55.86,7.2,56,56.02,1.3,0.75,56.03,0.47,0.4,58.8,10.603,43,"e00fce6856818e5885f65487",2022-11-23 05:38:02,2022-11-23 05:38:02,2022-11-23 05:38:02,2022-11-23
"35","BamWzw4VWc","MOOSPMPSParser",1669182481,12.24,12.24,7.76,17.77,2.04,8.2,8.2,19.38,2.12,8.2,1872.38,542.81,21346.82,72.51,61.75,6.95,61.91,61.92,1.6,1.03,61.94,0.48,0.4,59.6,9.281,43,"e00fce6856818e5885f65487",2022-11-23 05:48:02,2022-11-23 05:48:02,2022-11-23 05:48:02,2022-11-23
"36","Em7m4pCjfG","MOOSPMPSParser",1669183081,12.96,12.96,7.33,18.27,1.72,7.75,7.75,19.63,1.72,7.75,1924.54,562.07,21866.83,70.81,58.34,7.26,58.48,58.5,1.39,1.01,58.51,0.48,0.2,60.7,9.084,43,"e00fce6856818e5885f65487",2022-11-23 05:58:02,2022-11-23 05:58:02,2022-11-23 05:58:02,2022-11-23
"37","ssDUGSOd2O","MOOSPMPSParser",1669183681,12.06,12.06,6.85,16.81,1.74,7.25,7.25,17.98,1.83,7.25,1789.74,523.26,22350.71,65.39,54.55,6.33,54.69,54.7,0.99,0.9,54.71,0.46,0.3,60.7,10.511,43,"e00fce6856818e5885f65487",2022-11-23 06:08:02,2022-11-23 06:08:02,2022-11-23 06:08:02,2022-11-23
"38","B2IrZGp7mH","MOOSPMPSParser",1669184281,11.26,11.26,5.85,15.66,1.34,6.19,6.19,17.42,1.5,6.19,1704.04,494.53,22787.34,60.07,46.58,6.67,46.7,46.72,1.66,0.65,46.73,0.46,0.4,59.6,11.592,43,"e00fce6856818e5885f65487",2022-11-23 06:18:02,2022-11-23 06:18:02,2022-11-23 06:18:02,2022-11-23
"39","zGgEAT1u4m","MOOSPMPSParser",1669184881,11.06,11.06,6.86,15.5,1.54,7.26,7.26,16.96,1.58,7.26,1727.05,497.17,23215.88,60.78,54.65,5.46,54.79,54.8,1.27,0.65,54.81,0.46,0.4,60.2,11.52,43,"e00fce6856818e5885f65487",2022-11-23 06:28:02,2022-11-23 06:28:02,2022-11-23 06:28:02,2022-11-23
"40","qFKjUd7uN6","MOOSPMPSParser",1669185481,12.31,12.31,7.11,17.42,1.73,7.52,7.52,19.26,1.99,7.52,1849.88,535.2,23714.19,69.9,56.62,7.02,56.77,56.78,1.84,1.09,56.79,0.46,0.3,61.1,11.291,43,"e00fce6856818e5885f65487",2022-11-23 06:38:02,2022-11-23 06:38:02,2022-11-23 06:38:02,2022-11-23
"41","l2LfiHv4St","MOOSPMPSParser",1669186081,11.78,11.78,6.33,16.48,1.63,6.7,6.7,18.21,1.82,6.7,1778.67,516.32,24187.2,61.77,50.43,7.53,50.56,50.57,1.47,0.83,50.58,0.47,0.3,59.9,11.542,43,"e00fce6856818e5885f65487",2022-11-23 06:48:02,2022-11-23 06:48:02,2022-11-23 06:48:02,2022-11-23
"42","NhWua74pmq","MOOSPMPSParser",1669186681,11.44,11.44,6.82,16.45,1.44,7.21,7.21,17.72,1.82,7.21,1771.55,515.87,24656.01,64.19,54.27,5.35,54.41,54.42,1.17,0.85,54.43,0.47,0.2,60.4,10.444,43,"e00fce6856818e5885f65487",2022-11-23 06:58:02,2022-11-23 06:58:02,2022-11-23 06:58:02,2022-11-23
"43","VmfsbEe4v2","MOOSPMPSParser",1669187281,12.86,12.86,6.74,17.99,1.75,7.13,7.13,19.55,1.75,7.13,1870.14,548.54,25173.05,68.47,53.65,7.04,53.79,53.8,1.61,1,53.81,0.47,0,61.7,10.433,43,"e00fce6856818e5885f65487",2022-11-23 07:08:02,2022-11-23 07:08:02,2022-11-23 07:08:02,2022-11-23
"44","FuAC0UbQJx","MOOSPMPSParser",1669187881,11.25,11.25,6.3,15.52,1.72,6.67,6.68,17.04,1.77,6.68,1680.66,487.76,25622.33,61.43,50.1,6.92,50.24,50.25,1.38,0.69,50.26,0.48,-0.1,61.6,11.619,43,"e00fce6856818e5885f65487",2022-11-23 07:18:02,2022-11-23 07:18:02,2022-11-23 07:18:02,2022-11-23
"45","fJ88yCCezO","MOOSPMPSParser",1669188481,11.75,11.75,6.95,16.89,1.73,7.35,7.35,18.57,1.89,7.35,1764.71,514.49,26088.94,67.43,55.31,7.64,55.45,55.47,1.59,0.95,55.48,0.47,-0.3,61.6,11.667,43,"e00fce6856818e5885f65487",2022-11-23 07:28:02,2022-11-23 07:28:02,2022-11-23 07:28:02,2022-11-23
"46","YhClSvaGEU","MOOSPMPSParser",1669189081,10.54,10.54,6.25,15.45,1.54,6.61,6.61,16.65,1.68,6.61,1609.96,467.71,26537.45,61.03,49.74,6.57,49.86,49.88,1.11,0.71,49.89,0.47,-0.4,61.1,12.58,43,"e00fce6856818e5885f65487",2022-11-23 07:38:02,2022-11-23 07:38:02,2022-11-23 07:38:02,2022-11-23
"47","T5AoQIYlUK","MOOSPMPSParser",1669189681,11.15,11.15,6.05,16.01,1.68,6.4,6.41,17.23,1.76,6.42,1680.05,486.61,26993.53,61.66,48.11,6.5,48.24,48.26,1.31,0.68,48.27,0.49,-0.6,63.2,12.04,43,"e00fce6856818e5885f65487",2022-11-23 07:48:02,2022-11-23 07:48:02,2022-11-23 07:48:02,2022-11-23
"48","xsHWhnaOIC","MOOSPMPSParser",1669190281,11.19,11.19,6.92,15.96,1.78,7.32,7.32,18.24,2.01,7.32,1704.84,495.17,27460.51,65.42,55.13,6.37,55.26,55.28,2.07,1.22,55.29,0.43,-0.8,65.3,11.828,43,"e00fce6856818e5885f65487",2022-11-23 07:58:02,2022-11-23 07:58:02,2022-11-23 07:58:02,2022-11-23
"49","HlVIHAvQPV","MOOSPMPSParser",1669190941,12.74,12.74,8.92,18.66,2.15,9.43,9.43,19.86,2.32,9.43,1880.96,550.37,28021.28,71.68,71.01,7.61,71.19,71.21,0.85,0.49,71.23,0.44,-1,66.9,8.735,43,"e00fce6856818e5885f65487",2022-11-23 08:09:02,2022-11-23 08:09:02,2022-11-23 08:09:02,2022-11-23
"50","FbzGIerpo7","MOOSPMPSParser",1669191541,13.36,13.36,6.97,19.58,1.5,7.37,7.37,21.07,1.64,7.37,1925.2,561.67,28559.21,81.55,55.51,7.2,55.65,55.67,1.54,0.86,55.68,0.46,-1.4,66.4,3.848,43,"e00fce6856818e5885f65487",2022-11-23 08:19:02,2022-11-23 08:19:02,2022-11-23 08:19:02,2022-11-23
"51","yMCKFYYHSK","MOOSPMPSParser",1669192141,11.39,11.39,6.51,16.92,1.74,6.88,6.88,18.53,1.98,6.88,1687,489.31,29039.69,69.56,51.83,6.71,51.96,51.97,1.47,1.04,51.99,0.45,-1.4,65.9,4.497,43,"e00fce6856818e5885f65487",2022-11-23 08:29:02,2022-11-23 08:29:02,2022-11-23 08:29:02,2022-11-23
"52","HjgKMwlM5z","MOOSPMPSParser",1669192741,11.3,11.3,6.49,16.32,1.56,6.87,6.87,18.04,1.68,6.87,1640.85,482.15,29528.34,66.11,51.69,6.75,51.82,51.83,1.73,0.69,51.84,0.47,-1.4,65,5.656,43,"e00fce6856818e5885f65487",2022-11-23 08:39:02,2022-11-23 08:39:02,2022-11-23 08:39:02,2022-11-23
"53","S5wdvxl0h1","MOOSPMPSParser",1669193341,11.82,11.82,7.43,17.09,1.75,7.85,7.85,18.38,1.8,7.85,1700.84,496.63,30028.51,67.43,59.13,6.75,59.28,59.29,1.12,0.68,59.31,0.48,-1.5,64,6.855,43,"e00fce6856818e5885f65487",2022-11-23 08:49:02,2022-11-23 08:49:02,2022-11-23 08:49:02,2022-11-23
"54","1k3EhBvBYP","MOOSPMPSParser",1669193941,12.05,12.05,10.16,18.35,2.97,10.75,10.75,20.23,3.36,10.75,1729.11,506.09,30548.76,74.75,80.92,9.26,81.12,81.14,1.71,1.06,81.16,0.48,-1.7,67.6,4.769,43,"e00fce6856818e5885f65487",2022-11-23 08:59:02,2022-11-23 08:59:02,2022-11-23 08:59:02,2022-11-23
"55","5hTWbxJRA2","MOOSPMPSParser",1669194541,12.96,12.96,7.44,19.34,2.05,7.87,7.87,21.17,2.28,7.87,1828.7,534.5,31110.88,76.15,59.25,9.46,59.4,59.42,1.59,0.86,59.43,0.48,-2.1,66.7,2.095,43,"e00fce6856818e5885f65487",2022-11-23 09:09:02,2022-11-23 09:09:02,2022-11-23 09:09:02,2022-11-23
"56","d5VaV7ZqkM","MOOSPMPSParser",1669195141,13.78,13.78,8.91,19.55,2.08,9.43,9.43,21.71,2.17,9.43,1893.08,554.71,31702.91,77.3,70.97,7.61,71.15,71.17,2.16,1.02,71.18,0.48,-2.4,68.2,2.056,43,"e00fce6856818e5885f65487",2022-11-23 09:19:02,2022-11-23 09:19:02,2022-11-23 09:19:02,2022-11-23
"57","Kqi9FlDFzr","MOOSPMPSParser",1669195741,13,13,8.51,18.88,1.94,9,9,20.84,1.97,9,1776.68,521.69,32282.23,74.13,67.75,8.37,67.92,67.94,1.79,0.8,67.96,0.47,-2.8,70.1,2.903,43,"e00fce6856818e5885f65487",2022-11-23 09:29:02,2022-11-23 09:29:02,2022-11-23 09:29:02,2022-11-23
"58","aHf9LjDO8w","MOOSPMPSParser",1669196341,12.54,12.54,9.58,19.06,2.24,10.14,10.15,21.25,2.42,10.15,1778.43,518.79,32817.84,77.94,76.26,9.1,76.46,76.48,1.88,1.13,76.5,0.5,-2.7,69.4,4.714,43,"e00fce6856818e5885f65487",2022-11-23 09:39:02,2022-11-23 09:39:02,2022-11-23 09:39:02,2022-11-23
"59","ZyuCdBCkwo","MOOSPMPSParser",1669196941,12.08,12.08,8.36,18.92,1.63,8.87,8.9,21.91,1.81,8.91,1712.78,499.05,33431.91,79.61,66.55,10.31,66.75,66.77,2.86,1.43,66.78,0.51,-2.7,68.3,4.866,43,"e00fce6856818e5885f65487",2022-11-23 09:49:02,2022-11-23 09:49:02,2022-11-23 09:49:02,2022-11-23
"60","uHNa2Z2SXT","MOOSPMPSParser",1669197541,9.9,9.9,5.73,14.42,1.14,6.05,6.05,16.53,1.34,6.05,1439.62,420.79,33899.87,57.8,45.58,6.59,45.69,45.71,2,1.09,45.72,0.45,-2.5,66,5.742,43,"e00fce6856818e5885f65487",2022-11-23 09:59:02,2022-11-23 09:59:02,2022-11-23 09:59:02,2022-11-23
"61","rNsI9AuxJB","MOOSPMPSParser",1669198141,8.95,8.95,7.22,13.59,1.57,7.65,7.65,15.1,1.85,7.66,1320.41,384.59,34333.83,54.54,57.5,6.43,57.65,57.67,1.31,0.92,57.68,0.49,-2.4,65.6,7.334,43,"e00fce6856818e5885f65487",2022-11-23 10:09:02,2022-11-23 10:09:02,2022-11-23 10:09:02,2022-11-23
"62","kg91Bajwnf","MOOSPMPSParser",1669198741,10.65,10.65,7.16,15.9,1.89,7.57,7.57,17.62,2.04,7.57,1519.45,443.9,34824.61,64.37,56.98,7.35,57.13,57.14,1.39,0.71,57.16,0.47,-2.8,66.9,3.341,43,"e00fce6856818e5885f65487",2022-11-23 10:19:02,2022-11-23 10:19:02,2022-11-23 10:19:02,2022-11-23
"63","D5ZGAXe10d","MOOSPMPSParser",1669199341,12.23,12.23,7.02,18.38,1.47,7.47,7.51,20.07,1.7,7.53,1718.78,501.94,35391.05,74.95,55.81,7.11,56,56.02,1.46,0.78,56.04,0.5,-3,69.5,2.008,43,"e00fce6856818e5885f65487",2022-11-23 10:29:02,2022-11-23 10:29:02,2022-11-23 10:29:02,2022-11-23
"64","5zTDZrPoJt","MOOSPMPSParser",1669199941,11.38,11.38,8.27,17.22,1.74,8.75,8.75,19.31,1.98,8.75,1625.87,474.05,35919.66,67.44,65.84,8.05,66,66.02,1.98,1.34,66.03,0.48,-3.3,70,1.969,43,"e00fce6856818e5885f65487",2022-11-23 10:39:02,2022-11-23 10:39:02,2022-11-23 10:39:02,2022-11-23
"65","myeDPEUbMG","MOOSPMPSParser",1669223701,5.7,5.7,3.32,8.15,0.77,3.51,3.51,9.22,0.77,3.51,1056.4,304.46,260.44,34.01,26.43,4.02,26.5,26.51,1.15,0.64,26.51,0.48,5.5,37.6,2.342,43,"e00fce6856818e5885f65487",2022-11-23 17:15:02,2022-11-23 17:15:02,2022-11-23 17:15:02,2022-11-23
"66","zx9sbhveDL","MOOSPMPSParser",1669224301,3.86,3.86,2.7,5.53,0.44,2.86,2.86,6.19,0.44,2.86,834.13,237.59,465.13,24.64,21.53,3.07,21.58,21.59,0.63,0.35,21.6,0.48,6.8,33.8,7.252,43,"e00fce6856818e5885f65487",2022-11-23 17:25:02,2022-11-23 17:25:02,2022-11-23 17:25:02,2022-11-23
"67","ufVVtZGbLI","MOOSPMPSParser",1669224901,3.48,3.48,2.8,4.71,0.57,2.96,2.97,5.02,0.62,2.97,769.09,219.91,656.94,23.68,22.26,2.07,22.32,22.33,0.3,0.21,22.33,0.51,7.3,31.3,12.416,43,"e00fce6856818e5885f65487",2022-11-23 17:35:02,2022-11-23 17:35:02,2022-11-23 17:35:02,2022-11-23
"68","1UAO6j0tJi","MOOSPMPSParser",1669225501,2.81,2.81,1.83,3.83,0.27,1.94,1.94,4.52,0.27,1.95,648.37,184.73,831.36,19.54,14.52,2.62,14.56,14.57,0.73,0.38,14.57,0.51,7.6,25.9,18.323,43,"e00fce6856818e5885f65487",2022-11-23 17:45:02,2022-11-23 17:45:02,2022-11-23 17:45:02,2022-11-23
"69","HFq80eWW8q","MOOSPMPSParser",1669226101,0.85,0.85,1.01,1.46,0.08,1.08,1.09,1.61,0.08,1.09,321.26,89.91,914.55,9.39,8.06,1.22,8.09,8.09,0.16,0.07,8.1,0.53,8.8,21.5,27.978,43,"e00fce6856818e5885f65487",2022-11-23 17:55:02,2022-11-23 17:55:02,2022-11-23 17:55:02,2022-11-23
