"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"73","vADSey2IeR","MOOSPMPSParser",1664859061,6.34,6.34,4.86,11.13,1.08,5.5,5.79,13.58,1.41,5.95,1316.19,370.19,323861.94,69.45,38.23,13.22,38.74,38.82,3.91,1.05,38.85,0.57,24,54.4,15.628,42,"e00fce68f8f5a1da595c7249",2022-10-04 04:51:03,2022-10-04 04:51:03,2022-10-04 04:51:03,2022-10-04
"74","aT0XkMsDFc","MOOSPMPSParser",1664859660,6.65,6.65,0,9.77,0.97,0,0,11.13,1.04,0,1579.98,418.81,0,66.77,0,5.72,0,0,2.12,0.98,0,0,0,0,13.707,42,"e00fce6835b6173deb1a1f49",2022-10-04 05:01:01,2022-10-04 05:01:01,2022-10-04 05:01:01,2022-10-04
"75","BLUA7qJkGq","MOOSPMPSParser",1664859661,6.44,6.44,5.03,10.99,1.24,5.7,6.01,13.23,1.31,6.18,1335.2,376.35,324194.94,69.84,39.58,11.93,40.11,40.2,3.53,1.03,40.23,0.55,24.4,53.4,17.161,42,"e00fce68f8f5a1da595c7249",2022-10-04 05:01:02,2022-10-04 05:01:02,2022-10-04 05:01:02,2022-10-04
"76","UdZfHHpTDm","MOOSPMPSParser",1664860260,7.25,7.25,0,11.42,1.14,0,0,13.16,1.34,0,1728.39,457,0,76.73,0,9.22,0,0,2.46,1.09,0,0,0,0,9.514,42,"e00fce6835b6173deb1a1f49",2022-10-04 05:11:01,2022-10-04 05:11:01,2022-10-04 05:11:01,2022-10-04
"77","iVMSdb8Q3U","MOOSPMPSParser",1664860261,6.93,6.93,5.95,12.4,1.24,6.62,6.88,15.24,1.52,7.02,1452.12,410.56,324579.41,81.16,46.99,14.21,47.48,47.56,4.28,1.59,47.58,0.53,24.4,53.5,12.307,42,"e00fce68f8f5a1da595c7249",2022-10-04 05:11:02,2022-10-04 05:11:02,2022-10-04 05:11:02,2022-10-04
"78","nhA0XWwTiR","MOOSPMPSParser",1664860860,8.26,8.26,0,11.95,1.25,0,0,13.69,1.3,0,1902.66,508.92,0,76.36,0,6.79,0,0,2.57,1.4,0,0,0,0,8.44,42,"e00fce6835b6173deb1a1f49",2022-10-04 05:21:01,2022-10-04 05:21:01,2022-10-04 05:21:01,2022-10-04
"79","YPUwcnqPqP","MOOSPMPSParser",1664860861,7.84,7.84,5.41,12.87,1.21,6.06,6.32,16.07,1.42,6.47,1576.1,446,324974.09,78.29,42.65,14.04,43.14,43.22,4.95,1.28,43.24,0.54,24.4,53.6,11.088,42,"e00fce68f8f5a1da595c7249",2022-10-04 05:21:02,2022-10-04 05:21:02,2022-10-04 05:21:02,2022-10-04
"80","x76jo8JBuQ","MOOSPMPSParser",1664861460,8.31,8.31,0,12.05,1.06,0,0,13.39,1.15,0,1864.24,497.17,0,78.33,0,6.84,0,0,2.01,1.15,0,0,0,0,8.028,42,"e00fce6835b6173deb1a1f49",2022-10-04 05:31:01,2022-10-04 05:31:01,2022-10-04 05:31:01,2022-10-04
"81","nI9f4H5lTA","MOOSPMPSParser",1664861461,7.63,7.63,5.76,12.9,1.22,6.34,6.53,15.62,1.63,6.63,1542.68,432.96,325360.56,83.2,45.59,13.31,45.98,46.05,4.12,1.27,46.07,0.54,24,55.1,10.395,42,"e00fce68f8f5a1da595c7249",2022-10-04 05:31:02,2022-10-04 05:31:03,2022-10-04 05:31:03,2022-10-04
"82","lD9Td7NDrR","MOOSPMPSParser",1664862060,8.19,8.19,0,12.05,1.19,0,0,13.69,1.34,0,1862.31,491.73,0,80.08,0,7.3,0,0,2.35,1.19,0,0,0,0,5.937,42,"e00fce6835b6173deb1a1f49",2022-10-04 05:41:01,2022-10-04 05:41:01,2022-10-04 05:41:01,2022-10-04
"83","PVrIkVzFqy","MOOSPMPSParser",1664862061,7.53,7.53,5.48,12.58,1.31,5.97,6.11,15.66,1.52,6.18,1548.35,428.08,325754.44,80.96,43.38,12.64,43.7,43.74,4.65,1.59,43.76,0.52,22.7,59.8,8.188,42,"e00fce68f8f5a1da595c7249",2022-10-04 05:41:02,2022-10-04 05:41:03,2022-10-04 05:41:03,2022-10-04
"84","GEhluUsW6d","MOOSPMPSParser",1664862660,8.08,8.08,0,11.61,1.13,0,0,13.06,1.16,0,1824.94,489.26,0,75.5,0,6.7,0,0,2.22,0.92,0,0,0,0,8.469,42,"e00fce6835b6173deb1a1f49",2022-10-04 05:51:01,2022-10-04 05:51:01,2022-10-04 05:51:01,2022-10-04
"85","bqobCuFQvF","MOOSPMPSParser",1664862661,7.59,7.59,6.06,12.29,1.14,6.62,6.78,14.63,1.32,6.88,1554.96,432.09,326131.78,77.08,47.99,10.6,48.36,48.41,3.63,1.1,48.43,0.52,22.2,61.3,10.66,42,"e00fce68f8f5a1da595c7249",2022-10-04 05:51:02,2022-10-04 05:51:02,2022-10-04 05:51:02,2022-10-04
"86","BN9xrEANVS","MOOSPMPSParser",1664863260,8.19,8.19,0,11.92,1.23,0,0,13.15,1.46,0,1895.98,503.7,0,75.26,0,7.07,0,0,1.86,0.94,0,0,0,0,8.581,42,"e00fce6835b6173deb1a1f49",2022-10-04 06:01:01,2022-10-04 06:01:01,2022-10-04 06:01:01,2022-10-04
"87","tQK9HwTgoQ","MOOSPMPSParser",1664863261,7.95,7.95,5.68,12.83,1.19,6.22,6.39,15.86,1.41,6.49,1593.86,447.4,326526.72,85.08,44.9,11.77,45.27,45.33,4.54,1.5,45.35,0.51,22.2,61.6,10.519,42,"e00fce68f8f5a1da595c7249",2022-10-04 06:01:02,2022-10-04 06:01:02,2022-10-04 06:01:02,2022-10-04
"88","zdOiKCnPW9","MOOSPMPSParser",1664863860,8.36,8.36,0,12.29,1.27,0,0,13.52,1.35,0,1902.22,506.77,0,77.27,0,7.44,0,0,1.68,0.85,0,0,0,0,8.147,42,"e00fce6835b6173deb1a1f49",2022-10-04 06:11:01,2022-10-04 06:11:01,2022-10-04 06:11:01,2022-10-04
"89","AR8PYtf5KW","MOOSPMPSParser",1664863861,7.28,7.28,5.89,11.89,1.13,6.42,6.58,14.57,1.38,6.67,1512.73,416.51,326928.16,80.02,46.62,10.92,46.98,47.03,4.29,0.8,47.05,0.51,22.2,61.6,9.96,42,"e00fce68f8f5a1da595c7249",2022-10-04 06:11:02,2022-10-04 06:11:02,2022-10-04 06:11:02,2022-10-04
"90","ZkES9n5GMG","MOOSPMPSParser",1664864460,8.02,8.02,0,11.61,1.1,0,0,12.98,1.19,0,1836.92,487.98,0,75.8,0,6.87,0,0,1.69,0.82,0,0,0,0,8.773,42,"e00fce6835b6173deb1a1f49",2022-10-04 06:21:01,2022-10-04 06:21:01,2022-10-04 06:21:01,2022-10-04
"91","3g7z5E5Qog","MOOSPMPSParser",1664864461,7.77,7.77,5.65,12.92,1.19,6.07,6.14,15.86,1.58,6.18,1548.97,436.29,327322.41,83.69,44.87,14.11,45.1,45.14,4.54,1.38,45.15,0.5,22.3,61,10.916,42,"e00fce68f8f5a1da595c7249",2022-10-04 06:21:02,2022-10-04 06:21:02,2022-10-04 06:21:02,2022-10-04
"92","jW2dk7TNVf","MOOSPMPSParser",1664865060,8.09,8.09,0,11.67,1.16,0,0,12.79,1.33,0,1830.19,484.84,0,72.84,0,6.52,0,0,1.56,0.81,0,0,0,0,10.213,42,"e00fce6835b6173deb1a1f49",2022-10-04 06:31:01,2022-10-04 06:31:01,2022-10-04 06:31:01,2022-10-04
"93","IWw4Hpbim3","MOOSPMPSParser",1664865061,7.78,7.78,5.86,13.04,1.3,6.3,6.38,15.77,1.6,6.43,1567.02,436.96,327709.66,81.13,46.55,13.46,46.8,46.83,4.04,1.35,46.85,0.51,22.3,61,12.486,42,"e00fce68f8f5a1da595c7249",2022-10-04 06:31:02,2022-10-04 06:31:02,2022-10-04 06:31:02,2022-10-04
"94","STSsCE8l8Z","MOOSPMPSParser",1664865660,8.22,8.22,0,12.02,1.16,0,0,13.61,1.26,0,1869.3,499.53,0,77.2,0,7.53,0,0,2.25,0.93,0,0,0,0,8.883,42,"e00fce6835b6173deb1a1f49",2022-10-04 06:41:01,2022-10-04 06:41:01,2022-10-04 06:41:01,2022-10-04
"95","2cgqyuvgyt","MOOSPMPSParser",1664865661,7.45,7.45,5.56,11.89,1.44,5.95,6.01,13.84,1.65,6.04,1486.3,414.71,328095,74.11,44.17,9.09,44.38,44.41,3.01,0.98,44.42,0.5,22.6,60.4,10.958,42,"e00fce68f8f5a1da595c7249",2022-10-04 06:41:02,2022-10-04 06:41:02,2022-10-04 06:41:02,2022-10-04
"96","65DBuhFYhV","MOOSPMPSParser",1664866260,8.14,8.14,0,11.84,1.1,0,0,13.44,1.25,0,1849.33,495.53,0,78.92,0,6.95,0,0,2.31,1.07,0,0,0,0,7.774,42,"e00fce6835b6173deb1a1f49",2022-10-04 06:51:01,2022-10-04 06:51:01,2022-10-04 06:51:01,2022-10-04
"97","G7tM4Elmbl","MOOSPMPSParser",1664866261,7.49,7.49,5.52,12.35,1.18,6.03,6.19,15.03,1.27,6.27,1513.08,425.04,328471.16,81.31,43.68,11.73,44.02,44.08,3.82,1.82,44.1,0.53,21.8,63.1,9.835,42,"e00fce68f8f5a1da595c7249",2022-10-04 06:51:02,2022-10-04 06:51:02,2022-10-04 06:51:02,2022-10-04
"98","qjTssQDAGk","MOOSPMPSParser",1664866860,7.95,7.95,0,11.79,1.15,0,0,13.25,1.34,0,1841.78,491.35,0,77.41,0,5.97,0,0,2.09,1.19,0,0,0,0,6.255,42,"e00fce6835b6173deb1a1f49",2022-10-04 07:01:01,2022-10-04 07:01:01,2022-10-04 07:01:01,2022-10-04
"99","QmiGFquEBu","MOOSPMPSParser",1664866861,7.71,7.71,5.66,12.3,1.25,6.16,6.3,15.19,1.83,6.37,1536.7,429.86,328842.44,76.64,44.87,12.11,45.19,45.24,4.28,1.82,45.26,0.51,21.8,63.3,8.528,42,"e00fce68f8f5a1da595c7249",2022-10-04 07:01:02,2022-10-04 07:01:02,2022-10-04 07:01:02,2022-10-04
"100","nNBW5WaUA4","MOOSPMPSParser",1664867460,8.52,8.52,0,12.76,1.18,0,0,14.8,1.46,0,1918.08,512.93,0,87.37,0,8.93,0,0,2.74,1.89,0,0,0,0,5.272,42,"e00fce6835b6173deb1a1f49",2022-10-04 07:11:01,2022-10-04 07:11:01,2022-10-04 07:11:01,2022-10-04
"101","qyDZ1Sc4Ix","MOOSPMPSParser",1664867461,7.52,7.52,5.92,13.46,1.38,6.46,6.62,16.53,1.58,6.71,1552.27,433.6,329240.03,85.76,46.9,16.28,47.26,47.32,4.53,1.44,47.33,0.53,22,62.8,7.584,42,"e00fce68f8f5a1da595c7249",2022-10-04 07:11:02,2022-10-04 07:11:02,2022-10-04 07:11:02,2022-10-04
"102","5Kehtvsto5","MOOSPMPSParser",1664868060,8.81,8.81,0,12.67,1.24,0,0,14.41,1.45,0,1935.03,517.27,0,84.1,0,7.45,0,0,2.52,1.07,0,0,0,0,3.325,42,"e00fce6835b6173deb1a1f49",2022-10-04 07:21:01,2022-10-04 07:21:01,2022-10-04 07:21:01,2022-10-04
"103","OwzgoAeB6c","MOOSPMPSParser",1664868061,7.52,7.52,5.66,13.13,1.07,6.29,6.53,15.73,1.3,6.67,1567.55,439.29,329643.41,82.78,44.64,13.77,45.11,45.18,4,1.14,45.21,0.55,21.8,63.5,6.103,42,"e00fce68f8f5a1da595c7249",2022-10-04 07:21:03,2022-10-04 07:21:03,2022-10-04 07:21:03,2022-10-04
"104","KU9TQfHN9a","MOOSPMPSParser",1664868660,10.04,10.04,0,14.56,1.33,0,0,15.87,1.49,0,2185.26,583.42,0,92.99,0,7.68,0,0,1.77,0.83,0,0,0,0,3.905,42,"e00fce6835b6173deb1a1f49",2022-10-04 07:31:01,2022-10-04 07:31:01,2022-10-04 07:31:01,2022-10-04
"105","JXfw22gmVz","MOOSPMPSParser",1664868661,8.82,8.82,6.63,13.99,1.24,7.27,7.47,17.17,1.58,7.58,1758.51,493.28,330083.06,89.44,52.47,12.9,52.9,52.97,4.62,1.77,53,0.52,21.5,63.9,6.677,42,"e00fce68f8f5a1da595c7249",2022-10-04 07:31:02,2022-10-04 07:31:03,2022-10-04 07:31:03,2022-10-04
"106","Ox9xzoIDXU","MOOSPMPSParser",1664869260,9.68,9.68,0,14.36,1.56,0,0,16.46,1.75,0,2172.88,576.98,0,94.94,0,9.16,0,0,2.79,1.49,0,0,0,0,8.26,42,"e00fce6835b6173deb1a1f49",2022-10-04 07:41:01,2022-10-04 07:41:01,2022-10-04 07:41:01,2022-10-04
"107","QLHSKjwftY","MOOSPMPSParser",1664869261,8.52,8.52,6.17,14.31,1.34,6.58,6.63,17.01,1.56,6.66,1708.15,477.62,330518.31,90.06,48.99,14.35,49.21,49.23,4.13,1.42,49.25,0.5,21.3,64.4,11.422,42,"e00fce68f8f5a1da595c7249",2022-10-04 07:41:02,2022-10-04 07:41:02,2022-10-04 07:41:02,2022-10-04
"108","w8y0etB5ix","MOOSPMPSParser",1664869860,10.12,10.12,0,14.98,1.39,0,0,16.82,1.64,0,2194.51,583.38,0,97.75,0,10.63,0,0,2.73,1.17,0,0,0,0,12.232,42,"e00fce6835b6173deb1a1f49",2022-10-04 07:51:01,2022-10-04 07:51:01,2022-10-04 07:51:01,2022-10-04
"109","GLwDHKxEr4","MOOSPMPSParser",1664869861,8.95,8.95,5.71,14.43,1.6,6.13,6.21,17.18,1.69,6.25,1743.04,490.72,330942.91,90.32,45.32,12.91,45.56,45.59,4.08,1.41,45.61,0.51,20.9,65.1,15.149,42,"e00fce68f8f5a1da595c7249",2022-10-04 07:51:02,2022-10-04 07:51:02,2022-10-04 07:51:02,2022-10-04
"110","bCW98bEz7x","MOOSPMPSParser",1664870520,9.8,9.8,0,14.05,1.48,0,0,15.24,1.57,0,2138.71,571.03,0,91.54,0,6.33,0,0,1.66,0.94,0,0,0,0,16.051,42,"e00fce6835b6173deb1a1f49",2022-10-04 08:02:01,2022-10-04 08:02:01,2022-10-04 08:02:01,2022-10-04
"111","w1D4cE6v9M","MOOSPMPSParser",1664870521,8.6,8.6,6.69,14.3,1.31,7.08,7.08,16.94,1.61,7.08,1702.99,478.9,331391.84,86.68,53.25,14.87,53.41,53.43,3.98,1.09,53.44,0.48,21,64,19.42,42,"e00fce68f8f5a1da595c7249",2022-10-04 08:02:16,2022-10-04 08:02:16,2022-10-04 08:02:16,2022-10-04
"112","sbEA7aja9v","MOOSPMPSParser",1664871120,9.73,9.73,0,13.88,1.58,0,0,15.62,1.8,0,2150.17,570.09,0,91.17,0,7.44,0,0,2.33,1.18,0,0,0,0,18.488,42,"e00fce6835b6173deb1a1f49",2022-10-04 08:12:01,2022-10-04 08:12:01,2022-10-04 08:12:01,2022-10-04
"113","B5nE87uhTh","MOOSPMPSParser",1664871121,8.73,8.73,5.9,14.52,1.32,6.23,6.23,18.17,1.59,6.23,1743.05,481.58,331804.22,87.24,46.91,17.44,47.05,47.07,5.49,1.53,47.08,0.48,20.9,64.1,22.416,42,"e00fce68f8f5a1da595c7249",2022-10-04 08:12:02,2022-10-04 08:12:02,2022-10-04 08:12:02,2022-10-04
"114","cvcUTznCAS","MOOSPMPSParser",1664871720,10.15,10.15,0,14.31,1.45,0,0,16.08,1.54,0,2231.85,592.67,0,91.54,0,7.85,0,0,2.5,1.16,0,0,0,0,17.905,42,"e00fce6835b6173deb1a1f49",2022-10-04 08:22:01,2022-10-04 08:22:01,2022-10-04 08:22:01,2022-10-04
"115","defL5Eo1lw","MOOSPMPSParser",1664871721,9.2,9.2,6.51,15.41,1.87,7.01,7.11,18.17,2,7.17,1821.33,513.93,332257.16,95.73,51.62,14.85,51.92,51.96,4.15,1.18,51.98,0.51,20.7,64.8,21.717,42,"e00fce68f8f5a1da595c7249",2022-10-04 08:22:02,2022-10-04 08:22:02,2022-10-04 08:22:02,2022-10-04
"116","34p6gIvfDI","MOOSPMPSParser",1664872320,10.9,10.9,0,15.24,1.66,0,0,16.45,1.74,0,2347.59,628.87,0,95.97,0,6.36,0,0,1.71,0.8,0,0,0,0,17.437,42,"e00fce6835b6173deb1a1f49",2022-10-04 08:32:01,2022-10-04 08:32:01,2022-10-04 08:32:01,2022-10-04
"117","sLd0gIwJpE","MOOSPMPSParser",1664872321,9.19,9.19,6.59,15.65,1.63,7.08,7.17,18.46,2.03,7.22,1822.33,510.46,332717.44,95.17,52.32,16.84,52.59,52.63,4.31,1.14,52.65,0.5,20.8,64.8,20.824,42,"e00fce68f8f5a1da595c7249",2022-10-04 08:32:02,2022-10-04 08:32:02,2022-10-04 08:32:02,2022-10-04
"118","59GQg8eAN2","MOOSPMPSParser",1664872920,10.44,10.44,0,15.28,1.6,0,0,16.76,1.66,0,2223.55,601.61,0,99.45,0,9.29,0,0,2.09,0.99,0,0,0,0,12.324,42,"e00fce6835b6173deb1a1f49",2022-10-04 08:42:01,2022-10-04 08:42:01,2022-10-04 08:42:01,2022-10-04
"119","RI1XlMlWB2","MOOSPMPSParser",1664872921,9.36,9.36,6.73,14.92,1.62,7.21,7.28,17.6,1.82,7.32,1826.3,514.7,333169.97,93.1,53.45,13.11,53.71,53.74,4.33,0.65,53.76,0.5,21.1,64,15.035,42,"e00fce68f8f5a1da595c7249",2022-10-04 08:42:02,2022-10-04 08:42:02,2022-10-04 08:42:02,2022-10-04
"120","0t3UNDk9q0","MOOSPMPSParser",1664873520,12.66,12.66,0,17.76,1.86,0,0,19.61,2.07,0,2682.19,711.96,0,113.85,0,8.7,0,0,2.66,1.32,0,0,0,0,12.477,42,"e00fce6835b6173deb1a1f49",2022-10-04 08:52:01,2022-10-04 08:52:01,2022-10-04 08:52:01,2022-10-04
"121","E9EOTeojKr","MOOSPMPSParser",1664873521,11.11,11.11,8.57,18.63,2.37,9.06,9.06,21.95,2.73,9.06,2145.37,604.44,333705.31,115.95,68.16,18.42,68.37,68.39,4.96,1.72,68.4,0.47,20.8,64.5,14.896,42,"e00fce68f8f5a1da595c7249",2022-10-04 08:52:02,2022-10-04 08:52:02,2022-10-04 08:52:02,2022-10-04
"122","Uf5uegFWrq","MOOSPMPSParser",1664874120,13.72,13.72,0,19.31,1.82,0,0,20.73,1.9,0,2859.67,763.69,0,122.8,0,8.79,0,0,1.94,0.77,0,0,0,0,11.762,42,"e00fce6835b6173deb1a1f49",2022-10-04 09:02:01,2022-10-04 09:02:01,2022-10-04 09:02:01,2022-10-04
"123","wzZABsQZUe","MOOSPMPSParser",1664874180,11.84,11.84,7.87,20.12,1.98,8.32,8.32,23.02,2.12,8.32,2302.37,647.78,334331.47,125.16,62.59,19.4,62.78,62.8,4.4,1.5,62.81,0.48,20.6,65.8,14.432,42,"e00fce68f8f5a1da595c7249",2022-10-04 09:03:01,2022-10-04 09:03:01,2022-10-04 09:03:01,2022-10-04
"124","BYb7wMoeFE","MOOSPMPSParser",1664874720,13.89,13.89,0,19.58,1.99,0,0,20.93,2.2,0,2884.09,766.66,0,127.2,0,10.04,0,0,1.78,0.96,0,0,0,0,8.799,42,"e00fce6835b6173deb1a1f49",2022-10-04 09:12:01,2022-10-04 09:12:01,2022-10-04 09:12:01,2022-10-04
"125","CHA3zH4gnn","MOOSPMPSParser",1664874780,12.2,12.2,8.56,21.06,2.02,9.05,9.05,24.01,2.27,9.05,2315.23,658.79,334914.09,129.08,68.1,21.05,68.31,68.33,4.42,1.23,68.34,0.47,20.4,66.5,11.193,42,"e00fce68f8f5a1da595c7249",2022-10-04 09:13:01,2022-10-04 09:13:01,2022-10-04 09:13:01,2022-10-04
"126","b5uk6H3gwO","MOOSPMPSParser",1664875320,15.7,15.7,0,22.14,2.37,0,0,24.03,2.74,0,3246.01,868.48,0,142.79,0,10.96,0,0,2.56,1.33,0,0,0,0,7.06,42,"e00fce6835b6173deb1a1f49",2022-10-04 09:22:01,2022-10-04 09:22:01,2022-10-04 09:22:01,2022-10-04
"127","0wZq5wduTd","MOOSPMPSParser",1664875380,13.4,13.4,9.13,21.25,2.26,9.65,9.65,24.19,2.79,9.65,2479.56,699.45,335534.31,129.01,72.61,16.16,72.83,72.85,4.62,0.81,72.87,0.47,19.9,68.2,8.861,42,"e00fce68f8f5a1da595c7249",2022-10-04 09:23:01,2022-10-04 09:23:01,2022-10-04 09:23:01,2022-10-04
"128","YTXqAmOPGz","MOOSPMPSParser",1664875920,16.16,16.16,0,22.22,2.24,0,0,23.88,2.3,0,3364.27,894.52,0,141.42,0,9.31,0,0,2.3,0.93,0,0,0,0,4.459,42,"e00fce6835b6173deb1a1f49",2022-10-04 09:32:01,2022-10-04 09:32:01,2022-10-04 09:32:01,2022-10-04
"129","TVGUIBEX7I","MOOSPMPSParser",1664875980,13.74,13.74,9.67,23.83,2.34,10.3,10.36,27.27,2.7,10.39,2596.32,734.23,336178.12,146.45,76.87,23.15,77.19,77.23,5.37,1.4,77.25,0.5,19.5,69.6,6.751,42,"e00fce68f8f5a1da595c7249",2022-10-04 09:33:01,2022-10-04 09:33:01,2022-10-04 09:33:01,2022-10-04
"130","7gvXOy1I9q","MOOSPMPSParser",1664876520,15.47,15.47,0,21.16,2.13,0,0,22.79,2.31,0,3153.65,844.39,0,132.87,0,9.08,0,0,2.19,1.09,0,0,0,0,3.428,42,"e00fce6835b6173deb1a1f49",2022-10-04 09:42:01,2022-10-04 09:42:01,2022-10-04 09:42:01,2022-10-04
"131","5aqBFBpjfn","MOOSPMPSParser",1664876580,12.51,12.51,8.53,21.08,2.06,9.02,9.02,23.82,2.32,9.02,2391.65,667.59,336780.59,129.82,67.86,19.61,68.07,68.09,4.17,1.3,68.1,0.46,19,72,6.016,42,"e00fce68f8f5a1da595c7249",2022-10-04 09:43:01,2022-10-04 09:43:01,2022-10-04 09:43:01,2022-10-04
"132","9ZioZetYcA","MOOSPMPSParser",1664877120,14.83,14.83,0,20.5,2.38,0,0,22.16,2.6,0,3000.75,807.57,0,136.12,0,8.76,0,0,2.07,1.26,0,0,0,0,1.445,42,"e00fce6835b6173deb1a1f49",2022-10-04 09:52:01,2022-10-04 09:52:01,2022-10-04 09:52:01,2022-10-04
"133","eYcddu01cC","MOOSPMPSParser",1664877180,12.29,12.29,9.01,21.37,1.78,9.53,9.53,24.04,1.95,9.53,2342.71,660.36,337369.38,128.92,71.7,21.58,71.92,71.95,4.01,1.45,71.96,0.48,18.9,72.9,4.923,42,"e00fce68f8f5a1da595c7249",2022-10-04 09:53:01,2022-10-04 09:53:01,2022-10-04 09:53:01,2022-10-04
"134","8Aq1tofhq9","MOOSPMPSParser",1664877720,15.38,15.38,0,22.61,2.21,0,0,24.62,2.37,0,3181.44,855.08,0,153.41,0,13.2,0,0,2.79,1.36,0,0,0,0,1.092,42,"e00fce6835b6173deb1a1f49",2022-10-04 10:02:01,2022-10-04 10:02:01,2022-10-04 10:02:01,2022-10-04
"135","1lSCYE2g3r","MOOSPMPSParser",1664877780,13.15,13.15,8.81,21.89,2.1,9.31,9.31,25.47,2.47,9.31,2495.11,703.68,337981.94,136.93,70.08,19.37,70.29,70.31,5.19,1.92,70.33,0.46,18.7,73.4,4.46,42,"e00fce68f8f5a1da595c7249",2022-10-04 10:03:01,2022-10-04 10:03:01,2022-10-04 10:03:01,2022-10-04
"136","cwVI1njF11","MOOSPMPSParser",1664878320,15.13,15.13,0,21.29,2.07,0,0,23.05,2.27,0,3132.39,834.59,0,137.81,0,10.08,0,0,2.31,1.18,0,0,0,0,0.834,42,"e00fce6835b6173deb1a1f49",2022-10-04 10:12:01,2022-10-04 10:12:01,2022-10-04 10:12:01,2022-10-04
"137","yxvmqJBePH","MOOSPMPSParser",1664878380,12.79,12.79,8.3,21.91,1.99,8.77,8.77,24.64,2.12,8.77,2469.6,695.89,338565.62,134.39,66.02,20.36,66.22,66.24,4.29,0.93,66.26,0.46,18.6,73.9,4.31,42,"e00fce68f8f5a1da595c7249",2022-10-04 10:13:01,2022-10-04 10:13:01,2022-10-04 10:13:01,2022-10-04
"138","jbkbSVCpRO","MOOSPMPSParser",1664878921,15.11,15.11,0,21.63,2.45,0,0,23.14,2.54,0,3095.57,833.63,0,142.96,0,10.74,0,0,2.11,1.05,0,0,0,0,0.75,42,"e00fce6835b6173deb1a1f49",2022-10-04 10:22:01,2022-10-04 10:22:01,2022-10-04 10:22:01,2022-10-04
"139","b8onQjRX5W","MOOSPMPSParser",1664878980,12.86,12.86,9.49,21.39,2.04,10.04,10.04,24.55,2.41,10.04,2431.56,691.73,339188.44,134.65,75.53,19.08,75.76,75.78,4.92,1.2,75.8,0.44,18.4,75.1,4.043,42,"e00fce68f8f5a1da595c7249",2022-10-04 10:23:01,2022-10-04 10:23:01,2022-10-04 10:23:01,2022-10-04
"140","41DjKrnsbF","MOOSPMPSParser",1664879521,16.93,16.93,0,24.06,2.68,0,0,25.9,2.85,0,3478.7,930.83,0,150.74,0,12.74,0,0,2.51,1.02,0,0,0,0,0.968,42,"e00fce6835b6173deb1a1f49",2022-10-04 10:32:01,2022-10-04 10:32:01,2022-10-04 10:32:01,2022-10-04
"141","caK4Oo9Tn7","MOOSPMPSParser",1664879580,14.36,14.36,10.27,25.02,2.39,10.86,10.86,28.19,2.67,10.86,2765.49,775.95,339860.66,154.81,81.73,23.94,81.98,82.01,4.89,1.44,82.03,0.45,18.1,76,3.554,42,"e00fce68f8f5a1da595c7249",2022-10-04 10:33:01,2022-10-04 10:33:01,2022-10-04 10:33:01,2022-10-04
"142","XJE2gyi4Y7","MOOSPMPSParser",1664880121,20.32,19.78,0,29.48,2.91,0,0,31.19,3.14,0,4156.7,1120.3,0,192.57,0,13.43,0,0,2.24,1.07,0,0,0,0,0.651,42,"e00fce6835b6173deb1a1f49",2022-10-04 10:42:01,2022-10-04 10:42:01,2022-10-04 10:42:01,2022-10-04
"143","MK7zKDvk3w","MOOSPMPSParser",1664880180,17.73,17.69,11.64,29.14,2.94,12.3,12.3,32.52,3.38,12.3,3251.57,917.99,340620.97,173.41,92.58,22.8,92.86,92.9,5.13,1.85,92.92,0.44,18,75.7,2.985,42,"e00fce68f8f5a1da595c7249",2022-10-04 10:43:01,2022-10-04 10:43:01,2022-10-04 10:43:01,2022-10-04
"144","y3jF4vWcsa","MOOSPMPSParser",1664880721,22.7,21.49,0,32.2,3.16,0,0,33.8,3.49,0,4601.9,1233.64,0,205.59,0,12.51,0,0,2.17,0.87,0,0,0,0,0.62,42,"e00fce6835b6173deb1a1f49",2022-10-04 10:52:01,2022-10-04 10:52:01,2022-10-04 10:52:01,2022-10-04
"145","sIC1yVlyBJ","MOOSPMPSParser",1664880780,19.16,18.91,12.32,30.98,3.3,13.03,13.03,34.42,3.88,13.03,3548.9,998.12,341439.91,186.67,98.06,22.65,98.36,98.39,5.51,1.31,98.41,0.45,17.9,75.9,2.225,42,"e00fce68f8f5a1da595c7249",2022-10-04 10:53:01,2022-10-04 10:53:01,2022-10-04 10:53:01,2022-10-04
"146","wjKAEulb0a","MOOSPMPSParser",1664881321,24.95,22.62,0,35.7,3.62,0,0,37.75,4.23,0,4953.33,1343.22,0,222.22,0,16.32,0,0,3,1.14,0,0,0,0,0.539,42,"e00fce6835b6173deb1a1f49",2022-10-04 11:02:01,2022-10-04 11:02:01,2022-10-04 11:02:01,2022-10-04
