"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","2BaIt1lFdU","MOOSPMPSParser",1658122381,4.39,4.39,3.24,6.92,0.73,3.43,3.43,7.38,0.78,3.43,966.74,269.34,5464.38,43.61,25.78,4.21,25.86,25.86,0.82,0.07,25.87,0.41,25.1,48.1,33.459,42,"e00fce68f8f5a1da595c7249",2022-07-18 05:33:03,2022-07-18 05:33:03,2022-07-18 05:33:03,2022-07-18
"71","2aHfk4CO3e","MOOSPMPSParser",1658122440,5.08,5.08,2.96,6.61,0.6,3.13,3.13,7.28,0.68,3.13,1281.01,339.6,71622.4,40.58,23.6,2.26,23.66,23.66,0.91,0.48,23.67,0.41,25,47.2,20.242,42,"e00fce6835b6173deb1a1f49",2022-07-18 05:34:01,2022-07-18 05:34:01,2022-07-18 05:34:01,2022-07-18
"72","J5xTiDJwI0","MOOSPMPSParser",1658122981,6.13,6.13,3.1,7.12,0.75,3.28,3.28,7.48,0.82,3.28,1233.82,350.48,7440.85,28.6,24.7,1.25,24.76,24.77,0.3,0.13,24.77,0.44,24.2,47.7,21.152,42,"e00fce6856818e5885f65487",2022-07-18 05:43:02,2022-07-18 05:43:02,2022-07-18 05:43:02,2022-07-18
"73","QkgHahVPH7","MOOSPMPSParser",1658122981,4.59,4.59,2.51,6.54,0.67,2.65,2.65,7.1,0.67,2.65,966.7,270.16,5651.81,37.24,19.94,3,20,20,0.85,0.43,20.01,0.42,24.1,49,28.548,42,"e00fce68f8f5a1da595c7249",2022-07-18 05:43:03,2022-07-18 05:43:03,2022-07-18 05:43:03,2022-07-18
"74","nClWXaXF7u","MOOSPMPSParser",1658123040,4.55,4.55,3.01,6.05,0.58,3.18,3.18,6.56,0.6,3.18,1192.32,311.92,71821.15,39.48,23.96,2.01,24.02,24.02,0.73,0.38,24.03,0.46,24,49.5,17.922,42,"e00fce6835b6173deb1a1f49",2022-07-18 05:44:01,2022-07-18 05:44:02,2022-07-18 05:44:02,2022-07-18
"75","aHaRLKplfO","MOOSPMPSParser",1658123581,5.93,5.93,3.26,7.05,0.68,3.44,3.44,7.62,0.76,3.44,1209.75,347.79,7658.04,30.08,25.92,1.52,25.99,25.99,0.63,0.42,26,0.45,23.8,49.4,20.113,42,"e00fce6856818e5885f65487",2022-07-18 05:53:02,2022-07-18 05:53:02,2022-07-18 05:53:02,2022-07-18
"76","WbJlM5YS0e","MOOSPMPSParser",1658123581,4.6,4.6,2.74,6.78,0.7,2.9,2.9,7.47,0.78,2.9,971.42,272.88,5841.79,40.76,21.79,4.02,21.86,21.87,1.11,0.34,21.87,0.43,23.7,50.2,27.448,42,"e00fce68f8f5a1da595c7249",2022-07-18 05:53:03,2022-07-18 05:53:03,2022-07-18 05:53:03,2022-07-18
"77","fyg87d7qns","MOOSPMPSParser",1658123640,4.56,4.56,3.06,6.17,0.62,3.23,3.23,6.51,0.72,3.23,1186.53,312.07,72031.49,39.93,24.33,1.4,24.39,24.4,0.44,0.13,24.4,0.44,23.6,50.5,17.102,42,"e00fce6835b6173deb1a1f49",2022-07-18 05:54:01,2022-07-18 05:54:01,2022-07-18 05:54:01,2022-07-18
"78","bqJuphcMkf","MOOSPMPSParser",1658124181,6.23,6.23,3.29,7.11,0.66,3.48,3.48,7.49,0.7,3.48,1225.99,350.2,7884.63,28.63,26.21,0.91,26.28,26.28,0.4,0.13,26.29,0.45,23.3,52.3,21.881,42,"e00fce6856818e5885f65487",2022-07-18 06:03:02,2022-07-18 06:03:02,2022-07-18 06:03:02,2022-07-18
"79","E5yGupCdPY","MOOSPMPSParser",1658124181,4.39,4.39,2.55,6.59,0.88,2.7,2.7,7.92,0.88,2.7,963.46,271.06,6024.11,42.9,20.29,4.96,20.35,20.35,2.12,0.68,20.36,0.43,23.2,53.1,29.686,42,"e00fce68f8f5a1da595c7249",2022-07-18 06:03:03,2022-07-18 06:03:03,2022-07-18 06:03:03,2022-07-18
"80","YsEtU6Sane","MOOSPMPSParser",1658124240,4.69,4.69,2.89,6.18,0.62,3.05,3.05,6.4,0.65,3.05,1197.96,315.83,72238.07,36.81,22.97,1.81,23.03,23.03,0.29,0.13,23.04,0.44,23.2,53.5,18.699,42,"e00fce6835b6173deb1a1f49",2022-07-18 06:04:01,2022-07-18 06:04:01,2022-07-18 06:04:01,2022-07-18
"81","CWdscXJCfL","MOOSPMPSParser",1658124781,6,6,3.08,7.13,0.63,3.26,3.26,7.53,0.67,3.26,1187.44,342.77,8106.12,31.9,24.54,0.86,24.6,24.61,0.3,0.22,24.62,0.43,23,54.9,21.198,42,"e00fce6856818e5885f65487",2022-07-18 06:13:02,2022-07-18 06:13:02,2022-07-18 06:13:02,2022-07-18
"82","r6gxUsBc6c","MOOSPMPSParser",1658124781,4.39,4.39,2.73,6.44,0.62,2.88,2.88,7.01,0.62,2.88,968.06,268.09,6209.36,38.64,21.7,3.13,21.77,21.78,0.87,0.34,21.78,0.42,23,55.8,28.97,42,"e00fce68f8f5a1da595c7249",2022-07-18 06:13:03,2022-07-18 06:13:03,2022-07-18 06:13:03,2022-07-18
"83","gSsB3gsuRm","MOOSPMPSParser",1658124840,4.53,4.53,2.8,6.07,0.7,2.96,2.96,6.39,0.79,2.96,1168.43,309.77,72446.74,35.62,22.26,2.28,22.31,22.32,0.53,0.26,22.32,0.44,22.8,56.5,18.27,42,"e00fce6835b6173deb1a1f49",2022-07-18 06:14:01,2022-07-18 06:14:01,2022-07-18 06:14:01,2022-07-18
"84","wecuvGDhWh","MOOSPMPSParser",1658125381,6.41,6.41,3.27,7.46,0.71,3.46,3.46,7.8,0.76,3.46,1254.84,360.88,8335.65,30.33,26.06,1.03,26.13,26.14,0.24,0.13,26.14,0.45,22.5,57,19.896,42,"e00fce6856818e5885f65487",2022-07-18 06:23:02,2022-07-18 06:23:02,2022-07-18 06:23:02,2022-07-18
"85","Yd7aQZMeJ4","MOOSPMPSParser",1658125381,4.73,4.73,2.82,7.23,0.89,2.98,2.98,8.17,0.89,2.98,1017.89,283.93,6404.33,46.07,22.45,4.9,22.52,22.53,1.44,0.58,22.53,0.41,22.4,57.4,27.48,42,"e00fce68f8f5a1da595c7249",2022-07-18 06:23:03,2022-07-18 06:23:03,2022-07-18 06:23:03,2022-07-18
"86","6t5CXZrOiO","MOOSPMPSParser",1658125440,4.89,4.89,2.95,6.66,0.75,3.12,3.12,7.18,0.81,3.12,1251.7,331.64,72661.14,43.18,23.52,2.07,23.58,23.59,0.65,0.39,23.59,0.43,22.4,58,17.496,42,"e00fce6835b6173deb1a1f49",2022-07-18 06:24:01,2022-07-18 06:24:01,2022-07-18 06:24:01,2022-07-18
"87","QADsiKMIyD","MOOSPMPSParser",1658125981,6.33,6.33,3.26,7.38,0.67,3.45,3.45,7.66,0.7,3.45,1233.82,355.01,8564.63,28.71,25.96,0.94,26.03,26.03,0.46,0.21,26.04,0.44,22.8,55.1,20.96,42,"e00fce6856818e5885f65487",2022-07-18 06:33:02,2022-07-18 06:33:02,2022-07-18 06:33:02,2022-07-18
"88","y4Puh4gR7t","MOOSPMPSParser",1658125981,4.46,4.46,3.01,6.69,0.74,3.18,3.18,7.37,0.91,3.18,948.25,268.58,6609.74,39.76,23.95,3.9,24.02,24.03,1.08,0.35,24.03,0.45,22.7,56.1,29.119,42,"e00fce68f8f5a1da595c7249",2022-07-18 06:33:03,2022-07-18 06:33:03,2022-07-18 06:33:03,2022-07-18
"89","pWjz5Tj13z","MOOSPMPSParser",1658126040,4.77,4.77,2.72,6.34,0.59,2.87,2.87,6.74,0.65,2.87,1214.33,321.9,72876.68,38.74,21.64,2.35,21.7,21.7,0.47,0.21,21.71,0.43,22.5,56.5,17.556,42,"e00fce6835b6173deb1a1f49",2022-07-18 06:34:01,2022-07-18 06:34:01,2022-07-18 06:34:01,2022-07-18
"90","02DHABwlXK","MOOSPMPSParser",1658126581,4.36,4.36,2.83,6.59,0.64,2.99,2.99,7.08,0.7,2.99,949.95,265.56,6802.67,42.13,22.54,3.43,22.6,22.61,0.73,0.27,22.62,0.43,22.3,54.2,29.433,42,"e00fce68f8f5a1da595c7249",2022-07-18 06:43:03,2022-07-18 06:43:03,2022-07-18 06:43:03,2022-07-18
"91","AA4BeGCWrx","MOOSPMPSParser",1658126581,6.14,6.14,3.19,7.14,0.68,3.37,3.37,7.48,0.74,3.37,1204.49,348.16,8783.33,27.31,25.39,1.07,25.45,25.46,0.34,0.26,25.47,0.44,22.5,52.9,21.292,42,"e00fce6856818e5885f65487",2022-07-18 06:43:03,2022-07-18 06:43:03,2022-07-18 06:43:03,2022-07-18
"92","w96x5hCgMt","MOOSPMPSParser",1658126640,4.6,4.6,3.05,6.27,0.69,3.22,3.22,6.62,0.72,3.22,1206.76,319.48,73077.84,40.55,24.25,1.74,24.31,24.32,0.39,0.27,24.33,0.42,22.2,55.5,18.623,42,"e00fce6835b6173deb1a1f49",2022-07-18 06:44:01,2022-07-18 06:44:01,2022-07-18 06:44:01,2022-07-18
"93","9aUOpUPmgU","MOOSPMPSParser",1658127181,6.17,6.17,3.39,7.2,0.72,3.59,3.59,7.7,0.79,3.59,1201.95,349.14,9012.41,31.05,27.01,1.14,27.08,27.08,0.4,0.18,27.09,0.42,22,55.9,20.451,42,"e00fce6856818e5885f65487",2022-07-18 06:53:02,2022-07-18 06:53:02,2022-07-18 06:53:02,2022-07-18
"94","bZoEXlm9hr","MOOSPMPSParser",1658127181,4.26,4.26,2.8,6.55,0.62,2.96,2.96,7.14,0.69,2.96,934.84,259.61,6988.81,40.98,22.3,4.36,22.37,22.38,0.96,0.24,22.38,0.45,21.9,55.8,28.392,42,"e00fce68f8f5a1da595c7249",2022-07-18 06:53:03,2022-07-18 06:53:03,2022-07-18 06:53:03,2022-07-18
"95","aXPVv7Y12C","MOOSPMPSParser",1658127240,4.62,4.62,2.71,6.01,0.56,2.87,2.87,6.63,0.67,2.87,1185.68,313.5,73282.21,37.25,21.59,2,21.65,21.65,0.92,0.39,21.66,0.45,21.8,55.4,17.913,42,"e00fce6835b6173deb1a1f49",2022-07-18 06:54:01,2022-07-18 06:54:01,2022-07-18 06:54:01,2022-07-18
"96","4aqr6p9GPL","MOOSPMPSParser",1658127781,4.51,4.51,2.7,6.75,0.65,2.85,2.85,7.56,0.71,2.85,943.73,266.87,7182.51,41.96,21.45,4.21,21.51,21.52,1.25,0.35,21.52,0.41,21.8,57.7,30.686,42,"e00fce68f8f5a1da595c7249",2022-07-18 07:03:03,2022-07-18 07:03:03,2022-07-18 07:03:03,2022-07-18
"97","SyRWEEmDm2","MOOSPMPSParser",1658127781,6.01,6.01,3.5,7.08,0.85,3.7,3.7,7.56,0.88,3.7,1202.52,344.57,9233.71,27.55,27.87,1.26,27.94,27.95,0.49,0.25,27.96,0.43,22,56.5,22.279,42,"e00fce6856818e5885f65487",2022-07-18 07:03:03,2022-07-18 07:03:03,2022-07-18 07:03:03,2022-07-18
"98","j5RwJCEWDJ","MOOSPMPSParser",1658127840,4.54,4.54,2.87,6.24,0.6,3.04,3.04,6.73,0.62,3.04,1187.52,315.68,73495.95,40.75,22.88,1.93,22.94,22.95,0.65,0.53,22.95,0.44,21.9,56.8,20.008,42,"e00fce6835b6173deb1a1f49",2022-07-18 07:04:01,2022-07-18 07:04:01,2022-07-18 07:04:01,2022-07-18
"99","MHGwRV9hGD","MOOSPMPSParser",1658128381,4.42,4.42,2.62,7.07,0.61,2.77,2.77,7.67,0.67,2.77,966.29,272.2,7380.24,46.01,20.84,5.26,20.9,20.91,0.92,0.25,20.91,0.4,21.7,58.6,29.171,42,"e00fce68f8f5a1da595c7249",2022-07-18 07:13:03,2022-07-18 07:13:03,2022-07-18 07:13:03,2022-07-18
"100","8KSOdwatXO","MOOSPMPSParser",1658128381,6.15,6.15,3.28,7.19,0.74,3.47,3.47,7.71,0.74,3.47,1227.24,350.67,9458.9,28.8,26.15,1.14,26.21,26.22,0.6,0.26,26.23,0.42,21.9,57.8,21.274,42,"e00fce6856818e5885f65487",2022-07-18 07:13:03,2022-07-18 07:13:03,2022-07-18 07:13:03,2022-07-18
"101","BRNAxxoKRC","MOOSPMPSParser",1658128440,4.62,4.62,3.37,6.23,0.63,3.57,3.57,6.62,0.65,3.57,1202.53,321.54,73711.28,38.99,26.85,2.43,26.91,26.92,0.48,0.22,26.93,0.43,21.7,59.2,18.531,42,"e00fce6835b6173deb1a1f49",2022-07-18 07:14:01,2022-07-18 07:14:01,2022-07-18 07:14:01,2022-07-18
"102","jKejYB63Id","MOOSPMPSParser",1658128981,6.3,6.3,3.47,7.38,0.76,3.67,3.67,7.96,0.84,3.67,1218.18,353.11,9690.34,29.88,27.66,1.55,27.73,27.74,0.69,0.46,27.75,0.44,21.3,60.7,19.361,42,"e00fce6856818e5885f65487",2022-07-18 07:23:02,2022-07-18 07:23:02,2022-07-18 07:23:02,2022-07-18
"103","mtqMZDVxoZ","MOOSPMPSParser",1658128981,4.78,4.78,2.83,6.94,0.72,2.99,2.99,7.61,0.72,2.99,1024.11,285.18,7585.99,43.6,22.54,3.63,22.6,22.61,1.03,0.24,22.62,0.41,21.1,61.9,26.938,42,"e00fce68f8f5a1da595c7249",2022-07-18 07:23:03,2022-07-18 07:23:03,2022-07-18 07:23:03,2022-07-18
"104","AspxcJXXGA","MOOSPMPSParser",1658129040,5.11,5.11,3.48,6.84,0.71,3.68,3.68,7.29,0.77,3.68,1272.68,339.29,73939.68,43.14,27.7,1.86,27.77,27.78,0.53,0.27,27.79,0.44,21.2,60.9,17.12,42,"e00fce6835b6173deb1a1f49",2022-07-18 07:24:01,2022-07-18 07:24:01,2022-07-18 07:24:01,2022-07-18
"105","DaQi9skrJY","MOOSPMPSParser",1658129581,6.55,6.55,3.34,7.62,0.8,3.53,3.53,8.15,0.86,3.53,1253.36,364.88,9926.04,31.62,26.61,1.56,26.67,26.68,0.64,0.39,26.69,0.45,21.6,56.8,20.477,42,"e00fce6856818e5885f65487",2022-07-18 07:33:02,2022-07-18 07:33:02,2022-07-18 07:33:02,2022-07-18
"106","WGU630QNBp","MOOSPMPSParser",1658129581,4.56,4.56,3.21,6.63,0.71,3.4,3.4,7.77,0.86,3.4,990.41,274.03,7801.95,43.76,25.57,3.66,25.65,25.66,1.82,0.47,25.66,0.42,21.4,58.2,28.185,42,"e00fce68f8f5a1da595c7249",2022-07-18 07:33:03,2022-07-18 07:33:03,2022-07-18 07:33:03,2022-07-18
"107","zFCQITdOch","MOOSPMPSParser",1658129640,4.96,4.96,3.24,6.62,0.65,3.42,3.42,7.02,0.66,3.42,1251.66,331.25,74166.41,42.26,25.77,2.06,25.84,25.84,0.53,0.36,25.85,0.43,21.4,58.6,17.98,42,"e00fce6835b6173deb1a1f49",2022-07-18 07:34:01,2022-07-18 07:34:01,2022-07-18 07:34:01,2022-07-18
"108","y8XuuWLZpm","MOOSPMPSParser",1658130181,4.59,4.59,2.85,7.09,0.57,3.02,3.02,7.87,0.71,3.02,1002.81,280.14,8004.73,44.4,22.69,4.57,22.76,22.77,1.27,0.41,22.77,0.41,21.3,56.7,28.837,42,"e00fce68f8f5a1da595c7249",2022-07-18 07:43:03,2022-07-18 07:43:03,2022-07-18 07:43:03,2022-07-18
"109","pd7NtyIWfL","MOOSPMPSParser",1658130181,6.1,6.1,3.28,7.23,0.62,3.47,3.47,7.55,0.64,3.47,1211.07,348.3,10163.07,30.35,26.11,0.97,26.18,26.19,0.27,0.14,26.19,0.43,21.5,55.5,21.251,42,"e00fce6856818e5885f65487",2022-07-18 07:43:03,2022-07-18 07:43:03,2022-07-18 07:43:03,2022-07-18
"110","QuqT1JNT2r","MOOSPMPSParser",1658130240,4.9,4.9,3.01,6.7,0.6,3.18,3.18,7.16,0.61,3.18,1259.19,331.82,74382.29,43.41,23.97,2.59,24.03,24.04,0.71,0.13,24.05,0.44,21.2,56.6,18.622,42,"e00fce6835b6173deb1a1f49",2022-07-18 07:44:01,2022-07-18 07:44:01,2022-07-18 07:44:01,2022-07-18
"111","CKnI72Wzge","MOOSPMPSParser",1658130781,6.2,6.2,3.39,7.23,0.76,3.58,3.58,7.59,0.76,3.58,1222.38,350.71,10391.61,28.4,26.95,1.01,27.02,27.02,0.4,0.09,27.03,0.44,21.5,55.6,21.534,42,"e00fce6856818e5885f65487",2022-07-18 07:53:02,2022-07-18 07:53:02,2022-07-18 07:53:02,2022-07-18
"112","9V2o3IqCCV","MOOSPMPSParser",1658130781,4.49,4.49,2.95,7.16,0.71,3.12,3.12,7.82,0.77,3.12,994.16,277.64,8208.25,45.6,23.48,5.58,23.56,23.56,1.04,0,23.57,0.43,21.2,56.8,29.587,42,"e00fce68f8f5a1da595c7249",2022-07-18 07:53:03,2022-07-18 07:53:03,2022-07-18 07:53:03,2022-07-18
"113","Mf0fo2brgR","MOOSPMPSParser",1658130840,4.9,4.9,2.92,6.68,0.65,3.09,3.09,7.1,0.65,3.09,1240.1,328.6,74601.52,43.04,23.25,2.34,23.3,23.31,0.59,0.25,23.32,0.43,21.2,55.5,18.738,42,"e00fce6835b6173deb1a1f49",2022-07-18 07:54:01,2022-07-18 07:54:01,2022-07-18 07:54:01,2022-07-18
"114","E1gzz1hRwx","MOOSPMPSParser",1658131441,6.52,6.52,3.86,7.71,0.73,4.09,4.09,8.02,0.74,4.09,1265.25,366.77,10656.54,32.28,30.77,0.98,30.84,30.85,0.29,0.12,30.86,0.44,21.2,54.5,20.31,42,"e00fce6856818e5885f65487",2022-07-18 08:04:02,2022-07-18 08:04:02,2022-07-18 08:04:02,2022-07-18
"115","Z6aeeQudMc","MOOSPMPSParser",1658131441,4.97,4.97,3.03,7.63,0.74,3.2,3.2,8.16,0.78,3.2,1065.25,295.66,8436.16,47.07,24.1,3.95,24.18,24.19,0.84,0.08,24.19,0.42,21,55.5,28.253,42,"e00fce68f8f5a1da595c7249",2022-07-18 08:04:03,2022-07-18 08:04:03,2022-07-18 08:04:03,2022-07-18
"116","nhaI91MqHG","MOOSPMPSParser",1658131500,5.25,5.25,3.16,6.95,0.68,3.35,3.35,7.39,0.76,3.35,1292.29,342.47,74836.65,44.23,25.19,1.95,25.25,25.26,0.55,0.3,25.26,0.42,20.9,55.6,17.984,42,"e00fce6835b6173deb1a1f49",2022-07-18 08:05:01,2022-07-18 08:05:01,2022-07-18 08:05:01,2022-07-18
"117","LaVe0PL6yL","MOOSPMPSParser",1658132041,6.21,6.21,3.57,7.23,0.75,3.77,3.77,7.69,0.82,3.77,1212.85,347.13,10896.12,29.59,28.39,1.33,28.46,28.47,0.55,0.34,28.48,0.44,21.1,53.5,21.67,42,"e00fce6856818e5885f65487",2022-07-18 08:14:02,2022-07-18 08:14:02,2022-07-18 08:14:02,2022-07-18
"118","8MjIxeBas0","MOOSPMPSParser",1658132041,4.85,4.85,3.23,7.22,0.77,3.42,3.42,7.75,0.77,3.42,1046.24,294.16,8654.16,44.77,25.71,3.26,25.79,25.79,0.87,0.27,25.8,0.41,20.9,54.6,29.757,42,"e00fce68f8f5a1da595c7249",2022-07-18 08:14:03,2022-07-18 08:14:03,2022-07-18 08:14:03,2022-07-18
"119","bg1PkP3JBI","MOOSPMPSParser",1658132100,4.74,4.74,3.04,6.6,0.65,3.21,3.21,6.83,0.66,3.21,1262.82,332.75,75067.17,43.06,24.18,1.66,24.25,24.25,0.41,0.08,24.26,0.44,20.8,54.7,19.378,42,"e00fce6835b6173deb1a1f49",2022-07-18 08:15:01,2022-07-18 08:15:01,2022-07-18 08:15:01,2022-07-18
"120","aFJZLUBR4M","MOOSPMPSParser",1658132641,6.18,6.18,3.17,7.41,0.7,3.36,3.36,7.94,0.77,3.36,1213.01,351.2,11131.59,32.37,25.26,1.65,25.32,25.33,0.51,0.3,25.33,0.44,20.7,55.9,20.112,42,"e00fce6856818e5885f65487",2022-07-18 08:24:02,2022-07-18 08:24:02,2022-07-18 08:24:02,2022-07-18
"121","KUf9n7nWYe","MOOSPMPSParser",1658132641,4.67,4.67,2.89,6.86,0.76,3.06,3.06,7.35,0.77,3.06,982.15,276.42,8860.73,42.91,23,3.42,23.07,23.07,0.72,0.18,23.08,0.43,20.4,57,28.254,42,"e00fce68f8f5a1da595c7249",2022-07-18 08:24:03,2022-07-18 08:24:03,2022-07-18 08:24:03,2022-07-18
"122","9UZmBXg4C3","MOOSPMPSParser",1658132700,4.77,4.77,2.96,6.43,0.67,3.13,3.13,6.73,0.77,3.13,1238.56,324.87,75276.95,43.02,23.56,1.62,23.62,23.63,0.33,0.08,23.63,0.43,20.5,56.8,18.315,42,"e00fce6835b6173deb1a1f49",2022-07-18 08:25:01,2022-07-18 08:25:01,2022-07-18 08:25:01,2022-07-18
"123","ybUWjYjibg","MOOSPMPSParser",1658133241,6.09,6.09,3.37,7.07,0.71,3.57,3.57,7.32,0.71,3.57,1190.24,340.89,11372.11,29.1,26.84,0.99,26.91,26.92,0.17,0.04,26.92,0.44,21,56.2,21.656,42,"e00fce6856818e5885f65487",2022-07-18 08:34:03,2022-07-18 08:34:03,2022-07-18 08:34:03,2022-07-18
"124","LwBnPpGrEE","MOOSPMPSParser",1658133241,4.9,4.9,3.15,6.95,0.71,3.34,3.34,7.48,0.71,3.34,1023.99,284.59,9070.47,40.78,25.1,2.98,25.17,25.18,0.76,0.35,25.19,0.42,20.7,57.6,29.496,42,"e00fce68f8f5a1da595c7249",2022-07-18 08:34:04,2022-07-18 08:34:04,2022-07-18 08:34:04,2022-07-18
"125","kNjqiMT8Sd","MOOSPMPSParser",1658133300,4.82,4.82,3.2,6.64,0.68,3.39,3.39,6.99,0.68,3.39,1261.68,330.96,75493.84,41.23,25.51,2.39,25.57,25.58,0.43,0.21,25.59,0.44,20.7,57.7,19.286,42,"e00fce6835b6173deb1a1f49",2022-07-18 08:35:01,2022-07-18 08:35:01,2022-07-18 08:35:01,2022-07-18
"126","dCN93ussB2","MOOSPMPSParser",1658133841,5.34,5.34,3.48,8.04,0.89,3.69,3.69,8.43,0.89,3.69,1095.06,306.88,9288.27,49.33,27.73,4.25,27.81,27.82,0.67,0.08,27.83,0.43,20.5,59.3,28.491,42,"e00fce68f8f5a1da595c7249",2022-07-18 08:44:03,2022-07-18 08:44:03,2022-07-18 08:44:03,2022-07-18
"127","KCvG350IDO","MOOSPMPSParser",1658133841,6.76,6.76,3.93,7.95,0.79,4.15,4.15,8.39,0.82,4.15,1298.21,374.74,11624.08,32.03,31.28,1.34,31.36,31.37,0.53,0.37,31.37,0.41,20.8,58.1,20.988,42,"e00fce6856818e5885f65487",2022-07-18 08:44:03,2022-07-18 08:44:03,2022-07-18 08:44:03,2022-07-18
"128","ZQODgPRuHX","MOOSPMPSParser",1658133900,5.32,5.32,3.52,7.24,0.75,3.72,3.72,7.57,0.84,3.72,1315.29,347.92,75729.57,46.64,27.99,2.34,28.07,28.07,0.34,0.17,28.08,0.43,20.6,59.1,18.607,42,"e00fce6835b6173deb1a1f49",2022-07-18 08:45:01,2022-07-18 08:45:01,2022-07-18 08:45:01,2022-07-18
"129","VYU5Z6Uhrt","MOOSPMPSParser",1658134441,6.88,6.88,3.92,8.11,0.75,4.14,4.14,8.5,0.76,4.14,1318.98,380.65,11894.15,35.36,31.18,1.06,31.26,31.27,0.43,0.21,31.28,0.43,20.5,56.8,20.266,42,"e00fce6856818e5885f65487",2022-07-18 08:54:02,2022-07-18 08:54:02,2022-07-18 08:54:02,2022-07-18
"130","X0ZGyKOurI","MOOSPMPSParser",1658134441,5.2,5.2,3.06,8.01,0.84,3.23,3.23,8.78,0.88,3.23,1080.37,306.58,9521.46,50.63,24.33,4.38,24.4,24.41,1.39,0.08,24.42,0.41,20.3,58,27.387,42,"e00fce68f8f5a1da595c7249",2022-07-18 08:54:03,2022-07-18 08:54:03,2022-07-18 08:54:03,2022-07-18
"131","UU18FL7pCg","MOOSPMPSParser",1658134501,5.4,5.4,3.09,7.13,0.69,3.27,3.27,7.37,0.71,3.27,1329.92,352.56,75965.77,45.42,24.63,1.53,24.69,24.7,0.21,0.08,24.7,0.45,20.3,57.9,17.793,42,"e00fce6835b6173deb1a1f49",2022-07-18 08:55:01,2022-07-18 08:55:01,2022-07-18 08:55:01,2022-07-18
"132","ZVwIvEMYTN","MOOSPMPSParser",1658135041,4.78,4.78,2.97,7.07,0.75,3.14,3.14,7.69,0.75,3.14,983.23,276.55,9726.11,41.33,23.64,4.42,23.71,23.72,0.93,0.33,23.72,0.43,19.8,59.1,26.447,42,"e00fce68f8f5a1da595c7249",2022-07-18 09:04:03,2022-07-18 09:04:03,2022-07-18 09:04:03,2022-07-18
"133","Mae9CPRjZB","MOOSPMPSParser",1658135100,6.2,6.2,3.18,7.61,0.76,3.36,3.36,8,0.78,3.36,1206.28,350.32,12155.45,34.59,25.3,1.63,25.36,25.37,0.45,0.24,25.37,0.44,19.9,57.9,19.062,42,"e00fce6856818e5885f65487",2022-07-18 09:05:01,2022-07-18 09:05:01,2022-07-18 09:05:01,2022-07-18
"134","5JYAcIvGHQ","MOOSPMPSParser",1658135101,4.8,4.8,2.94,6.59,0.62,3.11,3.11,7.01,0.66,3.11,1227.65,327.55,76183.57,43.42,23.42,1.5,23.48,23.48,0.55,0.26,23.49,0.45,19.8,58.9,17.061,42,"e00fce6835b6173deb1a1f49",2022-07-18 09:05:01,2022-07-18 09:05:01,2022-07-18 09:05:01,2022-07-18
"135","aBFJJbcXrA","MOOSPMPSParser",1658135700,5.63,5.63,3.27,6.66,0.56,3.46,3.46,7.07,0.6,3.46,1119.98,322.92,12387.05,27.63,26.04,1.08,26.1,26.11,0.51,0.17,26.12,0.42,19.8,57.7,18.846,42,"e00fce6856818e5885f65487",2022-07-18 09:15:01,2022-07-18 09:15:01,2022-07-18 09:15:01,2022-07-18
"136","rix2zn46dT","MOOSPMPSParser",1658135701,4.5,4.5,2.9,6.21,0.63,3.07,3.07,6.38,0.63,3.07,1167.58,307.32,76388.03,39.77,23.08,1.62,23.14,23.14,0.23,0.09,23.15,0.43,19.6,58.9,17.274,42,"e00fce6835b6173deb1a1f49",2022-07-18 09:15:01,2022-07-18 09:15:01,2022-07-18 09:15:01,2022-07-18
"137","fCrFbEw0FO","MOOSPMPSParser",1658135700,4.31,4.31,2.81,6.64,0.56,2.97,2.97,7.14,0.64,2.97,933.92,259.39,9941.46,41.81,22.36,4.16,22.43,22.44,0.91,0.08,22.44,0.41,19.6,59.1,25.26,42,"e00fce68f8f5a1da595c7249",2022-07-18 09:15:02,2022-07-18 09:15:02,2022-07-18 09:15:02,2022-07-18
"138","lXJBmBys5I","MOOSPMPSParser",1658136300,5.71,5.71,3.07,6.62,0.62,3.25,3.25,7.03,0.68,3.25,1107.49,321.12,12612.07,25.98,24.44,1.14,24.5,24.51,0.4,0.27,24.51,0.44,19.9,57.6,19.135,42,"e00fce6856818e5885f65487",2022-07-18 09:25:01,2022-07-18 09:25:01,2022-07-18 09:25:01,2022-07-18
"139","rNEnu5UjnD","MOOSPMPSParser",1658136301,4.13,4.13,2.66,5.62,0.6,2.81,2.81,5.86,0.6,2.81,1121.01,293.48,76583.43,36.81,21.16,1.64,21.21,21.22,0.35,0.08,21.22,0.41,19.7,58.6,17.683,42,"e00fce6835b6173deb1a1f49",2022-07-18 09:25:01,2022-07-18 09:25:01,2022-07-18 09:25:01,2022-07-18
