"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","4Icyf2Deio","MOOSPMPSParser",1655505000,3.08,3.08,2.89,4.75,4.75,3.05,3.05,6.04,6.04,3.05,669.81,199.17,20.15,22.73,22.97,2.29,23.03,23.04,1.79,1.79,23.04,0.46,25.3,46.6,3.919,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:30:03,2022-06-17 22:30:03,2022-06-17 22:30:03,2022-06-17
"71","qZuYGORIhv","MOOSPMPSParser",1655505060,3.78,3.78,2.82,5.06,5.06,2.98,2.98,5.06,5.06,2.98,782.94,232.26,38.82,23.32,22.43,0.8,22.49,22.5,0,0,22.5,0.47,25.4,46.3,3.985,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:31:03,2022-06-17 22:31:03,2022-06-17 22:31:03,2022-06-17
"72","duyu6tjHZy","MOOSPMPSParser",1655505120,4,4,3.03,5.47,5.47,3.2,3.2,5.47,5.47,3.2,849.23,250.15,59.96,23.13,24.1,0.94,24.16,24.17,0,0,24.17,0.47,25.5,44.8,3.993,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:32:03,2022-06-17 22:32:03,2022-06-17 22:32:03,2022-06-17
"73","HIX3kj9QDm","MOOSPMPSParser",1655505781,3.36,3.36,2.86,4.81,4.81,3.13,3.21,4.81,4.81,3.25,755.93,224.9,19.73,25,22.67,1.38,22.83,22.85,0,0,22.86,0.52,25.4,45.7,3.912,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:43:02,2022-06-17 22:43:03,2022-06-17 22:43:03,2022-06-17
"74","DpA7E7iny2","MOOSPMPSParser",1655505841,3.98,3.98,2.93,5.44,5.44,3.16,3.21,6.08,6.08,3.23,935.02,272.35,37.06,32.04,23.25,4.04,23.37,23.38,0.92,0,23.39,0.5,25.5,45.3,3.993,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:44:03,2022-06-17 22:44:03,2022-06-17 22:44:03,2022-06-17
"75","DWEiLFZOlg","MOOSPMPSParser",1655505901,3.53,3.53,2.98,5.04,5.04,3.16,3.16,6.02,6.02,3.16,835.29,246.69,57.88,27.31,23.74,3.35,23.8,23.81,0.9,0.9,23.81,0.48,25.6,45.2,3.985,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:45:03,2022-06-17 22:45:03,2022-06-17 22:45:03,2022-06-17
"76","m0KIPRKxQT","MOOSPMPSParser",1655505961,3.44,3.44,3.2,5.15,5.15,3.38,3.38,5.15,5.15,3.38,822.17,228.48,80.19,31.92,25.44,0.85,25.5,25.51,0,0,25.51,0.46,25.6,45.1,3.983,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:46:03,2022-06-17 22:46:03,2022-06-17 22:46:03,2022-06-17
"77","RPJDpaMJ9x","MOOSPMPSParser",1655506021,3.71,3.71,2.96,5.58,5.58,3.13,3.13,5.88,5.88,3.13,801.12,240.27,100.87,34.02,23.58,3.42,23.64,23.64,0,0,23.65,0.44,25.7,44.9,3.997,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:47:02,2022-06-17 22:47:03,2022-06-17 22:47:03,2022-06-17
"78","Z3z9NSFgCu","MOOSPMPSParser",1655506320,10.3,10.3,8.61,14.56,14.56,9.11,9.11,16.19,16.19,9.11,1636.11,494.37,60.14,73.11,68.56,6.96,68.74,68.76,1.7,1.7,68.77,0.44,25.7,37.4,3.859,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:52:02,2022-06-17 22:52:02,2022-06-17 22:52:02,2022-06-17
"79","6y6NNFnGQz","MOOSPMPSParser",1655506380,10.92,10.92,8.9,16.1,16.1,9.42,9.42,17.25,17.25,9.42,1974.53,573.33,94.25,87.53,70.89,8.9,71.06,71.08,1.29,0.43,71.1,0.46,26.3,36.6,4.302,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:53:02,2022-06-17 22:53:03,2022-06-17 22:53:03,2022-06-17
"80","2CUXGOEcAi","MOOSPMPSParser",1655506440,10.89,10.89,8.52,17.13,17.13,9.01,9.01,17.45,17.45,9.01,2178.23,627.89,153.77,95.4,67.85,8.98,68.02,68.04,0,0,68.05,0.46,26.7,35.2,4.908,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:54:02,2022-06-17 22:54:02,2022-06-17 22:54:02,2022-06-17
"81","SokOz9FvYT","MOOSPMPSParser",1655506500,12.08,12.08,8.95,17.48,17.48,9.46,9.46,18.62,18.62,9.46,2249.94,650.64,216.23,101.04,71.21,8.12,71.39,71.41,1.44,0.52,71.43,0.47,27.1,34.7,5.003,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:55:02,2022-06-17 22:55:02,2022-06-17 22:55:02,2022-06-17
"82","VVL9SbJsGG","MOOSPMPSParser",1655506560,11.16,11.16,8.99,15.02,15.02,9.51,9.51,15.76,15.76,9.51,2062.08,603.76,279.02,72.2,71.58,3.32,71.76,71.78,1.24,0.36,71.8,0.48,27.4,34.1,5.06,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:56:02,2022-06-17 22:56:02,2022-06-17 22:56:02,2022-06-17
"83","D5zD4iPqkD","MOOSPMPSParser",1655506620,9.94,9.94,8.67,16.19,16.19,9.17,9.17,16.72,16.72,9.17,2020.7,593.96,339.59,96.11,69.05,6.42,69.22,69.24,0.3,0.3,69.26,0.48,27.7,34.3,5.107,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:57:02,2022-06-17 22:57:02,2022-06-17 22:57:02,2022-06-17
"84","fcgU5SEVSb","MOOSPMPSParser",1655506680,11.33,11.33,9.05,17.22,17.22,9.57,9.57,17.98,17.98,9.57,2122.29,614.51,402.79,91.69,72.06,9.84,72.24,72.26,0.98,0.71,72.27,0.46,27.9,33.6,5.06,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:58:02,2022-06-17 22:58:02,2022-06-17 22:58:02,2022-06-17
"85","LqHg7vJRy7","MOOSPMPSParser",1655506740,11.37,11.37,8.51,16.65,16.65,9,9,17.69,17.69,9,2121,619.94,462.2,91.15,67.72,9.31,67.9,67.91,1.5,0.12,67.93,0.46,28.2,33.1,5.017,NA,"e00fce6835b6173deb1a1f49",2022-06-17 22:59:02,2022-06-17 22:59:02,2022-06-17 22:59:02,2022-06-17
"86","5qur1cNQE5","MOOSPMPSParser",1655506800,10.43,10.43,9.01,15.67,15.67,9.53,9.53,16.53,16.53,9.53,2028.06,586.14,525.13,87.47,71.74,8.59,71.92,71.94,0.82,0,71.96,0.47,28.4,31.9,5.045,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:00:02,2022-06-17 23:00:02,2022-06-17 23:00:02,2022-06-17
"87","n7b1ThqBUR","MOOSPMPSParser",1655506860,11,11,8.58,15.49,15.49,9.08,9.08,16.68,16.68,9.08,2083.64,612.96,585.06,83.38,68.33,6.94,68.5,68.52,1.77,0.75,68.54,0.47,28.5,32,5.102,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:01:02,2022-06-17 23:01:02,2022-06-17 23:01:02,2022-06-17
"88","MXMHrpBGa3","MOOSPMPSParser",1655506920,10.46,10.46,8.55,17.34,17.34,9.04,9.04,18.96,18.96,9.04,2133.48,626.7,644.78,113.4,68.09,11.92,68.26,68.28,2.28,0,68.29,0.47,28.7,31.7,5.118,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:02:02,2022-06-17 23:02:02,2022-06-17 23:02:02,2022-06-17
"89","EBObV5Lj8A","MOOSPMPSParser",1655506980,11.31,11.31,8.38,15.76,15.76,8.86,8.86,16.84,16.84,8.86,2023.18,591.24,703.27,85.2,66.68,6.08,66.85,66.87,0.9,0.04,66.88,0.48,28.8,31.6,5.188,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:03:02,2022-06-17 23:03:02,2022-06-17 23:03:02,2022-06-17
"90","mDu5b86Zwa","MOOSPMPSParser",1655507040,10.1,10.1,8.21,14.94,14.94,8.68,8.68,16.48,16.48,8.68,1989.17,585.33,760.6,87.46,65.35,4.62,65.52,65.54,1.69,1.69,65.55,0.47,28.8,31.7,5.325,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:04:02,2022-06-17 23:04:02,2022-06-17 23:04:02,2022-06-17
"91","iR00Jv1XVK","MOOSPMPSParser",1655507100,10.52,10.52,8.5,15.02,15.02,8.99,8.99,15.16,15.16,8.99,1994.58,584.12,819.98,70.38,67.7,6.6,67.87,67.89,0,0,67.9,0.47,28.9,29.1,5.243,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:05:02,2022-06-17 23:05:02,2022-06-17 23:05:02,2022-06-17
"92","aMeUZjTZx6","MOOSPMPSParser",1655507160,10.27,10.27,8.82,16.06,16.06,9.39,9.45,17.31,17.31,9.47,1949.77,573.29,881.42,96.88,70.16,8,70.4,70.43,1.23,0.58,70.44,0.49,29,30.2,5.238,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:06:02,2022-06-17 23:06:02,2022-06-17 23:06:02,2022-06-17
"93","SN5Sed6YKa","MOOSPMPSParser",1655507220,9.98,9.98,8.56,14.1,14.1,9.05,9.05,14.31,14.31,9.05,1948.96,556.17,941.21,62,68.16,6.96,68.34,68.35,0.27,0.15,68.37,0.47,29.1,29.2,5.248,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:07:05,2022-06-17 23:07:05,2022-06-17 23:07:05,2022-06-17
"94","xHEYgk5oMq","MOOSPMPSParser",1655507280,11.25,11.25,8.09,17.1,17.1,8.61,8.66,18.59,18.59,8.69,2107.06,609.63,997.51,98.92,64.3,7.49,64.53,64.55,2.24,1.22,64.57,0.5,29.2,29.3,5.235,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:08:02,2022-06-17 23:08:02,2022-06-17 23:08:02,2022-06-17
"95","2BAN6oaAt0","MOOSPMPSParser",1655507340,10.81,10.81,8.5,16.25,16.25,9.08,9.15,17.67,17.67,9.19,1965.63,583.87,1056.61,90.21,67.55,11.54,67.81,67.84,1.88,1.88,67.86,0.49,29.2,29.3,5.207,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:09:02,2022-06-17 23:09:02,2022-06-17 23:09:02,2022-06-17
"96","172ASBkv3k","MOOSPMPSParser",1655507400,10.06,10.06,8.57,14.48,14.48,9.06,9.06,16.65,16.65,9.06,1861.62,552.12,1116.42,74.27,68.19,6.38,68.36,68.38,2.62,1.73,68.4,0.45,29.3,28.5,5.223,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:10:02,2022-06-17 23:10:02,2022-06-17 23:10:02,2022-06-17
"97","eJDVyUbVHN","MOOSPMPSParser",1655507460,10.35,10.35,7.75,14.19,14.19,8.2,8.2,15.19,15.19,8.2,1932.06,565.94,1170.56,86.06,61.72,3.23,61.87,61.89,1.31,1.12,61.91,0.46,29.3,29,5.242,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:11:02,2022-06-17 23:11:02,2022-06-17 23:11:02,2022-06-17
"98","sjmpe74zIl","MOOSPMPSParser",1655507520,10.3,10.3,7.94,15.18,15.18,8.4,8.4,17.48,17.48,8.4,1942.26,558.7,1226.02,82.42,63.23,9.52,63.39,63.4,2.76,2.04,63.42,0.46,29.3,28.1,5.203,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:12:02,2022-06-17 23:12:02,2022-06-17 23:12:02,2022-06-17
"99","9ROUWwpZlg","MOOSPMPSParser",1655507580,10.71,10.71,8.6,15.61,15.61,9.09,9.09,15.94,15.94,9.09,1973.41,589.92,1286.04,85.88,68.43,5.18,68.6,68.62,0.24,0,68.64,0.46,29.4,27.9,5.268,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:13:02,2022-06-17 23:13:02,2022-06-17 23:13:02,2022-06-17
"100","vWZPNf1iNh","MOOSPMPSParser",1655507640,11.15,11.15,8.17,15.96,15.96,8.64,8.64,16.23,16.23,8.64,2092.3,627.15,1343.12,93.68,65.07,5.7,65.24,65.25,0.53,0,65.27,0.47,29.4,25.8,5.35,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:14:02,2022-06-17 23:14:02,2022-06-17 23:14:02,2022-06-17
"101","aum1sP011c","MOOSPMPSParser",1655507700,9.67,9.67,8.04,15.27,15.27,8.51,8.51,15.41,15.41,8.51,1890.53,568.16,1399.26,100.75,64.01,4.43,64.17,64.19,0.27,0,64.2,0.48,29.6,26.7,5.37,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:15:02,2022-06-17 23:15:02,2022-06-17 23:15:02,2022-06-17
"102","28JXQCa7pT","MOOSPMPSParser",1655507760,10.72,10.72,7.91,16.17,16.17,8.38,8.39,16.19,16.19,8.4,1927.02,575.47,1454.42,84.23,62.92,8.68,63.09,63.11,0.04,0,63.13,0.48,29.6,25.5,5.405,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:16:02,2022-06-17 23:16:02,2022-06-17 23:16:02,2022-06-17
"103","7SGb4wZHCh","MOOSPMPSParser",1655507820,9.98,9.98,7.74,15.09,15.09,8.18,8.18,17.23,17.23,8.18,1820.32,539.25,1508.45,86.87,61.6,12.83,61.75,61.77,3.25,0.79,61.78,0.48,29.7,25.9,5.522,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:17:02,2022-06-17 23:17:02,2022-06-17 23:17:02,2022-06-17
"104","csN5K1THOb","MOOSPMPSParser",1655507880,10.76,10.76,7.89,15.43,15.43,8.35,8.35,18,18,8.35,1925.71,571.96,1563.57,90.2,62.84,8.63,63,63.02,3.33,3.33,63.03,0.46,29.7,26,5.518,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:18:02,2022-06-17 23:18:02,2022-06-17 23:18:02,2022-06-17
"105","o46qryW0Yt","MOOSPMPSParser",1655507940,10.27,10.27,8.26,14.65,14.65,8.73,8.73,14.65,14.65,8.73,1857.18,552.9,1621.22,72.84,65.72,6.16,65.89,65.9,0,0,65.92,0.46,29.7,26,5.59,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:19:02,2022-06-17 23:19:02,2022-06-17 23:19:02,2022-06-17
"106","5vVJt7kAvo","MOOSPMPSParser",1655508000,9.85,9.85,7.75,15.21,15.21,8.19,8.19,15.56,15.56,8.19,1877.08,540.1,1675.33,75.06,61.68,10.35,61.84,61.86,0,0,61.87,0.47,29.7,26.1,5.588,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:20:03,2022-06-17 23:20:03,2022-06-17 23:20:03,2022-06-17
"107","oGhZIJCg7S","MOOSPMPSParser",1655508060,9.25,9.25,7.78,14.31,14.31,8.23,8.23,15.31,15.31,8.23,1751.29,516.06,1729.65,85.33,61.93,9.25,62.08,62.1,1.37,0,62.12,0.48,29.7,26,5.515,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:21:05,2022-06-17 23:21:05,2022-06-17 23:21:05,2022-06-17
"108","pYlb7ahxJe","MOOSPMPSParser",1655508120,10,10,7.13,14.79,14.79,7.54,7.54,15.29,15.29,7.54,1848.12,556.58,1779.42,88.98,56.74,6.12,56.89,56.9,0.42,0,56.91,0.46,29.7,26,5.545,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:22:02,2022-06-17 23:22:02,2022-06-17 23:22:02,2022-06-17
"109","t8gIpCLVZg","MOOSPMPSParser",1655508180,9.64,9.64,7.1,14.12,14.12,7.51,7.51,15.02,15.02,7.51,1800.36,534,1829.02,85.2,56.55,3.96,56.7,56.71,1.04,0.24,56.72,0.46,29.7,25.5,5.568,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:23:02,2022-06-17 23:23:02,2022-06-17 23:23:02,2022-06-17
"110","REFaYZg21V","MOOSPMPSParser",1655508240,9.3,9.3,7.32,14.96,14.96,7.74,7.74,15.72,15.72,7.74,1863.06,545.06,1880.15,94.38,58.29,5.92,58.44,58.46,0.6,0.23,58.47,0.47,29.7,25.8,5.568,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:24:11,2022-06-17 23:24:11,2022-06-17 23:24:11,2022-06-17
"111","im6ll9GFLl","MOOSPMPSParser",1655508300,10.29,10.29,7.38,16.06,16.06,7.8,7.8,16.82,16.82,7.8,1847.51,553.84,1931.69,87.73,58.75,13.31,58.9,58.91,0.9,0.9,58.93,0.47,29.8,26.1,5.592,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:25:02,2022-06-17 23:25:03,2022-06-17 23:25:03,2022-06-17
"112","RPnH8fVzaP","MOOSPMPSParser",1655508360,9.84,9.84,7.73,13.92,13.92,8.21,8.24,15.36,15.36,8.26,1790.64,525.32,1985.54,81.02,61.47,7.8,61.66,61.69,2.32,0.72,61.7,0.49,29.8,24.5,5.528,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:26:02,2022-06-17 23:26:02,2022-06-17 23:26:02,2022-06-17
"113","fQ6CwH2as9","MOOSPMPSParser",1655508420,9.6,9.6,7.53,13.73,13.73,8.04,8.1,13.81,13.81,8.13,1733.06,518.02,2037.91,77.17,59.84,5.38,60.06,60.09,0.17,0.08,60.1,0.49,29.8,24.1,5.497,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:27:02,2022-06-17 23:27:02,2022-06-17 23:27:02,2022-06-17
"114","UHZM8AWtLn","MOOSPMPSParser",1655508480,9.12,9.12,6.92,14.13,14.13,7.35,7.38,14.85,14.85,7.4,1710.23,502.71,2086.11,79.58,55.02,6.77,55.2,55.22,0.81,0.81,55.23,0.49,29.9,24.3,5.503,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:28:02,2022-06-17 23:28:02,2022-06-17 23:28:02,2022-06-17
"115","so25dgtgH0","MOOSPMPSParser",1655508540,9.71,9.71,7.1,14.1,14.1,7.54,7.56,14.37,14.37,7.57,1850.41,532.9,2135.63,77.78,56.51,4,56.67,56.69,0,0,56.71,0.48,30,24.2,5.597,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:29:02,2022-06-17 23:29:02,2022-06-17 23:29:02,2022-06-17
"116","xYnxw0Mamh","MOOSPMPSParser",1655508600,8.22,8.22,6.67,12.67,12.67,7.05,7.05,13.51,13.51,7.05,1607.65,455.29,2182.21,74.37,53.1,7.88,53.24,53.25,1.22,0.35,53.26,0.47,30.1,23.9,5.618,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:30:02,2022-06-17 23:30:02,2022-06-17 23:30:02,2022-06-17
"117","7eapSDCbn9","MOOSPMPSParser",1655508660,8,8,5.97,11.13,11.13,6.32,6.32,12.56,12.56,6.32,1560.35,454.62,2223.92,58.83,47.55,7.08,47.67,47.69,1.31,0.42,47.7,0.47,30.1,23.7,5.597,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:31:02,2022-06-17 23:31:02,2022-06-17 23:31:02,2022-06-17
"118","narRrtsy58","MOOSPMPSParser",1655508720,8.28,8.28,6.51,11.06,11.06,6.88,6.88,11.38,11.38,6.88,1633.68,465.72,2269.37,58.62,51.82,2.44,51.95,51.96,0.52,0,51.97,0.47,30.2,24,5.582,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:32:02,2022-06-17 23:32:02,2022-06-17 23:32:02,2022-06-17
"119","BNJJdInnkw","MOOSPMPSParser",1655508780,8.24,8.24,6.39,11.94,11.94,6.76,6.76,13.14,13.14,6.76,1642.22,468.98,2314.01,63.22,50.89,7.22,51.01,51.03,2,0,51.04,0.46,30.2,25.7,5.498,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:33:02,2022-06-17 23:33:02,2022-06-17 23:33:02,2022-06-17
"120","d23EHk2rHI","MOOSPMPSParser",1655508840,7.98,7.98,6.13,12.13,12.13,6.48,6.48,13.96,13.96,6.48,1582.42,445.91,2356.82,67.57,48.81,9.13,48.93,48.94,3.32,0,48.96,0.46,30.2,24.4,5.46,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:34:02,2022-06-17 23:34:02,2022-06-17 23:34:02,2022-06-17
"121","D1XyteQa8p","MOOSPMPSParser",1655508900,8.65,8.65,6.06,12.14,12.14,6.41,6.41,13.27,13.27,6.41,1550.53,457.59,2399.13,75,48.23,5.25,48.35,48.37,1.61,0.86,48.38,0.45,30.1,24.5,5.523,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:35:02,2022-06-17 23:35:02,2022-06-17 23:35:02,2022-06-17
"122","doCE5tNp6g","MOOSPMPSParser",1655508960,8.98,8.98,6.13,13.25,13.25,6.48,6.48,14.9,14.9,6.48,1644.35,483.1,2441.94,73.69,48.81,8.59,48.93,48.94,1.76,1.61,48.96,0.45,30.1,24.2,5.655,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:36:02,2022-06-17 23:36:03,2022-06-17 23:36:03,2022-06-17
"123","bl1ANTYkvD","MOOSPMPSParser",1655509020,9.04,9.04,5.91,13.37,13.37,6.25,6.25,14.04,14.04,6.25,1704.63,506.27,2483.23,69.62,47.07,7.92,47.19,47.2,0.19,0.12,47.21,0.44,30.1,24.3,5.653,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:37:02,2022-06-17 23:37:02,2022-06-17 23:37:02,2022-06-17
"124","CZHixqoU9t","MOOSPMPSParser",1655509080,8.98,8.98,6.6,12.35,12.35,6.98,6.98,14.84,14.84,6.98,1621.16,488.82,2529.34,56.76,52.56,7.14,52.7,52.71,3.8,0,52.72,0.43,30.1,24.4,5.648,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:38:02,2022-06-17 23:38:02,2022-06-17 23:38:02,2022-06-17
"125","MIh3EaxyJF","MOOSPMPSParser",1655509140,8.06,8.06,6.48,11.63,11.63,6.85,6.85,12.85,12.85,6.85,1492,440.72,2574.6,65.44,51.6,7.74,51.73,51.75,2.33,0,51.76,0.44,30.1,24,5.662,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:39:02,2022-06-17 23:39:03,2022-06-17 23:39:03,2022-06-17
"126","lUs24AjiT1","MOOSPMPSParser",1655509200,8.52,8.52,6.18,12.22,12.22,6.53,6.53,13.22,13.22,6.53,1631.82,482.2,2617.73,66.18,49.16,5.6,49.28,49.3,0.88,0.88,49.31,0.46,30.1,24.7,5.6,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:40:02,2022-06-17 23:40:02,2022-06-17 23:40:02,2022-06-17
"127","7B3CLHFPsR","MOOSPMPSParser",1655509260,7.92,7.92,6.39,10.9,10.9,6.75,6.75,12.5,12.5,6.75,1513.56,443.98,2662.31,52.46,50.83,5.96,50.96,50.97,1.73,1.73,50.98,0.44,30.1,24.1,5.383,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:41:02,2022-06-17 23:41:02,2022-06-17 23:41:02,2022-06-17
"128","0gp4h32cG7","MOOSPMPSParser",1655509320,8.13,8.13,6.35,11.52,11.52,6.71,6.71,12.19,12.19,6.71,1530.63,455.44,2706.64,62.98,50.54,4.38,50.66,50.68,0.46,0.46,50.69,0.44,30.1,24.1,5.688,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:42:02,2022-06-17 23:42:02,2022-06-17 23:42:02,2022-06-17
"129","SX6df6yNph","MOOSPMPSParser",1655509380,8.64,8.64,5.65,12.58,12.58,5.98,5.98,13.18,13.18,5.98,1696.08,488.94,2746.12,67.22,45.01,4.32,45.12,45.14,0.44,0.44,45.14,0.43,30.1,24.1,5.665,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:43:02,2022-06-17 23:43:02,2022-06-17 23:43:02,2022-06-17
"130","yVFDgiV5E7","MOOSPMPSParser",1655509440,7.96,7.96,6.22,11.83,11.83,6.58,6.58,12.31,12.31,6.58,1545.98,457.52,2789.57,61.08,49.54,7.19,49.66,49.67,0.81,0,49.68,0.44,30.1,23.9,4.515,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:44:02,2022-06-17 23:44:02,2022-06-17 23:44:02,2022-06-17
"131","YzWMxXlb9P","MOOSPMPSParser",1655509500,7.37,7.37,6.15,10.85,10.85,6.5,6.5,10.88,10.88,6.5,1529.31,439.81,2832.48,64.5,48.93,3.23,49.05,49.06,0.08,0,49.07,0.45,30,23.9,4.923,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:45:02,2022-06-17 23:45:02,2022-06-17 23:45:02,2022-06-17
"132","8gKvBCobw6","MOOSPMPSParser",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e00fce682bbf742cd0b6768a",2022-06-17 23:46:02,2022-06-17 23:46:02,2022-06-17 23:46:02,2022-06-17
"133","57L4PpbHdJ","MOOSPMPSParser",1655509560,6.49,6.49,5.53,10.63,10.63,5.84,5.84,11.41,11.41,5.84,1410.18,421.51,2871.07,65.49,43.99,5.61,44.1,44.12,0.75,0.75,44.13,0.44,30.1,33.2,5.702,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:46:02,2022-06-17 23:46:02,2022-06-17 23:46:02,2022-06-17
"134","oam6TWQAj4","MOOSPMPSParser",1655509620,2.64,2.64,2.72,3.96,3.96,2.88,2.88,3.96,3.96,2.88,633.24,184.86,2890.09,22.92,21.68,1.92,21.73,21.74,0,0,21.74,0.42,29.9,33.2,5.328,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:47:02,2022-06-17 23:47:02,2022-06-17 23:47:02,2022-06-17
"135","ydaEChtRYk","MOOSPMPSParser",1655509680,3.22,3.22,2.55,5,5,2.7,2.7,5,5,2.7,738.65,215.96,2907.92,28,20.33,3.61,20.38,20.39,0,0,20.39,0.42,29.7,33,4.393,NA,"e00fce6835b6173deb1a1f49",2022-06-17 23:48:02,2022-06-17 23:48:03,2022-06-17 23:48:03,2022-06-17
