"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","kbZVGq8T4y","MOOSPMPSParser",1677438241,6.93,6.93,3.73,10.21,10.21,3.95,3.95,10.67,10.67,3.95,1352.68,381.92,1041.51,62.96,29.72,4.17,29.8,29.8,113.92,385.08,29.81,0.46,14.6,33.9,35.105,42,"e00fce6856818e5885f65487",2023-02-26 19:04:03,2023-02-26 19:04:03,2023-02-26 19:04:03,2023-02-26
"15","AdxKq0Z6q0","MOOSPMPSParser",1677438841,6.68,6.68,3.82,9.26,9.26,4.04,4.04,9.49,9.49,4.04,1287.26,363.46,1300.75,56.56,30.44,3.01,30.52,30.53,116.52,360.16,30.53,0.44,15,32.8,39.198,42,"e00fce6856818e5885f65487",2023-02-26 19:14:03,2023-02-26 19:14:03,2023-02-26 19:14:03,2023-02-26
"16","MXyigUV5XW","MOOSPMPSParser",1677439441,7.17,7.17,4.22,10.5,10.5,4.46,4.46,10.83,10.83,4.46,1385.35,394.68,1589.63,66.77,33.56,3,33.65,33.66,121.62,342.53,33.66,0.44,15.8,30.9,41.06,42,"e00fce6856818e5885f65487",2023-02-26 19:24:03,2023-02-26 19:24:03,2023-02-26 19:24:03,2023-02-26
"17","WbiEWuPJCD","MOOSPMPSParser",1677440041,6.79,6.79,4.35,10.09,10.09,4.6,4.6,10.4,10.4,4.6,1327.68,375.04,1879.81,64.9,34.64,3.45,34.73,34.74,125.08,335.72,34.74,0.45,15.9,30.7,41.876,42,"e00fce6856818e5885f65487",2023-02-26 19:34:03,2023-02-26 19:34:03,2023-02-26 19:34:03,2023-02-26
"18","TFNr6BKW99","MOOSPMPSParser",1677440641,6.67,6.67,3.62,9.68,9.68,3.82,3.82,9.98,9.98,3.82,1347.81,381.73,2165.01,63.36,28.79,2.76,28.86,28.87,134.63,321.94,28.88,0.45,17.7,28.8,41.786,42,"e00fce6856818e5885f65487",2023-02-26 19:44:03,2023-02-26 19:44:03,2023-02-26 19:44:03,2023-02-26
"19","KWjNlSSul4","MOOSPMPSParser",1677441241,6.29,6.29,3.65,9.11,9.11,3.86,3.86,9.43,9.43,3.86,1253.6,357.07,2435.82,59.32,29.04,3.14,29.11,29.12,141.5,305.15,29.12,0.45,18.2,27.3,41.667,42,"e00fce6856818e5885f65487",2023-02-26 19:54:03,2023-02-26 19:54:03,2023-02-26 19:54:03,2023-02-26
"20","K4JfmBUq1n","MOOSPMPSParser",1677441841,5.92,5.92,3.65,8.63,8.63,3.85,3.85,8.84,8.84,3.85,1218.01,344.64,2698.12,55.93,29.02,2.26,29.09,29.1,149.29,292.34,29.11,0.43,19.9,24.3,41.979,42,"e00fce6856818e5885f65487",2023-02-26 20:04:03,2023-02-26 20:04:03,2023-02-26 20:04:03,2023-02-26
"21","Wp2CD4LU16","MOOSPMPSParser",1677442441,5.98,5.98,3.65,8.87,8.87,3.86,3.86,9.22,9.22,3.86,1230.09,347.75,2960.58,59.56,29.02,3.19,29.09,29.1,151.7,275.79,29.11,0.46,19.8,24.3,42.123,42,"e00fce6856818e5885f65487",2023-02-26 20:14:03,2023-02-26 20:14:03,2023-02-26 20:14:03,2023-02-26
"22","dAo5NkeXgA","MOOSPMPSParser",1677443041,6.11,6.11,3.78,8.7,8.7,3.99,3.99,8.97,8.97,3.99,1229.87,347.6,3220.09,56.57,30.07,2.58,30.15,30.16,154.31,275.13,30.16,0.46,18.6,27.3,41.85,42,"e00fce6856818e5885f65487",2023-02-26 20:24:03,2023-02-26 20:24:03,2023-02-26 20:24:03,2023-02-26
"23","61eBDknHyr","MOOSPMPSParser",1677443641,5.88,5.88,3.88,8.66,8.66,4.1,4.1,9.04,9.04,4.1,1193.15,338.6,3493.59,57.23,30.9,2.79,30.98,30.99,146.46,295.13,31,0.44,17.2,30.7,42.171,42,"e00fce6856818e5885f65487",2023-02-26 20:34:03,2023-02-26 20:34:03,2023-02-26 20:34:03,2023-02-26
"24","zzcbdEdu3I","MOOSPMPSParser",1677444241,6.66,6.66,4.02,9.76,9.76,4.26,4.26,10.11,10.11,4.26,1304.4,370.03,3760.82,65.49,32.04,3.11,32.12,32.13,139.9,305.31,32.14,0.45,16.2,31.9,42.137,42,"e00fce6856818e5885f65487",2023-02-26 20:44:03,2023-02-26 20:44:03,2023-02-26 20:44:03,2023-02-26
"25","SOTjFeOICU","MOOSPMPSParser",1677444841,6.5,6.5,4.23,9.23,9.23,4.47,4.47,9.63,9.63,4.47,1231.21,352.02,4047.72,57.74,33.65,3.08,33.74,33.75,133.12,320.62,33.76,0.44,15.3,33.9,42.457,42,"e00fce6856818e5885f65487",2023-02-26 20:54:03,2023-02-26 20:54:03,2023-02-26 20:54:03,2023-02-26
"26","hTYfL02jCu","MOOSPMPSParser",1677445441,6.54,6.54,4.97,9.69,9.69,5.26,5.26,10.03,10.03,5.26,1262.11,360.31,4345.46,62.48,39.57,4.16,39.67,39.68,128.18,332.12,39.68,0.44,15,35,42.488,42,"e00fce6856818e5885f65487",2023-02-26 21:04:03,2023-02-26 21:04:03,2023-02-26 21:04:03,2023-02-26
"27","CsUHLXwEld","MOOSPMPSParser",1677446041,6.96,6.96,4.3,10.31,10.31,4.55,4.55,10.65,10.65,4.55,1329.14,381.2,4660.97,69.16,34.27,3.63,34.35,34.36,127.09,339.27,34.37,0.44,14.9,35.5,42.294,42,"e00fce6856818e5885f65487",2023-02-26 21:14:03,2023-02-26 21:14:03,2023-02-26 21:14:03,2023-02-26
"28","HyyHCy2Zb9","MOOSPMPSParser",1677446641,6.66,6.66,4.59,9.99,9.99,4.85,4.85,10.34,10.34,4.85,1273.76,366.47,4973.21,67.46,36.54,3.38,36.63,36.64,123.66,344.48,36.65,0.44,14.4,35.2,42.47,42,"e00fce6856818e5885f65487",2023-02-26 21:24:03,2023-02-26 21:24:03,2023-02-26 21:24:03,2023-02-26
"29","Ye793XcjUd","MOOSPMPSParser",1677447241,6.25,6.25,4.71,9.45,9.45,4.99,4.99,9.8,9.8,4.99,1222.37,345.66,5291.15,63.7,37.53,3.7,37.63,37.64,120.15,349.4,37.64,0.46,13.6,36.9,42.58,42,"e00fce6856818e5885f65487",2023-02-26 21:34:03,2023-02-26 21:34:03,2023-02-26 21:34:03,2023-02-26
"30","5rA88pw7tH","MOOSPMPSParser",1677447900,1.8,1.8,0.57,2.92,2.92,0.61,0.61,3.06,3.06,0.61,433.99,126.09,5430.67,23.97,4.56,1.48,4.58,4.58,117.42,329.9,4.58,0.5,12.7,33.6,43.126,42,"e00fce6856818e5885f65487",2023-02-26 21:45:02,2023-02-26 21:45:02,2023-02-26 21:45:02,2023-02-26
"31","ETbljEAxCQ","MOOSPMPSParser",1677448500,0,0,0.72,0.16,0.16,0.78,0.8,0.19,0.19,0.8,104.3,30.07,5479.93,4.95,5.69,0.43,5.73,5.73,113.77,326.48,5.73,0.51,11.7,42.3,42.942,42,"e00fce6856818e5885f65487",2023-02-26 21:55:02,2023-02-26 21:55:02,2023-02-26 21:55:02,2023-02-26
"32","fOEs3vXSVt","MOOSPMPSParser",1677449100,0,0,0.43,0.14,0.14,0.49,0.52,0.16,0.16,0.53,108.99,30.16,5516.02,4.83,3.36,0.3,3.4,3.41,106.97,345.14,3.41,0.57,11.3,36.5,43.088,42,"e00fce6856818e5885f65487",2023-02-26 22:05:02,2023-02-26 22:05:02,2023-02-26 22:05:02,2023-02-26
"33","Rnzj5QGFCJ","MOOSPMPSParser",1677449700,0,0,0.51,0.12,0.12,0.59,0.63,0.13,0.13,0.65,111.22,31.84,5553.89,5.21,4.01,0.34,4.07,4.08,105.69,332.84,4.08,0.57,12,35.3,43.355,42,"e00fce6856818e5885f65487",2023-02-26 22:15:02,2023-02-26 22:15:02,2023-02-26 22:15:02,2023-02-26
"34","YpVyOOp8xV","MOOSPMPSParser",1677450300,0.03,0.03,0.5,0.18,0.18,0.6,0.65,0.28,0.28,0.68,134.99,38.04,5594.56,5.8,3.9,0.42,3.98,3.99,107.48,338.65,3.99,0.6,12.3,36.3,43.307,42,"e00fce6856818e5885f65487",2023-02-26 22:25:02,2023-02-26 22:25:02,2023-02-26 22:25:02,2023-02-26
"35","a3P2WVqCca","MOOSPMPSParser",1677450900,0.04,0.04,0.69,0.23,0.23,0.84,0.92,0.37,0.37,0.96,138.31,38.35,5642.38,6.24,5.39,0.76,5.5,5.52,108.35,345.54,5.52,0.6,12.5,35.1,42.785,42,"e00fce6856818e5885f65487",2023-02-26 22:35:02,2023-02-26 22:35:02,2023-02-26 22:35:02,2023-02-26
"36","h3b3kHutVm","MOOSPMPSParser",1677451500,0.03,0.03,0.58,0.22,0.22,0.69,0.75,0.33,0.33,0.78,141.38,38.97,5683.52,5.62,4.54,0.56,4.63,4.64,110.6,332.18,4.64,0.59,12.6,33.7,42.97,42,"e00fce6856818e5885f65487",2023-02-26 22:45:02,2023-02-26 22:45:02,2023-02-26 22:45:02,2023-02-26
"37","vvB6D8rLb8","MOOSPMPSParser",1677452100,0.01,0.01,0.4,0.13,0.13,0.46,0.5,0.15,0.15,0.52,121.77,34.46,5720.56,4.89,3.09,0.25,3.15,3.16,113.56,308.56,3.16,0.61,13,31.7,42.88,42,"e00fce6856818e5885f65487",2023-02-26 22:55:02,2023-02-26 22:55:02,2023-02-26 22:55:02,2023-02-26
"38","FtBW472YmJ","MOOSPMPSParser",1677452700,0,0,0.84,0.12,0.12,0.99,1.07,0.16,0.16,1.11,116.77,32.64,5758.54,5.5,6.61,0.47,6.72,6.74,116.53,301.65,6.74,0.61,13.3,31.2,42.754,42,"e00fce6856818e5885f65487",2023-02-26 23:05:02,2023-02-26 23:05:02,2023-02-26 23:05:02,2023-02-26
"39","6b5X4IC0S2","MOOSPMPSParser",1677453300,0.02,0.02,0.63,0.14,0.14,0.75,0.81,0.19,0.19,0.84,125.04,34.17,5797.1,4.58,4.91,0.58,5,5.01,118,295.83,5.02,0.62,13.5,31.1,43.215,42,"e00fce6856818e5885f65487",2023-02-26 23:15:02,2023-02-26 23:15:02,2023-02-26 23:15:02,2023-02-26
"40","L4H5Dxn86w","MOOSPMPSParser",1677453900,0,0,0.53,0.26,0.26,0.65,0.72,0.35,0.35,0.76,132.95,37.37,5833.33,6.73,4.14,0.5,4.24,4.25,117.65,297.39,4.26,0.61,13.1,30.3,43.138,42,"e00fce6856818e5885f65487",2023-02-26 23:25:02,2023-02-26 23:25:02,2023-02-26 23:25:02,2023-02-26
"41","HKKkzFNTWw","MOOSPMPSParser",1677454500,0.01,0.01,0.61,0.18,0.18,0.74,0.81,0.28,0.28,0.84,129.8,35.48,5875.59,5.93,4.78,0.59,4.88,4.89,115.73,288.93,4.9,0.58,12.7,29.1,43.048,42,"e00fce6856818e5885f65487",2023-02-26 23:35:02,2023-02-26 23:35:02,2023-02-26 23:35:02,2023-02-26
"42","AkolMn9cPc","MOOSPMPSParser",1677455100,0.03,0.03,0.89,0.24,0.24,1.06,1.17,0.38,0.38,1.22,142.56,39.33,5927.01,6.37,6.95,0.68,7.09,7.11,114.48,285,7.11,0.6,12.7,30.7,42.837,42,"e00fce6856818e5885f65487",2023-02-26 23:45:02,2023-02-26 23:45:02,2023-02-26 23:45:02,2023-02-26
