"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","6mCYl7Foya","MOOSPMPSParser",1683525000,3.06,3.06,2.43,3.63,3.63,2.57,2.57,4.05,4.05,2.57,657.04,190.49,405593.44,18.32,19.34,1.1,19.39,19.4,0.35,0.26,19.4,0.46,15.2,71.6,10.821,42,"e00fce68a145996ae3d821b8",2023-05-08 05:50:01,2023-05-08 05:50:01,2023-05-08 05:50:01,2023-05-08
"71","0bBPIcLvDx","MOOSPMPSParser",1683525241,0.01,0.01,0.66,0.07,0.07,0.69,0.69,0.07,0.07,0.69,215.07,54.83,4655.61,6.22,5.22,0.37,5.23,5.23,0,0,5.23,0.47,16.1,64,28.152,42,"e00fce68f8f5a1da595c7249",2023-05-08 05:54:02,2023-05-08 05:54:02,2023-05-08 05:54:02,2023-05-08
"72","uDYTCNVxKi","MOOSPMPSParser",1683525600,3.44,3.44,2.72,4.21,4.21,2.87,2.87,4.82,4.82,2.87,752.59,216.6,405767.06,20.69,21.62,1.22,21.67,21.68,0.67,0.46,21.69,0.44,15,72.7,9.61,42,"e00fce68a145996ae3d821b8",2023-05-08 06:00:01,2023-05-08 06:00:01,2023-05-08 06:00:01,2023-05-08
"73","4d7fK8I2qy","MOOSPMPSParser",1683525841,0,0,0.71,0,0,0.75,0.75,0.2,0.2,0.75,176.39,46.72,4701.32,7.54,5.63,0.83,5.64,5.64,0.35,0.09,5.64,0.48,15.9,65.5,28.602,42,"e00fce68f8f5a1da595c7249",2023-05-08 06:04:02,2023-05-08 06:04:02,2023-05-08 06:04:02,2023-05-08
"74","fEZCciWUgM","MOOSPMPSParser",1683526200,3.29,3.29,2.34,4.19,4.19,2.47,2.47,4.65,4.65,2.47,738.82,211.92,405938.88,21.22,18.59,1.25,18.64,18.65,0.52,0.23,18.65,0.47,14.7,73.6,10.303,42,"e00fce68a145996ae3d821b8",2023-05-08 06:10:01,2023-05-08 06:10:01,2023-05-08 06:10:01,2023-05-08
"75","CgiB5vNNA9","MOOSPMPSParser",1683526441,0,0,0.52,0.01,0.01,0.55,0.55,0.09,0.09,0.55,148.55,38.76,4740.31,4.76,4.11,0.62,4.12,4.12,0.17,0.09,4.12,0.48,15.6,65.4,28.718,42,"e00fce68f8f5a1da595c7249",2023-05-08 06:14:02,2023-05-08 06:14:02,2023-05-08 06:14:02,2023-05-08
"76","677yD01FS3","MOOSPMPSParser",1683526800,2.59,2.59,2.34,3.36,3.36,2.47,2.47,3.75,3.75,2.47,614.39,176.32,406091.91,18.66,18.61,1.03,18.65,18.66,0.33,0.2,18.66,0.45,14.6,73.5,11.697,42,"e00fce68a145996ae3d821b8",2023-05-08 06:20:01,2023-05-08 06:20:01,2023-05-08 06:20:01,2023-05-08
"77","BuQ6CIBhot","MOOSPMPSParser",1683527041,0,0,0.42,0.02,0.02,0.44,0.44,0.02,0.02,0.44,120.71,30.37,4772.18,3.4,3.34,0.75,3.35,3.35,0.17,0.08,3.35,0.49,15.5,65.2,29.503,42,"e00fce68f8f5a1da595c7249",2023-05-08 06:24:02,2023-05-08 06:24:02,2023-05-08 06:24:02,2023-05-08
"78","b5GfNNYndC","MOOSPMPSParser",1683527400,1.86,1.86,1.75,2.43,2.43,1.85,1.85,2.71,2.71,1.85,477.09,139.65,406217.97,13.78,13.93,0.77,13.96,13.96,0.31,0.18,13.97,0.44,14.3,74.6,11.784,42,"e00fce68a145996ae3d821b8",2023-05-08 06:30:01,2023-05-08 06:30:01,2023-05-08 06:30:01,2023-05-08
"79","LYSZsLIvZr","MOOSPMPSParser",1683527641,0,0,0.5,0,0,0.52,0.52,0.01,0.01,0.52,117.32,29.12,4809.92,4.33,3.95,0.36,3.96,3.96,0.15,0.06,3.96,0.48,15.4,64.9,30.306,42,"e00fce68f8f5a1da595c7249",2023-05-08 06:34:02,2023-05-08 06:34:02,2023-05-08 06:34:02,2023-05-08
"80","ovMTb3pxjU","MOOSPMPSParser",1683528000,1.94,1.94,1.75,2.66,2.66,1.85,1.85,2.99,2.99,1.85,512.29,146.44,406341.44,15.94,13.89,1,13.93,13.93,0.34,0.21,13.93,0.47,14.1,75,10.061,42,"e00fce68a145996ae3d821b8",2023-05-08 06:40:01,2023-05-08 06:40:01,2023-05-08 06:40:01,2023-05-08
"81","mbb73J1Yq6","MOOSPMPSParser",1683528241,0,0,0.48,0,0,0.51,0.51,0,0,0.51,131.57,33.47,4840.11,4.67,3.83,0.61,3.84,3.84,0.13,0.04,3.84,0.49,15.1,65.7,30.489,42,"e00fce68f8f5a1da595c7249",2023-05-08 06:44:02,2023-05-08 06:44:02,2023-05-08 06:44:02,2023-05-08
"82","GuFbK0LyTg","MOOSPMPSParser",1683528600,1.88,1.88,1.71,2.61,2.61,1.81,1.81,2.82,2.82,1.81,486.28,142.33,406467.38,15.59,13.62,0.81,13.65,13.66,0.24,0.21,13.66,0.49,13.9,76,7.844,42,"e00fce68a145996ae3d821b8",2023-05-08 06:50:01,2023-05-08 06:50:01,2023-05-08 06:50:01,2023-05-08
"83","9hQKZbzwVf","MOOSPMPSParser",1683528841,0,0,0.42,0,0,0.44,0.44,0,0,0.44,121.81,31.99,4870.95,4.4,3.32,0.25,3.33,3.33,0.08,0,3.33,0.49,15,66.4,29.902,42,"e00fce68f8f5a1da595c7249",2023-05-08 06:54:01,2023-05-08 06:54:02,2023-05-08 06:54:02,2023-05-08
"84","Hk49MzDxOm","MOOSPMPSParser",1683529201,1.97,1.97,1.8,2.72,2.72,1.91,1.91,3.03,3.03,1.91,502.79,146.61,406598.84,15.94,14.34,1.02,14.38,14.38,0.3,0.26,14.39,0.49,14,75.1,8.599,42,"e00fce68a145996ae3d821b8",2023-05-08 07:00:01,2023-05-08 07:00:01,2023-05-08 07:00:01,2023-05-08
"85","WwCUMOynoS","MOOSPMPSParser",1683529441,0,0,0.35,0.03,0.03,0.37,0.37,0.04,0.04,0.37,123.9,31.39,4903.98,3.58,2.75,0.35,2.76,2.76,0.09,0.09,2.76,0.48,14.7,67.4,29.347,42,"e00fce68f8f5a1da595c7249",2023-05-08 07:04:02,2023-05-08 07:04:02,2023-05-08 07:04:02,2023-05-08
"86","cbl5etwH2D","MOOSPMPSParser",1683529801,1.82,1.82,1.64,2.41,2.41,1.74,1.74,2.79,2.79,1.74,489.95,140.09,406724.62,15.07,13.08,0.75,13.11,13.11,0.35,0.35,13.11,0.47,14,74.9,10.453,42,"e00fce68a145996ae3d821b8",2023-05-08 07:10:01,2023-05-08 07:10:01,2023-05-08 07:10:01,2023-05-08
"87","a52Bz2k7jq","MOOSPMPSParser",1683530041,0.03,0.03,0.34,0.03,0.03,0.36,0.36,0.06,0.06,0.36,129.48,34.24,4933.78,5.03,2.73,0.43,2.73,2.74,0.17,0.05,2.74,0.49,14.5,67.9,29.096,42,"e00fce68f8f5a1da595c7249",2023-05-08 07:14:01,2023-05-08 07:14:02,2023-05-08 07:14:02,2023-05-08
"88","MP9WZEw90E","MOOSPMPSParser",1683530401,1.82,1.82,1.8,2.38,2.38,1.9,1.9,2.59,2.59,1.9,467.83,134.87,406849,13.64,14.33,0.61,14.37,14.37,0.26,0.13,14.37,0.49,14,74,11.539,42,"e00fce68a145996ae3d821b8",2023-05-08 07:20:01,2023-05-08 07:20:01,2023-05-08 07:20:01,2023-05-08
"89","d7VUv3dL2w","MOOSPMPSParser",1683530641,0,0,0.49,0,0,0.54,0.55,0.13,0.13,0.56,131.25,33.39,4967.58,5.64,3.86,0.55,3.89,3.9,0.18,0.09,3.9,0.5,14.4,68.2,28.884,42,"e00fce68f8f5a1da595c7249",2023-05-08 07:24:02,2023-05-08 07:24:02,2023-05-08 07:24:02,2023-05-08
"90","vHHzk5uH10","MOOSPMPSParser",1683531001,1.69,1.69,1.58,2.3,2.3,1.67,1.67,2.76,2.76,1.67,454.59,133.7,406974.66,14.22,12.55,1.07,12.58,12.58,0.46,0.26,12.59,0.49,13.9,73.3,11.489,42,"e00fce68a145996ae3d821b8",2023-05-08 07:30:01,2023-05-08 07:30:01,2023-05-08 07:30:01,2023-05-08
"91","M2yHIIpXhJ","MOOSPMPSParser",1683531241,0,0,0.63,0.02,0.02,0.69,0.71,0.06,0.06,0.73,140.35,36.02,5005.41,4.66,4.97,0.65,5.01,5.01,0.25,0.05,5.02,0.52,14.3,68.1,30.037,42,"e00fce68f8f5a1da595c7249",2023-05-08 07:34:02,2023-05-08 07:34:02,2023-05-08 07:34:02,2023-05-08
"92","PrkKlUNj4i","MOOSPMPSParser",1683531601,1.26,1.26,1.71,1.91,1.91,1.81,1.81,2.18,2.18,1.81,399.58,115.14,407093.38,10.99,13.62,0.84,13.65,13.65,0.33,0.08,13.66,0.47,13.8,73.3,12.878,42,"e00fce68a145996ae3d821b8",2023-05-08 07:40:01,2023-05-08 07:40:01,2023-05-08 07:40:01,2023-05-08
"93","WssfDjx7VL","MOOSPMPSParser",1683531841,0,0,0.85,0.08,0.08,0.92,0.93,0.25,0.25,0.94,177.27,46.45,5055.68,6.15,6.75,0.91,6.78,6.78,0.28,0.21,6.79,0.51,14.3,67.7,31.116,42,"e00fce68f8f5a1da595c7249",2023-05-08 07:44:01,2023-05-08 07:44:02,2023-05-08 07:44:02,2023-05-08
"94","mj44wjaG2k","MOOSPMPSParser",1683532201,1.23,1.23,1.51,1.7,1.7,1.59,1.59,2.16,2.16,1.59,379.28,108.74,407203.06,10.19,12,1.13,12.03,12.03,0.48,0.34,12.03,0.48,13.6,73.6,13.518,42,"e00fce68a145996ae3d821b8",2023-05-08 07:50:01,2023-05-08 07:50:01,2023-05-08 07:50:01,2023-05-08
"95","qi1klUicJZ","MOOSPMPSParser",1683532441,0,0,0.93,0.12,0.12,0.99,1,0.22,0.22,1,223.46,62.08,5121.88,8.44,7.37,0.45,7.4,7.4,0.12,0.08,7.4,0.51,14.2,67.3,32.432,42,"e00fce68f8f5a1da595c7249",2023-05-08 07:54:01,2023-05-08 07:54:02,2023-05-08 07:54:02,2023-05-08
"96","o5rXlNbF9N","MOOSPMPSParser",1683532861,0.75,0.75,1.34,1.13,1.13,1.42,1.42,1.34,1.34,1.42,288.74,84.34,271537.5,9.08,10.66,0.53,10.69,10.69,0.17,0.16,10.69,0.48,13.5,73.7,13.616,42,"e00fce68a145996ae3d821b8",2023-05-08 08:01:01,2023-05-08 08:01:01,2023-05-08 08:01:01,2023-05-08
"97","l8WqxIDKMw","MOOSPMPSParser",1683533101,0.03,0.03,0.95,0.33,0.33,1.01,1.01,0.46,0.46,1.01,285.84,76.13,5199.61,9.59,7.6,0.81,7.62,7.62,0.1,0,7.62,0.49,14,68.3,32.685,42,"e00fce68f8f5a1da595c7249",2023-05-08 08:05:02,2023-05-08 08:05:02,2023-05-08 08:05:02,2023-05-08
"98","NGCW65AKSE","MOOSPMPSParser",1683533461,0.45,0.45,1.1,0.82,0.82,1.16,1.16,1.04,1.04,1.16,244.95,71.3,407391.66,7.26,8.74,0.59,8.76,8.76,0.28,0.13,8.77,0.51,13.5,72.8,14.931,42,"e00fce68a145996ae3d821b8",2023-05-08 08:11:01,2023-05-08 08:11:01,2023-05-08 08:11:01,2023-05-08
"99","I6vwRtHiKw","MOOSPMPSParser",1683533760,0.11,0.11,1.48,0.49,0.49,1.57,1.57,0.8,0.8,1.57,329.59,88.33,5303.11,13.55,11.78,1.15,11.81,11.81,0.48,0.2,11.82,0.5,13.8,69.1,31.686,42,"e00fce68f8f5a1da595c7249",2023-05-08 08:16:00,2023-05-08 08:16:01,2023-05-08 08:16:01,2023-05-08
"100","HfiL9F9vDl","MOOSPMPSParser",1683534061,0.3,0.3,1.45,0.75,0.75,1.54,1.54,0.83,0.83,1.54,227.3,64.14,407473.41,8.3,11.54,0.31,11.57,11.57,0.09,0.04,11.57,0.51,13.5,71.9,15.419,42,"e00fce68a145996ae3d821b8",2023-05-08 08:21:01,2023-05-08 08:21:01,2023-05-08 08:21:01,2023-05-08
"101","RVwB2XLQlX","MOOSPMPSParser",1683534360,0.34,0.34,1.69,1.02,1.02,1.79,1.79,1.22,1.22,1.79,389.91,105.65,5414,18.61,13.45,1.47,13.49,13.49,0.23,0.09,13.49,0.49,13.6,69.9,31.582,42,"e00fce68f8f5a1da595c7249",2023-05-08 08:26:00,2023-05-08 08:26:01,2023-05-08 08:26:01,2023-05-08
"102","eftxCUufLJ","MOOSPMPSParser",1683534661,0.68,0.68,1.27,1.04,1.04,1.35,1.35,1.27,1.27,1.35,269.41,77.24,407565.31,9.51,10.12,0.69,10.15,10.15,0.21,0.21,10.16,0.5,13.5,70.5,16.961,42,"e00fce68a145996ae3d821b8",2023-05-08 08:31:01,2023-05-08 08:31:01,2023-05-08 08:31:01,2023-05-08
"103","01zdBmVHj8","MOOSPMPSParser",1683534960,0.57,0.57,2.2,1.3,1.3,2.33,2.34,1.6,1.6,2.34,448,120.79,5551.28,20.02,17.55,1.09,17.59,17.6,0.43,0.13,17.6,0.5,13.4,70.5,31.244,42,"e00fce68f8f5a1da595c7249",2023-05-08 08:36:00,2023-05-08 08:36:01,2023-05-08 08:36:01,2023-05-08
"104","DD904cqWly","MOOSPMPSParser",1683535261,0.5,0.5,1.63,0.98,0.98,1.72,1.72,1.13,1.13,1.72,249.49,73.2,407661.62,9.07,12.97,0.61,13,13.01,0.17,0.13,13.01,0.49,13.5,70.2,19.574,42,"e00fce68a145996ae3d821b8",2023-05-08 08:41:01,2023-05-08 08:41:01,2023-05-08 08:41:01,2023-05-08
"105","yq3FiEyet8","MOOSPMPSParser",1683535560,0.75,0.75,2.33,1.73,1.73,2.48,2.5,2.31,2.31,2.51,508.79,135.46,5710.47,24.45,18.49,1.45,18.56,18.57,0.68,0.34,18.58,0.54,13.4,70.5,32.123,42,"e00fce68f8f5a1da595c7249",2023-05-08 08:46:00,2023-05-08 08:46:01,2023-05-08 08:46:01,2023-05-08
"106","XQFm4DJN1W","MOOSPMPSParser",1683535861,0.94,0.94,1.81,1.39,1.39,1.91,1.92,1.71,1.71,1.92,311.27,90.2,407771.06,12.27,14.41,0.88,14.45,14.45,0.35,0.17,14.45,0.5,13.4,70.7,18.627,42,"e00fce68a145996ae3d821b8",2023-05-08 08:51:01,2023-05-08 08:51:01,2023-05-08 08:51:01,2023-05-08
"107","xcS5AYwQCH","MOOSPMPSParser",1683536160,1.07,1.07,2.6,2.47,2.47,2.75,2.76,2.78,2.78,2.76,552.14,151.95,5888.62,27.54,20.67,2.2,20.73,20.74,0.36,0.17,20.74,0.5,13.2,71.1,32.659,42,"e00fce68f8f5a1da595c7249",2023-05-08 08:56:00,2023-05-08 08:56:01,2023-05-08 08:56:01,2023-05-08
"108","jrDWZkBBCf","MOOSPMPSParser",1683536461,0.83,0.83,1.83,1.33,1.33,1.95,1.96,1.87,1.87,1.96,299.07,87.31,407888.31,13.31,14.58,1.16,14.63,14.64,0.44,0.32,14.64,0.52,13.1,71.4,19.12,42,"e00fce68a145996ae3d821b8",2023-05-08 09:01:01,2023-05-08 09:01:01,2023-05-08 09:01:01,2023-05-08
"109","i4xSBUE0A8","MOOSPMPSParser",1683536760,1.27,1.27,2.5,2.48,2.48,2.65,2.65,2.89,2.89,2.65,586.06,158.94,6060.3,26.66,19.91,1.65,19.96,19.97,0.63,0.17,19.97,0.49,13.1,71.7,32.872,42,"e00fce68f8f5a1da595c7249",2023-05-08 09:06:00,2023-05-08 09:06:01,2023-05-08 09:06:01,2023-05-08
"110","3uB4rCrCkf","MOOSPMPSParser",1683537061,0.95,0.95,1.93,1.67,1.67,2.05,2.06,1.86,1.86,2.07,324.97,95.66,408016.81,13.97,15.37,0.94,15.42,15.42,0.23,0.1,15.43,0.52,12.8,72.4,19.255,42,"e00fce68a145996ae3d821b8",2023-05-08 09:11:01,2023-05-08 09:11:01,2023-05-08 09:11:01,2023-05-08
"111","Jm7tDcQg5D","MOOSPMPSParser",1683537360,1.48,1.48,3.1,3.07,3.07,3.28,3.28,3.45,3.45,3.28,608.23,166.16,6247.44,31.93,24.71,2.53,24.78,24.78,0.42,0.17,24.79,0.49,12.9,72.8,32.133,42,"e00fce68f8f5a1da595c7249",2023-05-08 09:16:01,2023-05-08 09:16:01,2023-05-08 09:16:01,2023-05-08
"112","9nSTyaj7y1","MOOSPMPSParser",1683537661,0.96,0.96,1.73,1.45,1.45,1.83,1.83,1.71,1.71,1.83,322.99,94.49,408139.16,12.78,13.8,0.71,13.83,13.84,0.28,0.03,13.84,0.5,12.7,72.6,19.828,42,"e00fce68a145996ae3d821b8",2023-05-08 09:21:01,2023-05-08 09:21:01,2023-05-08 09:21:01,2023-05-08
"113","thTqHtQaSu","MOOSPMPSParser",1683537960,1.66,1.66,3.12,3.26,3.26,3.31,3.32,3.58,3.58,3.33,645.55,173.02,6459.19,32.08,24.86,2.33,24.93,24.94,0.31,0.17,24.95,0.5,12.8,73.2,31.391,42,"e00fce68f8f5a1da595c7249",2023-05-08 09:26:01,2023-05-08 09:26:01,2023-05-08 09:26:01,2023-05-08
"114","T4AwLEen01","MOOSPMPSParser",1683538261,0.73,0.73,1.49,1.23,1.23,1.57,1.57,1.5,1.5,1.57,292.36,84.26,408258.78,10.05,11.84,0.7,11.87,11.87,0.27,0.23,11.88,0.47,12.6,72.8,21.199,42,"e00fce68a145996ae3d821b8",2023-05-08 09:31:01,2023-05-08 09:31:01,2023-05-08 09:31:01,2023-05-08
"115","6o7aAM5mEH","MOOSPMPSParser",1683538560,2.05,2.05,3.77,3.81,3.81,4.02,4.05,4.28,4.28,4.07,690.8,186.85,6692.66,37.63,29.97,2.73,30.09,30.1,0.53,0.22,30.11,0.54,12.7,73.7,31.335,42,"e00fce68f8f5a1da595c7249",2023-05-08 09:36:01,2023-05-08 09:36:01,2023-05-08 09:36:01,2023-05-08
"116","ogAp0lsAjv","MOOSPMPSParser",1683538861,0.92,0.92,1.82,1.44,1.44,1.93,1.93,1.61,1.61,1.93,305.54,89.21,408389.22,11.7,14.52,0.66,14.56,14.56,0.09,0.04,14.56,0.49,12.5,73.4,19.583,42,"e00fce68a145996ae3d821b8",2023-05-08 09:41:01,2023-05-08 09:41:01,2023-05-08 09:41:01,2023-05-08
"117","7GzPW2gARI","MOOSPMPSParser",1683539160,2,2,3.39,3.86,3.86,3.61,3.63,4.25,4.25,3.64,684.95,187.84,6940.47,38.3,26.96,2.39,27.05,27.07,0.54,0.17,27.07,0.51,12.6,74.5,30.57,42,"e00fce68f8f5a1da595c7249",2023-05-08 09:46:01,2023-05-08 09:46:01,2023-05-08 09:46:01,2023-05-08
"118","9OLQVCdxsd","MOOSPMPSParser",1683539461,1.1,1.1,2.16,1.62,1.62,2.29,2.29,1.88,1.88,2.29,335.95,97.34,408522.41,13.78,17.23,0.75,17.27,17.27,0.3,0.25,17.28,0.48,12.2,74.2,19.146,42,"e00fce68a145996ae3d821b8",2023-05-08 09:51:01,2023-05-08 09:51:01,2023-05-08 09:51:01,2023-05-08
"119","wvyC6d2UZC","MOOSPMPSParser",1683539760,2.02,2.02,3.16,4.13,4.13,3.36,3.38,4.69,4.69,3.39,712.77,192.63,7178.49,42.36,25.1,3.21,25.19,25.2,0.63,0.22,25.21,0.52,12.4,75.2,29.439,42,"e00fce68f8f5a1da595c7249",2023-05-08 09:56:00,2023-05-08 09:56:01,2023-05-08 09:56:01,2023-05-08
"120","qGUeD1kKZg","MOOSPMPSParser",1683540061,1.01,1.01,2.01,1.58,1.58,2.13,2.14,1.96,1.96,2.14,327.85,95.08,408657.16,13.53,16.01,0.97,16.05,16.06,0.44,0.22,16.06,0.52,11.9,75.1,19.569,42,"e00fce68a145996ae3d821b8",2023-05-08 10:01:01,2023-05-08 10:01:01,2023-05-08 10:01:01,2023-05-08
"121","nr4QZD2w4a","MOOSPMPSParser",1683540360,2.03,2.03,3.61,3.84,3.84,3.86,3.9,4.55,4.55,3.92,689.35,189.56,7423.35,38.63,28.69,3.05,28.81,28.83,0.9,0.26,28.83,0.52,12.2,75.9,29.274,42,"e00fce68f8f5a1da595c7249",2023-05-08 10:06:01,2023-05-08 10:06:01,2023-05-08 10:06:01,2023-05-08
"122","PvinFI0oDt","MOOSPMPSParser",1683540661,1,1,1.9,1.62,1.62,2.02,2.02,2.03,2.03,2.02,331.72,98.46,408790.62,15.03,15.15,0.95,15.19,15.2,0.36,0.22,15.2,0.51,11.7,76,18.976,42,"e00fce68a145996ae3d821b8",2023-05-08 10:11:01,2023-05-08 10:11:01,2023-05-08 10:11:01,2023-05-08
"123","1J5V6wQ6ew","MOOSPMPSParser",1683540960,2.08,2.08,3.46,4,4,3.66,3.66,4.54,4.54,3.66,699.11,191.53,7664.57,39.81,27.57,2.73,27.64,27.65,0.73,0.34,27.66,0.49,12.1,76.2,29.096,42,"e00fce68f8f5a1da595c7249",2023-05-08 10:16:00,2023-05-08 10:16:01,2023-05-08 10:16:01,2023-05-08
"124","QTh0K2dnX9","MOOSPMPSParser",1683541261,1.26,1.26,2.47,2.04,2.04,2.62,2.63,2.45,2.45,2.63,374.89,110.13,408936.59,16.21,19.65,1.27,19.71,19.71,0.48,0.35,19.72,0.51,11.5,76.6,19.603,42,"e00fce68a145996ae3d821b8",2023-05-08 10:21:01,2023-05-08 10:21:01,2023-05-08 10:21:01,2023-05-08
"125","JHPZTHZRy3","MOOSPMPSParser",1683541560,2.26,2.26,3.46,4.38,4.38,3.67,3.68,5.02,5.02,3.69,730.49,201.49,7913.32,44.16,27.5,3.25,27.58,27.59,0.74,0.32,27.6,0.51,12.1,76.4,29.01,42,"e00fce68f8f5a1da595c7249",2023-05-08 10:26:00,2023-05-08 10:26:01,2023-05-08 10:26:01,2023-05-08
"126","43n3kxJkBC","MOOSPMPSParser",1683541861,1.75,1.75,2.67,2.47,2.47,2.84,2.85,2.85,2.85,2.86,584.33,132.06,409105.78,18.69,21.23,1.18,21.29,21.3,0.37,0.16,21.31,0.52,11.5,76.5,19.69,42,"e00fce68a145996ae3d821b8",2023-05-08 10:31:01,2023-05-08 10:31:01,2023-05-08 10:31:01,2023-05-08
"127","baezqsmQdi","MOOSPMPSParser",1683542160,2.23,2.23,3.42,4.38,4.38,3.63,3.64,4.85,4.85,3.65,728.29,196.96,8160.78,42.16,27.19,3.2,27.28,27.29,0.73,0.26,27.29,0.52,12,76.8,28.514,42,"e00fce68f8f5a1da595c7249",2023-05-08 10:36:03,2023-05-08 10:36:03,2023-05-08 10:36:03,2023-05-08
"128","u60AZtjfMl","MOOSPMPSParser",1683542461,1.72,1.72,2.52,2.63,2.63,2.66,2.66,3.16,3.16,2.66,505.99,132.39,409283.91,20.57,20.03,1.28,20.08,20.09,0.42,0.3,20.09,0.5,11.3,78.2,16.614,42,"e00fce68a145996ae3d821b8",2023-05-08 10:41:01,2023-05-08 10:41:01,2023-05-08 10:41:01,2023-05-08
"129","UBl2xmiUMM","MOOSPMPSParser",1683542760,2.44,2.44,4,4.63,4.63,4.25,4.27,5.22,5.22,4.28,770.09,210.68,8420.37,46.59,31.77,3.32,31.88,31.89,0.59,0.13,31.9,0.52,11.7,77.8,27.837,42,"e00fce68f8f5a1da595c7249",2023-05-08 10:46:00,2023-05-08 10:46:01,2023-05-08 10:46:01,2023-05-08
"130","qeoSJuDXH7","MOOSPMPSParser",1683543061,1.82,1.82,2.66,2.9,2.9,2.81,2.81,3.82,3.82,2.81,456.51,136.57,409465.59,24.42,21.19,1.81,21.24,21.25,0.78,0.57,21.25,0.5,11.1,78.9,16.254,42,"e00fce68a145996ae3d821b8",2023-05-08 10:51:01,2023-05-08 10:51:01,2023-05-08 10:51:01,2023-05-08
"131","mhORZaqHYx","MOOSPMPSParser",1683543360,2.28,2.28,4.09,4.22,4.22,4.34,4.35,4.53,4.53,4.36,739.53,201.53,8690.71,41.92,32.58,2.44,32.67,32.68,0.46,0.17,32.69,0.51,11.5,78.9,26.959,42,"e00fce68f8f5a1da595c7249",2023-05-08 10:56:00,2023-05-08 10:56:01,2023-05-08 10:56:01,2023-05-08
"132","DBXzL81s1y","MOOSPMPSParser",1683543661,1.49,1.49,2.77,2.44,2.44,2.93,2.93,3.04,3.04,2.93,426.52,126.28,409655.47,17.35,22.08,1.32,22.14,22.14,0.35,0.22,22.15,0.48,11.1,78.9,18.742,42,"e00fce68a145996ae3d821b8",2023-05-08 11:01:01,2023-05-08 11:01:01,2023-05-08 11:01:01,2023-05-08
"133","V1WAPtwBLQ","MOOSPMPSParser",1683543960,2.43,2.43,4.19,4.8,4.8,4.47,4.49,5.29,5.29,4.51,768.33,210.92,8982.65,46.06,33.34,3.35,33.46,33.47,0.67,0.28,33.48,0.53,11.5,79.2,25.513,42,"e00fce68f8f5a1da595c7249",2023-05-08 11:06:00,2023-05-08 11:06:01,2023-05-08 11:06:01,2023-05-08
"134","PO5jJVAgtw","MOOSPMPSParser",1683544261,1.97,1.97,2.77,3.05,3.05,2.94,2.94,3.75,3.75,2.95,476.06,141.31,409843.72,23.03,22.03,1.17,22.09,22.1,0.49,0.28,22.11,0.51,11,79.4,18.439,42,"e00fce68a145996ae3d821b8",2023-05-08 11:11:01,2023-05-08 11:11:01,2023-05-08 11:11:01,2023-05-08
"135","8QwzBXK7YG","MOOSPMPSParser",1683544560,2.86,2.86,4.35,5.41,5.41,4.64,4.68,6.07,6.07,4.7,844.33,230.43,9287.99,51.8,34.58,3.88,34.71,34.73,0.75,0.45,34.74,0.54,11.4,79.7,24.955,42,"e00fce68f8f5a1da595c7249",2023-05-08 11:16:01,2023-05-08 11:16:01,2023-05-08 11:16:01,2023-05-08
"136","S9RRB4oj7N","MOOSPMPSParser",1683544861,1.85,1.85,3.04,2.99,2.99,3.22,3.22,3.98,3.98,3.22,479.19,142.54,410040.66,21.38,24.22,2.14,24.29,24.29,0.68,0.34,24.3,0.49,10.7,80.9,16.692,42,"e00fce68a145996ae3d821b8",2023-05-08 11:21:01,2023-05-08 11:21:01,2023-05-08 11:21:01,2023-05-08
"137","LlzA7sZroe","MOOSPMPSParser",1683545160,2.88,2.88,4.49,5.41,5.41,4.77,4.79,6.37,6.37,4.79,854.29,234.23,9606.37,53.02,35.72,4.24,35.83,35.84,1.27,0.44,35.85,0.51,11,81.2,24.022,42,"e00fce68f8f5a1da595c7249",2023-05-08 11:26:00,2023-05-08 11:26:01,2023-05-08 11:26:01,2023-05-08
"138","IsaHi1yHMq","MOOSPMPSParser",1683545461,2.12,2.12,2.98,3.25,3.25,3.15,3.15,4.06,4.06,3.15,501.9,148.58,410234.06,21.25,23.73,1.5,23.79,23.8,0.6,0.39,23.8,0.49,10.5,82.1,11.951,42,"e00fce68a145996ae3d821b8",2023-05-08 11:31:01,2023-05-08 11:31:01,2023-05-08 11:31:01,2023-05-08
"139","bXx9XbIBAk","MOOSPMPSParser",1683545760,2.93,2.93,4.95,5.63,5.63,5.28,5.32,6.09,6.09,5.34,856.22,235.24,9936.81,54.3,39.31,3.71,39.46,39.48,0.49,0.24,39.49,0.53,11,81.9,23.158,42,"e00fce68f8f5a1da595c7249",2023-05-08 11:36:00,2023-05-08 11:36:01,2023-05-08 11:36:01,2023-05-08
