"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"19","3xXCUp5DDG","MOOSPMPSParser",1675203301,7.67,7.67,4.86,11.49,11.49,5.2,5.26,11.9,11.9,5.28,1226.27,342.3,7110.01,57.23,38.6,3.18,38.76,38.79,28.24,264.91,38.79,0.53,2.2,27.8,44.014,42,"e00fce6856818e5885f65487",2023-01-31 22:15:02,2023-01-31 22:15:03,2023-01-31 22:15:03,2023-01-31
"20","f4x7W1QwA1","MOOSPMPSParser",1675203901,8.1,8.1,5.2,11.74,11.74,5.54,5.57,12.29,12.29,5.59,1213.28,343.45,7468.01,55.5,41.34,3.54,41.49,41.51,23.07,266.29,41.52,0.51,2.3,28.3,44.102,42,"e00fce6856818e5885f65487",2023-01-31 22:25:03,2023-01-31 22:25:03,2023-01-31 22:25:03,2023-01-31
"21","5VUw3BWChU","MOOSPMPSParser",1675204501,8.35,8.35,5.03,12.01,12.01,5.34,5.36,12.45,12.45,5.37,1246.9,353.76,7827.85,55.74,39.98,3.36,40.1,40.12,21.63,273.53,40.12,0.5,3,27,42.918,42,"e00fce6856818e5885f65487",2023-01-31 22:35:02,2023-01-31 22:35:03,2023-01-31 22:35:03,2023-01-31
"22","hCAvFKtVA1","MOOSPMPSParser",1675205101,7.54,7.54,4.66,11.28,11.28,4.93,4.93,11.77,11.77,4.93,1178.5,333.71,8159.63,57.79,37.13,3.26,37.22,37.24,23.37,272.64,37.24,0.49,2.5,27.4,43.611,42,"e00fce6856818e5885f65487",2023-01-31 22:45:02,2023-01-31 22:45:03,2023-01-31 22:45:03,2023-01-31
"23","I3kDhh0m4J","MOOSPMPSParser",1675205701,6.55,6.55,4.44,10.1,10.1,4.73,4.76,10.6,10.6,4.78,1069.92,299.95,8486.38,48.85,35.28,3.03,35.41,35.42,19.05,275.82,35.43,0.51,1.5,29,43.985,42,"e00fce6856818e5885f65487",2023-01-31 22:55:02,2023-01-31 22:55:03,2023-01-31 22:55:03,2023-01-31
"24","Mo25bR1ZkU","MOOSPMPSParser",1675206301,7,7,4.52,10.34,10.34,4.81,4.84,11.16,11.16,4.85,1098.85,308.23,8809.29,49.21,35.95,3.27,36.07,36.09,15.89,285.47,36.1,0.5,2.2,31,44.141,42,"e00fce6856818e5885f65487",2023-01-31 23:05:03,2023-01-31 23:05:03,2023-01-31 23:05:03,2023-01-31
"25","ffwBgodPsW","MOOSPMPSParser",1675206901,6.9,6.9,4.13,9.77,9.77,4.43,4.49,9.97,9.97,4.52,1035.6,292.1,9117.74,48.14,32.8,2.22,32.95,32.97,11.36,300.6,32.97,0.55,2.1,28.9,43.57,42,"e00fce6856818e5885f65487",2023-01-31 23:15:08,2023-01-31 23:15:09,2023-01-31 23:15:09,2023-01-31
"26","GkEtvneh1T","MOOSPMPSParser",1675207501,6.33,6.33,4.23,9.29,9.29,4.5,4.52,9.7,9.7,4.53,959.21,269.29,9406.54,45.25,33.68,2.38,33.79,33.8,6.46,303.27,33.81,0.52,1.1,31.3,43.956,42,"e00fce6856818e5885f65487",2023-01-31 23:25:02,2023-01-31 23:25:03,2023-01-31 23:25:03,2023-01-31
"27","CXuhZFTbKJ","MOOSPMPSParser",1675208101,5.67,5.67,4.24,8.69,8.69,4.52,4.54,9.03,9.03,4.55,890.57,252.77,9697.19,43.46,33.74,2.3,33.86,33.87,2.44,312.97,33.88,0.53,0.7,31.3,44.466,42,"e00fce6856818e5885f65487",2023-01-31 23:35:02,2023-01-31 23:35:03,2023-01-31 23:35:03,2023-01-31
"28","00WpTfGaJc","MOOSPMPSParser",1675208701,5.82,5.82,4.21,9.65,9.65,4.51,4.56,10.2,10.2,4.59,930.11,260.61,10010.56,50.14,33.46,3.14,33.6,33.62,32990.18,321.06,33.63,0.54,0,32.7,44.45,42,"e00fce6856818e5885f65487",2023-01-31 23:45:03,2023-01-31 23:45:03,2023-01-31 23:45:03,2023-01-31
"29","7T5mP1h41e","MOOSPMPSParser",1675209301,6.18,6.18,4.68,9.47,9.47,4.99,5.02,10.12,10.12,5.04,966.57,270.56,10347.46,43.83,37.21,2.45,37.35,37.36,65531.93,326.61,37.37,0.53,-0.8,34.4,43.944,42,"e00fce6856818e5885f65487",2023-01-31 23:55:02,2023-01-31 23:55:03,2023-01-31 23:55:03,2023-01-31
