"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","p6GdFcDOGq","MOOSPMPSParser",1676166420,28.55,26.19,12.94,40.85,38.34,13.68,13.68,41.79,41.79,13.68,4281.76,1220.34,18212.52,212.73,103.01,9.06,103.27,103.3,58.74,402.21,103.32,0.42,6.6,41.8,42.55,42,"e00fce6856818e5885f65487",2023-02-12 01:47:01,2023-02-12 01:47:02,2023-02-12 01:47:02,2023-02-12
"12","V2Hk9WLBAo","MOOSPMPSParser",1676167020,25.02,24.34,14.75,36.96,36.13,15.6,15.6,37.99,37.99,15.6,3732.86,1063.81,19159.19,191.22,117.41,9.74,117.71,117.74,53.53,396.93,117.76,0.43,5.8,42.3,43.149,42,"e00fce6856818e5885f65487",2023-02-12 01:57:01,2023-02-12 01:57:02,2023-02-12 01:57:02,2023-02-12
"13","PA7WwUOcwg","MOOSPMPSParser",1676167620,24.07,23.56,15.04,37.04,36.2,15.9,15.9,38.32,38.32,15.9,3630.83,1037.24,20209.35,196.8,119.72,10.6,120.02,120.06,50.28,396.68,120.08,0.45,5.5,42.6,43.136,42,"e00fce6856818e5885f65487",2023-02-12 02:07:02,2023-02-12 02:07:02,2023-02-12 02:07:02,2023-02-12
"14","2xlZBDbEj9","MOOSPMPSParser",1676168220,21.56,21.56,14.11,32.71,32.63,14.92,14.92,34.08,34.08,14.92,3194.57,916.73,21128.84,174.48,112.33,10.67,112.62,112.65,47.76,403.38,112.67,0.44,5.2,44,42.965,42,"e00fce6856818e5885f65487",2023-02-12 02:17:01,2023-02-12 02:17:02,2023-02-12 02:17:02,2023-02-12
"15","glCIKZlRX8","MOOSPMPSParser",1676168820,20.46,20.46,11.94,31.34,31.33,12.63,12.63,32.53,32.53,12.63,3010.34,861.65,22042.34,164.84,95.08,9.94,95.32,95.34,44.13,415.8,95.36,0.47,4.4,45.8,42.68,42,"e00fce6856818e5885f65487",2023-02-12 02:27:01,2023-02-12 02:27:02,2023-02-12 02:27:02,2023-02-12
"16","SC2vvJtNm1","MOOSPMPSParser",1676169420,20.47,20.47,14.21,31.15,31.14,15.03,15.03,32.38,32.38,15.03,2959.48,851.15,23005.71,159.77,113.15,10,113.44,113.47,39.11,430.21,113.49,0.46,4,46.9,42.202,42,"e00fce6856818e5885f65487",2023-02-12 02:37:01,2023-02-12 02:37:02,2023-02-12 02:37:02,2023-02-12
"17","e4FDLudhXr","MOOSPMPSParser",1676170020,21.65,21.65,14.6,33.02,33.02,15.44,15.44,34.37,34.37,15.44,3158.24,899.74,24010.99,169.7,116.21,10.12,116.5,116.53,37.98,433.94,116.56,0.45,4,47.3,41.584,42,"e00fce6856818e5885f65487",2023-02-12 02:47:02,2023-02-12 02:47:02,2023-02-12 02:47:02,2023-02-12
"18","OMjEx2CfEs","MOOSPMPSParser",1676170620,21.67,21.67,14.03,33.8,33.73,14.84,14.84,34.71,34.71,14.84,3167.73,908.46,25010.74,176.75,111.72,9.8,112,112.03,36.22,442.95,112.06,0.44,3.7,47.7,40.536,42,"e00fce6856818e5885f65487",2023-02-12 02:57:01,2023-02-12 02:57:02,2023-02-12 02:57:02,2023-02-12
"19","NZzhQ4GNGe","MOOSPMPSParser",1676171220,21.29,21.29,13.81,33.12,33.06,14.6,14.6,35.26,35.26,14.6,3061.08,880.31,26004.14,170.41,109.93,12.64,110.21,110.24,33.65,451.78,110.26,0.44,3.2,49.2,39.956,42,"e00fce6856818e5885f65487",2023-02-12 03:07:02,2023-02-12 03:07:02,2023-02-12 03:07:02,2023-02-12
"20","RB0hGV0IMj","MOOSPMPSParser",1676171821,21.57,21.57,14.77,33.49,33.46,15.62,15.62,35.03,35.03,15.62,3070.61,878.34,27037.96,169.23,117.58,10.76,117.87,117.91,30.32,458.23,117.93,0.46,2.9,50.7,39.598,42,"e00fce6856818e5885f65487",2023-02-12 03:17:01,2023-02-12 03:17:02,2023-02-12 03:17:02,2023-02-12
"21","K4BpuCIMzO","MOOSPMPSParser",1676172421,22.15,22.12,15.09,35.3,35.27,15.98,16,36.84,36.84,16.01,3177.16,911.8,28120.95,180.65,120.13,12.2,120.45,120.49,29.05,466.75,120.52,0.48,2.7,51.7,38.012,42,"e00fce6856818e5885f65487",2023-02-12 03:27:02,2023-02-12 03:27:02,2023-02-12 03:27:02,2023-02-12
"22","n3z9lXOfvF","MOOSPMPSParser",1676173021,22.67,22.6,15.41,35.55,35.47,16.29,16.29,36.88,36.88,16.29,3221.71,920.24,29197.21,182.35,122.64,11.88,122.95,122.98,27.9,474.67,123.01,0.47,2.6,53.4,36.33,42,"e00fce6856818e5885f65487",2023-02-12 03:37:01,2023-02-12 03:37:02,2023-02-12 03:37:02,2023-02-12
"23","9CNExst7ct","MOOSPMPSParser",1676220601,7.52,7.52,4.42,11.78,11.78,4.67,4.67,12.44,12.44,4.68,1268.6,360.54,395.09,64.47,35.16,4.13,35.25,35.26,57.24,459.84,35.27,0.49,6.4,43.1,24.314,42,"e00fce6856818e5885f65487",2023-02-12 16:50:03,2023-02-12 16:50:03,2023-02-12 16:50:03,2023-02-12
"24","xXPdiwy2p2","MOOSPMPSParser",1676221201,4.44,4.44,3.87,7.28,7.28,4.09,4.09,7.56,7.56,4.09,932.07,262.64,658.62,42.89,30.78,2.56,30.86,30.87,66.94,406.2,30.87,0.47,7.6,39.8,34.796,42,"e00fce6856818e5885f65487",2023-02-12 17:00:03,2023-02-12 17:00:03,2023-02-12 17:00:03,2023-02-12
"25","FlCa8ZeOVA","MOOSPMPSParser",1676221801,4.67,4.67,3.9,7.27,7.27,4.14,4.15,7.67,7.67,4.16,958.07,268.63,920.85,45.29,31.04,2.23,31.14,31.15,74.43,377.8,31.15,0.49,8.3,36.8,39.348,42,"e00fce6856818e5885f65487",2023-02-12 17:10:03,2023-02-12 17:10:03,2023-02-12 17:10:03,2023-02-12
"26","QKupQ0n1IV","MOOSPMPSParser",1676222401,4.22,4.22,3.2,6.26,6.26,3.39,3.39,6.73,6.73,3.39,869.89,248.51,1155.89,40.21,25.5,2.52,25.57,25.57,80.09,350.26,25.58,0.47,8.7,34.3,41.136,42,"e00fce6856818e5885f65487",2023-02-12 17:20:03,2023-02-12 17:20:03,2023-02-12 17:20:03,2023-02-12
"27","FxaGEXSCoB","MOOSPMPSParser",1676223001,3.63,3.63,2.63,5.14,5.14,2.78,2.78,5.33,5.33,2.78,758.06,214.78,1360.67,34.92,20.96,1.61,21.01,21.02,83.09,330.52,21.03,0.46,8.7,33.5,42.48,42,"e00fce6856818e5885f65487",2023-02-12 17:30:03,2023-02-12 17:30:03,2023-02-12 17:30:03,2023-02-12
"28","bOYWM5FaqR","MOOSPMPSParser",1676223601,3.74,3.74,3,5.6,5.6,3.17,3.17,5.9,5.9,3.17,791.06,222.97,1563.03,37.34,23.89,2.51,23.95,23.96,85.71,319.61,23.96,0.48,9,33.4,42.959,42,"e00fce6856818e5885f65487",2023-02-12 17:40:03,2023-02-12 17:40:03,2023-02-12 17:40:03,2023-02-12
"29","XAELGqerrG","MOOSPMPSParser",1676224201,3.94,3.94,2.77,5.84,5.84,2.92,2.92,6.06,6.06,2.92,837.99,238.15,1763.7,38.36,22.02,1.59,22.07,22.08,87.61,312.14,22.08,0.49,9.6,31.9,43.6,42,"e00fce6856818e5885f65487",2023-02-12 17:50:03,2023-02-12 17:50:03,2023-02-12 17:50:03,2023-02-12
"30","y69hcCxWBB","MOOSPMPSParser",1676224801,3.72,3.72,2.89,5.5,5.5,3.06,3.06,5.88,5.88,3.06,802.94,225.46,1987.2,35.12,23.04,2.19,23.1,23.1,89.28,305.08,23.11,0.47,9.5,32.1,42.628,42,"e00fce6856818e5885f65487",2023-02-12 18:00:03,2023-02-12 18:00:03,2023-02-12 18:00:03,2023-02-12
"31","4Mc0YLL9Z9","MOOSPMPSParser",1676225401,3.8,3.8,2.69,5.79,5.79,2.87,2.9,6.08,6.08,2.91,810.09,230.19,2181.18,38.9,21.4,2.46,21.48,21.49,92.53,296.6,21.5,0.5,9.9,31.1,42.624,42,"e00fce6856818e5885f65487",2023-02-12 18:10:03,2023-02-12 18:10:03,2023-02-12 18:10:03,2023-02-12
"32","F91FGoXXZI","MOOSPMPSParser",1676226001,3.64,3.64,2.73,5.29,5.29,2.89,2.9,5.59,5.59,2.9,777.05,220.87,2380.99,35.1,21.74,1.96,21.8,21.8,93.38,290.86,21.81,0.49,10.5,30.3,43.088,42,"e00fce6856818e5885f65487",2023-02-12 18:20:03,2023-02-12 18:20:03,2023-02-12 18:20:03,2023-02-12
"33","HS4mVarFVM","MOOSPMPSParser",1676226601,3.04,3.04,2.59,4.55,4.55,2.76,2.77,4.81,4.81,2.78,686.12,191.52,2548.5,30.88,20.59,1.86,20.66,20.67,95.33,285.09,20.68,0.5,11.7,28.2,43.149,42,"e00fce6856818e5885f65487",2023-02-12 18:30:03,2023-02-12 18:30:03,2023-02-12 18:30:03,2023-02-12
"34","JsSJM9pEkM","MOOSPMPSParser",1676227201,3.39,3.39,2.59,5.01,5.01,2.74,2.74,5.18,5.18,2.74,733.15,207.97,2717.93,35.06,20.61,2.03,20.67,20.67,100.17,277.59,20.68,0.47,13.4,24.9,43.224,42,"e00fce6856818e5885f65487",2023-02-12 18:40:03,2023-02-12 18:40:03,2023-02-12 18:40:03,2023-02-12
"35","1qMOjr6rFK","MOOSPMPSParser",1676227801,3.3,3.3,2.38,4.92,4.92,2.52,2.52,5.04,5.04,2.52,737.56,206.52,2890.48,31.44,18.94,1.47,18.99,18.99,108.18,264,19,0.46,14.2,24.4,42.993,42,"e00fce6856818e5885f65487",2023-02-12 18:50:03,2023-02-12 18:50:03,2023-02-12 18:50:03,2023-02-12
"36","OqcE31trml","MOOSPMPSParser",1676228401,3.34,3.34,1.89,4.75,4.75,1.99,1.99,4.85,4.85,1.99,709.73,204.05,3055.39,29.44,15.02,1.52,15.05,15.06,116.71,246.01,15.06,0.46,14.7,23.1,42.764,42,"e00fce6856818e5885f65487",2023-02-12 19:00:03,2023-02-12 19:00:03,2023-02-12 19:00:03,2023-02-12
"37","aPEhpu66cw","MOOSPMPSParser",1676229060,3.29,3.29,2.61,4.72,4.72,2.77,2.77,4.9,4.9,2.77,707.85,200.81,3232.37,30.92,20.81,1.59,20.87,20.87,126.32,231.03,20.88,0.49,15.6,21.9,42.369,42,"e00fce6856818e5885f65487",2023-02-12 19:11:02,2023-02-12 19:11:02,2023-02-12 19:11:02,2023-02-12
"38","PApXgMo2yy","MOOSPMPSParser",1676229660,3.21,3.21,2.38,4.92,4.92,2.52,2.53,5.16,5.16,2.54,747.94,212.47,3403.73,32.85,18.92,2.44,18.98,18.98,134.88,217,18.99,0.49,16.3,21.3,42.123,42,"e00fce6856818e5885f65487",2023-02-12 19:21:02,2023-02-12 19:21:03,2023-02-12 19:21:03,2023-02-12
"39","AI5ya9Y6Za","MOOSPMPSParser",1676230260,3.21,3.21,2.31,4.46,4.46,2.48,2.5,4.58,4.58,2.51,711.14,200.08,3561.29,29.5,18.39,1.44,18.47,18.47,141.39,212.02,18.48,0.52,17.4,20.1,42.217,42,"e00fce6856818e5885f65487",2023-02-12 19:31:02,2023-02-12 19:31:02,2023-02-12 19:31:02,2023-02-12
"40","ezIhMlSHgB","MOOSPMPSParser",1676230860,2.95,2.95,2.43,4.28,4.28,2.57,2.57,4.56,4.56,2.57,708.49,196.89,3715.65,29.29,19.33,1.43,19.38,19.39,145.83,205.04,19.39,0.48,16.7,20.8,42.278,42,"e00fce6856818e5885f65487",2023-02-12 19:41:02,2023-02-12 19:41:02,2023-02-12 19:41:02,2023-02-12
"41","1XwYsAOBs2","MOOSPMPSParser",1676231460,3.67,3.67,3,5.36,5.36,3.19,3.19,5.57,5.57,3.2,838.38,234.41,3897.38,36.33,23.91,1.95,23.98,23.98,150.84,201.16,23.99,0.49,18,20.4,42.375,42,"e00fce6856818e5885f65487",2023-02-12 19:51:02,2023-02-12 19:51:02,2023-02-12 19:51:02,2023-02-12
"42","glvsFECb83","MOOSPMPSParser",1676232060,3.68,3.68,2.42,5.27,5.27,2.56,2.56,5.53,5.53,2.56,835.84,237.21,4080.55,35.78,19.29,1.55,19.34,19.34,156.31,196.09,19.35,0.47,18.3,19.8,42.314,42,"e00fce6856818e5885f65487",2023-02-12 20:01:02,2023-02-12 20:01:03,2023-02-12 20:01:03,2023-02-12
"43","I9gL2Y0nmY","MOOSPMPSParser",1676232660,4.2,4.2,3.11,5.82,5.82,3.33,3.36,6.11,6.11,3.37,899.03,254.75,4278.97,35.39,24.75,2.25,24.85,24.86,160.43,190.35,24.87,0.49,19.2,18.5,41.962,42,"e00fce6856818e5885f65487",2023-02-12 20:11:02,2023-02-12 20:11:02,2023-02-12 20:11:02,2023-02-12
"44","Hzv1a8EaJQ","MOOSPMPSParser",1676233260,4.82,4.82,3.95,7,7,4.17,4.17,7.16,7.16,4.17,1007.03,282.56,4515.86,43.81,31.41,2.44,31.49,31.5,160.03,188.62,31.51,0.46,18.6,19,42.096,42,"e00fce6856818e5885f65487",2023-02-12 20:21:02,2023-02-12 20:21:02,2023-02-12 20:21:02,2023-02-12
"45","30fFuQ6Z6w","MOOSPMPSParser",1676233860,5.81,5.81,3.82,8.39,8.39,4.04,4.04,8.64,8.64,4.04,1144.22,326.27,4783.92,55.02,30.38,3,30.46,30.47,155.98,186.93,30.48,0.48,17.1,20,42.018,42,"e00fce6856818e5885f65487",2023-02-12 20:31:02,2023-02-12 20:31:02,2023-02-12 20:31:02,2023-02-12
"46","dgku7m4cic","MOOSPMPSParser",1676234460,5.56,5.56,3.66,8.58,8.58,3.87,3.88,8.77,8.77,3.88,1165.57,331.45,5053.49,57.1,29.13,2.84,29.21,29.22,150.12,189.75,29.22,0.48,17.1,21.1,42.471,42,"e00fce6856818e5885f65487",2023-02-12 20:41:02,2023-02-12 20:41:02,2023-02-12 20:41:02,2023-02-12
"47","f8dAQOQHoD","MOOSPMPSParser",1676235060,6.05,6.05,3.98,8.56,8.56,4.21,4.21,8.93,8.93,4.21,1192.26,336.48,5325.85,52.96,31.7,2.66,31.78,31.79,148.39,198.1,31.8,0.48,16.7,22,42.213,42,"e00fce6856818e5885f65487",2023-02-12 20:51:02,2023-02-12 20:51:02,2023-02-12 20:51:02,2023-02-12
"48","PFS5KvsEQk","MOOSPMPSParser",1676235660,6.14,6.14,3.87,8.88,8.88,4.1,4.1,9.08,9.08,4.1,1222.14,347.05,5604.42,56.05,30.83,2.7,30.91,30.91,143.89,208.3,30.92,0.48,15.9,23.4,42.521,42,"e00fce6856818e5885f65487",2023-02-12 21:01:02,2023-02-12 21:01:02,2023-02-12 21:01:02,2023-02-12
"49","mA0L8e9Nma","MOOSPMPSParser",1676236260,6.29,6.29,3.97,9.14,9.14,4.2,4.2,9.23,9.23,4.2,1240.49,352.62,5888.85,59.2,31.64,2.8,31.72,31.73,135.1,217.75,31.73,0.47,14.8,24.4,42.361,42,"e00fce6856818e5885f65487",2023-02-12 21:11:02,2023-02-12 21:11:02,2023-02-12 21:11:02,2023-02-12
"50","0lCf6zFoIj","MOOSPMPSParser",1676236860,6.66,6.66,4.39,9.64,9.64,4.65,4.66,9.75,9.75,4.66,1297.63,371.54,6188.07,59.4,34.93,2.9,35.03,35.04,130.67,224.56,35.05,0.48,14.7,24.4,42.471,42,"e00fce6856818e5885f65487",2023-02-12 21:21:02,2023-02-12 21:21:02,2023-02-12 21:21:02,2023-02-12
"51","Bw4tl5C6Nk","MOOSPMPSParser",1676237460,6.28,6.28,3.92,8.68,8.68,4.15,4.15,8.97,8.97,4.15,1231.18,348.97,6471.34,52.15,31.23,2.46,31.31,31.31,132.28,227.43,31.32,0.48,15.7,24.6,42.537,42,"e00fce6856818e5885f65487",2023-02-12 21:31:02,2023-02-12 21:31:02,2023-02-12 21:31:02,2023-02-12
"52","P0xsgrXy4b","MOOSPMPSParser",1676238060,6.94,6.94,4.26,9.95,9.95,4.51,4.51,10.33,10.33,4.51,1373.05,385.44,6769.33,60.43,33.95,3.98,34.03,34.04,134.35,235.65,34.05,0.48,16.6,24.2,42.501,42,"e00fce6856818e5885f65487",2023-02-12 21:41:02,2023-02-12 21:41:02,2023-02-12 21:41:02,2023-02-12
"53","xdkPSf0kwp","MOOSPMPSParser",1676238660,6.78,6.78,4.26,9.74,9.74,4.52,4.53,9.91,9.91,4.53,1386.29,389.7,7079.16,59.67,33.92,2.59,34.02,34.03,136.31,231.36,34.04,0.49,16.9,23.4,42.331,42,"e00fce6856818e5885f65487",2023-02-12 21:51:02,2023-02-12 21:51:02,2023-02-12 21:51:02,2023-02-12
"54","EwgMlaKYAB","MOOSPMPSParser",1676239260,7.51,7.51,4.74,10.7,10.7,5.02,5.02,11.11,11.11,5.02,1449.17,408,7400.22,65.3,37.76,3.51,37.86,37.87,135.08,237.94,37.88,0.44,16.9,23.7,42.306,42,"e00fce6856818e5885f65487",2023-02-12 22:01:02,2023-02-12 22:01:02,2023-02-12 22:01:02,2023-02-12
"55","UYFBFLLITl","MOOSPMPSParser",1676239860,7.55,7.55,4.85,10.53,10.53,5.12,5.12,11.01,11.01,5.12,1443.26,406.26,7741.51,64.8,38.58,3.38,38.67,38.68,133.73,236.66,38.69,0.46,16.2,24.1,42.242,42,"e00fce6856818e5885f65487",2023-02-12 22:11:02,2023-02-12 22:11:02,2023-02-12 22:11:02,2023-02-12
"56","2ZX6p1pV31","MOOSPMPSParser",1676240460,8.54,8.54,5.12,12.11,12.11,5.42,5.42,12.61,12.61,5.42,1624.26,458.5,8105.09,73.45,40.79,3.68,40.89,40.9,134.26,239.72,40.91,0.47,17.3,23.6,42.226,42,"e00fce6856818e5885f65487",2023-02-12 22:21:02,2023-02-12 22:21:02,2023-02-12 22:21:02,2023-02-12
"57","X9Z9fphXQt","MOOSPMPSParser",1676241060,9.95,9.95,5.66,13.83,13.83,5.99,5.99,14.2,14.2,5.99,1848.22,522.35,8494.3,84.39,45.08,3.78,45.19,45.21,133.1,242.31,45.22,0.45,16.8,24.2,42.293,42,"e00fce6856818e5885f65487",2023-02-12 22:31:02,2023-02-12 22:31:02,2023-02-12 22:31:02,2023-02-12
"58","d6xBwZDWgy","MOOSPMPSParser",1676241660,9.59,9.59,6.18,13.75,13.75,6.53,6.53,14.04,14.04,6.53,1811.55,510.74,8900.78,84.04,49.18,4.15,49.3,49.32,130.59,247.2,49.33,0.45,16.4,24.6,42.218,42,"e00fce6856818e5885f65487",2023-02-12 22:41:02,2023-02-12 22:41:02,2023-02-12 22:41:02,2023-02-12
"59","8vdFAiDywz","MOOSPMPSParser",1676242260,9.18,9.18,5.11,12.98,12.98,5.4,5.4,13.22,13.22,5.4,1730.15,489.65,9292.22,80.58,40.65,3.64,40.76,40.77,124.79,252.35,40.78,0.45,15.2,25.9,42.378,42,"e00fce6856818e5885f65487",2023-02-12 22:51:02,2023-02-12 22:51:02,2023-02-12 22:51:02,2023-02-12
"60","jDpSIxchzx","MOOSPMPSParser",1676242860,8.25,8.25,4.83,11.64,11.64,5.11,5.11,11.95,11.95,5.11,1570.22,441.1,9652.17,73.61,38.46,2.97,38.56,38.57,120.91,263.07,38.58,0.44,15.2,26.7,42.632,42,"e00fce6856818e5885f65487",2023-02-12 23:01:02,2023-02-12 23:01:02,2023-02-12 23:01:02,2023-02-12
"61","4YRbYjWbHS","MOOSPMPSParser",1676243460,7.41,7.41,4.81,10.32,10.32,5.09,5.09,10.77,10.77,5.09,1442.06,400.96,9978.83,60.6,38.28,3.52,38.38,38.39,117.21,269.63,38.4,0.46,15.2,26,42.477,42,"e00fce6856818e5885f65487",2023-02-12 23:11:02,2023-02-12 23:11:02,2023-02-12 23:11:02,2023-02-12
"62","FhSF95tsMQ","MOOSPMPSParser",1676244060,6.89,6.89,4.24,9.85,9.85,4.48,4.48,10.04,10.04,4.48,1333.14,376.01,10286.19,61.81,33.72,3.3,33.8,33.81,113.13,272.6,33.82,0.44,14.3,27.6,42.682,42,"e00fce6856818e5885f65487",2023-02-12 23:21:02,2023-02-12 23:21:02,2023-02-12 23:21:02,2023-02-12
"63","0W8A6ldPdZ","MOOSPMPSParser",1676244660,7.04,7.04,4.73,10.2,10.2,5,5,10.72,10.72,5,1363.03,384.62,10608.61,66.06,37.63,3.26,37.72,37.73,107.75,285.62,37.74,0.45,13.8,28.8,42.633,42,"e00fce6856818e5885f65487",2023-02-12 23:31:02,2023-02-12 23:31:02,2023-02-12 23:31:02,2023-02-12
"64","mQgj2EeA2y","MOOSPMPSParser",1676245260,7.29,7.29,5.3,10.61,10.61,5.6,5.6,10.9,10.9,5.6,1417.74,399.29,10949.86,63.92,42.16,2.58,42.26,42.27,103.64,295.16,42.28,0.47,13.5,29.2,42.526,42,"e00fce6856818e5885f65487",2023-02-12 23:41:02,2023-02-12 23:41:02,2023-02-12 23:41:02,2023-02-12
"65","D2JKgp32qC","MOOSPMPSParser",1676245860,8.24,8.24,5.72,13.03,13.03,6.04,6.04,13.5,13.5,6.04,1589.17,446.88,11323.54,73.19,45.51,4.55,45.62,45.63,99.64,303.69,45.64,0.47,12.5,31,43.048,42,"e00fce6856818e5885f65487",2023-02-12 23:51:02,2023-02-12 23:51:02,2023-02-12 23:51:02,2023-02-12
