"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"18","YdJj9ZWILZ","MOOSPMPSParser",1664501340,6.06,6.06,0,8.61,0.91,0,0,9.42,0.97,0,1462.56,388.71,0,54.79,0,4.43,0,0,1.09,0.49,0,0,0,0,47.752,42,"e00fce6835b6173deb1a1f49",2022-09-30 01:28:59,2022-09-30 01:29:00,2022-09-30 01:29:00,2022-09-30
"19","ziXC5BUhBV","MOOSPMPSParser",1664501460,6.05,6.05,2.59,9.13,0.56,2.77,2.79,10.62,0.73,2.8,1215.73,340.92,115053.47,58.19,20.61,6.5,20.7,20.71,2.35,0.72,20.72,0.5,31.6,29.5,61.714,42,"e00fce68f8f5a1da595c7249",2022-09-30 01:30:59,2022-09-30 01:30:59,2022-09-30 01:30:59,2022-09-30
"20","3TWbbWejPR","MOOSPMPSParser",1664501940,4.14,4.14,0,6.1,0.72,0,0,6.89,0.85,0,1119.66,293.59,0,40.88,0,3.56,0,0,0.98,0.78,0,0,0,0,46.33,42,"e00fce6835b6173deb1a1f49",2022-09-30 01:38:59,2022-09-30 01:39:00,2022-09-30 01:39:00,2022-09-30
"21","TUsRhwlso0","MOOSPMPSParser",1664502060,4.35,4.35,3.3,6.97,0.66,3.5,3.51,8.37,0.76,3.51,961.36,267.09,115283.45,47.11,26.25,5.64,26.34,26.35,2.21,0.69,26.35,0.5,31.3,30,58.928,42,"e00fce68f8f5a1da595c7249",2022-09-30 01:40:59,2022-09-30 01:40:59,2022-09-30 01:40:59,2022-09-30
"22","tJJDCfrDEG","MOOSPMPSParser",1664502540,4.09,4.09,0,5.9,0.57,0,0,6.78,0.65,0,1138.53,299.86,0,40.95,0,3.36,0,0,1.03,0.48,0,0,0,0,44.232,42,"e00fce6835b6173deb1a1f49",2022-09-30 01:48:59,2022-09-30 01:49:00,2022-09-30 01:49:00,2022-09-30
"23","LNVVsYofxe","MOOSPMPSParser",1664502660,4.32,4.32,2.9,7.52,0.6,3.31,3.51,9.01,0.65,3.61,944.24,264.58,115525.77,50.55,22.82,7.78,23.15,23.21,2.26,0.94,23.22,0.54,31.1,30.4,55.866,42,"e00fce68f8f5a1da595c7249",2022-09-30 01:50:58,2022-09-30 01:50:58,2022-09-30 01:50:58,2022-09-30
"24","lv7ODE9rd2","MOOSPMPSParser",1664503140,3.98,3.98,0,5.83,0.48,0,0,6.79,0.56,0,1104.83,294.16,0,42.71,0,3.26,0,0,1.1,0.48,0,0,0,0,41.86,42,"e00fce6835b6173deb1a1f49",2022-09-30 01:58:59,2022-09-30 01:59:00,2022-09-30 01:59:00,2022-09-30
"25","Nv7NVDCFzA","MOOSPMPSParser",1664503260,4.07,4.07,6.97,7.59,1.28,7.83,8.19,9.27,1.41,8.39,952.63,264.85,115796.97,54.38,54.9,8.5,55.55,55.66,2.64,0.85,55.7,0.58,30.9,30.9,53.623,42,"e00fce68f8f5a1da595c7249",2022-09-30 02:00:58,2022-09-30 02:00:58,2022-09-30 02:00:58,2022-09-30
"26","LGndhitMV9","MOOSPMPSParser",1664503740,3.39,3.39,0,5.68,0.61,0,0,6.55,0.68,0,1024.77,268.57,0,43.89,0,4.06,0,0,1.03,0.53,0,0,0,0,39.129,42,"e00fce6835b6173deb1a1f49",2022-09-30 02:09:00,2022-09-30 02:09:00,2022-09-30 02:09:00,2022-09-30
"27","48O9mLKEMU","MOOSPMPSParser",1664503860,3.59,3.59,3.25,6.87,0.82,3.85,4.18,9.13,1.23,4.36,831.12,236.13,116053.12,48.24,25.39,9.53,25.91,26,3.5,1.26,26.02,0.59,30.7,31.6,50.22,42,"e00fce68f8f5a1da595c7249",2022-09-30 02:10:58,2022-09-30 02:10:58,2022-09-30 02:10:58,2022-09-30
"28","iA1u9VylsB","MOOSPMPSParser",1664504340,3.16,3.16,0,5.23,0.42,0,0,6.42,0.5,0,953.18,250.68,0,41.33,0,4.73,0,0,1.65,0.95,0,0,0,0,38.981,42,"e00fce6835b6173deb1a1f49",2022-09-30 02:18:59,2022-09-30 02:18:59,2022-09-30 02:18:59,2022-09-30
"29","razn3rtoWv","MOOSPMPSParser",1664504460,3.63,3.63,4.59,6.89,0.83,5.13,5.34,8.93,1.04,5.46,878.25,241.09,116328.38,50.55,36.23,8.97,36.63,36.69,3.18,1.07,36.71,0.57,30.4,32.5,48.959,42,"e00fce68f8f5a1da595c7249",2022-09-30 02:20:58,2022-09-30 02:20:59,2022-09-30 02:20:59,2022-09-30
"30","3s8L5fQj7A","MOOSPMPSParser",1664504940,5.24,5.24,0,8.24,0.69,0,0,9.25,0.74,0,1298.76,347.16,0,59.05,0,5.98,0,0,1.26,0.76,0,0,0,0,34.424,42,"e00fce6835b6173deb1a1f49",2022-09-30 02:28:59,2022-09-30 02:29:00,2022-09-30 02:29:00,2022-09-30
"31","9Rv0zAtuNS","MOOSPMPSParser",1664505060,5.05,5.05,5.73,9.21,0.97,6.31,6.52,11.41,1.2,6.63,1100.72,308.87,116658.97,66.52,45.28,10.5,45.69,45.76,3.36,1.19,45.78,0.54,30,34.5,43.723,42,"e00fce68f8f5a1da595c7249",2022-09-30 02:30:58,2022-09-30 02:30:59,2022-09-30 02:30:59,2022-09-30
"32","FvYE6N9Acx","MOOSPMPSParser",1664505540,3.56,3.56,0,6.13,0.43,0,0,7.72,0.53,0,1051.82,279.09,0,48.49,0,5.81,0,0,2.07,0.8,0,0,0,0,31.626,42,"e00fce6835b6173deb1a1f49",2022-09-30 02:38:59,2022-09-30 02:39:00,2022-09-30 02:39:00,2022-09-30
"33","dJhmCEGWyY","MOOSPMPSParser",1664505660,3.69,3.69,2.76,6.93,0.56,3.25,3.52,9.21,0.89,3.66,840.72,239.39,116900.75,48.01,21.59,9.52,22.01,22.08,3.53,1.24,22.1,0.59,29.5,36.5,39.38,42,"e00fce68f8f5a1da595c7249",2022-09-30 02:40:58,2022-09-30 02:40:59,2022-09-30 02:40:59,2022-09-30
"34","8yTu3Wbp3E","MOOSPMPSParser",1664506140,2.08,2.08,0,3.47,0.28,0,0,4.33,0.34,0,751.29,199.68,0,31.51,0,3.13,0,0,1.26,0.56,0,0,0,0,32.914,42,"e00fce6835b6173deb1a1f49",2022-09-30 02:48:59,2022-09-30 02:49:00,2022-09-30 02:49:00,2022-09-30
"35","4dgwRegHEW","MOOSPMPSParser",1664506260,2.09,2.09,2.36,4.19,0.42,2.86,3.15,5.49,0.61,3.31,586.74,163.89,117062.22,33.23,18.39,4.43,18.83,18.91,1.96,0.72,18.93,0.6,29.2,37.7,41.738,42,"e00fce68f8f5a1da595c7249",2022-09-30 02:50:58,2022-09-30 02:50:58,2022-09-30 02:50:58,2022-09-30
"36","DIegEnTWQA","MOOSPMPSParser",1664506740,1.34,1.34,0,2.52,0.15,0,0,3.18,0.22,0,614.22,163.68,0,25.45,0,2.34,0,0,0.94,0.53,0,0,0,0,33.113,42,"e00fce6835b6173deb1a1f49",2022-09-30 02:58:59,2022-09-30 02:59:00,2022-09-30 02:59:00,2022-09-30
"37","0XBHibl1Ps","MOOSPMPSParser",1664506860,1.86,1.86,1.7,3.45,0.36,2.24,2.6,4.69,0.45,2.79,504.43,140.17,117189.61,27.74,12.98,4.23,13.5,13.59,1.96,0.79,13.61,0.65,29,38.2,41.792,42,"e00fce68f8f5a1da595c7249",2022-09-30 03:00:58,2022-09-30 03:00:59,2022-09-30 03:00:59,2022-09-30
"38","EdC58EwajA","MOOSPMPSParser",1664507340,0.97,0.97,0,1.92,0.16,0,0,2.47,0.19,0,540.49,137.97,0,20.66,0,2.71,0,0,0.77,0.27,0,0,0,0,34.351,42,"e00fce6835b6173deb1a1f49",2022-09-30 03:08:59,2022-09-30 03:08:59,2022-09-30 03:08:59,2022-09-30
"39","s9TC2lnWzx","MOOSPMPSParser",1664507460,1.49,1.49,1.48,2.89,0.23,1.98,2.31,4.33,0.3,2.49,443.86,123.75,117294.84,26.2,11.29,4.4,11.77,11.85,2.3,0.87,11.88,0.62,28.8,38.6,43.319,42,"e00fce68f8f5a1da595c7249",2022-09-30 03:10:58,2022-09-30 03:10:59,2022-09-30 03:10:59,2022-09-30
"40","HVzh4yAazJ","MOOSPMPSParser",1664507940,0.62,0.62,0,1.46,0.25,0,0,2.2,0.31,0,486.48,129.77,0,18.99,0,2.38,0,0,1.08,0.44,0,0,0,0,34.925,42,"e00fce6835b6173deb1a1f49",2022-09-30 03:18:59,2022-09-30 03:19:00,2022-09-30 03:19:00,2022-09-30
"41","HThOL79xh7","MOOSPMPSParser",1664508060,1.14,1.14,1.89,3,0.19,2.44,2.79,3.97,0.23,2.98,420.37,117.27,117403.39,25.1,14.48,5.66,15,15.09,1.66,0.36,15.12,0.63,28.6,39.1,43.883,42,"e00fce68f8f5a1da595c7249",2022-09-30 03:20:58,2022-09-30 03:20:58,2022-09-30 03:20:58,2022-09-30
"42","cJZpKsF5jE","MOOSPMPSParser",1664508540,0.74,0.74,0,1.93,0.18,0,0,2.84,0.24,0,511.51,134.28,0,21.92,0,3.65,0,0,1.22,0.62,0,0,0,0,33.501,42,"e00fce6835b6173deb1a1f49",2022-09-30 03:28:59,2022-09-30 03:29:00,2022-09-30 03:29:00,2022-09-30
"43","7U4Xov8A1B","MOOSPMPSParser",1664508660,1.26,1.26,1.79,2.57,0.29,2.3,2.62,3.53,0.44,2.8,406.24,115.34,117514.62,22.25,13.79,3.8,14.27,14.35,1.55,0.29,14.37,0.59,28.3,39.9,41.878,42,"e00fce68f8f5a1da595c7249",2022-09-30 03:30:58,2022-09-30 03:30:58,2022-09-30 03:30:58,2022-09-30
"44","6CydhPm7qw","MOOSPMPSParser",1664509140,0.78,0.78,0,1.64,0.22,0,0,2.31,0.32,0,500.76,132.23,0,20.94,0,2.13,0,0,0.92,0.41,0,0,0,0,33.52,42,"e00fce6835b6173deb1a1f49",2022-09-30 03:38:59,2022-09-30 03:38:59,2022-09-30 03:38:59,2022-09-30
"45","L3FUZB1iNR","MOOSPMPSParser",1664509260,1.46,1.46,2.34,3.12,0.37,3.12,3.64,4.55,0.42,3.92,451.53,128.16,117623.35,27.8,17.84,5.18,18.59,18.72,2.38,0.43,18.76,0.65,28,40.6,41.129,42,"e00fce68f8f5a1da595c7249",2022-09-30 03:40:58,2022-09-30 03:40:59,2022-09-30 03:40:59,2022-09-30
"46","ifd51tMDDl","MOOSPMPSParser",1664509740,0.97,0.97,0,2.04,0.25,0,0,2.51,0.33,0,559.18,148.1,0,21.67,0,2.42,0,0,0.61,0.25,0,0,0,0,31.058,42,"e00fce6835b6173deb1a1f49",2022-09-30 03:49:00,2022-09-30 03:49:00,2022-09-30 03:49:00,2022-09-30
"47","WCTEBa8jV9","MOOSPMPSParser",1664509860,1.74,1.74,2.3,3.67,0.34,2.86,3.21,5.32,0.51,3.4,486.86,136.61,117755.23,30.22,17.78,6.7,18.3,18.39,2.58,0.89,18.41,0.62,27.7,41.4,38.81,42,"e00fce68f8f5a1da595c7249",2022-09-30 03:50:58,2022-09-30 03:50:58,2022-09-30 03:50:58,2022-09-30
"48","3nnARqEiYL","MOOSPMPSParser",1664510340,1.15,1.15,0,2.36,0.22,0,0,3.22,0.3,0,602.59,158.77,0,23.56,0,3.12,0,0,1.05,0.6,0,0,0,0,31.698,42,"e00fce6835b6173deb1a1f49",2022-09-30 03:58:59,2022-09-30 03:59:00,2022-09-30 03:59:00,2022-09-30
"49","1ASrlwJo1L","MOOSPMPSParser",1664510460,1.78,1.78,2.41,3.6,0.45,3.11,3.56,4.6,0.56,3.81,510.91,144.02,117890.52,28.12,18.52,5.28,19.18,19.3,1.65,0.26,19.33,0.61,27.5,42.1,39.156,42,"e00fce68f8f5a1da595c7249",2022-09-30 04:00:58,2022-09-30 04:00:59,2022-09-30 04:00:59,2022-09-30
"50","A2fSBDWPQU","MOOSPMPSParser",1664510940,1.18,1.18,0,2.32,0.29,0,0,3.35,0.32,0,613.79,161.18,0,24.75,0,3.46,0,0,1.33,0.61,0,0,0,0,30.699,42,"e00fce6835b6173deb1a1f49",2022-09-30 04:08:59,2022-09-30 04:09:00,2022-09-30 04:09:00,2022-09-30
"51","AUR1PDddDt","MOOSPMPSParser",1664511060,1.74,1.74,1.86,3.5,0.38,2.47,2.88,5.25,0.44,3.1,490.11,137.76,118019.55,31.03,14.2,5.33,14.78,14.89,2.71,1.03,14.91,0.63,27.2,42.7,38.12,42,"e00fce68f8f5a1da595c7249",2022-09-30 04:10:58,2022-09-30 04:10:58,2022-09-30 04:10:58,2022-09-30
"52","6vei2Ydwpj","MOOSPMPSParser",1664511540,0.94,0.94,0,2.21,0.24,0,0,3.14,0.44,0,568.15,149.74,0,23.29,0,3.45,0,0,1.23,0.56,0,0,0,0,29.912,42,"e00fce6835b6173deb1a1f49",2022-09-30 04:18:59,2022-09-30 04:19:00,2022-09-30 04:19:00,2022-09-30
"53","5dZTBHoBIL","MOOSPMPSParser",1664511660,1.79,1.79,1.93,3.88,0.34,2.63,3.09,5.61,0.64,3.34,513.79,145.4,118148.18,32.65,14.72,6.91,15.38,15.5,2.77,0.66,15.53,0.66,27,43.4,37.12,42,"e00fce68f8f5a1da595c7249",2022-09-30 04:20:59,2022-09-30 04:20:59,2022-09-30 04:20:59,2022-09-30
"54","WfEtvgHwaP","MOOSPMPSParser",1664512140,1.06,1.06,0,2.27,0.15,0,0,2.86,0.21,0,555.24,147.75,0,22.65,0,2.73,0,0,0.89,0.42,0,0,0,0,29.148,42,"e00fce6835b6173deb1a1f49",2022-09-30 04:29:00,2022-09-30 04:29:00,2022-09-30 04:29:00,2022-09-30
"55","aUHcRMzeC8","MOOSPMPSParser",1664512260,1.41,1.41,2.18,3.14,0.24,2.96,3.49,4.61,0.36,3.79,470.09,130.7,118272.47,29.84,16.54,4.86,17.3,17.43,2.26,0.79,17.47,0.66,26.7,44.3,36.583,42,"e00fce68f8f5a1da595c7249",2022-09-30 04:30:58,2022-09-30 04:30:59,2022-09-30 04:30:59,2022-09-30
"56","nVQirhLLUt","MOOSPMPSParser",1664512740,1.08,1.08,0,2.32,0.2,0,0,3.46,0.27,0,554.24,147.52,0,25.93,0,3.22,0,0,1.59,0.86,0,0,0,0,29.51,42,"e00fce6835b6173deb1a1f49",2022-09-30 04:38:59,2022-09-30 04:39:00,2022-09-30 04:39:00,2022-09-30
"57","u7aMtjcFH4","MOOSPMPSParser",1664512860,1.33,1.33,1.79,3.23,0.41,2.35,2.72,4.62,0.61,2.92,444.86,127.26,118396.04,29.88,13.72,5.42,14.25,14.35,2.29,0.55,14.37,0.64,26.5,45,36.787,42,"e00fce68f8f5a1da595c7249",2022-09-30 04:40:58,2022-09-30 04:40:58,2022-09-30 04:40:58,2022-09-30
"58","AlshHCCD2k","MOOSPMPSParser",1664513341,0.88,0.88,0,1.73,0.06,0,0,2.65,0.09,0,521.04,135.28,0,23.5,0,2.61,0,0,1.22,0.66,0,0,0,0,28.968,42,"e00fce6835b6173deb1a1f49",2022-09-30 04:48:59,2022-09-30 04:49:00,2022-09-30 04:49:00,2022-09-30
"59","08kDy6btE3","MOOSPMPSParser",1664513460,1.26,1.26,1.92,2.95,0.23,2.75,3.33,4.19,0.3,3.65,430.66,120.57,118505.55,26.3,14.41,5.39,15.23,15.38,2.1,0.51,15.42,0.68,26.3,45.6,35.917,42,"e00fce68f8f5a1da595c7249",2022-09-30 04:50:58,2022-09-30 04:50:58,2022-09-30 04:50:58,2022-09-30
"60","gGTvHUoEaL","MOOSPMPSParser",1664513941,0.81,0.81,0,2.1,0.31,0,0,3.04,0.48,0,554.98,146.14,0,24.31,0,3.42,0,0,1.18,0.64,0,0,0,0,27.943,42,"e00fce6835b6173deb1a1f49",2022-09-30 04:59:00,2022-09-30 04:59:00,2022-09-30 04:59:00,2022-09-30
"61","YabVAXyMHO","MOOSPMPSParser",1664514060,1.15,1.15,1.72,2.94,0.26,2.41,2.87,4.24,0.32,3.13,442.04,123.14,118621.18,27.22,13.01,4.66,13.67,13.79,1.99,0.63,13.82,0.65,26,46.7,34.558,42,"e00fce68f8f5a1da595c7249",2022-09-30 05:00:58,2022-09-30 05:00:58,2022-09-30 05:00:58,2022-09-30
"62","y1C7bFBIQt","MOOSPMPSParser",1664514541,1.05,1.05,0,2.14,0.23,0,0,3.25,0.3,0,563.62,150.25,0,24.76,0,2.98,0,0,1.46,0.83,0,0,0,0,26.627,42,"e00fce6835b6173deb1a1f49",2022-09-30 05:09:00,2022-09-30 05:09:00,2022-09-30 05:09:00,2022-09-30
"63","QyM5ZjJbsP","MOOSPMPSParser",1664514660,1.63,1.63,2.14,3.39,0.31,3.03,3.64,4.81,0.44,3.97,500.22,139.34,118744.05,28.75,16.14,4.94,17.01,17.16,2,1.12,17.2,0.68,25.7,47.7,32.676,42,"e00fce68f8f5a1da595c7249",2022-09-30 05:10:58,2022-09-30 05:10:59,2022-09-30 05:10:59,2022-09-30
"64","eqwFUmULDo","MOOSPMPSParser",1664515141,0.95,0.95,0,2.04,0.11,0,0,3,0.12,0,543.55,143.53,0,22.97,0,3,0,0,1.39,0.59,0,0,0,0,26.254,42,"e00fce6835b6173deb1a1f49",2022-09-30 05:18:59,2022-09-30 05:19:00,2022-09-30 05:19:00,2022-09-30
"65","1DNPMJWyOW","MOOSPMPSParser",1664515260,1.25,1.25,2.02,2.96,0.26,2.72,3.19,5.14,0.59,3.45,434.86,122.69,118863.07,27.5,15.37,6.45,16.05,16.17,3.35,1.23,16.2,0.65,25.5,48.2,32.431,42,"e00fce68f8f5a1da595c7249",2022-09-30 05:20:58,2022-09-30 05:20:58,2022-09-30 05:20:58,2022-09-30
"66","UhAqBPqE7H","MOOSPMPSParser",1664515741,1.01,1.01,0,2.1,0.16,0,0,3.07,0.22,0,548.85,146.4,0,21.97,0,3.32,0,0,1.29,0.75,0,0,0,0,25.265,42,"e00fce6835b6173deb1a1f49",2022-09-30 05:28:59,2022-09-30 05:29:00,2022-09-30 05:29:00,2022-09-30
"67","0CKr3C0Mlq","MOOSPMPSParser",1664515860,1.22,1.22,1.82,3.12,0.3,2.53,3.01,4.69,0.55,3.27,424.67,119.59,118983.03,27.85,13.77,5.71,14.45,14.58,2.47,0.67,14.61,0.69,25.3,48.8,31.432,42,"e00fce68f8f5a1da595c7249",2022-09-30 05:30:58,2022-09-30 05:30:58,2022-09-30 05:30:58,2022-09-30
"68","HCrVJI1Fra","MOOSPMPSParser",1664516341,1.08,1.08,0,2.08,0.3,0,0,3.07,0.35,0,559.14,149.19,0,23.6,0,2.57,0,0,1.45,0.78,0,0,0,0,25.014,42,"e00fce6835b6173deb1a1f49",2022-09-30 05:38:59,2022-09-30 05:39:00,2022-09-30 05:39:00,2022-09-30
"69","IxZBbP5c47","MOOSPMPSParser",1664516460,1.7,1.7,1.9,3.07,0.27,2.72,3.29,4.69,0.46,3.6,474.92,132.4,119105.73,26.46,14.31,4.76,15.11,15.26,2.44,0.94,15.3,0.67,25.1,49.5,31.567,42,"e00fce68f8f5a1da595c7249",2022-09-30 05:40:58,2022-09-30 05:40:59,2022-09-30 05:40:59,2022-09-30
"70","BazWKyImQI","MOOSPMPSParser",1664516941,1.18,1.18,0,2.32,0.16,0,0,3.21,0.19,0,626.99,163.38,0,25.11,0,2.9,0,0,1.18,0.69,0,0,0,0,25.165,42,"e00fce6835b6173deb1a1f49",2022-09-30 05:48:59,2022-09-30 05:49:00,2022-09-30 05:49:00,2022-09-30
"71","x53UpA2vym","MOOSPMPSParser",1664517060,1.78,1.78,1.95,3.76,0.32,2.58,3,5.49,0.39,3.23,524.08,147.7,119233.4,32.37,14.89,6.07,15.49,15.6,2.55,0.99,15.63,0.65,24.9,50.4,30.55,42,"e00fce68f8f5a1da595c7249",2022-09-30 05:50:58,2022-09-30 05:50:59,2022-09-30 05:50:59,2022-09-30
"72","B7gG2Tuf5l","MOOSPMPSParser",1664517541,1.19,1.19,0,2.36,0.21,0,0,2.97,0.28,0,608.14,156.63,0,23.39,0,2.52,0,0,0.92,0.37,0,0,0,0,24.204,42,"e00fce6835b6173deb1a1f49",2022-09-30 05:59:00,2022-09-30 05:59:00,2022-09-30 05:59:00,2022-09-30
"73","Cxy2btzDkb","MOOSPMPSParser",1664517660,1.78,1.78,2,3.47,0.25,2.67,3.11,5.11,0.46,3.35,511.35,142.39,119359.68,27.44,15.3,5.06,15.94,16.05,2.54,0.92,16.08,0.65,24.6,51.1,29.018,42,"e00fce68f8f5a1da595c7249",2022-09-30 06:00:58,2022-09-30 06:00:59,2022-09-30 06:00:59,2022-09-30
