"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","5ycrNI7ezt","MOOSPMPSParser",1688413441,2.21,2.21,2.62,3.56,3.56,2.77,2.77,4.04,4.04,2.77,939.98,244.05,2689.2,32.08,20.89,1.46,20.94,20.95,0.62,0.43,20.95,0.45,37.5,18.5,61.484,42,"e00fce68f8f5a1da595c7249",2023-07-03 19:44:02,2023-07-03 19:44:02,2023-07-03 19:44:02,2023-07-03
"70","yw0R0KBaXr","MOOSPMPSParser",1688414041,2.35,2.35,2.84,3.73,3.73,3.01,3.01,3.99,3.99,3.01,967.47,245.83,2869.72,32.73,22.63,1.63,22.69,22.7,0.47,0.14,22.7,0.45,37.3,18.7,63.099,42,"e00fce68f8f5a1da595c7249",2023-07-03 19:54:02,2023-07-03 19:54:03,2023-07-03 19:54:03,2023-07-03
"71","F4h7fJRbVl","MOOSPMPSParser",1688414641,2.18,2.18,2.58,3.36,3.36,2.72,2.72,3.75,3.75,2.72,921.53,238.23,3037.08,30.99,20.5,1.72,20.56,20.56,0.41,0.33,20.57,0.46,37.8,19.1,63.458,42,"e00fce68f8f5a1da595c7249",2023-07-03 20:04:02,2023-07-03 20:04:02,2023-07-03 20:04:02,2023-07-03
"72","0oQbI1XLFr","MOOSPMPSParser",1688415241,2.09,2.09,2.5,3.23,3.23,2.65,2.65,3.43,3.43,2.65,930.97,235.45,3204.54,30.65,19.92,1.06,19.97,19.98,0.24,0.16,19.98,0.45,38,17,62.52,42,"e00fce68f8f5a1da595c7249",2023-07-03 20:14:02,2023-07-03 20:14:03,2023-07-03 20:14:03,2023-07-03
"73","oYqmSY1ENK","MOOSPMPSParser",1688415841,1.98,1.98,2.66,3.06,3.06,2.81,2.81,3.6,3.6,2.81,881.26,227.41,3379.36,29.2,21.18,1.9,21.24,21.24,0.65,0.3,21.25,0.45,38.3,17.1,64.034,42,"e00fce68f8f5a1da595c7249",2023-07-03 20:24:02,2023-07-03 20:24:03,2023-07-03 20:24:03,2023-07-03
"74","IDWYcXN3sn","MOOSPMPSParser",1688416441,2.07,2.07,2.28,3.13,3.13,2.42,2.42,3.33,3.33,2.42,910.78,233.92,3543.46,28.46,18.19,1.01,18.23,18.24,0.26,0.14,18.24,0.43,38.3,15.5,64.715,42,"e00fce68f8f5a1da595c7249",2023-07-03 20:34:02,2023-07-03 20:34:02,2023-07-03 20:34:02,2023-07-03
"75","UOzk8BuUuc","MOOSPMPSParser",1688417041,1.99,1.99,2.41,3.32,3.32,2.55,2.55,4.06,4.06,2.55,891.22,231.29,3723.06,31.24,19.22,2.8,19.27,19.27,1.08,0.55,19.28,0.45,38.5,17.2,63.86,42,"e00fce68f8f5a1da595c7249",2023-07-03 20:44:02,2023-07-03 20:44:03,2023-07-03 20:44:03,2023-07-03
"76","7ATXSAhHJg","MOOSPMPSParser",1688417641,1.88,1.88,2.69,3.04,3.04,2.85,2.85,3.15,3.15,2.85,881.36,226.06,3887.82,29.56,21.42,1.36,21.48,21.48,0.08,0.04,21.49,0.44,38.8,16.2,64.073,42,"e00fce68f8f5a1da595c7249",2023-07-03 20:54:02,2023-07-03 20:54:03,2023-07-03 20:54:03,2023-07-03
"77","Qa52VzuFcA","MOOSPMPSParser",1688418241,1.94,1.94,2.4,3.34,3.34,2.54,2.54,3.65,3.65,2.54,912.24,234.91,4050.45,31.66,19.1,1.69,19.15,19.16,0.4,0.18,19.16,0.43,38.6,17.8,64.88,42,"e00fce68f8f5a1da595c7249",2023-07-03 21:04:02,2023-07-03 21:04:02,2023-07-03 21:04:02,2023-07-03
"78","KLpD0OPKC3","MOOSPMPSParser",1688418841,2.33,2.33,2.45,3.53,3.53,2.59,2.59,3.76,3.76,2.59,950.31,247.52,4222.71,30.26,19.5,1.35,19.55,19.56,0.3,0.26,19.56,0.44,39.4,18.7,62.485,42,"e00fce68f8f5a1da595c7249",2023-07-03 21:14:02,2023-07-03 21:14:03,2023-07-03 21:14:03,2023-07-03
"79","7E5dPy1xFU","MOOSPMPSParser",1688419441,2.02,2.02,2.01,3.28,3.28,2.13,2.13,3.69,3.69,2.13,927.99,234.21,4389.9,31.21,16.04,1.86,16.08,16.09,0.61,0.24,16.09,0.46,39.1,16.4,62.91,42,"e00fce68f8f5a1da595c7249",2023-07-03 21:24:02,2023-07-03 21:24:03,2023-07-03 21:24:03,2023-07-03
"80","v9ECqEmG12","MOOSPMPSParser",1688420041,1.83,1.83,2.2,2.91,2.91,2.32,2.32,3.09,3.09,2.32,867.49,222.28,4551.76,29.6,17.48,1.07,17.52,17.53,0.2,0.14,17.53,0.44,39.1,18.2,63.865,42,"e00fce68f8f5a1da595c7249",2023-07-03 21:34:02,2023-07-03 21:34:03,2023-07-03 21:34:03,2023-07-03
"81","6HD1lu7pUP","MOOSPMPSParser",1688420641,2.05,2.05,2.62,3.09,3.09,2.77,2.77,3.4,3.4,2.77,930.01,236.96,4718.22,29.12,20.86,1.26,20.91,20.92,0.34,0.21,20.92,0.44,39.3,18.1,64.45,42,"e00fce68f8f5a1da595c7249",2023-07-03 21:44:02,2023-07-03 21:44:03,2023-07-03 21:44:03,2023-07-03
"82","4LE20aYkbC","MOOSPMPSParser",1688421241,1.92,1.92,2.26,3.06,3.06,2.39,2.39,3.22,3.22,2.39,880.08,227.22,4876.53,26.86,17.96,1.15,18.01,18.01,0.21,0.04,18.02,0.46,39.4,16.7,64.362,42,"e00fce68f8f5a1da595c7249",2023-07-03 21:54:02,2023-07-03 21:54:03,2023-07-03 21:54:03,2023-07-03
"83","wr2wEvZrPU","MOOSPMPSParser",1688421841,2.11,2.11,2.33,3.09,3.09,2.46,2.46,3.45,3.45,2.46,906.27,232.53,5036.7,29.57,18.56,1.18,18.6,18.61,0.44,0.25,18.61,0.43,39.6,16.3,63.677,42,"e00fce68f8f5a1da595c7249",2023-07-03 22:04:02,2023-07-03 22:04:02,2023-07-03 22:04:02,2023-07-03
"84","swEbV7gKpl","MOOSPMPSParser",1688422441,1.9,1.9,2.6,2.99,2.99,2.75,2.75,3.2,3.2,2.75,880.22,225.5,5196.71,28.35,20.68,1.04,20.73,20.74,0.29,0.12,20.74,0.43,39.8,16.7,62.128,42,"e00fce68f8f5a1da595c7249",2023-07-03 22:14:02,2023-07-03 22:14:03,2023-07-03 22:14:03,2023-07-03
"85","X4NFtQTKCn","MOOSPMPSParser",1688423041,1.96,1.96,2.22,3.37,3.37,2.35,2.35,3.73,3.73,2.35,921.93,234.16,5369.17,31.37,17.7,1.98,17.75,17.75,0.33,0.04,17.76,0.43,39.3,17.4,63.018,42,"e00fce68f8f5a1da595c7249",2023-07-03 22:24:02,2023-07-03 22:24:03,2023-07-03 22:24:03,2023-07-03
"86","NAjz0tCO6D","MOOSPMPSParser",1688423641,2.17,2.17,2.32,3.4,3.4,2.46,2.46,3.6,3.6,2.46,942.32,240.42,5518.39,28.55,18.49,1.4,18.53,18.54,0.21,0.13,18.54,0.44,39.4,18.1,64.066,42,"e00fce68f8f5a1da595c7249",2023-07-03 22:34:02,2023-07-03 22:34:03,2023-07-03 22:34:03,2023-07-03
"87","jzMECB6w6g","MOOSPMPSParser",1688424241,2.04,2.04,2.39,3.16,3.16,2.53,2.53,3.39,3.39,2.53,908.29,234.33,5682.85,30.45,19.05,0.87,19.09,19.1,0.32,0.14,19.1,0.44,39,19.2,64.837,42,"e00fce68f8f5a1da595c7249",2023-07-03 22:44:02,2023-07-03 22:44:03,2023-07-03 22:44:03,2023-07-03
"88","m8hSlIoHiI","MOOSPMPSParser",1688424841,2.31,2.31,2.4,3.73,3.73,2.53,2.53,4.2,4.2,2.53,970.04,249.09,5849.37,31.96,19.08,1.59,19.13,19.13,0.61,0.35,19.14,0.43,39.5,17.3,64.129,42,"e00fce68f8f5a1da595c7249",2023-07-03 22:54:08,2023-07-03 22:54:08,2023-07-03 22:54:08,2023-07-03
"89","piMs3ZVO7e","MOOSPMPSParser",1688425441,2.32,2.32,2.51,3.58,3.58,2.65,2.65,3.93,3.93,2.65,964.99,247.59,6024.59,32.21,19.96,1.28,20.01,20.01,0.44,0.22,20.02,0.44,39.3,19.1,65.064,42,"e00fce68f8f5a1da595c7249",2023-07-03 23:04:02,2023-07-03 23:04:03,2023-07-03 23:04:03,2023-07-03
"90","KZypFkV8xV","MOOSPMPSParser",1688426041,2.36,2.36,2.31,3.46,3.46,2.45,2.45,3.7,3.7,2.45,961.27,245.06,6204.58,29.75,18.42,1.05,18.47,18.47,0.32,0.09,18.47,0.45,39.3,18.1,63.551,42,"e00fce68f8f5a1da595c7249",2023-07-03 23:14:02,2023-07-03 23:14:03,2023-07-03 23:14:03,2023-07-03
"91","mZB14QmODu","MOOSPMPSParser",1688426641,2.29,2.29,2.52,3.56,3.56,2.66,2.66,3.81,3.81,2.66,943.37,242.26,6379.04,32.43,20.04,1.43,20.09,20.09,0.32,0.13,20.1,0.46,39,19.3,64.773,42,"e00fce68f8f5a1da595c7249",2023-07-03 23:24:02,2023-07-03 23:24:03,2023-07-03 23:24:03,2023-07-03
"92","kMtJCuwefl","MOOSPMPSParser",1688427241,2.5,2.5,2.43,3.8,3.8,2.57,2.57,4.01,4.01,2.57,969.13,252.08,6549.12,30.86,19.31,1.33,19.36,19.37,0.31,0.13,19.37,0.45,38.8,19.5,64.622,42,"e00fce68f8f5a1da595c7249",2023-07-03 23:34:02,2023-07-03 23:34:03,2023-07-03 23:34:03,2023-07-03
"93","Z0vygTybxA","MOOSPMPSParser",1688427841,2.71,2.71,2.5,4.04,4.04,2.65,2.65,4.33,4.33,2.65,986.93,254.2,6726.73,31.52,19.94,1.69,19.99,19.99,0.45,0.18,20,0.45,39.2,18.7,63.445,42,"e00fce68f8f5a1da595c7249",2023-07-03 23:44:02,2023-07-03 23:44:02,2023-07-03 23:44:02,2023-07-03
"94","9SZplpIiYS","MOOSPMPSParser",1688428441,2.78,2.78,2.4,4.17,4.17,2.54,2.54,4.45,4.45,2.54,1001.16,256.74,6896.95,34.3,19.09,1.27,19.14,19.15,0.39,0.14,19.15,0.42,38.8,20.8,64.415,42,"e00fce68f8f5a1da595c7249",2023-07-03 23:54:02,2023-07-03 23:54:03,2023-07-03 23:54:03,2023-07-03
