"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"20","HC4M7eCeLh","MOOSPMPSParser",1657503481,3.09,3.09,1.88,4.07,0.38,1.98,1.98,4.18,0.38,1.98,750.62,210.29,23011.76,17.37,14.94,1.26,14.98,14.98,0.16,0,14.99,0.4,29.5,27.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 01:38:00,2022-07-11 01:38:01,2022-07-11 01:38:01,2022-07-11
"21","PE4B2fCZfH","MOOSPMPSParser",1657503721,2.32,2.32,2.01,3.65,0.37,2.13,2.13,3.87,0.46,2.13,596.98,165.7,8333.77,24.01,16.02,2,16.07,16.07,0.41,0.04,16.07,0.42,29.6,29.1,43.643,42,"e00fce68f8f5a1da595c7249",2022-07-11 01:42:02,2022-07-11 01:42:02,2022-07-11 01:42:02,2022-07-11
"22","D1pYQPXcfL","MOOSPMPSParser",1657504081,2.89,2.89,1.53,3.87,0.32,1.62,1.62,3.99,0.37,1.62,711.3,200.31,23135.48,17.94,12.21,1.3,12.24,12.25,0.18,0,12.25,0.4,29.5,32.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 01:48:00,2022-07-11 01:48:01,2022-07-11 01:48:01,2022-07-11
"23","X0POWcB90e","MOOSPMPSParser",1657504321,2.18,2.18,1.46,3.24,0.32,1.55,1.55,3.48,0.36,1.55,579.75,159.49,8446.43,21.95,11.65,1.2,11.69,11.69,0.39,0.13,11.7,0.44,28.7,31.7,44.389,42,"e00fce68f8f5a1da595c7249",2022-07-11 01:52:02,2022-07-11 01:52:02,2022-07-11 01:52:02,2022-07-11
"24","qAD4iMI81e","MOOSPMPSParser",1657504681,2.61,2.61,1.64,3.6,0.31,1.74,1.74,3.93,0.31,1.74,652.42,182.97,23248.46,19.31,13.08,1.55,13.12,13.12,0.44,0.26,13.12,0.42,28.7,32.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 01:58:00,2022-07-11 01:58:01,2022-07-11 01:58:01,2022-07-11
"25","PhbdWa0azX","MOOSPMPSParser",1657504921,2.36,2.36,1.7,3.75,0.41,1.8,1.8,3.95,0.46,1.8,600.07,165.47,8551.48,24.26,13.54,1.97,13.58,13.58,0.3,0.17,13.59,0.42,28.3,32.9,43.253,42,"e00fce68f8f5a1da595c7249",2022-07-11 02:02:02,2022-07-11 02:02:02,2022-07-11 02:02:02,2022-07-11
"26","LFVLqJO3ia","MOOSPMPSParser",1657505281,2.67,2.67,3.28,3.65,0.68,3.47,3.47,4.01,0.87,3.47,683.39,192.11,23376.79,19.93,26.12,1.38,26.18,26.19,0.46,0.22,26.2,0.41,28.6,30.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 02:08:00,2022-07-11 02:08:01,2022-07-11 02:08:01,2022-07-11
"27","eQezFpKlHQ","MOOSPMPSParser",1657505521,4.33,4.33,4.04,6.58,0.88,4.27,4.27,7.1,0.9,4.27,929.05,259.67,8741.13,39.69,32.14,3.98,32.24,32.25,0.9,0.17,32.26,0.39,28,34.9,42.56,42,"e00fce68f8f5a1da595c7249",2022-07-11 02:12:02,2022-07-11 02:12:02,2022-07-11 02:12:02,2022-07-11
"28","sXARWJ4FOY","MOOSPMPSParser",1657505881,7.65,7.65,4.82,10.17,1.19,5.1,5.1,10.48,1.26,5.1,1474.53,428.48,23670.41,47.49,38.37,3.43,38.46,38.47,0.38,0.11,38.48,0.4,27,36.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 02:18:00,2022-07-11 02:18:01,2022-07-11 02:18:01,2022-07-11
"29","1dyMqWo7OR","MOOSPMPSParser",1657506121,7.41,7.41,4.85,10.59,1.1,5.13,5.13,11.41,1.22,5.13,1425.48,403.01,9056.88,62.54,38.59,5.28,38.71,38.72,1.26,0.36,38.73,0.42,25.6,42.5,42.862,42,"e00fce68f8f5a1da595c7249",2022-07-11 02:22:02,2022-07-11 02:22:02,2022-07-11 02:22:02,2022-07-11
"30","S7Dl6KOYmj","MOOSPMPSParser",1657506481,7.9,7.9,3.93,10.21,1.1,4.16,4.16,10.77,1.18,4.16,1529.25,441.09,23987.79,45.09,31.31,3.23,31.39,31.4,0.79,0.54,31.41,0.41,25.9,39.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 02:28:00,2022-07-11 02:28:01,2022-07-11 02:28:01,2022-07-11
"31","pnFLeC62TU","MOOSPMPSParser",1657506721,6.96,6.96,4.14,9.96,0.93,4.38,4.38,10.61,1.03,4.38,1341.43,380.08,9355.15,59.49,32.95,3.8,33.05,33.06,1.07,0.26,33.07,0.41,25.1,43,41.577,42,"e00fce68f8f5a1da595c7249",2022-07-11 02:32:02,2022-07-11 02:32:02,2022-07-11 02:32:02,2022-07-11
"32","rlUjjAfuRa","MOOSPMPSParser",1657507081,7.28,7.28,3.96,9.24,0.78,4.19,4.19,9.82,0.81,4.19,1411.06,407.82,24268,40.48,31.52,2.83,31.6,31.61,0.67,0.41,31.62,0.39,25.6,38.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 02:38:00,2022-07-11 02:38:01,2022-07-11 02:38:01,2022-07-11
"33","LGn6nFNtTV","MOOSPMPSParser",1657507321,6.65,6.65,3.77,9.7,0.99,3.98,3.98,10.22,0.99,3.98,1327.19,371.73,9630.08,55.45,29.98,5.21,30.07,30.08,0.77,0.34,30.09,0.4,25.5,42,41.794,42,"e00fce68f8f5a1da595c7249",2022-07-11 02:42:02,2022-07-11 02:42:02,2022-07-11 02:42:02,2022-07-11
"34","fOT7OjYuVZ","MOOSPMPSParser",1657507681,6.93,6.93,4.57,9.34,1.03,4.83,4.83,9.91,1.12,4.83,1376.87,399.85,24559.98,45.02,36.35,3.49,36.44,36.45,0.64,0.38,36.46,0.42,25.4,43.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 02:48:00,2022-07-11 02:48:01,2022-07-11 02:48:01,2022-07-11
"35","QkDgaLRjSs","MOOSPMPSParser",1657507921,6.6,6.6,4.12,9.46,0.94,4.35,4.35,10.3,0.95,4.35,1344.08,373.56,9918.53,58.72,32.76,4.17,32.86,32.87,1.36,0.18,32.87,0.41,24.9,45.2,39.032,42,"e00fce68f8f5a1da595c7249",2022-07-11 02:52:02,2022-07-11 02:52:02,2022-07-11 02:52:02,2022-07-11
"36","lmkXa5i2Ly","MOOSPMPSParser",1657508281,8.08,8.08,4.58,10.82,1.13,4.85,4.85,11.18,1.13,4.85,1568.6,452.03,24869.08,49.06,36.48,4.06,36.57,36.58,0.3,0.21,36.59,0.4,25.1,41.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 02:58:00,2022-07-11 02:58:01,2022-07-11 02:58:01,2022-07-11
"37","PsXlfeqzkq","MOOSPMPSParser",1657508521,6.93,6.93,4.22,10.19,1,4.46,4.46,11.01,1.12,4.46,1391.23,385.71,10216.16,63.87,33.57,4.75,33.68,33.69,1.35,0.09,33.69,0.41,25.1,42,37.992,42,"e00fce68f8f5a1da595c7249",2022-07-11 03:02:02,2022-07-11 03:02:03,2022-07-11 03:02:03,2022-07-11
"38","7BfCaDctTs","MOOSPMPSParser",1657508881,8.15,8.15,4.02,10.61,1.1,4.25,4.25,10.95,1.13,4.25,1558.49,452.72,25167.47,43.4,32.03,3.51,32.11,32.12,0.54,0.28,32.12,0.41,24.9,41.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 03:08:00,2022-07-11 03:08:01,2022-07-11 03:08:01,2022-07-11
"39","mLL6HeZGSY","MOOSPMPSParser",1657509121,6.85,6.85,4.93,9.86,0.94,5.21,5.21,10.12,0.96,5.21,1391.76,386.04,10519.18,58.15,39.21,3.83,39.33,39.34,0.5,0,39.35,0.4,25.2,42.2,36.476,42,"e00fce68f8f5a1da595c7249",2022-07-11 03:12:02,2022-07-11 03:12:02,2022-07-11 03:12:02,2022-07-11
"40","JpZxzvqiQh","MOOSPMPSParser",1657509481,8.71,8.71,4.33,11.24,1.22,4.57,4.57,11.56,1.22,4.57,1651.39,478.12,25465.15,50.77,34.43,3.57,34.52,34.53,0.28,0.2,34.54,0.41,24.8,41.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 03:18:00,2022-07-11 03:18:01,2022-07-11 03:18:01,2022-07-11
"41","MGuCdBXKei","MOOSPMPSParser",1657509721,6.79,6.79,4.57,10.31,0.88,4.83,4.83,11.13,1,4.83,1382.77,385.63,10833.88,61.66,36.33,6.1,36.44,36.46,1.35,0.23,36.46,0.42,25.3,41.7,35.657,42,"e00fce68f8f5a1da595c7249",2022-07-11 03:22:02,2022-07-11 03:22:02,2022-07-11 03:22:02,2022-07-11
"42","OoVlOOuYva","MOOSPMPSParser",1657510081,8.89,8.89,4.63,11.22,1.18,4.9,4.9,11.48,1.2,4.9,1703.06,490.57,25781.08,46.09,36.86,3.5,36.95,36.96,0.36,0,36.97,0.4,24.7,41.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 03:28:00,2022-07-11 03:28:01,2022-07-11 03:28:01,2022-07-11
"43","aWpWE7ZApY","MOOSPMPSParser",1657510321,7.4,7.4,4.79,10.22,0.96,5.06,5.06,10.89,1.03,5.06,1428.66,404.99,11146.2,57.12,38.08,2.7,38.19,38.2,1.01,0.32,38.21,0.42,25.1,41.7,35.17,42,"e00fce68f8f5a1da595c7249",2022-07-11 03:32:02,2022-07-11 03:32:02,2022-07-11 03:32:02,2022-07-11
"44","8SYEOJl7Cm","MOOSPMPSParser",1657510681,8.89,8.89,4.68,11.16,1.25,4.95,4.95,11.6,1.4,4.95,1678.97,482.39,26108.68,49.01,37.26,3.18,37.35,37.36,0.51,0.16,37.37,0.42,24.7,40.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 03:38:01,2022-07-11 03:38:01,2022-07-11 03:38:01,2022-07-11
"45","ramZjXCzLb","MOOSPMPSParser",1657511281,8.73,8.73,4.93,11.47,1.11,5.22,5.22,11.79,1.12,5.22,1672.88,488.87,26442.58,52.48,39.29,3.66,39.38,39.39,0.44,0.18,39.4,0.42,24.4,45.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 03:48:00,2022-07-11 03:48:01,2022-07-11 03:48:01,2022-07-11
"46","5iwktA0cET","MOOSPMPSParser",1657511881,12.49,12.26,6.89,15.62,2.29,7.28,7.28,15.96,2.41,7.28,2325.09,665.07,26826.34,58.69,54.83,4.21,54.97,54.99,0.45,0.09,55,0.4,23.8,44.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 03:58:00,2022-07-11 03:58:01,2022-07-11 03:58:01,2022-07-11
"47","ltAfc9uL8L","MOOSPMPSParser",1657512481,9.72,9.72,5.21,12.3,1.12,5.51,5.51,12.74,1.16,5.51,1842.77,534.22,27169.2,52.3,41.51,2.69,41.61,41.63,0.44,0.17,41.63,0.42,23.5,44.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 04:08:00,2022-07-11 04:08:01,2022-07-11 04:08:01,2022-07-11
"48","IvqYDCJi0V","MOOSPMPSParser",1657513081,9.03,9.03,4.93,11.69,1.12,5.21,5.21,11.94,1.12,5.21,1713.24,494.91,27504.21,53,39.24,3.08,39.34,39.35,0.26,0.18,39.36,0.44,23.5,44.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 04:18:00,2022-07-11 04:18:01,2022-07-11 04:18:01,2022-07-11
"49","NQYLKR6XXy","MOOSPMPSParser",1657513681,9.42,9.42,5.36,12.15,1.29,5.67,5.67,12.87,1.37,5.67,1799.53,521.8,27865.49,51.36,42.7,4.27,42.81,42.82,0.76,0.6,42.83,0.42,23.1,48.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 04:28:00,2022-07-11 04:28:01,2022-07-11 04:28:01,2022-07-11
"50","6DgiJfez5M","MOOSPMPSParser",1657514281,10,10,5.22,12.87,1.28,5.51,5.51,13.44,1.39,5.51,1882.1,542.82,28221.2,58.69,41.52,3.81,41.62,41.63,0.77,0.21,41.64,0.43,22.4,52.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 04:38:00,2022-07-11 04:38:01,2022-07-11 04:38:01,2022-07-11
"51","6BVHZG3gX6","MOOSPMPSParser",1657514881,9.06,9.06,4.86,11.67,1.08,5.14,5.14,12.01,1.08,5.14,1702.28,494.9,28559.26,48.35,38.66,4.05,38.76,38.77,0.47,0.09,38.78,0.42,22,55.8,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 04:48:00,2022-07-11 04:48:01,2022-07-11 04:48:01,2022-07-11
"52","rK0iVvvDaL","MOOSPMPSParser",1657515481,8.71,8.71,4.18,11.56,1.17,4.42,4.42,12.09,1.2,4.42,1672.85,481.01,28879.81,52.04,33.31,4.4,33.39,33.4,0.59,0.46,33.41,0.42,21.5,57.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 04:58:00,2022-07-11 04:58:01,2022-07-11 04:58:01,2022-07-11
"53","YBpJVJWTH0","MOOSPMPSParser",1657516081,8.28,8.28,4.84,10.71,1.3,5.11,5.11,11.05,1.3,5.11,1579.94,458.26,29184.13,49.5,38.49,3.24,38.59,38.6,0.41,0.33,38.61,0.41,21.1,58.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 05:08:00,2022-07-11 05:08:01,2022-07-11 05:08:01,2022-07-11
"54","KyaUl5fjTy","MOOSPMPSParser",1657516681,8.93,8.93,4.6,11.06,1.29,4.86,4.86,11.29,1.29,4.86,1651.37,478.69,29491.18,46.36,36.59,2.58,36.68,36.69,0.26,0.09,36.7,0.43,20.9,60.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 05:18:00,2022-07-11 05:18:01,2022-07-11 05:18:01,2022-07-11
"55","uIFpHo3Lcm","MOOSPMPSParser",1657517281,8.96,8.96,4.64,11.44,1.15,4.91,4.91,11.77,1.24,4.91,1691.12,490.4,29814.99,50.95,36.97,3.36,37.06,37.07,0.48,0.21,37.08,0.42,20.7,61.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 05:28:00,2022-07-11 05:28:01,2022-07-11 05:28:01,2022-07-11
"56","SQo9LID4gF","MOOSPMPSParser",1657517881,8.65,8.65,4.79,11.41,1.19,5.06,5.06,12.09,1.2,5.06,1667.48,482.63,30134.55,52.29,38.09,4.33,38.19,38.2,0.8,0.46,38.21,0.41,20.4,61.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 05:38:00,2022-07-11 05:38:01,2022-07-11 05:38:01,2022-07-11
"57","SqHJOz3rzr","MOOSPMPSParser",1657518481,8.86,8.86,4.76,11.48,1.1,5.04,5.04,11.8,1.1,5.04,1677.16,487.31,30465.52,52.15,37.93,2.7,38.03,38.04,0.43,0.25,38.05,0.43,20.1,62.1,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 05:48:01,2022-07-11 05:48:01,2022-07-11 05:48:01,2022-07-11
"58","QpvKVOzH5M","MOOSPMPSParser",1657519081,9.28,9.28,5.29,12.36,1.17,5.59,5.59,12.77,1.26,5.59,1737.75,502.39,30798.2,58.54,42.09,3.93,42.2,42.21,0.5,0.08,42.22,0.41,19.8,61.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 05:58:00,2022-07-11 05:58:01,2022-07-11 05:58:01,2022-07-11
"59","9lZOtV3Hod","MOOSPMPSParser",1657519681,9.14,9.14,4.84,11.73,1.2,5.12,5.12,12.38,1.31,5.12,1731.34,500.93,31136.25,53.89,38.55,3.67,38.65,38.66,0.76,0.37,38.67,0.43,19.6,64.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 06:08:00,2022-07-11 06:08:01,2022-07-11 06:08:01,2022-07-11
"60","HWnFQS4ij5","MOOSPMPSParser",1657520281,9.51,9.51,5.55,12.61,1.36,5.87,5.87,13.16,1.38,5.87,1791.08,518.86,31504.27,56.53,44.21,4.14,44.32,44.33,0.84,0.41,44.34,0.41,19.6,64.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 06:18:00,2022-07-11 06:18:01,2022-07-11 06:18:01,2022-07-11
"61","tulTVWIC75","MOOSPMPSParser",1657520881,9.72,9.72,4.97,12.9,1.31,5.25,5.25,13.69,1.44,5.25,1826.32,530.61,31870.53,60.17,39.55,3.92,39.65,39.66,1.11,0.49,39.67,0.4,19.5,64.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 06:28:00,2022-07-11 06:28:01,2022-07-11 06:28:01,2022-07-11
"62","FVjvNLbWkB","MOOSPMPSParser",1657521481,9.37,9.37,5.24,12.35,1.23,5.55,5.55,12.97,1.27,5.55,1794.13,523.12,32209.6,53.83,41.75,4.08,41.85,41.86,0.71,0.5,41.87,0.43,19,67,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 06:38:00,2022-07-11 06:38:01,2022-07-11 06:38:01,2022-07-11
"63","uTvWEpFjDJ","MOOSPMPSParser",1657522081,9.42,9.42,5.24,12.33,1.23,5.54,5.54,12.66,1.25,5.54,1793.42,516.5,32568.51,58.18,41.7,3.38,41.8,41.81,0.43,0.26,41.82,0.42,18.6,67,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 06:48:00,2022-07-11 06:48:01,2022-07-11 06:48:01,2022-07-11
"64","QG1BvXB7Qr","MOOSPMPSParser",1657522681,9.37,9.37,5.28,12.18,1.37,5.58,5.58,12.51,1.37,5.58,1783.63,514.21,32937.71,54.41,42.03,3.12,42.14,42.15,0.41,0.32,42.16,0.4,18.4,69,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 06:58:01,2022-07-11 06:58:01,2022-07-11 06:58:01,2022-07-11
"65","djeodbm4kT","MOOSPMPSParser",1657523281,10,10,5.3,13.05,1.22,5.6,5.6,13.76,1.31,5.6,1857.77,539.52,33311.96,57.99,42.18,4.54,42.28,42.29,0.97,0.51,42.3,0.42,18.5,68.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 07:08:01,2022-07-11 07:08:01,2022-07-11 07:08:01,2022-07-11
"66","WevDe8Cht9","MOOSPMPSParser",1657523881,9.28,9.28,5.23,12.42,1.16,5.53,5.53,13.2,1.29,5.53,1798.57,518.68,33677.44,59.95,41.66,4.01,41.76,41.77,1.07,0.62,41.78,0.43,18.4,69.7,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 07:18:00,2022-07-11 07:18:01,2022-07-11 07:18:01,2022-07-11
"67","cSxpOTjjwU","MOOSPMPSParser",1657524481,9.71,9.71,5.6,12.83,1.15,5.92,5.92,13.22,1.23,5.92,1834.39,534.64,34052.1,57.28,44.55,3.61,44.66,44.68,0.52,0.15,44.69,0.42,18.1,70.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 07:28:00,2022-07-11 07:28:01,2022-07-11 07:28:01,2022-07-11
"68","0yjO8EWYp6","MOOSPMPSParser",1657525081,10.3,10.3,5.47,13.39,1.38,5.79,5.79,13.7,1.39,5.79,1905.24,552.21,34438.46,60.63,43.58,3.98,43.69,43.7,0.34,0.18,43.71,0.44,17.9,71.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 07:38:00,2022-07-11 07:38:01,2022-07-11 07:38:01,2022-07-11
"69","JSHlGBLHdZ","MOOSPMPSParser",1657525681,10.1,10.1,5.27,13.23,1.34,5.57,5.57,13.71,1.44,5.57,1891.73,548.32,34810.96,61.09,41.95,3.81,42.05,42.06,0.61,0.14,42.07,0.43,17.6,70.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-11 07:48:01,2022-07-11 07:48:01,2022-07-11 07:48:01,2022-07-11
