"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"17","uTPOLNaMUL","MOOSPMPSParser",1658537701,0.42,0.42,1.14,0.86,0.06,1.21,1.21,1.03,0.07,1.21,460.02,118.15,4444.45,12.28,9.11,0.72,9.14,9.14,0.21,0.17,9.14,0.45,24.8,27.1,31.753,42,"e00fce6835b6173deb1a1f49",2022-07-23 00:55:01,2022-07-23 00:55:02,2022-07-23 00:55:02,2022-07-23
"18","izOwIQzyty","MOOSPMPSParser",1658537880,1.32,1.32,1.07,1.97,0.16,1.13,1.13,2.37,0.16,1.13,410.11,114.03,639.11,14.06,8.5,1.52,8.53,8.53,0.6,0.24,8.53,0.43,27,29,46.982,42,"e00fce68f8f5a1da595c7249",2022-07-23 00:58:02,2022-07-23 00:58:03,2022-07-23 00:58:03,2022-07-23
"19","MvvU1f6C85","MOOSPMPSParser",1658538181,1.73,1.73,1.17,2.01,0.21,1.23,1.23,2.17,0.21,1.23,476.57,135.67,19510.02,9.66,9.28,0.45,9.3,9.31,0.21,0.04,9.31,0.44,22.2,36.3,37.728,42,"e00fce68a145996ae3d821b8",2022-07-23 01:03:01,2022-07-23 01:03:01,2022-07-23 01:03:01,2022-07-23
"20","X6Ee8NCJsX","MOOSPMPSParser",1658538301,0.45,0.45,1.17,0.95,0.11,1.24,1.24,1.02,0.14,1.24,458.24,114.74,4519.35,10.05,9.31,0.59,9.33,9.33,0.13,0.05,9.33,0.46,25.3,26.2,31.072,42,"e00fce6835b6173deb1a1f49",2022-07-23 01:05:01,2022-07-23 01:05:02,2022-07-23 01:05:02,2022-07-23
"21","HF3E3w8qi1","MOOSPMPSParser",1658538480,0.76,0.76,1,1.28,0.1,1.06,1.06,1.74,0.25,1.06,328.71,87.48,712.82,12.82,7.96,1.81,7.98,7.99,0.76,0.17,7.99,0.43,28.1,25.4,49.19,42,"e00fce68f8f5a1da595c7249",2022-07-23 01:08:06,2022-07-23 01:08:06,2022-07-23 01:08:06,2022-07-23
"22","CUKpE3X0fw","MOOSPMPSParser",1658538781,1.69,1.69,1.38,2.05,0.21,1.46,1.46,2.24,0.24,1.46,479.87,135.41,19598.19,9.97,10.99,0.54,11.01,11.02,0.18,0.09,11.02,0.47,21.6,36.6,36.494,42,"e00fce68a145996ae3d821b8",2022-07-23 01:13:01,2022-07-23 01:13:01,2022-07-23 01:13:01,2022-07-23
"23","Byf0W41cPX","MOOSPMPSParser",1658538901,0.57,0.57,0.97,0.99,0.12,1.03,1.03,1.13,0.17,1.03,451.13,115.58,4595.57,12.34,7.75,0.75,7.77,7.77,0.18,0.04,7.77,0.45,24.9,27.4,31.16,42,"e00fce6835b6173deb1a1f49",2022-07-23 01:15:01,2022-07-23 01:15:02,2022-07-23 01:15:02,2022-07-23
"24","IFb8mH6ms3","MOOSPMPSParser",1658539080,0.69,0.69,1.2,1.18,0.13,1.27,1.27,1.57,0.17,1.27,300.87,81.97,779.71,12.15,9.52,1.36,9.55,9.55,0.59,0.17,9.56,0.44,28.4,31.4,48.38,42,"e00fce68f8f5a1da595c7249",2022-07-23 01:18:03,2022-07-23 01:18:03,2022-07-23 01:18:03,2022-07-23
"25","ejpnA86i6u","MOOSPMPSParser",1658539381,1.82,1.82,1.33,2.28,0.25,1.4,1.4,2.45,0.25,1.4,515.36,146.18,19683.61,10.82,10.57,0.68,10.6,10.6,0.22,0.17,10.6,0.46,21.2,37,36.732,42,"e00fce68a145996ae3d821b8",2022-07-23 01:23:01,2022-07-23 01:23:01,2022-07-23 01:23:01,2022-07-23
"26","azMNzFCa8s","MOOSPMPSParser",1658539501,0.52,0.52,1.22,0.91,0.05,1.29,1.29,1.02,0.05,1.29,464.05,118.64,4673.51,11.69,9.74,0.77,9.76,9.76,0.09,0,9.77,0.44,24.3,29.1,29.927,42,"e00fce6835b6173deb1a1f49",2022-07-23 01:25:01,2022-07-23 01:25:02,2022-07-23 01:25:02,2022-07-23
"27","ETdxFoUlsy","MOOSPMPSParser",1658539680,0.83,0.83,0.73,1.36,0.05,0.77,0.77,1.49,0.05,0.77,317.65,88.52,835.73,11.2,5.81,0.98,5.82,5.83,0.18,0.09,5.83,0.43,27.4,30.8,45.414,42,"e00fce68f8f5a1da595c7249",2022-07-23 01:28:03,2022-07-23 01:28:03,2022-07-23 01:28:03,2022-07-23
"28","ApahKjg9WT","MOOSPMPSParser",1658539981,1.82,1.82,1.22,2.11,0.24,1.29,1.29,2.27,0.27,1.29,487.03,137.02,19770.36,9.58,9.71,0.6,9.73,9.74,0.12,0.12,9.74,0.44,20.9,40,36.028,42,"e00fce68a145996ae3d821b8",2022-07-23 01:33:01,2022-07-23 01:33:01,2022-07-23 01:33:01,2022-07-23
"29","pmY8SmsZY4","MOOSPMPSParser",1658540101,0.48,0.48,0.88,0.85,0.07,0.93,0.93,1.01,0.11,0.93,435.4,111.79,4749.49,10.75,7.02,0.67,7.04,7.04,0.25,0.05,7.04,0.44,23.7,30.8,29.288,42,"e00fce6835b6173deb1a1f49",2022-07-23 01:35:01,2022-07-23 01:35:02,2022-07-23 01:35:02,2022-07-23
"30","QeDZjzTt93","MOOSPMPSParser",1658540280,0.2,0.2,0.58,0.74,0.06,0.61,0.61,0.87,0.06,0.61,212.33,58.69,876.68,8.93,4.58,0.59,4.59,4.6,0.18,0.09,4.6,0.43,27.2,28.2,48.045,42,"e00fce68f8f5a1da595c7249",2022-07-23 01:38:03,2022-07-23 01:38:03,2022-07-23 01:38:03,2022-07-23
"31","sgUh0s9n0p","MOOSPMPSParser",1658540581,2.03,2.03,1.28,2.39,0.24,1.35,1.35,2.59,0.29,1.35,516.43,148.43,19859.66,11.32,10.2,0.51,10.22,10.23,0.25,0.17,10.23,0.44,19.7,42.8,30.423,42,"e00fce68a145996ae3d821b8",2022-07-23 01:43:01,2022-07-23 01:43:01,2022-07-23 01:43:01,2022-07-23
"32","qDh4sQKBwz","MOOSPMPSParser",1658540701,0.57,0.57,1.33,0.88,0.07,1.41,1.41,1.12,0.13,1.41,453.87,117.99,4826.43,10.72,10.58,0.72,10.61,10.61,0.41,0.19,10.62,0.43,22.9,32.3,29.586,42,"e00fce6835b6173deb1a1f49",2022-07-23 01:45:01,2022-07-23 01:45:02,2022-07-23 01:45:02,2022-07-23
"33","6p88fTZzcW","MOOSPMPSParser",1658540880,0.23,0.23,0.68,0.74,0.1,0.72,0.72,0.97,0.1,0.72,218.66,62.05,921.32,9.73,5.43,0.69,5.45,5.45,0.36,0.17,5.45,0.43,25.9,35.5,46.784,42,"e00fce68f8f5a1da595c7249",2022-07-23 01:48:02,2022-07-23 01:48:03,2022-07-23 01:48:03,2022-07-23
"34","99K36gTvmw","MOOSPMPSParser",1658541181,1.87,1.87,1.45,2.18,0.24,1.54,1.54,2.44,0.24,1.54,499.26,139.44,19945.98,9.17,11.57,0.66,11.6,11.6,0.26,0.18,11.6,0.45,19.2,45,27.239,42,"e00fce68a145996ae3d821b8",2022-07-23 01:53:01,2022-07-23 01:53:01,2022-07-23 01:53:01,2022-07-23
"35","4uIS21UkgE","MOOSPMPSParser",1658541301,0.66,0.66,1.08,1,0.14,1.14,1.14,1.12,0.15,1.14,468.1,121.5,4908.57,11.59,8.6,0.71,8.62,8.62,0.19,0.11,8.62,0.43,22.3,33.9,29.329,42,"e00fce6835b6173deb1a1f49",2022-07-23 01:55:01,2022-07-23 01:55:02,2022-07-23 01:55:02,2022-07-23
"36","em4756q0Fo","MOOSPMPSParser",1658541480,0.57,0.57,0.87,1.01,0.1,0.92,0.92,1.11,0.1,0.92,265.39,73.54,970.71,11.17,6.93,0.71,6.95,6.95,0.19,0,6.95,0.42,23.9,38.7,43.816,42,"e00fce68f8f5a1da595c7249",2022-07-23 01:58:02,2022-07-23 01:58:03,2022-07-23 01:58:03,2022-07-23
"37","mDJfya9Rfn","MOOSPMPSParser",1658541781,2.26,2.26,1.28,2.8,0.23,1.35,1.35,3.06,0.3,1.35,574.88,163.94,20052.15,12.43,10.19,0.78,10.22,10.22,0.34,0.11,10.22,0.46,20,41.2,28.479,42,"e00fce68a145996ae3d821b8",2022-07-23 02:03:01,2022-07-23 02:03:01,2022-07-23 02:03:01,2022-07-23
"38","gNAkzErhT7","MOOSPMPSParser",1658541901,0.79,0.79,1.05,1.32,0.16,1.11,1.11,1.59,0.16,1.11,522.23,133.68,4989.29,13.73,8.39,1.05,8.41,8.41,0.32,0.1,8.41,0.45,21.9,34.2,29.741,42,"e00fce6835b6173deb1a1f49",2022-07-23 02:05:01,2022-07-23 02:05:02,2022-07-23 02:05:02,2022-07-23
"39","9GaBZn9VeT","MOOSPMPSParser",1658542141,0.59,0.59,0.78,1.08,0.08,0.83,0.83,1.38,0.12,0.83,265.85,72.65,1029.87,11.25,6.24,1.28,6.26,6.26,0.4,0.32,6.26,0.43,23.1,41.6,43.16,42,"e00fce68f8f5a1da595c7249",2022-07-23 02:09:02,2022-07-23 02:09:03,2022-07-23 02:09:03,2022-07-23
"40","7xckAeOTjp","MOOSPMPSParser",1658542381,1.9,1.9,1.57,2.35,0.24,1.66,1.66,2.72,0.26,1.66,488.74,141.04,20158.05,12.71,12.47,0.67,12.51,12.51,0.41,0.32,12.52,0.51,17,61.4,36.268,42,"e00fce68a145996ae3d821b8",2022-07-23 02:13:01,2022-07-23 02:13:01,2022-07-23 02:13:01,2022-07-23
"41","ZyxXCdWMsB","MOOSPMPSParser",1658542501,0.7,0.7,1.16,1.14,0.17,1.22,1.22,1.27,0.17,1.22,491.85,126.63,5069.94,11.72,9.22,0.72,9.24,9.24,0.21,0.12,9.24,0.44,20.9,37.7,28.259,42,"e00fce6835b6173deb1a1f49",2022-07-23 02:15:01,2022-07-23 02:15:02,2022-07-23 02:15:02,2022-07-23
"42","wIeLDMkRis","MOOSPMPSParser",1658542741,0.47,0.47,0.78,1.17,0.12,0.83,0.83,1.22,0.12,0.83,274.4,74.77,1084.64,12,6.23,1.13,6.25,6.25,0.09,0,6.25,0.43,22.2,43.3,39.882,42,"e00fce68f8f5a1da595c7249",2022-07-23 02:19:02,2022-07-23 02:19:03,2022-07-23 02:19:03,2022-07-23
"43","zjg9LYaXVj","MOOSPMPSParser",1658542981,1.84,1.84,1.3,2.28,0.2,1.41,1.44,2.59,0.24,1.46,476.33,137.59,20263.09,12.29,10.27,0.88,10.33,10.34,0.31,0.22,10.34,0.52,14.9,73,30.451,42,"e00fce68a145996ae3d821b8",2022-07-23 02:23:01,2022-07-23 02:23:01,2022-07-23 02:23:01,2022-07-23
"44","Xfs7pQ1Wka","MOOSPMPSParser",1658543101,0.89,0.89,1.2,1.36,0.14,1.27,1.27,1.51,0.16,1.27,521.71,133.49,5152.75,13.68,9.56,0.34,9.59,9.59,0.13,0.13,9.59,0.45,19.8,40,26.522,42,"e00fce6835b6173deb1a1f49",2022-07-23 02:25:01,2022-07-23 02:25:02,2022-07-23 02:25:02,2022-07-23
"45","otKs0ixDAm","MOOSPMPSParser",1658543341,0.81,0.81,0.87,1.31,0.1,0.92,0.92,1.39,0.1,0.92,296.2,82.8,1145.94,11.81,6.95,1.2,6.98,6.98,0.16,0,6.98,0.42,22,42.9,40.078,42,"e00fce68f8f5a1da595c7249",2022-07-23 02:29:02,2022-07-23 02:29:03,2022-07-23 02:29:03,2022-07-23
"46","ESL5lDVaBH","MOOSPMPSParser",1658543581,1.73,1.73,1.45,2.14,0.2,1.54,1.54,2.38,0.22,1.54,464.88,132.96,20359.23,11.86,11.56,0.67,11.59,11.6,0.27,0.22,11.6,0.49,14.9,74.1,29.747,42,"e00fce68a145996ae3d821b8",2022-07-23 02:33:01,2022-07-23 02:33:01,2022-07-23 02:33:01,2022-07-23
"47","DIsfVNIpdS","MOOSPMPSParser",1658543701,0.87,0.87,1.39,1.3,0.12,1.47,1.47,1.57,0.19,1.47,527.03,137.22,5237.26,14.04,11.04,0.65,11.07,11.07,0.31,0.18,11.08,0.44,18.9,37.4,28.33,42,"e00fce6835b6173deb1a1f49",2022-07-23 02:35:01,2022-07-23 02:35:02,2022-07-23 02:35:02,2022-07-23
"48","xMqXlXz1s4","MOOSPMPSParser",1658543941,0.72,0.72,1.04,1.16,0.06,1.1,1.1,1.47,0.06,1.1,293.34,82.58,1207.53,9.93,8.24,1.2,8.27,8.27,0.51,0.09,8.27,0.44,21.3,46.5,38.108,42,"e00fce68f8f5a1da595c7249",2022-07-23 02:39:02,2022-07-23 02:39:03,2022-07-23 02:39:03,2022-07-23
"49","Z1zhe9Ge5Y","MOOSPMPSParser",1658544181,1.57,1.57,1.1,2.21,0.16,1.16,1.16,2.38,0.17,1.16,452.02,129.23,20450.04,10.61,8.73,0.77,8.76,8.76,0.25,0.13,8.76,0.48,15.1,64,30.363,42,"e00fce68a145996ae3d821b8",2022-07-23 02:43:01,2022-07-23 02:43:01,2022-07-23 02:43:01,2022-07-23
"50","RhHgMc1KfL","MOOSPMPSParser",1658544301,1.03,1.03,1.11,1.74,0.19,1.17,1.17,1.81,0.21,1.17,573.16,146.27,5325.32,16.12,8.8,0.98,8.83,8.83,0.05,0.05,8.83,0.45,18.6,37.6,30.156,42,"e00fce6835b6173deb1a1f49",2022-07-23 02:45:01,2022-07-23 02:45:02,2022-07-23 02:45:02,2022-07-23
"51","x0mmUK55Yy","MOOSPMPSParser",1658544541,0.71,0.71,1.12,1.41,0.21,1.19,1.19,1.64,0.25,1.19,341.05,94.71,1276.2,12.97,8.92,1.12,8.95,8.95,0.42,0.08,8.95,0.46,20.9,47.9,37.129,42,"e00fce68f8f5a1da595c7249",2022-07-23 02:49:03,2022-07-23 02:49:03,2022-07-23 02:49:03,2022-07-23
"52","gH2BPLQyQv","MOOSPMPSParser",1658544781,1.53,1.53,1.2,1.94,0.2,1.27,1.27,2.03,0.2,1.27,433.69,123.12,20536.88,11.24,9.58,0.57,9.61,9.61,0.14,0,9.61,0.46,15.3,63.7,33.433,42,"e00fce68a145996ae3d821b8",2022-07-23 02:53:01,2022-07-23 02:53:01,2022-07-23 02:53:01,2022-07-23
"53","Rd8OPXaQsU","MOOSPMPSParser",1658544901,1.47,1.47,1.27,2.11,0.16,1.35,1.35,2.28,0.19,1.35,634.52,166.06,5431.05,18.01,10.13,0.69,10.15,10.15,0.27,0.15,10.16,0.44,18.5,37.7,29.449,42,"e00fce6835b6173deb1a1f49",2022-07-23 02:55:01,2022-07-23 02:55:02,2022-07-23 02:55:02,2022-07-23
"54","P79awgGdCD","MOOSPMPSParser",1658545141,1.01,1.01,0.97,1.9,0.19,1.02,1.02,2.25,0.23,1.02,372.29,102.26,1352.51,16.65,7.7,1.55,7.72,7.72,0.64,0.09,7.73,0.45,20.3,47.3,34.687,42,"e00fce68f8f5a1da595c7249",2022-07-23 02:59:02,2022-07-23 02:59:03,2022-07-23 02:59:03,2022-07-23
"55","B0NjWEiZHG","MOOSPMPSParser",1658545440,1.28,1.28,1.23,1.74,0.31,1.3,1.3,1.99,0.34,1.3,403.71,114.76,10399.8,8.77,9.82,0.59,9.84,9.85,0.44,0.12,9.85,0.48,14.6,66.7,32.697,42,"e00fce68a145996ae3d821b8",2022-07-23 03:04:00,2022-07-23 03:04:00,2022-07-23 03:04:00,2022-07-23
"56","76Nxunq4uq","MOOSPMPSParser",1658545501,1.05,1.05,1.21,1.66,0.09,1.28,1.28,1.89,0.11,1.28,580.79,150.25,5531.1,15.41,9.61,0.99,9.64,9.64,0.34,0.12,9.64,0.45,18.7,37.7,31.468,42,"e00fce6835b6173deb1a1f49",2022-07-23 03:05:01,2022-07-23 03:05:02,2022-07-23 03:05:02,2022-07-23
"57","QYQsBnBaWO","MOOSPMPSParser",1658545741,0.95,0.95,1.36,1.82,0.24,1.44,1.44,2.05,0.28,1.44,375.8,102.54,1438.71,15.82,10.81,1.35,10.85,10.85,0.43,0.08,10.85,0.43,20.7,46.5,33.368,42,"e00fce68f8f5a1da595c7249",2022-07-23 03:09:02,2022-07-23 03:09:03,2022-07-23 03:09:03,2022-07-23
"58","et1I082za1","MOOSPMPSParser",1658546040,1.39,1.39,1.09,1.83,0.19,1.15,1.15,2.01,0.24,1.15,409.75,118.54,20707.71,8.7,8.68,0.49,8.7,8.7,0.22,0.13,8.7,0.48,13.9,68,31.043,42,"e00fce68a145996ae3d821b8",2022-07-23 03:14:00,2022-07-23 03:14:00,2022-07-23 03:14:00,2022-07-23
"59","PXg4bx7LCr","MOOSPMPSParser",1658546101,1.23,1.23,1.53,2.07,0.18,1.62,1.62,2.25,0.22,1.62,615.29,161,5632.48,17.97,12.17,1.31,12.2,12.21,0.26,0.13,12.21,0.44,18.2,39.4,30.121,42,"e00fce6835b6173deb1a1f49",2022-07-23 03:15:01,2022-07-23 03:15:02,2022-07-23 03:15:02,2022-07-23
"60","Ce4cyLWG9E","MOOSPMPSParser",1658546341,1.56,1.56,1.2,2.61,0.19,1.26,1.26,2.7,0.19,1.26,458.54,127.09,1534.97,18.44,9.52,1.7,9.54,9.55,0.18,0,9.55,0.47,20.4,46.8,32.486,42,"e00fce68f8f5a1da595c7249",2022-07-23 03:19:02,2022-07-23 03:19:03,2022-07-23 03:19:03,2022-07-23
"61","6BQS5PJID8","MOOSPMPSParser",1658546640,1.25,1.25,1.22,1.62,0.16,1.29,1.29,1.8,0.2,1.29,402.63,114.43,20786.71,9.34,9.73,0.41,9.75,9.76,0.24,0.04,9.76,0.47,14.2,70.4,31.473,42,"e00fce68a145996ae3d821b8",2022-07-23 03:24:00,2022-07-23 03:24:00,2022-07-23 03:24:00,2022-07-23
"62","cAsmrSTASV","MOOSPMPSParser",1658546701,1.92,1.92,1.76,2.82,0.3,1.86,1.86,3.04,0.36,1.86,726.22,191.19,5760.56,21.77,14.01,1.25,14.05,14.05,0.34,0.26,14.05,0.47,17.1,44.6,27.051,42,"e00fce6835b6173deb1a1f49",2022-07-23 03:25:01,2022-07-23 03:25:02,2022-07-23 03:25:02,2022-07-23
"63","SQ2OGGgiHQ","MOOSPMPSParser",1658547001,1.08,1.08,1.3,1.93,0.14,1.37,1.37,2.1,0.14,1.37,388.78,106.09,1625.77,14.24,10.34,1.63,10.37,10.37,0.32,0,10.37,0.46,19.7,47.8,31.947,42,"e00fce68f8f5a1da595c7249",2022-07-23 03:30:02,2022-07-23 03:30:03,2022-07-23 03:30:03,2022-07-23
"64","iyzgXRWS5k","MOOSPMPSParser",1658547240,1.59,1.59,1.33,2.04,0.22,1.41,1.41,2.23,0.22,1.41,434.32,125.85,20873.48,11.04,10.62,0.76,10.65,10.65,0.17,0.13,10.66,0.46,13,73.2,24.797,42,"e00fce68a145996ae3d821b8",2022-07-23 03:34:00,2022-07-23 03:34:00,2022-07-23 03:34:00,2022-07-23
"65","0g2sV7M8Y3","MOOSPMPSParser",1658547301,1.27,1.27,1.55,2.02,0.17,1.64,1.64,2.15,0.17,1.64,592.95,153.35,5867.12,18.66,12.35,1.14,12.39,12.39,0.18,0.05,12.39,0.47,15.6,46.2,23.428,42,"e00fce6835b6173deb1a1f49",2022-07-23 03:35:01,2022-07-23 03:35:02,2022-07-23 03:35:02,2022-07-23
"66","hLPCZQJdYR","MOOSPMPSParser",1658547601,1.26,1.26,1.25,2.17,0.27,1.33,1.33,2.45,0.3,1.33,426.16,118.29,1717.9,17.03,9.98,1.63,10.01,10.01,0.48,0.13,10.02,0.45,19.3,49.7,33.411,42,"e00fce68f8f5a1da595c7249",2022-07-23 03:40:02,2022-07-23 03:40:03,2022-07-23 03:40:03,2022-07-23
"67","HYRdsYbFsR","MOOSPMPSParser",1658547840,1.63,1.63,1.31,2.03,0.23,1.38,1.38,2.25,0.28,1.38,451.65,129.36,20960.97,10.24,10.42,0.49,10.45,10.45,0.13,0.09,10.45,0.45,13,73.6,26.106,42,"e00fce68a145996ae3d821b8",2022-07-23 03:44:00,2022-07-23 03:44:00,2022-07-23 03:44:00,2022-07-23
"68","1vTo5JZCD6","MOOSPMPSParser",1658547901,1.16,1.16,1.47,1.89,0.17,1.56,1.56,2.05,0.23,1.56,589.39,154.88,5971.33,16.82,11.72,0.97,11.75,11.76,0.18,0.13,11.76,0.46,14.7,49.7,23.833,42,"e00fce6835b6173deb1a1f49",2022-07-23 03:45:01,2022-07-23 03:45:02,2022-07-23 03:45:02,2022-07-23
"69","JGQVvP0vqU","MOOSPMPSParser",1658548201,1.28,1.28,1.14,2.47,0.19,1.2,1.2,2.85,0.25,1.2,433.78,118.89,1806.82,20.36,9.05,2.28,9.08,9.08,0.65,0.04,9.09,0.45,18.7,51.2,28.895,42,"e00fce68f8f5a1da595c7249",2022-07-23 03:50:02,2022-07-23 03:50:03,2022-07-23 03:50:03,2022-07-23
