"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","7PG9xuSpZc","MOOSPMPSParser",1660437301,0.39,0.39,0.94,0.86,0.02,1,1,0.88,0.02,1,435.16,112.92,484448.69,10.63,7.5,0.56,7.52,7.52,0,0,7.52,0.43,17.5,49.1,27.129,42,"e00fce6835b6173deb1a1f49",2022-08-14 00:35:04,2022-08-14 00:35:04,2022-08-14 00:35:04,2022-08-14
"12","jmQxTDFA7s","MOOSPMPSParser",1660437420,1.52,1.52,1.35,2.64,0.33,1.43,1.43,2.84,0.35,1.43,484.03,132.02,579150.19,18.82,10.77,2.16,10.8,10.8,0.33,0.16,10.81,0.4,24.1,49.9,35.342,42,"e00fce68f8f5a1da595c7249",2022-08-14 00:37:02,2022-08-14 00:37:02,2022-08-14 00:37:02,2022-08-14
"13","6MfGFnmGWc","MOOSPMPSParser",1660437601,1.67,1.67,1.07,2.04,0.2,1.13,1.13,2.16,0.24,1.13,484.05,136.91,442013,9.21,8.54,0.35,8.56,8.56,0.22,0.05,8.56,0.43,21.4,43.2,33.556,42,"e00fce68a145996ae3d821b8",2022-08-14 00:40:00,2022-08-14 00:40:01,2022-08-14 00:40:01,2022-08-14
"14","A3mc4qhLOG","MOOSPMPSParser",1660437901,0.4,0.4,1.35,0.77,0.06,1.43,1.43,0.79,0.08,1.43,421.44,106.84,484524.41,10.14,10.74,0.51,10.76,10.77,0.04,0,10.77,0.44,16.7,56.6,25.54,42,"e00fce6835b6173deb1a1f49",2022-08-14 00:44:58,2022-08-14 00:44:58,2022-08-14 00:44:58,2022-08-14
"15","KueXQSO8fT","MOOSPMPSParser",1660438020,1.65,1.65,1.38,2.67,0.16,1.46,1.46,2.78,0.22,1.46,509.66,140.08,579246.38,22.15,10.99,1.12,11.02,11.03,0.2,0,11.03,0.41,24.9,47.5,34.532,42,"e00fce68f8f5a1da595c7249",2022-08-14 00:47:02,2022-08-14 00:47:02,2022-08-14 00:47:02,2022-08-14
"16","1Jp4EsF06C","MOOSPMPSParser",1660438201,1.73,1.73,0.98,2.05,0.21,1.03,1.03,2.13,0.23,1.03,477.56,136.47,442082.72,9.19,7.79,0.21,7.81,7.81,0.12,0,7.81,0.44,21,43.4,34.084,42,"e00fce68a145996ae3d821b8",2022-08-14 00:50:00,2022-08-14 00:50:01,2022-08-14 00:50:01,2022-08-14
"17","rnblyWYhOY","MOOSPMPSParser",1660438501,0.4,0.4,1.03,1.02,0.11,1.09,1.09,1.18,0.11,1.09,441.96,114.46,484600.91,10.71,8.21,1.16,8.24,8.24,0.26,0.13,8.24,0.44,14.8,65.1,26.269,42,"e00fce6835b6173deb1a1f49",2022-08-14 00:54:58,2022-08-14 00:54:58,2022-08-14 00:54:58,2022-08-14
"18","hqy2UJFo8r","MOOSPMPSParser",1660438620,1.55,1.55,1.06,2.6,0.32,1.12,1.12,2.67,0.32,1.12,482.18,131.52,579325.44,19.34,8.4,1.48,8.43,8.43,0.13,0,8.43,0.42,25,48.2,35.124,42,"e00fce68f8f5a1da595c7249",2022-08-14 00:57:02,2022-08-14 00:57:02,2022-08-14 00:57:02,2022-08-14
"19","MdmIAGQgqp","MOOSPMPSParser",1660438801,1.65,1.65,0.99,1.98,0.2,1.05,1.05,2.2,0.22,1.05,473.49,132.9,442153,8.38,7.91,0.53,7.93,7.93,0.31,0.14,7.93,0.43,20.9,48.1,32.674,42,"e00fce68a145996ae3d821b8",2022-08-14 01:00:01,2022-08-14 01:00:01,2022-08-14 01:00:01,2022-08-14
"20","oyufXCqRP5","MOOSPMPSParser",1660439101,0.18,0.18,0.64,0.49,0.05,0.67,0.67,0.65,0.06,0.67,369.88,96.55,484665.84,9.14,5.07,0.82,5.08,5.08,0.17,0,5.08,0.43,13.4,68.9,27.583,42,"e00fce6835b6173deb1a1f49",2022-08-14 01:04:58,2022-08-14 01:04:58,2022-08-14 01:04:58,2022-08-14
"21","9CUJYN80OE","MOOSPMPSParser",1660439221,1.65,1.65,1.19,2.4,0.18,1.25,1.25,2.67,0.18,1.25,482.63,130.73,579405.19,16.35,9.44,0.95,9.46,9.47,0.43,0.18,9.47,0.42,24.4,48.9,34.133,42,"e00fce68f8f5a1da595c7249",2022-08-14 01:07:02,2022-08-14 01:07:02,2022-08-14 01:07:02,2022-08-14
"22","Z79sgZqXLV","MOOSPMPSParser",1660439401,1.93,1.93,1.2,2.14,0.22,1.27,1.27,2.26,0.23,1.27,498.25,140.74,442228.97,8.57,9.55,0.32,9.57,9.58,0.13,0.09,9.58,0.42,20.2,53.6,27.247,42,"e00fce68a145996ae3d821b8",2022-08-14 01:10:00,2022-08-14 01:10:01,2022-08-14 01:10:01,2022-08-14
"23","86FeJR7EuZ","MOOSPMPSParser",1660439701,0.02,0.02,0.81,0.49,0.04,0.86,0.86,0.6,0.07,0.86,331.89,85.89,484724.44,10.12,6.47,0.83,6.49,6.49,0.13,0,6.49,0.47,13.1,69.5,28.75,42,"e00fce6835b6173deb1a1f49",2022-08-14 01:14:58,2022-08-14 01:14:58,2022-08-14 01:14:58,2022-08-14
"24","nljD9C2Diz","MOOSPMPSParser",1660439821,1.66,1.66,0.91,2.45,0.26,0.96,0.96,2.56,0.26,0.96,477.01,128.15,579482.06,16.88,7.24,0.89,7.26,7.26,0.09,0.09,7.26,0.42,23.4,53,31.285,42,"e00fce68f8f5a1da595c7249",2022-08-14 01:17:02,2022-08-14 01:17:02,2022-08-14 01:17:02,2022-08-14
"25","fmcQfHc8Gv","MOOSPMPSParser",1660440001,1.52,1.52,1.09,1.83,0.15,1.16,1.16,1.96,0.18,1.16,450.47,125.74,442307.59,7.7,8.7,0.41,8.72,8.72,0.09,0.04,8.72,0.43,20.1,45.3,29.675,42,"e00fce68a145996ae3d821b8",2022-08-14 01:20:00,2022-08-14 01:20:01,2022-08-14 01:20:01,2022-08-14
"26","woD10wGEk9","MOOSPMPSParser",1660440301,0.18,0.18,0.73,0.54,0.04,0.77,0.77,0.63,0.04,0.77,359.06,95.96,484782.94,9.91,5.82,0.65,5.83,5.83,0.17,0.04,5.83,0.45,13.2,65.7,29.072,42,"e00fce6835b6173deb1a1f49",2022-08-14 01:24:58,2022-08-14 01:24:58,2022-08-14 01:24:58,2022-08-14
"27","LtnETsYHqi","MOOSPMPSParser",1660440421,1.38,1.38,1.17,2.25,0.25,1.24,1.24,2.4,0.25,1.24,449.6,121.7,579561.12,16.88,9.33,0.82,9.36,9.36,0.25,0.09,9.36,0.41,22.3,54.7,30.41,42,"e00fce68f8f5a1da595c7249",2022-08-14 01:27:02,2022-08-14 01:27:02,2022-08-14 01:27:02,2022-08-14
"28","Rs2drkn4VL","MOOSPMPSParser",1660440601,1.58,1.58,1,1.87,0.18,1.05,1.05,1.93,0.18,1.05,451.97,128.54,442380.47,7.86,7.94,0.17,7.96,7.96,0.08,0,7.96,0.44,20,46.2,31.717,42,"e00fce68a145996ae3d821b8",2022-08-14 01:30:00,2022-08-14 01:30:01,2022-08-14 01:30:01,2022-08-14
"29","KAlZde1tiP","MOOSPMPSParser",1660440901,0.21,0.21,0.85,0.45,0.06,0.9,0.9,0.51,0.06,0.9,366.41,96.15,484836.59,9.59,6.76,0.48,6.78,6.78,0.08,0,6.78,0.46,13.6,67.6,30.008,42,"e00fce6835b6173deb1a1f49",2022-08-14 01:34:58,2022-08-14 01:34:58,2022-08-14 01:34:58,2022-08-14
"30","UtyECFB2XW","MOOSPMPSParser",1660441021,1.97,1.97,1.37,2.77,0.31,1.45,1.45,3.3,0.37,1.45,542.49,147.36,579642.88,18.57,10.94,1.77,10.97,10.98,0.87,0.26,10.98,0.4,21.3,57.7,29.342,42,"e00fce68f8f5a1da595c7249",2022-08-14 01:37:02,2022-08-14 01:37:02,2022-08-14 01:37:02,2022-08-14
"31","q20UfNCc2l","MOOSPMPSParser",1660441201,1.77,1.77,0.83,2.06,0.21,0.88,0.88,2.17,0.22,0.88,479.26,137.68,442457.94,9.49,6.6,0.27,6.61,6.62,0.06,0.04,6.62,0.44,19.7,47.5,31.973,42,"e00fce68a145996ae3d821b8",2022-08-14 01:40:01,2022-08-14 01:40:01,2022-08-14 01:40:01,2022-08-14
"32","tKgVNiu6xz","MOOSPMPSParser",1660441501,0.18,0.18,0.75,0.64,0.01,0.79,0.79,0.78,0.04,0.79,376.99,99.17,484903.5,9.26,5.95,0.81,5.96,5.97,0.17,0,5.97,0.46,12.9,75,28.616,42,"e00fce6835b6173deb1a1f49",2022-08-14 01:44:58,2022-08-14 01:44:58,2022-08-14 01:44:58,2022-08-14
"33","8s005IVQHq","MOOSPMPSParser",1660441621,1.65,1.65,0.97,2.47,0.16,1.02,1.02,2.83,0.16,1.02,484.55,132.51,579721.81,16.89,7.69,1.28,7.71,7.71,0.61,0.08,7.72,0.39,20.7,59.7,28.475,42,"e00fce68f8f5a1da595c7249",2022-08-14 01:47:02,2022-08-14 01:47:02,2022-08-14 01:47:02,2022-08-14
"34","lg1tEiCi80","MOOSPMPSParser",1660441801,1.7,1.7,1.09,2.05,0.22,1.15,1.15,2.13,0.22,1.15,481.73,135.07,442538.56,8.83,8.64,0.2,8.66,8.67,0.12,0.09,8.67,0.41,19.2,54,28.067,42,"e00fce68a145996ae3d821b8",2022-08-14 01:50:00,2022-08-14 01:50:01,2022-08-14 01:50:01,2022-08-14
"35","B3L1aCUCKA","MOOSPMPSParser",1660442101,0.2,0.2,0.84,0.55,0.04,0.88,0.88,0.68,0.07,0.88,406.46,106.24,484971.78,9.95,6.66,0.54,6.67,6.68,0.17,0.04,6.68,0.44,12.2,78.3,28.248,42,"e00fce6835b6173deb1a1f49",2022-08-14 01:54:58,2022-08-14 01:54:58,2022-08-14 01:54:58,2022-08-14
"36","79MAB1FOdB","MOOSPMPSParser",1660442221,1.56,1.56,1.03,2.54,0.22,1.09,1.09,2.77,0.27,1.09,453.18,124.16,579801.31,19.65,8.21,1.17,8.23,8.23,0.35,0.26,8.24,0.4,20.2,59.2,26.661,42,"e00fce68f8f5a1da595c7249",2022-08-14 01:57:02,2022-08-14 01:57:02,2022-08-14 01:57:02,2022-08-14
"37","xpnDzJhfn8","MOOSPMPSParser",1660442401,1.85,1.85,1.49,2.1,0.37,1.57,1.57,2.28,0.37,1.57,487.61,139.67,442619.53,8.59,11.83,0.51,11.86,11.86,0.16,0.16,11.86,0.42,18.9,49.8,27.71,42,"e00fce68a145996ae3d821b8",2022-08-14 02:00:00,2022-08-14 02:00:01,2022-08-14 02:00:01,2022-08-14
"38","IQkMWbxEhd","MOOSPMPSParser",1660442701,0.43,0.43,1.13,0.85,0.13,1.19,1.19,0.94,0.13,1.19,439.38,114.02,485042.34,10.73,8.97,0.62,8.99,9,0.13,0.04,9,0.43,12.2,79.1,26.539,42,"e00fce6835b6173deb1a1f49",2022-08-14 02:04:58,2022-08-14 02:04:58,2022-08-14 02:04:58,2022-08-14
"39","FmSTxTq4jd","MOOSPMPSParser",1660442821,1.11,1.11,1.17,1.89,0.17,1.24,1.24,1.89,0.17,1.24,379.75,104.94,579877.44,14.73,9.31,0.76,9.34,9.34,0,0,9.35,0.42,19.8,60.4,26.363,42,"e00fce68f8f5a1da595c7249",2022-08-14 02:07:07,2022-08-14 02:07:07,2022-08-14 02:07:07,2022-08-14
"40","Dgio9Sr9Do","MOOSPMPSParser",1660443001,3.01,3.01,1.77,3.71,0.29,1.88,1.88,3.85,0.3,1.88,693.82,198.11,442746.22,16.65,14.12,0.53,14.16,14.16,0.13,0.04,14.17,0.43,18.8,47.8,34.945,42,"e00fce68a145996ae3d821b8",2022-08-14 02:10:00,2022-08-14 02:10:01,2022-08-14 02:10:01,2022-08-14
"41","s45rw4oRq4","MOOSPMPSParser",1660443301,0.4,0.4,0.87,0.74,0.07,0.92,0.92,0.79,0.07,0.92,418.8,111.47,485108.47,10.77,6.95,0.42,6.97,6.97,0.12,0,6.97,0.45,12.6,67.9,27.535,42,"e00fce6835b6173deb1a1f49",2022-08-14 02:14:58,2022-08-14 02:14:58,2022-08-14 02:14:58,2022-08-14
"42","04OLS9cNAd","MOOSPMPSParser",1660443421,2.08,2.08,1.52,3.28,0.34,1.61,1.61,3.71,0.43,1.61,557.86,154.8,579970.06,21.82,12.11,1.89,12.15,12.15,0.68,0.17,12.15,0.4,19.5,62.9,24.104,42,"e00fce68f8f5a1da595c7249",2022-08-14 02:17:02,2022-08-14 02:17:02,2022-08-14 02:17:02,2022-08-14
"43","GrDB1awQiC","MOOSPMPSParser",1660443601,1.44,1.44,0.9,1.72,0.14,0.95,0.95,1.85,0.17,0.95,429.47,118.98,442830.38,7.92,7.13,0.38,7.14,7.15,0.2,0.04,7.15,0.43,17.4,48.4,40.441,42,"e00fce68a145996ae3d821b8",2022-08-14 02:20:01,2022-08-14 02:20:01,2022-08-14 02:20:01,2022-08-14
"44","8tEbOzmUyR","MOOSPMPSParser",1660443901,0.38,0.38,0.94,0.76,0.13,1,1,0.91,0.15,1,425.88,110.15,485177.78,10.96,7.51,0.58,7.53,7.53,0.19,0.02,7.53,0.44,12.7,77.2,28.507,42,"e00fce6835b6173deb1a1f49",2022-08-14 02:24:58,2022-08-14 02:24:58,2022-08-14 02:24:58,2022-08-14
"45","cALHCwNzFc","MOOSPMPSParser",1660444021,1.82,1.82,1.19,2.8,0.2,1.26,1.26,3.09,0.2,1.26,542.65,148.17,580069.56,20.93,9.45,1.17,9.48,9.49,0.41,0.09,9.49,0.41,19.1,63.1,23.166,42,"e00fce68f8f5a1da595c7249",2022-08-14 02:27:02,2022-08-14 02:27:02,2022-08-14 02:27:02,2022-08-14
"46","KCAJZE6dSb","MOOSPMPSParser",1660444201,1.23,1.23,1.05,1.58,0.18,1.11,1.11,1.64,0.18,1.11,393.09,110.57,442902.66,8.22,8.32,0.22,8.34,8.35,0.09,0.04,8.35,0.43,16.1,55.7,40.571,42,"e00fce68a145996ae3d821b8",2022-08-14 02:30:00,2022-08-14 02:30:01,2022-08-14 02:30:01,2022-08-14
"47","oOOqAQq1jp","MOOSPMPSParser",1660444501,0.78,0.78,1.02,1.04,0.11,1.08,1.08,1.05,0.11,1.08,481.49,125.31,485246.56,11,8.12,0.31,8.14,8.14,0.02,0.02,8.14,0.43,12.3,79,23.695,42,"e00fce6835b6173deb1a1f49",2022-08-14 02:34:58,2022-08-14 02:34:58,2022-08-14 02:34:58,2022-08-14
"48","q86UGHpuaT","MOOSPMPSParser",1660444621,1.77,1.77,1.79,2.51,0.3,1.89,1.89,2.81,0.45,1.89,487.79,134.65,580167.19,18.42,14.23,0.86,14.28,14.28,0.42,0.09,14.29,0.42,18.9,63.7,22.968,42,"e00fce68f8f5a1da595c7249",2022-08-14 02:37:02,2022-08-14 02:37:02,2022-08-14 02:37:02,2022-08-14
"49","vd1g9ZoFyA","MOOSPMPSParser",1660444801,1.42,1.42,1.19,1.86,0.18,1.25,1.25,2.11,0.18,1.25,429.36,122.88,442983.09,10.22,9.44,0.66,9.46,9.46,0.13,0.13,9.46,0.45,15.6,57.7,39.625,42,"e00fce68a145996ae3d821b8",2022-08-14 02:40:00,2022-08-14 02:40:01,2022-08-14 02:40:01,2022-08-14
"50","oKO2fWcGjf","MOOSPMPSParser",1660445101,0.59,0.59,0.91,0.97,0.04,0.96,0.96,0.98,0.04,0.96,461.52,122.92,485313.53,10.82,7.2,0.65,7.22,7.22,0,0,7.23,0.44,12,81.7,23.073,42,"e00fce6835b6173deb1a1f49",2022-08-14 02:44:59,2022-08-14 02:44:59,2022-08-14 02:44:59,2022-08-14
"51","IH5tfH46FB","MOOSPMPSParser",1660445221,2.26,2.26,1.65,3.32,0.31,1.74,1.74,3.53,0.31,1.74,580.42,157.18,580282.81,21.54,13.12,1.27,13.16,13.16,0.26,0.18,13.16,0.41,18.9,64.2,19.816,42,"e00fce68f8f5a1da595c7249",2022-08-14 02:47:02,2022-08-14 02:47:02,2022-08-14 02:47:02,2022-08-14
"52","Df3xeNAEeS","MOOSPMPSParser",1660445401,1.4,1.4,1.38,1.78,0.24,1.46,1.46,1.9,0.26,1.46,416,118.2,443068.53,9.01,10.98,0.5,11.01,11.02,0.09,0.04,11.02,0.47,14.9,62.1,38.751,42,"e00fce68a145996ae3d821b8",2022-08-14 02:50:00,2022-08-14 02:50:01,2022-08-14 02:50:01,2022-08-14
"53","XvvuS3zfJO","MOOSPMPSParser",1660445701,0.71,0.71,1.14,1.21,0.15,1.2,1.2,1.29,0.15,1.2,488.95,128.18,485394.53,12.39,9.05,0.55,9.07,9.07,0.13,0,9.07,0.43,12,83.2,23.553,42,"e00fce6835b6173deb1a1f49",2022-08-14 02:54:58,2022-08-14 02:54:58,2022-08-14 02:54:58,2022-08-14
"54","ubQGPrmq1A","MOOSPMPSParser",1660445821,1.75,1.75,1.17,2.64,0.24,1.24,1.24,2.78,0.24,1.24,490.48,133.81,580375.94,18.91,9.32,1.03,9.34,9.35,0.24,0.09,9.35,0.42,18.5,60.7,23.783,42,"e00fce68f8f5a1da595c7249",2022-08-14 02:57:02,2022-08-14 02:57:02,2022-08-14 02:57:02,2022-08-14
"55","QVr3kBFb66","MOOSPMPSParser",1660446001,1.53,1.53,1.21,1.87,0.2,1.28,1.28,2.05,0.2,1.28,440.33,122.08,443159.81,9.83,9.66,0.45,9.68,9.69,0.17,0.08,9.69,0.45,14.2,66.2,37.151,42,"e00fce68a145996ae3d821b8",2022-08-14 03:00:01,2022-08-14 03:00:01,2022-08-14 03:00:01,2022-08-14
"56","VDzXqHJd4g","MOOSPMPSParser",1660446301,0.4,0.4,1.19,0.97,0.04,1.26,1.26,1.09,0.07,1.26,446.48,116.65,485475.59,12.88,9.5,0.86,9.53,9.53,0.17,0.13,9.53,0.42,11.8,82,21.225,42,"e00fce6835b6173deb1a1f49",2022-08-14 03:04:58,2022-08-14 03:04:58,2022-08-14 03:04:58,2022-08-14
"57","mfKg6smB6t","MOOSPMPSParser",1660446421,1.81,1.81,1.53,2.75,0.29,1.61,1.61,2.75,0.29,1.61,498.18,138.12,580463.88,18.58,12.14,1.26,12.18,12.19,0,0,12.19,0.43,18.1,62.5,25.04,42,"e00fce68f8f5a1da595c7249",2022-08-14 03:07:02,2022-08-14 03:07:02,2022-08-14 03:07:02,2022-08-14
"58","nDOL6AtrF3","MOOSPMPSParser",1660446601,1.76,1.76,1.38,2.22,0.22,1.46,1.46,2.39,0.22,1.46,500.49,136.71,443261.53,10.9,11.02,0.48,11.05,11.05,0.17,0.09,11.05,0.45,14.2,66,36.564,42,"e00fce68a145996ae3d821b8",2022-08-14 03:10:00,2022-08-14 03:10:01,2022-08-14 03:10:01,2022-08-14
"59","THK9bRg61k","MOOSPMPSParser",1660446901,0.98,0.98,1.24,1.45,0.21,1.31,1.31,1.63,0.21,1.31,522.13,137.04,485559.59,14.36,9.86,0.85,9.89,9.89,0.25,0.13,9.89,0.45,11.6,86.3,23.07,42,"e00fce6835b6173deb1a1f49",2022-08-14 03:14:58,2022-08-14 03:14:58,2022-08-14 03:14:58,2022-08-14
"60","5w2qYN5oDU","MOOSPMPSParser",1660447021,2.71,2.71,1.42,3.86,0.25,1.51,1.51,4.31,0.29,1.51,670.21,187.92,580595.81,26.08,11.33,1.54,11.37,11.37,0.7,0.16,11.37,0.43,17.5,66.3,22.284,42,"e00fce68f8f5a1da595c7249",2022-08-14 03:17:02,2022-08-14 03:17:02,2022-08-14 03:17:02,2022-08-14
"61","7KB2RJvm93","MOOSPMPSParser",1660447201,1.93,1.93,1.53,2.39,0.26,1.61,1.61,2.51,0.27,1.61,498.35,143.73,443359.38,11.72,12.15,0.45,12.18,12.19,0.12,0.12,12.19,0.44,14.6,65.1,36.253,42,"e00fce68a145996ae3d821b8",2022-08-14 03:20:00,2022-08-14 03:20:01,2022-08-14 03:20:01,2022-08-14
"62","TEhD3Tpgtf","MOOSPMPSParser",1660447501,1.13,1.13,1.2,1.85,0.25,1.27,1.27,1.93,0.25,1.27,555.73,147.09,485649.59,17.48,9.58,0.62,9.6,9.6,0.08,0.08,9.6,0.44,11.7,84.8,20.78,42,"e00fce6835b6173deb1a1f49",2022-08-14 03:24:58,2022-08-14 03:24:58,2022-08-14 03:24:58,2022-08-14
"63","JieZPpZJDh","MOOSPMPSParser",1660447621,1.78,1.78,1.39,2.84,0.19,1.47,1.47,3.12,0.27,1.47,501.24,140.11,580700.19,18.95,11.04,1.44,11.07,11.08,0.41,0.33,11.08,0.44,17.3,64.1,23.528,42,"e00fce68f8f5a1da595c7249",2022-08-14 03:27:02,2022-08-14 03:27:02,2022-08-14 03:27:02,2022-08-14
"64","nKlVotG5iJ","MOOSPMPSParser",1660447801,2.23,2.23,1.53,2.57,0.27,1.62,1.62,2.69,0.32,1.62,545.91,152.99,443464.94,12.12,12.19,0.35,12.22,12.22,0.09,0.04,12.22,0.45,14.5,66.5,33.636,42,"e00fce68a145996ae3d821b8",2022-08-14 03:30:00,2022-08-14 03:30:01,2022-08-14 03:30:01,2022-08-14
"65","BwygNCUyxg","MOOSPMPSParser",1660448101,1.42,1.42,1.32,1.99,0.17,1.39,1.39,1.99,0.17,1.39,597.08,157.22,485744.47,16.52,10.48,0.54,10.51,10.51,0,0,10.51,0.45,12,79.5,21.623,42,"e00fce6835b6173deb1a1f49",2022-08-14 03:34:58,2022-08-14 03:34:58,2022-08-14 03:34:58,2022-08-14
"66","aeD5JMlshI","MOOSPMPSParser",1660448221,2.08,2.08,1.49,2.95,0.26,1.58,1.58,3.43,0.31,1.58,544.66,150.71,580792.62,21.4,11.89,1.42,11.93,11.93,0.73,0.36,11.94,0.42,17.3,65.1,24.736,42,"e00fce68f8f5a1da595c7249",2022-08-14 03:37:02,2022-08-14 03:37:02,2022-08-14 03:37:02,2022-08-14
"67","livqxrz3yh","MOOSPMPSParser",1660448401,2.19,2.19,1.85,2.82,0.29,1.95,1.95,3.16,0.29,1.95,546.26,158.55,443575,14.38,14.69,0.82,14.73,14.74,0.39,0.26,14.74,0.44,14.4,67,32.567,42,"e00fce68a145996ae3d821b8",2022-08-14 03:40:01,2022-08-14 03:40:01,2022-08-14 03:40:01,2022-08-14
"68","aDSDhlWnR5","MOOSPMPSParser",1660448701,0.86,0.86,1.36,1.56,0.2,1.44,1.44,1.71,0.2,1.44,524.41,133.5,485844.84,15.59,10.83,1.1,10.86,10.86,0.22,0.09,10.86,0.47,11.7,84.8,21.509,42,"e00fce6835b6173deb1a1f49",2022-08-14 03:44:58,2022-08-14 03:44:58,2022-08-14 03:44:58,2022-08-14
"69","WYoVGY0Le0","MOOSPMPSParser",1660448821,1.99,1.99,1.16,2.98,0.27,1.22,1.22,3.23,0.27,1.22,505.24,139.95,580885.06,19.45,9.21,125.88,9.24,9.24,39.07,14.17,9.25,0.44,16.7,64.1,23.022,42,"e00fce68f8f5a1da595c7249",2022-08-14 03:47:02,2022-08-14 03:47:02,2022-08-14 03:47:02,2022-08-14
