"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"72","z8A7Fcav4E","MOOSPMPSParser",1665287821,18.12,18.07,14.75,28.95,2.86,15.79,15.96,31.11,3.22,16.04,3109.13,916.11,37205.24,153.78,117.22,17.03,117.71,117.77,2.65,1.05,117.8,0.51,9.6,74.7,11.472,43,"e00fce6856818e5885f65487",2022-10-09 03:57:01,2022-10-09 03:57:02,2022-10-09 03:57:02,2022-10-09
"73","XpvcpHSLSc","MOOSPMPSParser",1665288240,9.8,9.8,9.35,15,1.99,9.93,9.97,17.64,2.35,9.99,2189.59,538.22,801346.12,91.62,74.33,11.7,74.6,74.64,3.91,1.23,74.66,0.5,27.9,38,21.131,42,"e00fce68f8f5a1da595c7249",2022-10-09 04:03:58,2022-10-09 04:03:58,2022-10-09 04:03:58,2022-10-09
"74","qFg0xZt4TQ","MOOSPMPSParser",1665288241,10.38,10.38,0,14.76,2.1,0,0,16.45,2.34,0,2278.57,602.81,0,91.56,0,7.92,0,0,2.57,1.26,0,0,0,0,18.794,42,"e00fce6835b6173deb1a1f49",2022-10-09 04:03:59,2022-10-09 04:03:59,2022-10-09 04:03:59,2022-10-09
"75","NQxqd3ECg5","MOOSPMPSParser",1665288421,19.32,19.23,16.22,30.39,3.09,17.47,17.73,33.85,3.56,17.86,3297.46,976.77,38289.92,161.13,128.75,16.81,129.39,129.47,3.74,2.12,129.51,0.51,9.3,73.2,12.15,43,"e00fce6856818e5885f65487",2022-10-09 04:07:01,2022-10-09 04:07:02,2022-10-09 04:07:02,2022-10-09
"76","RX3gAisAXK","MOOSPMPSParser",1665288840,21.55,20.11,12.29,36.58,2.99,13,13,41.24,3.33,13,3903.72,1103.46,802415.31,215.58,97.8,35.51,98.09,98.13,7.21,2.07,98.15,0.49,27.7,38.5,21.982,42,"e00fce68f8f5a1da595c7249",2022-10-09 04:13:58,2022-10-09 04:13:58,2022-10-09 04:13:58,2022-10-09
"77","BVOYAp0edh","MOOSPMPSParser",1665288841,22.51,20.9,0,33.24,2.5,0,0,35.67,2.65,0,4549.67,1219.83,0,211.6,0,20.23,0,0,3.21,1.53,0,0,0,0,19.596,42,"e00fce6835b6173deb1a1f49",2022-10-09 04:13:59,2022-10-09 04:13:59,2022-10-09 04:13:59,2022-10-09
"78","cXB8m0DDN2","MOOSPMPSParser",1665289021,17.94,17.87,13.42,28.56,2.61,14.43,14.63,31.35,2.88,14.72,3046.78,899.08,39310.45,153.99,106.57,16.31,107.07,107.14,3.05,1.56,107.16,0.52,9.1,70.2,12.761,43,"e00fce6856818e5885f65487",2022-10-09 04:17:01,2022-10-09 04:17:01,2022-10-09 04:17:01,2022-10-09
"79","QP711dGHvc","MOOSPMPSParser",1665289440,18.4,17.75,8.22,29.4,1.97,8.7,8.7,32.94,2.28,8.71,3409.84,947.31,803252.06,166.14,65.37,24.37,65.58,65.6,5.28,2.11,65.62,0.48,27.5,39.2,20.593,42,"e00fce68f8f5a1da595c7249",2022-10-09 04:23:58,2022-10-09 04:23:58,2022-10-09 04:23:58,2022-10-09
"80","1jilWU1Nob","MOOSPMPSParser",1665289441,19.17,18.35,0,27.01,1.68,0,0,29.06,1.84,0,3940.84,1052.48,0,165.28,0,13.61,0,0,2.68,1.39,0,0,0,0,18.132,42,"e00fce6835b6173deb1a1f49",2022-10-09 04:23:59,2022-10-09 04:23:59,2022-10-09 04:23:59,2022-10-09
"81","aZuDlpxhUf","MOOSPMPSParser",1665289621,15.27,15.27,13.47,24.6,2.57,14.48,14.67,27.76,3,14.77,2604.19,770.09,40225.86,138.01,106.98,14.52,107.49,107.55,3.8,1.51,107.58,0.53,9,68.2,14.152,43,"e00fce6856818e5885f65487",2022-10-09 04:27:01,2022-10-09 04:27:01,2022-10-09 04:27:01,2022-10-09
"82","1LzM2KWi3m","MOOSPMPSParser",1665290040,10.28,10.28,7.32,16.46,1.67,7.85,7.93,18.84,2.02,7.98,2055.32,566.48,803761.62,100.45,58.15,12.48,58.44,58.48,3.62,1.05,58.49,0.52,27.2,39.2,23.331,42,"e00fce68f8f5a1da595c7249",2022-10-09 04:33:58,2022-10-09 04:33:58,2022-10-09 04:33:58,2022-10-09
"83","VZPBvhh0tF","MOOSPMPSParser",1665290041,10.95,10.95,0,15.65,1.54,0,0,16.91,1.73,0,2401.66,635.27,0,106.3,0,6.15,0,0,1.88,0.97,0,0,0,0,20.998,42,"e00fce6835b6173deb1a1f49",2022-10-09 04:33:59,2022-10-09 04:33:59,2022-10-09 04:33:59,2022-10-09
"84","0GwaZvh0AL","MOOSPMPSParser",1665290221,14.92,14.92,13.41,24.68,2.56,14.41,14.59,26.95,2.64,14.68,2561.53,756.61,41147.4,139.07,106.54,15.21,107.03,107.09,2.66,1.15,107.11,0.51,8.9,67.7,16.289,43,"e00fce6856818e5885f65487",2022-10-09 04:37:01,2022-10-09 04:37:01,2022-10-09 04:37:01,2022-10-09
"85","xvxCk5MtKU","MOOSPMPSParser",1665290640,9.37,9.37,6.03,14.72,1.61,6.38,6.38,16.88,1.77,6.38,1846.15,512.82,804199.81,87.16,48.01,11.45,48.16,48.18,3.09,1.13,48.19,0.48,27.1,40.1,30.159,42,"e00fce68f8f5a1da595c7249",2022-10-09 04:43:58,2022-10-09 04:43:58,2022-10-09 04:43:58,2022-10-09
"86","j5STrvN5Qy","MOOSPMPSParser",1665290641,9.99,9.99,0,13.83,1.29,0,0,15.11,1.5,0,2192.45,580.24,0,85.01,0,5.84,0,0,1.74,0.55,0,0,0,0,27.974,42,"e00fce6835b6173deb1a1f49",2022-10-09 04:43:59,2022-10-09 04:43:59,2022-10-09 04:43:59,2022-10-09
"87","oPPmMuIuS4","MOOSPMPSParser",1665290821,14.67,14.67,13.79,24.25,2.59,14.88,15.13,26.52,2.88,15.25,2529.06,744.87,42082.87,135.23,109.48,15.73,110.05,110.12,2.31,1.49,110.15,0.53,8.7,68.5,17.273,43,"e00fce6856818e5885f65487",2022-10-09 04:47:01,2022-10-09 04:47:01,2022-10-09 04:47:01,2022-10-09
"88","BRZem4sI2X","MOOSPMPSParser",1665291240,12.56,12.56,11.65,20.29,2.6,12.31,12.31,22.18,2.66,12.31,2361.58,662.75,804766.56,117.21,92.66,16.19,92.94,92.97,2.81,0.92,92.99,0.46,26.4,42.6,21.943,42,"e00fce68f8f5a1da595c7249",2022-10-09 04:53:58,2022-10-09 04:53:58,2022-10-09 04:53:58,2022-10-09
"89","WBQ1RXRmrM","MOOSPMPSParser",1665291241,13.86,13.77,0,19.79,2.93,0,0,20.99,3.16,0,2939.49,778.58,0,119.02,0,10.14,0,0,1.72,0.72,0,0,0,0,19.962,42,"e00fce6835b6173deb1a1f49",2022-10-09 04:53:59,2022-10-09 04:53:59,2022-10-09 04:53:59,2022-10-09
"90","dDgHg21SxX","MOOSPMPSParser",1665291421,16.16,16.16,13.98,26.69,2.53,15.12,15.4,29.03,2.82,15.54,2728.75,808.15,43062.98,148.12,110.94,16.4,111.56,111.64,2.61,0.94,111.67,0.52,8.4,69.8,16.422,43,"e00fce6856818e5885f65487",2022-10-09 04:57:01,2022-10-09 04:57:02,2022-10-09 04:57:02,2022-10-09
"91","RvgfiCzFpH","MOOSPMPSParser",1665291840,14.19,16.15,6.93,21.96,1.68,7.33,7.33,99.71,1.76,7.33,2664.69,743.03,805392.62,123.95,55.12,16.99,55.29,55.31,4.19,1.09,55.32,0.48,25.7,44.1,17.872,42,"e00fce68f8f5a1da595c7249",2022-10-09 05:03:58,2022-10-09 05:03:58,2022-10-09 05:03:58,2022-10-09
"92","lEC4qIZfuD","MOOSPMPSParser",1665291841,15.81,15.74,0,22.3,1.96,0,0,23.84,2.07,0,3307.06,877.83,0,130.84,0,11.82,0,0,2.14,0.91,0,0,0,0,16.535,42,"e00fce6835b6173deb1a1f49",2022-10-09 05:03:59,2022-10-09 05:03:59,2022-10-09 05:03:59,2022-10-09
"93","zSvvrTZclZ","MOOSPMPSParser",1665292021,19.68,19.51,16.34,31.77,3.25,17.52,17.71,35.46,3.74,17.81,3277.27,966.21,44194.89,168.96,129.8,20.16,130.37,130.44,4.05,1.78,130.47,0.51,8.4,70.3,16,43,"e00fce6856818e5885f65487",2022-10-09 05:07:01,2022-10-09 05:07:02,2022-10-09 05:07:02,2022-10-09
"94","MOKl212HQW","MOOSPMPSParser",1665292440,11.9,11.9,7.56,19.37,1.79,7.99,7.99,21.76,2.15,7.99,2301.26,638.23,805919.25,107.68,60.13,17.05,60.31,60.33,3.49,1.38,60.35,0.48,25.7,45,17.06,42,"e00fce68f8f5a1da595c7249",2022-10-09 05:13:58,2022-10-09 05:13:58,2022-10-09 05:13:58,2022-10-09
"95","2YtSuip0Jl","MOOSPMPSParser",1665292441,13.39,13.39,0,18.63,1.87,0,0,19.87,2.02,0,2816.22,748.31,0,115.43,0,8.71,0,0,1.75,0.93,0,0,0,0,15.034,42,"e00fce6835b6173deb1a1f49",2022-10-09 05:13:59,2022-10-09 05:13:59,2022-10-09 05:13:59,2022-10-09
"96","PDOGGChcgJ","MOOSPMPSParser",1665292621,16.21,16.21,12.98,26.76,2.38,14.09,14.38,29.47,2.6,14.52,2750.9,814.46,45155.11,149.28,102.96,16.36,103.57,103.65,2.84,1.58,103.68,0.54,8.3,70.6,11.886,43,"e00fce6856818e5885f65487",2022-10-09 05:17:01,2022-10-09 05:17:01,2022-10-09 05:17:01,2022-10-09
"97","0lL8cErVRj","MOOSPMPSParser",1665293040,12.35,12.35,8.07,19.4,2.06,8.54,8.54,22.02,2.19,8.54,2372.87,661.04,806456.62,110.5,64.24,15.62,64.43,64.45,3.75,1.75,64.47,0.48,25.6,45.4,14.009,42,"e00fce68f8f5a1da595c7249",2022-10-09 05:23:58,2022-10-09 05:23:58,2022-10-09 05:23:58,2022-10-09
"98","CZ5JzqyOKj","MOOSPMPSParser",1665293041,14.25,14.25,0,18.98,2.03,0,0,20.08,2.16,0,2984.25,787.43,0,112.11,0,7.34,0,0,1.28,0.46,0,0,0,0,12.062,42,"e00fce6835b6173deb1a1f49",2022-10-09 05:23:59,2022-10-09 05:23:59,2022-10-09 05:23:59,2022-10-09
"99","sj3CUlbGJo","MOOSPMPSParser",1665293221,17.53,17.28,13.48,28.62,2.77,14.76,15.18,32.47,3.16,15.39,2946.57,873.96,46166.31,153.79,106.7,17.82,107.47,107.58,4.19,2.34,107.61,0.57,7.9,71.6,11.797,43,"e00fce6856818e5885f65487",2022-10-09 05:27:01,2022-10-09 05:27:01,2022-10-09 05:27:01,2022-10-09
"100","vknko6VJGc","MOOSPMPSParser",1665293640,13.08,13.08,8.06,20.08,1.97,8.52,8.52,22.72,2.13,8.52,2465.28,688.67,807009.12,110.7,64.1,16.29,64.29,64.32,3.95,1.3,64.33,0.48,25.3,46.5,12.135,42,"e00fce68f8f5a1da595c7249",2022-10-09 05:33:58,2022-10-09 05:33:58,2022-10-09 05:33:58,2022-10-09
"101","ZrqpkyLY5r","MOOSPMPSParser",1665293641,14.46,14.46,0,19.84,2.13,0,0,21.13,2.47,0,3086.16,810.31,0,121.62,0,8.75,0,0,1.79,0.74,0,0,0,0,9.957,42,"e00fce6835b6173deb1a1f49",2022-10-09 05:33:59,2022-10-09 05:33:59,2022-10-09 05:33:59,2022-10-09
"102","8RBpMqw0l8","MOOSPMPSParser",1665293821,15.46,15.46,13.9,25.71,3,15.06,15.35,28.82,3.13,15.5,2617.85,779.05,47115.54,140.11,110.26,17.25,110.89,110.97,3.38,1.79,111,0.52,7.7,73.4,12.688,43,"e00fce6856818e5885f65487",2022-10-09 05:37:01,2022-10-09 05:37:01,2022-10-09 05:37:01,2022-10-09
"103","4RgUD1IypW","MOOSPMPSParser",1665294240,12.41,12.41,7.74,19.67,1.95,8.2,8.22,22.13,2.3,8.23,2391.77,661.92,807548.88,108.3,61.58,17.6,61.79,61.81,3.84,0.83,61.83,0.5,24.9,47.9,13.745,42,"e00fce68f8f5a1da595c7249",2022-10-09 05:43:58,2022-10-09 05:43:58,2022-10-09 05:43:58,2022-10-09
"104","8FlpXfEo3j","MOOSPMPSParser",1665294241,14.31,14.31,0,19.94,1.95,0,0,21.38,2,0,2992.13,793.98,0,117.3,0,10.53,0,0,1.91,1.01,0,0,0,0,12.263,42,"e00fce6835b6173deb1a1f49",2022-10-09 05:43:59,2022-10-09 05:43:59,2022-10-09 05:43:59,2022-10-09
"105","qeU5wBoy3s","MOOSPMPSParser",1665294421,16.64,16.64,14.98,27.37,2.79,16.12,16.35,31.24,3.34,16.47,2758.85,813.7,48128.35,146.5,118.9,18.11,119.48,119.56,4.48,2.19,119.59,0.52,7.2,74.4,11.241,43,"e00fce6856818e5885f65487",2022-10-09 05:47:01,2022-10-09 05:47:01,2022-10-09 05:47:01,2022-10-09
"106","ducFYA1v0X","MOOSPMPSParser",1665294840,13.44,13.44,8.26,20.88,1.99,8.73,8.73,23.57,2.26,8.73,2525.34,705.72,808126.06,121.87,65.71,15.57,65.91,65.93,4.05,1.32,65.94,0.46,24.7,49.1,12.24,42,"e00fce68f8f5a1da595c7249",2022-10-09 05:53:58,2022-10-09 05:53:58,2022-10-09 05:53:58,2022-10-09
"107","A81mIn0BIh","MOOSPMPSParser",1665294841,15.01,15.01,0,20.51,2.09,0,0,22.44,2.31,0,3150.19,828.4,0,125.71,0,9.86,0,0,2.44,1.26,0,0,0,0,10.852,42,"e00fce6835b6173deb1a1f49",2022-10-09 05:53:59,2022-10-09 05:53:59,2022-10-09 05:53:59,2022-10-09
"108","yOQR4Len5f","MOOSPMPSParser",1665295021,19.26,18.76,16.69,31.06,2.87,18.17,18.6,34.03,3.14,18.82,3089.72,918.66,49275.75,165.64,132.31,17.73,133.16,133.27,3.47,2.18,133.3,0.56,7.2,73.6,13.752,43,"e00fce6856818e5885f65487",2022-10-09 05:57:01,2022-10-09 05:57:02,2022-10-09 05:57:02,2022-10-09
"109","Y3vBOXm298","MOOSPMPSParser",1665295440,12.15,12.15,7.51,19.06,1.83,7.94,7.94,22.22,2.31,7.94,2341.63,648.24,808671.25,115.14,59.74,16.1,59.92,59.94,4.74,1.43,59.95,0.48,24.4,50.6,15.061,42,"e00fce68f8f5a1da595c7249",2022-10-09 06:03:58,2022-10-09 06:03:58,2022-10-09 06:03:58,2022-10-09
"110","ilthxfg65G","MOOSPMPSParser",1665295441,13.88,13.88,0,19.02,1.66,0,0,20.59,1.74,0,2908.83,773.89,0,114.25,0,9.4,0,0,1.9,1.01,0,0,0,0,13.482,42,"e00fce6835b6173deb1a1f49",2022-10-09 06:03:59,2022-10-09 06:03:59,2022-10-09 06:03:59,2022-10-09
"111","ExBcelHF88","MOOSPMPSParser",1665295621,17.32,17.32,13.48,28.49,2.31,14.55,14.8,32.41,2.79,14.92,2822.29,840.84,50339.63,153.8,106.99,18.85,107.56,107.63,4.38,2.21,107.66,0.55,7.1,74.1,13.597,43,"e00fce6856818e5885f65487",2022-10-09 06:07:01,2022-10-09 06:07:01,2022-10-09 06:07:01,2022-10-09
"112","3Ajz2E0pPj","MOOSPMPSParser",1665296040,11.32,11.32,7.04,17.77,1.47,7.44,7.44,20.31,1.68,7.44,2170.46,605.84,809186.94,109.2,56.01,14.44,56.18,56.2,3.84,1.07,56.21,0.47,23.9,51.8,16.281,42,"e00fce68f8f5a1da595c7249",2022-10-09 06:13:58,2022-10-09 06:13:58,2022-10-09 06:13:58,2022-10-09
"113","1o5ArnGw32","MOOSPMPSParser",1665296041,13.09,13.09,0,18.35,1.84,0,0,19.97,2.03,0,2758.54,730,0,117.77,0,9.98,0,0,2.27,1.13,0,0,0,0,14.967,42,"e00fce6835b6173deb1a1f49",2022-10-09 06:13:59,2022-10-09 06:13:59,2022-10-09 06:13:59,2022-10-09
"114","AxTPWVil30","MOOSPMPSParser",1665296221,13.61,13.61,13.15,24,2.37,14.24,14.52,27.35,2.73,14.66,2333.09,691.36,51292.49,134.13,104.31,17.42,104.91,104.99,3.49,1.74,105.01,0.54,7,74.2,14.742,43,"e00fce6856818e5885f65487",2022-10-09 06:17:01,2022-10-09 06:17:02,2022-10-09 06:17:02,2022-10-09
"115","5u0bcMBXwp","MOOSPMPSParser",1665296640,10.81,10.81,6.09,17.39,1.64,6.44,6.44,20.13,1.84,6.44,2089.11,583.78,809649.69,103.13,48.48,15.41,48.63,48.64,4.04,1.33,48.65,0.47,23.8,52.2,17.847,42,"e00fce68f8f5a1da595c7249",2022-10-09 06:23:58,2022-10-09 06:23:58,2022-10-09 06:23:58,2022-10-09
"116","uRAcpOawUw","MOOSPMPSParser",1665296700,12.19,12.19,0,16.79,1.55,0,0,17.75,1.65,0,2566.35,679.58,0,102.75,0,7.54,0,0,1.4,0.86,0,0,0,0,16.589,42,"e00fce6835b6173deb1a1f49",2022-10-09 06:24:58,2022-10-09 06:24:59,2022-10-09 06:24:59,2022-10-09
"117","viFbxeBVAW","MOOSPMPSParser",1665296821,14.46,14.46,13.83,24.67,2.54,14.99,15.29,27.1,2.82,15.44,2410.89,715.04,52265.04,132.6,109.7,15.81,110.34,110.42,2.75,1.42,110.45,0.54,6.8,75.4,14.627,43,"e00fce6856818e5885f65487",2022-10-09 06:27:01,2022-10-09 06:27:02,2022-10-09 06:27:02,2022-10-09
"118","RdqOeqja3Z","MOOSPMPSParser",1665297240,10.53,10.53,6.86,16.76,1.78,7.25,7.25,19.6,1.95,7.25,2010.52,561.73,810106,99.18,54.55,14.94,54.72,54.74,4.11,1.48,54.75,0.46,23.8,52.5,16.339,42,"e00fce68f8f5a1da595c7249",2022-10-09 06:33:58,2022-10-09 06:33:58,2022-10-09 06:33:58,2022-10-09
"119","xCpAOioKtQ","MOOSPMPSParser",1665297300,11.77,11.77,0,16.03,1.66,0,0,17.16,1.7,0,2497.46,660.86,0,97.2,0,6.52,0,0,1.48,0.72,0,0,0,0,14.706,42,"e00fce6835b6173deb1a1f49",2022-10-09 06:34:58,2022-10-09 06:34:58,2022-10-09 06:34:58,2022-10-09
"120","xq2rCwizch","MOOSPMPSParser",1665297421,13.72,13.72,13.47,23.87,2.03,14.54,14.79,26.98,2.31,14.91,2299.65,681.33,53213.75,130.65,106.88,17.56,107.45,107.52,3.34,1.83,107.55,0.54,6.7,76.2,13.71,43,"e00fce6856818e5885f65487",2022-10-09 06:37:01,2022-10-09 06:37:02,2022-10-09 06:37:02,2022-10-09
"121","JRhbGtvA2d","MOOSPMPSParser",1665297840,10.19,10.19,6.79,15.92,1.45,7.18,7.18,18.53,1.72,7.18,1967.29,549.18,810580.44,96.34,54.06,12.66,54.22,54.24,3.91,1.3,54.25,0.49,24,51.7,16.594,42,"e00fce68f8f5a1da595c7249",2022-10-09 06:43:58,2022-10-09 06:43:58,2022-10-09 06:43:58,2022-10-09
"122","5fVWKRAbc8","MOOSPMPSParser",1665297900,11.39,11.39,0,15.82,1.57,0,0,17.11,1.77,0,2417.82,642.85,0,99.07,0,6.48,0,0,1.89,0.9,0,0,0,0,15.001,42,"e00fce6835b6173deb1a1f49",2022-10-09 06:44:58,2022-10-09 06:44:58,2022-10-09 06:44:58,2022-10-09
"123","7vcwH7cdDT","MOOSPMPSParser",1665298021,13.96,13.96,14.69,23.57,2.84,15.87,16.14,27.22,3.31,16.28,2316.61,686.64,54178.44,126.04,116.55,18.14,117.18,117.26,3.97,1.85,117.29,0.53,6.7,75.5,15.153,43,"e00fce6856818e5885f65487",2022-10-09 06:47:01,2022-10-09 06:47:02,2022-10-09 06:47:02,2022-10-09
"124","EiBuRmIYON","MOOSPMPSParser",1665298440,12.35,12.35,9.7,20.48,2.62,10.26,10.26,23.22,2.95,10.26,2344.11,660.99,811144.38,121.1,77.19,18.05,77.42,77.45,4.06,1.37,77.46,0.46,23.3,53.4,15.638,42,"e00fce68f8f5a1da595c7249",2022-10-09 06:53:58,2022-10-09 06:53:58,2022-10-09 06:53:58,2022-10-09
"125","c3CQfZE2rf","MOOSPMPSParser",1665298500,14.61,14.61,0,20.28,2.36,0,0,21.77,2.52,0,3064.24,809.02,0,125.34,0,9.23,0,0,1.91,1.06,0,0,0,0,14.301,42,"e00fce6835b6173deb1a1f49",2022-10-09 06:54:58,2022-10-09 06:54:58,2022-10-09 06:54:58,2022-10-09
"126","p661RNuBGv","MOOSPMPSParser",1665298621,18.89,18.89,14.86,29.79,2.78,15.94,16.12,33.43,3.03,16.21,3040.39,892.19,55270.8,150.32,118.06,18.2,118.57,118.64,3.98,2.14,118.67,0.51,6.8,74.2,15.194,43,"e00fce6856818e5885f65487",2022-10-09 06:57:01,2022-10-09 06:57:02,2022-10-09 06:57:02,2022-10-09
"127","LyLnYPTPFq","MOOSPMPSParser",1665299040,19.56,19.08,14.17,32.08,3.25,14.98,14.98,34.73,3.67,14.98,3565.92,1004.95,811994.44,188.06,112.74,25.41,113.08,113.12,4.19,0.93,113.15,0.44,22.8,54.2,11.644,42,"e00fce68f8f5a1da595c7249",2022-10-09 07:03:58,2022-10-09 07:03:58,2022-10-09 07:03:58,2022-10-09
"128","lB2rQgcK81","MOOSPMPSParser",1665299100,22.68,21.36,0,31.58,3.33,0,0,33.54,3.7,0,4526,1218.87,0,196.23,0,13.25,0,0,2.56,1.06,0,0,0,0,9.459,42,"e00fce6835b6173deb1a1f49",2022-10-09 07:04:58,2022-10-09 07:04:58,2022-10-09 07:04:58,2022-10-09
"129","ywiLcD9E2D","MOOSPMPSParser",1665299221,16.94,16.94,16.7,27.86,3.15,18.02,18.31,30.96,3.47,18.46,2754.61,811.33,56265.64,148.34,132.55,17.67,133.24,133.32,3.31,2.19,133.36,0.53,6.7,74.8,15.642,43,"e00fce6856818e5885f65487",2022-10-09 07:07:01,2022-10-09 07:07:01,2022-10-09 07:07:01,2022-10-09
"130","4XCEO3Xuun","MOOSPMPSParser",1665299640,22.55,21.25,16.13,36.74,3.62,17.06,17.06,41.03,4.29,17.06,4021.88,1136.96,813043,226.22,128.33,28.07,128.72,128.76,6.74,1.63,128.79,0.45,22.5,54.9,8.001,42,"e00fce68f8f5a1da595c7249",2022-10-09 07:13:58,2022-10-09 07:13:58,2022-10-09 07:13:58,2022-10-09
"131","DFN8MNCY9g","MOOSPMPSParser",1665299700,25.67,23.03,0,37.92,3.55,0,0,39.77,4.07,0,5128.92,1383.31,0,237.92,0,21.09,0,0,2.69,1.22,0,0,0,0,5.783,42,"e00fce6835b6173deb1a1f49",2022-10-09 07:14:58,2022-10-09 07:14:58,2022-10-09 07:14:58,2022-10-09
"132","9SlrAnD5Ij","MOOSPMPSParser",1665299821,16.48,16.47,13.16,27.65,2.27,14.18,14.41,30.68,2.47,14.52,2720.52,802.58,57261.67,141.95,104.43,18.79,104.96,105.03,3.19,2.01,105.06,0.53,6.5,78.7,13.955,43,"e00fce6856818e5885f65487",2022-10-09 07:17:01,2022-10-09 07:17:01,2022-10-09 07:17:01,2022-10-09
"133","JUrLYc6hCD","MOOSPMPSParser",1665300240,23.05,21.62,15.34,37.91,3.55,16.22,16.22,42.27,4.22,16.22,4097.51,1159.64,814097.31,240.48,122.06,28.88,122.44,122.48,6.73,1.97,122.5,0.43,22.1,55.8,6.044,42,"e00fce68f8f5a1da595c7249",2022-10-09 07:23:58,2022-10-09 07:23:58,2022-10-09 07:23:58,2022-10-09
"134","GsqpFGtfwY","MOOSPMPSParser",1665300300,25.12,22.78,0,37.31,3.32,0,0,39.53,3.7,0,5010.35,1354.29,0,241.63,0,19.98,0,0,3.11,1.03,0,0,0,0,1.624,42,"e00fce6835b6173deb1a1f49",2022-10-09 07:24:58,2022-10-09 07:24:58,2022-10-09 07:24:58,2022-10-09
"135","O2FAgrYH88","MOOSPMPSParser",1665300421,13.85,13.85,12.58,24.16,2.23,13.61,13.87,27.51,2.52,14,2346.05,692.64,58166.28,131.61,99.77,16.93,100.33,100.41,3.75,2.01,100.43,0.55,6.5,75.5,14.044,43,"e00fce6856818e5885f65487",2022-10-09 07:27:01,2022-10-09 07:27:01,2022-10-09 07:27:01,2022-10-09
"136","Mj4WJiNBcJ","MOOSPMPSParser",1665300841,21.81,20.83,14.54,36.3,3.16,15.38,15.38,39.58,3.53,15.38,3882.22,1103.05,815135.62,224.58,115.73,27.06,116.08,116.12,5.04,1.48,116.14,0.45,21.8,57,5.194,42,"e00fce68f8f5a1da595c7249",2022-10-09 07:33:58,2022-10-09 07:33:58,2022-10-09 07:33:58,2022-10-09
"137","oxHy1nfx5J","MOOSPMPSParser",1665300900,24.33,22.26,0,36.31,3.47,0,0,38.5,3.94,0,4902.24,1323.51,0,238.55,0,19.59,0,0,2.86,1.21,0,0,0,0,1.002,42,"e00fce6835b6173deb1a1f49",2022-10-09 07:34:58,2022-10-09 07:34:58,2022-10-09 07:34:58,2022-10-09
"138","LnJDDZd2gR","MOOSPMPSParser",1665301021,14.1,14.1,13.64,24.05,2.69,14.71,14.95,26.85,2.86,15.07,2345.96,694.41,59058.47,133.8,108.22,15.21,108.78,108.85,3.28,1.4,108.88,0.54,6.3,76.5,14.222,43,"e00fce6856818e5885f65487",2022-10-09 07:37:01,2022-10-09 07:37:01,2022-10-09 07:37:01,2022-10-09
"139","QIomqQoTI3","MOOSPMPSParser",1665301441,21.97,20.94,16.29,36.95,3.27,17.23,17.23,41.02,3.86,17.23,3910.3,1113.86,816222.19,235.63,129.61,29.15,130,130.04,6.28,1.55,130.07,0.42,21.7,57.4,5.133,42,"e00fce68f8f5a1da595c7249",2022-10-09 07:43:58,2022-10-09 07:43:58,2022-10-09 07:43:58,2022-10-09
"140","9eQbnTwnGK","MOOSPMPSParser",1665301500,24.94,22.71,0,36.24,3.35,0,0,38.39,3.81,0,4936.01,1344.4,0,230.95,0,17.46,0,0,3.06,1.17,0,0,0,0,0.906,42,"e00fce6835b6173deb1a1f49",2022-10-09 07:44:58,2022-10-09 07:44:58,2022-10-09 07:44:58,2022-10-09
"141","pH6ZjOCmr4","MOOSPMPSParser",1665301621,15.03,15.01,15.91,25.6,3.32,16.94,17.05,28.45,3.68,17.1,2472.47,733.11,59989.02,136.22,126.5,17.13,126.94,126.99,2.89,1.91,127.02,0.5,6.2,77.4,14.211,43,"e00fce6856818e5885f65487",2022-10-09 07:47:01,2022-10-09 07:47:01,2022-10-09 07:47:01,2022-10-09
"142","gGQnPKArfp","MOOSPMPSParser",1665302041,22.26,21.07,17.7,38.43,3.53,18.71,18.71,42.6,4.33,18.71,4021.95,1142.91,817379.25,241.21,140.79,34.32,141.22,141.27,6.42,1.68,141.3,0.42,21.7,57.7,4.879,42,"e00fce68f8f5a1da595c7249",2022-10-09 07:53:58,2022-10-09 07:53:58,2022-10-09 07:53:58,2022-10-09
"143","kbFNwwtrK8","MOOSPMPSParser",1665302100,25.31,22.82,0,37.7,3.61,0,0,40.13,4.36,0,5072.88,1370.42,0,251.25,0,19.43,0,0,2.91,1.59,0,0,0,0,1.05,42,"e00fce6835b6173deb1a1f49",2022-10-09 07:54:58,2022-10-09 07:54:58,2022-10-09 07:54:58,2022-10-09
"144","3SlEsQtJym","MOOSPMPSParser",1665302221,17.06,16.82,11.67,28.25,2.27,12.59,12.79,31.43,2.44,12.89,2770.32,816.23,61011.35,148.37,92.66,18.11,93.13,93.2,3.32,1.89,93.22,0.52,5.9,77.8,11.859,43,"e00fce6856818e5885f65487",2022-10-09 07:57:01,2022-10-09 07:57:01,2022-10-09 07:57:01,2022-10-09
