"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"12","VBLEcPXxtt","MOOSPMPSParser",1675908001,0,0,0.4,0.06,0.06,0.43,0.44,0.07,0.07,0.44,93.49,24.22,2952.4,3.64,3.13,0.22,3.15,3.16,42.61,442.31,3.16,0.52,3.4,50.1,36.808,42,"e00fce6856818e5885f65487",2023-02-09 02:00:01,2023-02-09 02:00:02,2023-02-09 02:00:02,2023-02-09
"13","rYa1qtfHy7","MOOSPMPSParser",1675908601,0,0,0.59,0.02,0.02,0.63,0.65,0.06,0.06,0.65,98.29,27.2,2987.75,3.27,4.65,0.31,4.68,4.68,40.94,431.51,4.68,0.52,3.4,49,38.77,42,"e00fce6856818e5885f65487",2023-02-09 02:10:01,2023-02-09 02:10:02,2023-02-09 02:10:02,2023-02-09
"14","qwQCD5kvrs","MOOSPMPSParser",1675909201,0.01,0.01,0.49,0.03,0.03,0.53,0.53,0.06,0.06,0.54,106.18,28.18,3020.35,3.95,3.92,0.29,3.93,3.94,40.52,416.73,3.94,0.51,3.6,45.3,41.173,42,"e00fce6856818e5885f65487",2023-02-09 02:20:01,2023-02-09 02:20:02,2023-02-09 02:20:02,2023-02-09
"15","2vvLBCR8JQ","MOOSPMPSParser",1675909801,0.05,0.05,0.57,0.23,0.23,0.62,0.63,0.31,0.31,0.63,123.61,34.3,3054.92,5.71,4.53,0.55,4.56,4.56,41,402.53,4.56,0.54,3.6,44.6,42.557,42,"e00fce6856818e5885f65487",2023-02-09 02:30:01,2023-02-09 02:30:02,2023-02-09 02:30:02,2023-02-09
"16","1JW6i1zTKG","MOOSPMPSParser",1675910401,0.06,0.06,0.4,0.24,0.24,0.43,0.43,0.27,0.27,0.44,119.52,33.64,3089.92,5.87,3.16,0.43,3.17,3.17,40.89,395.77,3.17,0.52,3.5,43.1,43.052,42,"e00fce6856818e5885f65487",2023-02-09 02:40:01,2023-02-09 02:40:02,2023-02-09 02:40:02,2023-02-09
"17","Hovf6JwCFY","MOOSPMPSParser",1675911001,0,0,0.39,0,0,0.43,0.44,0.01,0.01,0.45,92.35,24.19,3122.88,2.87,3.1,0.19,3.12,3.12,40.08,383.42,3.13,0.53,3.4,41.1,43.705,42,"e00fce6856818e5885f65487",2023-02-09 02:50:02,2023-02-09 02:50:02,2023-02-09 02:50:02,2023-02-09
"18","EXCQayHBuQ","MOOSPMPSParser",1675911601,0,0,0.48,0.04,0.04,0.51,0.52,0.09,0.09,0.52,110.12,30.87,3155.54,3.39,3.81,0.33,3.82,3.83,39.11,366.56,3.83,0.52,3.3,39,44.229,42,"e00fce6856818e5885f65487",2023-02-09 03:00:01,2023-02-09 03:00:02,2023-02-09 03:00:02,2023-02-09
"19","VK4YiU60Ff","MOOSPMPSParser",1675912201,0,0,0.61,0.03,0.03,0.66,0.66,0.08,0.08,0.67,133.88,35.59,3188.41,4.23,4.88,0.24,4.9,4.9,38.75,352.33,4.9,0.53,3.4,37.9,44.259,42,"e00fce6856818e5885f65487",2023-02-09 03:10:01,2023-02-09 03:10:02,2023-02-09 03:10:02,2023-02-09
"20","ctM7FVRZCT","MOOSPMPSParser",1675912801,0.04,0.04,0.45,0.08,0.08,0.48,0.48,0.18,0.18,0.48,127.84,34.59,3218.95,4.38,3.55,0.43,3.57,3.57,37.95,344.39,3.57,0.53,3.3,37.9,44.437,42,"e00fce6856818e5885f65487",2023-02-09 03:20:01,2023-02-09 03:20:02,2023-02-09 03:20:02,2023-02-09
"21","ysfTGgcBbv","MOOSPMPSParser",1675913401,0.01,0.01,0.4,0.09,0.09,0.43,0.43,0.15,0.15,0.43,126.47,35.59,3251.89,4.8,3.19,0.56,3.2,3.2,37.08,339.5,3.2,0.53,3.4,37,44.545,42,"e00fce6856818e5885f65487",2023-02-09 03:30:02,2023-02-09 03:30:02,2023-02-09 03:30:02,2023-02-09
"22","lGTW1o4Wqy","MOOSPMPSParser",1675914001,0,0,0.37,0.02,0.02,0.39,0.39,0.02,0.02,0.39,107.11,28.58,3281.28,2.96,2.91,0.09,2.92,2.92,37,335.01,2.92,0.52,3.3,36.7,44.569,42,"e00fce6856818e5885f65487",2023-02-09 03:40:01,2023-02-09 03:40:02,2023-02-09 03:40:02,2023-02-09
"23","14tm9pUEOl","MOOSPMPSParser",1675914601,0.04,0.04,0.48,0.1,0.1,0.51,0.52,0.15,0.15,0.52,115.68,32.3,3309.28,3.96,3.84,0.26,3.85,3.85,36.99,334.14,3.85,0.52,3.3,37.3,44.61,42,"e00fce6856818e5885f65487",2023-02-09 03:50:01,2023-02-09 03:50:02,2023-02-09 03:50:02,2023-02-09
"24","CwRwIFG6vv","MOOSPMPSParser",1675915201,0,0,0.5,0.03,0.03,0.53,0.53,0.03,0.03,0.53,120.29,30.51,3340.18,3.54,3.97,0.08,3.98,3.98,36.1,332.74,3.98,0.51,3.2,36.5,44.083,42,"e00fce6856818e5885f65487",2023-02-09 04:00:01,2023-02-09 04:00:02,2023-02-09 04:00:02,2023-02-09
"25","9SwyTu1BQp","MOOSPMPSParser",1675915801,0,0,0.48,0.09,0.09,0.51,0.51,0.16,0.16,0.51,141.94,38.43,3371.22,5.28,3.81,0.18,3.82,3.82,35.37,325.82,3.82,0.5,3,33.9,44.609,42,"e00fce6856818e5885f65487",2023-02-09 04:10:01,2023-02-09 04:10:02,2023-02-09 04:10:02,2023-02-09
"26","F2oFgNdCib","MOOSPMPSParser",1675916401,0.01,0.01,0.43,0.23,0.23,0.45,0.46,0.26,0.26,0.46,153.6,42.04,3406.3,5.38,3.39,0.13,3.41,3.41,34.69,314.64,3.41,0.52,3.1,33.4,44.292,42,"e00fce6856818e5885f65487",2023-02-09 04:20:01,2023-02-09 04:20:02,2023-02-09 04:20:02,2023-02-09
"27","CUDSsa1j9e","MOOSPMPSParser",1675917001,0.01,0.01,0.52,0.09,0.09,0.55,0.55,0.1,0.1,0.55,140.57,39.49,3440.72,4.23,4.14,0.35,4.15,4.15,32.92,310.88,4.15,0.49,3,33.2,44.601,42,"e00fce6856818e5885f65487",2023-02-09 04:30:01,2023-02-09 04:30:02,2023-02-09 04:30:02,2023-02-09
"28","D9XaWC3kvB","MOOSPMPSParser",1675917601,0.01,0.01,0.62,0.23,0.23,0.66,0.66,0.27,0.27,0.66,151.63,42.59,3479.67,5.07,4.89,0.3,4.91,4.91,32.24,311.76,4.91,0.49,3.1,34.2,44.769,42,"e00fce6856818e5885f65487",2023-02-09 04:40:01,2023-02-09 04:40:02,2023-02-09 04:40:02,2023-02-09
"29","CbOgxIonRD","MOOSPMPSParser",1675918201,0.03,0.03,0.57,0.21,0.21,0.61,0.61,0.24,0.24,0.61,140.14,38.68,3515.97,5.71,4.56,0.34,4.57,4.57,31.97,308.45,4.57,0.49,3,31.7,44.768,42,"e00fce6856818e5885f65487",2023-02-09 04:50:02,2023-02-09 04:50:02,2023-02-09 04:50:02,2023-02-09
"30","otuqMltBM5","MOOSPMPSParser",1675918801,0.03,0.03,0.53,0.14,0.14,0.56,0.56,0.27,0.27,0.56,145.65,41.39,3547.59,4.96,4.18,0.39,4.19,4.19,31.24,296.56,4.2,0.49,2.9,31.4,44.759,42,"e00fce6856818e5885f65487",2023-02-09 05:00:01,2023-02-09 05:00:02,2023-02-09 05:00:02,2023-02-09
"31","XfJMhqf4Tn","MOOSPMPSParser",1675919401,0,0,0.4,0.08,0.08,0.42,0.43,0.08,0.08,0.43,125.99,35.59,3580.63,3.55,3.17,0.2,3.18,3.18,31.01,289.29,3.18,0.49,2.7,31.6,44.867,42,"e00fce6856818e5885f65487",2023-02-09 05:10:01,2023-02-09 05:10:02,2023-02-09 05:10:02,2023-02-09
"32","rceAx5P7va","MOOSPMPSParser",1675920001,0.03,0.03,0.47,0.13,0.13,0.5,0.51,0.13,0.13,0.51,109.84,30.33,3613.9,4.65,3.73,0.14,3.74,3.74,31.11,284.65,3.74,0.51,2.5,30.6,44.584,42,"e00fce6856818e5885f65487",2023-02-09 05:20:01,2023-02-09 05:20:02,2023-02-09 05:20:02,2023-02-09
"33","srBzVRlryn","MOOSPMPSParser",1675920601,0,0,0.6,0.02,0.02,0.64,0.65,0.16,0.16,0.65,110.1,30.08,3649.55,3.71,4.75,0.22,4.77,4.77,31.94,280.54,4.77,0.53,2.6,31.5,44.298,42,"e00fce6856818e5885f65487",2023-02-09 05:30:02,2023-02-09 05:30:02,2023-02-09 05:30:02,2023-02-09
"34","G5YCnMDVII","MOOSPMPSParser",1675921201,0,0,0.42,0.07,0.07,0.44,0.45,0.15,0.15,0.45,131.91,37.15,3679.37,4.77,3.31,0.22,3.32,3.32,30.98,289.92,3.32,0.51,2.6,33.5,44.422,42,"e00fce6856818e5885f65487",2023-02-09 05:40:01,2023-02-09 05:40:02,2023-02-09 05:40:02,2023-02-09
"35","gLUn6iaRIt","MOOSPMPSParser",1675921801,0,0,0.2,0.07,0.07,0.22,0.23,0.07,0.07,0.23,93.73,24.57,3708.9,3.61,1.62,0.13,1.63,1.63,27.61,329.31,1.63,0.54,1.7,43.7,44.019,42,"e00fce6856818e5885f65487",2023-02-09 05:50:01,2023-02-09 05:50:02,2023-02-09 05:50:02,2023-02-09
"36","uNivTFGfPF","MOOSPMPSParser",1675922401,0,0,0.33,0.03,0.03,0.36,0.37,0.03,0.03,0.38,69.79,20.18,3727.77,3.23,2.62,0,2.64,2.64,22.65,376.61,2.64,0.55,1.3,46.6,44.479,42,"e00fce6856818e5885f65487",2023-02-09 06:00:01,2023-02-09 06:00:02,2023-02-09 06:00:02,2023-02-09
"37","4FSXEFgjIS","MOOSPMPSParser",1675923001,32.96,0,0.12,0.05,0,0.13,0.14,0,0,0.14,30.13,8.51,3737.93,1.25,0.98,0.06,0.99,0.99,20.24,397.24,0.99,0.54,1.3,46.6,43.862,42,"e00fce6856818e5885f65487",2023-02-09 06:10:02,2023-02-09 06:10:02,2023-02-09 06:10:02,2023-02-09
"38","17bZE7nZ7t","MOOSPMPSParser",1675923601,0,0,0.22,0,0,0.25,0.26,0.02,0.02,0.27,27.15,7.28,3750.19,1.64,1.74,0.31,1.76,1.77,18.3,432.53,1.77,0.56,0.5,56.4,39.803,42,"e00fce6856818e5885f65487",2023-02-09 06:20:01,2023-02-09 06:20:02,2023-02-09 06:20:02,2023-02-09
"39","FP5F0uE58P","MOOSPMPSParser",1675924201,0,0,0.12,0,0,0.14,0.15,0.04,0.04,0.15,35.02,9.52,3765.24,1.75,0.93,0.09,0.94,0.94,14.22,481.39,0.94,0.58,0.2,57.5,29.763,42,"e00fce6856818e5885f65487",2023-02-09 06:30:01,2023-02-09 06:30:02,2023-02-09 06:30:02,2023-02-09
"40","SOy7ZssJvO","MOOSPMPSParser",1675924801,0,0,0.17,0,0,0.2,0.21,0,0,0.22,25.12,6.93,3777.56,1.31,1.3,0,1.32,1.32,12.86,481.71,1.32,0.59,0.4,55,29.678,42,"e00fce6856818e5885f65487",2023-02-09 06:40:01,2023-02-09 06:40:02,2023-02-09 06:40:02,2023-02-09
"41","77ETkH37au","MOOSPMPSParser",1675925401,0,0,0.11,0,0,0.14,0.15,0,0,0.16,23.63,6.57,3787.22,0.75,0.88,0.04,0.9,0.9,13.98,471.07,0.9,0.61,0.6,51.3,33.53,42,"e00fce6856818e5885f65487",2023-02-09 06:50:02,2023-02-09 06:50:02,2023-02-09 06:50:02,2023-02-09
"42","tnE4cGSY4f","MOOSPMPSParser",1675926001,0,0,0.19,0,0,0.23,0.26,0,0,0.27,21.38,5.98,3798.28,0.99,1.49,0.13,1.52,1.52,15.27,453.56,1.52,0.61,0.6,51.6,37.618,42,"e00fce6856818e5885f65487",2023-02-09 07:00:01,2023-02-09 07:00:02,2023-02-09 07:00:02,2023-02-09
"43","UrXGjgSk5G","MOOSPMPSParser",1675926601,0,0,0.16,0,0,0.19,0.21,0,0,0.22,25.42,6.03,3809.53,0.76,1.24,0,1.27,1.28,15.02,449.14,1.28,0.61,0.6,49.2,39.044,42,"e00fce6856818e5885f65487",2023-02-09 07:10:01,2023-02-09 07:10:02,2023-02-09 07:10:02,2023-02-09
"44","GW2pJzdMWw","MOOSPMPSParser",1675927201,0,0,0.2,0,0,0.24,0.27,0,0,0.28,24.72,6.27,3819.38,1.14,1.56,0.12,1.59,1.6,14.98,436.33,1.6,0.62,0.8,47.6,40.844,42,"e00fce6856818e5885f65487",2023-02-09 07:20:01,2023-02-09 07:20:02,2023-02-09 07:20:02,2023-02-09
"45","c1WoATdB6Y","MOOSPMPSParser",1675927860,0,0,0.11,0,0,0.14,0.15,0,0,0.16,30.46,7.6,3830.16,1.14,0.87,0.2,0.89,0.89,14.54,428.57,0.89,0.63,0.7,47.2,41.839,42,"e00fce6856818e5885f65487",2023-02-09 07:31:00,2023-02-09 07:31:01,2023-02-09 07:31:01,2023-02-09
"46","O8Gs5ap6Zd","MOOSPMPSParser",1675928460,0,0,0.21,0,0,0.25,0.28,0,0,0.29,31.75,8.32,3841.32,1.33,1.64,0.21,1.68,1.68,13.81,428.5,1.68,0.63,0.6,47.3,41.662,42,"e00fce6856818e5885f65487",2023-02-09 07:41:00,2023-02-09 07:41:01,2023-02-09 07:41:01,2023-02-09
"47","p46dyiIf20","MOOSPMPSParser",1675929060,0,0,0.14,0,0,0.17,0.19,0,0,0.19,27.23,7.34,3850.94,1.51,1.08,0.06,1.11,1.11,14.23,423.27,1.11,0.63,0.6,46.3,42.559,42,"e00fce6856818e5885f65487",2023-02-09 07:51:00,2023-02-09 07:51:01,2023-02-09 07:51:01,2023-02-09
"48","5KHigDuyUO","MOOSPMPSParser",1675929720,0,0,0.12,0,0,0.14,0.15,0,0,0.16,36.52,9.73,3861.78,1.27,0.9,0.18,0.92,0.92,14.38,422.03,0.92,0.63,0.7,47.3,42.221,42,"e00fce6856818e5885f65487",2023-02-09 08:02:00,2023-02-09 08:02:01,2023-02-09 08:02:01,2023-02-09
"49","R1NfhQceFH","MOOSPMPSParser",1675930320,0,0,0.29,0,0,0.34,0.38,0,0,0.39,31.86,8.79,3873.92,0.76,2.25,0.04,2.3,2.3,14.01,422.17,2.3,0.61,0.7,46.2,42.951,42,"e00fce6856818e5885f65487",2023-02-09 08:12:00,2023-02-09 08:12:01,2023-02-09 08:12:01,2023-02-09
"50","i6c3hPxF3N","MOOSPMPSParser",1675930920,33.35,0,0.29,0.06,0,0.35,0.38,0.04,0.04,0.39,40.83,11.28,3885.78,1.83,2.3,0.19,2.34,2.35,14.8,418.09,2.35,0.62,0.7,46.1,43.122,42,"e00fce6856818e5885f65487",2023-02-09 08:22:00,2023-02-09 08:22:01,2023-02-09 08:22:01,2023-02-09
"51","WaKmSO3hAQ","MOOSPMPSParser",1675931520,0,0,0.19,0,0,0.22,0.24,0,0,0.24,61,17.14,3900.14,2.35,1.48,0.13,1.51,1.51,14.75,416.4,1.51,0.59,0.6,46.1,43.257,42,"e00fce6856818e5885f65487",2023-02-09 08:32:00,2023-02-09 08:32:01,2023-02-09 08:32:01,2023-02-09
"52","wYHOdgxTjN","MOOSPMPSParser",1675968601,0,0,0.36,0.04,0.04,0.4,0.42,0.13,0.13,0.43,87.14,23.86,21.66,3.25,2.87,0.26,2.9,2.9,24.42,308.77,2.9,0.58,3,29.1,43.507,42,"e00fce6856818e5885f65487",2023-02-09 18:50:03,2023-02-09 18:50:03,2023-02-09 18:50:03,2023-02-09
"53","eKOVSm5SQe","MOOSPMPSParser",1675969201,0,0,0.39,0.05,0.05,0.43,0.45,0.05,0.05,0.45,83.15,22.92,47.02,2.53,3.04,0.4,3.07,3.07,36.82,283.03,3.08,0.59,3.8,28.3,43.534,42,"e00fce6856818e5885f65487",2023-02-09 19:00:03,2023-02-09 19:00:03,2023-02-09 19:00:03,2023-02-09
"54","bAjsE2gXah","MOOSPMPSParser",1675969801,0,0,0.34,0.03,0.03,0.37,0.38,0.07,0.07,0.38,82.99,23.09,69.59,2.14,2.72,0.27,2.74,2.74,43.28,262.51,2.74,0.54,3.9,27.4,43.352,42,"e00fce6856818e5885f65487",2023-02-09 19:10:03,2023-02-09 19:10:03,2023-02-09 19:10:03,2023-02-09
"55","ias15oZNA3","MOOSPMPSParser",1675970401,0,0,0.46,0,0,0.49,0.5,0,0,0.51,67.77,18.26,90.91,2.27,3.63,0.04,3.65,3.65,47.16,249.03,3.65,0.53,4.1,26.7,43.667,42,"e00fce6856818e5885f65487",2023-02-09 19:20:03,2023-02-09 19:20:03,2023-02-09 19:20:03,2023-02-09
"56","csZ9kO6ME1","MOOSPMPSParser",1675971001,0.01,0.01,0.32,0.07,0.07,0.35,0.36,0.14,0.14,0.36,93.04,25.77,116.67,3.88,2.58,0.39,2.59,2.59,51.69,241.73,2.59,0.51,4.9,25.7,44.401,42,"e00fce6856818e5885f65487",2023-02-09 19:30:03,2023-02-09 19:30:03,2023-02-09 19:30:03,2023-02-09
"57","CJoSQ2Ur4D","MOOSPMPSParser",1675971601,0,0,0.26,0,0,0.28,0.28,0,0,0.28,70.51,20.04,138.49,2.41,2.06,0.17,2.07,2.07,50.33,235.74,2.07,0.49,3.5,27.1,43.023,42,"e00fce6856818e5885f65487",2023-02-09 19:40:03,2023-02-09 19:40:03,2023-02-09 19:40:03,2023-02-09
"58","vmA5UMjMi6","MOOSPMPSParser",1675972201,0,0,0.24,0.02,0.02,0.26,0.26,0.15,0.15,0.27,94.56,25.68,160.49,3.1,1.93,0.39,1.94,1.94,47.63,243.18,1.94,0.49,4.6,26.1,43.793,42,"e00fce6856818e5885f65487",2023-02-09 19:50:03,2023-02-09 19:50:03,2023-02-09 19:50:03,2023-02-09
"59","9fQZ6BbAcq","MOOSPMPSParser",1675972801,0,0,0.3,0.03,0.03,0.32,0.32,0.03,0.03,0.32,86.51,23.81,182.22,3.52,2.35,0.16,2.36,2.36,51.74,238.75,2.37,0.49,4.6,25.3,43.621,42,"e00fce6856818e5885f65487",2023-02-09 20:00:03,2023-02-09 20:00:03,2023-02-09 20:00:03,2023-02-09
"60","T4pokfQfHE","MOOSPMPSParser",1675973401,0,0,0.35,0,0,0.38,0.39,0,0,0.39,94.18,24.56,207.29,2.98,2.8,0.16,2.81,2.81,47.24,234.56,2.81,0.51,3.7,25.2,43.134,42,"e00fce6856818e5885f65487",2023-02-09 20:10:03,2023-02-09 20:10:03,2023-02-09 20:10:03,2023-02-09
"61","TJTB1HVMbE","MOOSPMPSParser",1675974001,0,0,0.43,0.04,0.04,0.46,0.46,0.05,0.05,0.47,89.39,23.95,230.83,3.01,3.42,0.46,3.43,3.43,48.2,228.54,3.43,0.49,4.5,24.9,44.061,42,"e00fce6856818e5885f65487",2023-02-09 20:20:03,2023-02-09 20:20:03,2023-02-09 20:20:03,2023-02-09
"62","mLGGAUZdnC","MOOSPMPSParser",1675974601,0,0,0.33,0.07,0.07,0.35,0.35,0.09,0.09,0.35,94.98,25.89,254.62,3.57,2.62,0.24,2.63,2.63,52.45,224.19,2.63,0.48,5.4,25,43.943,42,"e00fce6856818e5885f65487",2023-02-09 20:30:03,2023-02-09 20:30:03,2023-02-09 20:30:03,2023-02-09
"63","a2EMcOo3Uk","MOOSPMPSParser",1675975201,0,0,0.24,0.01,0.01,0.26,0.27,0.01,0.01,0.27,98.38,26.96,279.11,3.57,1.92,0.21,1.93,1.93,53.95,224.09,1.93,0.5,5.1,23.9,42.953,42,"e00fce6856818e5885f65487",2023-02-09 20:40:03,2023-02-09 20:40:03,2023-02-09 20:40:03,2023-02-09
"64","bHVefpUBC8","MOOSPMPSParser",1675975801,0,0,0.3,0,0,0.32,0.33,0,0,0.33,77.47,20.66,298.38,2.29,2.36,0.07,2.37,2.38,52.09,221.57,2.38,0.51,5,24.3,42.967,42,"e00fce6856818e5885f65487",2023-02-09 20:50:03,2023-02-09 20:50:03,2023-02-09 20:50:03,2023-02-09
"65","2GsgbwqwC3","MOOSPMPSParser",1675976401,0,0,0.2,0,0,0.21,0.22,0.04,0.04,0.22,95.78,26,321.57,3.31,1.55,0.11,1.56,1.56,52.44,222.86,1.56,0.52,5.4,24.2,42.984,42,"e00fce6856818e5885f65487",2023-02-09 21:00:03,2023-02-09 21:00:03,2023-02-09 21:00:03,2023-02-09
"66","Y6ToVOaBJw","MOOSPMPSParser",1675977001,0,0,0.47,0,0,0.51,0.52,0.05,0.05,0.53,86.66,23.72,345.33,2.73,3.73,0.18,3.76,3.76,52.06,231.3,3.76,0.52,5.1,24.5,43.502,42,"e00fce6856818e5885f65487",2023-02-09 21:10:03,2023-02-09 21:10:03,2023-02-09 21:10:03,2023-02-09
"67","Y5oJhEcKY6","MOOSPMPSParser",1675977601,0,0,0.36,0.01,0.01,0.39,0.4,0.05,0.05,0.4,87.55,23.97,367.82,3.65,2.86,0.3,2.88,2.88,48.06,235.93,2.88,0.52,5.1,25.2,44.12,42,"e00fce6856818e5885f65487",2023-02-09 21:20:03,2023-02-09 21:20:03,2023-02-09 21:20:03,2023-02-09
"68","vUsWiJWhH1","MOOSPMPSParser",1675978201,0,0,0.25,0.04,0.04,0.27,0.28,0.08,0.08,0.28,93.94,25.38,391.93,3.72,1.99,0.29,2,2,47.88,242.03,2,0.53,5,25.4,42.919,42,"e00fce6856818e5885f65487",2023-02-09 21:30:03,2023-02-09 21:30:03,2023-02-09 21:30:03,2023-02-09
"69","VGGDXXldGQ","MOOSPMPSParser",1675978860,0,0,0.3,0.01,0.01,0.33,0.34,0.07,0.07,0.34,85.76,24.04,210.58,2.87,2.4,0.2,2.42,2.42,47.03,236.89,2.42,0.53,5.2,24.5,43.539,42,"e00fce6856818e5885f65487",2023-02-09 21:41:02,2023-02-09 21:41:02,2023-02-09 21:41:02,2023-02-09
"70","TH9f9inxMh","MOOSPMPSParser",1675979460,0,0,0.26,0,0,0.28,0.29,0,0,0.29,97.77,25.83,442.28,3.21,2.03,0.18,2.04,2.04,46.56,228.62,2.04,0.54,5.3,23.3,43.579,42,"e00fce6856818e5885f65487",2023-02-09 21:51:02,2023-02-09 21:51:02,2023-02-09 21:51:02,2023-02-09
"71","JDdLuOZ8sl","MOOSPMPSParser",1675980060,0,0,0.47,0,0,0.52,0.53,0,0,0.54,86.47,23.48,466.14,2.78,3.73,0.21,3.76,3.76,46.71,221.94,3.76,0.54,5.4,24.3,43.412,42,"e00fce6856818e5885f65487",2023-02-09 22:01:02,2023-02-09 22:01:02,2023-02-09 22:01:02,2023-02-09
"72","yiQFDfE4yw","MOOSPMPSParser",1675980660,0,0,0.3,0.05,0.05,0.32,0.33,0.05,0.05,0.33,99.73,28.17,489.67,2.97,2.34,0.35,2.35,2.36,46.82,225.79,2.36,0.52,5.1,24.8,44.131,42,"e00fce6856818e5885f65487",2023-02-09 22:11:02,2023-02-09 22:11:02,2023-02-09 22:11:02,2023-02-09
