"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","sBypafpbdb","MOOSPMPSParser",1667182261,9.75,9.75,6.62,13.51,1.52,7,7,14.1,1.61,7,1776.12,509.6,9923.5,60.65,52.66,4.36,52.8,52.81,0.66,0.39,52.82,0.48,7.2,46.4,16.388,43,"e00fce6856818e5885f65487",2022-10-31 02:11:02,2022-10-31 02:11:02,2022-10-31 02:11:02,2022-10-31
"15","ocuKm1jRjB","MOOSPMPSParser",1667182861,9.79,9.79,6.13,13.51,1.35,6.48,6.48,14.82,1.39,6.48,1729.89,499.14,10362.13,62,48.77,6.62,48.9,48.91,1.75,0.83,48.92,0.47,7,45.5,16.858,43,"e00fce6856818e5885f65487",2022-10-31 02:21:02,2022-10-31 02:21:02,2022-10-31 02:21:02,2022-10-31
"16","jaQ9fSvl0o","MOOSPMPSParser",1667183461,8.24,8.24,5.52,12.14,1.19,5.84,5.84,13.45,1.19,5.84,1529.62,443.9,10759.69,56.34,43.96,6.63,44.07,44.08,1.62,0.69,44.09,0.46,7.1,45.7,9.694,43,"e00fce6856818e5885f65487",2022-10-31 02:31:02,2022-10-31 02:31:02,2022-10-31 02:31:02,2022-10-31
"17","AN3THzum20","MOOSPMPSParser",1667184061,7.48,7.48,5.5,10.99,1.04,5.81,5.81,12.14,1.22,5.81,1399.96,406.57,11145.33,47.95,43.77,6.05,43.88,43.89,1.46,1.01,43.9,0.48,6.9,41.8,19.905,43,"e00fce6856818e5885f65487",2022-10-31 02:41:02,2022-10-31 02:41:02,2022-10-31 02:41:02,2022-10-31
"18","7LNSOHUDlj","MOOSPMPSParser",1667184661,6.68,6.68,4.81,10.34,1.01,5.11,5.13,11.18,1.12,5.14,1296.46,374.77,11499.19,48.05,38.25,5.28,38.37,38.39,1.04,0.58,38.4,0.52,7,42.7,23.888,43,"e00fce6856818e5885f65487",2022-10-31 02:51:02,2022-10-31 02:51:02,2022-10-31 02:51:02,2022-10-31
"19","gb8jbECV3a","MOOSPMPSParser",1667185261,7.71,7.71,5.91,11.59,1.21,6.25,6.26,13.04,1.38,6.26,1423.86,410.33,11884.94,54.63,47.04,6.78,47.17,47.18,1.84,1.02,47.19,0.49,6.7,47.3,21.055,43,"e00fce6856818e5885f65487",2022-10-31 03:01:02,2022-10-31 03:01:02,2022-10-31 03:01:02,2022-10-31
"20","KYn41lozjJ","MOOSPMPSParser",1667185861,6.23,6.23,4.63,9.96,0.82,4.9,4.9,10.92,0.82,4.9,1241.73,356.41,12234.21,48.25,36.85,4.93,36.95,36.96,1.16,0.7,36.96,0.47,5.9,44.6,19.025,43,"e00fce6856818e5885f65487",2022-10-31 03:11:02,2022-10-31 03:11:02,2022-10-31 03:11:02,2022-10-31
"21","MLgGTeS2uI","MOOSPMPSParser",1667186461,5.35,5.35,4.54,8.05,0.9,4.8,4.8,9.14,1.2,4.8,1077.19,313.14,12554.2,37.85,36.13,4.05,36.22,36.23,1.35,0.74,36.24,0.48,5.6,47.1,19.237,43,"e00fce6856818e5885f65487",2022-10-31 03:21:02,2022-10-31 03:21:02,2022-10-31 03:21:02,2022-10-31
"22","kF3tnSAq4x","MOOSPMPSParser",1667187061,5.26,5.26,4.25,8.02,0.78,4.52,4.53,8.99,0.93,4.54,1044.39,302.52,12853.06,35.83,33.84,3.96,33.94,33.95,1.24,0.47,33.96,0.5,5.2,47.6,20.123,43,"e00fce6856818e5885f65487",2022-10-31 03:31:02,2022-10-31 03:31:02,2022-10-31 03:31:02,2022-10-31
"23","3BKRj6nd6a","MOOSPMPSParser",1667187661,5.28,5.28,4.23,8.47,0.8,4.48,4.48,9.24,0.94,4.48,1066.48,310.05,13133.86,37.43,33.69,4.66,33.78,33.79,1.01,0.67,33.79,0.47,5.4,48.4,21.881,43,"e00fce6856818e5885f65487",2022-10-31 03:41:02,2022-10-31 03:41:02,2022-10-31 03:41:02,2022-10-31
"24","BrkKuehYRK","MOOSPMPSParser",1667188261,4.79,4.79,3.98,7.26,0.6,4.21,4.22,8.28,0.68,4.22,964.73,280.37,13418.79,35.93,31.68,3.86,31.77,31.78,1.06,0.52,31.78,0.49,5.4,48.4,19.331,43,"e00fce6856818e5885f65487",2022-10-31 03:51:02,2022-10-31 03:51:02,2022-10-31 03:51:02,2022-10-31
"25","WpJPfdO2OE","MOOSPMPSParser",1667188861,5.17,5.17,4.49,8.55,0.91,4.74,4.74,9.22,1.04,4.74,1039.23,303.65,13720.86,39.79,35.71,5.19,35.8,35.81,0.71,0.25,35.82,0.45,5.1,52.1,16.592,43,"e00fce6856818e5885f65487",2022-10-31 04:01:02,2022-10-31 04:01:02,2022-10-31 04:01:02,2022-10-31
"26","LhDXplFZrO","MOOSPMPSParser",1667189461,5.33,5.33,3.97,8.8,0.9,4.21,4.22,10.04,1.12,4.22,1046.47,306.89,14020.49,43.32,31.57,5.18,31.66,31.67,1.53,0.94,31.68,0.5,4.6,50.7,15.808,43,"e00fce6856818e5885f65487",2022-10-31 04:11:02,2022-10-31 04:11:02,2022-10-31 04:11:02,2022-10-31
"27","pgXrpDiIaz","MOOSPMPSParser",1667190061,5.21,5.21,3.98,8.32,0.84,4.21,4.21,9.35,0.91,4.21,1025.32,300.19,14309.2,36.39,31.68,5.54,31.76,31.77,1.28,0.81,31.77,0.48,4.5,51.5,20.109,43,"e00fce6856818e5885f65487",2022-10-31 04:21:02,2022-10-31 04:21:02,2022-10-31 04:21:02,2022-10-31
"28","D9AuaseW4X","MOOSPMPSParser",1667190661,4.72,4.72,3.7,7.68,0.82,3.91,3.91,8.71,0.91,3.91,959.48,279.28,14585.86,36.89,29.45,4.29,29.52,29.53,1.15,0.56,29.53,0.46,4.6,51.3,15.442,43,"e00fce6856818e5885f65487",2022-10-31 04:31:02,2022-10-31 04:31:02,2022-10-31 04:31:02,2022-10-31
"29","Cio6gX6gfR","MOOSPMPSParser",1667191261,5.37,5.37,4.8,8.49,0.86,5.08,5.09,9.92,0.99,5.09,1039,301.64,14886.98,38.24,38.23,5.91,38.33,38.34,1.66,0.64,38.35,0.5,4.2,51.6,11.916,43,"e00fce6856818e5885f65487",2022-10-31 04:41:02,2022-10-31 04:41:02,2022-10-31 04:41:02,2022-10-31
"30","tPlEvavuUm","MOOSPMPSParser",1667191861,5.64,5.64,4.93,8.45,0.92,5.22,5.22,9.4,1,5.22,1049.86,307.96,15209.99,38.41,39.22,4.13,39.33,39.34,1.12,0.6,39.35,0.49,4.4,51.6,18.449,43,"e00fce6856818e5885f65487",2022-10-31 04:51:02,2022-10-31 04:51:02,2022-10-31 04:51:02,2022-10-31
"31","6fr0uRRuQf","MOOSPMPSParser",1667192461,7.77,7.77,5.63,10.72,1.02,5.95,5.95,11.84,1.2,5.95,1321.81,384.88,15594.96,49.18,44.83,4.8,44.94,44.95,1.1,0.42,44.96,0.48,4.6,49.9,19.22,43,"e00fce6856818e5885f65487",2022-10-31 05:01:02,2022-10-31 05:01:02,2022-10-31 05:01:02,2022-10-31
"32","gnOO2MIWaI","MOOSPMPSParser",1667193061,7.1,7.1,5.47,9.84,1.14,5.84,5.88,10.86,1.26,5.9,1247.78,361.34,15946.76,43.92,43.5,4.7,43.66,43.68,0.99,0.62,43.69,0.52,4.5,51.8,19.808,43,"e00fce6856818e5885f65487",2022-10-31 05:11:02,2022-10-31 05:11:02,2022-10-31 05:11:02,2022-10-31
"33","EODNn1rakW","MOOSPMPSParser",1667193661,7.54,7.54,5.67,10.98,1.05,6.02,6.03,11.84,1.2,6.03,1310.85,379.91,16312.18,47.08,45.16,6.04,45.29,45.3,1.02,0.3,45.31,0.49,3.9,54.5,16.373,43,"e00fce6856818e5885f65487",2022-10-31 05:21:02,2022-10-31 05:21:02,2022-10-31 05:21:02,2022-10-31
"34","ZnV9UDq3d8","MOOSPMPSParser",1667194261,8.97,8.97,6.11,13.32,1.3,6.46,6.46,15.12,1.41,6.46,1563.95,449.76,16737.65,60.12,48.6,7.37,48.72,48.74,1.94,0.79,48.75,0.48,3.5,57.9,8.075,43,"e00fce6856818e5885f65487",2022-10-31 05:31:02,2022-10-31 05:31:02,2022-10-31 05:31:02,2022-10-31
"35","GPJ6aGxR2O","MOOSPMPSParser",1667194861,8.25,8.25,4.8,12.51,1.18,5.1,5.11,13.72,1.25,5.12,1430.4,417.68,17135.24,57.64,38.2,5.47,38.31,38.33,1.33,0.98,38.34,0.49,3.2,58.1,7.742,43,"e00fce6856818e5885f65487",2022-10-31 05:41:02,2022-10-31 05:41:02,2022-10-31 05:41:02,2022-10-31
"36","nlOzC9bSPb","MOOSPMPSParser",1667195461,12.88,12.88,7.11,18.72,1.39,7.54,7.55,20.2,1.46,7.56,2060.65,599.64,17767.1,82.51,56.57,8.54,56.73,56.75,1.54,0.44,56.77,0.5,2.9,61,7.905,43,"e00fce6856818e5885f65487",2022-10-31 05:51:02,2022-10-31 05:51:02,2022-10-31 05:51:02,2022-10-31
"37","cai3fttKsz","MOOSPMPSParser",1667196061,8.49,8.49,6.37,13.18,1.27,6.75,6.75,14.56,1.33,6.76,1459.28,422.59,18189.36,56.89,50.72,7.6,50.85,50.87,1.42,0.74,50.88,0.49,2.4,62.9,12.064,43,"e00fce6856818e5885f65487",2022-10-31 06:01:02,2022-10-31 06:01:02,2022-10-31 06:01:02,2022-10-31
"38","ZK7rH1DCi6","MOOSPMPSParser",1667196661,7.87,7.87,6.35,11.69,1.19,6.73,6.74,13.33,1.35,6.75,1344.62,393.53,18619.62,51.88,50.52,6.3,50.67,50.68,1.66,1.14,50.69,0.5,2.9,61.6,13.53,43,"e00fce6856818e5885f65487",2022-10-31 06:11:02,2022-10-31 06:11:02,2022-10-31 06:11:02,2022-10-31
"39","GLgV3d2uBZ","MOOSPMPSParser",1667197261,8.55,8.55,6.26,12.81,1.22,6.68,6.73,14.29,1.3,6.75,1466.57,425.75,19054.4,57.17,49.76,6.61,49.94,49.96,1.38,1.03,49.98,0.53,2.8,62.1,15.691,43,"e00fce6856818e5885f65487",2022-10-31 06:21:02,2022-10-31 06:21:02,2022-10-31 06:21:02,2022-10-31
"40","WJ4JYl4L4m","MOOSPMPSParser",1667197861,8.83,8.83,6.54,13.6,1.27,6.96,6.99,15.38,1.68,7.01,1508.41,439.49,19515.71,58.21,52.03,8.94,52.2,52.22,1.82,0.96,52.24,0.5,2.5,65.9,11.1,43,"e00fce6856818e5885f65487",2022-10-31 06:31:02,2022-10-31 06:31:02,2022-10-31 06:31:02,2022-10-31
"41","B948Pr6xUW","MOOSPMPSParser",1667198461,9.92,9.92,7.35,15.39,1.24,7.84,7.9,16.7,1.41,7.93,1622.57,474.34,20035.69,71.03,58.46,7.74,58.68,58.7,1.2,0.76,58.72,0.5,2.1,67.9,6.716,43,"e00fce6856818e5885f65487",2022-10-31 06:41:02,2022-10-31 06:41:02,2022-10-31 06:41:02,2022-10-31
"42","scFJEm2aq2","MOOSPMPSParser",1667199061,10.07,10.07,6.58,15.5,1.29,6.96,6.97,18.2,1.55,6.97,1619.27,473.48,20558.69,72.72,52.37,9.42,52.5,52.52,2.78,1.76,52.53,0.49,1.5,70.5,11.316,43,"e00fce6856818e5885f65487",2022-10-31 06:51:02,2022-10-31 06:51:02,2022-10-31 06:51:02,2022-10-31
"43","HnUMfVT2u1","MOOSPMPSParser",1667199661,9.06,9.06,9.25,14.36,1.98,9.88,9.96,16.49,2.46,10,1495.29,437.9,21064.35,66.53,73.49,9.11,73.78,73.81,2.2,1.46,73.83,0.54,1.7,68.5,15.058,43,"e00fce6856818e5885f65487",2022-10-31 07:01:02,2022-10-31 07:01:02,2022-10-31 07:01:02,2022-10-31
"44","vPgsFRU6F7","MOOSPMPSParser",1667200261,9.87,9.87,8.46,15.49,1.62,9.12,9.26,17.83,1.99,9.33,1592.91,469.45,21609.18,74.43,67.15,9.28,67.49,67.53,2.52,1.17,67.55,0.54,1.7,69.4,13.188,43,"e00fce6856818e5885f65487",2022-10-31 07:11:02,2022-10-31 07:11:02,2022-10-31 07:11:02,2022-10-31
"45","Cef0lk8Jes","MOOSPMPSParser",1667200920,8.02,8.02,7.19,12.96,1.13,7.67,7.73,14.68,1.39,7.76,1364.97,399.24,22121.53,63.49,57.14,7.79,57.35,57.38,1.66,0.99,57.39,0.52,1.6,68.4,12.897,43,"e00fce6856818e5885f65487",2022-10-31 07:22:01,2022-10-31 07:22:01,2022-10-31 07:22:01,2022-10-31
"46","N05EMp4ljL","MOOSPMPSParser",1667201520,7.78,7.78,7.1,12.39,1.62,7.68,7.82,13.76,1.84,7.89,1292.15,376.91,22558.84,57.78,56.37,7.68,56.68,56.72,1.53,0.64,56.73,0.56,1.2,70.8,12.503,43,"e00fce6856818e5885f65487",2022-10-31 07:32:01,2022-10-31 07:32:01,2022-10-31 07:32:01,2022-10-31
"47","TwOEFEZ6rf","MOOSPMPSParser",1667202120,7.21,7.21,5.27,11.86,1.05,5.61,5.65,14.43,1.21,5.67,1213.65,354.44,23004.71,61.1,41.86,8.64,42.01,42.03,2.52,1.72,42.04,0.52,1.5,65,13.941,43,"e00fce6856818e5885f65487",2022-10-31 07:42:01,2022-10-31 07:42:01,2022-10-31 07:42:01,2022-10-31
"48","aAI16fg2SQ","MOOSPMPSParser",1667202720,5.92,5.92,4.35,9.06,0.87,4.64,4.68,10.53,1.1,4.7,1020.01,297.02,23352.89,42.8,34.58,6.07,34.71,34.73,1.38,0.79,34.74,0.51,1.5,64.1,15.297,43,"e00fce6856818e5885f65487",2022-10-31 07:52:01,2022-10-31 07:52:01,2022-10-31 07:52:01,2022-10-31
"49","p1yxs22OAT","MOOSPMPSParser",1667203380,6.07,6.07,4.43,9.76,0.74,4.71,4.74,10.98,0.88,4.75,1050.88,308.45,23720.24,46.68,35.23,5.97,35.35,35.36,1.34,0.59,35.37,0.51,1.2,68.3,11.811,43,"e00fce6856818e5885f65487",2022-10-31 08:03:01,2022-10-31 08:03:01,2022-10-31 08:03:01,2022-10-31
"50","2SbpXwBAi6","MOOSPMPSParser",1667203980,5.87,5.87,5.91,8.97,0.98,6.26,6.26,10.04,1.25,6.26,997.85,291.6,24059.44,42.16,47.08,5.46,47.2,47.21,0.98,0.44,47.22,0.49,1.2,71.3,13.781,43,"e00fce6856818e5885f65487",2022-10-31 08:13:01,2022-10-31 08:13:01,2022-10-31 08:13:01,2022-10-31
"51","lCH2ByJNgB","MOOSPMPSParser",1667204580,6.12,6.12,4.86,9.47,0.8,5.18,5.22,10.36,0.83,5.23,1040.11,300.36,24412.75,44.21,38.64,5.31,38.78,38.79,0.86,0.42,38.8,0.51,1.1,71,13.747,43,"e00fce6856818e5885f65487",2022-10-31 08:23:01,2022-10-31 08:23:01,2022-10-31 08:23:01,2022-10-31
"52","KboaoyG2go","MOOSPMPSParser",1667205180,4.88,4.88,3.47,7.66,0.63,3.69,3.7,9.13,0.69,3.71,876.27,258.44,24714.01,37.14,27.62,5.21,27.7,27.71,1.34,0.79,27.72,0.52,1.1,68.2,14.603,43,"e00fce6856818e5885f65487",2022-10-31 08:33:01,2022-10-31 08:33:01,2022-10-31 08:33:01,2022-10-31
"53","4B6UhDmiEV","MOOSPMPSParser",1667205780,4,4,3.18,6.35,0.43,3.38,3.39,7.04,0.5,3.4,772.78,222.95,24961.23,29.23,25.3,3.72,25.38,25.39,0.85,0.34,25.39,0.5,1,63.8,16.955,43,"e00fce6856818e5885f65487",2022-10-31 08:43:01,2022-10-31 08:43:01,2022-10-31 08:43:01,2022-10-31
"54","5cxj5WQnNc","MOOSPMPSParser",1667206380,3.74,3.74,4.54,6,0.75,4.81,4.82,6.73,0.85,4.83,719.93,210.78,25196.99,28.29,36.11,4.09,36.21,36.22,0.8,0.53,36.23,0.5,0.9,69.6,17.531,43,"e00fce6856818e5885f65487",2022-10-31 08:53:01,2022-10-31 08:53:01,2022-10-31 08:53:01,2022-10-31
"55","GGSktt9BGW","MOOSPMPSParser",1667206980,5.23,5.23,4.49,8.25,0.77,4.77,4.79,9.58,0.82,4.8,900.54,263.12,25499.32,39.95,35.75,7.02,35.86,35.87,1.12,0.44,35.88,0.52,0.7,67.5,13.645,43,"e00fce6856818e5885f65487",2022-10-31 09:03:01,2022-10-31 09:03:01,2022-10-31 09:03:01,2022-10-31
"56","z0IyrWpDkk","MOOSPMPSParser",1667207580,4.65,4.65,4.23,7.32,0.73,4.52,4.55,8.9,0.96,4.57,872.21,252.64,25807.04,37.21,33.6,5.04,33.73,33.75,1.25,0.61,33.76,0.54,0.7,65.3,14.916,43,"e00fce6856818e5885f65487",2022-10-31 09:13:01,2022-10-31 09:13:01,2022-10-31 09:13:01,2022-10-31
"57","JO9HAjURZA","MOOSPMPSParser",1667208180,7.04,7.04,7.68,11.17,1.72,8.2,8.26,12.86,2,8.29,1168.15,345.32,26204.55,53.17,61.07,6.74,61.3,61.33,1.76,1.07,61.34,0.52,0.4,74.9,7.761,43,"e00fce6856818e5885f65487",2022-10-31 09:23:01,2022-10-31 09:23:01,2022-10-31 09:23:01,2022-10-31
"58","IYGtVVvWOb","MOOSPMPSParser",1667208780,7.1,7.1,5.64,11.56,1.16,6.02,6.07,13.24,1.34,6.09,1185.91,345.39,26603.32,52.68,44.83,7.54,45,45.02,1.66,1.05,45.03,0.53,-0.3,73.1,5.262,43,"e00fce6856818e5885f65487",2022-10-31 09:33:01,2022-10-31 09:33:01,2022-10-31 09:33:01,2022-10-31
"59","Q8ilRjPXnF","MOOSPMPSParser",1667209380,24.07,22.58,24.94,37.61,5.57,26.44,26.49,41.27,6.97,26.52,3423.06,1006.81,27682.13,167.56,198.46,18.15,199.03,199.09,3.57,1.75,199.13,0.48,-0.4,75.6,9.134,43,"e00fce6856818e5885f65487",2022-10-31 09:43:01,2022-10-31 09:43:01,2022-10-31 09:43:01,2022-10-31
"60","F1qti3NRpU","MOOSPMPSParser",1667209980,20.75,18.03,7.41,32.83,1.42,7.85,7.86,36.84,1.83,7.87,3003.06,880.77,28671.95,146.12,58.97,17.53,59.13,59.15,4.2,2.31,59.16,0.49,0.1,72.2,7.886,43,"e00fce6856818e5885f65487",2022-10-31 09:53:01,2022-10-31 09:53:01,2022-10-31 09:53:01,2022-10-31
"61","2HCflrMbvc","MOOSPMPSParser",1667210580,13.93,13.93,5.72,21.2,1.24,6.05,6.05,23.55,1.51,6.05,2048.97,602.67,29335.08,92.71,45.51,11.36,45.62,45.63,2.45,0.97,45.64,0.48,0.2,68.8,7.495,43,"e00fce6856818e5885f65487",2022-10-31 10:03:01,2022-10-31 10:03:01,2022-10-31 10:03:01,2022-10-31
"62","vYyV7DBARA","MOOSPMPSParser",1667211180,8.06,8.06,3.61,11.94,0.57,3.84,3.85,13.32,0.71,3.86,1278.51,373.92,29749.72,51.56,28.67,6.09,28.77,28.78,1.17,0.5,28.79,0.51,0,69.2,11.494,43,"e00fce6856818e5885f65487",2022-10-31 10:13:01,2022-10-31 10:13:01,2022-10-31 10:13:01,2022-10-31
"63","ErU2m38cnY","MOOSPMPSParser",1667211780,4.35,4.35,5.58,7.18,1.06,5.94,5.97,8.47,1.2,5.98,842.96,243.25,30017.42,36.24,44.36,3.69,44.51,44.53,1.35,0.7,44.54,0.51,0.1,70.1,15.531,43,"e00fce6856818e5885f65487",2022-10-31 10:23:01,2022-10-31 10:23:01,2022-10-31 10:23:01,2022-10-31
"64","VVsLhNhX3K","MOOSPMPSParser",1667212380,9.39,9.39,9.04,14.65,1.81,9.57,9.58,17.09,2.05,9.59,1485.27,436.97,30522.26,65.95,71.94,8.84,72.13,72.15,2.35,1.64,72.17,0.48,-0.2,74.2,8.558,43,"e00fce6856818e5885f65487",2022-10-31 10:33:01,2022-10-31 10:33:01,2022-10-31 10:33:01,2022-10-31
"65","GUArukUABO","MOOSPMPSParser",1667212980,9.71,9.71,4.73,14.99,0.88,5.02,5.04,17.91,0.92,5.05,1551.62,450.8,31035.82,66.7,37.6,8.74,37.72,37.74,2.95,1.97,37.74,0.5,-0.5,75.3,5.067,43,"e00fce6856818e5885f65487",2022-10-31 10:43:01,2022-10-31 10:43:01,2022-10-31 10:43:01,2022-10-31
"66","8hcyj4yg0j","MOOSPMPSParser",1667213580,6.2,6.2,4.44,9.38,0.95,4.72,4.74,10.3,0.98,4.75,1057.43,304.07,31374.11,40.02,35.36,5.14,35.47,35.48,1.06,0.27,35.49,0.5,-0.4,72.9,6.795,43,"e00fce6856818e5885f65487",2022-10-31 10:53:01,2022-10-31 10:53:01,2022-10-31 10:53:01,2022-10-31
"67","0gVzowgcAh","MOOSPMPSParser",1667240760,4.15,4.15,3.09,5.88,0.5,3.27,3.27,6.76,0.5,3.27,958.66,275.65,209.93,29.56,24.58,3.6,24.64,24.65,1.1,0.75,24.65,0.48,17.1,24.4,16.827,43,"e00fce6856818e5885f65487",2022-10-31 18:26:02,2022-10-31 18:26:02,2022-10-31 18:26:02,2022-10-31
"68","5vFYrBehXZ","MOOSPMPSParser",1667241360,3.58,3.58,2.87,5.12,0.53,3.03,3.03,5.95,0.58,3.03,860.8,245.77,403.58,27.72,22.82,3.46,22.88,22.88,0.95,0.78,22.89,0.47,18.9,22.5,24.672,43,"e00fce6856818e5885f65487",2022-10-31 18:36:02,2022-10-31 18:36:02,2022-10-31 18:36:02,2022-10-31
"69","0ItrpQvctY","MOOSPMPSParser",1667241960,3.58,3.58,2.93,5.18,0.58,3.1,3.1,5.58,0.66,3.1,834.45,240.51,593.16,26.69,23.35,2.77,23.41,23.42,0.51,0.34,23.42,0.49,20.1,19.7,28.363,43,"e00fce6856818e5885f65487",2022-10-31 18:46:02,2022-10-31 18:46:02,2022-10-31 18:46:02,2022-10-31
