"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","FwrLyWeVTH","MOOSPMPSParser",1687434001,5.04,5.04,5.13,8.42,8.42,5.6,5.74,9.4,9.4,5.81,1256.22,344.56,15581.98,63.27,40.67,6.08,40.94,40.98,1.46,0.62,40.99,0.53,12.8,76.4,15.435,42,"e00fce68f8f5a1da595c7249",2023-06-22 11:40:01,2023-06-22 11:40:01,2023-06-22 11:40:01,2023-06-22
"71","sUJdCv6MNv","MOOSPMPSParser",1687434601,5.28,5.28,4.93,8.67,8.67,5.34,5.46,9.88,9.88,5.51,1294.43,350.57,15922.13,69.73,39.06,6.48,39.29,39.32,1.68,0.73,39.33,0.52,13,75.2,15.304,42,"e00fce68f8f5a1da595c7249",2023-06-22 11:50:01,2023-06-22 11:50:02,2023-06-22 11:50:02,2023-06-22
"72","yNqRvW69XG","MOOSPMPSParser",1687435201,4.84,4.84,4.82,7.7,7.7,5.24,5.36,9.14,9.14,5.42,1228.21,333.59,16264.32,65.41,38.21,4.96,38.45,38.48,2,0.87,38.49,0.53,13.1,74.6,15.867,42,"e00fce68f8f5a1da595c7249",2023-06-22 12:00:01,2023-06-22 12:00:01,2023-06-22 12:00:01,2023-06-22
"73","dyeTL51WLt","MOOSPMPSParser",1687435801,4.92,4.92,4.73,7.97,7.97,5.09,5.17,8.96,8.96,5.21,1221.57,333.37,16587.09,66.68,37.53,5.31,37.72,37.74,1.17,0.54,37.75,0.54,12.6,76.8,15.576,42,"e00fce68f8f5a1da595c7249",2023-06-22 12:10:01,2023-06-22 12:10:01,2023-06-22 12:10:01,2023-06-22
"74","TIsPvivB2X","MOOSPMPSParser",1687436401,5.2,5.2,5.41,8.59,8.59,5.84,5.94,9.77,9.77,5.98,1279.3,346.19,16949.11,68.56,42.92,5.61,43.14,43.17,1.73,0.66,43.18,0.52,12.7,76.3,15.192,42,"e00fce68f8f5a1da595c7249",2023-06-22 12:20:01,2023-06-22 12:20:01,2023-06-22 12:20:01,2023-06-22
"75","U7DWtRctTY","MOOSPMPSParser",1687437001,4.97,4.97,5.27,8.19,8.19,5.72,5.85,9.32,9.32,5.91,1265.55,341.48,17317.29,66.69,41.78,5.23,42.04,42.07,1.54,0.66,42.08,0.52,12.5,76.8,14.292,42,"e00fce68f8f5a1da595c7249",2023-06-22 12:30:01,2023-06-22 12:30:01,2023-06-22 12:30:01,2023-06-22
"76","aGewddY6L5","MOOSPMPSParser",1687437601,5.29,5.29,4.76,9.37,9.37,5.15,5.25,10.75,10.75,5.3,1325.79,360.9,17678.62,73.69,37.77,7.69,37.98,38.01,1.98,1.04,38.02,0.51,12.4,77.4,14.036,42,"e00fce68f8f5a1da595c7249",2023-06-22 12:40:04,2023-06-22 12:40:04,2023-06-22 12:40:04,2023-06-22
"77","kME7CDMHQq","MOOSPMPSParser",1687438201,4.98,4.98,4.9,8.69,8.69,5.46,5.68,10.16,10.16,5.8,1259.71,343.29,18034.57,68.9,38.69,7.27,39.06,39.11,1.95,1.03,39.12,0.51,12.3,77.6,13.465,42,"e00fce68f8f5a1da595c7249",2023-06-22 12:50:01,2023-06-22 12:50:01,2023-06-22 12:50:01,2023-06-22
"78","UeI1S3t9yt","MOOSPMPSParser",1687438801,5.37,5.37,5.69,9.39,9.39,7,7.81,11.58,11.58,8.21,1333.99,363,18412.53,75.87,44.19,9.02,45.27,45.43,2.88,1.42,45.45,0.6,12.2,78.2,12.342,42,"e00fce68f8f5a1da595c7249",2023-06-22 13:00:01,2023-06-22 13:00:01,2023-06-22 13:00:01,2023-06-22
"79","3LahgrFX1I","MOOSPMPSParser",1687439401,7.77,7.77,8.07,13.17,13.17,8.97,9.33,15.04,15.04,9.51,1784.94,481.96,18890.96,98.23,63.75,10.28,64.35,64.43,2.84,1.21,64.45,0.54,11.9,80,11.255,42,"e00fce68f8f5a1da595c7249",2023-06-22 13:10:01,2023-06-22 13:10:01,2023-06-22 13:10:01,2023-06-22
"80","FcoCzfkFbx","MOOSPMPSParser",1687440001,9.19,9.19,7.66,14.32,14.32,8.4,8.65,17.1,17.1,8.78,2034.9,544.09,19437.88,103.37,60.62,11.11,61.07,61.13,3.99,1.67,61.15,0.53,12.4,78.5,11.874,42,"e00fce68f8f5a1da595c7249",2023-06-22 13:20:01,2023-06-22 13:20:01,2023-06-22 13:20:01,2023-06-22
"81","8SRCGfOHNv","MOOSPMPSParser",1687440601,7.67,7.67,6.69,12.78,12.78,7.27,7.43,14.37,14.37,7.51,1789.75,478.64,19907.64,94.11,53.05,10.1,53.38,53.42,2.34,1.01,53.44,0.52,12.8,77.1,12.937,42,"e00fce68f8f5a1da595c7249",2023-06-22 13:30:01,2023-06-22 13:30:01,2023-06-22 13:30:01,2023-06-22
"82","4AK5tcP7uu","MOOSPMPSParser",1687441201,6.41,6.41,5.73,9.94,9.94,6.24,6.39,11.65,11.65,6.46,1517.66,409.84,20307.15,76.5,45.4,5.82,45.69,45.73,2.47,1.18,45.74,0.52,13.1,75.6,15.245,42,"e00fce68f8f5a1da595c7249",2023-06-22 13:40:01,2023-06-22 13:40:01,2023-06-22 13:40:01,2023-06-22
"83","30xFTJgnHQ","MOOSPMPSParser",1687441801,5.45,5.45,5.26,9.4,9.4,5.75,5.9,10.6,10.6,5.97,1415.07,379.77,20689.5,73.83,41.68,7.18,41.97,42.01,1.72,0.95,42.02,0.52,13.5,75.1,15.786,42,"e00fce68f8f5a1da595c7249",2023-06-22 13:50:01,2023-06-22 13:50:01,2023-06-22 13:50:01,2023-06-22
"84","sAgzynLEKi","MOOSPMPSParser",1687442401,5.61,5.61,5.53,9.18,9.18,6.06,6.23,10.88,10.88,6.32,1393.84,379.8,21072.51,74.1,43.76,7.64,44.08,44.13,2.4,1,44.14,0.52,13.8,74.8,15.617,42,"e00fce68f8f5a1da595c7249",2023-06-22 14:00:01,2023-06-22 14:00:01,2023-06-22 14:00:01,2023-06-22
"85","U0qzZsj7DM","MOOSPMPSParser",1687443001,4.83,4.83,4.89,8.26,8.26,5.31,5.43,9.29,9.29,5.49,1276.2,336.1,21408.66,65.78,38.73,6.13,38.97,39.01,1.47,0.51,39.02,0.51,14.5,73.3,15.678,42,"e00fce68f8f5a1da595c7249",2023-06-22 14:10:01,2023-06-22 14:10:01,2023-06-22 14:10:01,2023-06-22
"86","3ru3TPGPo4","MOOSPMPSParser",1687443601,4.64,4.64,4.89,7.56,7.56,5.24,5.3,8.41,8.41,5.33,1213.08,323.05,21739.51,59.54,38.86,4.7,39.02,39.04,1.11,0.45,39.05,0.5,14.9,70.4,16.873,42,"e00fce68f8f5a1da595c7249",2023-06-22 14:20:01,2023-06-22 14:20:01,2023-06-22 14:20:01,2023-06-22
"87","bMCbqy980R","MOOSPMPSParser",1687444201,4.51,4.51,4.35,7.31,7.31,4.72,4.81,8.55,8.55,4.86,1183.12,320.01,22052,61.76,34.52,4.41,34.72,34.74,1.66,0.82,34.75,0.51,15.5,69.3,18.066,42,"e00fce68f8f5a1da595c7249",2023-06-22 14:30:01,2023-06-22 14:30:01,2023-06-22 14:30:01,2023-06-22
"88","kmVBQQTqrk","MOOSPMPSParser",1687444801,4.24,4.24,4.48,7.18,7.18,5.15,5.49,8.68,8.68,5.66,1146.97,308.89,22360.99,58.24,35.23,6.16,35.73,35.8,2.1,1.14,35.81,0.54,16,67.2,20.276,42,"e00fce68f8f5a1da595c7249",2023-06-22 14:40:01,2023-06-22 14:40:01,2023-06-22 14:40:01,2023-06-22
"89","b19IK8YujZ","MOOSPMPSParser",1687455901,2.01,2.01,2.68,3.66,3.66,3.09,3.3,4.27,4.27,3.41,786.76,207.38,194.79,35.38,21.04,2.84,21.35,21.39,0.87,0.38,21.4,0.54,22.9,42.7,30.575,42,"e00fce68f8f5a1da595c7249",2023-06-22 17:45:03,2023-06-22 17:45:03,2023-06-22 17:45:03,2023-06-22
"90","sFjjBUjF4e","MOOSPMPSParser",1687456501,1.99,1.99,2.73,3.5,3.5,3.07,3.23,4.25,4.25,3.31,732.45,197.45,370.64,30.76,21.48,3.18,21.72,21.76,1.01,0.52,21.77,0.53,23.7,41.2,37.951,42,"e00fce68f8f5a1da595c7249",2023-06-22 17:55:03,2023-06-22 17:55:03,2023-06-22 17:55:03,2023-06-22
"91","7JHf7W4Igw","MOOSPMPSParser",1687457101,1.79,1.79,2.63,2.93,2.93,3,3.18,3.54,3.54,3.27,741.17,192.59,541.89,26.33,20.69,2.22,20.96,21,0.93,0.14,21.01,0.54,23.8,39.3,39.673,42,"e00fce68f8f5a1da595c7249",2023-06-22 18:05:03,2023-06-22 18:05:03,2023-06-22 18:05:03,2023-06-22
"92","ZZeLmKLG29","MOOSPMPSParser",1687457701,1.73,1.73,2,3.13,3.13,2.3,2.44,3.78,3.78,2.52,693.08,184.67,697.34,28.5,15.75,3.16,15.97,16,0.85,0.42,16.01,0.54,24.6,39.6,40.541,42,"e00fce68f8f5a1da595c7249",2023-06-22 18:15:03,2023-06-22 18:15:03,2023-06-22 18:15:03,2023-06-22
"93","kNbUmZdJAP","MOOSPMPSParser",1687458301,1.88,1.88,2.46,3.38,3.38,2.93,3.2,4.01,4.01,3.33,739.67,196.28,854.7,32.62,19.19,2.79,19.56,19.61,0.8,0.35,19.62,0.58,25,36.6,40.448,42,"e00fce68f8f5a1da595c7249",2023-06-22 18:25:03,2023-06-22 18:25:03,2023-06-22 18:25:03,2023-06-22
"94","Qk2DoK7jIn","MOOSPMPSParser",1687458901,2.48,2.48,3.25,3.79,3.79,3.55,3.64,4.46,4.46,3.69,834.07,219.39,1031.06,32.34,25.72,2.3,25.9,25.92,0.85,0.44,25.93,0.53,25.1,37.9,42.872,42,"e00fce68f8f5a1da595c7249",2023-06-22 18:35:03,2023-06-22 18:35:03,2023-06-22 18:35:03,2023-06-22
"95","NtBtRkDCpX","MOOSPMPSParser",1687459501,4.43,4.43,4.36,6.83,6.83,4.69,4.75,7.87,7.87,4.78,1216.66,319.88,1319.77,51.38,34.64,4.23,34.8,34.82,1.41,0.99,34.83,0.5,25.4,38.7,43.181,42,"e00fce68f8f5a1da595c7249",2023-06-22 18:45:03,2023-06-22 18:45:03,2023-06-22 18:45:03,2023-06-22
"96","tTBwwb2gZj","MOOSPMPSParser",1687460101,4.55,4.55,3.52,6.93,6.93,3.81,3.87,7.58,7.58,3.91,1260.94,326.37,1599.91,49.97,27.95,3.36,28.11,28.13,0.83,0.43,28.13,0.52,25.5,37.6,43.856,42,"e00fce68f8f5a1da595c7249",2023-06-22 18:55:03,2023-06-22 18:55:03,2023-06-22 18:55:03,2023-06-22
"97","PUxRQL849N","MOOSPMPSParser",1687460701,3.46,3.46,3.96,5.61,5.61,4.31,4.42,6.29,6.29,4.48,1044.76,273.95,1829.93,40.04,31.34,4.11,31.55,31.58,0.93,0.45,31.59,0.5,26.3,35.6,43.425,42,"e00fce68f8f5a1da595c7249",2023-06-22 19:05:03,2023-06-22 19:05:03,2023-06-22 19:05:03,2023-06-22
"98","BoavB2Av5n","MOOSPMPSParser",1687461301,3.82,3.82,2.7,6.14,6.14,2.93,2.99,7.15,7.15,3.02,1126.46,292.36,2081.44,48.6,21.37,4.38,21.5,21.52,1.3,0.69,21.52,0.5,26.3,35.1,44.32,42,"e00fce68f8f5a1da595c7249",2023-06-22 19:15:03,2023-06-22 19:15:03,2023-06-22 19:15:03,2023-06-22
"99","nuJAhXyOqv","MOOSPMPSParser",1687461901,2.55,2.55,2.48,4.13,4.13,2.78,2.91,4.78,4.78,2.97,875.44,228.72,2266.38,31.65,19.58,2.92,19.79,19.82,0.92,0.43,19.82,0.53,26.3,36.7,44.864,42,"e00fce68f8f5a1da595c7249",2023-06-22 19:25:03,2023-06-22 19:25:03,2023-06-22 19:25:03,2023-06-22
"100","jg7uran1Gq","MOOSPMPSParser",1687462501,2.43,2.43,2.83,3.91,3.91,3.18,3.34,4.42,4.42,3.41,861.17,222.44,2442.7,31.79,22.29,2.58,22.54,22.57,0.69,0.34,22.58,0.52,26.6,36.3,44.973,42,"e00fce68f8f5a1da595c7249",2023-06-22 19:35:03,2023-06-22 19:35:03,2023-06-22 19:35:03,2023-06-22
"101","crxOnZgYEK","MOOSPMPSParser",1687463101,2.55,2.55,2.51,3.96,3.96,2.84,3,4.74,4.74,3.08,871.54,224.03,2621.79,34.23,19.72,2.95,19.97,20,1.04,0.48,20.01,0.51,26.9,33.8,46.338,42,"e00fce68f8f5a1da595c7249",2023-06-22 19:45:03,2023-06-22 19:45:03,2023-06-22 19:45:03,2023-06-22
"102","GGQDx155Ao","MOOSPMPSParser",1687463701,1.54,1.54,2.22,2.49,2.49,2.36,2.36,3.04,3.04,2.37,684.97,177.17,2766.55,24.09,17.7,2.13,17.75,17.76,0.65,0.29,17.76,0.49,27.3,33.6,48.369,42,"e00fce68f8f5a1da595c7249",2023-06-22 19:55:03,2023-06-22 19:55:03,2023-06-22 19:55:03,2023-06-22
"103","a54ze6CuXr","MOOSPMPSParser",1687464301,1.41,1.41,2.15,2.49,2.49,2.39,2.48,3.11,3.11,2.53,675.79,177.94,2906.88,24.45,17.01,2.13,17.17,17.19,0.86,0.47,17.2,0.51,27.6,33.4,48.287,42,"e00fce68f8f5a1da595c7249",2023-06-22 20:05:03,2023-06-22 20:05:03,2023-06-22 20:05:03,2023-06-22
"104","5picfnvTmU","MOOSPMPSParser",1687464901,1.45,1.45,2.09,2.61,2.61,2.33,2.43,3.06,3.06,2.48,685.16,176.82,3047.35,22.72,16.47,2.01,16.64,16.66,0.71,0.38,16.67,0.52,27.7,32.1,48.968,42,"e00fce68f8f5a1da595c7249",2023-06-22 20:15:03,2023-06-22 20:15:03,2023-06-22 20:15:03,2023-06-22
"105","fXmpuYaE08","MOOSPMPSParser",1687465501,1.55,1.55,2.14,2.93,2.93,2.27,2.27,3.5,3.5,2.27,724.75,186.92,3215.56,27.95,17.06,2.7,17.1,17.11,0.65,0.21,17.11,0.49,28.1,31.4,49.466,42,"e00fce68f8f5a1da595c7249",2023-06-22 20:25:03,2023-06-22 20:25:03,2023-06-22 20:25:03,2023-06-22
"106","8dbq9fLhJG","MOOSPMPSParser",1687466101,1.26,1.26,2.02,2.59,2.59,2.27,2.39,3.14,3.14,2.45,659.23,172.49,3358.97,28.89,15.91,2.12,16.08,16.11,0.72,0.39,16.11,0.53,28.3,30.1,49.099,42,"e00fce68f8f5a1da595c7249",2023-06-22 20:35:03,2023-06-22 20:35:03,2023-06-22 20:35:03,2023-06-22
"107","yCzSQ1a3aF","MOOSPMPSParser",1687466701,1.17,1.17,2.2,2.36,2.36,2.46,2.57,2.82,2.82,2.63,625.31,165.43,3498.1,23.79,17.33,2.54,17.51,17.53,0.57,0.37,17.54,0.52,28.2,32.8,50.851,42,"e00fce68f8f5a1da595c7249",2023-06-22 20:45:03,2023-06-22 20:45:04,2023-06-22 20:45:04,2023-06-22
"108","TQvI2LOEI5","MOOSPMPSParser",1687467301,1.34,1.34,1.9,2.3,2.3,2.22,2.4,3.07,3.07,2.49,661.45,172.34,3643.19,24.88,14.87,2.33,15.12,15.15,0.89,0.63,15.16,0.53,28.7,32,48.79,42,"e00fce68f8f5a1da595c7249",2023-06-22 20:55:03,2023-06-22 20:55:03,2023-06-22 20:55:03,2023-06-22
"109","TJvcTJsGTw","MOOSPMPSParser",1687467901,1.45,1.45,2.08,2.49,2.49,2.38,2.53,2.95,2.95,2.61,670.55,175.12,3781.06,24.45,16.34,1.7,16.57,16.6,0.56,0.35,16.6,0.53,29,31.5,50.699,42,"e00fce68f8f5a1da595c7249",2023-06-22 21:05:03,2023-06-22 21:05:03,2023-06-22 21:05:03,2023-06-22
"110","nBwa9lwOsW","MOOSPMPSParser",1687468501,1.34,1.34,2.1,2.24,2.24,2.34,2.45,3.02,3.02,2.5,656.23,172.15,3919.88,21.68,16.53,2.28,16.7,16.73,1.13,0.47,16.73,0.53,29.5,28.5,50.104,42,"e00fce68f8f5a1da595c7249",2023-06-22 21:15:03,2023-06-22 21:15:03,2023-06-22 21:15:03,2023-06-22
"111","WSiTJHBphg","MOOSPMPSParser",1687469101,1.46,1.46,1.96,2.54,2.54,2.17,2.26,3.04,3.04,2.3,707.72,182.16,4058.94,24.24,15.49,1.88,15.63,15.65,0.65,0.47,15.65,0.51,29.5,30.9,50.518,42,"e00fce68f8f5a1da595c7249",2023-06-22 21:25:03,2023-06-22 21:25:03,2023-06-22 21:25:03,2023-06-22
"112","SCKikydhe7","MOOSPMPSParser",1687469701,1.46,1.46,2.04,2.71,2.71,2.16,2.16,3.24,3.24,2.16,693.84,183,4202.44,25.95,16.21,2.45,16.26,16.26,0.69,0.49,16.27,0.49,30.1,29.2,50.53,42,"e00fce68f8f5a1da595c7249",2023-06-22 21:35:03,2023-06-22 21:35:03,2023-06-22 21:35:03,2023-06-22
"113","lXeEFmhott","MOOSPMPSParser",1687470301,1.55,1.55,2.18,2.59,2.59,2.38,2.43,3.12,3.12,2.46,704.74,183.64,4346.79,24.53,17.3,1.99,17.41,17.42,0.63,0.26,17.43,0.51,30.1,31,51.927,42,"e00fce68f8f5a1da595c7249",2023-06-22 21:45:03,2023-06-22 21:45:03,2023-06-22 21:45:03,2023-06-22
"114","M4yT8lDiIM","MOOSPMPSParser",1687470901,1.68,1.68,2.02,2.58,2.58,2.13,2.13,3.07,3.07,2.13,726.17,189,4479.22,22.39,16.06,1.98,16.1,16.1,0.69,0.26,16.1,0.48,29.7,30.4,52.698,42,"e00fce68f8f5a1da595c7249",2023-06-22 21:55:03,2023-06-22 21:55:03,2023-06-22 21:55:03,2023-06-22
"115","38H2KkhFJk","MOOSPMPSParser",1687471501,1.9,1.9,1.78,2.96,2.96,1.95,2,3.39,3.39,2.03,786.07,199,4625.74,24.67,14.09,1.93,14.19,14.21,0.59,0.15,14.21,0.5,29.7,29.4,53.7,42,"e00fce68f8f5a1da595c7249",2023-06-22 22:05:03,2023-06-22 22:05:03,2023-06-22 22:05:03,2023-06-22
"116","zpKnx5SLxh","MOOSPMPSParser",1687472101,1.95,1.95,2.06,3.17,3.17,2.24,2.3,3.89,3.89,2.32,774.85,202.66,4771.08,28.68,16.29,2.64,16.4,16.41,1.04,0.59,16.41,0.5,29.4,30.5,54.309,42,"e00fce68f8f5a1da595c7249",2023-06-22 22:15:03,2023-06-22 22:15:03,2023-06-22 22:15:03,2023-06-22
"117","hU0z3s2RCn","MOOSPMPSParser",1687472701,2.33,2.33,2.99,3.5,3.5,3.31,3.44,4.14,4.14,3.5,872.03,222.27,4929.95,28.42,23.61,2.35,23.82,23.85,1.07,0.26,23.86,0.5,29.4,30.9,52.51,42,"e00fce68f8f5a1da595c7249",2023-06-22 22:25:03,2023-06-22 22:25:03,2023-06-22 22:25:03,2023-06-22
"118","eaoGQ5LlqT","MOOSPMPSParser",1687473301,2.2,2.2,1.9,3.43,3.43,2.18,2.32,4.03,4.03,2.39,845.71,216.91,5084.92,28.45,14.93,2.28,15.14,15.16,0.81,0.43,15.17,0.53,29.1,30.8,53.159,42,"e00fce68f8f5a1da595c7249",2023-06-22 22:35:03,2023-06-22 22:35:03,2023-06-22 22:35:03,2023-06-22
"119","gEuVPIm6Oc","MOOSPMPSParser",1687473901,2.02,2.02,2.19,3.11,3.11,2.42,2.5,3.64,3.64,2.54,816.05,207.39,5228.87,26.11,17.32,1.57,17.46,17.48,0.61,0.41,17.49,0.51,29.1,30.8,55.671,42,"e00fce68f8f5a1da595c7249",2023-06-22 22:45:03,2023-06-22 22:45:03,2023-06-22 22:45:03,2023-06-22
"120","VpELAtaZiZ","MOOSPMPSParser",1687474501,1.9,1.9,2.07,3.12,3.12,2.19,2.19,3.72,3.72,2.19,799.56,206.36,5385.04,24.38,16.47,2.45,16.51,16.51,0.73,0.47,16.52,0.48,28.2,32.4,55.944,42,"e00fce68f8f5a1da595c7249",2023-06-22 22:55:03,2023-06-22 22:55:03,2023-06-22 22:55:03,2023-06-22
"121","CYCaLUe2Ju","MOOSPMPSParser",1687475101,1.96,1.96,2.2,3.24,3.24,2.42,2.5,3.9,3.9,2.53,768.07,196.96,5537.59,26.76,17.39,3.02,17.53,17.55,0.88,0.47,17.55,0.51,28.5,34.4,54.626,42,"e00fce68f8f5a1da595c7249",2023-06-22 23:05:03,2023-06-22 23:05:03,2023-06-22 23:05:03,2023-06-22
"122","wF6IA6B5SG","MOOSPMPSParser",1687475701,1.69,1.69,2.29,2.81,2.81,2.62,2.78,3.14,3.14,2.86,732.57,188.41,5674.76,23.43,18.04,1.97,18.28,18.31,0.43,0.3,18.32,0.52,27.9,34.8,53.531,42,"e00fce68f8f5a1da595c7249",2023-06-22 23:15:03,2023-06-22 23:15:03,2023-06-22 23:15:03,2023-06-22
"123","5lP6LO1IOq","MOOSPMPSParser",1687476301,1.69,1.69,2.11,2.93,2.93,2.45,2.62,3.54,3.54,2.71,711.12,185.88,5821.6,25.2,16.59,2.28,16.84,16.88,0.84,0.45,16.88,0.51,27.7,35.1,53.755,42,"e00fce68f8f5a1da595c7249",2023-06-22 23:25:03,2023-06-22 23:25:03,2023-06-22 23:25:03,2023-06-22
"124","jImRluaNUz","MOOSPMPSParser",1687476960,1.62,1.62,2.04,2.72,2.72,2.27,2.37,3.52,3.52,2.42,707.46,184.38,5972.41,24.4,16.07,2.22,16.23,16.25,1.19,0.65,16.26,0.51,27.8,34.7,53.88,42,"e00fce68f8f5a1da595c7249",2023-06-22 23:36:02,2023-06-22 23:36:02,2023-06-22 23:36:02,2023-06-22
"125","PzqghKmvTu","MOOSPMPSParser",1687477560,1.69,1.69,2.24,2.52,2.52,2.55,2.69,3.06,3.06,2.76,680.17,177.02,6117.84,24.16,17.65,1.79,17.86,17.89,0.74,0.34,17.9,0.53,27.5,35.6,53.476,42,"e00fce68f8f5a1da595c7249",2023-06-22 23:46:02,2023-06-22 23:46:02,2023-06-22 23:46:02,2023-06-22
"126","ESD2m2kkHM","MOOSPMPSParser",1687478160,1.72,1.72,2.4,2.95,2.95,2.84,3.09,3.48,3.48,3.21,722.52,190.4,6269.04,27.41,18.72,2.67,19.07,19.12,0.68,0.38,19.13,0.54,27.2,37,52.303,42,"e00fce68f8f5a1da595c7249",2023-06-22 23:56:02,2023-06-22 23:56:02,2023-06-22 23:56:02,2023-06-22
