"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"15","fZ6wdXYxgb","MOOSPMPSParser",1685582100,2.47,2.47,2.09,3.21,3.21,2.24,2.27,3.6,3.6,2.28,603.66,174.09,1286026.5,17.44,16.63,1.11,16.7,16.71,0.42,0.09,16.72,0.51,27.7,38.5,41.045,42,"e00fce68a145996ae3d821b8",2023-06-01 01:15:00,2023-06-01 01:15:01,2023-06-01 01:15:01,2023-06-01
"16","26kFy223Q1","MOOSPMPSParser",1685582161,1.22,1.22,1.92,2.08,2.08,2.03,2.03,2.45,2.45,2.03,617.44,162.01,5086.86,21.64,15.26,1.38,15.3,15.31,0.43,0.22,15.31,0.46,28.7,35.6,50.579,42,"e00fce68f8f5a1da595c7249",2023-06-01 01:16:02,2023-06-01 01:16:02,2023-06-01 01:16:02,2023-06-01
"17","mCxphMGh5F","MOOSPMPSParser",1685582700,2.59,2.59,2.06,3.27,3.27,2.17,2.17,3.64,3.64,2.17,632.06,182,1286180.38,18.19,16.36,0.96,16.4,16.41,0.34,0.17,16.41,0.49,27.7,37.6,40.242,42,"e00fce68a145996ae3d821b8",2023-06-01 01:25:00,2023-06-01 01:25:01,2023-06-01 01:25:01,2023-06-01
"18","vEjIClBvKF","MOOSPMPSParser",1685582761,0.82,0.82,1.97,1.87,1.87,2.08,2.08,2.64,2.64,2.08,582.21,151.35,5220.88,22.13,15.65,2.12,15.69,15.69,0.97,0.58,15.69,0.47,28.6,36.1,51.484,42,"e00fce68f8f5a1da595c7249",2023-06-01 01:26:02,2023-06-01 01:26:02,2023-06-01 01:26:02,2023-06-01
"19","0M2iqcAyE4","MOOSPMPSParser",1685583300,2.57,2.57,2.47,3.21,3.21,2.61,2.61,3.47,3.47,2.61,613.34,175.69,1286341.88,14.81,19.65,0.98,19.7,19.71,0.25,0.05,19.71,0.48,27.7,37.7,41.062,42,"e00fce68a145996ae3d821b8",2023-06-01 01:35:00,2023-06-01 01:35:01,2023-06-01 01:35:01,2023-06-01
"20","D4mK9V27Uf","MOOSPMPSParser",1685583361,1.34,1.34,1.96,2.44,2.44,2.22,2.33,2.95,2.95,2.39,635.81,169.47,5364,24.97,15.48,2.21,15.65,15.68,0.6,0.38,15.68,0.51,28.3,34.1,50.669,42,"e00fce68f8f5a1da595c7249",2023-06-01 01:36:02,2023-06-01 01:36:02,2023-06-01 01:36:02,2023-06-01
"21","jPNRbODWZH","MOOSPMPSParser",1685583900,2.61,2.61,2.12,3.22,3.22,2.27,2.29,3.51,3.51,2.29,611.1,176.98,1286501.88,17.99,16.89,0.81,16.95,16.96,0.25,0.16,16.96,0.5,27.5,37.8,41.955,42,"e00fce68a145996ae3d821b8",2023-06-01 01:45:00,2023-06-01 01:45:01,2023-06-01 01:45:01,2023-06-01
"22","OzTP1IZjIW","MOOSPMPSParser",1685583961,1.68,1.68,2.03,2.8,2.8,2.23,2.3,3.29,3.29,2.33,683.54,182.09,5505.85,25.14,16.1,2.15,16.22,16.24,0.66,0.33,16.25,0.52,28.1,35.4,52.063,42,"e00fce68f8f5a1da595c7249",2023-06-01 01:46:02,2023-06-01 01:46:02,2023-06-01 01:46:02,2023-06-01
"23","eOUAxa5PKp","MOOSPMPSParser",1685584500,2.79,2.79,2.27,3.55,3.55,2.4,2.4,4,4,2.4,664.02,193.27,1286661.88,18.47,18.09,1.23,18.14,18.14,0.41,0.23,18.14,0.48,27.5,36.4,41.203,42,"e00fce68a145996ae3d821b8",2023-06-01 01:55:00,2023-06-01 01:55:01,2023-06-01 01:55:01,2023-06-01
"24","RjQzOJCp0t","MOOSPMPSParser",1685584561,1.44,1.44,2.13,2.4,2.4,2.25,2.25,2.91,2.91,2.25,668.76,175.88,5639.26,22.76,16.96,1.78,17,17.01,0.66,0.19,17.01,0.48,28.1,37.2,50.406,42,"e00fce68f8f5a1da595c7249",2023-06-01 01:56:02,2023-06-01 01:56:02,2023-06-01 01:56:02,2023-06-01
"25","y8jN7QnULB","MOOSPMPSParser",1685585100,2.61,2.61,2.09,3.27,3.27,2.21,2.21,3.54,3.54,2.21,621.92,178.02,1286821.62,16.15,16.66,0.72,16.7,16.7,0.3,0.21,16.71,0.48,27.2,37.3,42.105,42,"e00fce68a145996ae3d821b8",2023-06-01 02:05:00,2023-06-01 02:05:01,2023-06-01 02:05:01,2023-06-01
"26","GgM3OGM2Br","MOOSPMPSParser",1685585161,1.35,1.35,2.18,2.44,2.44,2.32,2.34,2.77,2.77,2.35,649.21,171.21,5780.81,22.35,17.33,2.15,17.39,17.4,0.43,0.12,17.4,0.49,27.9,37.9,48.913,42,"e00fce68f8f5a1da595c7249",2023-06-01 02:06:02,2023-06-01 02:06:02,2023-06-01 02:06:02,2023-06-01
"27","S1BGZxxX5u","MOOSPMPSParser",1685585700,2.79,2.79,2.88,3.68,3.68,3.25,3.42,4.19,4.19,3.5,657.36,189.65,1286984.5,20.97,22.7,1.26,22.96,23,0.61,0.25,23,0.56,27.1,38.3,41.85,42,"e00fce68a145996ae3d821b8",2023-06-01 02:15:00,2023-06-01 02:15:00,2023-06-01 02:15:00,2023-06-01
"28","q8xNeAiGen","MOOSPMPSParser",1685585761,1.57,1.57,2.08,2.66,2.66,2.2,2.2,3.16,3.16,2.2,685.34,178.03,5923.75,24.75,16.57,1.77,16.61,16.62,0.52,0.21,16.62,0.45,27.5,39.2,48.559,42,"e00fce68f8f5a1da595c7249",2023-06-01 02:16:02,2023-06-01 02:16:02,2023-06-01 02:16:02,2023-06-01
"29","UEueTyYOdq","MOOSPMPSParser",1685586300,2.94,2.94,2.06,3.65,3.65,2.18,2.18,4.07,4.07,2.18,667.49,191.85,1287146.12,19.41,16.4,0.96,16.44,16.45,0.58,0.35,16.45,0.5,26.8,39.3,40.939,42,"e00fce68a145996ae3d821b8",2023-06-01 02:25:00,2023-06-01 02:25:01,2023-06-01 02:25:01,2023-06-01
"30","F7GnJcVG71","MOOSPMPSParser",1685586361,1.86,1.86,2.66,2.89,2.89,2.81,2.81,3.28,3.28,2.81,728.27,191.5,6077.43,24.54,21.18,1.95,21.23,21.24,0.61,0.13,21.24,0.47,27.4,39.6,49.211,42,"e00fce68f8f5a1da595c7249",2023-06-01 02:26:02,2023-06-01 02:26:02,2023-06-01 02:26:02,2023-06-01
"31","04v3pH57JX","MOOSPMPSParser",1685586900,2.9,2.9,2.11,3.65,3.65,2.23,2.23,3.95,3.95,2.23,669.35,193.88,1287306.12,19.46,16.79,0.97,16.84,16.84,0.25,0.08,16.84,0.49,26.6,40.1,40.3,42,"e00fce68a145996ae3d821b8",2023-06-01 02:35:00,2023-06-01 02:35:01,2023-06-01 02:35:01,2023-06-01
"32","97BJPMza20","MOOSPMPSParser",1685586961,2.09,2.09,2.31,3.4,3.4,2.45,2.45,3.88,3.88,2.45,765.29,201.41,6241.49,30.03,18.43,2.24,18.47,18.48,0.61,0.3,18.48,0.47,27.1,41.4,46.042,42,"e00fce68f8f5a1da595c7249",2023-06-01 02:36:02,2023-06-01 02:36:02,2023-06-01 02:36:02,2023-06-01
"33","0ryA5XZHNZ","MOOSPMPSParser",1685587500,3.28,3.28,2.97,4.09,4.09,3.14,3.14,4.55,4.55,3.14,730.91,210.4,1287478.25,20.52,23.67,1.21,23.73,23.74,0.62,0.27,23.75,0.5,26.4,41.8,36.5,42,"e00fce68a145996ae3d821b8",2023-06-01 02:45:00,2023-06-01 02:45:01,2023-06-01 02:45:01,2023-06-01
"34","1oBXDwwrkN","MOOSPMPSParser",1685587561,2.04,2.04,2.97,3.37,3.37,3.34,3.49,4.31,4.31,3.57,769.26,202.93,6410.75,30.7,23.46,2.87,23.71,23.75,1.31,0.61,23.75,0.51,26.9,43.6,41.131,42,"e00fce68f8f5a1da595c7249",2023-06-01 02:46:02,2023-06-01 02:46:02,2023-06-01 02:46:02,2023-06-01
"35","9tOd56A6CA","MOOSPMPSParser",1685588100,3.87,3.87,3.03,4.99,4.99,3.42,3.59,5.56,5.56,3.68,836.96,243.46,1287704,27.26,23.92,1.51,24.18,24.22,0.59,0.36,24.23,0.57,26.1,44.2,29.073,42,"e00fce68a145996ae3d821b8",2023-06-01 02:55:00,2023-06-01 02:55:00,2023-06-01 02:55:00,2023-06-01
"36","YVQSNmSlGR","MOOSPMPSParser",1685588161,2.22,2.22,2.53,3.57,3.57,2.68,2.69,4.49,4.49,2.69,777.69,206.52,6592.78,29,20.15,2.96,20.2,20.21,1.27,0.78,20.21,0.49,26.3,44.6,37.787,42,"e00fce68f8f5a1da595c7249",2023-06-01 02:56:02,2023-06-01 02:56:02,2023-06-01 02:56:02,2023-06-01
"37","TN9QnjUl1N","MOOSPMPSParser",1685588700,4.3,4.3,4.19,5.53,5.53,4.79,5.1,6.31,6.31,5.25,904.88,262.38,1287952.75,30.68,32.9,2.02,33.35,33.41,1.01,0.47,33.43,0.56,25.5,48.1,24.274,42,"e00fce68a145996ae3d821b8",2023-06-01 03:05:00,2023-06-01 03:05:00,2023-06-01 03:05:00,2023-06-01
"38","ubGpP8EAb9","MOOSPMPSParser",1685588761,2.35,2.35,2.86,3.99,3.99,3.33,3.58,4.73,4.73,3.7,803.62,213.64,6779.44,32.89,22.42,3.71,22.78,22.83,1.06,0.44,22.84,0.56,25.3,48.2,35.507,42,"e00fce68f8f5a1da595c7249",2023-06-01 03:06:02,2023-06-01 03:06:02,2023-06-01 03:06:02,2023-06-01
"39","ZgczBQyOA8","MOOSPMPSParser",1685589300,5.11,5.11,4.3,6.72,6.72,5.27,5.87,7.6,7.6,6.16,1050.22,305.87,1288241.88,34.83,33.4,2.75,34.21,34.32,0.97,0.63,34.34,0.59,25.1,49.4,19.525,42,"e00fce68a145996ae3d821b8",2023-06-01 03:15:00,2023-06-01 03:15:01,2023-06-01 03:15:01,2023-06-01
"40","zVMwoFV5bk","MOOSPMPSParser",1685589361,2.18,2.18,2.37,3.5,3.5,2.51,2.51,3.97,3.97,2.51,774.45,204.7,6952.44,29.83,18.88,2.29,18.92,18.93,0.62,0.22,18.93,0.47,24.7,51.7,32.819,42,"e00fce68f8f5a1da595c7249",2023-06-01 03:16:02,2023-06-01 03:16:02,2023-06-01 03:16:02,2023-06-01
"41","PtqUDpVLbj","MOOSPMPSParser",1685589900,5.03,5.03,3.96,6.52,6.52,4.59,4.92,7.66,7.66,5.09,1034.91,299.05,1288511.75,34.74,31.1,2.99,31.57,31.64,1.36,0.83,31.65,0.54,24.8,50.6,20.277,42,"e00fce68a145996ae3d821b8",2023-06-01 03:25:01,2023-06-01 03:25:01,2023-06-01 03:25:01,2023-06-01
"42","CF9K3iHYaQ","MOOSPMPSParser",1685589961,4.32,4.32,2.95,5.97,5.97,3.13,3.13,6.71,6.71,3.14,1182.66,309.7,7168.73,38.79,23.47,3.1,23.54,23.55,1.15,0.53,23.55,0.49,24.3,52.4,27.692,42,"e00fce68f8f5a1da595c7249",2023-06-01 03:26:17,2023-06-01 03:26:17,2023-06-01 03:26:17,2023-06-01
"43","KVQ5HK6nup","MOOSPMPSParser",1685590500,6.33,6.33,4.49,8.2,8.2,5.2,5.58,9.12,9.12,5.77,1238.99,361.69,1288864.5,45.69,35.19,2.45,35.74,35.81,0.91,0.74,35.83,0.54,24.4,53,18.89,42,"e00fce68a145996ae3d821b8",2023-06-01 03:35:00,2023-06-01 03:35:01,2023-06-01 03:35:01,2023-06-01
"44","9jht1TQ9mW","MOOSPMPSParser",1685590561,2.36,2.36,2.88,3.92,3.92,3.2,3.33,5.11,5.11,3.39,849.66,222.74,7370.06,33.01,22.75,3.97,22.96,22.99,1.73,0.73,22.99,0.52,24,53.2,26.327,42,"e00fce68f8f5a1da595c7249",2023-06-01 03:36:02,2023-06-01 03:36:02,2023-06-01 03:36:02,2023-06-01
"45","F3Ug9YpKLl","MOOSPMPSParser",1685591100,6.07,6.07,6.45,7.93,7.93,8.7,10.25,9.45,9.45,11.02,1215.94,348.92,1289204.12,43.47,49.17,3.39,51.16,51.45,1.82,1.26,51.48,0.66,24.1,52.9,16.053,42,"e00fce68a145996ae3d821b8",2023-06-01 03:45:00,2023-06-01 03:45:00,2023-06-01 03:45:00,2023-06-01
"46","aUleLkwtzN","MOOSPMPSParser",1685591161,2.82,2.82,3.51,4.5,4.5,3.85,3.97,5.13,5.13,4.02,896.64,235.06,7590.4,37.04,27.8,2.92,28.01,28.04,0.81,0.42,28.05,0.52,23.7,55,28.465,42,"e00fce68f8f5a1da595c7249",2023-06-01 03:46:02,2023-06-01 03:46:02,2023-06-01 03:46:02,2023-06-01
"47","AIYHFxs48a","MOOSPMPSParser",1685591700,6.61,6.61,5.37,8.53,8.53,6.72,7.58,10.06,10.06,8.01,1297.24,374.61,1289545.62,47.19,41.53,3.69,42.67,42.84,1.64,1.07,42.85,0.6,23.6,54.6,18.042,42,"e00fce68a145996ae3d821b8",2023-06-01 03:55:00,2023-06-01 03:55:00,2023-06-01 03:55:00,2023-06-01
"48","f8wvnxuNBp","MOOSPMPSParser",1685591761,3.15,3.15,3.33,5.05,5.05,3.63,3.73,5.83,5.83,3.77,961.72,253.45,7805.62,37.73,26.4,3.92,26.57,26.6,1.15,0.73,26.6,0.51,23.2,57.1,25.959,42,"e00fce68f8f5a1da595c7249",2023-06-01 03:56:02,2023-06-01 03:56:02,2023-06-01 03:56:02,2023-06-01
"49","FWnyBhbnDV","MOOSPMPSParser",1685592300,6.5,6.5,5.41,8.12,8.12,6.08,6.37,9.56,9.56,6.52,1273.97,366.34,1289886.12,44.11,42.62,3.12,43.08,43.15,1.4,0.9,43.16,0.55,23.3,56.3,17.695,42,"e00fce68a145996ae3d821b8",2023-06-01 04:05:01,2023-06-01 04:05:01,2023-06-01 04:05:01,2023-06-01
"50","b2S7s5CP3n","MOOSPMPSParser",1685592361,3.08,3.08,3.26,4.78,4.78,3.57,3.67,5.52,5.52,3.72,971.01,252.79,8031.34,38.31,25.77,2.87,25.96,25.99,0.8,0.54,25.99,0.51,23.2,57.3,27.56,42,"e00fce68f8f5a1da595c7249",2023-06-01 04:06:05,2023-06-01 04:06:05,2023-06-01 04:06:05,2023-06-01
"51","pFHv6dGtZY","MOOSPMPSParser",1685592900,6.74,6.74,5,8.5,8.5,5.66,5.96,9.54,9.54,6.11,1313.85,379.16,1290225.88,43.06,39.37,2.63,39.84,39.91,1.23,0.75,39.92,0.54,23.2,56.4,16.869,42,"e00fce68a145996ae3d821b8",2023-06-01 04:15:00,2023-06-01 04:15:01,2023-06-01 04:15:01,2023-06-01
"52","HcRKisXwnL","MOOSPMPSParser",1685592961,3.01,3.01,3.34,4.73,4.73,3.54,3.54,5.39,5.39,3.54,939.52,247.52,8255.07,38.62,26.63,2.85,26.69,26.7,0.89,0.51,26.71,0.48,22.5,58.1,26.815,42,"e00fce68f8f5a1da595c7249",2023-06-01 04:16:02,2023-06-01 04:16:02,2023-06-01 04:16:02,2023-06-01
"53","RPc6iC0Pb2","MOOSPMPSParser",1685593500,7.41,7.41,6.63,9.77,9.77,8.57,9.85,11.92,11.92,10.49,1443.32,418.33,1290618.62,56.93,50.97,4.65,52.65,52.9,2.57,1.4,52.92,0.63,22.8,58.4,12.452,42,"e00fce68a145996ae3d821b8",2023-06-01 04:25:00,2023-06-01 04:25:01,2023-06-01 04:25:01,2023-06-01
"54","7UbG1AI0Un","MOOSPMPSParser",1685593561,3,3,3.19,4.77,4.77,3.37,3.37,5.63,5.63,3.37,933.17,245.44,8476.24,40.57,25.37,3.2,25.43,25.44,1.31,0.39,25.44,0.48,22.5,57.9,28.92,42,"e00fce68f8f5a1da595c7249",2023-06-01 04:26:02,2023-06-01 04:26:02,2023-06-01 04:26:02,2023-06-01
"55","J3EJ4wZJlf","MOOSPMPSParser",1685594100,7.77,7.77,6.87,10.28,10.28,9.53,11.39,11.9,11.9,12.32,1500.66,436.34,1291032.25,58.44,52.1,4.47,54.48,54.83,1.56,0.88,54.87,0.67,22.6,56.9,10.143,42,"e00fce68a145996ae3d821b8",2023-06-01 04:35:00,2023-06-01 04:35:00,2023-06-01 04:35:00,2023-06-01
"56","UNicb2VGMa","MOOSPMPSParser",1685594161,3.14,3.14,3.06,4.73,4.73,3.29,3.33,5.36,5.36,3.35,952.61,252.72,8693.07,39.74,24.27,2.27,24.39,24.4,0.88,0.32,24.41,0.51,22,60.6,28.257,42,"e00fce68f8f5a1da595c7249",2023-06-01 04:36:02,2023-06-01 04:36:02,2023-06-01 04:36:02,2023-06-01
"57","Jvi33uyaIf","MOOSPMPSParser",1685594700,6.99,6.99,5.44,9.18,9.18,6.77,7.62,10.8,10.8,8.04,1373.08,398.2,1291400.5,51.59,42.11,3.71,43.23,43.4,1.83,1.23,43.42,0.6,23,54.1,16.841,42,"e00fce68a145996ae3d821b8",2023-06-01 04:45:00,2023-06-01 04:45:01,2023-06-01 04:45:01,2023-06-01
"58","z4SzG4IALs","MOOSPMPSParser",1685594761,3.55,3.55,3.26,5.57,5.57,3.45,3.45,6.13,6.13,3.45,1038.32,272.6,8928.36,39.39,25.94,3.69,26,26.01,0.76,0.37,26.02,0.49,22.1,58.3,29.487,42,"e00fce68f8f5a1da595c7249",2023-06-01 04:46:02,2023-06-01 04:46:02,2023-06-01 04:46:02,2023-06-01
"59","3Yf4AXXvBx","MOOSPMPSParser",1685595300,6.77,6.77,5.45,8.72,8.72,6.18,6.52,9.7,9.7,6.69,1299.91,377,1291749.75,48.38,42.89,2.54,43.41,43.48,0.99,0.67,43.5,0.54,23,53,19.553,42,"e00fce68a145996ae3d821b8",2023-06-01 04:55:00,2023-06-01 04:55:01,2023-06-01 04:55:01,2023-06-01
"60","HO6fklH1hj","MOOSPMPSParser",1685595361,3.91,3.91,3,5.83,5.83,3.32,3.44,6.48,6.48,3.5,1088.89,287.59,9151.15,42.99,23.71,2.91,23.91,23.94,0.92,0.31,23.95,0.51,22.2,56.1,29.145,42,"e00fce68f8f5a1da595c7249",2023-06-01 04:56:02,2023-06-01 04:56:02,2023-06-01 04:56:02,2023-06-01
"61","gGRcZkH9cZ","MOOSPMPSParser",1685595900,6.62,6.62,5.33,8.69,8.69,5.76,5.86,9.75,9.75,5.91,1292.09,376.01,1292082.25,47.29,42.27,2.73,42.5,42.53,1.18,0.65,42.54,0.52,23,52.7,20.755,42,"e00fce68a145996ae3d821b8",2023-06-01 05:05:00,2023-06-01 05:05:01,2023-06-01 05:05:01,2023-06-01
"62","aDE2mHSYlo","MOOSPMPSParser",1685595961,2.4,2.4,3.06,4.19,4.19,3.43,3.59,5.07,5.07,3.67,850.5,224.2,9355.48,34.08,24.13,3.58,24.39,24.42,1.09,0.59,24.43,0.52,22.2,54.4,30.928,42,"e00fce68f8f5a1da595c7249",2023-06-01 05:06:02,2023-06-01 05:06:02,2023-06-01 05:06:02,2023-06-01
"63","KydOA5RcPp","MOOSPMPSParser",1685596500,5.11,5.11,3.71,6.54,6.54,3.92,3.92,7.82,7.82,3.92,1031.12,298.77,1292357.62,35.79,29.52,2.71,29.6,29.6,1.36,1.02,29.61,0.49,22.3,54.2,20.681,42,"e00fce68a145996ae3d821b8",2023-06-01 05:15:00,2023-06-01 05:15:01,2023-06-01 05:15:01,2023-06-01
"64","teLiRhx9Ks","MOOSPMPSParser",1685596561,2.5,2.5,2.94,4.35,4.35,3.3,3.46,5.05,5.05,3.54,844.53,222.44,9566.04,38.39,23.19,3.48,23.44,23.47,1.03,0.36,23.48,0.51,21.8,55.1,32.515,42,"e00fce68f8f5a1da595c7249",2023-06-01 05:16:02,2023-06-01 05:16:02,2023-06-01 05:16:02,2023-06-01
"65","y1GQAcZbl6","MOOSPMPSParser",1685597100,4.96,4.96,4.21,6.58,6.58,4.67,4.85,7.37,7.37,4.94,990.78,289.68,1292625.12,37.37,33.26,2.35,33.56,33.6,0.95,0.52,33.61,0.53,21.6,56,18.965,42,"e00fce68a145996ae3d821b8",2023-06-01 05:25:00,2023-06-01 05:25:01,2023-06-01 05:25:01,2023-06-01
"66","jkuWa9ycTk","MOOSPMPSParser",1685597161,2.41,2.41,3.5,4.33,4.33,4.07,4.37,5.35,5.35,4.52,823.24,218.57,9783.45,39.36,27.46,3.88,27.9,27.96,1.38,0.73,27.97,0.58,21.6,52.6,34.61,42,"e00fce68f8f5a1da595c7249",2023-06-01 05:26:02,2023-06-01 05:26:02,2023-06-01 05:26:02,2023-06-01
"67","hDUiR2qv7w","MOOSPMPSParser",1685597700,4.92,4.92,4.24,6.46,6.46,4.79,5.04,7.32,7.32,5.16,992.11,288.67,1292884.5,37.23,33.44,2.59,33.83,33.88,0.75,0.45,33.89,0.54,21.3,55.9,18.334,42,"e00fce68a145996ae3d821b8",2023-06-01 05:35:00,2023-06-01 05:35:01,2023-06-01 05:35:01,2023-06-01
"68","u0McqKo9Tg","MOOSPMPSParser",1685597761,2,2,3.23,3.59,3.59,3.82,4.16,4.42,4.42,4.33,751.62,198.1,9974.3,35.48,25.21,3.41,25.68,25.75,1.1,0.39,25.76,0.61,21.4,47.2,40.531,42,"e00fce68f8f5a1da595c7249",2023-06-01 05:36:02,2023-06-01 05:36:02,2023-06-01 05:36:02,2023-06-01
"69","zq3eFHpH1C","MOOSPMPSParser",1685598300,4.33,4.33,3.28,5.72,5.72,3.74,3.96,6.69,6.69,4.07,896.69,262.1,1293136.75,32.88,25.8,2.41,26.13,26.18,1.13,0.75,26.19,0.57,21,52.4,20.146,42,"e00fce68a145996ae3d821b8",2023-06-01 05:45:00,2023-06-01 05:45:01,2023-06-01 05:45:01,2023-06-01
