"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","JOJOUAOTNO","MOOSPMPSParser",1688435041,4.05,4.05,3.08,5.7,5.7,3.25,3.25,6.07,6.07,3.25,1149.77,298.77,9084.62,38.46,24.5,1.74,24.56,24.57,0.48,0.17,24.58,0.46,36.9,30.3,59.745,42,"e00fce68f8f5a1da595c7249",2023-07-04 01:44:02,2023-07-04 01:44:03,2023-07-04 01:44:03,2023-07-04
"12","qrlkYkwDb4","MOOSPMPSParser",1688435641,4.11,4.11,3.32,5.96,5.96,3.51,3.51,6.5,6.5,3.51,1172.2,303.84,9304.84,41.72,26.45,2.5,26.52,26.52,0.69,0.36,26.53,0.48,36.4,31,57.849,42,"e00fce68f8f5a1da595c7249",2023-07-04 01:54:03,2023-07-04 01:54:03,2023-07-04 01:54:03,2023-07-04
"13","sgeZUL09Ny","MOOSPMPSParser",1688436241,4.23,4.23,3.03,6.21,6.21,3.21,3.21,6.93,6.93,3.21,1181.09,304.11,9529.19,43.19,24.16,3.36,24.22,24.23,1.04,0.4,24.23,0.45,36,32.4,53.678,42,"e00fce68f8f5a1da595c7249",2023-07-04 02:04:02,2023-07-04 02:04:02,2023-07-04 02:04:02,2023-07-04
"14","tW6X6COKC9","MOOSPMPSParser",1688436841,4.26,4.26,3.52,5.88,5.88,3.72,3.72,6.4,6.4,3.72,1164.04,302.88,9760.02,42.69,28.04,2.32,28.11,28.11,0.63,0.09,28.12,0.48,35.4,34.2,48.822,42,"e00fce68f8f5a1da595c7249",2023-07-04 02:14:02,2023-07-04 02:14:03,2023-07-04 02:14:03,2023-07-04
"15","bxcbrIslCt","MOOSPMPSParser",1688437441,3.93,3.93,3.43,5.61,5.61,3.62,3.62,6.4,6.4,3.62,1130.95,293.7,9989.01,38.85,27.27,3,27.33,27.34,1.12,0.59,27.35,0.48,34.7,34.6,47.041,42,"e00fce68f8f5a1da595c7249",2023-07-04 02:24:02,2023-07-04 02:24:03,2023-07-04 02:24:03,2023-07-04
"16","qOZem3ICaN","MOOSPMPSParser",1688438041,3.9,3.9,3.09,5.59,5.59,3.27,3.27,6.14,6.14,3.27,1113.17,289.23,10202.29,40.43,24.61,2.24,24.67,24.68,0.67,0.38,24.68,0.46,34,34.1,46.128,42,"e00fce68f8f5a1da595c7249",2023-07-04 02:34:02,2023-07-04 02:34:02,2023-07-04 02:34:02,2023-07-04
"17","MpdMHBL1zs","MOOSPMPSParser",1688438641,3.64,3.64,3.03,5.02,5.02,3.2,3.2,5.5,5.5,3.2,1059.01,275.79,10420.54,36.33,24.09,1.78,24.16,24.16,0.65,0.31,24.17,0.46,33.4,32.5,46.51,42,"e00fce68f8f5a1da595c7249",2023-07-04 02:44:02,2023-07-04 02:44:03,2023-07-04 02:44:03,2023-07-04
"18","FzpBPgM2Aa","MOOSPMPSParser",1688439241,3.54,3.54,3.02,5.33,5.33,3.2,3.2,5.96,5.96,3.2,1076.57,278.86,10628.47,40.66,24.07,2.98,24.13,24.14,0.8,0.49,24.14,0.48,33,30.1,46.418,42,"e00fce68f8f5a1da595c7249",2023-07-04 02:54:02,2023-07-04 02:54:02,2023-07-04 02:54:02,2023-07-04
"19","IlkrdDATgJ","MOOSPMPSParser",1688439841,3.44,3.44,3.09,5.4,5.4,3.27,3.27,6.01,6.01,3.28,1059.34,277.96,10834.33,39.75,24.6,3.08,24.66,24.67,0.78,0.39,24.68,0.49,32.6,27.8,49.056,42,"e00fce68f8f5a1da595c7249",2023-07-04 03:04:02,2023-07-04 03:04:03,2023-07-04 03:04:03,2023-07-04
"20","UN6IyMc9Rm","MOOSPMPSParser",1688440441,3.35,3.35,2.72,4.89,4.89,2.87,2.87,5.38,5.38,2.87,1019.44,269.49,11035,36.03,21.63,2.2,21.69,21.7,0.56,0.26,21.7,0.46,32,28.2,49.982,42,"e00fce68f8f5a1da595c7249",2023-07-04 03:14:02,2023-07-04 03:14:03,2023-07-04 03:14:03,2023-07-04
"21","tHuFzY5VL7","MOOSPMPSParser",1688441041,3.08,3.08,2.8,4.82,4.82,2.96,2.96,5.62,5.62,2.96,989.93,261.55,11234.6,40.69,22.28,2.84,22.34,22.34,0.99,0.38,22.35,0.44,31.4,29.3,49.38,42,"e00fce68f8f5a1da595c7249",2023-07-04 03:24:02,2023-07-04 03:24:03,2023-07-04 03:24:03,2023-07-04
"22","YUNkK9qgg6","MOOSPMPSParser",1688441641,3.07,3.07,2.94,4.45,4.45,3.11,3.11,4.92,4.92,3.11,991.53,254.91,11438.29,34.96,23.41,1.65,23.47,23.48,0.57,0.27,23.48,0.46,30.8,30.4,47.407,42,"e00fce68f8f5a1da595c7249",2023-07-04 03:34:02,2023-07-04 03:34:03,2023-07-04 03:34:03,2023-07-04
"23","54FDHie7BS","MOOSPMPSParser",1688442241,3.11,3.11,3.32,4.81,4.81,3.51,3.51,5.28,5.28,3.51,997.95,259.61,11649.84,35.44,26.42,2.77,26.49,26.49,0.63,0.32,26.5,0.47,30.4,30.7,46.139,42,"e00fce68f8f5a1da595c7249",2023-07-04 03:44:02,2023-07-04 03:44:03,2023-07-04 03:44:03,2023-07-04
"24","DJLOM9bFBD","MOOSPMPSParser",1688442841,3.14,3.14,3.08,4.63,4.63,3.25,3.25,5.03,5.03,3.25,986,255.28,11865.83,36.49,24.48,2.23,24.55,24.55,0.51,0.25,24.56,0.44,30.1,30.7,45.788,42,"e00fce68f8f5a1da595c7249",2023-07-04 03:54:02,2023-07-04 03:54:03,2023-07-04 03:54:03,2023-07-04
"25","vypniGiJ8e","MOOSPMPSParser",1688443441,3.08,3.08,3.15,4.76,4.76,3.33,3.33,5.29,5.29,3.33,982.52,254.08,12073.13,36.8,25.06,3,25.12,25.13,0.67,0.37,25.14,0.47,29.6,31.1,44.341,42,"e00fce68f8f5a1da595c7249",2023-07-04 04:04:02,2023-07-04 04:04:03,2023-07-04 04:04:03,2023-07-04
"26","awBQkVJVUJ","MOOSPMPSParser",1688444041,3.36,3.36,3.16,5.13,5.13,3.34,3.34,5.84,5.84,3.34,1040.03,271.78,12285.2,40.18,25.18,2.76,25.24,25.25,0.87,0.48,25.26,0.46,29.2,31.7,44.081,42,"e00fce68f8f5a1da595c7249",2023-07-04 04:14:02,2023-07-04 04:14:02,2023-07-04 04:14:02,2023-07-04
"27","ABtavbaHEo","MOOSPMPSParser",1688444641,3.36,3.36,3.38,4.79,4.79,3.57,3.57,5.29,5.29,3.57,1039.89,264.92,12507.32,35.53,26.88,2.51,26.95,26.96,0.64,0.21,26.96,0.46,28.6,33.3,43.026,42,"e00fce68f8f5a1da595c7249",2023-07-04 04:24:02,2023-07-04 04:24:03,2023-07-04 04:24:03,2023-07-04
"28","wT1VySEnmQ","MOOSPMPSParser",1688445241,3.63,3.63,3.87,5.71,5.71,4.32,4.5,6.5,6.5,4.6,1061.8,281.13,12759.57,44.89,30.52,3.64,30.83,30.87,1.15,0.38,30.88,0.52,27.5,37.4,37.92,42,"e00fce68f8f5a1da595c7249",2023-07-04 04:34:02,2023-07-04 04:34:02,2023-07-04 04:34:02,2023-07-04
"29","5oXV2H5jeE","MOOSPMPSParser",1688445841,4.07,4.07,3.45,6.64,6.64,3.9,4.12,7.81,7.81,4.23,1147.61,301.32,13032.58,52.45,27.14,5.26,27.46,27.51,1.38,0.81,27.52,0.53,26.9,38,32.266,42,"e00fce68f8f5a1da595c7249",2023-07-04 04:44:02,2023-07-04 04:44:03,2023-07-04 04:44:03,2023-07-04
"30","8GwWlYchv1","MOOSPMPSParser",1688446500,3.61,3.61,3.32,5.5,5.5,3.51,3.51,6.1,6.1,3.51,1062.46,279.16,13293.24,43.11,26.45,2.92,26.52,26.53,0.71,0.44,26.53,0.47,26.9,36.6,35.486,42,"e00fce68f8f5a1da595c7249",2023-07-04 04:55:01,2023-07-04 04:55:02,2023-07-04 04:55:02,2023-07-04
"31","Gv9tOlVKbD","MOOSPMPSParser",1688447100,4.06,4.06,3.39,5.82,5.82,3.58,3.58,6.23,6.23,3.58,1131.4,294.29,13537.06,40.21,26.98,2.74,27.05,27.06,0.52,0.26,27.06,0.46,26.9,36.2,39.399,42,"e00fce68f8f5a1da595c7249",2023-07-04 05:05:01,2023-07-04 05:05:01,2023-07-04 05:05:01,2023-07-04
"32","S1Er2NQHhL","MOOSPMPSParser",1688447700,4.2,4.2,3.77,6.01,6.01,3.98,3.98,6.61,6.61,3.98,1153.86,301.45,13792.78,43.31,29.99,2.67,30.07,30.07,0.68,0.43,30.08,0.45,26.7,35.9,40.114,42,"e00fce68f8f5a1da595c7249",2023-07-04 05:15:01,2023-07-04 05:15:01,2023-07-04 05:15:01,2023-07-04
"33","UZRE3WltJv","MOOSPMPSParser",1688448300,4.78,4.78,4.18,6.85,6.85,4.43,4.43,7.54,7.54,4.43,1257.11,332.88,14068.85,47.3,33.32,3.25,33.4,33.41,0.92,0.35,33.42,0.47,26.4,35.2,39.034,42,"e00fce68f8f5a1da595c7249",2023-07-04 05:25:01,2023-07-04 05:25:02,2023-07-04 05:25:02,2023-07-04
"34","I9Py10hXS2","MOOSPMPSParser",1688448900,5.46,5.46,4.64,7.63,7.63,4.91,4.91,8.16,8.16,4.91,1376.46,361.1,14366.43,50.9,36.96,2.75,37.06,37.07,0.82,0.33,37.08,0.47,26.5,33.1,42.849,42,"e00fce68f8f5a1da595c7249",2023-07-04 05:35:01,2023-07-04 05:35:02,2023-07-04 05:35:02,2023-07-04
"35","wjz8wm5qxO","MOOSPMPSParser",1688449500,5.67,5.67,4.28,8.11,8.11,4.53,4.53,8.85,8.85,4.53,1450.28,376.22,14666.57,55.25,34.1,3.38,34.19,34.2,0.9,0.46,34.2,0.45,26.7,31.1,45.901,42,"e00fce68f8f5a1da595c7249",2023-07-04 05:45:01,2023-07-04 05:45:02,2023-07-04 05:45:02,2023-07-04
"36","voXO2oim1z","MOOSPMPSParser",1688450100,5.01,5.01,3.94,7.45,7.45,4.17,4.17,8.26,8.26,4.17,1306.41,345.87,14955.73,54.13,31.36,4.03,31.44,31.44,1.06,0.35,31.45,0.48,26.9,30.1,47.988,42,"e00fce68f8f5a1da595c7249",2023-07-04 05:55:01,2023-07-04 05:55:01,2023-07-04 05:55:01,2023-07-04
"37","6l0kFMHezI","MOOSPMPSParser",1688450700,3.62,3.62,3.16,5.39,5.39,3.36,3.37,5.78,5.78,3.38,1064.66,275.72,15187.1,38.26,25.18,2.37,25.26,25.27,0.51,0.16,25.27,0.5,27.1,29,50.147,42,"e00fce68f8f5a1da595c7249",2023-07-04 06:05:01,2023-07-04 06:05:01,2023-07-04 06:05:01,2023-07-04
"38","8IYP5Ge3an","MOOSPMPSParser",1688451300,3.11,3.11,2.8,4.63,4.63,2.97,2.97,5.23,5.23,2.97,949.51,250.18,15395.66,35.42,22.32,2.57,22.38,22.39,0.73,0.39,22.39,0.47,26.8,29.9,49.176,42,"e00fce68f8f5a1da595c7249",2023-07-04 06:15:01,2023-07-04 06:15:02,2023-07-04 06:15:02,2023-07-04
"39","0SzlmXTdAE","MOOSPMPSParser",1688451900,2.85,2.85,2.76,4.5,4.5,2.92,2.92,5.05,5.05,2.92,924.75,243.11,15597.79,36.41,21.99,2.88,22.04,22.05,0.68,0.43,22.05,0.47,26.5,30.6,48.79,42,"e00fce68f8f5a1da595c7249",2023-07-04 06:25:01,2023-07-04 06:25:01,2023-07-04 06:25:01,2023-07-04
"40","6E2KttL0Wj","MOOSPMPSParser",1688452500,3.17,3.17,2.92,4.6,4.6,3.09,3.09,4.87,4.87,3.09,963.13,253.57,15798.26,32.06,23.23,2.19,23.29,23.29,0.39,0.09,23.3,0.48,26.3,31.2,47.986,42,"e00fce68f8f5a1da595c7249",2023-07-04 06:35:01,2023-07-04 06:35:01,2023-07-04 06:35:01,2023-07-04
"41","UitH6nP0db","MOOSPMPSParser",1688453100,3.23,3.23,3.08,4.84,4.84,3.26,3.26,5.21,5.21,3.27,977.57,255.68,16006.94,36.06,24.54,1.98,24.6,24.61,0.48,0.26,24.62,0.49,26.1,32.3,46.834,42,"e00fce68f8f5a1da595c7249",2023-07-04 06:45:01,2023-07-04 06:45:02,2023-07-04 06:45:02,2023-07-04
"42","MFFs0M1IgD","MOOSPMPSParser",1688453700,3.14,3.14,2.89,4.72,4.72,3.05,3.05,5.16,5.16,3.05,938.51,248.58,16208.35,37.65,22.98,2.43,23.04,23.05,0.55,0.2,23.05,0.46,25.8,34.4,45.23,42,"e00fce68f8f5a1da595c7249",2023-07-04 06:55:01,2023-07-04 06:55:01,2023-07-04 06:55:01,2023-07-04
"43","Vh7E1R1DsM","MOOSPMPSParser",1688454300,3.05,3.05,2.99,4.69,4.69,3.16,3.16,5.38,5.38,3.16,945.34,249.44,16418.64,35.83,23.8,3.2,23.86,23.87,0.94,0.43,23.88,0.47,25.4,35.8,43.806,42,"e00fce68f8f5a1da595c7249",2023-07-04 07:05:01,2023-07-04 07:05:02,2023-07-04 07:05:02,2023-07-04
"44","iB3MAYyIQC","MOOSPMPSParser",1688454900,3.22,3.22,3.28,4.79,4.79,3.46,3.46,5.15,5.15,3.46,960.39,255.2,16629.52,35.77,26.08,2.04,26.14,26.15,0.53,0.19,26.16,0.45,25.1,36.7,42.47,42,"e00fce68f8f5a1da595c7249",2023-07-04 07:15:01,2023-07-04 07:15:02,2023-07-04 07:15:02,2023-07-04
"45","KyxSmTyyBd","MOOSPMPSParser",1688455500,3.44,3.44,3.44,5.98,5.94,4.72,5.62,8.03,7.76,6.07,1021.69,275.89,16910.12,50.38,26.12,7.13,27.27,27.44,2.95,1.58,27.46,0.64,24.8,38,40.775,42,"e00fce68f8f5a1da595c7249",2023-07-04 07:25:01,2023-07-04 07:25:02,2023-07-04 07:25:02,2023-07-04
"46","liL05p0ZEb","MOOSPMPSParser",1688456100,3.39,3.39,3.4,5.14,5.14,3.59,3.59,5.63,5.63,3.59,989.84,261.7,17132.21,39.77,27.04,2.78,27.11,27.11,0.66,0.29,27.12,0.48,23.8,41.4,36.641,42,"e00fce68f8f5a1da595c7249",2023-07-04 07:35:01,2023-07-04 07:35:02,2023-07-04 07:35:02,2023-07-04
"47","cMqUhlchUx","MOOSPMPSParser",1688456700,3.44,3.44,3.18,5.63,5.63,3.4,3.44,6.1,6.1,3.46,1021.67,269.35,17374.44,42.6,25.24,3.44,25.35,25.36,0.76,0.31,25.37,0.51,23.6,42.1,34.09,42,"e00fce68f8f5a1da595c7249",2023-07-04 07:45:01,2023-07-04 07:45:01,2023-07-04 07:45:01,2023-07-04
"48","ApeH9jyyFO","MOOSPMPSParser",1688457300,3.57,3.57,3.5,5.64,5.64,3.7,3.7,6.2,6.2,3.7,1057.54,278.93,17624.78,39.38,27.85,3.71,27.92,27.93,0.72,0.31,27.93,0.47,23.4,42.5,34.212,42,"e00fce68f8f5a1da595c7249",2023-07-04 07:55:01,2023-07-04 07:55:01,2023-07-04 07:55:01,2023-07-04
"49","C7XfzkhuhA","MOOSPMPSParser",1688457960,3.82,3.82,3.61,5.95,5.95,3.82,3.82,6.79,6.79,3.82,1073.55,286.51,17900.11,44.55,28.75,3.34,28.82,28.83,1.14,0.46,28.84,0.49,23.1,43.7,34.582,42,"e00fce68f8f5a1da595c7249",2023-07-04 08:06:01,2023-07-04 08:06:02,2023-07-04 08:06:02,2023-07-04
"50","3CdlnVFRZI","MOOSPMPSParser",1688458560,3.87,3.87,3.75,5.95,5.95,4.07,4.16,6.97,6.97,4.2,1122.69,296.01,18169.15,45.92,29.77,4.01,29.95,29.98,1.26,0.59,29.98,0.52,22.9,44.6,32.668,42,"e00fce68f8f5a1da595c7249",2023-07-04 08:16:01,2023-07-04 08:16:01,2023-07-04 08:16:01,2023-07-04
"51","dbx6rlEHGL","MOOSPMPSParser",1688459160,3.95,3.95,4.01,6.07,6.07,4.26,4.28,6.78,6.78,4.29,1116.76,294.35,18434.39,44.82,31.87,3.47,31.97,31.99,1.13,0.35,31.99,0.51,22.2,47,32.639,42,"e00fce68f8f5a1da595c7249",2023-07-04 08:26:01,2023-07-04 08:26:01,2023-07-04 08:26:01,2023-07-04
"52","ROxaagnQYZ","MOOSPMPSParser",1688459760,4.1,4.1,4.41,6.09,6.09,4.69,4.71,6.76,6.76,4.72,1140.45,300.39,18710,44.68,35.05,2.95,35.16,35.18,0.8,0.42,35.18,0.51,21.9,48.5,31.566,42,"e00fce68f8f5a1da595c7249",2023-07-04 08:36:01,2023-07-04 08:36:01,2023-07-04 08:36:01,2023-07-04
"53","CiTCTMxSho","MOOSPMPSParser",1688460360,4.46,4.46,4.28,6.98,6.98,4.53,4.53,7.74,7.74,4.54,1201.55,319.23,18998.38,51.1,34.03,3.64,34.12,34.13,1.05,0.46,34.14,0.49,22,47.5,30.987,42,"e00fce68f8f5a1da595c7249",2023-07-04 08:46:01,2023-07-04 08:46:01,2023-07-04 08:46:01,2023-07-04
"54","zcyfOHRcJ5","MOOSPMPSParser",1688460960,4.12,4.12,3.65,6.56,6.56,3.86,3.86,7.12,7.12,3.86,1137.05,302.66,19280.03,49.28,29.07,4.13,29.14,29.15,0.67,0.3,29.16,0.48,21.3,50.4,30.81,42,"e00fce68f8f5a1da595c7249",2023-07-04 08:56:01,2023-07-04 08:56:01,2023-07-04 08:56:01,2023-07-04
"55","b6S4E4jS2U","MOOSPMPSParser",1688461560,3.92,3.92,3.69,5.58,5.58,3.92,3.94,6.06,6.06,3.95,1087.43,287.85,19541.43,42.31,29.38,2.35,29.47,29.49,0.69,0.21,29.49,0.52,21.1,52,30.951,42,"e00fce68f8f5a1da595c7249",2023-07-04 09:06:01,2023-07-04 09:06:01,2023-07-04 09:06:01,2023-07-04
"56","SrxewZvVsa","MOOSPMPSParser",1688462160,4.07,4.07,3.52,6.07,6.07,3.74,3.76,6.61,6.61,3.77,1088.99,288.63,19796.91,43.73,28.01,4,28.1,28.11,0.68,0.23,28.12,0.51,21.2,50.3,30.556,42,"e00fce68f8f5a1da595c7249",2023-07-04 09:16:01,2023-07-04 09:16:02,2023-07-04 09:16:02,2023-07-04
"57","A5SSulSL5o","MOOSPMPSParser",1688462760,3.74,3.74,3.49,5.74,5.74,3.7,3.7,6.47,6.47,3.7,1065.48,282.27,20073.52,43.92,27.82,3.72,27.89,27.9,0.74,0.35,27.9,0.48,21.2,49.9,31.675,42,"e00fce68f8f5a1da595c7249",2023-07-04 09:26:01,2023-07-04 09:26:01,2023-07-04 09:26:01,2023-07-04
"58","P4W1q80A52","MOOSPMPSParser",1688463360,4.13,4.13,4.28,6.25,6.25,4.61,4.67,7.06,7.06,4.7,1114.6,295.19,20359.62,48.05,34.02,3.93,34.18,34.2,1.01,0.4,34.21,0.53,20.4,54.4,27.866,42,"e00fce68f8f5a1da595c7249",2023-07-04 09:36:01,2023-07-04 09:36:01,2023-07-04 09:36:01,2023-07-04
"59","fyAFjc8wec","MOOSPMPSParser",1688463960,4.58,4.58,4.41,6.92,6.92,4.73,4.78,7.77,7.77,4.8,1209.47,321.72,20659.01,51.77,35.05,3.66,35.2,35.22,1,0.52,35.23,0.53,19.8,57.5,25.165,42,"e00fce68f8f5a1da595c7249",2023-07-04 09:46:01,2023-07-04 09:46:01,2023-07-04 09:46:01,2023-07-04
"60","wGN5FAFfvc","MOOSPMPSParser",1688464560,5.02,5.02,4.51,7.41,7.41,4.77,4.77,8.3,8.3,4.77,1273.98,342.92,20976.26,55.46,35.9,3.65,35.99,36,1.15,0.64,36.01,0.48,19.3,59.6,23.445,42,"e00fce68f8f5a1da595c7249",2023-07-04 09:56:01,2023-07-04 09:56:02,2023-07-04 09:56:02,2023-07-04
"61","fwYMRuVuDy","MOOSPMPSParser",1688465160,5.41,5.41,4.86,8.2,8.2,5.15,5.15,9.26,9.26,5.15,1362.87,363.38,21293.68,58.2,38.72,4.57,38.82,38.84,1.36,0.64,38.84,0.5,19.3,58.9,20.644,42,"e00fce68f8f5a1da595c7249",2023-07-04 10:06:01,2023-07-04 10:06:01,2023-07-04 10:06:01,2023-07-04
"62","IvQeaoJA7Y","MOOSPMPSParser",1688465760,5.64,5.64,5.01,8.5,8.5,5.3,5.3,9.36,9.36,5.3,1416.54,374.09,21636.43,63.32,39.91,4.45,40.01,40.02,0.98,0.49,40.03,0.47,19.3,59.1,19.303,42,"e00fce68f8f5a1da595c7249",2023-07-04 10:16:01,2023-07-04 10:16:01,2023-07-04 10:16:01,2023-07-04
"63","G6GQjCSItB","MOOSPMPSParser",1688466360,6.14,6.14,5.35,8.87,8.87,5.67,5.68,9.4,9.4,5.69,1484.84,393.81,21987.92,61.19,42.56,3.54,42.68,42.7,0.62,0.41,42.7,0.5,18.9,61.9,16.69,42,"e00fce68f8f5a1da595c7249",2023-07-04 10:26:01,2023-07-04 10:26:01,2023-07-04 10:26:01,2023-07-04
"64","QGGHbptUM6","MOOSPMPSParser",1688466960,6.14,6.14,4.97,9.17,9.17,5.29,5.31,9.82,9.82,5.33,1511.66,393.98,22346.83,63.11,39.56,4.62,39.69,39.71,0.7,0.3,39.72,0.51,18.6,61.9,14.848,42,"e00fce68f8f5a1da595c7249",2023-07-04 10:36:01,2023-07-04 10:36:01,2023-07-04 10:36:01,2023-07-04
"65","JRtiko8iT5","MOOSPMPSParser",1688467560,6.48,6.48,5.74,9.65,9.65,6.07,6.07,10.55,10.55,6.07,1563.63,414.24,22721.63,69.9,45.7,4.74,45.82,45.83,1.1,0.47,45.84,0.47,18.4,62.4,14.347,42,"e00fce68f8f5a1da595c7249",2023-07-04 10:46:01,2023-07-04 10:46:01,2023-07-04 10:46:01,2023-07-04
"66","eDZlHefj8X","MOOSPMPSParser",1688468160,7.36,7.36,5.71,10.72,10.72,6.05,6.07,11.65,11.65,6.08,1654.12,445.63,23131.66,73.13,45.39,5.25,45.53,45.54,1.31,0.46,45.55,0.51,18.6,61,15.751,42,"e00fce68f8f5a1da595c7249",2023-07-04 10:56:01,2023-07-04 10:56:01,2023-07-04 10:56:01,2023-07-04
"67","FunoQPqqsP","MOOSPMPSParser",1688468760,7.2,7.2,5.47,10.51,10.51,5.8,5.81,11.22,11.22,5.81,1637.41,436.75,23517.85,73.8,43.53,4.89,43.65,43.67,1.14,0.35,43.68,0.51,18.5,61,13.786,42,"e00fce68f8f5a1da595c7249",2023-07-04 11:06:01,2023-07-04 11:06:01,2023-07-04 11:06:01,2023-07-04
"68","zaAkKLEvrj","MOOSPMPSParser",1688469360,6.68,6.68,4.82,10.09,10.09,5.18,5.24,10.94,10.94,5.28,1566.97,416.36,23884.99,68.35,38.3,5.48,38.48,38.5,1.24,0.45,38.51,0.54,18.4,63.2,11.682,42,"e00fce68f8f5a1da595c7249",2023-07-04 11:16:01,2023-07-04 11:16:01,2023-07-04 11:16:01,2023-07-04
