"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","EnNRigDA9n","MOOSPMPSParser",1686980461,6.4,6.4,4.76,8.38,8.38,5.13,5.2,9.53,9.53,5.24,1282.97,370.85,2101992.5,45.11,37.8,2.79,37.99,38.01,1.23,0.85,38.02,0.52,25.2,49.4,14.14,42,"e00fce68a145996ae3d821b8",2023-06-17 05:41:01,2023-06-17 05:41:02,2023-06-17 05:41:02,2023-06-17
"70","MtYtTcFjnL","MOOSPMPSParser",1686980460,5.2,5.2,4.84,7.92,7.92,5.15,5.18,8.8,8.8,5.2,1307.08,350.06,18186.94,58.2,38.5,3.94,38.63,38.65,1.27,0.74,38.65,0.5,24,57.5,28.754,42,"e00fce68f8f5a1da595c7249",2023-06-17 05:41:02,2023-06-17 05:41:02,2023-06-17 05:41:02,2023-06-17
"71","cnj0HGnMcC","MOOSPMPSParser",1686981061,6.03,6.03,4.83,7.79,7.79,5.23,5.33,8.6,8.6,5.39,1183.11,345,2102325.25,42.47,38.27,2.12,38.49,38.52,0.79,0.4,38.53,0.55,25.1,49,10.302,42,"e00fce68a145996ae3d821b8",2023-06-17 05:51:01,2023-06-17 05:51:02,2023-06-17 05:51:02,2023-06-17
"72","qmPO4EreYb","MOOSPMPSParser",1686981060,4.99,4.99,3.8,7.37,7.37,4.01,4.01,8.28,8.28,4.01,1290.32,344.4,18498.08,54.59,30.22,3.34,30.29,30.3,1.19,0.55,30.31,0.47,23.7,57.6,28.957,42,"e00fce68f8f5a1da595c7249",2023-06-17 05:51:02,2023-06-17 05:51:02,2023-06-17 05:51:02,2023-06-17
"73","sy89C1P6oD","MOOSPMPSParser",1686981661,6.21,6.21,4.53,8.18,8.18,4.93,5.05,9.19,9.19,5.1,1211.47,355.01,2102663.25,46.9,35.91,2.51,36.14,36.17,1.08,0.86,36.18,0.54,24.3,51.7,7.775,42,"e00fce68a145996ae3d821b8",2023-06-17 06:01:01,2023-06-17 06:01:02,2023-06-17 06:01:02,2023-06-17
"74","0GBVcylyc5","MOOSPMPSParser",1686981660,4.72,4.72,3.89,7.33,7.33,4.12,4.12,8.24,8.24,4.12,1270.98,332.86,18785.16,52.95,30.96,5.02,31.04,31.05,1.16,0.38,31.06,0.49,23.7,57.8,31.001,42,"e00fce68f8f5a1da595c7249",2023-06-17 06:01:02,2023-06-17 06:01:02,2023-06-17 06:01:02,2023-06-17
"75","AlMYKIQnkV","MOOSPMPSParser",1686982261,6.05,6.05,4.94,8.06,8.06,5.5,5.73,9.3,9.3,5.85,1190.33,345.83,2102990.75,46.57,38.99,3.64,39.37,39.42,1.34,0.62,39.43,0.54,23.5,54.2,2.818,42,"e00fce68a145996ae3d821b8",2023-06-17 06:11:01,2023-06-17 06:11:02,2023-06-17 06:11:02,2023-06-17
"76","lLRfr6AOWn","MOOSPMPSParser",1686982260,4.71,4.71,4.71,7.11,7.11,5.09,5.19,8.16,8.16,5.24,1221.15,326.42,19093.32,52.46,37.36,4.64,37.57,37.6,1.49,0.46,37.61,0.5,23.3,59.3,29.572,42,"e00fce68f8f5a1da595c7249",2023-06-17 06:11:02,2023-06-17 06:11:02,2023-06-17 06:11:02,2023-06-17
"77","KMQm86VhfL","MOOSPMPSParser",1686982861,6.36,6.36,5.06,8.11,8.11,5.5,5.62,8.99,8.99,5.68,1225.62,357.18,2103327.5,44.43,40.07,2.33,40.32,40.36,1,0.5,40.37,0.55,23.1,56.1,3.829,42,"e00fce68a145996ae3d821b8",2023-06-17 06:21:01,2023-06-17 06:21:02,2023-06-17 06:21:02,2023-06-17
"78","VNwiEquZIF","MOOSPMPSParser",1686982860,4.49,4.49,4.44,6.99,6.99,4.71,4.73,8.05,8.05,4.74,1196.48,318.11,19402.51,55.11,35.29,4.34,35.4,35.42,1.26,0.82,35.42,0.5,23,59.7,29.089,42,"e00fce68f8f5a1da595c7249",2023-06-17 06:21:02,2023-06-17 06:21:02,2023-06-17 06:21:02,2023-06-17
"79","UJ1m0BKLnZ","MOOSPMPSParser",1686983461,5.98,5.98,4.24,7.55,7.55,4.48,4.48,8.4,8.4,4.48,1173.34,340.85,2103639.75,39.35,33.72,2.06,33.81,33.82,0.97,0.54,33.82,0.48,22.7,57,12.725,42,"e00fce68a145996ae3d821b8",2023-06-17 06:31:01,2023-06-17 06:31:02,2023-06-17 06:31:02,2023-06-17
"80","5AcLhpfHhf","MOOSPMPSParser",1686983461,4.6,4.6,3.89,7.12,7.12,4.11,4.11,8.31,8.31,4.11,1212.72,322.51,19684.61,53.57,30.95,4.58,31.03,31.03,1.68,0.7,31.04,0.48,23,59.1,31.182,42,"e00fce68f8f5a1da595c7249",2023-06-17 06:31:02,2023-06-17 06:31:02,2023-06-17 06:31:02,2023-06-17
"81","3sGCnHexQe","MOOSPMPSParser",1686984061,5.8,5.8,4.98,7.31,7.31,5.29,5.32,8.2,8.2,5.33,1143.29,331,2103954.5,38.48,39.59,2.19,39.72,39.73,0.85,0.53,39.74,0.53,22.3,58.3,6.554,42,"e00fce68a145996ae3d821b8",2023-06-17 06:41:01,2023-06-17 06:41:01,2023-06-17 06:41:01,2023-06-17
"82","du4WbClItD","MOOSPMPSParser",1686984061,4.14,4.14,4.09,6.29,6.29,4.33,4.33,7.02,7.02,4.33,1133.74,301.51,19957.03,47.23,32.57,3.04,32.65,32.66,1.04,0.56,32.67,0.48,22.9,59.3,32.177,42,"e00fce68f8f5a1da595c7249",2023-06-17 06:41:02,2023-06-17 06:41:02,2023-06-17 06:41:02,2023-06-17
"83","dGDMYFm5pS","MOOSPMPSParser",1686984661,6.09,6.09,5.05,7.86,7.86,5.34,5.34,8.83,8.83,5.34,1175.04,344.41,2104278.5,43.12,40.2,2.7,40.3,40.31,1.02,0.53,40.32,0.48,22.4,58.8,0.458,42,"e00fce68a145996ae3d821b8",2023-06-17 06:51:01,2023-06-17 06:51:01,2023-06-17 06:51:01,2023-06-17
"84","PYPwuNNr66","MOOSPMPSParser",1686984661,4.23,4.23,3.89,6.74,6.74,4.11,4.11,7.69,7.69,4.11,1149.28,308.95,20261.66,56.51,30.95,3.71,31.03,31.04,1.15,0.59,31.05,0.48,22.8,60,32.392,42,"e00fce68f8f5a1da595c7249",2023-06-17 06:51:02,2023-06-17 06:51:02,2023-06-17 06:51:02,2023-06-17
"85","rpbfWWQ4wk","MOOSPMPSParser",1686985261,6.57,6.57,5.23,8.71,8.71,5.53,5.53,9.5,9.5,5.53,1265.82,372.02,2104638,48.23,41.65,2.39,41.76,41.77,0.92,0.45,41.78,0.5,21.9,60.7,5.289,42,"e00fce68a145996ae3d821b8",2023-06-17 07:01:01,2023-06-17 07:01:02,2023-06-17 07:01:02,2023-06-17
"86","FYUw7F3vas","MOOSPMPSParser",1686985261,4.51,4.51,4.08,6.84,6.84,4.32,4.32,7.63,7.63,4.32,1198.05,318.43,20554.75,50.93,32.49,3.58,32.58,32.59,1.03,0.38,32.59,0.49,22.5,60.4,31.429,42,"e00fce68f8f5a1da595c7249",2023-06-17 07:01:02,2023-06-17 07:01:02,2023-06-17 07:01:02,2023-06-17
"87","WG1N4VALyQ","MOOSPMPSParser",1686985861,6.78,6.78,5.58,8.75,8.75,5.9,5.9,9.83,9.83,5.9,1284.27,377.42,2105003.75,51.32,44.4,2.37,44.52,44.53,1.2,0.68,44.54,0.46,21.5,62.8,15.724,42,"e00fce68a145996ae3d821b8",2023-06-17 07:11:01,2023-06-17 07:11:01,2023-06-17 07:11:01,2023-06-17
"88","hzXjq5Q6rx","MOOSPMPSParser",1686985861,4.99,4.99,4.38,7.62,7.62,4.63,4.63,8.22,8.22,4.63,1280.2,336.92,20849.4,55.21,34.88,4.39,34.97,34.98,0.74,0.26,34.99,0.48,22.5,59.8,33.847,42,"e00fce68f8f5a1da595c7249",2023-06-17 07:11:02,2023-06-17 07:11:02,2023-06-17 07:11:02,2023-06-17
"89","DNparL6wGI","MOOSPMPSParser",1686986461,6.8,6.8,5.65,8.91,8.91,5.98,5.98,9.9,9.9,5.99,1278.18,376.29,2105366.75,52.09,44.97,2.91,45.09,45.1,0.85,0.63,45.11,0.5,21.6,63.2,13.292,42,"e00fce68a145996ae3d821b8",2023-06-17 07:21:01,2023-06-17 07:21:01,2023-06-17 07:21:01,2023-06-17
"90","xTf33sUjSd","MOOSPMPSParser",1686986461,4.76,4.76,4.33,7.2,7.2,4.58,4.58,7.94,7.94,4.58,1226.31,328.87,21147.95,55.09,34.48,3.48,34.57,34.58,0.92,0.51,34.58,0.48,22.5,59.8,34.465,42,"e00fce68f8f5a1da595c7249",2023-06-17 07:21:02,2023-06-17 07:21:02,2023-06-17 07:21:02,2023-06-17
"91","DfVttJbv68","MOOSPMPSParser",1686987061,7.44,7.44,5.93,9.67,9.67,6.27,6.27,10.59,10.59,6.27,1381.72,405.95,2105770,53.04,47.23,2.7,47.34,47.36,1.08,0.58,47.37,0.5,21.5,63.9,13.227,42,"e00fce68a145996ae3d821b8",2023-06-17 07:31:01,2023-06-17 07:31:02,2023-06-17 07:31:02,2023-06-17
"92","uYD2BaPt4g","MOOSPMPSParser",1686987061,5.06,5.06,4.04,7.39,7.39,4.29,4.31,8.1,8.1,4.31,1282.56,344.4,21454.7,56.19,32.17,2.58,32.26,32.28,0.93,0.38,32.28,0.5,22.3,60.3,33.979,42,"e00fce68f8f5a1da595c7249",2023-06-17 07:31:02,2023-06-17 07:31:02,2023-06-17 07:31:02,2023-06-17
"93","vVXIpOZemp","MOOSPMPSParser",1686987661,7.58,7.58,6.29,9.97,9.97,6.7,6.74,11.18,11.18,6.76,1411.48,414.04,2106183.25,60.93,49.99,2.86,50.17,50.19,1.36,0.87,50.2,0.52,21.3,63.9,13.249,42,"e00fce68a145996ae3d821b8",2023-06-17 07:41:01,2023-06-17 07:41:02,2023-06-17 07:41:02,2023-06-17
"94","RYFZDu8gXM","MOOSPMPSParser",1686987661,4.34,4.34,4.23,7.08,7.08,4.48,4.48,7.85,7.85,4.48,1207.12,317.24,21745.27,57.26,33.69,3.68,33.78,33.79,0.9,0.39,33.79,0.48,22.1,61.2,33.602,42,"e00fce68f8f5a1da595c7249",2023-06-17 07:41:02,2023-06-17 07:41:02,2023-06-17 07:41:02,2023-06-17
"95","N17HADT3O6","MOOSPMPSParser",1686988261,4.55,4.55,4.2,7.26,7.26,4.46,4.47,7.86,7.86,4.48,1214.02,322.25,22048.95,54.43,33.42,3.25,33.52,33.53,0.82,0.36,33.54,0.5,21.8,62,32.43,42,"e00fce68f8f5a1da595c7249",2023-06-17 07:51:02,2023-06-17 07:51:02,2023-06-17 07:51:02,2023-06-17
"96","Ujd6eDoXtl","MOOSPMPSParser",1686988320,7.87,7.87,6.29,10.67,10.67,6.65,6.65,11.83,11.83,6.65,1487.84,438.26,2106685.75,64.63,50.07,3.41,50.2,50.21,1.14,0.37,50.22,0.48,21.2,64.4,12.197,42,"e00fce68a145996ae3d821b8",2023-06-17 07:52:00,2023-06-17 07:52:00,2023-06-17 07:52:00,2023-06-17
"97","sZFus9NRQ3","MOOSPMPSParser",1686988921,5.12,5.12,4.44,7.84,7.84,4.72,4.75,8.55,8.55,4.76,1329.4,347.09,22374.31,58.02,35.33,4.26,35.44,35.46,1.06,0.44,35.46,0.5,21.5,63,31.381,42,"e00fce68f8f5a1da595c7249",2023-06-17 08:02:02,2023-06-17 08:02:02,2023-06-17 08:02:02,2023-06-17
"98","4DEy6dMZdR","MOOSPMPSParser",1686988980,8.31,8.31,7.16,11.02,11.02,7.57,7.57,12.34,12.34,7.57,1533.23,453.15,2107188.25,65.22,56.98,3.48,57.12,57.14,1.39,0.71,57.15,0.47,20.8,65.4,11.619,42,"e00fce68a145996ae3d821b8",2023-06-17 08:03:00,2023-06-17 08:03:00,2023-06-17 08:03:00,2023-06-17
"99","A8mb2vTDQB","MOOSPMPSParser",1686989521,4.71,4.71,4.4,7.6,7.6,4.65,4.65,8.27,8.27,4.65,1251.32,334.26,22687.24,59.52,34.99,3.96,35.08,35.09,0.82,0.49,35.09,0.48,21.4,63.4,31.341,42,"e00fce68f8f5a1da595c7249",2023-06-17 08:12:02,2023-06-17 08:12:02,2023-06-17 08:12:02,2023-06-17
"100","slfBT2aygf","MOOSPMPSParser",1686989580,8.33,8.33,6.61,11.13,11.13,7,7,12.47,12.47,7,1552.72,458.49,2107668,66.21,52.65,3.73,52.78,52.8,1.41,0.84,52.81,0.5,20.8,64.3,12.426,42,"e00fce68a145996ae3d821b8",2023-06-17 08:13:00,2023-06-17 08:13:00,2023-06-17 08:13:00,2023-06-17
"101","tx8xHuDm7X","MOOSPMPSParser",1686990121,4.83,4.83,4.53,7.58,7.58,4.79,4.79,8.24,8.24,4.79,1266.28,334.02,23006.52,58.09,36.07,3.85,36.16,36.17,0.9,0.46,36.18,0.46,21.1,64.5,30.75,42,"e00fce68f8f5a1da595c7249",2023-06-17 08:22:02,2023-06-17 08:22:02,2023-06-17 08:22:02,2023-06-17
"102","wnrx1VX3gw","MOOSPMPSParser",1686990180,8.15,8.15,6.61,10.61,10.61,6.99,6.99,11.55,11.55,6.99,1514.79,444.54,2108129.5,61.78,52.66,2.63,52.79,52.81,1.06,0.4,52.82,0.48,20.9,63.7,13.954,42,"e00fce68a145996ae3d821b8",2023-06-17 08:23:00,2023-06-17 08:23:00,2023-06-17 08:23:00,2023-06-17
"103","vyf3dAZ5Jy","MOOSPMPSParser",1686990721,5.28,5.28,5.01,8.21,8.21,5.31,5.32,8.97,8.97,5.33,1311.86,358.04,23333.9,62.84,39.87,3.99,39.98,39.99,0.94,0.48,40,0.5,21,65.2,30.006,42,"e00fce68f8f5a1da595c7249",2023-06-17 08:32:02,2023-06-17 08:32:02,2023-06-17 08:32:02,2023-06-17
"104","7slemF3G5Q","MOOSPMPSParser",1686990780,8.48,8.48,7.41,11.2,11.2,7.84,7.84,12.6,12.6,7.84,1574.3,461.71,2108614.75,66.65,58.98,3.67,59.13,59.15,1.44,0.77,59.16,0.51,20.6,64.7,12.439,42,"e00fce68a145996ae3d821b8",2023-06-17 08:33:00,2023-06-17 08:33:00,2023-06-17 08:33:00,2023-06-17
"105","A72vun1v7N","MOOSPMPSParser",1686991321,5.18,5.18,4.96,8.08,8.08,5.24,5.24,8.69,8.69,5.24,1304.05,348.98,23672.38,62.44,39.46,4.06,39.56,39.57,0.84,0.29,39.58,0.48,20.4,67.7,26.401,42,"e00fce68f8f5a1da595c7249",2023-06-17 08:42:02,2023-06-17 08:42:02,2023-06-17 08:42:02,2023-06-17
"106","Z5viGeBkyc","MOOSPMPSParser",1686991380,8.43,8.43,7.46,11.63,11.63,7.89,7.89,13.32,13.32,7.89,1574.54,466.99,2109114.25,75.81,59.4,3.96,59.55,59.57,1.63,0.85,59.58,0.49,20.3,65.4,11.383,42,"e00fce68a145996ae3d821b8",2023-06-17 08:43:00,2023-06-17 08:43:00,2023-06-17 08:43:00,2023-06-17
"107","YgAvnezL1Y","MOOSPMPSParser",1686991921,5.1,5.1,4.91,7.93,7.93,5.19,5.19,8.64,8.64,5.19,1303.15,347.75,24009.69,59.68,39.06,3.51,39.16,39.17,0.93,0.44,39.18,0.46,20.4,67.3,27.271,42,"e00fce68f8f5a1da595c7249",2023-06-17 08:52:02,2023-06-17 08:52:02,2023-06-17 08:52:02,2023-06-17
"108","Ap0Q1jUEeC","MOOSPMPSParser",1686991980,9.22,9.22,7.8,12.52,12.52,8.25,8.25,13.71,13.71,8.25,1685.59,496.48,2109615,75.5,62.1,3.39,62.25,62.27,1.08,0.51,62.28,0.47,20.3,64.7,11.955,42,"e00fce68a145996ae3d821b8",2023-06-17 08:53:00,2023-06-17 08:53:00,2023-06-17 08:53:00,2023-06-17
"109","bZAJbIAVi6","MOOSPMPSParser",1686992521,5.62,5.62,4.9,8.81,8.81,5.18,5.18,9.54,9.54,5.18,1389.9,370.92,24357.43,64.44,39.02,5.27,39.12,39.13,1.08,0.41,39.14,0.47,20.3,67.5,28.338,42,"e00fce68f8f5a1da595c7249",2023-06-17 09:02:02,2023-06-17 09:02:02,2023-06-17 09:02:02,2023-06-17
"110","UWvSQzIrsH","MOOSPMPSParser",1686992580,8.61,8.61,6.78,11.82,11.82,7.17,7.17,13.22,13.22,7.17,1602.74,473.48,2110112.75,73.96,53.99,3.49,54.12,54.14,1.25,0.73,54.15,0.49,20.4,64.6,12.073,42,"e00fce68a145996ae3d821b8",2023-06-17 09:03:00,2023-06-17 09:03:01,2023-06-17 09:03:01,2023-06-17
"111","OYDUU5ibjR","MOOSPMPSParser",1686993121,5.75,5.75,4.83,8.74,8.74,5.11,5.11,9.52,9.52,5.11,1415.22,380.26,24710.66,67.99,38.44,4.13,38.54,38.55,1.02,0.41,38.55,0.48,20.1,68.1,27.686,42,"e00fce68f8f5a1da595c7249",2023-06-17 09:12:02,2023-06-17 09:12:02,2023-06-17 09:12:02,2023-06-17
"112","J24hjtuOtb","MOOSPMPSParser",1686993180,8.75,8.75,7.34,11.83,11.83,7.76,7.76,13.14,13.14,7.76,1601.39,473.68,2110625.5,73.83,58.4,3.7,58.55,58.57,1.12,0.7,58.58,0.48,20.1,65.7,10.98,42,"e00fce68a145996ae3d821b8",2023-06-17 09:13:00,2023-06-17 09:13:00,2023-06-17 09:13:00,2023-06-17
"113","sXJDISUdux","MOOSPMPSParser",1686993721,5.74,5.74,5.03,8.91,8.91,5.32,5.32,9.52,9.52,5.32,1392.66,378.85,25070.87,67.01,40.06,4.04,40.17,40.18,0.69,0.35,40.19,0.47,19.7,69.8,26.408,42,"e00fce68f8f5a1da595c7249",2023-06-17 09:22:02,2023-06-17 09:22:02,2023-06-17 09:22:02,2023-06-17
"114","qo1ncvC7Kn","MOOSPMPSParser",1686993780,8.44,8.44,7.35,11.42,11.42,7.82,7.87,12.76,12.76,7.89,1560.26,460.13,2111142.5,69.83,58.42,3.31,58.62,58.65,1.12,0.55,58.66,0.52,19.8,66.7,13.693,42,"e00fce68a145996ae3d821b8",2023-06-17 09:23:00,2023-06-17 09:23:01,2023-06-17 09:23:01,2023-06-17
"115","q6XDOEJ4vC","MOOSPMPSParser",1686994321,5.78,5.78,5.6,8.9,8.9,5.93,5.93,9.66,9.66,5.93,1391.39,375.42,25456.55,68.47,44.61,3.98,44.72,44.73,1,0.33,44.74,0.46,19.2,72.1,24.626,42,"e00fce68f8f5a1da595c7249",2023-06-17 09:32:02,2023-06-17 09:32:02,2023-06-17 09:32:02,2023-06-17
"116","rY8d4hGeUV","MOOSPMPSParser",1686994380,8.6,8.6,7.34,11.78,11.78,7.8,7.83,13.28,13.28,7.85,1606.46,474.49,2111641.75,70.91,58.43,3.55,58.61,58.63,1.15,0.69,58.65,0.53,19.7,67.6,14.149,42,"e00fce68a145996ae3d821b8",2023-06-17 09:33:00,2023-06-17 09:33:01,2023-06-17 09:33:01,2023-06-17
"117","hOFOpDCjFM","MOOSPMPSParser",1686994921,5.78,5.78,5.37,9.08,9.08,5.68,5.68,9.66,9.66,5.68,1422.92,382,25837.03,68.94,42.78,4.22,42.89,42.9,0.81,0.21,42.91,0.48,19.5,71.1,23.646,42,"e00fce68f8f5a1da595c7249",2023-06-17 09:42:07,2023-06-17 09:42:07,2023-06-17 09:42:07,2023-06-17
"118","YXgxMTKzZy","MOOSPMPSParser",1686994980,8.81,8.81,7.56,12.14,12.14,8,8.01,13.63,13.63,8.01,1640.47,479.74,2112169.5,71.54,60.15,3.47,60.32,60.33,1.15,0.72,60.35,0.51,19.6,68.3,13.641,42,"e00fce68a145996ae3d821b8",2023-06-17 09:43:00,2023-06-17 09:43:00,2023-06-17 09:43:00,2023-06-17
"119","64GFZBbmHe","MOOSPMPSParser",1686995521,5.65,5.65,5.84,8.91,8.91,6.18,6.18,9.99,9.99,6.18,1399.08,374.24,26220.13,67.09,46.5,5.45,46.62,46.63,1.51,0.66,46.65,0.48,19.2,71.8,22.192,42,"e00fce68f8f5a1da595c7249",2023-06-17 09:52:02,2023-06-17 09:52:02,2023-06-17 09:52:02,2023-06-17
"120","mkMXX2d4wA","MOOSPMPSParser",1686995580,8.71,8.71,7.65,12.16,12.16,8.09,8.09,14.15,14.15,8.09,1610.68,473.44,2112702.25,74.29,60.87,4.08,61.03,61.04,1.82,0.86,61.06,0.49,19.4,68.4,11.375,42,"e00fce68a145996ae3d821b8",2023-06-17 09:53:00,2023-06-17 09:53:01,2023-06-17 09:53:01,2023-06-17
"121","k5YWAN6Slp","MOOSPMPSParser",1686996121,6.07,6.07,5.89,9.73,9.73,6.23,6.23,10.63,10.63,6.23,1487.71,399.11,26640.19,75.16,46.89,5.35,47.01,47.02,1.37,0.46,47.03,0.48,19.1,71.9,21.208,42,"e00fce68f8f5a1da595c7249",2023-06-17 10:02:02,2023-06-17 10:02:02,2023-06-17 10:02:02,2023-06-17
"122","JbUhiYOIOu","MOOSPMPSParser",1686996180,9.02,9.02,9.07,12.92,12.92,9.6,9.6,15.06,15.06,9.6,1667.3,495.18,2113264.5,78.36,72.2,4.7,72.39,72.41,1.89,0.82,72.43,0.5,19.6,67.9,11.928,42,"e00fce68a145996ae3d821b8",2023-06-17 10:03:00,2023-06-17 10:03:00,2023-06-17 10:03:00,2023-06-17
"123","LJ8dDkneQX","MOOSPMPSParser",1686996721,6.57,6.57,6.38,10.47,10.47,6.82,6.88,11.73,11.73,6.91,1605.96,420.05,27079.38,78.57,50.7,5.87,50.9,50.92,1.85,0.84,50.93,0.51,19,72.1,20.439,42,"e00fce68f8f5a1da595c7249",2023-06-17 10:12:02,2023-06-17 10:12:02,2023-06-17 10:12:02,2023-06-17
"124","yobCQlKxSb","MOOSPMPSParser",1686996780,8.81,8.81,7.58,12.51,12.51,8.08,8.14,14.96,14.96,8.17,1624.57,479.9,2113807.75,75.5,60.24,4.99,60.47,60.49,2.12,1.38,60.51,0.52,19.7,67.2,13.333,42,"e00fce68a145996ae3d821b8",2023-06-17 10:13:00,2023-06-17 10:13:00,2023-06-17 10:13:00,2023-06-17
"125","oQjnAVpObC","MOOSPMPSParser",1686997321,6.65,6.65,6.17,10.9,10.9,6.53,6.53,11.89,11.89,6.53,1683.12,427.26,27515.06,82.29,49.12,6.71,49.25,49.26,1.44,0.57,49.27,0.48,18.9,72.5,21.123,42,"e00fce68f8f5a1da595c7249",2023-06-17 10:22:02,2023-06-17 10:22:02,2023-06-17 10:22:02,2023-06-17
"126","RFPiJ78n2Z","MOOSPMPSParser",1686997380,8.21,8.21,7.1,11.52,11.52,7.51,7.51,13.6,13.6,7.51,1535.27,453.84,2114290.25,70.56,56.53,4.77,56.67,56.69,1.54,0.93,56.7,0.5,19.7,67,15.875,42,"e00fce68a145996ae3d821b8",2023-06-17 10:23:00,2023-06-17 10:23:00,2023-06-17 10:23:00,2023-06-17
"127","Ki64U2ECbH","MOOSPMPSParser",1686997921,6.69,6.69,6.33,10.66,10.66,6.69,6.7,11.91,11.91,6.7,1606.61,426.06,27960.77,80.95,50.38,6.7,50.5,50.52,1.82,0.89,50.53,0.49,19.1,71.6,21.156,42,"e00fce68f8f5a1da595c7249",2023-06-17 10:32:02,2023-06-17 10:32:02,2023-06-17 10:32:02,2023-06-17
"128","rjQpkG1Vdn","MOOSPMPSParser",1686997980,8,8,6.8,10.8,10.8,7.22,7.25,12.23,12.23,7.26,1484.06,436.65,2114762.5,64.65,54.09,3.29,54.26,54.28,1.01,0.61,54.3,0.51,19.7,67.1,17.082,42,"e00fce68a145996ae3d821b8",2023-06-17 10:33:00,2023-06-17 10:33:01,2023-06-17 10:33:01,2023-06-17
"129","aVYx48Ym7M","MOOSPMPSParser",1686998521,6.92,6.92,6.43,10.69,10.69,6.81,6.83,11.71,11.71,6.83,1641.69,430.93,28415.48,80.85,51.14,5.73,51.29,51.3,1.35,0.63,51.32,0.5,18.7,73.2,21.128,42,"e00fce68f8f5a1da595c7249",2023-06-17 10:42:02,2023-06-17 10:42:02,2023-06-17 10:42:02,2023-06-17
"130","FP1ThpYTPF","MOOSPMPSParser",1686998580,7.72,7.72,6.86,10.64,10.64,7.26,7.26,11.91,11.91,7.26,1461.06,430.27,2115231.25,64.86,54.62,3.14,54.76,54.78,1.22,0.66,54.79,0.47,20,66.3,17.755,42,"e00fce68a145996ae3d821b8",2023-06-17 10:43:00,2023-06-17 10:43:00,2023-06-17 10:43:00,2023-06-17
"131","OFrVQDSLst","MOOSPMPSParser",1686999121,7.6,7.6,7.47,12.39,12.39,7.96,8.01,13.71,13.71,8.03,1759.32,470.15,28930.5,94.16,59.42,7.87,59.63,59.65,1.7,0.87,59.67,0.51,18.9,72.1,19.318,42,"e00fce68f8f5a1da595c7249",2023-06-17 10:52:02,2023-06-17 10:52:02,2023-06-17 10:52:02,2023-06-17
"132","7wyIelmfox","MOOSPMPSParser",1686999180,8.7,8.7,7.02,11.81,11.81,7.43,7.43,13.57,13.57,7.43,1597.2,471.78,2115714.25,70.92,55.92,3.03,56.06,56.08,1.53,1.03,56.09,0.48,19.8,66.5,16.557,42,"e00fce68a145996ae3d821b8",2023-06-17 10:53:00,2023-06-17 10:53:00,2023-06-17 10:53:00,2023-06-17
"133","1T6yBWqFgX","MOOSPMPSParser",1686999721,7.79,7.79,7.19,12.5,12.5,7.66,7.71,13.88,13.88,7.74,1814.32,482.34,29462.88,92.38,57.17,8.17,57.37,57.4,1.94,0.72,57.41,0.52,18.7,72.8,17.795,42,"e00fce68f8f5a1da595c7249",2023-06-17 11:02:02,2023-06-17 11:02:02,2023-06-17 11:02:02,2023-06-17
"134","g5Dk0PHv7h","MOOSPMPSParser",1686999780,8.11,8.11,6.61,10.98,10.98,6.99,6.99,12.42,12.42,6.99,1508.24,442.49,2116195.75,63.88,52.64,3.48,52.77,52.79,1.17,0.51,52.8,0.46,19.6,66.5,15.846,42,"e00fce68a145996ae3d821b8",2023-06-17 11:03:00,2023-06-17 11:03:01,2023-06-17 11:03:01,2023-06-17
"135","4vtRLHfN61","MOOSPMPSParser",1687000321,7.85,7.85,7.08,12.81,12.81,7.52,7.55,14.22,14.22,7.56,1798.29,487.45,29991.07,99.96,56.29,7.71,56.47,56.49,1.92,1.05,56.5,0.51,18.7,72.6,17.997,42,"e00fce68f8f5a1da595c7249",2023-06-17 11:12:02,2023-06-17 11:12:02,2023-06-17 11:12:02,2023-06-17
"136","qRzEBqOADc","MOOSPMPSParser",1687000380,7.23,7.23,5.82,9.86,9.86,6.16,6.17,11.39,11.39,6.17,1384,406.42,2116638.75,59.62,46.32,3.37,46.44,46.45,1.52,0.99,46.46,0.5,19.8,65.2,18.963,42,"e00fce68a145996ae3d821b8",2023-06-17 11:13:00,2023-06-17 11:13:00,2023-06-17 11:13:00,2023-06-17
"137","TTqPKsUgYb","MOOSPMPSParser",1687000921,7.82,7.82,7.54,12.42,12.42,7.98,7.99,13.66,13.66,7.99,1802.79,479.99,30504.49,95.15,59.98,7.72,60.14,60.16,1.58,0.79,60.17,0.49,18.6,72.3,18.246,42,"e00fce68f8f5a1da595c7249",2023-06-17 11:22:02,2023-06-17 11:22:02,2023-06-17 11:22:02,2023-06-17
