"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","fDDyXy4Lw6","MOOSPMPSParser",1665103140,5.38,5.38,3.49,8.4,1.01,3.87,4.02,10.34,1.05,4.1,1191.47,325.09,604132.81,52.26,27.59,7.8,27.86,27.91,2.94,1.3,27.92,0.5,34.5,26.1,60.688,42,"e00fce68f8f5a1da595c7249",2022-10-07 00:39:01,2022-10-07 00:39:01,2022-10-07 00:39:01,2022-10-07
"12","AADIyxdVLc","MOOSPMPSParser",1665103140,5.79,5.79,0,7.92,0.8,0,0,8.89,0.87,0,1438.38,376.16,0,48.5,0,3.83,0,0,1.25,0.75,0,0,0,0,51.972,42,"e00fce6835b6173deb1a1f49",2022-10-07 00:39:02,2022-10-07 00:39:02,2022-10-07 00:39:02,2022-10-07
"13","0ivOS58XPA","MOOSPMPSParser",1665103380,5.63,5.63,4.98,8.24,0.88,5.28,5.3,8.9,1.06,5.3,1147.73,332.59,15915.92,42.61,39.63,4.51,39.74,39.76,0.79,0.7,39.77,0.49,19,38.1,44.127,43,"e00fce6856818e5885f65487",2022-10-07 00:43:02,2022-10-07 00:43:02,2022-10-07 00:43:02,2022-10-07
"14","t753WeLDpR","MOOSPMPSParser",1665103740,5.44,5.44,0,7.38,0.66,0,0,8.4,0.75,0,1398.1,359.65,0,45.98,0,3.43,0,0,1.42,0.65,0,0,0,0,54.204,42,"e00fce6835b6173deb1a1f49",2022-10-07 00:49:02,2022-10-07 00:49:03,2022-10-07 00:49:03,2022-10-07
"15","7EMnEgK4Ks","MOOSPMPSParser",1665103740,5.06,5.06,3.58,8.05,0.68,4.27,4.65,10.27,0.87,4.86,1169.27,309.18,604362.38,51.76,27.93,8.09,28.52,28.63,3.41,1.08,28.66,0.53,34.2,26.1,62.967,42,"e00fce68f8f5a1da595c7249",2022-10-07 00:49:04,2022-10-07 00:49:04,2022-10-07 00:49:04,2022-10-07
"16","zZmqv5e9hK","MOOSPMPSParser",1665103980,6.79,6.79,4.71,10.28,0.98,5.01,5.02,11,0.98,5.03,1315.75,387.28,16275.13,56.32,37.49,6.4,37.6,37.62,0.86,0.25,37.63,0.49,18.5,40.5,42.02,43,"e00fce6856818e5885f65487",2022-10-07 00:53:02,2022-10-07 00:53:02,2022-10-07 00:53:02,2022-10-07
"17","ZBrf1z4zOC","MOOSPMPSParser",1665104340,6.16,6.16,4.89,9.41,1.09,5.58,5.91,11.6,1.32,6.09,1277.41,351.35,604626.25,57.1,38.42,8.32,38.97,39.07,3.42,0.97,39.1,0.56,33.6,27.6,62.128,42,"e00fce68f8f5a1da595c7249",2022-10-07 00:59:01,2022-10-07 00:59:02,2022-10-07 00:59:02,2022-10-07
"18","vxssi102YC","MOOSPMPSParser",1665104340,6.19,6.19,0,8.69,1.25,0,0,10.1,1.58,0,1516.48,395.58,0,57.27,0,4.84,0,0,1.88,1.25,0,0,0,0,53.292,42,"e00fce6835b6173deb1a1f49",2022-10-07 00:59:02,2022-10-07 00:59:03,2022-10-07 00:59:03,2022-10-07
"19","tz7PL9mMnv","MOOSPMPSParser",1665104580,6.1,6.1,4.52,9.08,0.85,4.78,4.78,9.86,0.89,4.78,1207.47,353.57,16619.03,47.53,35.97,5.61,36.06,36.07,1.05,0.45,36.08,0.48,17.9,40.3,40.153,43,"e00fce6856818e5885f65487",2022-10-07 01:03:02,2022-10-07 01:03:02,2022-10-07 01:03:02,2022-10-07
"20","d1I5EiHzta","MOOSPMPSParser",1665104940,5.93,5.93,3.58,9.55,0.96,3.88,3.96,11.49,1.21,4,1264.04,351.01,604898.31,58.75,28.39,8.78,28.58,28.61,3.17,0.61,28.62,0.5,33.1,29,58.712,42,"e00fce68f8f5a1da595c7249",2022-10-07 01:09:01,2022-10-07 01:09:01,2022-10-07 01:09:01,2022-10-07
"21","OU0SnCUMdP","MOOSPMPSParser",1665104940,6.45,6.45,0,8.99,0.87,0,0,10.19,1.07,0,1558.81,407.6,0,58.4,0,4.85,0,0,1.56,0.82,0,0,0,0,50.689,42,"e00fce6835b6173deb1a1f49",2022-10-07 01:09:02,2022-10-07 01:09:03,2022-10-07 01:09:03,2022-10-07
"22","M22p9PSEvc","MOOSPMPSParser",1665105180,5.25,5.25,3.8,7.6,0.87,4.02,4.03,8.44,0.94,4.03,1071.77,309.92,16911.33,40.02,30.2,4.33,30.29,30.3,0.96,0.59,30.3,0.49,17.6,42.9,38.636,43,"e00fce6856818e5885f65487",2022-10-07 01:13:02,2022-10-07 01:13:02,2022-10-07 01:13:02,2022-10-07
"23","tTprYsMI89","MOOSPMPSParser",1665105540,6.19,6.19,4.14,9.72,1.11,4.73,5.01,11.4,1.35,5.17,1291.16,359.4,605161.19,60.52,32.57,8.11,33.04,33.13,2.61,0.64,33.15,0.54,32.8,30.2,57.165,42,"e00fce68f8f5a1da595c7249",2022-10-07 01:19:01,2022-10-07 01:19:01,2022-10-07 01:19:01,2022-10-07
"24","R0UaHuu2CM","MOOSPMPSParser",1665105540,6.11,6.11,0,8.78,0.81,0,0,10.49,0.89,0,1511.65,391.95,0,56.96,0,6.04,0,0,2.36,1.33,0,0,0,0,48.843,42,"e00fce6835b6173deb1a1f49",2022-10-07 01:19:03,2022-10-07 01:19:03,2022-10-07 01:19:03,2022-10-07
"25","MAh5RCN5CS","MOOSPMPSParser",1665105780,4.84,4.84,3.86,6.88,0.82,4.09,4.09,7.45,0.89,4.09,1023.43,296.31,17185.02,36.58,30.76,3.76,30.84,30.85,0.79,0.34,30.85,0.48,17,46.4,34.956,43,"e00fce6856818e5885f65487",2022-10-07 01:23:02,2022-10-07 01:23:02,2022-10-07 01:23:02,2022-10-07
"26","XLG4CljIFM","MOOSPMPSParser",1665106140,6.43,6.43,4.93,10.45,1.23,5.37,5.5,11.88,1.35,5.57,1338.57,370.64,605441.06,61.84,39.03,9.68,39.32,39.36,2.24,0.6,39.38,0.5,32.2,31.3,57.395,42,"e00fce68f8f5a1da595c7249",2022-10-07 01:29:01,2022-10-07 01:29:01,2022-10-07 01:29:01,2022-10-07
"27","CiegrdBJG9","MOOSPMPSParser",1665106140,7.05,7.05,0,9.3,1.17,0,0,10.56,1.35,0,1638.98,429.09,0,54.16,0,4.4,0,0,1.7,0.85,0,0,0,0,49.246,42,"e00fce6835b6173deb1a1f49",2022-10-07 01:29:02,2022-10-07 01:29:02,2022-10-07 01:29:02,2022-10-07
"28","BEo0ahXkVZ","MOOSPMPSParser",1665106380,5.24,5.24,3.71,7.55,0.92,3.92,3.92,8.05,1.01,3.92,1094.62,315.78,17462.65,37.65,29.5,3.56,29.58,29.59,0.59,0.27,29.59,0.47,16.5,43.9,33.728,43,"e00fce6856818e5885f65487",2022-10-07 01:33:02,2022-10-07 01:33:02,2022-10-07 01:33:02,2022-10-07
"29","QdhSiyOWds","MOOSPMPSParser",1665106740,7.68,7.68,4.39,12.16,1.02,4.64,4.64,14.46,1.27,4.64,1541.78,429.86,605768.94,75.39,34.91,11.23,35.02,35.03,3.35,1.28,35.04,0.48,31.8,32.7,53.352,42,"e00fce68f8f5a1da595c7249",2022-10-07 01:39:01,2022-10-07 01:39:01,2022-10-07 01:39:01,2022-10-07
"30","pDKWM9TBJt","MOOSPMPSParser",1665106740,7.9,7.9,0,11.51,1.2,0,0,12.61,1.25,0,1845.52,487.39,0,72.81,0,6.24,0,0,1.51,0.82,0,0,0,0,46.14,42,"e00fce6835b6173deb1a1f49",2022-10-07 01:39:02,2022-10-07 01:39:03,2022-10-07 01:39:03,2022-10-07
"31","eB0x4jC9Q8","MOOSPMPSParser",1665106980,6.03,6.03,3.69,8.57,0.85,3.9,3.91,9.21,0.85,3.91,1200.7,352.43,17750.43,44.64,29.34,3.91,29.42,29.43,0.85,0.34,29.43,0.49,16.1,45.2,23.747,43,"e00fce6856818e5885f65487",2022-10-07 01:43:02,2022-10-07 01:43:02,2022-10-07 01:43:02,2022-10-07
"32","FiUmpQWMHE","MOOSPMPSParser",1665107340,7.44,7.44,4.45,11.34,1.1,4.89,5.04,13.8,1.4,5.13,1528.43,420.15,606082.75,67.52,35.16,9.6,35.47,35.52,3.73,1.43,35.54,0.51,31.3,33.6,51.327,42,"e00fce68f8f5a1da595c7249",2022-10-07 01:49:01,2022-10-07 01:49:01,2022-10-07 01:49:01,2022-10-07
"33","3LwFVh0YCX","MOOSPMPSParser",1665107340,8.19,8.19,0,11.1,1.24,0,0,12.71,1.54,0,1839.84,486.56,0,66.75,0,5.64,0,0,2.13,1.15,0,0,0,0,44.149,42,"e00fce6835b6173deb1a1f49",2022-10-07 01:49:02,2022-10-07 01:49:02,2022-10-07 01:49:02,2022-10-07
"34","LQvimPE6Qm","MOOSPMPSParser",1665107580,5.84,5.84,4.09,8.48,0.82,4.33,4.33,9.03,0.88,4.33,1183.35,341.13,18042.46,43.09,32.57,4.2,32.65,32.66,0.8,0.33,32.67,0.47,15.4,48.6,12.714,43,"e00fce6856818e5885f65487",2022-10-07 01:53:02,2022-10-07 01:53:02,2022-10-07 01:53:02,2022-10-07
"35","eVzB9MFHMj","MOOSPMPSParser",1665107940,6.98,6.98,4.48,10.73,0.91,5.28,5.7,12.92,0.96,5.94,1429.8,393.73,606386.56,64.23,35.05,8.95,35.73,35.85,3.35,1.05,35.88,0.55,30.9,34.6,50.152,42,"e00fce68f8f5a1da595c7249",2022-10-07 01:59:01,2022-10-07 01:59:01,2022-10-07 01:59:01,2022-10-07
"36","BzsvAcqZsF","MOOSPMPSParser",1665107940,7.24,7.24,0,10.17,1.14,0,0,11.41,1.34,0,1684.01,445.95,0,64.24,0,5.09,0,0,1.74,0.71,0,0,0,0,43.502,42,"e00fce6835b6173deb1a1f49",2022-10-07 01:59:02,2022-10-07 01:59:02,2022-10-07 01:59:02,2022-10-07
"37","kDvMxxz2Di","MOOSPMPSParser",1665108180,6.37,6.37,4.22,8.91,0.91,4.46,4.46,9.36,1.06,4.46,1249.48,363.89,18338.92,40.89,33.57,4.62,33.66,33.67,0.46,0.37,33.67,0.49,14.8,51.2,6.325,43,"e00fce6856818e5885f65487",2022-10-07 02:03:02,2022-10-07 02:03:02,2022-10-07 02:03:02,2022-10-07
"38","Q9HCQ3rVXk","MOOSPMPSParser",1665108540,7.22,7.22,4.91,10.99,1.14,5.21,5.21,13.07,1.3,5.22,1477.84,407.76,606689.75,66.09,39.07,9.48,39.2,39.21,3.21,0.86,39.22,0.5,30.5,35.2,46.342,42,"e00fce68f8f5a1da595c7249",2022-10-07 02:09:01,2022-10-07 02:09:02,2022-10-07 02:09:02,2022-10-07
"39","Sxu1c1Omjm","MOOSPMPSParser",1665108540,7.57,7.57,0,10.68,1.14,0,0,12.14,1.35,0,1756.42,469.18,0,66.99,0,5.83,0,0,2.24,0.81,0,0,0,0,40.329,42,"e00fce6835b6173deb1a1f49",2022-10-07 02:09:02,2022-10-07 02:09:02,2022-10-07 02:09:02,2022-10-07
"40","2DCC27sD0u","MOOSPMPSParser",1665108780,6.62,6.62,5.26,9.55,1.1,5.6,5.64,10.59,1.23,5.66,1343.66,391.2,18666.35,52.72,41.83,5.12,41.97,41.99,1.25,0.71,42,0.52,14.3,53,8.111,43,"e00fce6856818e5885f65487",2022-10-07 02:13:02,2022-10-07 02:13:02,2022-10-07 02:13:02,2022-10-07
"41","Iu3ZVxr8u2","MOOSPMPSParser",1665109140,6.45,6.45,3.56,9.85,1.01,3.99,4.16,12.37,1.33,4.26,1347.05,371.34,606971.38,60.42,28.11,9.32,28.43,28.48,3.64,1.61,28.5,0.52,30,35.7,43.36,42,"e00fce68f8f5a1da595c7249",2022-10-07 02:19:01,2022-10-07 02:19:01,2022-10-07 02:19:01,2022-10-07
"42","FR23wZAktY","MOOSPMPSParser",1665109140,6.83,6.83,0,9.26,0.86,0,0,10.25,0.94,0,1640.26,428.83,0,55.67,0,3.85,0,0,1.32,0.58,0,0,0,0,37.438,42,"e00fce6835b6173deb1a1f49",2022-10-07 02:19:02,2022-10-07 02:19:02,2022-10-07 02:19:02,2022-10-07
"43","AXF8YtTJHY","MOOSPMPSParser",1665109380,7.47,7.47,5.38,10.99,1.13,5.71,5.72,11.81,1.15,5.73,1478.1,426.01,19031.02,56.37,42.83,6.09,42.95,42.97,1.03,0.47,42.98,0.51,14.1,56.4,20.392,43,"e00fce6856818e5885f65487",2022-10-07 02:23:02,2022-10-07 02:23:02,2022-10-07 02:23:02,2022-10-07
"44","flS6tJbs7K","MOOSPMPSParser",1665109740,6.19,6.19,4.08,9.25,0.86,4.32,4.32,11.13,0.98,4.32,1276.2,355.72,607229.25,54.18,32.47,7.28,32.57,32.58,2.91,0.87,32.59,0.49,29.5,36.2,44.553,42,"e00fce68f8f5a1da595c7249",2022-10-07 02:29:01,2022-10-07 02:29:02,2022-10-07 02:29:02,2022-10-07
"45","mEqCs042J4","MOOSPMPSParser",1665109740,6.11,6.11,0,8.47,0.93,0,0,9.42,1.06,0,1504.2,391.89,0,52.99,0,3.71,0,0,1.38,0.51,0,0,0,0,38.994,42,"e00fce6835b6173deb1a1f49",2022-10-07 02:29:02,2022-10-07 02:29:03,2022-10-07 02:29:03,2022-10-07
"46","khinL6GzE0","MOOSPMPSParser",1665109980,7.98,7.98,5.27,11.62,1.06,5.61,5.64,12.01,1.1,5.65,1534.29,446.74,19408.06,61.38,41.9,5.22,42.04,42.06,0.56,0.13,42.07,0.5,13.8,57,17.444,43,"e00fce6856818e5885f65487",2022-10-07 02:33:02,2022-10-07 02:33:02,2022-10-07 02:33:02,2022-10-07
"47","ptFjkhPD4n","MOOSPMPSParser",1665110340,6.2,6.2,4.75,9.81,1.26,5.35,5.61,11.62,1.44,5.75,1312.65,360.88,607517.69,62.92,37.41,8.62,37.87,37.95,2.73,1.2,37.97,0.53,29.4,36.3,46.841,42,"e00fce68f8f5a1da595c7249",2022-10-07 02:39:01,2022-10-07 02:39:01,2022-10-07 02:39:01,2022-10-07
"48","B320feiW8W","MOOSPMPSParser",1665110340,6.65,6.65,0,9.34,1.07,0,0,10.44,1.13,0,1571.87,416.94,0,59.13,0,4.91,0,0,1.49,0.83,0,0,0,0,41.373,42,"e00fce6835b6173deb1a1f49",2022-10-07 02:39:02,2022-10-07 02:39:02,2022-10-07 02:39:02,2022-10-07
"49","aLqUn3WMXQ","MOOSPMPSParser",1665110580,7.5,7.5,5.76,10.58,1.1,6.09,6.09,11.57,1.38,6.09,1451.5,419.3,19770.61,54.72,45.81,5.26,45.93,45.95,1.23,0.36,45.96,0.49,13.6,55.5,17.106,43,"e00fce6856818e5885f65487",2022-10-07 02:43:02,2022-10-07 02:43:02,2022-10-07 02:43:02,2022-10-07
"50","W7iUFnO1ko","MOOSPMPSParser",1665110940,6.75,6.75,4.12,9.99,0.96,4.36,4.36,11.6,1.28,4.36,1393.3,382.7,607817.19,59.1,32.79,6.92,32.89,32.91,2.37,0.94,32.91,0.49,29.3,36.7,46.81,42,"e00fce68f8f5a1da595c7249",2022-10-07 02:49:01,2022-10-07 02:49:02,2022-10-07 02:49:02,2022-10-07
"51","t7yV7LVUwR","MOOSPMPSParser",1665110940,7.14,7.14,0,9.82,1.01,0,0,10.72,1.08,0,1684.38,442.14,0,56.12,0,4.73,0,0,1.15,0.47,0,0,0,0,41.081,42,"e00fce6835b6173deb1a1f49",2022-10-07 02:49:02,2022-10-07 02:49:02,2022-10-07 02:49:02,2022-10-07
"52","oCrbGP6sOR","MOOSPMPSParser",1665111180,7.96,7.96,5.74,11.28,1.21,6.12,6.16,12.04,1.29,6.18,1544.23,445.57,20151.96,59.39,45.65,5.02,45.82,45.84,0.71,0.47,45.85,0.52,13.3,57.9,14.937,43,"e00fce6856818e5885f65487",2022-10-07 02:53:02,2022-10-07 02:53:02,2022-10-07 02:53:02,2022-10-07
"53","az93fSreO0","MOOSPMPSParser",1665111540,7.76,7.76,6.15,12.21,1.48,6.52,6.54,14.08,1.76,6.55,1562.87,433.88,608174.81,74.41,48.94,9.47,49.11,49.13,2.87,0.53,49.14,0.49,29.5,36.9,42.324,42,"e00fce68f8f5a1da595c7249",2022-10-07 02:59:01,2022-10-07 02:59:01,2022-10-07 02:59:01,2022-10-07
"54","C6GXky5QNK","MOOSPMPSParser",1665111540,8.14,8.14,0,11.3,1.54,0,0,12.83,1.76,0,1868.87,487.68,0,68.24,0,6.79,0,0,2.13,0.91,0,0,0,0,37.245,42,"e00fce6835b6173deb1a1f49",2022-10-07 02:59:02,2022-10-07 02:59:02,2022-10-07 02:59:02,2022-10-07
"55","FpGe3ynIV1","MOOSPMPSParser",1665111780,8.08,8.08,5.54,11.6,1.14,5.86,5.86,12.75,1.16,5.86,1573.83,452.88,20550.03,57.13,44.13,7.27,44.24,44.25,1.56,0.51,44.26,0.47,13.3,57.4,20.511,43,"e00fce6856818e5885f65487",2022-10-07 03:03:02,2022-10-07 03:03:02,2022-10-07 03:03:02,2022-10-07
"56","2lkMg9eK5W","MOOSPMPSParser",1665112140,8.08,8.08,5.07,12.58,1.48,5.4,5.43,15.22,1.68,5.44,1628.17,453.89,608536.69,71.59,40.33,11.85,40.49,40.51,4.01,1.25,40.52,0.5,29.4,37,36.479,42,"e00fce68f8f5a1da595c7249",2022-10-07 03:09:01,2022-10-07 03:09:01,2022-10-07 03:09:01,2022-10-07
"57","WHBvOOPpSr","MOOSPMPSParser",1665112140,8.3,8.3,0,11.76,1,0,0,12.88,1.06,0,1949.85,507.97,0,72.27,0,6.19,0,0,1.52,0.98,0,0,0,0,32.907,42,"e00fce6835b6173deb1a1f49",2022-10-07 03:09:02,2022-10-07 03:09:02,2022-10-07 03:09:02,2022-10-07
"58","8XaMv2jc4c","MOOSPMPSParser",1665112380,8.02,8.02,5.27,11.87,0.99,5.57,5.58,12.72,1.04,5.58,1561.93,451.1,20948.87,61.85,41.94,7.26,42.05,42.06,1.03,0.42,42.07,0.49,13.3,58,20.266,43,"e00fce6856818e5885f65487",2022-10-07 03:13:02,2022-10-07 03:13:02,2022-10-07 03:13:02,2022-10-07
"59","N1fhaHPCZR","MOOSPMPSParser",1665112740,7.35,7.35,4.77,11.64,1.27,5.32,5.53,13.66,1.43,5.65,1481.35,408.15,608861.44,71.71,37.65,10.47,38.06,38.12,3.06,0.98,38.14,0.5,29.3,37.5,30.479,42,"e00fce68f8f5a1da595c7249",2022-10-07 03:19:01,2022-10-07 03:19:02,2022-10-07 03:19:02,2022-10-07
"60","zSJuoayNh1","MOOSPMPSParser",1665112740,7.92,7.92,0,10.86,1.12,0,0,12.06,1.16,0,1828.7,478.61,0,67.53,0,4.5,0,0,1.75,1.06,0,0,0,0,27.742,42,"e00fce6835b6173deb1a1f49",2022-10-07 03:19:02,2022-10-07 03:19:03,2022-10-07 03:19:03,2022-10-07
"61","UBGwHTGQsV","MOOSPMPSParser",1665112980,10.34,10.34,12.6,15.81,2.38,13.49,13.62,17.2,2.67,13.69,1913.45,562.9,21522.6,91.16,100.1,9.52,100.52,100.57,1.64,1.17,100.59,0.5,13.8,61.3,23.253,43,"e00fce6856818e5885f65487",2022-10-07 03:23:02,2022-10-07 03:23:02,2022-10-07 03:23:02,2022-10-07
"62","8e1VmjlmdD","MOOSPMPSParser",1665113340,7.46,7.46,5.15,12.01,1.13,5.67,5.85,14.03,1.3,5.95,1535.6,424.85,609198.38,74.51,40.74,10.15,41.1,41.16,2.91,1.4,41.18,0.51,28.7,39.1,27.817,42,"e00fce68f8f5a1da595c7249",2022-10-07 03:29:01,2022-10-07 03:29:02,2022-10-07 03:29:02,2022-10-07
"63","245pt0jWXM","MOOSPMPSParser",1665113340,8.01,8.01,0,11.33,1.21,0,0,13.1,1.33,0,1847.1,487.74,0,69.83,0,6.84,0,0,2.3,1.18,0,0,0,0,25.386,42,"e00fce6835b6173deb1a1f49",2022-10-07 03:29:02,2022-10-07 03:29:03,2022-10-07 03:29:03,2022-10-07
"64","2XLH4ikRcy","MOOSPMPSParser",1665113580,18.08,18.03,15.57,29.25,2.74,16.51,16.54,32.04,2.89,16.56,3225.78,965.22,22606.82,175.46,123.9,18.85,124.26,124.3,3.61,1.99,124.33,0.48,13.6,64.4,23.995,43,"e00fce6856818e5885f65487",2022-10-07 03:33:02,2022-10-07 03:33:02,2022-10-07 03:33:02,2022-10-07
"65","NagbHK2Dm9","MOOSPMPSParser",1665113940,8.74,8.74,6.03,13.27,1.37,6.64,6.84,15.98,1.75,6.95,1717.87,477.03,609600.25,78.4,47.7,11.59,48.12,48.19,4.08,1.33,48.21,0.53,28.4,39.9,27.079,42,"e00fce68f8f5a1da595c7249",2022-10-07 03:39:01,2022-10-07 03:39:01,2022-10-07 03:39:01,2022-10-07
"66","iF1mD2m5Ui","MOOSPMPSParser",1665113940,9.49,9.49,0,13.67,1.39,0,0,15.12,1.53,0,2131.83,561,0,86.36,0,8.21,0,0,1.95,0.93,0,0,0,0,24.237,42,"e00fce6835b6173deb1a1f49",2022-10-07 03:39:02,2022-10-07 03:39:02,2022-10-07 03:39:02,2022-10-07
"67","GDaN2xNxzx","MOOSPMPSParser",1665114180,18.27,18.15,16.37,29.98,3,17.61,17.85,32.37,3.31,17.98,3339.17,998.54,23736.1,183.97,129.95,18.81,130.58,130.66,2.9,1.52,130.69,0.5,13.4,65.2,21.612,43,"e00fce6856818e5885f65487",2022-10-07 03:43:02,2022-10-07 03:43:02,2022-10-07 03:43:02,2022-10-07
"68","CzvfYrZIs1","MOOSPMPSParser",1665114540,9.14,9.14,6.73,14.08,1.66,7.45,7.72,16.63,2.02,7.87,1807.48,498.52,610010.19,83.77,53.18,10.97,53.7,53.78,3.97,1.05,53.81,0.52,27.9,41.1,24.549,42,"e00fce68f8f5a1da595c7249",2022-10-07 03:49:01,2022-10-07 03:49:01,2022-10-07 03:49:01,2022-10-07
"69","VTxdXfXCGn","MOOSPMPSParser",1665114540,9.68,9.68,0,13.74,1.39,0,0,15.36,1.5,0,2146.67,569.81,0,85.1,0,7.94,0,0,2.26,1.06,0,0,0,0,21.646,42,"e00fce6835b6173deb1a1f49",2022-10-07 03:49:02,2022-10-07 03:49:02,2022-10-07 03:49:02,2022-10-07
"70","FPUFAEupih","MOOSPMPSParser",1665114780,19.93,19.59,18.05,32.65,3.18,19.1,19.1,35.26,3.51,19.1,3563.91,1065.4,24954.03,198.97,143.72,19.67,144.08,144.12,3.07,2.09,144.16,0.48,13.3,65.4,21.986,43,"e00fce6856818e5885f65487",2022-10-07 03:53:02,2022-10-07 03:53:02,2022-10-07 03:53:02,2022-10-07
"71","qpHt60cThC","MOOSPMPSParser",1665115140,9.06,9.06,6.28,14.75,1.53,6.64,6.64,17.61,1.72,6.64,1802.35,499.8,610437.12,90.39,49.98,14.32,50.13,50.15,4.27,1.33,50.16,0.47,27.5,42.2,23.33,42,"e00fce68f8f5a1da595c7249",2022-10-07 03:59:01,2022-10-07 03:59:01,2022-10-07 03:59:01,2022-10-07
"72","9t53NO3mRV","MOOSPMPSParser",1665115140,9.86,9.86,0,13.88,1.47,0,0,15.43,1.66,0,2188.04,577.18,0,90.92,0,6.36,0,0,2.16,1.36,0,0,0,0,20.385,42,"e00fce6835b6173deb1a1f49",2022-10-07 03:59:02,2022-10-07 03:59:02,2022-10-07 03:59:02,2022-10-07
