"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","j1ou4QoMOU","MOOSPMPSParser",1656416161,8.52,8.52,4.26,11.07,2.16,4.5,4.5,11.92,2.25,4.5,1634.81,468.02,3581.07,50.46,33.89,4.13,33.98,33.99,1.12,0.69,34,0.47,13,74.2,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 11:36:01,2022-06-28 11:36:01,2022-06-28 11:36:01,2022-06-28
"71","GMtV2hGOyK","MOOSPMPSParser",1656416761,12.19,12.19,7.01,15.65,1.9,7.41,7.41,16.48,1.91,7.41,2257.49,650.55,7566.22,65.6,55.81,5.47,55.95,55.97,1.2,0.59,55.98,0.45,12.8,75.3,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 11:46:01,2022-06-28 11:46:01,2022-06-28 11:46:01,2022-06-28
"72","ChIRXfelki","MOOSPMPSParser",1656417361,21.75,20.65,12.99,28.63,3.42,13.74,13.74,29.82,3.9,13.74,3924.53,1129.05,8281.07,127,103.44,9.73,103.7,103.73,1.48,1.05,103.75,0.44,12.7,74.5,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 11:56:01,2022-06-28 11:56:01,2022-06-28 11:56:01,2022-06-28
"73","tTj2LVXaCe","MOOSPMPSParser",1656417961,27.71,24.21,13.03,37.06,3.29,13.78,13.78,38.88,3.8,13.78,4921.65,1428.62,9211.78,168.67,103.76,12.62,104.02,104.05,2.16,1.06,104.07,0.44,12.6,73.7,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 12:06:01,2022-06-28 12:06:01,2022-06-28 12:06:01,2022-06-28
"74","RgitUrxCfg","MOOSPMPSParser",1656418561,27.91,24.3,13,36.05,3.37,13.74,13.74,37.6,3.87,13.74,4894.48,1419.88,10119.48,154.07,103.47,10.47,103.73,103.76,2.01,1.22,103.78,0.43,12.6,72.7,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 12:16:01,2022-06-28 12:16:01,2022-06-28 12:16:01,2022-06-28
"75","TwyOBzLaHU","MOOSPMPSParser",1656419161,26.45,23.53,12.72,33.98,3.05,13.45,13.45,35.7,3.39,13.45,4681.57,1351.98,11004.32,151.26,101.24,10.2,101.5,101.53,2.11,1.38,101.55,0.46,12.9,73.4,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 12:26:01,2022-06-28 12:26:01,2022-06-28 12:26:01,2022-06-28
"76","bJMzwsAUij","MOOSPMPSParser",1656419761,26.83,23.66,11.25,35.23,2.87,11.9,11.9,36.53,3.02,11.9,4742.08,1379.21,11889.75,157.74,89.57,10.09,89.8,89.82,1.33,0.66,89.84,0.42,13.1,73.4,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 12:36:01,2022-06-28 12:36:01,2022-06-28 12:36:01,2022-06-28
"77","ydwkHRO7gU","MOOSPMPSParser",1656420361,22.68,21.4,12,29.3,3.07,12.7,12.7,30.88,3.23,12.71,4042.04,1168.74,12627.6,124.64,95.55,10.32,95.8,95.83,1.9,0.67,95.85,0.48,13.9,70.9,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 12:46:01,2022-06-28 12:46:01,2022-06-28 12:46:01,2022-06-28
"78","qaRdoiQXLd","MOOSPMPSParser",1656420961,25.02,22.75,12.22,32.64,3.17,12.93,12.93,33.87,3.46,12.93,4495,1298.72,13473.33,141.88,97.31,8.65,97.56,97.58,1.42,0.74,97.6,0.44,14.4,69.6,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 12:56:01,2022-06-28 12:56:01,2022-06-28 12:56:01,2022-06-28
"79","BxuORKRmG0","MOOSPMPSParser",1656421561,20.35,19.59,8.27,26.38,2.29,8.75,8.75,27.41,2.4,8.75,3722.44,1082.14,14153.62,114.69,65.86,7.11,66.03,66.04,1.26,0.53,66.06,0.43,15,67.2,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 13:06:02,2022-06-28 13:06:02,2022-06-28 13:06:02,2022-06-28
"80","GrRjCffDIV","MOOSPMPSParser",1656422161,17.4,17.4,8.52,22.6,2.55,9.01,9.01,24.03,2.68,9.01,3202.96,924.6,14732.76,97.62,67.81,8.37,67.98,68,1.71,1.22,68.01,0.44,15.5,66.5,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 13:16:01,2022-06-28 13:16:01,2022-06-28 13:16:01,2022-06-28
"81","yKMKAaISm2","MOOSPMPSParser",1656422761,17.91,17.88,8.02,23.22,2.39,8.48,8.48,24.06,2.4,8.48,3252.02,942.23,15317.16,98.47,63.87,6.57,64.04,64.05,1.11,0.47,64.07,0.44,15.9,63.2,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 13:26:01,2022-06-28 13:26:01,2022-06-28 13:26:01,2022-06-28
"82","dOg5xBtSq7","MOOSPMPSParser",1656423361,16.41,16.41,7.48,21.25,1.85,7.91,7.91,22.4,1.91,7.91,3070.65,880.94,15857.33,88.98,59.56,7.75,59.71,59.73,1.33,0.96,59.74,0.44,16.4,61.5,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 13:36:01,2022-06-28 13:36:01,2022-06-28 13:36:01,2022-06-28
"83","n4YepGWQZW","MOOSPMPSParser",1656423961,14.88,14.88,6.7,19.01,1.76,7.08,7.08,19.88,1.89,7.08,2776.26,798.36,16336.54,80.79,53.31,5.76,53.44,53.45,0.96,0.77,53.47,0.43,16.8,59.7,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 13:46:01,2022-06-28 13:46:01,2022-06-28 13:46:01,2022-06-28
"84","SacFUWB3Vj","MOOSPMPSParser",1656424561,13.18,13.18,6.01,16.9,1.66,6.35,6.35,17.26,1.75,6.35,2455.41,707.29,16760.48,71.89,47.83,4.47,47.95,47.97,0.5,0.18,47.98,0.44,17.2,58.2,0,43,"e00fce6835b6173deb1a1f49",2022-06-28 13:56:01,2022-06-28 13:56:01,2022-06-28 13:56:01,2022-06-28
"85","37I3aC4df5","MOOSPMPSParser",1656425161,10.64,10.64,4.83,13.89,1.18,5.1,5.1,14.6,1.23,5.1,2051.14,591.02,17116.61,58.76,38.42,4.36,38.52,38.53,1.07,0.59,38.54,0.44,17.7,55.1,0.625,43,"e00fce6835b6173deb1a1f49",2022-06-28 14:06:01,2022-06-28 14:06:01,2022-06-28 14:06:01,2022-06-28
"86","688aROIiFi","MOOSPMPSParser",1656425820,9.75,9.75,4.34,12.48,1.06,4.59,4.59,13.11,1.1,4.59,1865.36,536.33,17478.76,50.37,34.55,4.83,34.64,34.64,0.7,0.15,34.65,0.44,18.3,60.1,0.237,43,"e00fce6835b6173deb1a1f49",2022-06-28 14:17:00,2022-06-28 14:17:00,2022-06-28 14:17:00,2022-06-28
"87","MBWvu1MH7W","MOOSPMPSParser",1656426420,10.19,10.19,4.62,13.13,1.36,4.89,4.89,14.22,1.44,4.89,1978.34,568.32,17819,58.37,36.78,5.58,36.87,36.88,1.37,0.84,36.89,0.44,19.3,53.5,0.208,43,"e00fce6835b6173deb1a1f49",2022-06-28 14:27:00,2022-06-28 14:27:00,2022-06-28 14:27:00,2022-06-28
"88","9Kri9q3h5O","MOOSPMPSParser",1656427020,9.62,9.62,4.15,12.21,1.17,4.39,4.39,12.91,1.25,4.39,1852.28,532.58,18131.58,51.18,33.06,4.49,33.15,33.16,0.75,0.31,33.16,0.44,19.7,46.8,8.177,43,"e00fce6835b6173deb1a1f49",2022-06-28 14:37:00,2022-06-28 14:37:00,2022-06-28 14:37:00,2022-06-28
"89","chnBTHzMgn","MOOSPMPSParser",1656427620,8.46,8.46,3.61,10.73,0.99,3.82,3.82,11.04,1.09,3.82,1665.4,478.38,18412.09,42.8,28.73,3.49,28.81,28.81,0.32,0.12,28.82,0.45,20.4,43.6,15.573,43,"e00fce6835b6173deb1a1f49",2022-06-28 14:47:01,2022-06-28 14:47:01,2022-06-28 14:47:01,2022-06-28
"90","v8sKaBTMMa","MOOSPMPSParser",1656428220,10.85,10.85,6.67,13.91,2.11,7.05,7.05,14.45,2.11,7.05,2063.26,594.28,18753.28,58.55,53.07,4.16,53.21,53.22,0.6,0.42,53.23,0.43,21.1,44.9,30.521,43,"e00fce6835b6173deb1a1f49",2022-06-28 14:57:00,2022-06-28 14:57:00,2022-06-28 14:57:00,2022-06-28
"91","vipNxeoJ8f","MOOSPMPSParser",1656428880,12.69,12.69,5.84,15.98,1.43,6.17,6.17,16.62,1.51,6.17,2397.32,687.65,19200.6,61.64,46.47,4.73,46.58,46.6,0.75,0.53,46.61,0.43,21.8,39.9,30.444,43,"e00fce6835b6173deb1a1f49",2022-06-28 15:08:00,2022-06-28 15:08:00,2022-06-28 15:08:00,2022-06-28
"92","JLNkARItyK","MOOSPMPSParser",1656429480,10.08,10.08,4.36,12.88,1.24,4.61,4.61,13.58,1.32,4.61,1985.6,565.95,19534.61,51.97,34.7,3.9,34.78,34.79,0.96,0.71,34.8,0.44,22.3,39,29.375,43,"e00fce6835b6173deb1a1f49",2022-06-28 15:18:00,2022-06-28 15:18:00,2022-06-28 15:18:00,2022-06-28
"93","i2AQy9ThUx","MOOSPMPSParser",1656430080,9.62,9.62,4.98,12.22,1.07,5.26,5.26,12.82,1.19,5.26,1842.33,532.79,19853.12,49.25,39.62,4.32,39.72,39.73,0.7,0.44,39.74,0.42,22.7,39.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 15:28:00,2022-06-28 15:28:00,2022-06-28 15:28:00,2022-06-28
"94","XJeQjdAyaL","MOOSPMPSParser",1656430680,9.83,9.83,5.07,12.47,1.48,5.36,5.36,12.9,1.51,5.36,1884.04,542.14,20182.12,51.92,40.38,3.35,40.49,40.5,0.46,0.28,40.51,0.43,22.9,40.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 15:38:00,2022-06-28 15:38:00,2022-06-28 15:38:00,2022-06-28
"95","AKJLtFENwk","MOOSPMPSParser",1656431280,11.02,11.02,5.71,14.01,1.65,6.04,6.04,15.08,1.79,6.04,2129.33,611.06,20553.71,56.98,45.46,4.67,45.57,45.59,1.29,0.95,45.6,0.41,23.3,38.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 15:48:00,2022-06-28 15:48:00,2022-06-28 15:48:00,2022-06-28
"96","9o3BaugvUO","MOOSPMPSParser",1656431880,11.69,11.69,5.58,14.77,1.47,5.9,5.9,15.44,1.62,5.9,2230.7,640.37,20921.49,61.05,44.44,4.5,44.55,44.56,0.95,0.61,44.57,0.46,23.6,37.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 15:58:00,2022-06-28 15:58:00,2022-06-28 15:58:00,2022-06-28
"97","TGsGey9QNC","MOOSPMPSParser",1656432480,10.21,10.21,4.51,12.78,1.27,4.77,4.77,13.45,1.33,4.77,1983.16,566.23,21258.15,49.58,35.89,4.06,35.98,35.99,0.81,0.56,36,0.41,24,39,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 16:08:00,2022-06-28 16:08:00,2022-06-28 16:08:00,2022-06-28
"98","L0pUqnR9pk","MOOSPMPSParser",1656433080,9.36,9.36,3.95,12,1.01,4.17,4.17,12.31,1.01,4.17,1847.48,529.6,21557.21,45.53,31.43,3.88,31.51,31.52,0.43,0.16,31.52,0.4,24.4,38.9,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 16:18:00,2022-06-28 16:18:00,2022-06-28 16:18:00,2022-06-28
"99","ycB2Zzn4jN","MOOSPMPSParser",1656433680,8.96,8.96,4.42,11.58,1.17,4.68,4.68,12.18,1.26,4.68,1767.14,504.42,21863.27,47.45,35.2,3.91,35.29,35.3,0.84,0.43,35.31,0.42,25,37.3,27.604,43,"e00fce6835b6173deb1a1f49",2022-06-28 16:28:00,2022-06-28 16:28:00,2022-06-28 16:28:00,2022-06-28
"100","BxzCRVyNvb","MOOSPMPSParser",1656434280,10.02,10.02,5.28,12.31,1.49,5.58,5.58,12.99,1.65,5.58,1960.78,554.24,22179.7,47.35,42.04,3.28,42.15,42.16,0.87,0.53,42.17,0.45,25.7,39.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 16:38:00,2022-06-28 16:38:00,2022-06-28 16:38:00,2022-06-28
"101","j7IfcchokG","MOOSPMPSParser",1656434880,12.43,12.43,5.75,15.72,1.64,6.08,6.08,16.39,1.78,6.08,2375.47,679.37,22577.4,62.65,45.8,4.32,45.91,45.92,0.9,0.34,45.93,0.42,26,38.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 16:48:01,2022-06-28 16:48:01,2022-06-28 16:48:01,2022-06-28
"102","sEmedJTKW3","MOOSPMPSParser",1656435480,10.31,10.31,4.09,12.87,1.14,4.32,4.32,13.33,1.15,4.32,2040.21,576.19,22894.92,50.65,32.53,3.61,32.62,32.62,0.55,0.2,32.63,0.4,26.6,33.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 16:58:00,2022-06-28 16:58:00,2022-06-28 16:58:00,2022-06-28
"103","gH2D9jUX7H","MOOSPMPSParser",1656436080,8.51,8.51,4.09,10.28,1.11,4.32,4.32,10.78,1.11,4.32,1688.83,480.44,23163.93,37.84,32.52,2.2,32.6,32.61,0.7,0.35,32.62,0.42,27,32,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 17:08:00,2022-06-28 17:08:00,2022-06-28 17:08:00,2022-06-28
"104","QHzBCA5krn","MOOSPMPSParser",1656436680,9.03,9.03,3.24,11.24,1.01,3.43,3.43,11.76,1.01,3.43,1727.23,492.89,23423.86,43.73,25.79,3.76,25.86,25.87,0.53,0.44,25.87,0.39,27.4,34.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 17:18:00,2022-06-28 17:18:00,2022-06-28 17:18:00,2022-06-28
"105","EVk5QMbJ5i","MOOSPMPSParser",1656437280,7.21,7.21,2.8,8.92,0.87,2.96,2.96,9.21,0.95,2.96,1487.17,423.87,23645.63,35.89,22.31,1.67,22.37,22.38,0.43,0.18,22.38,0.4,27.8,30.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 17:28:00,2022-06-28 17:28:00,2022-06-28 17:28:00,2022-06-28
"106","2OwQCIhfKY","MOOSPMPSParser",1656437880,6.51,6.51,2.9,8.07,0.78,3.06,3.06,8.4,0.85,3.06,1352.99,381.52,23849.64,31.58,23.06,2.16,23.11,23.12,0.41,0.15,23.13,0.41,28.5,32.4,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 17:38:00,2022-06-28 17:38:00,2022-06-28 17:38:00,2022-06-28
"107","hUvGnBxG3M","MOOSPMPSParser",1656438480,5.1,5.1,2.19,6.15,0.53,2.32,2.32,6.45,0.53,2.32,1158.6,326.45,24020.81,22.02,17.45,1.21,17.49,17.5,0.45,0.18,17.5,0.4,29.6,27.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 17:48:00,2022-06-28 17:48:00,2022-06-28 17:48:00,2022-06-28
"108","DAOOqMHWTz","MOOSPMPSParser",1656439080,5.82,5.82,2.36,7.13,0.65,2.49,2.49,7.6,0.65,2.49,1234.25,350.22,24196.05,28.47,18.77,1.74,18.82,18.83,0.63,0.36,18.83,0.42,30.9,27.4,31.25,43,"e00fce6835b6173deb1a1f49",2022-06-28 17:58:00,2022-06-28 17:58:00,2022-06-28 17:58:00,2022-06-28
"109","QHTPGcPSAz","MOOSPMPSParser",1656439680,4.17,4.17,1.99,5.18,0.56,2.1,2.1,5.35,0.56,2.1,975.36,274.19,24335.42,21.13,15.84,1.22,15.88,15.89,0.09,0.09,15.89,0.42,32,25.7,31.615,43,"e00fce6835b6173deb1a1f49",2022-06-28 18:08:00,2022-06-28 18:08:00,2022-06-28 18:08:00,2022-06-28
"110","bpEaimIkQM","MOOSPMPSParser",1656440280,3.85,3.85,1.73,4.73,0.42,1.83,1.83,4.98,0.46,1.83,879.61,249.65,24455.32,17.94,13.76,1.87,13.79,13.79,0.16,0.08,13.8,0.39,33.4,22.3,31.667,43,"e00fce6835b6173deb1a1f49",2022-06-28 18:18:00,2022-06-28 18:18:00,2022-06-28 18:18:00,2022-06-28
"111","UrGWY2lWoS","MOOSPMPSParser",1656440880,3.01,3.01,1.72,3.88,0.35,1.82,1.82,4.25,0.35,1.82,884.79,248.16,24570.86,18.12,13.68,1.24,13.71,13.72,0.36,0.26,13.72,0.4,34.5,21.3,33.333,43,"e00fce6835b6173deb1a1f49",2022-06-28 18:28:00,2022-06-28 18:28:00,2022-06-28 18:28:00,2022-06-28
"112","nsOnE8o3sM","MOOSPMPSParser",1656441480,3.07,3.07,1.3,3.93,0.38,1.37,1.37,4.19,0.38,1.37,901.57,254.33,24684.22,17.79,10.32,1.5,10.34,10.35,0.35,0.26,10.35,0.4,35.3,20.3,36.198,43,"e00fce6835b6173deb1a1f49",2022-06-28 18:38:00,2022-06-28 18:38:00,2022-06-28 18:38:00,2022-06-28
"113","amAfCnOeLs","MOOSPMPSParser",1656442080,2.4,2.4,1.43,3.25,0.26,1.52,1.52,3.48,0.26,1.52,779.5,220.77,24787.15,17.42,11.41,1.11,11.44,11.45,0.34,0.26,11.45,0.41,35.5,21.2,33.281,43,"e00fce6835b6173deb1a1f49",2022-06-28 18:48:00,2022-06-28 18:48:00,2022-06-28 18:48:00,2022-06-28
"114","RJH8tsOfn6","MOOSPMPSParser",1656442680,2.26,2.26,1.28,3.06,0.34,1.35,1.35,3.19,0.34,1.35,764.44,215.39,24886.22,15.29,10.2,1.28,10.23,10.23,0.09,0.09,10.23,0.4,34.7,21,29.583,43,"e00fce6835b6173deb1a1f49",2022-06-28 18:58:00,2022-06-28 18:58:00,2022-06-28 18:58:00,2022-06-28
"115","Q7m1uNszqg","MOOSPMPSParser",1656443280,2.41,2.41,0.96,3.23,0.37,1.01,1.01,3.42,0.37,1.01,780.26,220.11,24973.77,16.2,7.64,1.08,7.65,7.66,0.18,0.18,7.66,0.38,35.7,20.4,47.188,43,"e00fce6835b6173deb1a1f49",2022-06-28 19:08:00,2022-06-28 19:08:00,2022-06-28 19:08:00,2022-06-28
"116","4tyk4oqzpr","MOOSPMPSParser",1656443880,2.69,2.69,1.16,3.39,0.28,1.23,1.23,3.6,0.42,1.23,854.2,233.28,25065.91,16.49,9.25,0.72,9.28,9.28,0.26,0.26,9.28,0.4,37,19.4,49.219,43,"e00fce6835b6173deb1a1f49",2022-06-28 19:18:00,2022-06-28 19:18:00,2022-06-28 19:18:00,2022-06-28
"117","0XXzoSmEYl","MOOSPMPSParser",1656444480,2.56,2.56,1.42,3.46,0.37,1.51,1.51,3.55,0.38,1.51,814.14,230.97,25154.37,16.18,11.33,1.4,11.36,11.36,0.11,0.11,11.36,0.39,37.8,18.3,58.385,43,"e00fce6835b6173deb1a1f49",2022-06-28 19:28:01,2022-06-28 19:28:01,2022-06-28 19:28:01,2022-06-28
"118","RhL4wSf1iz","MOOSPMPSParser",1656445080,1.8,1.8,0.93,2.46,0.28,0.99,0.99,2.59,0.28,0.99,671.95,188.41,25232.11,13.8,7.43,0.83,7.45,7.45,0.16,0.07,7.46,0.39,38.1,17.3,48.542,43,"e00fce6835b6173deb1a1f49",2022-06-28 19:38:00,2022-06-28 19:38:00,2022-06-28 19:38:00,2022-06-28
"119","1yK7zCIucP","MOOSPMPSParser",1656445680,2.01,2.01,1.11,2.69,0.2,1.17,1.17,2.98,0.2,1.17,708.45,196.19,25311.17,13.36,8.84,1.15,8.86,8.86,0.35,0.26,8.87,0.4,38.8,15.9,47.969,43,"e00fce6835b6173deb1a1f49",2022-06-28 19:48:00,2022-06-28 19:48:00,2022-06-28 19:48:00,2022-06-28
"120","QdLww5WGCA","MOOSPMPSParser",1656446280,1.9,1.9,1.05,2.49,0.27,1.11,1.11,2.59,0.3,1.11,683.28,193.95,25396.09,14.17,8.35,0.38,8.37,8.37,0.09,0.09,8.38,0.4,38.1,16.5,37.031,43,"e00fce6835b6173deb1a1f49",2022-06-28 19:58:00,2022-06-28 19:58:00,2022-06-28 19:58:00,2022-06-28
"121","3WscBshHqr","MOOSPMPSParser",1656446880,2.1,2.1,1.25,2.93,0.31,1.32,1.32,3.17,0.35,1.32,730.41,206.35,25489.24,15.84,9.94,1.17,9.97,9.97,0.32,0.16,9.97,0.42,38.6,15.1,35.521,43,"e00fce6835b6173deb1a1f49",2022-06-28 20:08:00,2022-06-28 20:08:00,2022-06-28 20:08:00,2022-06-28
"122","V3tLdoRv8E","MOOSPMPSParser",1656447480,2.39,2.39,1.44,3.14,0.34,1.52,1.52,3.19,0.39,1.52,774.65,218.24,25578.86,15.38,11.48,0.7,11.5,11.51,0.09,0,11.51,0.41,39.3,16,47.448,43,"e00fce6835b6173deb1a1f49",2022-06-28 20:18:00,2022-06-28 20:18:00,2022-06-28 20:18:00,2022-06-28
"123","43FY41vDHs","MOOSPMPSParser",1656448080,2.03,2.03,1.06,2.72,0.22,1.12,1.12,2.82,0.22,1.12,714.29,199.46,25667.51,15.01,8.43,0.68,8.45,8.46,0.09,0.09,8.46,0.42,39.9,14.9,40.312,43,"e00fce6835b6173deb1a1f49",2022-06-28 20:28:00,2022-06-28 20:28:00,2022-06-28 20:28:00,2022-06-28
"124","Rh4gbRyUo9","MOOSPMPSParser",1656448680,1.71,1.71,0.96,2.32,0.19,1.02,1.02,2.35,0.19,1.02,662.4,182.97,25740.81,12.26,7.67,0.44,7.69,7.69,0,0,7.69,0.4,40.4,13,41.51,43,"e00fce6835b6173deb1a1f49",2022-06-28 20:38:00,2022-06-28 20:38:00,2022-06-28 20:38:00,2022-06-28
"125","TA10e4NPDw","MOOSPMPSParser",1656449280,1.51,1.51,1.04,2.17,0.25,1.1,1.1,2.28,0.32,1.1,626.72,175.19,25816,13.64,8.29,0.77,8.31,8.32,0.17,0.08,8.32,0.4,40.3,13.9,42.448,43,"e00fce6835b6173deb1a1f49",2022-06-28 20:48:00,2022-06-28 20:48:00,2022-06-28 20:48:00,2022-06-28
"126","Jdvdm5XqtA","MOOSPMPSParser",1656449880,1.68,1.68,1.03,2.52,0.3,1.09,1.09,2.59,0.3,1.09,672.28,185.6,25893.24,15.23,8.19,1.12,8.21,8.22,0.09,0,8.22,0.41,40.7,12.5,42.396,43,"e00fce6835b6173deb1a1f49",2022-06-28 20:58:00,2022-06-28 20:58:00,2022-06-28 20:58:00,2022-06-28
"127","UCOotFdCsd","MOOSPMPSParser",1656450480,1.79,1.79,0.85,2.37,0.21,0.9,0.9,2.72,0.24,0.9,675.2,188.62,25971.23,13.16,6.77,1.05,6.79,6.79,0.36,0.29,6.79,0.39,40.6,12.7,39.583,43,"e00fce6835b6173deb1a1f49",2022-06-28 21:08:00,2022-06-28 21:08:00,2022-06-28 21:08:00,2022-06-28
"128","yaHqHKDfMo","MOOSPMPSParser",1656451080,1.79,1.79,1.12,2.46,0.28,1.19,1.19,2.57,0.31,1.19,691.8,192.35,26047.47,12.17,8.93,0.83,8.95,8.96,0.14,0.14,8.96,0.4,41,13.7,46.354,43,"e00fce6835b6173deb1a1f49",2022-06-28 21:18:00,2022-06-28 21:18:00,2022-06-28 21:18:00,2022-06-28
"129","70jTfRzK7k","MOOSPMPSParser",1656451680,1.75,1.75,1.13,2.36,0.28,1.2,1.2,2.5,0.28,1.2,649.51,181.83,26124.22,14.1,9.02,0.5,9.04,9.05,0.17,0.17,9.05,0.38,40.8,15.6,33.698,43,"e00fce6835b6173deb1a1f49",2022-06-28 21:28:00,2022-06-28 21:28:00,2022-06-28 21:28:00,2022-06-28
"130","kKqcoyBdKs","MOOSPMPSParser",1656452280,1.84,1.84,1.09,2.51,0.3,1.15,1.15,2.57,0.3,1.15,685.03,189.51,26201.57,12.99,8.67,0.78,8.69,8.69,0.08,0,8.69,0.4,40.7,13.2,33.542,43,"e00fce6835b6173deb1a1f49",2022-06-28 21:38:00,2022-06-28 21:38:04,2022-06-28 21:38:04,2022-06-28
"131","ftzmNPonEt","MOOSPMPSParser",1656452880,2.29,2.29,1.27,2.97,0.3,1.34,1.34,3.04,0.3,1.34,764.22,212.59,26284.25,16.06,10.08,0.8,10.1,10.1,0.09,0.09,10.11,0.4,41,14,50,43,"e00fce6835b6173deb1a1f49",2022-06-28 21:48:00,2022-06-28 21:48:00,2022-06-28 21:48:00,2022-06-28
"132","QkoslN3juw","MOOSPMPSParser",1656453480,3.79,3.79,2.51,4.94,0.65,2.65,2.65,5.01,0.65,2.65,1021.3,287.24,26419.49,23.15,19.97,1.34,20.02,20.03,0.08,0.08,20.03,0.38,40.4,13.2,43.594,43,"e00fce6835b6173deb1a1f49",2022-06-28 21:58:00,2022-06-28 21:58:00,2022-06-28 21:58:00,2022-06-28
"133","1J5lhQEIOz","MOOSPMPSParser",1656454080,6.61,6.61,3.4,8.13,0.75,3.6,3.6,8.38,0.75,3.6,1506.56,423.89,26617.48,33.76,27.08,1.7,27.15,27.16,0.32,0.32,27.17,0.41,40,14.3,41.615,43,"e00fce6835b6173deb1a1f49",2022-06-28 22:08:00,2022-06-28 22:08:00,2022-06-28 22:08:00,2022-06-28
"134","pMFvklthtc","MOOSPMPSParser",1656454680,2.61,2.61,1.15,3.59,0.32,1.22,1.22,3.81,0.32,1.22,833.66,231.27,26711.3,19.48,9.16,1.48,9.18,9.18,0.26,0.09,9.19,0.4,40.1,11.9,46.198,43,"e00fce6835b6173deb1a1f49",2022-06-28 22:18:00,2022-06-28 22:18:00,2022-06-28 22:18:00,2022-06-28
"135","YMKWkGRymF","MOOSPMPSParser",1656455280,2.43,2.43,1.31,3.09,0.28,1.38,1.38,3.12,0.28,1.38,772.67,218.5,26796.03,14.19,10.42,0.61,10.44,10.45,0,0,10.45,0.4,40.7,11.7,48.281,43,"e00fce6835b6173deb1a1f49",2022-06-28 22:28:00,2022-06-28 22:28:00,2022-06-28 22:28:00,2022-06-28
"136","e2LaRvLzP4","MOOSPMPSParser",1656455880,2.32,2.32,1.21,2.96,0.29,1.28,1.28,3.06,0.29,1.28,762.66,212.29,26876.02,13.1,9.65,1.06,9.67,9.68,0.1,0.1,9.68,0.4,41.6,11.1,49.271,43,"e00fce6835b6173deb1a1f49",2022-06-28 22:38:00,2022-06-28 22:38:00,2022-06-28 22:38:00,2022-06-28
"137","RmwYcZjY5L","MOOSPMPSParser",1656456480,1.86,1.86,1.13,2.52,0.21,1.2,1.2,2.69,0.24,1.2,703.91,197.45,26959.47,13.19,9.02,0.86,9.04,9.04,0.12,0.12,9.04,0.4,41,13.2,45.99,43,"e00fce6835b6173deb1a1f49",2022-06-28 22:48:00,2022-06-28 22:48:00,2022-06-28 22:48:00,2022-06-28
"138","7XDvALRg45","MOOSPMPSParser",1656457080,2.22,2.22,0.96,2.83,0.3,1.01,1.01,2.86,0.3,1.01,730,205.83,27030.84,14.21,7.62,0.94,7.64,7.64,0.05,0.05,7.64,0.4,41.2,10.6,45.156,43,"e00fce6835b6173deb1a1f49",2022-06-28 22:58:00,2022-06-28 22:58:00,2022-06-28 22:58:00,2022-06-28
"139","tZIh3YglD3","MOOSPMPSParser",1656457680,2.04,2.04,1.1,2.74,0.26,1.16,1.16,2.83,0.3,1.16,718.2,202.73,27100.02,14.65,8.73,0.9,8.75,8.75,0.17,0.08,8.76,0.39,41.2,12.9,53.385,43,"e00fce6835b6173deb1a1f49",2022-06-28 23:08:01,2022-06-28 23:08:01,2022-06-28 23:08:01,2022-06-28
