"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","pcysDlRFHE","MOOSPMPSParser",1684388821,4.69,4.69,3.34,5.8,5.8,3.54,3.54,6.49,6.49,3.54,957.25,275.78,779934.31,29.1,26.61,1.6,26.68,26.69,0.75,0.36,26.7,0.49,23.8,50.9,26.235,42,"e00fce68a145996ae3d821b8",2023-05-18 05:47:00,2023-05-18 05:47:01,2023-05-18 05:47:01,2023-05-18
"71","7H5fLWcmoJ","MOOSPMPSParser",1684389360,5.49,5.49,3.78,8.02,8.02,4.21,4.39,9.38,9.38,4.48,1433.36,371.31,14339.5,55.3,29.84,5.3,30.13,30.17,1.89,1.01,30.18,0.52,23.5,57.3,28.679,42,"e00fce68f8f5a1da595c7249",2023-05-18 05:56:03,2023-05-18 05:56:03,2023-05-18 05:56:03,2023-05-18
"72","jBGNL6kL09","MOOSPMPSParser",1684389421,4.55,4.55,3.04,5.71,5.71,3.23,3.24,6.53,6.53,3.25,933.95,268.63,780145.44,27.71,24.17,2.23,24.25,24.26,0.89,0.51,24.26,0.5,23.9,49.3,26.811,42,"e00fce68a145996ae3d821b8",2023-05-18 05:57:01,2023-05-18 05:57:01,2023-05-18 05:57:01,2023-05-18
"73","PG6GDZH58g","MOOSPMPSParser",1684389960,5.53,5.53,4.19,7.78,7.78,4.43,4.43,9.01,9.01,4.43,1447.35,377.68,14628.29,51.68,33.36,3.91,33.44,33.45,1.63,0.92,33.46,0.47,23,58.9,27.041,42,"e00fce68f8f5a1da595c7249",2023-05-18 06:06:02,2023-05-18 06:06:03,2023-05-18 06:06:03,2023-05-18
"74","HNuTBdtoDQ","MOOSPMPSParser",1684390021,4.41,4.41,3.13,5.33,5.33,3.32,3.33,5.96,5.96,3.34,907.52,261.34,780357,23.67,24.87,1.55,24.95,24.96,0.71,0.37,24.96,0.5,24,48.4,27.759,42,"e00fce68a145996ae3d821b8",2023-05-18 06:07:01,2023-05-18 06:07:01,2023-05-18 06:07:01,2023-05-18
"75","tnEnE1eLD9","MOOSPMPSParser",1684390560,5.61,5.61,4.03,8.08,8.08,4.38,4.48,8.8,8.8,4.53,1429.18,373.34,14924.42,54.56,31.92,3.75,32.12,32.15,0.91,0.5,32.15,0.5,22.7,59.7,26.115,42,"e00fce68f8f5a1da595c7249",2023-05-18 06:16:02,2023-05-18 06:16:03,2023-05-18 06:16:03,2023-05-18
"76","l6jPMLxwO5","MOOSPMPSParser",1684390621,4.55,4.55,3.15,5.74,5.74,3.33,3.33,6.32,6.32,3.34,940.43,270.76,780582.06,27.49,25.03,1.74,25.1,25.11,0.63,0.38,25.11,0.5,24,48.3,27.708,42,"e00fce68a145996ae3d821b8",2023-05-18 06:17:01,2023-05-18 06:17:01,2023-05-18 06:17:01,2023-05-18
"77","uIsLoAdwZn","MOOSPMPSParser",1684391161,4.84,4.84,3.38,7.11,7.11,3.57,3.57,8.19,8.19,3.57,1261.4,334.61,15179.69,49.2,26.88,4.94,26.95,26.96,1.43,0.85,26.96,0.48,22.7,58.1,27.267,42,"e00fce68f8f5a1da595c7249",2023-05-18 06:26:02,2023-05-18 06:26:02,2023-05-18 06:26:02,2023-05-18
"78","OF7NvriUmF","MOOSPMPSParser",1684391221,4.45,4.45,3.61,5.5,5.5,3.82,3.82,6.04,6.04,3.82,923.17,265.38,780795.88,26.01,28.77,1.46,28.84,28.85,0.5,0.37,28.86,0.5,23.9,48.4,27.63,42,"e00fce68a145996ae3d821b8",2023-05-18 06:27:01,2023-05-18 06:27:01,2023-05-18 06:27:01,2023-05-18
"79","778TLMdowX","MOOSPMPSParser",1684391761,4.41,4.41,3.3,6.17,6.17,3.5,3.5,6.85,6.85,3.5,1179.76,311.15,15423.24,41.94,26.26,2.52,26.33,26.34,0.88,0.65,26.34,0.49,22.8,56.1,28.846,42,"e00fce68f8f5a1da595c7249",2023-05-18 06:36:02,2023-05-18 06:36:03,2023-05-18 06:36:03,2023-05-18
"80","2WEEQYkUqe","MOOSPMPSParser",1684391821,4.37,4.37,3.32,5.53,5.53,3.51,3.52,6.05,6.05,3.52,916.25,263.17,781000.81,28.03,26.41,1.3,26.48,26.49,0.57,0.44,26.5,0.5,23.8,48.6,27.388,42,"e00fce68a145996ae3d821b8",2023-05-18 06:37:01,2023-05-18 06:37:01,2023-05-18 06:37:01,2023-05-18
"81","igSfnMfyHB","MOOSPMPSParser",1684392361,4.01,4.01,3.55,6.14,6.14,3.83,3.9,6.88,6.88,3.93,1114.65,295.84,15661.58,44.02,28.14,3.59,28.29,28.31,0.93,0.67,28.32,0.5,22.6,55.4,29.708,42,"e00fce68f8f5a1da595c7249",2023-05-18 06:46:02,2023-05-18 06:46:02,2023-05-18 06:46:02,2023-05-18
"82","Ai5SvO5YbH","MOOSPMPSParser",1684392421,4.29,4.29,3.16,5.33,5.33,3.35,3.35,5.81,5.81,3.35,894.5,258.78,781217.62,25.74,25.17,1.34,25.24,25.25,0.56,0.23,25.25,0.5,23.7,48.2,27.149,42,"e00fce68a145996ae3d821b8",2023-05-18 06:47:00,2023-05-18 06:47:01,2023-05-18 06:47:01,2023-05-18
"83","WxWwoy55cz","MOOSPMPSParser",1684392961,4.36,4.36,3.51,6.31,6.31,3.72,3.72,7.13,7.13,3.72,1156.54,307.14,15897.75,46.25,27.97,3.24,28.04,28.05,1.06,0.63,28.06,0.48,22.5,55.2,30.022,42,"e00fce68f8f5a1da595c7249",2023-05-18 06:56:02,2023-05-18 06:56:03,2023-05-18 06:56:03,2023-05-18
"84","wBx9QFCG0r","MOOSPMPSParser",1684393021,4.49,4.49,3.13,5.66,5.66,3.31,3.31,6.31,6.31,3.31,919.94,267.42,781439.38,28.93,24.9,1.68,24.96,24.97,0.72,0.52,24.97,0.48,23.3,49.2,26.5,42,"e00fce68a145996ae3d821b8",2023-05-18 06:57:00,2023-05-18 06:57:01,2023-05-18 06:57:01,2023-05-18
"85","AI3jSzlyyW","MOOSPMPSParser",1684393561,3.92,3.92,3.14,5.7,5.7,3.34,3.36,6.68,6.68,3.37,1085.46,285.28,16130.48,40.72,24.95,3.58,25.03,25.04,1.25,0.72,25.05,0.5,22.2,55.1,30.101,42,"e00fce68f8f5a1da595c7249",2023-05-18 07:06:02,2023-05-18 07:06:03,2023-05-18 07:06:03,2023-05-18
"86","DZwVXlbC2w","MOOSPMPSParser",1684393621,5.03,5.03,4.26,6.33,6.33,4.53,4.56,7.41,7.41,4.57,1000.25,291.04,781696,35.07,33.84,2.61,33.96,33.97,1.15,0.84,33.98,0.51,23,49.5,25.479,42,"e00fce68a145996ae3d821b8",2023-05-18 07:07:01,2023-05-18 07:07:01,2023-05-18 07:07:01,2023-05-18
"87","b75OCE8K3V","MOOSPMPSParser",1684394161,3.74,3.74,3.43,5.67,5.67,3.63,3.63,6.29,6.29,3.63,1080.38,284.3,16362.28,41.65,27.3,3.31,27.37,27.38,0.77,0.39,27.39,0.46,22.1,54.6,30.145,42,"e00fce68f8f5a1da595c7249",2023-05-18 07:16:02,2023-05-18 07:16:02,2023-05-18 07:16:02,2023-05-18
"88","w6hbvGeicW","MOOSPMPSParser",1684394221,5,5,3.35,6.27,6.27,3.54,3.54,7,7,3.54,999.63,291.02,781951.81,32.53,26.66,1.99,26.73,26.73,0.75,0.39,26.74,0.49,23,48.9,24.83,42,"e00fce68a145996ae3d821b8",2023-05-18 07:17:01,2023-05-18 07:17:01,2023-05-18 07:17:01,2023-05-18
"89","ZAhCxRt7ww","MOOSPMPSParser",1684394761,3.52,3.52,3.18,5.17,5.17,3.44,3.51,5.63,5.63,3.54,1040.13,271.35,16583.82,36.14,25.19,2.24,25.33,25.35,0.59,0.2,25.36,0.5,22,53.9,29.855,42,"e00fce68f8f5a1da595c7249",2023-05-18 07:26:02,2023-05-18 07:26:02,2023-05-18 07:26:02,2023-05-18
"90","9KFZZMLHG7","MOOSPMPSParser",1684394821,4.69,4.69,3.41,5.86,5.86,3.77,3.91,6.68,6.68,3.98,945.76,275.79,782208.19,29,26.95,2.12,27.18,27.22,0.73,0.28,27.22,0.53,22.8,48.5,24.439,42,"e00fce68a145996ae3d821b8",2023-05-18 07:27:00,2023-05-18 07:27:01,2023-05-18 07:27:01,2023-05-18
"91","Gh64JVEajt","MOOSPMPSParser",1684395361,3.07,3.07,3.02,5.01,5.01,3.26,3.33,5.79,5.79,3.36,949.72,251.15,16799.79,40.01,23.92,3.74,24.05,24.07,1.11,0.63,24.07,0.5,22,52.9,29.969,42,"e00fce68f8f5a1da595c7249",2023-05-18 07:36:02,2023-05-18 07:36:03,2023-05-18 07:36:03,2023-05-18
"92","4dEh6x7idS","MOOSPMPSParser",1684395421,4.54,4.54,2.9,5.77,5.77,3.21,3.33,6.28,6.28,3.39,916.34,266.14,782438.12,30.41,22.95,1.54,23.15,23.18,0.58,0.31,23.18,0.52,22.7,47.6,24.708,42,"e00fce68a145996ae3d821b8",2023-05-18 07:37:01,2023-05-18 07:37:01,2023-05-18 07:37:01,2023-05-18
"93","CykGhoIHko","MOOSPMPSParser",1684395961,3.11,3.11,2.9,4.93,4.93,3.18,3.27,5.74,5.74,3.31,979.46,256.01,17013.6,36.48,22.98,3.65,23.14,23.17,1.15,0.39,23.17,0.5,21.9,52.4,29.738,42,"e00fce68f8f5a1da595c7249",2023-05-18 07:46:02,2023-05-18 07:46:03,2023-05-18 07:46:03,2023-05-18
"94","VdsA5S67jY","MOOSPMPSParser",1684396021,3.9,3.9,3.07,4.95,4.95,3.33,3.41,5.61,5.61,3.44,817.8,240.42,782646.19,24.96,24.3,1.61,24.45,24.47,0.7,0.43,24.48,0.53,22.9,45.3,24.836,42,"e00fce68a145996ae3d821b8",2023-05-18 07:47:00,2023-05-18 07:47:01,2023-05-18 07:47:01,2023-05-18
"95","SUiXdqxKUw","MOOSPMPSParser",1684396561,3.11,3.11,3.03,4.87,4.87,3.2,3.2,5.56,5.56,3.2,941.9,252.16,17231.35,37.68,24.08,2.79,24.14,24.15,0.91,0.63,24.16,0.47,21.7,53,29.75,42,"e00fce68f8f5a1da595c7249",2023-05-18 07:56:02,2023-05-18 07:56:02,2023-05-18 07:56:02,2023-05-18
"96","tZXOhqozwu","MOOSPMPSParser",1684396621,3.62,3.62,2.81,4.52,4.52,2.98,3,5.38,5.38,3,773.85,224.04,782847.38,24.33,22.36,1.78,22.43,22.44,0.9,0.6,22.44,0.5,23.1,44,25.271,42,"e00fce68a145996ae3d821b8",2023-05-18 07:57:01,2023-05-18 07:57:01,2023-05-18 07:57:01,2023-05-18
"97","DZUerwYDN7","MOOSPMPSParser",1684397221,3.07,3.07,3.17,4.67,4.67,3.43,3.49,5.29,5.29,3.52,919.2,247.39,17459.92,36.23,25.13,2.4,25.27,25.29,0.93,0.35,25.29,0.51,21.4,53.9,28.927,42,"e00fce68f8f5a1da595c7249",2023-05-18 08:07:02,2023-05-18 08:07:03,2023-05-18 08:07:03,2023-05-18
"98","IHimH53LSi","MOOSPMPSParser",1684397280,3.49,3.49,2.37,4.34,4.34,2.61,2.7,4.85,4.85,2.75,738.69,215.55,783044.56,21.91,18.74,1.57,18.9,18.92,0.57,0.28,18.92,0.52,23,43.6,26.288,42,"e00fce68a145996ae3d821b8",2023-05-18 08:07:59,2023-05-18 08:08:00,2023-05-18 08:08:00,2023-05-18
"99","mKMnJMaj4J","MOOSPMPSParser",1684397821,3.06,3.06,3.25,4.87,4.87,3.51,3.58,5.59,5.59,3.62,958.99,251.54,17685.97,37.76,25.75,3.11,25.9,25.92,1.01,0.75,25.92,0.5,21,55.5,27.318,42,"e00fce68f8f5a1da595c7249",2023-05-18 08:17:02,2023-05-18 08:17:03,2023-05-18 08:17:03,2023-05-18
"100","vYHiTCLHmM","MOOSPMPSParser",1684397880,3.46,3.46,2.99,4.41,4.41,3.17,3.18,4.72,4.72,3.18,747.5,215.22,783225.88,22.82,23.76,1.25,23.83,23.84,0.34,0.26,23.85,0.51,22.9,44.6,25.711,42,"e00fce68a145996ae3d821b8",2023-05-18 08:17:59,2023-05-18 08:18:00,2023-05-18 08:18:00,2023-05-18
"101","CaGPhpFTVx","MOOSPMPSParser",1684398421,3.56,3.56,3.59,5.66,5.66,3.81,3.83,6.62,6.62,3.84,1033.97,275.83,17921.78,44.34,28.53,3.85,28.62,28.63,1.37,0.73,28.64,0.49,20.6,56.7,25.981,42,"e00fce68f8f5a1da595c7249",2023-05-18 08:27:02,2023-05-18 08:27:02,2023-05-18 08:27:02,2023-05-18
"102","0Rowwod5FX","MOOSPMPSParser",1684398480,3.67,3.67,2.92,4.66,4.66,3.18,3.26,5.31,5.31,3.3,780.81,229.16,783420.38,24.15,23.17,1.28,23.32,23.34,0.77,0.56,23.35,0.54,22.5,46.1,22.886,42,"e00fce68a145996ae3d821b8",2023-05-18 08:28:00,2023-05-18 08:28:00,2023-05-18 08:28:00,2023-05-18
"103","xQSWgR2oLm","MOOSPMPSParser",1684399021,3.71,3.71,3.3,5.6,5.6,3.54,3.59,6.59,6.59,3.61,1070.33,279.57,18161.07,45.34,26.19,3.29,26.32,26.33,1.26,0.65,26.34,0.5,20.5,57.1,26.122,42,"e00fce68f8f5a1da595c7249",2023-05-18 08:37:02,2023-05-18 08:37:03,2023-05-18 08:37:03,2023-05-18
"104","xBXfoFfutW","MOOSPMPSParser",1684399080,3.74,3.74,2.77,4.78,4.78,3.02,3.09,5.23,5.23,3.12,791.04,231.11,783613.81,24.45,21.97,1.45,22.11,22.13,0.47,0.29,22.14,0.53,22.2,47.1,24.421,42,"e00fce68a145996ae3d821b8",2023-05-18 08:38:00,2023-05-18 08:38:00,2023-05-18 08:38:00,2023-05-18
"105","8qZ6gKOHvl","MOOSPMPSParser",1684399621,3.85,3.85,3.63,6,6,3.86,3.88,7.03,7.03,3.88,1092.33,287.2,18409.79,46.32,28.87,3.98,28.97,28.98,1.32,0.69,28.98,0.49,20.4,57.4,26.284,42,"e00fce68f8f5a1da595c7249",2023-05-18 08:47:02,2023-05-18 08:47:02,2023-05-18 08:47:02,2023-05-18
"106","IAMU1iVcLG","MOOSPMPSParser",1684399680,3.86,3.86,3.15,4.94,4.94,3.33,3.33,5.45,5.45,3.33,824.08,238.06,783831.12,25.44,25.04,1.49,25.11,25.11,0.57,0.24,25.12,0.5,21.6,48.9,23.197,42,"e00fce68a145996ae3d821b8",2023-05-18 08:47:59,2023-05-18 08:48:00,2023-05-18 08:48:00,2023-05-18
"107","hIfWrBtNsL","MOOSPMPSParser",1684400221,3.9,3.9,3.42,5.89,5.89,3.62,3.62,6.77,6.77,3.62,1077.88,289.27,18661.64,46.14,27.26,3.54,27.33,27.34,1.1,0.53,27.34,0.48,20.1,58.6,25.999,42,"e00fce68f8f5a1da595c7249",2023-05-18 08:57:02,2023-05-18 08:57:02,2023-05-18 08:57:02,2023-05-18
"108","fKgjvH2NgR","MOOSPMPSParser",1684400280,3.72,3.72,2.7,4.7,4.7,2.88,2.9,5.32,5.32,2.91,790.81,229.61,784020.56,22.18,21.48,1.82,21.56,21.56,0.72,0.28,21.57,0.51,21.4,49.6,22.072,42,"e00fce68a145996ae3d821b8",2023-05-18 08:57:59,2023-05-18 08:58:00,2023-05-18 08:58:00,2023-05-18
"109","Qz3rVQHZM8","MOOSPMPSParser",1684400821,3.39,3.39,3.35,5.44,5.44,3.57,3.59,6.18,6.18,3.6,1027.45,271.64,18908.85,43.64,26.61,3.37,26.71,26.72,0.9,0.35,26.73,0.5,19.9,59.4,25.854,42,"e00fce68f8f5a1da595c7249",2023-05-18 09:07:02,2023-05-18 09:07:03,2023-05-18 09:07:03,2023-05-18
"110","AtecvFNwqF","MOOSPMPSParser",1684400880,3.92,3.92,3.07,4.87,4.87,3.24,3.24,5.59,5.59,3.24,826.47,237.84,784235.81,25.65,24.42,1.68,24.49,24.49,0.91,0.57,24.5,0.48,21.1,50.2,21.458,42,"e00fce68a145996ae3d821b8",2023-05-18 09:08:00,2023-05-18 09:08:00,2023-05-18 09:08:00,2023-05-18
"111","u0lPr8UcSq","MOOSPMPSParser",1684401421,3.76,3.76,3.95,5.66,5.66,4.19,4.2,6.31,6.31,4.21,1039.87,277.49,19155.91,42.09,31.42,2.63,31.51,31.52,0.83,0.48,31.53,0.49,19.7,60.4,25.139,42,"e00fce68f8f5a1da595c7249",2023-05-18 09:17:02,2023-05-18 09:17:02,2023-05-18 09:17:02,2023-05-18
"112","amoRgB3ygH","MOOSPMPSParser",1684401480,4.06,4.06,2.91,5.13,5.13,3.08,3.08,5.72,5.72,3.08,852.68,247.8,784444,26.32,23.15,1.81,23.21,23.22,0.56,0.27,23.22,0.47,20.9,50.9,21.7,42,"e00fce68a145996ae3d821b8",2023-05-18 09:17:59,2023-05-18 09:18:00,2023-05-18 09:18:00,2023-05-18
"113","RwZKA7ST7l","MOOSPMPSParser",1684402021,3.82,3.82,3.76,5.77,5.77,3.97,3.98,6.77,6.77,3.98,1057.16,284.1,19405.86,45.41,29.91,3.59,29.99,30,1.17,0.75,30,0.48,19.4,61.6,23.806,42,"e00fce68f8f5a1da595c7249",2023-05-18 09:27:02,2023-05-18 09:27:02,2023-05-18 09:27:02,2023-05-18
"114","h09aLuduhb","MOOSPMPSParser",1684402080,4.37,4.37,3.53,5.58,5.58,3.73,3.73,6.1,6.1,3.73,887.53,258.76,784681.81,28.97,28.08,1.68,28.15,28.15,0.49,0.32,28.16,0.49,20.6,52,20.814,42,"e00fce68a145996ae3d821b8",2023-05-18 09:28:00,2023-05-18 09:28:00,2023-05-18 09:28:00,2023-05-18
"115","kfoKKVXpGM","MOOSPMPSParser",1684402621,4.16,4.16,3.72,6.32,6.32,3.94,3.94,6.87,6.87,3.94,1107.02,296.24,19666.64,47.62,29.64,2.84,29.72,29.73,0.79,0.3,29.73,0.49,18.9,63.9,23.018,42,"e00fce68f8f5a1da595c7249",2023-05-18 09:37:02,2023-05-18 09:37:03,2023-05-18 09:37:03,2023-05-18
"116","ToiclG4qHe","MOOSPMPSParser",1684402680,4.82,4.82,3.78,6.23,6.23,4,4,6.65,6.65,4,959.42,279.98,784951.06,33.3,30.08,1.49,30.16,30.17,0.46,0.24,30.18,0.51,20.7,53,19.952,42,"e00fce68a145996ae3d821b8",2023-05-18 09:38:00,2023-05-18 09:38:00,2023-05-18 09:38:00,2023-05-18
"117","m4WUjehGFA","MOOSPMPSParser",1684403221,4.44,4.44,4.23,6.89,6.89,4.47,4.48,7.77,7.77,4.48,1152.15,311.05,19940.72,54.17,33.67,3.72,33.76,33.77,1.14,0.81,33.78,0.49,18.4,66.3,21.98,42,"e00fce68f8f5a1da595c7249",2023-05-18 09:47:02,2023-05-18 09:47:02,2023-05-18 09:47:02,2023-05-18
"118","7UKO0azsGd","MOOSPMPSParser",1684403280,4.91,4.91,4.14,6.28,6.28,4.38,4.39,7,7,4.4,973.77,285.11,785228.25,35.49,32.91,1.43,33,33.01,0.73,0.51,33.02,0.51,20.4,54,19.417,42,"e00fce68a145996ae3d821b8",2023-05-18 09:48:00,2023-05-18 09:48:00,2023-05-18 09:48:00,2023-05-18
"119","20Bc6qDGR8","MOOSPMPSParser",1684403821,5.01,5.01,4.81,7.71,7.71,5.11,5.13,8.57,8.57,5.14,1261.88,342.64,20262.16,58.37,38.27,3.42,38.39,38.41,1.22,0.43,38.42,0.5,18.1,67.5,19.971,42,"e00fce68f8f5a1da595c7249",2023-05-18 09:57:02,2023-05-18 09:57:02,2023-05-18 09:57:02,2023-05-18
"120","mdy5BYVEBG","MOOSPMPSParser",1684403880,5.46,5.46,4.94,7.05,7.05,5.29,5.34,8.05,8.05,5.37,1081.15,315.04,785548.88,38.48,39.25,2.52,39.42,39.44,1.11,0.73,39.45,0.53,20.1,55.1,16.695,42,"e00fce68a145996ae3d821b8",2023-05-18 09:57:59,2023-05-18 09:58:00,2023-05-18 09:58:00,2023-05-18
"121","EwxCcI6aHi","MOOSPMPSParser",1684404421,5.31,5.31,4.48,8.06,8.06,4.76,4.79,9.15,9.15,4.8,1324.47,353.83,20586.58,61.88,35.63,4.8,35.75,35.76,1.39,0.85,35.77,0.5,18,67.1,19.181,42,"e00fce68f8f5a1da595c7249",2023-05-18 10:07:02,2023-05-18 10:07:02,2023-05-18 10:07:02,2023-05-18
"122","UE2Kqy34Vh","MOOSPMPSParser",1684404480,6.18,6.18,5.28,7.89,7.89,5.59,5.59,8.96,8.96,5.59,1158.87,341.25,785899.69,46.44,42.07,2.62,42.18,42.19,1.17,0.63,42.2,0.47,19.9,56.1,15.953,42,"e00fce68a145996ae3d821b8",2023-05-18 10:07:59,2023-05-18 10:08:00,2023-05-18 10:08:00,2023-05-18
"123","58FOrIsToh","MOOSPMPSParser",1684405021,4.7,4.7,4.6,7.27,7.27,4.87,4.87,8.18,8.18,4.87,1242.83,330.16,20897.76,52.47,36.66,4.1,36.75,36.76,1.29,0.79,36.77,0.46,17.6,67.9,17.379,42,"e00fce68f8f5a1da595c7249",2023-05-18 10:17:02,2023-05-18 10:17:03,2023-05-18 10:17:03,2023-05-18
"124","VGDvQjwixk","MOOSPMPSParser",1684405080,6.02,6.02,4.82,7.79,7.79,5.09,5.09,8.49,8.49,5.09,1150.68,336.39,786249.44,41.38,38.33,2.09,38.43,38.44,0.75,0.43,38.45,0.49,19.7,57,14.348,42,"e00fce68a145996ae3d821b8",2023-05-18 10:18:00,2023-05-18 10:18:00,2023-05-18 10:18:00,2023-05-18
"125","AFhGNqLMMz","MOOSPMPSParser",1684405621,5.2,5.2,4.47,8.18,8.18,4.73,4.73,8.83,8.83,4.73,1298.23,349.97,21224.56,61.36,35.62,4.63,35.71,35.72,0.82,0.26,35.73,0.48,17.3,68.4,18.092,42,"e00fce68f8f5a1da595c7249",2023-05-18 10:27:02,2023-05-18 10:27:02,2023-05-18 10:27:02,2023-05-18
"126","O2aHdjgxQ2","MOOSPMPSParser",1684405680,5.78,5.78,4.63,7.5,7.5,4.9,4.9,8.5,8.5,4.9,1125.48,330.4,786582,43.93,36.87,2.45,36.97,36.98,0.97,0.5,36.99,0.48,19.3,58.3,15.923,42,"e00fce68a145996ae3d821b8",2023-05-18 10:28:00,2023-05-18 10:28:00,2023-05-18 10:28:00,2023-05-18
"127","D9eZRHMZMS","MOOSPMPSParser",1684406221,5.26,5.26,4.95,8.1,8.1,5.23,5.23,8.74,8.74,5.23,1318.07,354.1,21566.94,58.75,39.4,3.94,39.5,39.51,0.88,0.36,39.52,0.47,17.4,67.5,19.464,42,"e00fce68f8f5a1da595c7249",2023-05-18 10:37:02,2023-05-18 10:37:02,2023-05-18 10:37:02,2023-05-18
"128","DF7ExdsNFz","MOOSPMPSParser",1684406280,5.23,5.23,4.78,6.79,6.79,5.05,5.05,7.42,7.42,5.05,1034.54,303.71,786888.88,37.77,38.01,1.63,38.11,38.12,0.67,0.47,38.13,0.5,19.5,57.6,17.538,42,"e00fce68a145996ae3d821b8",2023-05-18 10:38:00,2023-05-18 10:38:00,2023-05-18 10:38:00,2023-05-18
"129","lxEwmUW2Am","MOOSPMPSParser",1684406821,6.19,6.19,5.17,9.2,9.2,5.47,5.47,10.3,10.3,5.47,1475.29,395.81,21927.31,67.05,41.15,5.07,41.25,41.26,1.45,1.04,41.27,0.45,17.2,68.6,18.776,42,"e00fce68f8f5a1da595c7249",2023-05-18 10:47:02,2023-05-18 10:47:02,2023-05-18 10:47:02,2023-05-18
"130","gsOhpC51gR","MOOSPMPSParser",1684406880,6.14,6.14,4.97,7.82,7.82,5.25,5.25,8.86,8.86,5.25,1164.38,341.59,787240.12,44.76,39.56,2.41,39.66,39.67,0.92,0.57,39.68,0.49,19.1,58.9,16.453,42,"e00fce68a145996ae3d821b8",2023-05-18 10:47:59,2023-05-18 10:48:00,2023-05-18 10:48:00,2023-05-18
"131","W9pE5AVXPO","MOOSPMPSParser",1684407421,6.85,6.85,5,9.74,9.74,5.28,5.28,10.38,10.38,5.28,1581.54,426.54,22284.16,66.77,39.77,3.19,39.87,39.88,0.88,0.5,39.89,0.44,17,68.9,18.793,42,"e00fce68f8f5a1da595c7249",2023-05-18 10:57:02,2023-05-18 10:57:02,2023-05-18 10:57:02,2023-05-18
"132","4AX8QNlkp9","MOOSPMPSParser",1684407480,6.67,6.67,5.86,8.94,8.94,6.2,6.2,10.06,10.06,6.2,1281.57,374.32,787643.19,52.62,46.66,2.6,46.77,46.79,0.82,0.35,46.8,0.49,18.8,59,14.969,42,"e00fce68a145996ae3d821b8",2023-05-18 10:58:00,2023-05-18 10:58:00,2023-05-18 10:58:00,2023-05-18
"133","PLli8UmHIi","MOOSPMPSParser",1684408021,5.99,5.99,4.6,8.92,8.92,4.86,4.86,9.48,9.48,4.86,1443.92,385.81,22619.74,64.55,36.62,3.55,36.71,36.72,0.78,0.36,36.73,0.45,17.3,65.7,20.035,42,"e00fce68f8f5a1da595c7249",2023-05-18 11:07:02,2023-05-18 11:07:02,2023-05-18 11:07:02,2023-05-18
"134","W3nACOOkwK","MOOSPMPSParser",1684408080,6.39,6.39,4.99,8.38,8.38,5.27,5.27,9.28,9.28,5.27,1215.41,358.01,788024.19,48.19,39.7,2.65,39.8,39.81,0.95,0.38,39.82,0.49,18.7,58.9,15.453,42,"e00fce68a145996ae3d821b8",2023-05-18 11:08:00,2023-05-18 11:08:00,2023-05-18 11:08:00,2023-05-18
"135","1l16TzTVqs","MOOSPMPSParser",1684408621,4.96,4.96,4.65,7.67,7.67,4.91,4.91,8.4,8.4,4.91,1235.96,332.89,22929.1,57.11,37,4.21,37.09,37.1,1.02,0.47,37.11,0.45,17.3,65.6,21.549,42,"e00fce68f8f5a1da595c7249",2023-05-18 11:17:02,2023-05-18 11:17:02,2023-05-18 11:17:02,2023-05-18
"136","NadgPh9Pt8","MOOSPMPSParser",1684408680,6.19,6.19,5.16,8.12,8.12,5.45,5.45,9.23,9.23,5.45,1195.7,348.41,788386,47.44,41.05,2.44,41.15,41.17,1.01,0.69,41.17,0.49,18.3,60.5,15.28,42,"e00fce68a145996ae3d821b8",2023-05-18 11:18:00,2023-05-18 11:18:00,2023-05-18 11:18:00,2023-05-18
"137","3j9Y1Sm8LS","MOOSPMPSParser",1684409221,4.55,4.55,4.07,6.93,6.93,4.3,4.3,7.43,7.43,4.3,1214.68,318.62,23228.53,51.62,32.38,2.75,32.46,32.47,0.75,0.17,32.47,0.46,17,66.4,21.19,42,"e00fce68f8f5a1da595c7249",2023-05-18 11:27:02,2023-05-18 11:27:02,2023-05-18 11:27:02,2023-05-18
"138","o6K64wudB6","MOOSPMPSParser",1684409280,6.21,6.21,5.35,8.22,8.22,5.65,5.65,9.56,9.56,5.65,1190.81,349.18,788762.44,50.06,42.56,2.84,42.67,42.68,0.97,0.56,42.69,0.5,18.5,60,13.514,42,"e00fce68a145996ae3d821b8",2023-05-18 11:28:00,2023-05-18 11:28:00,2023-05-18 11:28:00,2023-05-18
"139","FPWu5AvqwX","MOOSPMPSParser",1684409821,4.79,4.79,4.21,7.18,7.18,4.45,4.45,7.87,7.87,4.45,1229.03,328.75,23513.14,53.74,33.49,3.38,33.57,33.58,0.87,0.27,33.59,0.47,16.8,67.2,21.55,42,"e00fce68f8f5a1da595c7249",2023-05-18 11:37:02,2023-05-18 11:37:02,2023-05-18 11:37:02,2023-05-18
