"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","DQHd9qjPAA","MOOSPMPSParser",1679561460,26.95,26.86,23.97,40.54,40.43,25.92,26.39,47.98,47.98,26.62,3318.86,985.71,109913.52,193.47,190.14,13.71,191.19,191.33,5.22,3.07,191.38,0.54,1.2,85.7,21.058,42,"e00fce68a145996ae3d821b8",2023-03-23 08:50:59,2023-03-23 08:50:59,2023-03-23 08:50:59,2023-03-23
"70","TPtPckQzFB","MOOSPMPSParser",1679562060,27.18,27.07,25.23,41.61,41.46,27.6,28.36,49.41,49.41,28.73,3383.79,999.85,111639.74,199.79,199.83,14.97,201.25,201.44,5.59,3.52,201.5,0.56,1.2,86.4,21.956,42,"e00fce68a145996ae3d821b8",2023-03-23 09:00:59,2023-03-23 09:00:59,2023-03-23 09:00:59,2023-03-23
"71","Sqb5nr3NG4","MOOSPMPSParser",1679562660,27.03,26.99,25.52,41.12,41.01,27.9,28.66,50.32,50.32,29.03,3365.9,995.27,113368.38,197.61,202.1,16.81,203.52,203.71,6.05,3.24,203.77,0.56,1.3,84.8,22.181,42,"e00fce68a145996ae3d821b8",2023-03-23 09:10:59,2023-03-23 09:10:59,2023-03-23 09:10:59,2023-03-23
"72","LZdKxNhv1L","MOOSPMPSParser",1679563261,26.02,25.99,24.46,40.39,40.33,26.64,27.28,47.72,47.72,27.6,3275.1,965.48,115076.71,194.91,193.86,15.5,195.11,195.28,5.12,2.65,195.33,0.55,1.3,84,23.459,42,"e00fce68a145996ae3d821b8",2023-03-23 09:20:59,2023-03-23 09:20:59,2023-03-23 09:20:59,2023-03-23
"73","Cpc89IncYJ","MOOSPMPSParser",1679563861,26.28,26.28,24.34,40.37,40.21,26.51,27.15,47.48,47.48,27.47,3286.36,973.66,116762.84,191.27,192.88,14.61,194.14,194.31,5.21,2.85,194.36,0.55,1.4,84.6,22.116,42,"e00fce68a145996ae3d821b8",2023-03-23 09:30:59,2023-03-23 09:30:59,2023-03-23 09:30:59,2023-03-23
"74","nxkEuyVqOG","MOOSPMPSParser",1679564461,26.15,26.13,23.88,40.08,39.99,26.15,26.88,47.55,47.55,27.25,3271.79,968.17,118444.78,190.08,189.12,15.55,190.48,190.66,5.24,2.8,190.71,0.56,1.2,84.4,22.627,42,"e00fce68a145996ae3d821b8",2023-03-23 09:40:59,2023-03-23 09:40:59,2023-03-23 09:40:59,2023-03-23
"75","QhNIvrFrkg","MOOSPMPSParser",1679565061,26.03,26.02,25.15,39.36,39.29,27.67,28.54,47.02,47.02,28.98,3248.9,958.85,120157.17,188.69,199.02,14.74,200.59,200.8,5.46,3,200.86,0.58,1.2,84.3,22.433,42,"e00fce68a145996ae3d821b8",2023-03-23 09:50:59,2023-03-23 09:50:59,2023-03-23 09:50:59,2023-03-23
"76","0rW1aOeqgJ","MOOSPMPSParser",1679565661,25.66,25.6,25.34,39.56,39.5,27.49,28.07,48.49,48.49,28.36,3226.06,952.53,121902.86,192.03,200.89,15.24,202.1,202.26,6.72,3.44,202.31,0.54,1.2,84.4,22.709,42,"e00fce68a145996ae3d821b8",2023-03-23 10:00:59,2023-03-23 10:00:59,2023-03-23 10:00:59,2023-03-23
"77","HWnwK2zDxg","MOOSPMPSParser",1679566261,27.15,26.99,26.63,41.35,41.11,28.91,29.54,49.96,49.96,29.85,3334.06,988.71,123712.88,201.24,211.09,16.44,212.38,212.55,5.72,3.36,212.61,0.55,1.2,84.6,22.959,42,"e00fce68a145996ae3d821b8",2023-03-23 10:10:59,2023-03-23 10:10:59,2023-03-23 10:10:59,2023-03-23
"78","kgeqaCzIG2","MOOSPMPSParser",1679566861,27.68,27.51,26.41,42.48,42.15,28.79,29.49,51.15,51.15,29.84,3439.93,1014.52,125529.63,205.53,209.29,16.36,210.67,210.85,6.12,3.7,210.91,0.55,1.4,85.5,20.275,42,"e00fce68a145996ae3d821b8",2023-03-23 10:20:59,2023-03-23 10:20:59,2023-03-23 10:20:59,2023-03-23
"79","FnBcQBFJjP","MOOSPMPSParser",1679567461,29.15,28.66,29.37,44.82,43.86,31.99,32.75,54.22,54.22,33.13,3644.7,1071.53,127484.78,217.73,232.77,17.65,234.28,234.48,6.26,3.62,234.54,0.56,1.5,85.7,18.945,42,"e00fce68a145996ae3d821b8",2023-03-23 10:30:59,2023-03-23 10:30:59,2023-03-23 10:30:59,2023-03-23
"80","vC5EAOhabE","MOOSPMPSParser",1679568061,31.48,30.15,31.07,49.96,46.96,33.59,34.19,61.17,60.98,34.48,3963.17,1171.93,129602.58,248.09,246.55,21.86,247.89,248.07,7.69,4.28,248.13,0.55,1.5,85.4,18.164,42,"e00fce68a145996ae3d821b8",2023-03-23 10:40:59,2023-03-23 10:40:59,2023-03-23 10:40:59,2023-03-23
"81","QRRfGa6gnk","MOOSPMPSParser",1679568661,31.83,30.4,30.91,49.95,46.98,33.53,34.24,60.54,60.28,34.59,3974.99,1175.77,131748.16,246.21,245.06,20.39,246.53,246.72,7.68,4.21,246.78,0.55,1.4,86.2,17.753,42,"e00fce68a145996ae3d821b8",2023-03-23 10:50:59,2023-03-23 10:50:59,2023-03-23 10:50:59,2023-03-23
"82","ASQ5Hnkwvc","MOOSPMPSParser",1679569261,28.22,27.8,28.39,43.69,42.84,31.1,32,53.69,53.58,32.45,3500.87,1031.45,133785.11,216.62,224.75,18.41,226.39,226.62,7.16,4.09,226.68,0.56,1.2,84.9,18.693,42,"e00fce68a145996ae3d821b8",2023-03-23 11:00:59,2023-03-23 11:00:59,2023-03-23 11:00:59,2023-03-23
"83","7A9TyQvn9e","MOOSPMPSParser",1679569861,27.74,27.51,27.37,43.22,42.68,29.73,30.39,53.76,53.75,30.71,3435.87,1019.54,135728.81,214.44,216.97,18.44,218.3,218.48,7.38,4.31,218.54,0.57,1.3,83.1,19.162,42,"e00fce68a145996ae3d821b8",2023-03-23 11:10:59,2023-03-23 11:10:59,2023-03-23 11:10:59,2023-03-23
"84","uLwxMskQiB","MOOSPMPSParser",1679570461,26.52,26.52,26.93,41.33,41.03,29.34,30.05,51.02,51.01,30.4,3313.17,978.49,137579.89,205.21,213.39,17.22,214.79,214.97,6.91,3.93,215.03,0.55,1.3,82.5,21.875,42,"e00fce68a145996ae3d821b8",2023-03-23 11:20:59,2023-03-23 11:20:59,2023-03-23 11:20:59,2023-03-23
"85","J9nBR4AR4U","MOOSPMPSParser",1679571061,25.96,25.96,25.99,40.62,40.46,28.52,29.37,49.92,49.92,29.8,3244.56,962.02,139420.8,202.62,205.71,17.05,207.26,207.47,6.51,3.97,207.53,0.57,1.4,82.3,23.577,42,"e00fce68a145996ae3d821b8",2023-03-23 11:30:59,2023-03-23 11:30:59,2023-03-23 11:30:59,2023-03-23
"86","P6Qt8nhNk9","MOOSPMPSParser",1679571661,26.23,26.19,27.49,40.95,40.82,29.8,30.41,50.47,50.47,30.71,3311.44,975.21,141279.84,202.39,218,18.12,219.28,219.45,6.96,3.92,219.51,0.55,1.4,82.2,22.669,42,"e00fce68a145996ae3d821b8",2023-03-23 11:40:59,2023-03-23 11:40:59,2023-03-23 11:40:59,2023-03-23
"87","0H1YXRD0sp","MOOSPMPSParser",1679572261,24.91,24.91,25.56,40.18,40.13,28.32,29.39,48.5,48.5,29.92,3166.76,937.09,143075.77,200.1,202,16.93,203.79,204.04,6.05,3.55,204.1,0.59,1.4,82.7,22.424,42,"e00fce68a145996ae3d821b8",2023-03-23 11:50:59,2023-03-23 11:51:00,2023-03-23 11:51:00,2023-03-23
"88","XQPjKqrJt5","MOOSPMPSParser",1679572861,24.23,24.23,23.98,37.65,37.65,26.25,26.98,46.28,46.28,27.35,3039.66,900.85,144784.25,186.27,189.89,16.09,191.25,191.44,6.37,3.6,191.49,0.57,1.2,83.9,22.374,42,"e00fce68a145996ae3d821b8",2023-03-23 12:00:59,2023-03-23 12:00:59,2023-03-23 12:00:59,2023-03-23
"89","LZ6ZI6ZzYc","MOOSPMPSParser",1679573461,22.77,22.77,21.35,35.18,35.18,23.15,23.62,43.86,43.86,23.85,2861.69,843.62,146315.61,175.77,169.34,15.67,170.34,170.47,6.64,3.62,170.51,0.56,1.1,83.2,21.83,42,"e00fce68a145996ae3d821b8",2023-03-23 12:10:59,2023-03-23 12:10:59,2023-03-23 12:10:59,2023-03-23
"90","AsLNZrNFcj","MOOSPMPSParser",1679574061,22.27,22.27,21.61,34.26,34.26,23.54,24.11,42.41,42.41,24.39,2805.96,825.41,147883.77,169.37,171.28,14.91,172.4,172.55,5.85,3.51,172.59,0.57,1.1,82.8,21.389,42,"e00fce68a145996ae3d821b8",2023-03-23 12:20:59,2023-03-23 12:20:59,2023-03-23 12:20:59,2023-03-23
"91","WOhVeQ968S","MOOSPMPSParser",1679574661,20.29,20.29,21.03,31.08,31.08,22.76,23.18,37.12,37.12,23.4,2571.17,754.54,149324.34,153.16,166.85,11.39,167.78,167.91,3.85,2.54,167.95,0.55,1,82.2,23.915,42,"e00fce68a145996ae3d821b8",2023-03-23 12:30:59,2023-03-23 12:30:59,2023-03-23 12:30:59,2023-03-23
"92","Ucal6H7Er4","MOOSPMPSParser",1679575261,20.09,20.09,20.15,31.37,31.37,21.95,22.48,37.27,37.27,22.75,2561.98,751.55,150739.36,155.36,159.66,11.27,160.7,160.84,4.46,2.68,160.89,0.55,1,82.2,24.275,42,"e00fce68a145996ae3d821b8",2023-03-23 12:40:59,2023-03-23 12:41:00,2023-03-23 12:41:00,2023-03-23
"93","UmPzqJARSm","MOOSPMPSParser",1679575861,20.22,20.22,20.59,31.67,31.67,22.37,22.86,38.2,38.2,23.11,2556.54,753.95,152169.98,158.33,163.27,12.77,164.27,164.41,4.47,2.61,164.45,0.53,1.1,81.4,24.934,42,"e00fce68a145996ae3d821b8",2023-03-23 12:50:59,2023-03-23 12:50:59,2023-03-23 12:50:59,2023-03-23
"94","AiibESfUBJ","MOOSPMPSParser",1679576461,20.76,20.76,20.55,31.68,31.68,22.18,22.55,37.75,37.75,22.73,2596.38,773.04,153617.7,157.55,163.07,10.86,163.93,164.04,4.26,2.38,164.08,0.56,1.1,81.4,24.539,42,"e00fce68a145996ae3d821b8",2023-03-23 13:00:59,2023-03-23 13:00:59,2023-03-23 13:00:59,2023-03-23
"95","2sIhUCn8Av","MOOSPMPSParser",1679577061,20.88,20.88,21.4,33.03,33.03,23.08,23.44,39.42,39.42,23.63,2688.98,790.64,155083.67,167.1,169.87,12.71,170.74,170.86,4.18,2.7,170.9,0.54,1.2,81.1,24.487,42,"e00fce68a145996ae3d821b8",2023-03-23 13:10:59,2023-03-23 13:10:59,2023-03-23 13:10:59,2023-03-23
"96","h10cio0Ri1","MOOSPMPSParser",1679577661,21.18,21.18,22.71,33.57,33.57,24.94,25.69,41.16,41.16,26.07,2672.09,797.95,156597.98,171.48,179.78,14.01,181.14,181.33,5.43,3.41,181.38,0.59,1.1,80.5,22.464,42,"e00fce68a145996ae3d821b8",2023-03-23 13:20:59,2023-03-23 13:20:59,2023-03-23 13:20:59,2023-03-23
"97","GWV2ijMofb","MOOSPMPSParser",1679578261,21.79,21.79,23.1,34.89,34.89,24.98,25.43,42.56,42.56,25.65,2803.48,828.52,158160.08,177.56,183.27,15.43,184.28,184.41,5.11,2.91,184.45,0.55,1.3,79.9,25.688,42,"e00fce68a145996ae3d821b8",2023-03-23 13:30:59,2023-03-23 13:30:59,2023-03-23 13:30:59,2023-03-23
"98","wi7GC0fOvA","MOOSPMPSParser",1679578861,21.4,21.4,22.78,33.9,33.9,25.06,25.86,41.87,41.87,26.25,2769.94,813.78,159714.03,171.92,180.2,14.12,181.62,181.81,6.23,3.66,181.86,0.59,1.4,80.6,22.752,42,"e00fce68a145996ae3d821b8",2023-03-23 13:40:59,2023-03-23 13:40:59,2023-03-23 13:40:59,2023-03-23
"99","XXKfyAZpsS","MOOSPMPSParser",1679579461,21.97,21.97,23.1,34.12,34.12,25.15,25.74,41.86,41.86,26.04,2771.75,823.58,161278.3,171.78,183.03,14.63,184.21,184.37,5.58,3.37,184.42,0.56,1.5,80.7,21.869,42,"e00fce68a145996ae3d821b8",2023-03-23 13:50:59,2023-03-23 13:50:59,2023-03-23 13:50:59,2023-03-23
"100","HkMs2ygekI","MOOSPMPSParser",1679580061,21.05,21.05,22.28,32.57,32.57,24.38,25.07,40.49,40.49,25.4,2702.8,795.84,162827.42,166.85,176.41,13.75,177.68,177.85,5.54,3.02,177.9,0.56,1.4,81.5,21.214,42,"e00fce68a145996ae3d821b8",2023-03-23 14:00:59,2023-03-23 14:00:59,2023-03-23 14:00:59,2023-03-23
"101","rLIchVpRRK","MOOSPMPSParser",1679580661,20.25,20.25,21.23,31.5,31.5,23.21,23.84,38.38,38.38,24.15,2600.68,770.6,164303.06,158.42,168.17,12.57,169.34,169.5,4.77,2.87,169.55,0.57,1.2,82.2,20.882,42,"e00fce68a145996ae3d821b8",2023-03-23 14:10:59,2023-03-23 14:10:59,2023-03-23 14:10:59,2023-03-23
"102","Rz0SOgrCDY","MOOSPMPSParser",1679581261,20.27,20.27,21.72,32.31,32.31,23.58,24.09,39.05,39.05,24.34,2613.52,777.01,165750.44,170.14,172.23,12.61,173.28,173.42,4.94,2.83,173.46,0.56,1.3,82.1,22.433,42,"e00fce68a145996ae3d821b8",2023-03-23 14:20:59,2023-03-23 14:20:59,2023-03-23 14:20:59,2023-03-23
"103","2BK2WPN7yk","MOOSPMPSParser",1679581861,20.17,20.17,21.16,31.64,31.64,23.05,23.61,38.23,38.23,23.88,2642.38,778.09,167192.23,162.96,167.7,11.9,168.79,168.93,4.44,2.37,168.98,0.57,1.5,81.5,21.06,42,"e00fce68a145996ae3d821b8",2023-03-23 14:30:59,2023-03-23 14:30:59,2023-03-23 14:30:59,2023-03-23
"104","XSRGkqkRAe","MOOSPMPSParser",1679582461,20.46,20.46,21.48,31.15,31.15,23.49,24.12,37.69,37.69,24.43,2630.96,776.4,168635.42,159.8,170.15,11.85,171.35,171.51,4.58,2.73,171.55,0.56,1.6,78.2,22.114,42,"e00fce68a145996ae3d821b8",2023-03-23 14:40:59,2023-03-23 14:40:59,2023-03-23 14:40:59,2023-03-23
"105","SFoGZS3bBv","MOOSPMPSParser",1679583061,20.8,20.8,22.29,32.22,32.22,24.66,25.55,39.66,39.66,26,2722.08,799.27,170157.61,165.39,176.16,14.12,177.69,177.9,5.62,3.19,177.95,0.6,1.7,76.6,24.362,42,"e00fce68a145996ae3d821b8",2023-03-23 14:50:59,2023-03-23 14:50:59,2023-03-23 14:50:59,2023-03-23
"106","ZslTVgXUFV","MOOSPMPSParser",1679583661,21.87,21.87,21.93,34.18,34.18,23.76,24.23,41.46,41.46,24.46,2917.43,848.41,171701.89,173.52,173.91,14.44,174.91,175.05,5.22,3.14,175.09,0.56,2.1,77.3,27.033,42,"e00fce68a145996ae3d821b8",2023-03-23 15:00:59,2023-03-23 15:00:59,2023-03-23 15:00:59,2023-03-23
"107","4OGzRs2McQ","MOOSPMPSParser",1679584261,22.38,22.35,23.09,34.75,34.73,25.18,25.82,41.75,41.75,26.14,2931.61,870.4,173282.27,182.06,182.89,13.91,184.12,184.29,5.22,3.23,184.34,0.57,2.1,75.5,25.645,42,"e00fce68a145996ae3d821b8",2023-03-23 15:10:59,2023-03-23 15:10:59,2023-03-23 15:10:59,2023-03-23
"108","PZx4tlTwf2","MOOSPMPSParser",1679584861,22.56,22.56,22.66,35.49,35.49,24.71,25.32,42.5,42.5,25.63,2980.37,886.07,174883.78,186.08,179.51,14.54,180.7,180.86,5.01,3.05,180.91,0.56,2.4,74.7,26.483,42,"e00fce68a145996ae3d821b8",2023-03-23 15:20:59,2023-03-23 15:20:59,2023-03-23 15:20:59,2023-03-23
"109","QWFxoevrQa","MOOSPMPSParser",1679585461,22.43,22.43,23.32,34.45,34.45,25.32,25.86,42.29,42.29,26.12,2934.25,874.38,176488.41,175.21,184.92,14.29,186.03,186.18,6.08,3.78,186.23,0.55,2.3,74.9,27.092,42,"e00fce68a145996ae3d821b8",2023-03-23 15:30:59,2023-03-23 15:30:59,2023-03-23 15:30:59,2023-03-23
"110","IWHFPVPVxS","MOOSPMPSParser",1679586061,21.99,21.99,23.31,34.75,34.75,25.8,26.74,41.75,41.75,27.22,2921.04,868.86,178077.48,185.5,184.25,14.19,185.86,186.08,5.42,2.77,186.13,0.6,2.5,73.6,26.673,42,"e00fce68a145996ae3d821b8",2023-03-23 15:40:59,2023-03-23 15:40:59,2023-03-23 15:40:59,2023-03-23
"111","iBT2qjP6pm","MOOSPMPSParser",1679586661,22,22,23.43,34.07,34.07,25.49,26.08,42.34,42.34,26.37,2862.65,857.79,179708.58,179.95,185.66,15.14,186.85,187,6.31,3.87,187.05,0.57,2.4,75.1,26.839,42,"e00fce68a145996ae3d821b8",2023-03-23 15:50:59,2023-03-23 15:50:59,2023-03-23 15:50:59,2023-03-23
"112","6lVhKcFJnU","MOOSPMPSParser",1679587261,22.23,22.23,24.72,34.41,34.39,26.91,27.54,42.13,42.13,27.85,2939.6,876.14,181377.84,182.05,195.94,14.15,197.19,197.36,6.04,3.5,197.41,0.56,2.5,75.1,26.232,42,"e00fce68a145996ae3d821b8",2023-03-23 16:00:59,2023-03-23 16:00:59,2023-03-23 16:00:59,2023-03-23
"113","nNiSIGU1SY","MOOSPMPSParser",1679587861,21.91,21.91,23.76,34.46,34.46,25.91,26.55,42.68,42.68,26.87,2890.28,857.86,183029.09,178.55,188.25,14.86,189.5,189.67,6.12,3.8,189.72,0.57,2,74.8,27.331,42,"e00fce68a145996ae3d821b8",2023-03-23 16:11:00,2023-03-23 16:11:00,2023-03-23 16:11:00,2023-03-23
"114","JJbGMS4OdB","MOOSPMPSParser",1679588461,21.51,21.51,24.42,33.89,33.89,26.57,27.18,40.61,40.61,27.48,2795.14,835.02,184674.67,172.79,193.57,13.98,194.8,194.96,4.55,2.79,195.01,0.56,2.2,76.3,28.81,42,"e00fce68a145996ae3d821b8",2023-03-23 16:20:59,2023-03-23 16:21:00,2023-03-23 16:21:00,2023-03-23
"115","7zgHuK97r7","MOOSPMPSParser",1679589061,22.32,22.32,24.53,35.18,35.17,27.04,27.94,42.99,42.99,28.39,2917.02,867.91,186338.48,183.25,193.99,14.81,195.57,195.79,5.54,3.09,195.84,0.59,2.5,74.5,28.832,42,"e00fce68a145996ae3d821b8",2023-03-23 16:30:59,2023-03-23 16:30:59,2023-03-23 16:30:59,2023-03-23
"116","i54XFYIbis","MOOSPMPSParser",1679589661,22.5,22.5,23.81,35.7,35.7,26.36,27.33,43.32,43.32,27.81,2905.99,870.49,188015.11,185.83,188.23,15.68,189.87,190.1,5.64,3.21,190.15,0.6,3.1,73.7,28.815,42,"e00fce68a145996ae3d821b8",2023-03-23 16:40:59,2023-03-23 16:40:59,2023-03-23 16:40:59,2023-03-23
"117","ccFcXSvbKv","MOOSPMPSParser",1679590261,23,23,26.11,36.17,36.17,28.77,29.72,43.31,43.31,30.19,3015.8,898.7,189739.7,187.98,206.53,14.34,208.2,208.43,5.12,3.15,208.49,0.59,3.3,72.1,28.402,42,"e00fce68a145996ae3d821b8",2023-03-23 16:50:59,2023-03-23 16:50:59,2023-03-23 16:50:59,2023-03-23
"118","LFfZbJbAs2","MOOSPMPSParser",1679590861,22.99,22.99,24.37,36.06,36.06,26.71,27.48,44.13,44.13,27.87,3027.87,900.29,191483.84,187.98,192.96,15.67,194.38,194.57,6.08,2.92,194.63,0.58,3.6,70.6,29.311,42,"e00fce68a145996ae3d821b8",2023-03-23 17:00:59,2023-03-23 17:00:59,2023-03-23 17:00:59,2023-03-23
"119","SI3YvP67aP","MOOSPMPSParser",1679591461,23.12,23.12,23.35,35.89,35.89,25.54,26.24,43.5,43.5,26.59,3020.14,899.48,193147.94,185.97,184.91,14.53,186.23,186.4,5.84,3.7,186.45,0.56,3.6,70.2,29.773,42,"e00fce68a145996ae3d821b8",2023-03-23 17:10:59,2023-03-23 17:10:59,2023-03-23 17:10:59,2023-03-23
"120","AkfQv4fNNC","MOOSPMPSParser",1679592061,21.79,21.79,24.67,34.12,34.12,27.01,27.77,41.18,41.18,28.15,2943.82,868.41,194793.5,181.43,195.3,14.12,196.71,196.9,5.42,3.06,196.95,0.58,4.6,67.1,29.698,42,"e00fce68a145996ae3d821b8",2023-03-23 17:20:59,2023-03-23 17:20:59,2023-03-23 17:20:59,2023-03-23
"121","2Bg7IpSaEG","MOOSPMPSParser",1679592661,21.75,21.75,22.59,33.43,33.43,24.51,25.02,40.37,40.37,25.28,2932.97,874.83,196376.98,176.52,179.15,13.79,180.22,180.36,5.28,2.77,180.4,0.54,6.3,59.8,29.408,42,"e00fce68a145996ae3d821b8",2023-03-23 17:30:59,2023-03-23 17:30:59,2023-03-23 17:30:59,2023-03-23
"122","IalbNV6rdm","MOOSPMPSParser",1679593261,21.44,21.44,22.06,32.82,32.82,24.11,24.74,39.63,39.63,25.06,2950.19,878.34,197961.22,175.52,174.76,13.91,175.97,176.14,5.62,3.08,176.18,0.58,6.9,58.8,28.19,42,"e00fce68a145996ae3d821b8",2023-03-23 17:40:59,2023-03-23 17:40:59,2023-03-23 17:40:59,2023-03-23
"123","w7I44ZQQB3","MOOSPMPSParser",1679593920,21.16,21.16,20.65,32.05,32.05,22.55,23.14,37.77,37.77,23.43,2994.53,892.6,199598.8,176.79,163.56,12.44,164.69,164.84,4.68,2.38,164.88,0.56,7.9,55.8,28.703,42,"e00fce68a145996ae3d821b8",2023-03-23 17:51:58,2023-03-23 17:51:58,2023-03-23 17:51:58,2023-03-23
