"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","BOTwu2Uq1X","MOOSPMPSParser",1660881060,7.92,7.92,6.28,11.6,1.1,6.64,6.64,12.01,1.14,6.64,1793.69,478.59,574037.25,78.53,49.97,3.69,50.09,50.11,0.6,0.17,50.12,0.48,13.9,52.4,27.373,42,"e00fce6835b6173deb1a1f49",2022-08-19 03:50:56,2022-08-19 03:50:56,2022-08-19 03:50:56,2022-08-19
"70","PFl2kuN8uh","MOOSPMPSParser",1660881301,8.82,8.82,6.53,11.03,0.96,6.9,6.9,12.27,1.1,6.9,1456.46,430.78,541253.31,50.43,51.98,2.62,52.11,52.12,0.98,0.55,52.13,0.5,11.2,68.4,25.923,42,"e00fce68a145996ae3d821b8",2022-08-19 03:55:02,2022-08-19 03:55:02,2022-08-19 03:55:02,2022-08-19
"71","NDPAodhyO0","MOOSPMPSParser",1660881600,6.43,6.43,5.74,10.52,0.92,6.07,6.07,11.05,1,6.07,1296.84,366.69,673519.81,67.92,45.69,6.74,45.83,45.85,0.86,0.09,45.86,0.45,16.8,48.2,28.39,42,"e00fce68f8f5a1da595c7249",2022-08-19 03:59:59,2022-08-19 03:59:59,2022-08-19 03:59:59,2022-08-19
"72","r1Zd8GlCvH","MOOSPMPSParser",1660881660,7.79,7.79,6.55,11.22,1.11,6.93,6.93,11.75,1.13,6.93,1744.21,469.56,574477,73.17,52.18,3.96,52.31,52.32,0.7,0.09,52.34,0.48,13.4,55,27.678,42,"e00fce6835b6173deb1a1f49",2022-08-19 04:00:56,2022-08-19 04:00:56,2022-08-19 04:00:56,2022-08-19
"73","wuIKyR3gE5","MOOSPMPSParser",1660881901,8.79,8.79,5.68,10.84,1.13,6,6,12.03,1.19,6,1456.29,427.56,541680.5,49.46,45.18,2.08,45.3,45.31,1.05,0.56,45.32,0.46,10.9,69.4,24.942,42,"e00fce68a145996ae3d821b8",2022-08-19 04:05:02,2022-08-19 04:05:02,2022-08-19 04:05:02,2022-08-19
"74","6T3CldbI8t","MOOSPMPSParser",1660882200,6.95,6.95,5.86,11.56,1.16,6.19,6.19,12.79,1.37,6.19,1385.34,392.81,673919,74.13,46.6,8.81,46.74,46.76,2.04,0.45,46.77,0.47,15.7,52.7,25.746,42,"e00fce68f8f5a1da595c7249",2022-08-19 04:09:59,2022-08-19 04:09:59,2022-08-19 04:09:59,2022-08-19
"75","tfHjDHD5TF","MOOSPMPSParser",1660882260,8.17,8.17,6.2,12.01,1.28,6.56,6.56,12.44,1.37,6.56,1785.58,488.86,574901.88,80.25,49.38,4.41,49.51,49.52,0.74,0.22,49.53,0.48,12.7,56.5,24.343,42,"e00fce6835b6173deb1a1f49",2022-08-19 04:10:56,2022-08-19 04:10:57,2022-08-19 04:10:57,2022-08-19
"76","Px9Qj9juus","MOOSPMPSParser",1660882501,9.07,9.07,6.7,11.62,1.26,7.12,7.15,13.03,1.4,7.17,1485.98,437.42,542123.56,55.04,53.29,2.82,53.47,53.49,1.06,0.44,53.5,0.51,11.3,68.7,27.543,42,"e00fce68a145996ae3d821b8",2022-08-19 04:15:02,2022-08-19 04:15:02,2022-08-19 04:15:02,2022-08-19
"77","ic9ddunO0j","MOOSPMPSParser",1660882800,7.33,7.33,5.96,11.58,1.36,6.31,6.31,12.58,1.44,6.31,1454.99,410.47,674333.94,73.76,47.45,7.04,47.6,47.61,1.5,0.41,47.62,0.47,15.7,49.4,22.693,42,"e00fce68f8f5a1da595c7249",2022-08-19 04:20:00,2022-08-19 04:20:00,2022-08-19 04:20:00,2022-08-19
"78","gdfbIikWjY","MOOSPMPSParser",1660882860,8.09,8.09,6.25,11.88,1.15,6.61,6.61,12.38,1.2,6.61,1797.29,486.31,575330.12,79.84,49.73,4.5,49.86,49.87,0.66,0.16,49.88,0.46,12.5,56.6,26.814,42,"e00fce6835b6173deb1a1f49",2022-08-19 04:20:56,2022-08-19 04:20:56,2022-08-19 04:20:56,2022-08-19
"79","8UpkGKrZ72","MOOSPMPSParser",1660883101,9.48,9.48,6.63,12.19,1.22,7.01,7.01,13.29,1.4,7.01,1556.32,459.58,542581.31,53.93,52.77,2.7,52.9,52.91,0.94,0.67,52.93,0.49,11.8,66.9,28.824,42,"e00fce68a145996ae3d821b8",2022-08-19 04:25:02,2022-08-19 04:25:02,2022-08-19 04:25:02,2022-08-19
"80","7J2dv8mba5","MOOSPMPSParser",1660883400,7.29,7.29,5.88,12.04,1.14,6.21,6.21,13,1.49,6.21,1441,408.28,674733.81,77.55,46.75,8.48,46.9,46.91,1.59,0.18,46.92,0.46,15.5,53.3,24.097,42,"e00fce68f8f5a1da595c7249",2022-08-19 04:29:59,2022-08-19 04:29:59,2022-08-19 04:29:59,2022-08-19
"81","HulyPxHJHI","MOOSPMPSParser",1660883460,8.19,8.19,6.51,11.83,1.17,6.88,6.88,12.67,1.21,6.88,1821.56,492.45,575760.81,80.81,51.79,5.42,51.92,51.93,1.19,0.52,51.94,0.47,12.2,58.7,25.878,42,"e00fce6835b6173deb1a1f49",2022-08-19 04:30:56,2022-08-19 04:30:56,2022-08-19 04:30:56,2022-08-19
"82","n6vmVVVfX8","MOOSPMPSParser",1660883701,9.41,9.41,7.62,12.2,1.27,8.06,8.06,13.59,1.34,8.06,1571.19,460.59,543078.69,56.95,60.69,2.92,60.84,60.86,0.99,0.43,60.87,0.47,11.7,66.9,27.164,42,"e00fce68a145996ae3d821b8",2022-08-19 04:35:02,2022-08-19 04:35:02,2022-08-19 04:35:02,2022-08-19
"83","xPttS0jjiM","MOOSPMPSParser",1660884000,7.18,7.18,5.77,11.9,1.45,6.1,6.1,12.96,1.56,6.1,1402.02,397.25,675146,74.8,45.92,9.34,46.06,46.07,1.66,0.43,46.08,0.44,15.1,55.1,22.236,42,"e00fce68f8f5a1da595c7249",2022-08-19 04:39:59,2022-08-19 04:39:59,2022-08-19 04:39:59,2022-08-19
"84","WF7r5AKhHY","MOOSPMPSParser",1660884060,8.42,8.42,6.1,12.19,1.15,6.46,6.47,12.67,1.15,6.47,1836.1,500.21,576201.06,82.45,48.56,4.33,48.7,48.71,0.62,0.24,48.72,0.49,11.9,59.8,25.266,42,"e00fce6835b6173deb1a1f49",2022-08-19 04:40:56,2022-08-19 04:40:56,2022-08-19 04:40:56,2022-08-19
"85","HoiKAIYppN","MOOSPMPSParser",1660884301,9.64,9.64,7.08,12.8,1.21,7.49,7.49,14.08,1.28,7.49,1594.69,469.21,543576.38,59.05,56.37,3.06,56.51,56.52,0.91,0.78,56.54,0.5,11.6,66.6,26.793,42,"e00fce68a145996ae3d821b8",2022-08-19 04:45:02,2022-08-19 04:45:02,2022-08-19 04:45:02,2022-08-19
"86","CFQSgf8rBw","MOOSPMPSParser",1660884600,6.96,6.96,5.62,11.64,1.15,5.94,5.94,12.55,1.17,5.94,1390.03,391.51,675550,75.11,44.7,8.92,44.84,44.85,1.49,0.18,44.86,0.45,14.4,58,22.196,42,"e00fce68f8f5a1da595c7249",2022-08-19 04:49:59,2022-08-19 04:49:59,2022-08-19 04:49:59,2022-08-19
"87","Cg5JQVz7l0","MOOSPMPSParser",1660884660,8.26,8.26,6.24,12.08,1.14,6.6,6.6,12.61,1.22,6.6,1807.93,491.07,576641.94,83.77,49.68,5.07,49.8,49.82,0.63,0.14,49.83,0.48,11.6,60.9,25.552,42,"e00fce6835b6173deb1a1f49",2022-08-19 04:50:56,2022-08-19 04:50:56,2022-08-19 04:50:56,2022-08-19
"88","wJswCepPhx","MOOSPMPSParser",1660884901,9.42,9.42,6.71,12.42,1.21,7.09,7.09,13.46,1.36,7.09,1550.55,452.73,544040.31,57.68,53.38,2.85,53.52,53.53,0.89,0.71,53.54,0.49,11.2,68,27.365,42,"e00fce68a145996ae3d821b8",2022-08-19 04:55:02,2022-08-19 04:55:02,2022-08-19 04:55:02,2022-08-19
"89","OrycXcIWZz","MOOSPMPSParser",1660885200,6.65,6.65,6.13,11.49,1.18,6.48,6.48,12.27,1.33,6.48,1347.97,381.6,675948.31,74.16,48.78,9.33,48.92,48.94,1.19,0.36,48.95,0.45,13.9,59,22.084,42,"e00fce68f8f5a1da595c7249",2022-08-19 05:00:00,2022-08-19 05:00:00,2022-08-19 05:00:00,2022-08-19
"90","oWwUlXsFW7","MOOSPMPSParser",1660885260,8.42,8.42,6.16,12.17,1.24,6.51,6.51,12.66,1.25,6.51,1818.84,494.88,577080.06,81.44,49.03,4.23,49.15,49.16,0.61,0.11,49.17,0.45,11.4,59.4,24.838,42,"e00fce6835b6173deb1a1f49",2022-08-19 05:00:56,2022-08-19 05:00:56,2022-08-19 05:00:56,2022-08-19
"91","hBJ2ExH2ds","MOOSPMPSParser",1660885501,9.79,9.79,7.68,12.81,1.29,8.16,8.19,14.02,1.35,8.2,1584.8,463.09,544531.62,57.81,61.06,2.98,61.26,61.28,1.36,0.7,61.29,0.5,10.7,70.6,24.331,42,"e00fce68a145996ae3d821b8",2022-08-19 05:05:02,2022-08-19 05:05:02,2022-08-19 05:05:02,2022-08-19
"92","SG85WCMFU3","MOOSPMPSParser",1660885800,7.11,7.11,5.85,11.43,1.29,6.18,6.18,12.3,1.49,6.18,1380.31,394.71,676357.56,75.6,46.53,6.89,46.68,46.69,1.47,0.1,46.7,0.45,14,58.9,22.474,42,"e00fce68f8f5a1da595c7249",2022-08-19 05:09:59,2022-08-19 05:09:59,2022-08-19 05:09:59,2022-08-19
"93","mZOh9ofKC6","MOOSPMPSParser",1660885860,8.19,8.19,6.43,11.41,1.13,6.8,6.8,12.2,1.21,6.8,1766.13,478.88,577512.19,77.36,51.22,4.21,51.35,51.37,1.08,0.43,51.38,0.47,11.6,60.7,27.924,42,"e00fce6835b6173deb1a1f49",2022-08-19 05:10:56,2022-08-19 05:10:56,2022-08-19 05:10:56,2022-08-19
"94","9dvxvF1JiI","MOOSPMPSParser",1660886101,10.2,10.2,7.32,13.3,1.37,7.75,7.75,14.37,1.47,7.75,1657.73,480.3,545031.25,62.35,58.29,3.07,58.44,58.46,0.9,0.38,58.47,0.5,11.1,69.3,24.307,42,"e00fce68a145996ae3d821b8",2022-08-19 05:15:02,2022-08-19 05:15:02,2022-08-19 05:15:02,2022-08-19
"95","ruwawN4HMI","MOOSPMPSParser",1660886400,7.33,7.33,5.96,12.04,1.1,6.3,6.3,12.99,1.19,6.3,1455.47,409.83,676773.62,75.72,47.43,9.9,47.57,47.59,1.66,0.22,47.6,0.46,14.1,58.6,18.516,42,"e00fce68f8f5a1da595c7249",2022-08-19 05:19:59,2022-08-19 05:19:59,2022-08-19 05:19:59,2022-08-19
"96","ouYD9CzfdV","MOOSPMPSParser",1660886460,8.09,8.09,5.63,11.58,1.08,5.96,5.96,12.15,1.12,5.96,1767.08,478.13,577936.56,78.55,44.82,4.16,44.93,44.95,0.89,0.26,44.96,0.48,11.2,60.6,26.599,42,"e00fce6835b6173deb1a1f49",2022-08-19 05:20:56,2022-08-19 05:20:56,2022-08-19 05:20:56,2022-08-19
"97","FpackmTbJx","MOOSPMPSParser",1660886701,10.22,10.22,7.23,13.45,1.33,7.65,7.65,14.65,1.5,7.65,1668.47,487.66,545538.44,62,57.59,2.68,57.73,57.75,1.22,0.71,57.76,0.47,11.2,69.5,24.639,42,"e00fce68a145996ae3d821b8",2022-08-19 05:25:02,2022-08-19 05:25:02,2022-08-19 05:25:02,2022-08-19
"98","OFrO1m9e2T","MOOSPMPSParser",1660887000,7.32,7.32,6.17,11.9,1.13,6.52,6.52,12.63,1.16,6.52,1426.49,402.73,677189.25,72.2,49.06,8.89,49.21,49.22,1.17,0.27,49.23,0.45,13.6,59.4,19.299,42,"e00fce68f8f5a1da595c7249",2022-08-19 05:29:59,2022-08-19 05:29:59,2022-08-19 05:29:59,2022-08-19
"99","mkZX8liMBF","MOOSPMPSParser",1660887060,8.09,8.09,5.96,11.59,1.21,6.3,6.3,12.28,1.29,6.3,1773.61,475.86,578356.19,79.08,47.42,4.28,47.53,47.55,0.96,0.29,47.56,0.47,10.9,62.1,27.415,42,"e00fce6835b6173deb1a1f49",2022-08-19 05:30:56,2022-08-19 05:30:56,2022-08-19 05:30:56,2022-08-19
"100","LuVnB8r67e","MOOSPMPSParser",1660887301,10.44,10.44,7.88,13.63,1.34,8.33,8.33,15.1,1.57,8.33,1698.29,494.38,546059.75,59.55,62.72,3.64,62.88,62.9,1.49,1,62.91,0.47,11.1,69.2,23.976,42,"e00fce68a145996ae3d821b8",2022-08-19 05:35:02,2022-08-19 05:35:02,2022-08-19 05:35:02,2022-08-19
"101","UyD1lESBVo","MOOSPMPSParser",1660887600,7.06,7.06,5.78,11.19,1.05,6.11,6.11,12.28,1.13,6.11,1376.68,392.27,677595,73.7,46,7.54,46.14,46.15,1.73,0.35,46.16,0.47,13.2,60.5,22.277,42,"e00fce68f8f5a1da595c7249",2022-08-19 05:40:00,2022-08-19 05:40:00,2022-08-19 05:40:00,2022-08-19
"102","m5wHQBPY3V","MOOSPMPSParser",1660887660,7.68,7.68,5.75,11.1,1.21,6.08,6.08,11.83,1.28,6.08,1717.79,460.24,578773.12,74.43,45.79,4.82,45.9,45.92,0.99,0.35,45.93,0.46,10.6,63.6,26.104,42,"e00fce6835b6173deb1a1f49",2022-08-19 05:40:56,2022-08-19 05:40:56,2022-08-19 05:40:56,2022-08-19
"103","iA2MlkjiFC","MOOSPMPSParser",1660887901,9.81,9.81,6.88,12.94,1.34,7.28,7.28,13.7,1.37,7.28,1598.34,469.22,546556.25,57.75,54.77,2.15,54.91,54.93,0.63,0.34,54.94,0.47,10.4,72.9,22.462,42,"e00fce68a145996ae3d821b8",2022-08-19 05:45:02,2022-08-19 05:45:02,2022-08-19 05:45:02,2022-08-19
"104","TKhspAmszf","MOOSPMPSParser",1660888200,6.6,6.6,5.51,11,0.99,5.83,5.83,12.05,1.11,5.83,1350.38,382.04,677995,72.8,43.86,8.53,43.99,44.01,1.77,0.12,44.02,0.44,13.3,59.7,24.53,42,"e00fce68f8f5a1da595c7249",2022-08-19 05:49:59,2022-08-19 05:49:59,2022-08-19 05:49:59,2022-08-19
"105","ZMrcBY4JoC","MOOSPMPSParser",1660888260,7.91,7.91,6.28,11.24,1.09,6.64,6.64,12.12,1.15,6.64,1717.13,466.24,579189.81,71.75,50.02,5.44,50.14,50.16,1.24,0.42,50.17,0.45,10.5,63.4,26.95,42,"e00fce6835b6173deb1a1f49",2022-08-19 05:50:56,2022-08-19 05:50:56,2022-08-19 05:50:56,2022-08-19
"106","FVF2VSOaVm","MOOSPMPSParser",1660888501,10.03,10.03,7.14,13.11,1.25,7.55,7.55,14.32,1.41,7.55,1598.51,470.89,547052.75,59.39,56.83,2.8,56.97,56.99,1.09,0.69,57,0.47,9.6,75.4,18.953,42,"e00fce68a145996ae3d821b8",2022-08-19 05:55:02,2022-08-19 05:55:02,2022-08-19 05:55:02,2022-08-19
"107","Lq7cRKqylI","MOOSPMPSParser",1660888800,6.49,6.49,5.77,10.91,1.08,6.1,6.1,11.55,1.24,6.1,1351.11,382.71,678401.81,70.89,45.91,7.03,46.05,46.07,1.01,0.06,46.08,0.46,13.2,59.7,24.716,42,"e00fce68f8f5a1da595c7249",2022-08-19 05:59:59,2022-08-19 05:59:59,2022-08-19 05:59:59,2022-08-19
"108","zAY3MDUBCb","MOOSPMPSParser",1660888860,7.92,7.92,5.98,11.6,1.14,6.34,6.35,12.22,1.2,6.35,1742.01,473.56,579607.88,75.57,47.61,5.27,47.74,47.76,0.88,0.28,47.77,0.49,10.5,63.3,27.454,42,"e00fce6835b6173deb1a1f49",2022-08-19 06:00:56,2022-08-19 06:00:56,2022-08-19 06:00:56,2022-08-19
"109","hLPwrCYQAN","MOOSPMPSParser",1660889101,9.94,9.94,7.3,12.76,1.22,7.72,7.72,14.39,1.4,7.72,1558.69,458.06,547547.06,56.78,58.14,3.43,58.29,58.31,1.64,1.12,58.32,0.45,9.4,76,17.899,42,"e00fce68a145996ae3d821b8",2022-08-19 06:05:02,2022-08-19 06:05:02,2022-08-19 06:05:02,2022-08-19
"110","hlKIc0Ybg8","MOOSPMPSParser",1660889400,7,7,6.05,11.86,1.37,6.4,6.4,12.71,1.47,6.4,1391.22,396.89,678804.94,78.92,48.13,8.5,48.28,48.29,1.46,0.23,48.31,0.44,12.9,64.8,22.881,42,"e00fce68f8f5a1da595c7249",2022-08-19 06:09:59,2022-08-19 06:09:59,2022-08-19 06:09:59,2022-08-19
"111","mvzIkYYEJP","MOOSPMPSParser",1660889460,8.13,8.13,5.89,11.84,1.09,6.23,6.23,12.45,1.13,6.23,1774.05,482.15,580023.38,78.55,46.91,5.11,47.02,47.04,0.86,0.26,47.05,0.47,10.3,65.4,25.045,42,"e00fce6835b6173deb1a1f49",2022-08-19 06:10:56,2022-08-19 06:10:56,2022-08-19 06:10:56,2022-08-19
"112","ZaW5cpWIwo","MOOSPMPSParser",1660889701,10.14,10.14,7.14,13.03,1.3,7.55,7.55,14.32,1.35,7.55,1589.45,461.68,548036.25,61.6,56.87,2.9,57.01,57.03,1.08,0.67,57.04,0.48,8.8,76.8,17.869,42,"e00fce68a145996ae3d821b8",2022-08-19 06:15:02,2022-08-19 06:15:02,2022-08-19 06:15:02,2022-08-19
"113","ZTT34c1VsB","MOOSPMPSParser",1660890000,7.18,7.18,5.97,11.84,1.36,6.31,6.31,13.13,1.56,6.31,1437.79,406.24,679225.75,77.46,47.46,8.24,47.61,47.62,1.95,0.43,47.63,0.46,12.9,60.1,21.275,42,"e00fce68f8f5a1da595c7249",2022-08-19 06:20:00,2022-08-19 06:20:00,2022-08-19 06:20:00,2022-08-19
"114","FHbuRXeAOE","MOOSPMPSParser",1660890060,7.74,7.74,6.25,11.17,1.09,6.61,6.61,11.59,1.09,6.61,1687.04,457.04,580440.81,76.16,49.76,4.15,49.89,49.9,0.52,0.09,49.92,0.47,10,65.3,26.109,42,"e00fce6835b6173deb1a1f49",2022-08-19 06:20:56,2022-08-19 06:20:56,2022-08-19 06:20:56,2022-08-19
"115","hDrMie3n6m","MOOSPMPSParser",1660890301,10.44,10.44,7.66,13.48,1.32,8.1,8.1,14.99,1.6,8.1,1604.61,473.91,548546.25,61.63,60.98,2.99,61.14,61.16,1.45,0.98,61.17,0.47,9.5,75.7,22.554,42,"e00fce68a145996ae3d821b8",2022-08-19 06:25:02,2022-08-19 06:25:02,2022-08-19 06:25:02,2022-08-19
"116","Jso2sYkDRp","MOOSPMPSParser",1660890601,7.48,7.48,6.52,12.37,1.35,6.89,6.89,13.72,1.38,6.89,1456.12,414.89,679649.19,77.98,51.85,9.95,52.01,52.03,2.04,0.73,52.04,0.45,13,60.7,23.886,42,"e00fce68f8f5a1da595c7249",2022-08-19 06:29:59,2022-08-19 06:29:59,2022-08-19 06:29:59,2022-08-19
"117","3i2pNwBRIc","MOOSPMPSParser",1660890660,7.54,7.54,6.39,10.89,1.15,6.85,6.92,11.63,1.26,6.96,1686.87,454.12,580859,72.64,50.79,4.26,51.01,51.03,0.94,0.35,51.05,0.51,10,65.5,26.393,42,"e00fce6835b6173deb1a1f49",2022-08-19 06:30:56,2022-08-19 06:30:56,2022-08-19 06:30:56,2022-08-19
"118","r9gBBK8mgR","MOOSPMPSParser",1660890901,10,10,7.48,13.05,1.33,7.91,7.91,14.63,1.6,7.91,1602.25,465.06,549077.25,60.45,59.58,3.09,59.73,59.74,1.4,0.92,59.76,0.47,10,74.1,24.196,42,"e00fce68a145996ae3d821b8",2022-08-19 06:35:02,2022-08-19 06:35:02,2022-08-19 06:35:02,2022-08-19
"119","Fy4RjFtZBh","MOOSPMPSParser",1660891201,7.63,7.63,6.35,12.6,1.32,6.72,6.72,13.98,1.37,6.72,1546.07,431.66,680096.56,83.04,50.53,8.02,50.68,50.7,2.19,0.53,50.71,0.44,13,60.7,21.456,42,"e00fce68f8f5a1da595c7249",2022-08-19 06:39:59,2022-08-19 06:39:59,2022-08-19 06:39:59,2022-08-19
"120","3AJgb3FhaR","MOOSPMPSParser",1660891260,7.57,7.57,5.83,11.06,1.13,6.17,6.17,11.79,1.2,6.17,1688.29,455.59,581265.06,74.85,46.45,4.78,46.56,46.58,0.92,0.17,46.59,0.45,10,65.8,26.567,42,"e00fce6835b6173deb1a1f49",2022-08-19 06:40:56,2022-08-19 06:40:56,2022-08-19 06:40:56,2022-08-19
"121","DpL2lGWmzY","MOOSPMPSParser",1660891501,9.87,9.87,6.71,12.73,1.3,7.1,7.1,13.98,1.41,7.1,1577.36,459.28,549580.19,56.46,53.42,2.88,53.56,53.57,1.16,0.66,53.59,0.47,9.3,75.9,21.465,42,"e00fce68a145996ae3d821b8",2022-08-19 06:45:02,2022-08-19 06:45:02,2022-08-19 06:45:02,2022-08-19
"122","EtI2LQaXys","MOOSPMPSParser",1660891801,7.89,7.89,6.52,12.98,1.34,6.9,6.9,13.99,1.39,6.9,1546.26,437.54,680549.69,83.3,51.89,9.5,52.05,52.07,1.66,0.17,52.08,0.45,13,61.2,21.46,42,"e00fce68f8f5a1da595c7249",2022-08-19 06:49:59,2022-08-19 06:49:59,2022-08-19 06:49:59,2022-08-19
"123","mFrDejYEVg","MOOSPMPSParser",1660891860,7.43,7.43,6.13,11.14,1.27,6.49,6.51,11.75,1.35,6.51,1667.46,452.45,581681.19,75.45,48.75,5.03,48.89,48.9,0.88,0.15,48.91,0.5,9.8,66.8,25.361,42,"e00fce6835b6173deb1a1f49",2022-08-19 06:50:56,2022-08-19 06:50:56,2022-08-19 06:50:56,2022-08-19
"124","htXSbPfq32","MOOSPMPSParser",1660892101,9.78,9.78,7.34,12.96,1.34,7.84,7.9,14.46,1.47,7.92,1568.77,459.19,550086.94,58.74,58.37,3.51,58.59,58.62,1.17,0.74,58.63,0.51,9.4,76.4,21.861,42,"e00fce68a145996ae3d821b8",2022-08-19 06:55:02,2022-08-19 06:55:02,2022-08-19 06:55:02,2022-08-19
"125","HT5iiDG9n7","MOOSPMPSParser",1660892401,7.7,7.7,6.6,12.69,1.22,6.98,6.98,14.1,1.32,6.98,1510.75,428.81,680981.88,80.33,52.5,9.76,52.66,52.68,2.3,0.51,52.69,0.44,13.1,60.5,23.978,42,"e00fce68f8f5a1da595c7249",2022-08-19 07:00:00,2022-08-19 07:00:00,2022-08-19 07:00:00,2022-08-19
"126","D3prcx4AYW","MOOSPMPSParser",1660892460,7.64,7.64,6.07,11.16,0.94,6.41,6.41,11.87,1.09,6.41,1693.37,457.31,582104.38,76.67,48.29,4.32,48.41,48.43,1,0.49,48.44,0.47,9.5,68,23.816,42,"e00fce6835b6173deb1a1f49",2022-08-19 07:00:56,2022-08-19 07:00:56,2022-08-19 07:00:56,2022-08-19
"127","SP2I6Ng6Qw","MOOSPMPSParser",1660892701,9.98,9.98,7.17,13.11,1.3,7.58,7.58,14.61,1.46,7.58,1587.24,465.11,550600.44,59.97,57.05,3.63,57.2,57.21,1.27,0.79,57.22,0.47,9.3,76.3,21.45,42,"e00fce68a145996ae3d821b8",2022-08-19 07:05:02,2022-08-19 07:05:02,2022-08-19 07:05:02,2022-08-19
"128","MXDB9u2PzJ","MOOSPMPSParser",1660893001,7.96,7.96,6.16,12.81,1.38,6.52,6.52,13.77,1.39,6.52,1531.01,439.69,681429.94,81.74,49.05,9.74,49.2,49.21,1.49,0.22,49.22,0.45,12.9,61.2,23.66,42,"e00fce68f8f5a1da595c7249",2022-08-19 07:09:59,2022-08-19 07:09:59,2022-08-19 07:09:59,2022-08-19
"129","dfrSZEYk2d","MOOSPMPSParser",1660893060,7.53,7.53,6.36,11.1,1.12,6.73,6.73,11.8,1.21,6.73,1701.6,456.47,582524.44,74.91,50.64,4.51,50.76,50.78,0.87,0.43,50.79,0.46,9.3,67.7,24.102,42,"e00fce6835b6173deb1a1f49",2022-08-19 07:10:56,2022-08-19 07:10:56,2022-08-19 07:10:56,2022-08-19
"130","RRvaOTGpq2","MOOSPMPSParser",1660893301,9.91,9.91,7.19,13.05,1.27,7.6,7.6,15.12,1.47,7.6,1557.52,452.08,551103.94,61.32,57.22,4.15,57.37,57.38,1.75,1,57.39,0.48,8.9,77.4,20.715,42,"e00fce68a145996ae3d821b8",2022-08-19 07:15:02,2022-08-19 07:15:02,2022-08-19 07:15:02,2022-08-19
"131","7ceIPHUDNt","MOOSPMPSParser",1660893601,7.85,7.85,6.48,12.93,1.29,6.88,6.9,14.13,1.31,6.91,1556.53,437.87,681887.88,83.94,51.54,8.99,51.72,51.74,1.79,0.61,51.76,0.5,12.1,65.2,21.636,42,"e00fce68f8f5a1da595c7249",2022-08-19 07:19:59,2022-08-19 07:19:59,2022-08-19 07:19:59,2022-08-19
"132","rTGkTRzSZk","MOOSPMPSParser",1660893660,7.58,7.58,5.57,11.24,1.12,5.89,5.89,12.15,1.25,5.89,1664.93,454.52,582943.25,76.69,44.38,5.49,44.49,44.5,1.17,0.56,44.51,0.46,9.2,67.2,26.409,42,"e00fce6835b6173deb1a1f49",2022-08-19 07:20:56,2022-08-19 07:20:56,2022-08-19 07:20:56,2022-08-19
"133","Yb794NdZdq","MOOSPMPSParser",1660893901,10.32,10.32,6.91,12.72,1.22,7.31,7.31,14.06,1.35,7.31,1543.16,451.79,551600.12,56.14,55.01,2.74,55.15,55.16,1.02,0.6,55.17,0.49,9,77.9,20.566,42,"e00fce68a145996ae3d821b8",2022-08-19 07:25:02,2022-08-19 07:25:02,2022-08-19 07:25:02,2022-08-19
"134","XxNQJD2bBy","MOOSPMPSParser",1660894201,7.97,7.97,6.46,13.38,1.42,6.84,6.84,14.05,1.56,6.84,1617.67,446.76,682360.44,86.45,51.43,10.31,51.59,51.61,1.15,0.11,51.62,0.45,11.7,66.7,19.033,42,"e00fce68f8f5a1da595c7249",2022-08-19 07:29:59,2022-08-19 07:29:59,2022-08-19 07:29:59,2022-08-19
"135","S7W2wz9IRl","MOOSPMPSParser",1660894260,7.81,7.81,6.16,11.3,1.03,6.51,6.51,12,1.11,6.51,1698.94,466.02,583359.56,75.38,49.04,4.42,49.16,49.17,0.89,0.17,49.18,0.48,9,68.5,25.018,42,"e00fce6835b6173deb1a1f49",2022-08-19 07:30:56,2022-08-19 07:30:57,2022-08-19 07:30:57,2022-08-19
"136","OQqrDCavOy","MOOSPMPSParser",1660894501,10.41,10.41,7.22,13.05,1.31,7.64,7.64,14.65,1.49,7.64,1579.41,459.71,552104.75,59.44,57.51,3.33,57.66,57.67,1.18,0.57,57.68,0.49,8.6,77.2,19.956,42,"e00fce68a145996ae3d821b8",2022-08-19 07:35:02,2022-08-19 07:35:02,2022-08-19 07:35:02,2022-08-19
"137","6JldPloQa2","MOOSPMPSParser",1660894801,9.27,9.27,7.06,13.83,1.35,7.46,7.46,14.75,1.63,7.46,2550.65,526.24,682817.38,78.83,56.14,7.64,56.31,56.33,1.4,0.31,56.34,0.44,11.6,66.3,21.647,42,"e00fce68f8f5a1da595c7249",2022-08-19 07:39:59,2022-08-19 07:39:59,2022-08-19 07:39:59,2022-08-19
"138","H3zFW8B9lG","MOOSPMPSParser",1660894860,7.42,7.42,6.17,11.04,1.03,6.53,6.53,11.84,1.08,6.53,1650.46,446.05,583793.44,76.01,49.15,5.73,49.27,49.29,1.04,0.51,49.3,0.44,8.9,68.1,26.026,42,"e00fce6835b6173deb1a1f49",2022-08-19 07:40:56,2022-08-19 07:40:56,2022-08-19 07:40:56,2022-08-19
