"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","YbiT7gv3KW","MOOSPMPSParser",1661658601,1.14,1.14,1.36,1.72,0.18,1.44,1.44,1.94,0.22,1.44,577.46,152.85,85856.62,15.88,10.86,1.12,10.89,10.89,0.3,0.04,10.89,0.47,22.3,40.9,28.401,42,"e00fce6835b6173deb1a1f49",2022-08-28 03:50:02,2022-08-28 03:50:02,2022-08-28 03:50:02,2022-08-28
"71","ORlmlGTtDt","MOOSPMPSParser",1661658781,1.37,1.37,1.44,2.53,0.28,1.52,1.52,2.9,0.28,1.52,482.26,130.55,97101.52,20.13,11.44,1.92,11.48,11.48,0.6,0.18,11.48,0.46,21.9,41.8,38.315,42,"e00fce68f8f5a1da595c7249",2022-08-28 03:53:00,2022-08-28 03:53:00,2022-08-28 03:53:00,2022-08-28
"72","3uCG4DDiuP","MOOSPMPSParser",1661658901,2.25,2.25,1.53,3.06,0.32,1.61,1.61,3.28,0.32,1.61,589.11,167.63,6167.68,15.85,12.14,1.45,12.17,12.17,0.27,0.09,12.18,0.44,22.6,39.1,43.989,43,"e00fce6856818e5885f65487",2022-08-28 03:55:02,2022-08-28 03:55:02,2022-08-28 03:55:02,2022-08-28
"73","NoHCq4fWCd","MOOSPMPSParser",1661659260,0.83,0.83,1.66,1.37,0.21,1.76,1.76,1.63,0.22,1.76,542.17,138.04,85978.95,14.84,13.23,0.91,13.26,13.27,0.4,0.12,13.27,0.47,21.5,40.9,26.86,42,"e00fce6835b6173deb1a1f49",2022-08-28 04:01:01,2022-08-28 04:01:01,2022-08-28 04:01:01,2022-08-28
"74","wkOUNikc7P","MOOSPMPSParser",1661659381,1.76,1.76,1.54,2.97,0.31,1.63,1.63,3.15,0.36,1.63,483.31,134.25,97207.78,21.64,12.26,1.84,12.29,12.3,0.33,0.09,12.3,0.45,21.2,40.9,33.52,42,"e00fce68f8f5a1da595c7249",2022-08-28 04:03:00,2022-08-28 04:03:00,2022-08-28 04:03:00,2022-08-28
"75","XwNRcxIEMo","MOOSPMPSParser",1661659501,2.12,2.12,1.76,2.94,0.23,1.86,1.86,3,0.27,1.86,546.67,155.16,6273.47,14.56,14.01,1.14,14.04,14.05,0,0,14.05,0.45,22.2,41.3,40.485,43,"e00fce6856818e5885f65487",2022-08-28 04:05:02,2022-08-28 04:05:02,2022-08-28 04:05:02,2022-08-28
"76","iQsHHvPoat","MOOSPMPSParser",1661659860,0.97,0.97,1.69,1.86,0.19,1.79,1.8,1.97,0.19,1.8,559.44,145.29,86088.84,17.83,13.41,1.34,13.45,13.46,0.22,0.05,13.46,0.51,21.2,40.2,24.64,42,"e00fce6835b6173deb1a1f49",2022-08-28 04:11:01,2022-08-28 04:11:01,2022-08-28 04:11:01,2022-08-28
"77","Z87QtnOIGt","MOOSPMPSParser",1661659981,1.54,1.54,1.47,2.69,0.22,1.56,1.56,3.07,0.22,1.56,463.63,127.2,97311.08,20.04,11.71,1.96,11.75,11.75,0.6,0.17,11.76,0.47,21,44.1,33.691,42,"e00fce68f8f5a1da595c7249",2022-08-28 04:13:00,2022-08-28 04:13:00,2022-08-28 04:13:00,2022-08-28
"78","TJ6NyY2eW9","MOOSPMPSParser",1661660101,1.94,1.94,1.39,2.89,0.21,1.48,1.48,3.06,0.21,1.48,545.31,156.58,6380.64,16.11,11.06,1.43,11.09,11.1,0.17,0.17,11.1,0.5,21.8,39.4,40.839,43,"e00fce6856818e5885f65487",2022-08-28 04:15:02,2022-08-28 04:15:02,2022-08-28 04:15:02,2022-08-28
"79","3HE79uJim0","MOOSPMPSParser",1661660460,0.94,0.94,1.34,1.57,0.13,1.42,1.42,1.74,0.17,1.42,541.43,140.57,86198.7,14.99,10.7,1.03,10.72,10.73,0.27,0.08,10.73,0.47,21.2,42.8,24.989,42,"e00fce6835b6173deb1a1f49",2022-08-28 04:21:01,2022-08-28 04:21:01,2022-08-28 04:21:01,2022-08-28
"80","T8LLSVTrNg","MOOSPMPSParser",1661660581,1.42,1.42,1.29,2.58,0.3,1.36,1.36,3.07,0.34,1.36,455.41,124.82,97411.02,19.13,10.24,2.46,10.27,10.27,0.83,0.25,10.27,0.48,21.2,41,33.344,42,"e00fce68f8f5a1da595c7249",2022-08-28 04:23:00,2022-08-28 04:23:00,2022-08-28 04:23:00,2022-08-28
"81","qXLVWQ7f1Y","MOOSPMPSParser",1661660701,1.78,1.78,1.39,2.48,0.28,1.47,1.47,2.63,0.28,1.47,526.14,149.25,6486.17,13.57,11.07,1,11.1,11.1,0.25,0.09,11.11,0.47,21.9,38.6,39.599,43,"e00fce6856818e5885f65487",2022-08-28 04:25:02,2022-08-28 04:25:02,2022-08-28 04:25:02,2022-08-28
"82","h0RHYrqX5s","MOOSPMPSParser",1661661060,1.09,1.09,1.39,1.87,0.14,1.47,1.47,2.07,0.21,1.47,571.33,148.05,86306.78,18.58,11.09,1.53,11.12,11.12,0.35,0.04,11.12,0.47,21.6,41.9,24.756,42,"e00fce6835b6173deb1a1f49",2022-08-28 04:31:01,2022-08-28 04:31:01,2022-08-28 04:31:01,2022-08-28
"83","HlGpiqlelW","MOOSPMPSParser",1661661181,1.45,1.45,1.37,2.55,0.25,1.45,1.45,2.8,0.25,1.45,465.37,127.54,97510.62,18.36,10.89,1.97,10.92,10.93,0.38,0.17,10.93,0.48,21.4,42.3,33.105,42,"e00fce68f8f5a1da595c7249",2022-08-28 04:33:00,2022-08-28 04:33:00,2022-08-28 04:33:00,2022-08-28
"84","vTgYA1DW5D","MOOSPMPSParser",1661661301,2.07,2.07,1.69,3.01,0.3,1.78,1.78,3.15,0.3,1.78,551.38,156.68,6599.5,16.22,13.42,1.71,13.45,13.45,0.17,0.09,13.46,0.46,22,42,35.255,43,"e00fce6856818e5885f65487",2022-08-28 04:35:02,2022-08-28 04:35:02,2022-08-28 04:35:02,2022-08-28
"85","qFePWuBjBJ","MOOSPMPSParser",1661661660,1.02,1.02,1.33,1.74,0.21,1.41,1.41,1.92,0.26,1.41,574.98,146.2,86418.02,15.97,10.61,1.07,10.64,10.64,0.19,0.17,10.65,0.46,21,43.3,24.216,42,"e00fce6835b6173deb1a1f49",2022-08-28 04:41:01,2022-08-28 04:41:01,2022-08-28 04:41:01,2022-08-28
"86","niQKbFKHZO","MOOSPMPSParser",1661661781,1.64,1.64,1.44,2.73,0.27,1.52,1.52,3.17,0.27,1.52,494.61,136.2,97617.28,20.64,11.43,2.03,11.47,11.47,0.7,0.35,11.47,0.46,20.7,44.9,30.547,42,"e00fce68f8f5a1da595c7249",2022-08-28 04:43:00,2022-08-28 04:43:00,2022-08-28 04:43:00,2022-08-28
"87","mNJoSHSdWx","MOOSPMPSParser",1661661901,2.34,2.34,2.37,3.05,0.43,2.51,2.51,3.25,0.45,2.51,582.04,167.36,6720.82,15.41,18.89,1.14,18.94,18.94,0.18,0.08,18.95,0.45,21.5,43.2,35.609,43,"e00fce6856818e5885f65487",2022-08-28 04:45:02,2022-08-28 04:45:02,2022-08-28 04:45:02,2022-08-28
"88","vOoavizoyU","MOOSPMPSParser",1661662260,2.01,2.01,2.23,3.34,0.35,2.37,2.37,3.69,0.35,2.37,741.99,198.79,86581.39,27.88,17.77,2.22,17.82,17.83,0.38,0.18,17.83,0.51,20.2,46.6,18.999,42,"e00fce6835b6173deb1a1f49",2022-08-28 04:51:01,2022-08-28 04:51:01,2022-08-28 04:51:01,2022-08-28
"89","W99cDunZ3T","MOOSPMPSParser",1661662381,2.74,2.74,2.33,4.89,0.44,2.47,2.48,5.87,0.46,2.48,669.21,186.72,97793.27,32.5,18.54,5.66,18.6,18.61,1.47,0.68,18.61,0.5,19.7,49.5,24.027,42,"e00fce68f8f5a1da595c7249",2022-08-28 04:53:00,2022-08-28 04:53:00,2022-08-28 04:53:00,2022-08-28
"90","rMHnqjvfsl","MOOSPMPSParser",1661662501,3.4,3.4,2.59,4.91,0.54,2.74,2.74,5.58,0.55,2.74,785.71,223.11,6894.36,24.37,20.61,4.02,20.66,20.66,0.87,0.44,20.67,0.45,20.7,46.2,30.959,43,"e00fce6856818e5885f65487",2022-08-28 04:55:02,2022-08-28 04:55:02,2022-08-28 04:55:02,2022-08-28
"91","LXLJ2c7dO7","MOOSPMPSParser",1661662860,2.01,2.01,1.67,2.99,0.24,1.78,1.8,3.21,0.26,1.81,727.15,192.02,86752.17,23.31,13.25,1.38,13.3,13.31,0.29,0.11,13.31,0.52,19.4,46.7,18.125,42,"e00fce6835b6173deb1a1f49",2022-08-28 05:01:01,2022-08-28 05:01:01,2022-08-28 05:01:01,2022-08-28
"92","etyfcd1BfK","MOOSPMPSParser",1661662981,2.39,2.39,1.83,4.15,0.37,1.94,1.94,4.67,0.42,1.94,615.61,171.23,97950.27,28.66,14.59,3.43,14.64,14.64,0.89,0.17,14.65,0.49,19.1,47.3,22.624,42,"e00fce68f8f5a1da595c7249",2022-08-28 05:03:00,2022-08-28 05:03:00,2022-08-28 05:03:00,2022-08-28
"93","62ZU1GpDA5","MOOSPMPSParser",1661663101,2.88,2.88,1.62,4.15,0.38,1.71,1.71,4.55,0.38,1.71,685.69,195.99,7048.83,22.26,12.89,2.78,12.92,12.92,0.45,0.27,12.92,0.47,20.1,43.1,29.844,43,"e00fce6856818e5885f65487",2022-08-28 05:05:02,2022-08-28 05:05:02,2022-08-28 05:05:02,2022-08-28
"94","phYuZfDpW1","MOOSPMPSParser",1661663460,1.29,1.29,1.81,2.34,0.14,1.91,1.91,2.72,0.15,1.91,618.66,161.65,86874.76,19.62,14.39,1.83,14.42,14.43,0.54,0.2,14.43,0.48,19.2,46.8,20.266,42,"e00fce6835b6173deb1a1f49",2022-08-28 05:11:01,2022-08-28 05:11:01,2022-08-28 05:11:01,2022-08-28
"95","n7ZfKQSgPa","MOOSPMPSParser",1661663581,1.94,1.94,1.38,3.18,0.23,1.46,1.46,3.31,0.23,1.46,522.04,144.74,98063.62,21.98,10.99,2.07,11.03,11.03,0.19,0,11.03,0.48,19.1,47.1,28.573,42,"e00fce68f8f5a1da595c7249",2022-08-28 05:13:00,2022-08-28 05:13:00,2022-08-28 05:13:00,2022-08-28
"96","eBxAPco2m7","MOOSPMPSParser",1661663701,2.38,2.38,1.77,3.23,0.32,1.87,1.87,3.45,0.33,1.87,613.09,175.18,7174.13,17.22,14.09,1.23,14.13,14.13,0.17,0.17,14.14,0.47,20.1,44.6,36.729,43,"e00fce6856818e5885f65487",2022-08-28 05:15:02,2022-08-28 05:15:02,2022-08-28 05:15:02,2022-08-28
"97","HH8GnvdCFi","MOOSPMPSParser",1661664060,1.22,1.22,2.26,2.09,0.27,2.39,2.39,2.3,0.3,2.39,611.1,161.88,86999.8,19.85,18,1.48,18.04,18.05,0.24,0.04,18.05,0.49,19.6,46.9,21.587,42,"e00fce6835b6173deb1a1f49",2022-08-28 05:21:01,2022-08-28 05:21:01,2022-08-28 05:21:01,2022-08-28
"98","pUTuI0cCxJ","MOOSPMPSParser",1661664181,2.13,2.13,2.08,3.47,0.36,2.2,2.2,4.05,0.37,2.2,571.5,158.11,98196.39,24.05,16.57,2.25,16.62,16.63,0.86,0.45,16.63,0.45,19.4,49.6,28.211,42,"e00fce68f8f5a1da595c7249",2022-08-28 05:23:04,2022-08-28 05:23:05,2022-08-28 05:23:05,2022-08-28
"99","6shcbm6CK8","MOOSPMPSParser",1661664301,2.88,2.88,1.99,3.88,0.43,2.1,2.1,3.95,0.43,2.1,682.19,193.84,7312.11,19.89,15.83,1.35,15.87,15.87,0.09,0.09,15.88,0.48,19.9,46.4,34.463,43,"e00fce6856818e5885f65487",2022-08-28 05:25:02,2022-08-28 05:25:02,2022-08-28 05:25:02,2022-08-28
"100","r4MNJEKuqy","MOOSPMPSParser",1661664660,1.98,1.98,2.3,3,0.26,2.44,2.44,3.4,0.26,2.44,752,199.13,87150.54,24.87,18.34,1.44,18.39,18.39,0.51,0.25,18.4,0.48,18.9,51.4,18.407,42,"e00fce6835b6173deb1a1f49",2022-08-28 05:31:01,2022-08-28 05:31:01,2022-08-28 05:31:01,2022-08-28
"101","x1sjT1rT2W","MOOSPMPSParser",1661664781,2.55,2.55,2.23,3.94,0.49,2.35,2.35,4.65,0.49,2.35,631.11,173.85,98346.21,26.62,17.7,2.72,17.76,17.76,1.04,0.44,17.77,0.5,18.3,53.5,23.456,42,"e00fce68f8f5a1da595c7249",2022-08-28 05:33:00,2022-08-28 05:33:00,2022-08-28 05:33:00,2022-08-28
"102","n8RCL7O3yn","MOOSPMPSParser",1661664901,3.28,3.28,2.29,4.47,0.43,2.42,2.42,4.74,0.43,2.42,744.45,211.51,7458.97,21.9,18.24,2.08,18.29,18.29,0.35,0.17,18.3,0.47,19.5,48.2,30.803,43,"e00fce6856818e5885f65487",2022-08-28 05:35:02,2022-08-28 05:35:02,2022-08-28 05:35:02,2022-08-28
"103","2WoKSFvGCj","MOOSPMPSParser",1661665260,2,2,2.05,2.83,0.23,2.17,2.17,3.17,0.26,2.17,746.33,193.52,87290.63,19.75,16.35,1.34,16.39,16.4,0.41,0.21,16.4,0.49,18.2,50.5,20.324,42,"e00fce6835b6173deb1a1f49",2022-08-28 05:41:01,2022-08-28 05:41:01,2022-08-28 05:41:01,2022-08-28
"104","VfIflSnHnR","MOOSPMPSParser",1661665381,2.3,2.3,1.84,3.84,0.4,1.94,1.94,4.27,0.4,1.94,617.33,169.64,98476.04,27.17,14.61,1.84,14.65,14.66,0.6,0.34,14.66,0.45,18,52,27.158,42,"e00fce68f8f5a1da595c7249",2022-08-28 05:43:00,2022-08-28 05:43:00,2022-08-28 05:43:00,2022-08-28
"105","yrj5ZRMpw3","MOOSPMPSParser",1661665501,2.69,2.69,1.77,3.68,0.4,1.87,1.87,4.07,0.43,1.87,666.91,191.48,7587.27,18.7,14.09,2.01,14.13,14.13,0.43,0.18,14.14,0.48,18.9,50,34.078,43,"e00fce6856818e5885f65487",2022-08-28 05:45:02,2022-08-28 05:45:02,2022-08-28 05:45:02,2022-08-28
"106","pfBM9zfGtm","MOOSPMPSParser",1661665860,1.79,1.79,1.74,2.61,0.22,1.84,1.84,2.81,0.24,1.84,698.66,183,87419.32,20.54,13.84,1.08,13.87,13.88,0.27,0.13,13.88,0.47,18.4,51.6,21.123,42,"e00fce6835b6173deb1a1f49",2022-08-28 05:51:02,2022-08-28 05:51:02,2022-08-28 05:51:02,2022-08-28
"107","TLHUjlyslX","MOOSPMPSParser",1661665981,2.36,2.36,2.09,3.68,0.45,2.21,2.21,4.24,0.47,2.21,608.21,167.31,98599.16,24.89,16.64,3.03,16.69,16.7,0.9,0.33,16.7,0.47,17.9,52.9,26.547,42,"e00fce68f8f5a1da595c7249",2022-08-28 05:53:01,2022-08-28 05:53:01,2022-08-28 05:53:01,2022-08-28
"108","L7mzHvf0aw","MOOSPMPSParser",1661666101,2.88,2.88,1.81,4.05,0.41,1.91,1.91,4.55,0.42,1.91,706.46,202.22,7722.38,19.71,14.39,3.03,14.43,14.43,0.51,0.25,14.44,0.46,18.7,50,25.214,43,"e00fce6856818e5885f65487",2022-08-28 05:55:02,2022-08-28 05:55:02,2022-08-28 05:55:02,2022-08-28
"109","J4xrzzCkVU","MOOSPMPSParser",1661666460,1.8,1.8,1.92,2.72,0.34,2.03,2.04,2.88,0.35,2.04,688.62,180.87,87549.09,20.92,15.29,1.63,15.33,15.33,0.23,0.04,15.34,0.5,17.9,53.5,19.842,42,"e00fce6835b6173deb1a1f49",2022-08-28 06:01:01,2022-08-28 06:01:01,2022-08-28 06:01:01,2022-08-28
"110","lJ72ccIXpR","MOOSPMPSParser",1661666581,1.97,1.97,1.79,3.44,0.34,1.89,1.89,3.97,0.43,1.89,550.17,152.16,98722.37,23.41,14.24,2.64,14.28,14.28,0.85,0.17,14.29,0.48,17.6,53.1,26.559,42,"e00fce68f8f5a1da595c7249",2022-08-28 06:03:00,2022-08-28 06:03:00,2022-08-28 06:03:00,2022-08-28
"111","4GLF56Zh5q","MOOSPMPSParser",1661666701,2.7,2.7,1.88,3.75,0.47,1.99,1.99,3.91,0.51,1.99,674.16,192.48,7850.03,16.82,14.99,1.6,15.03,15.03,0.18,0.18,15.03,0.45,18.7,50.7,33.943,43,"e00fce6856818e5885f65487",2022-08-28 06:05:02,2022-08-28 06:05:02,2022-08-28 06:05:02,2022-08-28
"112","6WxuYEp08o","MOOSPMPSParser",1661667060,1.7,1.7,1.77,2.5,0.28,1.87,1.87,2.89,0.3,1.87,693.33,181.12,87682.9,20.37,14.06,1.35,14.1,14.1,0.49,0.32,14.11,0.46,18.2,52.5,20.793,42,"e00fce6835b6173deb1a1f49",2022-08-28 06:11:01,2022-08-28 06:11:01,2022-08-28 06:11:01,2022-08-28
"113","XXOURmRABR","MOOSPMPSParser",1661667181,2.13,2.13,1.94,3.46,0.35,2.05,2.05,4.04,0.4,2.05,565.66,158.33,98846.95,24.04,15.45,2.95,15.49,15.5,0.84,0.33,15.5,0.44,17.7,56.5,26.931,42,"e00fce68f8f5a1da595c7249",2022-08-28 06:13:00,2022-08-28 06:13:00,2022-08-28 06:13:00,2022-08-28
"114","K5tdNZlrZg","MOOSPMPSParser",1661667301,2.68,2.68,1.97,3.85,0.47,2.09,2.09,4.36,0.47,2.09,676.43,190.62,7981.3,18.79,15.71,2.8,15.74,15.75,0.53,0.44,15.75,0.48,18.5,52.1,33.167,43,"e00fce6856818e5885f65487",2022-08-28 06:15:02,2022-08-28 06:15:02,2022-08-28 06:15:02,2022-08-28
"115","RF5hAb2HZZ","MOOSPMPSParser",1661667660,1.73,1.73,1.87,2.58,0.22,1.97,1.97,3.2,0.27,1.97,690.16,180.63,87819.68,21.26,14.85,2.04,14.89,14.9,0.84,0.54,14.9,0.44,18,54.8,19.488,42,"e00fce6835b6173deb1a1f49",2022-08-28 06:21:01,2022-08-28 06:21:01,2022-08-28 06:21:01,2022-08-28
"116","FgLZnDQ9Az","MOOSPMPSParser",1661667781,2.2,2.2,1.78,3.43,0.36,1.88,1.88,4.3,0.48,1.88,590.53,160.98,98974.02,24.11,14.14,2.68,14.18,14.18,1.41,0.27,14.19,0.45,17.5,57.1,25.418,42,"e00fce68f8f5a1da595c7249",2022-08-28 06:23:00,2022-08-28 06:23:00,2022-08-28 06:23:00,2022-08-28
"117","zz2Bholv9Z","MOOSPMPSParser",1661667961,2.91,2.91,1.96,4.01,0.36,2.07,2.07,4.24,0.36,2.07,723.59,206.69,8127.78,19.35,15.6,1.67,15.64,15.64,0.24,0,15.65,0.45,18.4,52.3,33.598,43,"e00fce6856818e5885f65487",2022-08-28 06:26:02,2022-08-28 06:26:02,2022-08-28 06:26:02,2022-08-28
"118","baLWJeuPsQ","MOOSPMPSParser",1661668260,1.79,1.79,1.91,2.77,0.22,2.02,2.02,3.19,0.26,2.02,697.57,182.73,87954.24,21.04,15.21,1.79,15.25,15.25,0.6,0.24,15.25,0.47,17.5,55.2,20.433,42,"e00fce6835b6173deb1a1f49",2022-08-28 06:31:01,2022-08-28 06:31:01,2022-08-28 06:31:01,2022-08-28
"119","9WnZDBuV6i","MOOSPMPSParser",1661668381,2.25,2.25,1.81,3.68,0.47,1.91,1.91,4.36,0.5,1.91,611.98,166.47,99097.43,24.67,14.39,3.67,14.43,14.44,1.1,0.18,14.44,0.46,17.2,56.5,27.373,42,"e00fce68f8f5a1da595c7249",2022-08-28 06:33:00,2022-08-28 06:33:00,2022-08-28 06:33:00,2022-08-28
"120","Hce1LwBrwC","MOOSPMPSParser",1661668561,2.92,2.92,1.76,3.83,0.41,1.87,1.87,4.12,0.5,1.87,703.82,201.94,8252.26,19.09,14.05,1.34,14.09,14.09,0.29,0.16,14.09,0.45,18.3,51.8,34.359,43,"e00fce6856818e5885f65487",2022-08-28 06:36:02,2022-08-28 06:36:02,2022-08-28 06:36:02,2022-08-28
"121","IXZmYf4Fan","MOOSPMPSParser",1661668860,1.92,1.92,1.85,2.77,0.34,1.96,1.96,3.12,0.37,1.96,740.33,194.8,88087.66,21.3,14.76,1.47,14.8,14.8,0.52,0.17,14.81,0.47,17.9,55.1,21.029,42,"e00fce6835b6173deb1a1f49",2022-08-28 06:41:01,2022-08-28 06:41:01,2022-08-28 06:41:01,2022-08-28
"122","hiFCPeVhnE","MOOSPMPSParser",1661668981,2.52,2.52,1.89,3.95,0.39,2,2,4.48,0.44,2,624.75,173.77,99220.21,27.78,15.01,2.57,15.06,15.06,0.78,0.18,15.07,0.46,17.5,55.7,29.36,42,"e00fce68f8f5a1da595c7249",2022-08-28 06:43:00,2022-08-28 06:43:00,2022-08-28 06:43:00,2022-08-28
"123","K0FS5EDjQF","MOOSPMPSParser",1661669161,2.91,2.91,2.05,3.94,0.41,2.17,2.17,4.24,0.41,2.17,720.08,204.4,8385.88,17.31,16.3,1.74,16.35,16.35,0.4,0.26,16.35,0.45,18.1,53.3,35.588,43,"e00fce6856818e5885f65487",2022-08-28 06:46:02,2022-08-28 06:46:02,2022-08-28 06:46:02,2022-08-28
"124","ZaY48bzEnK","MOOSPMPSParser",1661669460,2.03,2.03,2.02,3.18,0.31,2.13,2.13,3.49,0.36,2.13,739.66,194.98,88229.24,24.56,16.05,1.52,16.09,16.1,0.38,0.34,16.1,0.47,17.4,53.8,19.672,42,"e00fce6835b6173deb1a1f49",2022-08-28 06:51:01,2022-08-28 06:51:01,2022-08-28 06:51:01,2022-08-28
"125","Tt4dDX8enH","MOOSPMPSParser",1661669581,2.51,2.51,1.89,3.64,0.39,2,2,4.42,0.51,2,628.89,174.07,99351.99,23.37,15.02,2.83,15.07,15.07,1.27,0.33,15.07,0.45,17.2,56.8,26.154,42,"e00fce68f8f5a1da595c7249",2022-08-28 06:53:00,2022-08-28 06:53:00,2022-08-28 06:53:00,2022-08-28
"126","O5DG6f4r7b","MOOSPMPSParser",1661669761,3.29,3.29,1.9,4.34,0.4,2,2,4.67,0.44,2,768.16,217.11,8521.82,19.15,15.09,1.59,15.13,15.13,0.48,0.23,15.14,0.45,17.8,53.9,32.875,43,"e00fce6856818e5885f65487",2022-08-28 06:56:02,2022-08-28 06:56:02,2022-08-28 06:56:02,2022-08-28
"127","E3ikqpf16a","MOOSPMPSParser",1661670060,1.92,1.92,1.92,2.93,0.33,2.03,2.03,3.32,0.35,2.03,742.24,195.78,88364.83,21.77,15.29,1.6,15.33,15.33,0.48,0.22,15.33,0.48,17,57.6,21.238,42,"e00fce6835b6173deb1a1f49",2022-08-28 07:01:01,2022-08-28 07:01:01,2022-08-28 07:01:01,2022-08-28
"128","ZE6ApdiuFR","MOOSPMPSParser",1661670181,2.47,2.47,1.72,3.81,0.35,1.81,1.81,4.38,0.4,1.81,622.17,171.46,99481.57,26.31,13.65,2.38,13.69,13.7,0.96,0.17,13.7,0.47,16.5,58.9,26.685,42,"e00fce68f8f5a1da595c7249",2022-08-28 07:03:00,2022-08-28 07:03:00,2022-08-28 07:03:00,2022-08-28
"129","2Otoa3h0s0","MOOSPMPSParser",1661670361,2.98,2.98,1.8,3.96,0.39,1.9,1.9,4.07,0.39,1.9,718.34,206.12,8649.82,17.92,14.3,1.41,14.34,14.34,0.09,0,14.34,0.45,17.4,55.2,34.901,43,"e00fce6856818e5885f65487",2022-08-28 07:06:02,2022-08-28 07:06:02,2022-08-28 07:06:02,2022-08-28
"130","VYpk7MS4R2","MOOSPMPSParser",1661670660,2.04,2.04,2,2.96,0.35,2.12,2.12,3.23,0.41,2.12,728.37,193.07,88499.36,21.03,15.95,1.49,15.99,15.99,0.39,0.09,15.99,0.47,17,55.4,20.927,42,"e00fce6835b6173deb1a1f49",2022-08-28 07:11:01,2022-08-28 07:11:01,2022-08-28 07:11:01,2022-08-28
"131","xnLZben0Rj","MOOSPMPSParser",1661670781,2.35,2.35,2.04,3.85,0.39,2.16,2.16,4.36,0.39,2.16,610.87,166.54,99606.02,26.41,16.24,3.38,16.29,16.3,0.94,0,16.3,0.45,17,55.4,27.513,42,"e00fce68f8f5a1da595c7249",2022-08-28 07:13:00,2022-08-28 07:13:00,2022-08-28 07:13:00,2022-08-28
"132","kJ5f8az1jH","MOOSPMPSParser",1661670961,2.99,2.99,1.85,4.01,0.39,1.96,1.96,4.07,0.39,1.96,722.33,204.26,8776.71,18.52,14.74,1.01,14.78,14.78,0.08,0.08,14.78,0.44,17.6,56.5,34.515,43,"e00fce6856818e5885f65487",2022-08-28 07:16:02,2022-08-28 07:16:02,2022-08-28 07:16:02,2022-08-28
"133","jLlglPOO3E","MOOSPMPSParser",1661671260,1.97,1.97,1.97,2.87,0.28,2.08,2.08,3.37,0.34,2.08,739.36,196.94,88639.6,21.67,15.65,1.42,15.69,15.69,0.68,0.37,15.69,0.47,17,59.5,19.818,42,"e00fce6835b6173deb1a1f49",2022-08-28 07:21:01,2022-08-28 07:21:01,2022-08-28 07:21:01,2022-08-28
"134","oDpHQPUbuw","MOOSPMPSParser",1661671381,2.33,2.33,1.66,3.91,0.31,1.76,1.76,4.29,0.31,1.76,593.69,166.6,99726.49,26.6,13.23,3.18,13.27,13.27,0.62,0.18,13.28,0.46,16.8,58.7,26.327,42,"e00fce68f8f5a1da595c7249",2022-08-28 07:23:00,2022-08-28 07:23:00,2022-08-28 07:23:00,2022-08-28
"135","6JtN2geNha","MOOSPMPSParser",1661671561,2.94,2.94,1.93,4.03,0.46,2.04,2.04,4.36,0.46,2.04,699.55,201.46,8911.82,18.53,15.39,2.08,15.42,15.43,0.36,0.09,15.43,0.46,17.3,53.2,32.193,43,"e00fce6856818e5885f65487",2022-08-28 07:26:02,2022-08-28 07:26:02,2022-08-28 07:26:02,2022-08-28
"136","19Vs0aIDvs","MOOSPMPSParser",1661671860,1.98,1.98,1.96,2.99,0.27,2.08,2.08,3.19,0.28,2.08,731.35,193.04,88776.66,22.98,15.63,1.1,15.67,15.68,0.23,0.09,15.68,0.45,16.8,57.5,21.147,42,"e00fce6835b6173deb1a1f49",2022-08-28 07:31:01,2022-08-28 07:31:01,2022-08-28 07:31:01,2022-08-28
"137","hKW5HSGKXS","MOOSPMPSParser",1661671981,2.41,2.41,1.97,3.88,0.35,2.08,2.08,4.59,0.45,2.08,620.12,172.79,99855.83,26.58,15.67,3.17,15.72,15.72,1.17,0.25,15.72,0.46,16.7,58.7,27.581,42,"e00fce68f8f5a1da595c7249",2022-08-28 07:33:00,2022-08-28 07:33:00,2022-08-28 07:33:00,2022-08-28
"138","SkXrAChNb2","MOOSPMPSParser",1661672220,3.01,3.01,2.13,3.9,0.42,2.25,2.25,4.19,0.42,2.25,719.9,202.81,9062.22,17.22,16.96,1.58,17.01,17.01,0.39,0.23,17.01,0.46,17.5,56.7,36.058,43,"e00fce6856818e5885f65487",2022-08-28 07:37:01,2022-08-28 07:37:01,2022-08-28 07:37:01,2022-08-28
"139","dWwCEDIk8c","MOOSPMPSParser",1661672460,1.83,1.83,1.83,2.76,0.32,1.93,1.93,3.06,0.32,1.93,710.99,187.11,88919.86,21.58,14.55,1.19,14.59,14.59,0.39,0.26,14.6,0.43,17.1,58.1,21.306,42,"e00fce6835b6173deb1a1f49",2022-08-28 07:41:01,2022-08-28 07:41:01,2022-08-28 07:41:01,2022-08-28
