"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","CttERn7P2G","MOOSPMPSParser",1660524481,0.16,0.16,0.82,0.44,0.1,0.87,0.87,0.55,0.15,0.87,382.6,98.7,495984.88,7.8,6.52,0.43,6.54,6.54,0.17,0.04,6.54,0.42,21.4,30.4,32.446,42,"e00fce6835b6173deb1a1f49",2022-08-15 00:47:56,2022-08-15 00:47:56,2022-08-15 00:47:56,2022-08-15
"15","pmokiCLK04","MOOSPMPSParser",1660524541,0.88,0.88,0.61,1.4,0.15,0.65,0.65,1.54,0.15,0.65,351.62,96.63,592288.69,12.46,4.89,0.87,4.91,4.91,0.27,0,4.91,0.41,25.8,37.5,47.089,42,"e00fce68f8f5a1da595c7249",2022-08-15 00:49:02,2022-08-15 00:49:02,2022-08-15 00:49:02,2022-08-15
"16","ZbM5sEuSTv","MOOSPMPSParser",1660524780,2.68,2.68,1.46,3.22,0.27,1.54,1.54,3.45,0.33,1.54,630.52,178.68,456771.44,12.66,11.63,0.72,11.66,11.66,0.29,0.2,11.66,0.44,16.3,72.4,19.136,42,"e00fce68a145996ae3d821b8",2022-08-15 00:52:58,2022-08-15 00:52:58,2022-08-15 00:52:58,2022-08-15
"17","GeEeNlhVjB","MOOSPMPSParser",1660525081,0.04,0.04,0.76,0.43,0.05,0.8,0.8,0.43,0.05,0.8,354.48,93.27,496040.94,7.81,6.04,0.31,6.05,6.05,0,0,6.05,0.43,20.9,34.9,31.769,42,"e00fce6835b6173deb1a1f49",2022-08-15 00:57:56,2022-08-15 00:57:56,2022-08-15 00:57:56,2022-08-15
"18","niIfuL81FO","MOOSPMPSParser",1660525141,0.89,0.89,1.04,1.57,0.18,1.1,1.1,1.82,0.18,1.1,365.65,97.15,592340.75,13.07,8.3,1.25,8.33,8.33,0.44,0.09,8.33,0.41,24.9,37.9,44.276,42,"e00fce68f8f5a1da595c7249",2022-08-15 00:59:02,2022-08-15 00:59:02,2022-08-15 00:59:02,2022-08-15
"19","1dcj1uLByX","MOOSPMPSParser",1660525380,2.73,2.73,1.93,3.22,0.36,2.04,2.04,3.58,0.39,2.04,647.1,184.08,456874.78,13.57,15.39,0.71,15.43,15.44,0.45,0.22,15.44,0.44,16.5,76.2,18.761,42,"e00fce68a145996ae3d821b8",2022-08-15 01:02:59,2022-08-15 01:02:59,2022-08-15 01:02:59,2022-08-15
"20","uzDiaHJhJu","MOOSPMPSParser",1660525681,0.03,0.03,0.8,0.31,0.01,0.84,0.84,0.45,0.01,0.84,352.44,89.45,496089.97,7.8,6.33,0.65,6.35,6.35,0.27,0.05,6.35,0.42,20.2,36.8,29.285,42,"e00fce6835b6173deb1a1f49",2022-08-15 01:07:56,2022-08-15 01:07:56,2022-08-15 01:07:56,2022-08-15
"21","cpoostHxXp","MOOSPMPSParser",1660525741,1.36,1.36,1.39,2.4,0.27,1.47,1.47,2.5,0.27,1.47,452.82,122.52,592433.56,17.62,11.08,1.18,11.11,11.11,0.18,0,11.12,0.44,23.8,42.1,46.823,42,"e00fce68f8f5a1da595c7249",2022-08-15 01:09:02,2022-08-15 01:09:02,2022-08-15 01:09:02,2022-08-15
"22","4gqqHQ7vTh","MOOSPMPSParser",1660525980,2.28,2.28,1.07,2.67,0.23,1.13,1.13,2.81,0.23,1.13,561.29,160.17,456968.28,10.67,8.48,0.41,8.5,8.51,0.11,0.08,8.51,0.43,17.4,55.5,27.503,42,"e00fce68a145996ae3d821b8",2022-08-15 01:12:58,2022-08-15 01:12:58,2022-08-15 01:12:58,2022-08-15
"23","HMcvvhVkUR","MOOSPMPSParser",1660526281,0.55,0.55,0.9,0.78,0.08,0.95,0.95,0.93,0.11,0.95,455.15,117.03,496152.91,9.77,7.18,0.55,7.2,7.2,0.17,0.13,7.2,0.42,19.5,41.1,29.778,42,"e00fce6835b6173deb1a1f49",2022-08-15 01:17:56,2022-08-15 01:17:56,2022-08-15 01:17:56,2022-08-15
"24","vYlQazXmWe","MOOSPMPSParser",1660526341,1.64,1.64,1.42,2.74,0.3,1.51,1.51,3.1,0.34,1.51,490.95,132.96,592520.69,18.65,11.33,1.94,11.36,11.36,0.59,0.17,11.37,0.45,22.5,48.1,44.054,42,"e00fce68f8f5a1da595c7249",2022-08-15 01:19:02,2022-08-15 01:19:02,2022-08-15 01:19:02,2022-08-15
"25","8rRBKoopxn","MOOSPMPSParser",1660526580,1.41,1.41,1,1.8,0.2,1.05,1.05,1.9,0.25,1.05,427.72,121.67,457038.84,7.99,7.93,0.47,7.95,7.95,0.12,0.08,7.95,0.42,17,59,35.086,42,"e00fce68a145996ae3d821b8",2022-08-15 01:22:58,2022-08-15 01:22:59,2022-08-15 01:22:59,2022-08-15
"26","3PCvZADOu3","MOOSPMPSParser",1660526881,0.38,0.38,0.93,0.71,0.1,0.99,0.99,0.85,0.1,0.99,444.91,113.92,496215.88,10.8,7.43,0.6,7.45,7.45,0.21,0.12,7.45,0.42,18.7,43.2,28.578,42,"e00fce6835b6173deb1a1f49",2022-08-15 01:27:56,2022-08-15 01:27:56,2022-08-15 01:27:56,2022-08-15
"27","DjulIg2NMl","MOOSPMPSParser",1660526941,1.67,1.67,1.2,2.81,0.29,1.27,1.27,3.06,0.29,1.27,487.65,132.3,592612.81,18.96,9.56,2.11,9.59,9.59,0.36,0.17,9.59,0.48,21.9,48.7,40.606,42,"e00fce68f8f5a1da595c7249",2022-08-15 01:29:02,2022-08-15 01:29:02,2022-08-15 01:29:02,2022-08-15
"28","2DKv6bCusN","MOOSPMPSParser",1660527180,1.36,1.36,1.01,1.68,0.17,1.07,1.07,1.78,0.17,1.07,408.84,117.54,457104.69,8.38,8.03,0.23,8.06,8.06,0.14,0.1,8.06,0.42,16,66.8,30.756,42,"e00fce68a145996ae3d821b8",2022-08-15 01:32:58,2022-08-15 01:32:58,2022-08-15 01:32:58,2022-08-15
"29","iYLZA8wAOD","MOOSPMPSParser",1660527481,0.3,0.3,0.95,0.53,0.06,1.01,1.01,0.71,0.13,1.01,424.16,107.47,496280.62,9.46,7.57,0.74,7.59,7.59,0.26,0.09,7.59,0.42,18.1,44.6,29.172,42,"e00fce6835b6173deb1a1f49",2022-08-15 01:37:56,2022-08-15 01:37:56,2022-08-15 01:37:56,2022-08-15
"30","O6dBCyAmbM","MOOSPMPSParser",1660527541,1.17,1.17,1.75,2.11,0.27,1.85,1.85,2.35,0.27,1.85,415.52,113.49,592700.31,15.44,13.92,1.82,13.96,13.97,0.36,0.18,13.97,0.45,22,52,40.605,42,"e00fce68f8f5a1da595c7249",2022-08-15 01:39:02,2022-08-15 01:39:02,2022-08-15 01:39:02,2022-08-15
"31","iS7foWl0jm","MOOSPMPSParser",1660527780,1.43,1.43,0.92,1.8,0.18,0.97,0.97,1.89,0.18,0.97,418.69,119.36,457172.19,8.6,7.32,0.35,7.33,7.34,0.17,0.08,7.34,0.41,15.3,70.1,29.46,42,"e00fce68a145996ae3d821b8",2022-08-15 01:42:59,2022-08-15 01:42:59,2022-08-15 01:42:59,2022-08-15
"32","pALVU4KToA","MOOSPMPSParser",1660528081,0.4,0.4,0.88,0.67,0.04,0.93,0.93,0.83,0.08,0.93,423.32,109.49,496343.97,10.78,7.03,0.78,7.05,7.05,0.22,0.09,7.06,0.41,17.8,47,29.539,42,"e00fce6835b6173deb1a1f49",2022-08-15 01:47:56,2022-08-15 01:47:56,2022-08-15 01:47:56,2022-08-15
"33","nlvFEl65eq","MOOSPMPSParser",1660528141,1.23,1.23,1.17,2.19,0.15,1.24,1.24,2.46,0.17,1.24,430.36,115.02,592787.75,16.16,9.3,1.44,9.33,9.33,0.44,0.26,9.34,0.44,21.4,53.3,39.264,42,"e00fce68f8f5a1da595c7249",2022-08-15 01:49:02,2022-08-15 01:49:02,2022-08-15 01:49:02,2022-08-15
"34","pHJebFkYu4","MOOSPMPSParser",1660528380,1.29,1.29,0.91,1.62,0.17,0.96,0.96,1.77,0.17,0.96,406.29,116.42,457241.41,6.76,7.21,0.3,7.23,7.23,0.18,0.13,7.24,0.42,15.6,67.9,28.714,42,"e00fce68a145996ae3d821b8",2022-08-15 01:52:58,2022-08-15 01:52:59,2022-08-15 01:52:59,2022-08-15
"35","VsZxXR0GNL","MOOSPMPSParser",1660528681,0.64,0.64,0.98,0.99,0.14,1.04,1.04,1.06,0.16,1.04,488.59,125.07,496412.78,11.27,7.79,0.73,7.81,7.82,0.06,0.06,7.82,0.42,17.6,45.8,29.26,42,"e00fce6835b6173deb1a1f49",2022-08-15 01:57:56,2022-08-15 01:57:56,2022-08-15 01:57:56,2022-08-15
"36","PX7WoKaBzD","MOOSPMPSParser",1660528741,1.75,1.75,1.88,3.04,0.43,2.02,2.05,3.98,0.54,2.06,506.64,138.51,592896.75,23.39,14.92,3.69,15,15.01,1.53,0.41,15.02,0.5,19.3,69.2,37.239,42,"e00fce68f8f5a1da595c7249",2022-08-15 01:59:02,2022-08-15 01:59:02,2022-08-15 01:59:02,2022-08-15
"37","Fqcg72Ihd7","MOOSPMPSParser",1660528981,1.48,1.48,1.25,1.85,0.17,1.32,1.32,1.99,0.17,1.32,427.29,122.52,457318.97,8.42,9.93,0.51,9.95,9.95,0.13,0.04,9.96,0.42,14.9,74.7,24.88,42,"e00fce68a145996ae3d821b8",2022-08-15 02:02:58,2022-08-15 02:02:59,2022-08-15 02:02:59,2022-08-15
"38","hYC3VAYBaq","MOOSPMPSParser",1660529281,0.52,0.52,1.17,0.95,0.11,1.24,1.24,1.06,0.13,1.24,435.67,113.31,496483.47,10.5,9.31,0.4,9.34,9.34,0.15,0.06,9.34,0.41,17.6,47.4,29.198,42,"e00fce6835b6173deb1a1f49",2022-08-15 02:07:56,2022-08-15 02:07:56,2022-08-15 02:07:56,2022-08-15
"39","dHsoCM4Rb1","MOOSPMPSParser",1660529341,2.14,2.14,1.69,3.7,0.43,1.89,1.97,4.69,0.5,2.01,554.65,153.31,593021.19,26.69,13.3,4.31,13.45,13.47,1.41,0.43,13.48,0.52,18,75.9,32.213,42,"e00fce68f8f5a1da595c7249",2022-08-15 02:09:02,2022-08-15 02:09:02,2022-08-15 02:09:02,2022-08-15
"40","i6vxxvzTW1","MOOSPMPSParser",1660529581,1.55,1.55,1.14,1.78,0.15,1.21,1.21,1.9,0.15,1.21,431.69,121.83,457395.53,8.83,9.11,0.43,9.13,9.13,0.12,0.08,9.13,0.44,14.8,76.5,26.453,42,"e00fce68a145996ae3d821b8",2022-08-15 02:12:58,2022-08-15 02:12:58,2022-08-15 02:12:58,2022-08-15
"41","J6bTWs2rvc","MOOSPMPSParser",1660529881,0.7,0.7,1.07,1.21,0.08,1.14,1.14,1.36,0.08,1.14,495.47,129.05,496559.06,13.37,8.55,0.78,8.57,8.57,0.13,0,8.57,0.44,16.4,57.3,27.905,42,"e00fce6835b6173deb1a1f49",2022-08-15 02:17:56,2022-08-15 02:17:56,2022-08-15 02:17:56,2022-08-15
"42","VgYVkGUNFs","MOOSPMPSParser",1660529941,1.99,1.99,1.5,3.27,0.32,1.58,1.59,3.63,0.36,1.59,531.38,147.45,593136.75,21.98,11.92,2.37,11.96,11.96,0.66,0.08,11.96,0.49,18.1,69.5,31.599,42,"e00fce68f8f5a1da595c7249",2022-08-15 02:19:02,2022-08-15 02:19:03,2022-08-15 02:19:03,2022-08-15
"43","D9rgOJGvMg","MOOSPMPSParser",1660530181,1.67,1.67,1.05,2.11,0.21,1.11,1.11,2.19,0.21,1.11,460.44,132.27,457480.12,8.6,8.37,0.4,8.39,8.4,0.04,0.04,8.4,0.44,14.2,80.5,25.408,42,"e00fce68a145996ae3d821b8",2022-08-15 02:22:59,2022-08-15 02:22:59,2022-08-15 02:22:59,2022-08-15
"44","pm3ad75wna","MOOSPMPSParser",1660530481,0.82,0.82,0.9,1.18,0.1,0.95,0.95,1.26,0.1,0.95,496.85,127.66,496626.84,12.59,7.19,0.55,7.2,7.21,0.08,0.04,7.21,0.46,15.7,57.8,28.227,42,"e00fce6835b6173deb1a1f49",2022-08-15 02:27:56,2022-08-15 02:27:56,2022-08-15 02:27:56,2022-08-15
"45","3LoULsHWZv","MOOSPMPSParser",1660530541,2.06,2.06,2.05,3.47,0.51,2.32,2.44,4.09,0.65,2.51,556.11,155.21,593257.31,24.36,16.15,2.96,16.36,16.4,0.97,0.35,16.41,0.55,18.2,74.8,33.539,42,"e00fce68f8f5a1da595c7249",2022-08-15 02:29:02,2022-08-15 02:29:02,2022-08-15 02:29:02,2022-08-15
"46","4YIuiHFChN","MOOSPMPSParser",1660530781,1.73,1.73,1.09,2.2,0.21,1.16,1.16,2.4,0.22,1.16,489.21,137.49,457565.56,11.42,8.7,0.47,8.72,8.72,0.17,0.13,8.73,0.45,14.2,79.4,26.328,42,"e00fce68a145996ae3d821b8",2022-08-15 02:32:58,2022-08-15 02:32:58,2022-08-15 02:32:58,2022-08-15
"47","69U82waipH","MOOSPMPSParser",1660531081,0.57,0.57,1.07,1.06,0.15,1.13,1.13,1.21,0.15,1.13,466.61,121.29,496694.59,12.88,8.51,0.91,8.53,8.53,0.18,0.09,8.53,0.43,15.5,60,27.979,42,"e00fce6835b6173deb1a1f49",2022-08-15 02:37:56,2022-08-15 02:37:56,2022-08-15 02:37:56,2022-08-15
"48","FZ6RfGjBkf","MOOSPMPSParser",1660531141,2.35,2.35,1.68,3.77,0.32,1.78,1.78,4.5,0.4,1.78,593.12,164.57,593376.25,25.9,13.39,2.87,13.43,13.43,1.08,0.58,13.43,0.47,17.6,70.9,34.339,42,"e00fce68f8f5a1da595c7249",2022-08-15 02:39:02,2022-08-15 02:39:02,2022-08-15 02:39:02,2022-08-15
"49","zNoFh25sMU","MOOSPMPSParser",1660531381,2.12,2.12,1.54,2.62,0.27,1.63,1.63,2.96,0.27,1.63,545.17,155.68,457666.16,12.48,12.24,0.86,12.27,12.28,0.43,0.26,12.28,0.44,14.1,83.4,22.96,42,"e00fce68a145996ae3d821b8",2022-08-15 02:42:58,2022-08-15 02:42:58,2022-08-15 02:42:58,2022-08-15
"50","ghSIMMU94z","MOOSPMPSParser",1660531681,0.31,0.31,0.82,0.6,0.04,0.86,0.86,0.63,0.04,0.86,389.59,103.11,496756.34,9.32,6.5,0.21,6.51,6.51,0.04,0.04,6.51,0.43,14.6,64.2,28.216,42,"e00fce6835b6173deb1a1f49",2022-08-15 02:47:56,2022-08-15 02:47:56,2022-08-15 02:47:56,2022-08-15
"51","eD4NDhxChJ","MOOSPMPSParser",1660531800,2,2,1.57,3.52,0.3,1.66,1.66,3.99,0.33,1.66,579.44,156.59,593504.25,23.59,12.53,3.27,12.57,12.57,0.71,0.22,12.57,0.45,17.6,71.2,35.175,42,"e00fce68f8f5a1da595c7249",2022-08-15 02:50:01,2022-08-15 02:50:01,2022-08-15 02:50:01,2022-08-15
"52","03mibLGoxj","MOOSPMPSParser",1660531981,2.5,2.5,1.74,2.99,0.33,1.84,1.84,3.28,0.4,1.84,584.87,169.3,457772.97,13.25,13.88,0.56,13.92,13.92,0.34,0.14,13.92,0.44,14.2,80.2,21.841,42,"e00fce68a145996ae3d821b8",2022-08-15 02:52:59,2022-08-15 02:52:59,2022-08-15 02:52:59,2022-08-15
"53","cVByuZv3Od","MOOSPMPSParser",1660532281,0.13,0.13,0.53,0.36,0.04,0.56,0.56,0.46,0.04,0.56,352.12,92.68,496803.88,7.85,4.24,0.38,4.25,4.25,0.13,0.13,4.25,0.43,13.8,66.9,29.499,42,"e00fce6835b6173deb1a1f49",2022-08-15 02:57:56,2022-08-15 02:57:56,2022-08-15 02:57:56,2022-08-15
"54","1Mn1AIC9Gi","MOOSPMPSParser",1660532400,2.18,2.18,1.71,3.58,0.31,1.81,1.81,4.19,0.5,1.81,585.81,160.44,593617.25,24.54,13.59,2.95,13.64,13.64,0.96,0.34,13.64,0.45,17.7,71.1,33.4,42,"e00fce68f8f5a1da595c7249",2022-08-15 03:00:01,2022-08-15 03:00:01,2022-08-15 03:00:01,2022-08-15
"55","yKxikg2hE5","MOOSPMPSParser",1660532581,2.82,2.82,1.54,3.39,0.3,1.62,1.62,3.71,0.31,1.62,645.5,181.9,457890.19,15.13,12.23,0.91,12.26,12.26,0.28,0.13,12.26,0.42,14.3,81.8,26.713,42,"e00fce68a145996ae3d821b8",2022-08-15 03:02:59,2022-08-15 03:02:59,2022-08-15 03:02:59,2022-08-15
"56","V7GiA6l51Z","MOOSPMPSParser",1660532881,0.28,0.28,1.16,0.6,0.13,1.23,1.23,0.64,0.14,1.23,391.23,101.26,496862.41,9.71,9.23,0.53,9.25,9.25,0.11,0,9.25,0.44,13.5,69.3,29.344,42,"e00fce6835b6173deb1a1f49",2022-08-15 03:07:56,2022-08-15 03:07:56,2022-08-15 03:07:56,2022-08-15
"57","aBNmnhGtNH","MOOSPMPSParser",1660533000,2.27,2.27,1.67,3.51,0.35,1.77,1.77,4.02,0.35,1.77,597.82,163.88,593735.44,22.89,13.29,2.24,13.33,13.34,0.86,0.18,13.34,0.45,17.4,73.8,31.528,42,"e00fce68f8f5a1da595c7249",2022-08-15 03:10:01,2022-08-15 03:10:01,2022-08-15 03:10:01,2022-08-15
"58","LCAkCpRpdp","MOOSPMPSParser",1660533181,3.13,3.13,1.55,3.69,0.3,1.64,1.64,3.94,0.33,1.64,683.4,197.31,458015.56,15.38,12.38,0.52,12.41,12.41,0.29,0.2,12.42,0.45,14.1,80.7,24.99,42,"e00fce68a145996ae3d821b8",2022-08-15 03:12:58,2022-08-15 03:12:59,2022-08-15 03:12:59,2022-08-15
"59","wRdf1A1FqP","MOOSPMPSParser",1660533481,0.85,0.85,0.77,1.23,0.12,0.81,0.81,1.42,0.13,0.81,477.11,127.58,496926.44,11.37,6.12,0.63,6.13,6.13,0.29,0.22,6.14,0.42,13,74.8,28.576,42,"e00fce6835b6173deb1a1f49",2022-08-15 03:17:56,2022-08-15 03:17:56,2022-08-15 03:17:56,2022-08-15
"60","0pPCqE2XcH","MOOSPMPSParser",1660533600,2.62,2.62,2.46,4.53,0.47,2.6,2.6,5.11,0.52,2.6,670.65,185.51,593869.75,29.08,19.59,4.21,19.65,19.66,0.92,0.32,19.66,0.47,17.3,75.5,28.427,42,"e00fce68f8f5a1da595c7249",2022-08-15 03:20:01,2022-08-15 03:20:01,2022-08-15 03:20:01,2022-08-15
"61","bWYWWyIGer","MOOSPMPSParser",1660533781,2.46,2.46,1.78,2.95,0.24,1.88,1.88,3.24,0.24,1.88,593.07,168.01,458124.97,14.61,14.15,0.62,14.18,14.19,0.31,0.23,14.19,0.45,13.8,83.1,31.492,42,"e00fce68a145996ae3d821b8",2022-08-15 03:22:58,2022-08-15 03:22:58,2022-08-15 03:22:58,2022-08-15
"62","qH5c2hrjBv","MOOSPMPSParser",1660534081,0.71,0.71,1.03,1.17,0.09,1.09,1.09,1.27,0.1,1.09,474.98,124.6,497000.28,12.94,8.19,0.75,8.21,8.21,0.15,0.05,8.21,0.42,12,80.5,27.332,42,"e00fce6835b6173deb1a1f49",2022-08-15 03:27:56,2022-08-15 03:27:56,2022-08-15 03:27:56,2022-08-15
"63","i9mVrTfMOl","MOOSPMPSParser",1660534200,2.87,2.87,2.14,4.47,0.44,2.26,2.26,4.94,0.44,2.26,684.17,188.33,594003.06,29.01,17.02,3.06,17.07,17.08,0.72,0.27,17.08,0.45,17,75,27.94,42,"e00fce68f8f5a1da595c7249",2022-08-15 03:30:01,2022-08-15 03:30:01,2022-08-15 03:30:01,2022-08-15
"64","f5mEEMvMRA","MOOSPMPSParser",1660534381,2.62,2.62,1.48,3.23,0.33,1.56,1.56,3.62,0.35,1.56,608.6,176.59,458241.19,14.83,11.78,1,11.81,11.81,0.43,0.22,11.81,0.44,13.6,85.6,29.829,42,"e00fce68a145996ae3d821b8",2022-08-15 03:32:58,2022-08-15 03:32:58,2022-08-15 03:32:58,2022-08-15
"65","wJax7q7o0i","MOOSPMPSParser",1660534681,0.55,0.55,1.06,1.01,0.08,1.12,1.12,1.13,0.08,1.12,453.93,117.37,497074.34,11.71,8.47,0.54,8.49,8.49,0.16,0.13,8.49,0.42,11.9,78.9,27.361,42,"e00fce6835b6173deb1a1f49",2022-08-15 03:37:56,2022-08-15 03:37:56,2022-08-15 03:37:56,2022-08-15
"66","47JxXOrRJM","MOOSPMPSParser",1660534800,2.88,2.88,1.88,4.38,0.47,1.99,1.99,4.84,0.47,1.99,683.17,188.92,594131.69,29.2,14.94,2.86,14.99,14.99,0.71,0.18,15,0.47,16.9,73.3,29.915,42,"e00fce68f8f5a1da595c7249",2022-08-15 03:40:01,2022-08-15 03:40:01,2022-08-15 03:40:01,2022-08-15
"67","KAhHzDwRiI","MOOSPMPSParser",1660534981,2.86,2.86,1.75,3.36,0.35,1.85,1.85,3.67,0.35,1.85,632.74,181.73,458360.5,16,13.94,0.75,13.97,13.97,0.24,0.24,13.98,0.43,13.4,85.1,28.588,42,"e00fce68a145996ae3d821b8",2022-08-15 03:42:59,2022-08-15 03:42:59,2022-08-15 03:42:59,2022-08-15
"68","36h3HomA0g","MOOSPMPSParser",1660535281,0.68,0.68,1.14,1.13,0.16,1.2,1.2,1.2,0.16,1.2,492.18,129.26,497148.34,14.21,9.04,0.75,9.06,9.06,0.09,0,9.07,0.43,12,80.4,26.348,42,"e00fce6835b6173deb1a1f49",2022-08-15 03:47:56,2022-08-15 03:47:56,2022-08-15 03:47:56,2022-08-15
"69","xxf8aXC8AY","MOOSPMPSParser",1660535400,2.21,2.21,1.28,3.61,0.23,1.35,1.35,4.16,0.27,1.35,580.07,159.7,594231.81,26.29,10.19,2.82,10.23,10.23,0.97,0.18,10.23,0.45,16.9,69.9,33.774,42,"e00fce68f8f5a1da595c7249",2022-08-15 03:50:01,2022-08-15 03:50:01,2022-08-15 03:50:01,2022-08-15
