"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","Znw8qICCAV","MOOSPMPSParser",1658641740,3.59,3.59,2.91,5.23,0.54,3.07,3.07,5.44,0.58,3.07,976.67,262.67,25233.25,36.08,23.15,1.94,23.2,23.21,0.14,0,23.22,0.44,12.8,78,20.607,42,"e00fce6835b6173deb1a1f49",2022-07-24 05:48:58,2022-07-24 05:48:58,2022-07-24 05:48:58,2022-07-24
"70","23WvHUshC1","MOOSPMPSParser",1658641860,5.73,5.73,4.4,9.03,1.09,4.65,4.65,9.7,1.15,4.65,1165.67,326.68,25863.71,56.07,34.97,5.57,35.08,35.09,1.03,0.43,35.1,0.43,17.8,60.5,31.569,42,"e00fce68f8f5a1da595c7249",2022-07-24 05:51:00,2022-07-24 05:51:00,2022-07-24 05:51:00,2022-07-24
"71","GEPy7uGhdE","MOOSPMPSParser",1658642340,3.6,3.6,2.64,5.09,0.61,2.8,2.8,5.23,0.67,2.8,972.34,263.38,25416.76,36.47,21.04,1.27,21.1,21.1,0.17,0.05,21.11,0.45,12.7,76.8,20.302,42,"e00fce6835b6173deb1a1f49",2022-07-24 05:58:58,2022-07-24 05:58:58,2022-07-24 05:58:58,2022-07-24
"72","IUnWqRWV8R","MOOSPMPSParser",1658642460,5.48,5.48,4.53,8.72,0.8,4.79,4.79,9.32,0.91,4.79,1141.57,322.26,26148.83,56.6,36.04,5.04,36.15,36.17,0.98,0.21,36.17,0.43,17.5,61.9,30.108,42,"e00fce68f8f5a1da595c7249",2022-07-24 06:01:00,2022-07-24 06:01:00,2022-07-24 06:01:00,2022-07-24
"73","ioXTPSDZks","MOOSPMPSParser",1658642940,3.29,3.29,2.52,4.91,0.43,2.66,2.66,5.1,0.43,2.66,935.7,251.7,25604.5,35.48,20.04,1.7,20.09,20.1,0.3,0.17,20.1,0.46,12.2,80.7,17.728,42,"e00fce6835b6173deb1a1f49",2022-07-24 06:08:58,2022-07-24 06:08:58,2022-07-24 06:08:58,2022-07-24
"74","ZoykbMJ4HJ","MOOSPMPSParser",1658643060,5.34,5.34,4.47,8.09,0.9,4.73,4.73,8.61,0.96,4.73,1086.73,306.9,26439.94,52.19,35.58,3.83,35.69,35.7,0.78,0.16,35.71,0.44,17,64.1,27.164,42,"e00fce68f8f5a1da595c7249",2022-07-24 06:11:00,2022-07-24 06:11:00,2022-07-24 06:11:00,2022-07-24
"75","UDaKj9eEKp","MOOSPMPSParser",1658643540,3.89,3.89,3.11,5.55,0.64,3.29,3.29,5.77,0.64,3.29,1039.28,276.58,25809.54,40.08,24.79,1.83,24.85,24.86,0.23,0.14,24.86,0.46,11.8,84.7,15.511,42,"e00fce6835b6173deb1a1f49",2022-07-24 06:18:58,2022-07-24 06:18:58,2022-07-24 06:18:58,2022-07-24
"76","BRr5AcWnQD","MOOSPMPSParser",1658643660,5.46,5.46,4.1,8.6,0.87,4.34,4.34,9.22,1.01,4.34,1131.96,319.39,26726.8,57.54,32.66,4.62,32.76,32.77,0.94,0.26,32.77,0.42,16.5,65.2,26.487,42,"e00fce68f8f5a1da595c7249",2022-07-24 06:21:00,2022-07-24 06:21:00,2022-07-24 06:21:00,2022-07-24
"77","JLKxRQDmXv","MOOSPMPSParser",1658644140,4.48,4.48,3.12,6,0.58,3.3,3.3,6.25,0.61,3.3,1124.61,302.32,26030.7,39.9,24.85,1.28,24.91,24.92,0.28,0.09,24.92,0.46,11.5,86.2,13.39,42,"e00fce6835b6173deb1a1f49",2022-07-24 06:28:58,2022-07-24 06:28:58,2022-07-24 06:28:58,2022-07-24
"78","RyGw4fATjp","MOOSPMPSParser",1658644260,5.7,5.7,4.08,8.91,0.84,4.31,4.31,9.63,0.91,4.31,1166.21,328.62,27009.96,55.12,32.44,5.44,32.53,32.54,1.14,0.18,32.55,0.42,16.4,64.5,26.362,42,"e00fce68f8f5a1da595c7249",2022-07-24 06:31:00,2022-07-24 06:31:00,2022-07-24 06:31:00,2022-07-24
"79","wPWvfFHIfa","MOOSPMPSParser",1658644740,4.16,4.16,2.91,5.94,0.54,3.08,3.08,6.16,0.56,3.08,1089.28,289.75,26239.13,41.88,23.16,1.91,23.21,23.22,0.2,0.04,23.23,0.44,11.4,84.4,14.612,42,"e00fce6835b6173deb1a1f49",2022-07-24 06:38:58,2022-07-24 06:38:58,2022-07-24 06:38:58,2022-07-24
"80","iAtUwzy0sk","MOOSPMPSParser",1658644860,5.57,5.57,4.16,8.85,0.94,4.4,4.4,9.59,0.97,4.4,1137.04,318.84,27289.76,57.98,33.11,5.15,33.21,33.22,1.26,0.16,33.23,0.43,15.9,66.7,26.264,42,"e00fce68f8f5a1da595c7249",2022-07-24 06:41:00,2022-07-24 06:41:01,2022-07-24 06:41:01,2022-07-24
"81","jr9GGMc2Ja","MOOSPMPSParser",1658645340,3.64,3.64,2.7,5.25,0.45,2.85,2.85,5.48,0.45,2.85,987.6,263.08,26433.23,37.23,21.47,1.89,21.53,21.53,0.35,0.18,21.54,0.45,11.3,84.3,16.72,42,"e00fce6835b6173deb1a1f49",2022-07-24 06:48:58,2022-07-24 06:48:58,2022-07-24 06:48:58,2022-07-24
"82","5kCLrrXrFy","MOOSPMPSParser",1658645460,5.75,5.75,4.36,9.05,1.12,4.61,4.61,9.63,1.12,4.61,1198.02,333.53,27579.73,57.15,34.65,4.89,34.76,34.77,0.95,0.28,34.78,0.43,15.8,66.5,25.304,42,"e00fce68f8f5a1da595c7249",2022-07-24 06:51:00,2022-07-24 06:51:00,2022-07-24 06:51:00,2022-07-24
"83","FPEvXfYFBj","MOOSPMPSParser",1658645940,3.7,3.7,2.62,5.22,0.51,2.77,2.77,5.44,0.55,2.77,1004.32,265.14,26620.9,36.64,20.85,2.02,20.91,20.91,0.21,0.11,20.92,0.47,11.2,83.6,16.749,42,"e00fce6835b6173deb1a1f49",2022-07-24 06:58:58,2022-07-24 06:58:58,2022-07-24 06:58:58,2022-07-24
"84","oXTcKfEIMQ","MOOSPMPSParser",1658646060,6.09,6.09,4.17,9.61,1,4.41,4.41,10.2,1.14,4.41,1242.76,348.4,27874.85,63.72,33.19,4.92,33.29,33.3,1.02,0.08,33.31,0.44,15.7,67.1,26.013,42,"e00fce68f8f5a1da595c7249",2022-07-24 07:01:00,2022-07-24 07:01:00,2022-07-24 07:01:00,2022-07-24
"85","qRp9Cmo5zd","MOOSPMPSParser",1658646540,3.21,3.21,2.5,4.81,0.48,2.65,2.65,4.95,0.49,2.65,910.46,244.37,26802.35,33.25,19.92,1.9,19.97,19.97,0.18,0.11,19.98,0.46,11,82.4,17.227,42,"e00fce6835b6173deb1a1f49",2022-07-24 07:08:58,2022-07-24 07:08:58,2022-07-24 07:08:58,2022-07-24
"86","AiLGSINcel","MOOSPMPSParser",1658646660,5.78,5.78,4.35,9.01,0.85,4.6,4.6,10,0.85,4.6,1191.79,334.5,28174.53,57.17,34.65,5.49,34.75,34.77,1.57,0.34,34.77,0.44,15.9,64.9,27.265,42,"e00fce68f8f5a1da595c7249",2022-07-24 07:11:00,2022-07-24 07:11:00,2022-07-24 07:11:00,2022-07-24
"87","y2qUY7AChr","MOOSPMPSParser",1658647140,3.35,3.35,2.73,4.69,0.45,2.89,2.89,4.82,0.45,2.89,926.83,248.28,26976.54,33.61,21.74,1.57,21.79,21.8,0.17,0.04,21.8,0.44,10.9,82.5,18.376,42,"e00fce6835b6173deb1a1f49",2022-07-24 07:18:58,2022-07-24 07:18:58,2022-07-24 07:18:58,2022-07-24
"88","rrEFhm4rpr","MOOSPMPSParser",1658647260,5.56,5.56,4.71,8.93,0.93,4.98,4.98,10.05,1.03,4.98,1158.99,323.86,28473.05,56.9,37.5,6.83,37.62,37.63,1.96,0.08,37.64,0.44,15.7,66.8,28.266,42,"e00fce68f8f5a1da595c7249",2022-07-24 07:21:01,2022-07-24 07:21:01,2022-07-24 07:21:01,2022-07-24
"89","xt4GFzfHAP","MOOSPMPSParser",1658647740,3.08,3.08,2.72,4.58,0.44,2.88,2.88,4.77,0.48,2.88,892.17,240.17,27149.5,32.34,21.69,1.64,21.75,21.75,0.17,0,21.76,0.48,10.6,83.5,16.924,42,"e00fce6835b6173deb1a1f49",2022-07-24 07:28:59,2022-07-24 07:28:59,2022-07-24 07:28:59,2022-07-24
"90","FpXVaLUDiK","MOOSPMPSParser",1658647920,5.76,5.76,4.24,9.04,0.77,4.49,4.49,9.7,0.88,4.49,1166.1,328.55,28795.87,59.78,33.77,5.15,33.87,33.88,1.08,0.06,33.89,0.44,16,65.4,28.347,42,"e00fce68f8f5a1da595c7249",2022-07-24 07:32:00,2022-07-24 07:32:00,2022-07-24 07:32:00,2022-07-24
"91","txZjkxjNMN","MOOSPMPSParser",1658648340,3,3,2.57,4.39,0.39,2.72,2.72,4.57,0.42,2.72,877.64,234.63,27335.29,33.07,20.44,1.45,20.49,20.5,0.17,0,20.5,0.46,10,85.7,13.641,42,"e00fce6835b6173deb1a1f49",2022-07-24 07:38:58,2022-07-24 07:38:58,2022-07-24 07:38:58,2022-07-24
"92","37KnuGfsx8","MOOSPMPSParser",1658648520,6.04,6.04,3.99,9.09,0.81,4.22,4.22,9.58,0.83,4.22,1183.9,337.05,29082.54,57.06,31.77,4.35,31.87,31.88,0.83,0.24,31.88,0.44,15.4,66.9,26.047,42,"e00fce68f8f5a1da595c7249",2022-07-24 07:42:00,2022-07-24 07:42:00,2022-07-24 07:42:00,2022-07-24
"93","gwMbywldlP","MOOSPMPSParser",1658648940,3.11,3.11,2.63,4.58,0.45,2.79,2.79,4.89,0.45,2.79,897.34,240.18,27519.47,31.03,20.96,1.9,21.02,21.02,0.49,0.09,21.03,0.48,9.8,86.5,14.407,42,"e00fce6835b6173deb1a1f49",2022-07-24 07:48:58,2022-07-24 07:48:58,2022-07-24 07:48:58,2022-07-24
"94","salWhUMuZy","MOOSPMPSParser",1658649121,5.87,5.87,4.32,9.36,1,4.57,4.57,10.28,1.13,4.57,1183.24,337.93,29377.1,60.93,34.35,6,34.46,34.47,1.42,0.34,34.48,0.44,15,68.1,25.955,42,"e00fce68f8f5a1da595c7249",2022-07-24 07:52:00,2022-07-24 07:52:00,2022-07-24 07:52:00,2022-07-24
"95","LpwWjHzgaa","MOOSPMPSParser",1658649540,3.2,3.2,2.71,4.86,0.53,2.87,2.87,5.11,0.57,2.87,912.99,245.57,27703.43,35.14,21.61,1.43,21.67,21.67,0.34,0.21,21.68,0.45,9.5,87,12.368,42,"e00fce6835b6173deb1a1f49",2022-07-24 07:58:58,2022-07-24 07:58:58,2022-07-24 07:58:58,2022-07-24
"96","EZB4B16MEm","MOOSPMPSParser",1658650200,3.26,3.26,2.76,4.93,0.43,2.92,2.92,5.1,0.45,2.92,916.95,247.18,27895.65,34.99,21.96,2.14,22.02,22.03,0.2,0.04,22.03,0.46,9.4,87.7,13.423,42,"e00fce6835b6173deb1a1f49",2022-07-24 08:09:58,2022-07-24 08:09:58,2022-07-24 08:09:58,2022-07-24
"97","Z9A4ctMGyl","MOOSPMPSParser",1658650381,6.08,6.08,4.09,9.42,0.89,4.33,4.33,10.21,0.98,4.33,1213.05,346.2,29993.49,62.31,32.55,5.62,32.65,32.66,1.36,0.18,32.67,0.44,14.6,68.3,25.638,42,"e00fce68f8f5a1da595c7249",2022-07-24 08:13:03,2022-07-24 08:13:03,2022-07-24 08:13:03,2022-07-24
"98","pKY7w6Dqlj","MOOSPMPSParser",1658650800,4,4,3.26,5.59,0.64,3.45,3.45,5.81,0.66,3.45,1051.82,281.35,28091.06,37.15,25.94,1.82,26.01,26.01,0.32,0.09,26.02,0.48,9.5,87,13.487,42,"e00fce6835b6173deb1a1f49",2022-07-24 08:19:58,2022-07-24 08:19:58,2022-07-24 08:19:58,2022-07-24
"99","6oLnmafjux","MOOSPMPSParser",1658650981,6.02,6.02,4.63,9.64,0.92,4.9,4.9,10.19,0.96,4.9,1237.49,346.11,30307.6,60.71,36.84,5.89,36.95,36.96,0.89,0.15,36.97,0.44,14.7,68.3,27.017,42,"e00fce68f8f5a1da595c7249",2022-07-24 08:23:03,2022-07-24 08:23:03,2022-07-24 08:23:03,2022-07-24
"100","UGGm9G4fg5","MOOSPMPSParser",1658651400,3.41,3.41,2.28,4.87,0.51,2.41,2.41,5.11,0.58,2.41,939.59,252.73,28279.35,33.91,18.12,2,18.17,18.17,0.22,0.11,18.18,0.45,9.5,87.1,13.787,42,"e00fce6835b6173deb1a1f49",2022-07-24 08:29:58,2022-07-24 08:29:58,2022-07-24 08:29:58,2022-07-24
"101","pDIoO8pHCo","MOOSPMPSParser",1658651581,6.04,6.04,4.46,9.52,0.87,4.71,4.71,10.26,0.89,4.71,1222.36,349.34,30615.78,60.71,35.45,5.22,35.56,35.57,1.23,0.31,35.58,0.42,14.7,68.6,25.911,42,"e00fce68f8f5a1da595c7249",2022-07-24 08:33:03,2022-07-24 08:33:03,2022-07-24 08:33:03,2022-07-24
"102","F7if4oNt9F","MOOSPMPSParser",1658652000,3.35,3.35,2.62,5.08,0.52,2.77,2.77,5.33,0.52,2.77,944.53,253.5,28464.75,33.93,20.84,2.14,20.89,20.9,0.4,0.09,20.91,0.47,9.4,87.8,13.309,42,"e00fce6835b6173deb1a1f49",2022-07-24 08:39:58,2022-07-24 08:39:58,2022-07-24 08:39:58,2022-07-24
"103","ytDZAcNvyf","MOOSPMPSParser",1658652181,6.38,6.38,4.63,9.61,0.89,4.9,4.9,10.28,0.97,4.9,1267.93,358.75,30929.69,59.7,36.87,4.58,36.99,37,1.05,0.19,37.01,0.44,14.6,68.2,25.674,42,"e00fce68f8f5a1da595c7249",2022-07-24 08:43:03,2022-07-24 08:43:03,2022-07-24 08:43:03,2022-07-24
"104","1xhvCaUiKN","MOOSPMPSParser",1658652600,3.52,3.52,2.95,5.05,0.48,3.12,3.12,5.33,0.48,3.12,949.89,257.27,28656.94,35.36,23.51,1.87,23.57,23.57,0.35,0.27,23.58,0.48,9.5,87.8,14.853,42,"e00fce6835b6173deb1a1f49",2022-07-24 08:49:58,2022-07-24 08:49:58,2022-07-24 08:49:58,2022-07-24
"105","lmcCDO6RUo","MOOSPMPSParser",1658652781,5.88,5.88,4.24,9.41,0.88,4.48,4.48,9.89,0.99,4.48,1204.1,341.03,31244.45,63.59,33.71,4.35,33.81,33.83,0.81,0.09,33.83,0.45,14.2,70.1,25.522,42,"e00fce68f8f5a1da595c7249",2022-07-24 08:53:03,2022-07-24 08:53:03,2022-07-24 08:53:03,2022-07-24
"106","DFwrVkhlU2","MOOSPMPSParser",1658653200,3.46,3.46,2.61,4.9,0.46,2.76,2.76,5.22,0.49,2.76,964.59,256.96,28847.39,33.92,20.8,1.7,20.85,20.85,0.39,0.08,20.86,0.45,9.4,87.4,14.103,42,"e00fce6835b6173deb1a1f49",2022-07-24 08:59:58,2022-07-24 08:59:58,2022-07-24 08:59:58,2022-07-24
"107","W3TDTAkILM","MOOSPMPSParser",1658653381,6.1,6.1,4.61,9.71,0.77,4.88,4.88,10.32,0.78,4.88,1233.46,344.97,31561.03,64.23,36.7,6.45,36.81,36.82,0.95,0.41,36.83,0.45,13.9,71,25.548,42,"e00fce68f8f5a1da595c7249",2022-07-24 09:03:03,2022-07-24 09:03:03,2022-07-24 09:03:03,2022-07-24
"108","vwJeVjfyl6","MOOSPMPSParser",1658653800,3.47,3.47,2.8,5.14,0.52,2.96,2.96,5.46,0.54,2.96,973.96,258.9,29042.44,35.7,22.32,2.03,22.38,22.38,0.44,0.09,22.39,0.46,9.2,88.5,13.024,42,"e00fce6835b6173deb1a1f49",2022-07-24 09:09:58,2022-07-24 09:09:59,2022-07-24 09:09:59,2022-07-24
"109","dYKfrf0taq","MOOSPMPSParser",1658653981,6.16,6.16,4.8,9.71,1.06,5.07,5.07,10.48,1.11,5.07,1227.49,349.44,31878.18,62.6,38.16,5.48,38.27,38.29,1.35,0.08,38.29,0.42,13.7,71.1,25.735,42,"e00fce68f8f5a1da595c7249",2022-07-24 09:13:03,2022-07-24 09:13:03,2022-07-24 09:13:03,2022-07-24
"110","NmJ8eJCTxb","MOOSPMPSParser",1658654400,3.84,3.84,2.93,5.41,0.5,3.1,3.1,5.73,0.5,3.1,1019.07,271.4,29240.03,39.4,23.32,1.47,23.38,23.39,0.43,0.17,23.39,0.47,9.1,88.7,12.821,42,"e00fce6835b6173deb1a1f49",2022-07-24 09:19:58,2022-07-24 09:19:59,2022-07-24 09:19:59,2022-07-24
"111","ZgYrZaubQW","MOOSPMPSParser",1658654581,6.3,6.3,4.25,9.81,0.94,4.49,4.49,10.36,1.08,4.49,1258.51,358.43,32186.73,62.67,33.81,5.47,33.92,33.93,0.86,0.08,33.94,0.43,13.7,70.9,26.368,42,"e00fce68f8f5a1da595c7249",2022-07-24 09:23:03,2022-07-24 09:23:03,2022-07-24 09:23:03,2022-07-24
"112","2CDLsMdVte","MOOSPMPSParser",1658655000,3.59,3.59,3.08,5.05,0.56,3.25,3.25,5.38,0.65,3.25,979.09,260.25,29440.69,35.22,24.5,1.44,24.56,24.56,0.42,0.17,24.57,0.47,9.2,88.4,13.37,42,"e00fce6835b6173deb1a1f49",2022-07-24 09:29:58,2022-07-24 09:29:58,2022-07-24 09:29:58,2022-07-24
"113","0EZGU8CqG5","MOOSPMPSParser",1658655181,6.3,6.3,4.59,9.83,1.05,4.86,4.86,10.65,1.07,4.86,1245.69,353.61,32501.56,61.6,36.54,6.4,36.65,36.66,1.24,0.42,36.67,0.43,13.7,71.2,26.485,42,"e00fce68f8f5a1da595c7249",2022-07-24 09:33:03,2022-07-24 09:33:03,2022-07-24 09:33:03,2022-07-24
"114","7QEEbQZNzM","MOOSPMPSParser",1658655600,3.77,3.77,2.79,5.42,0.54,2.95,2.95,5.91,0.62,2.95,1029.27,272.9,29640.45,38.34,22.17,2.2,22.23,22.24,0.57,0.28,22.24,0.46,9.1,88.1,13.473,42,"e00fce6835b6173deb1a1f49",2022-07-24 09:39:58,2022-07-24 09:39:58,2022-07-24 09:39:58,2022-07-24
"115","6PqzhHu16c","MOOSPMPSParser",1658655781,6.08,6.08,4.53,9.89,0.99,4.79,4.79,10.95,1.12,4.79,1242.97,351.64,32818.93,65.99,36.06,6.65,36.17,36.18,1.67,0.53,36.19,0.42,13.2,72.8,24.595,42,"e00fce68f8f5a1da595c7249",2022-07-24 09:43:03,2022-07-24 09:43:03,2022-07-24 09:43:03,2022-07-24
"116","aeW5ELdAC1","MOOSPMPSParser",1658656200,3.51,3.51,2.84,5.07,0.47,3,3,5.48,0.5,3,963.65,256.31,29839.71,39.36,22.61,1.63,22.67,22.67,0.59,0.34,22.68,0.47,8.9,87.9,12.759,42,"e00fce6835b6173deb1a1f49",2022-07-24 09:49:58,2022-07-24 09:49:58,2022-07-24 09:49:58,2022-07-24
"117","hiGKuoDdZ1","MOOSPMPSParser",1658656441,6.32,6.32,5,9.69,0.93,5.29,5.29,10.45,1.05,5.29,1288.05,359.94,33176.04,63.04,39.82,5.22,39.94,39.95,1.27,0.15,39.96,0.43,13.1,73.4,24.526,42,"e00fce68f8f5a1da595c7249",2022-07-24 09:54:03,2022-07-24 09:54:03,2022-07-24 09:54:03,2022-07-24
"118","78x0eO2C1C","MOOSPMPSParser",1658656800,3.4,3.4,2.85,4.8,0.45,3.01,3.01,5.11,0.5,3.01,927.62,250.66,30021.65,32.38,22.65,1.95,22.71,22.71,0.36,0.09,22.72,0.46,8.8,87.4,13.183,42,"e00fce6835b6173deb1a1f49",2022-07-24 09:59:58,2022-07-24 09:59:59,2022-07-24 09:59:59,2022-07-24
"119","i4bub2gFTq","MOOSPMPSParser",1658657041,6.45,6.45,4.71,10.45,0.98,4.98,4.98,11.36,1.13,4.98,1302.89,367.27,33499.71,64.78,37.46,8.2,37.58,37.59,1.41,0.35,37.6,0.43,13,73.7,23.4,42,"e00fce68f8f5a1da595c7249",2022-07-24 10:04:03,2022-07-24 10:04:03,2022-07-24 10:04:03,2022-07-24
"120","NGtCH66ks3","MOOSPMPSParser",1658657401,3.53,3.53,2.9,4.99,0.54,3.07,3.07,5.31,0.54,3.07,959.27,256.01,30216.68,34.1,23.1,1.8,23.16,23.16,0.47,0.13,23.17,0.44,8.5,89,10.802,42,"e00fce6835b6173deb1a1f49",2022-07-24 10:09:58,2022-07-24 10:09:58,2022-07-24 10:09:58,2022-07-24
"121","SNSg2rxftz","MOOSPMPSParser",1658657641,6.29,6.29,4.73,10.48,1.09,5,5,11.21,1.19,5,1265.35,362.34,33816.89,63.73,37.65,9.54,37.77,37.78,1.24,0.06,37.79,0.45,13,73.7,23.291,42,"e00fce68f8f5a1da595c7249",2022-07-24 10:14:03,2022-07-24 10:14:03,2022-07-24 10:14:03,2022-07-24
"122","rZTfT7FgoM","MOOSPMPSParser",1658658001,3.41,3.41,2.42,4.8,0.46,2.56,2.56,5,0.49,2.56,934.95,251.35,30397.86,32.36,19.28,1.77,19.33,19.34,0.13,0.09,19.34,0.45,8.5,89.4,11.533,42,"e00fce6835b6173deb1a1f49",2022-07-24 10:19:58,2022-07-24 10:19:58,2022-07-24 10:19:58,2022-07-24
"123","zzkpZPxXQp","MOOSPMPSParser",1658658241,6.54,6.54,5.12,10.4,1.12,5.42,5.42,10.99,1.25,5.42,1322.86,374.46,34150.08,64.94,40.75,6.08,40.87,40.89,0.84,0.26,40.9,0.45,12.8,74.5,23.063,42,"e00fce68f8f5a1da595c7249",2022-07-24 10:24:03,2022-07-24 10:24:03,2022-07-24 10:24:03,2022-07-24
"124","RJX9d8kvQK","MOOSPMPSParser",1658658601,3.02,3.02,2.21,4.21,0.4,2.33,2.33,4.38,0.47,2.33,870.17,230.86,30569.63,28.94,17.56,1.18,17.6,17.61,0.23,0,17.61,0.44,9,88.7,15.359,42,"e00fce6835b6173deb1a1f49",2022-07-24 10:29:58,2022-07-24 10:29:58,2022-07-24 10:29:58,2022-07-24
"125","t3AOA5qAu8","MOOSPMPSParser",1658658841,6.48,6.48,4.74,10.12,1.06,5.01,5.01,11.42,1.27,5.01,1316.89,371.5,34468.93,65.41,37.7,6.36,37.82,37.83,1.94,0.7,37.84,0.43,13,74.7,23.752,42,"e00fce68f8f5a1da595c7249",2022-07-24 10:34:03,2022-07-24 10:34:03,2022-07-24 10:34:03,2022-07-24
"126","0nIMaPjY0d","MOOSPMPSParser",1658659201,3.1,3.1,2.48,4.49,0.45,2.62,2.62,4.64,0.45,2.62,882.75,236.3,30735.27,33.69,19.72,1.34,19.77,19.77,0.21,0,19.78,0.45,9,87.5,15.906,42,"e00fce6835b6173deb1a1f49",2022-07-24 10:39:58,2022-07-24 10:39:58,2022-07-24 10:39:58,2022-07-24
"127","hx2s55DwBZ","MOOSPMPSParser",1658659441,7.23,7.23,4.83,11.44,1.03,5.11,5.11,12.53,1.21,5.11,1400.43,399,34811.23,73.35,38.45,8.16,38.56,38.58,1.65,0.26,38.59,0.44,12.6,75.6,21.318,42,"e00fce68f8f5a1da595c7249",2022-07-24 10:44:03,2022-07-24 10:44:03,2022-07-24 10:44:03,2022-07-24
"128","n6XuytVxCN","MOOSPMPSParser",1658659801,2.97,2.97,2.35,4.25,0.41,2.48,2.48,4.46,0.51,2.48,864.3,230.27,30894.97,29.35,18.7,1.73,18.75,18.75,0.25,0.12,18.76,0.45,8.9,88.3,15.463,42,"e00fce6835b6173deb1a1f49",2022-07-24 10:49:58,2022-07-24 10:49:58,2022-07-24 10:49:58,2022-07-24
"129","SkG1IcI5Tj","MOOSPMPSParser",1658660041,6.52,6.52,4.67,10.42,1.04,4.94,4.94,11.24,1.07,4.94,1333.08,375.34,35139.7,68.58,37.17,6.14,37.29,37.3,1.21,0.5,37.31,0.44,12.5,75.7,21.563,42,"e00fce68f8f5a1da595c7249",2022-07-24 10:54:03,2022-07-24 10:54:03,2022-07-24 10:54:03,2022-07-24
"130","OkPPQmi0YA","MOOSPMPSParser",1658660401,2.88,2.88,2.48,4.19,0.42,2.62,2.62,4.39,0.44,2.62,840.25,226.85,31055.88,32.38,19.72,1.72,19.77,19.78,0.22,0.09,19.78,0.46,8.7,88,13.082,42,"e00fce6835b6173deb1a1f49",2022-07-24 10:59:58,2022-07-24 10:59:58,2022-07-24 10:59:58,2022-07-24
"131","9BMzl9PXwi","MOOSPMPSParser",1658660701,6.5,6.5,4.81,10.3,1.05,5.09,5.09,11.06,1.13,5.09,1339.62,370.21,35503.68,64.7,38.28,6.54,38.4,38.41,1.17,0.34,38.42,0.45,12.6,76.4,21.418,42,"e00fce68f8f5a1da595c7249",2022-07-24 11:05:03,2022-07-24 11:05:03,2022-07-24 11:05:03,2022-07-24
"132","PTmymKMIJY","MOOSPMPSParser",1658661001,2.86,2.86,2.19,4.02,0.39,2.31,2.31,4.26,0.41,2.31,842.32,224.68,31212.1,28.02,17.42,1.5,17.46,17.47,0.34,0.17,17.47,0.44,8.5,88,12.583,42,"e00fce6835b6173deb1a1f49",2022-07-24 11:09:58,2022-07-24 11:09:58,2022-07-24 11:09:58,2022-07-24
"133","PpYqgs6WzR","MOOSPMPSParser",1658661301,6.52,6.52,4.46,10.19,1.06,4.72,4.72,10.69,1.06,4.72,1318.08,375.86,35839.19,67.5,35.49,4.93,35.6,35.61,0.71,0.18,35.61,0.47,12.5,76,20.805,42,"e00fce68f8f5a1da595c7249",2022-07-24 11:15:03,2022-07-24 11:15:03,2022-07-24 11:15:03,2022-07-24
"134","EibL6Lv3ym","MOOSPMPSParser",1658661601,2.83,2.83,2.38,4.16,0.48,2.51,2.51,4.34,0.49,2.51,848.4,223.4,31375.86,30.4,18.91,1.65,18.96,18.97,0.21,0.04,18.97,0.47,8.3,90,11.212,42,"e00fce6835b6173deb1a1f49",2022-07-24 11:19:58,2022-07-24 11:19:58,2022-07-24 11:19:58,2022-07-24
"135","gDI2XSdysz","MOOSPMPSParser",1658661901,6.63,6.63,5.06,10.43,1.05,5.35,5.35,10.9,1.06,5.35,1329.29,376.9,36184.84,64.37,40.27,5.66,40.39,40.41,0.78,0.15,40.42,0.45,12.3,78.2,18.96,42,"e00fce68f8f5a1da595c7249",2022-07-24 11:25:03,2022-07-24 11:25:03,2022-07-24 11:25:03,2022-07-24
"136","KPdx3qkAAY","MOOSPMPSParser",1658662201,3.13,3.13,2.35,4.38,0.44,2.48,2.48,4.59,0.47,2.48,894.98,239.96,31537.92,30.87,18.67,1.71,18.72,18.73,0.3,0.17,18.73,0.46,8.5,90,13.689,42,"e00fce6835b6173deb1a1f49",2022-07-24 11:29:58,2022-07-24 11:29:58,2022-07-24 11:29:58,2022-07-24
"137","YjlBO4bgON","MOOSPMPSParser",1658662501,7.04,7.04,5.69,10.99,1.14,6.02,6.02,11.85,1.2,6.02,1402.69,395.57,36542.7,68.6,45.26,6.28,45.4,45.42,1.39,0.25,45.43,0.44,12.3,78.2,15.973,42,"e00fce68f8f5a1da595c7249",2022-07-24 11:35:03,2022-07-24 11:35:03,2022-07-24 11:35:03,2022-07-24
"138","SLSjvAt8WB","MOOSPMPSParser",1658662801,2.88,2.88,2.43,4.2,0.43,2.57,2.57,4.48,0.48,2.57,857.84,229.54,31701.77,31.37,19.38,1.51,19.43,19.43,0.37,0.16,19.44,0.45,8.5,88.3,14.557,42,"e00fce6835b6173deb1a1f49",2022-07-24 11:39:58,2022-07-24 11:39:58,2022-07-24 11:39:58,2022-07-24
