"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","rAjAEOcTn0","MOOSPMPSParser",1686030181,2.88,2.88,3,4.66,4.66,3.29,3.39,5.7,5.7,3.44,864.95,232.67,23563.12,39.64,23.71,4.44,23.89,23.92,1.33,0.74,23.92,0.55,21.3,53.5,33.846,42,"e00fce68f8f5a1da595c7249",2023-06-06 05:43:02,2023-06-06 05:43:02,2023-06-06 05:43:02,2023-06-06
"70","3jrB3JAgYL","MOOSPMPSParser",1686030600,6.37,6.37,4.38,8.37,8.37,4.77,4.87,9.68,9.68,4.93,1245.93,361.14,1557493.62,47.79,34.72,3.82,34.94,34.97,1.35,0.69,34.98,0.56,21.9,51.6,19.757,42,"e00fce68a145996ae3d821b8",2023-06-06 05:50:02,2023-06-06 05:50:02,2023-06-06 05:50:02,2023-06-06
"71","W5zjGgT6Is","MOOSPMPSParser",1686030781,2.68,2.68,2.86,4.34,4.34,3.18,3.31,5.2,5.2,3.37,861.96,227.87,23768.68,35.87,22.58,3.57,22.79,22.82,1.04,0.48,22.83,0.54,21.3,53.3,32.561,42,"e00fce68f8f5a1da595c7249",2023-06-06 05:53:02,2023-06-06 05:53:02,2023-06-06 05:53:02,2023-06-06
"72","VXisQ6jNtE","MOOSPMPSParser",1686031201,5.4,5.4,4.55,6.96,6.96,4.95,5.07,7.66,7.66,5.13,1078.36,311.56,1557797.25,37.14,36.04,2.36,36.27,36.31,0.61,0.39,36.31,0.54,22.2,52,20.108,42,"e00fce68a145996ae3d821b8",2023-06-06 06:00:02,2023-06-06 06:00:02,2023-06-06 06:00:02,2023-06-06
"73","Tv6s9pnhOF","MOOSPMPSParser",1686031381,2.84,2.84,2.68,4.52,4.52,2.95,3.05,5.09,5.09,3.1,866.92,232.52,23967.97,37.77,21.21,2.31,21.38,21.4,0.73,0.37,21.41,0.54,21.5,52.6,36.363,42,"e00fce68f8f5a1da595c7249",2023-06-06 06:03:02,2023-06-06 06:03:02,2023-06-06 06:03:02,2023-06-06
"74","IgAoyARE4W","MOOSPMPSParser",1686031801,5.77,5.77,4.29,7.53,7.53,4.58,4.62,8.54,8.54,4.64,1119.81,326.56,1558117.12,41.99,34.11,2.84,34.24,34.26,1.1,0.72,34.27,0.52,21.7,53.7,18.298,42,"e00fce68a145996ae3d821b8",2023-06-06 06:10:02,2023-06-06 06:10:03,2023-06-06 06:10:03,2023-06-06
"75","BCsYp1A8db","MOOSPMPSParser",1686031981,2.84,2.84,3.15,4.43,4.43,3.46,3.56,5.15,5.15,3.61,891.77,234.5,24176.14,35.75,24.97,2.93,25.16,25.18,0.98,0.35,25.19,0.51,21.3,53,35.59,42,"e00fce68f8f5a1da595c7249",2023-06-06 06:13:02,2023-06-06 06:13:02,2023-06-06 06:13:02,2023-06-06
"76","2SYGWgsKEd","MOOSPMPSParser",1686032401,4.77,4.77,4.35,6.21,6.21,4.68,4.75,7.42,7.42,4.78,952.53,279.15,1558372.38,36.64,34.57,2.6,34.73,34.76,1.27,0.89,34.76,0.51,21.3,54.8,17.066,42,"e00fce68a145996ae3d821b8",2023-06-06 06:20:02,2023-06-06 06:20:02,2023-06-06 06:20:02,2023-06-06
"77","mQawnyu4eR","MOOSPMPSParser",1686032581,2.91,2.91,3.23,4.68,4.68,3.51,3.59,5.04,5.04,3.63,913.42,240.54,24386.87,38.33,25.63,2.41,25.79,25.81,0.53,0.27,25.81,0.54,21,54.2,35.014,42,"e00fce68f8f5a1da595c7249",2023-06-06 06:23:02,2023-06-06 06:23:02,2023-06-06 06:23:02,2023-06-06
"78","pI3TQ5x682","MOOSPMPSParser",1686033001,6.98,6.98,6.52,8.98,8.98,7.04,7.16,10.21,10.21,7.22,1305.1,383.73,1558764.12,51.71,51.78,3.2,52.05,52.08,1.25,0.77,52.1,0.54,20.8,57.2,15.056,42,"e00fce68a145996ae3d821b8",2023-06-06 06:30:02,2023-06-06 06:30:02,2023-06-06 06:30:02,2023-06-06
"79","dBWxR1ZDWt","MOOSPMPSParser",1686033181,2.71,2.71,3.02,4.64,4.64,3.23,3.27,5.71,5.71,3.29,889.96,240.67,24600.98,40.23,23.99,3.33,24.09,24.1,1.49,0.84,24.11,0.51,20.8,55.5,33.194,42,"e00fce68f8f5a1da595c7249",2023-06-06 06:33:02,2023-06-06 06:33:02,2023-06-06 06:33:02,2023-06-06
"80","8rbMRUETMR","MOOSPMPSParser",1686033601,5.72,5.72,3.57,7.5,7.5,3.87,3.95,8.21,8.21,3.98,1108.62,325.82,1559071.62,41.15,28.31,2.36,28.47,28.49,0.76,0.31,28.5,0.54,20.5,59.6,10.965,42,"e00fce68a145996ae3d821b8",2023-06-06 06:40:02,2023-06-06 06:40:02,2023-06-06 06:40:02,2023-06-06
"81","sSLwdpy5Ck","MOOSPMPSParser",1686033781,5.19,5.19,4.18,8.26,8.26,4.53,4.63,9.18,9.18,4.68,1309.23,353.68,24958.47,60.99,33.12,6.05,33.32,33.34,1.21,0.63,33.35,0.55,20.4,57,30.359,42,"e00fce68f8f5a1da595c7249",2023-06-06 06:43:02,2023-06-06 06:43:02,2023-06-06 06:43:02,2023-06-06
"82","MNavaGcSIN","MOOSPMPSParser",1686034201,4.19,4.19,3.39,5.33,5.33,3.58,3.58,6.02,6.02,3.58,859.65,252.18,1559309.25,28.82,26.95,1.83,27.02,27.02,0.77,0.39,27.03,0.49,20.3,59.6,10.1,42,"e00fce68a145996ae3d821b8",2023-06-06 06:50:02,2023-06-06 06:50:03,2023-06-06 06:50:03,2023-06-06
"83","r3jGLGj7Pp","MOOSPMPSParser",1686034381,5.96,5.96,6.24,9.48,9.47,6.69,6.76,10.46,10.46,6.79,1464.77,394.62,25323.28,71.56,49.6,5.83,49.81,49.83,1.27,0.55,49.84,0.54,20.1,58.5,28.795,42,"e00fce68f8f5a1da595c7249",2023-06-06 06:53:02,2023-06-06 06:53:02,2023-06-06 06:53:02,2023-06-06
"84","WCS8bFfFBW","MOOSPMPSParser",1686034801,3.82,3.82,3.12,4.92,4.92,3.3,3.3,5.57,5.57,3.3,804.19,234.15,1559537.88,27.08,24.84,1.6,24.9,24.91,0.69,0.31,24.92,0.49,20.3,59.4,13.079,42,"e00fce68a145996ae3d821b8",2023-06-06 07:00:02,2023-06-06 07:00:03,2023-06-06 07:00:03,2023-06-06
"85","Yvlb9bUIF2","MOOSPMPSParser",1686034981,6.31,6.31,8.24,10.38,10.31,8.83,8.92,11.7,11.67,8.96,1514.47,405.42,25776.13,76.99,65.48,8.89,65.75,65.79,1.85,0.87,65.8,0.54,19.6,60.1,27.587,42,"e00fce68f8f5a1da595c7249",2023-06-06 07:03:02,2023-06-06 07:03:02,2023-06-06 07:03:02,2023-06-06
"86","4w64JzZIYX","MOOSPMPSParser",1686035401,3.89,3.89,4.21,5,5,4.46,4.48,5.64,5.64,4.48,818.88,236.71,1559774.62,28.31,33.47,1.52,33.57,33.58,0.68,0.42,33.59,0.51,19.6,64,12.87,42,"e00fce68a145996ae3d821b8",2023-06-06 07:10:02,2023-06-06 07:10:03,2023-06-06 07:10:03,2023-06-06
"87","u0LGekwvxs","MOOSPMPSParser",1686035581,4.34,4.34,3.32,6.55,6.55,3.61,3.7,7.46,7.46,3.74,1136.16,304,26071.43,48.81,26.27,3.75,26.44,26.47,1.13,0.53,26.47,0.51,20.1,57.9,30.577,42,"e00fce68f8f5a1da595c7249",2023-06-06 07:13:02,2023-06-06 07:13:02,2023-06-06 07:13:02,2023-06-06
"88","wWHiF0vaUI","MOOSPMPSParser",1686036001,4.74,4.74,4.45,6.3,6.3,4.73,4.76,6.99,6.99,4.77,958.32,280.55,1560036.25,36.82,35.37,2.14,35.48,35.5,0.65,0.31,35.51,0.53,19,65,10.249,42,"e00fce68a145996ae3d821b8",2023-06-06 07:20:02,2023-06-06 07:20:03,2023-06-06 07:20:03,2023-06-06
"89","D1gWGN2lLr","MOOSPMPSParser",1686036181,4.98,4.98,5.09,8.61,8.61,5.62,5.82,9.67,9.67,5.92,1268.04,340.02,26438.54,65.09,40.21,8.27,40.55,40.59,1.39,0.69,40.6,0.58,19.7,60,30.425,42,"e00fce68f8f5a1da595c7249",2023-06-06 07:23:02,2023-06-06 07:23:02,2023-06-06 07:23:02,2023-06-06
"90","Rl6tHglQyS","MOOSPMPSParser",1686036601,5.32,5.32,3.36,6.66,6.66,3.56,3.56,7.39,7.39,3.56,1035.57,303.66,1560317.12,35.23,26.77,1.86,26.84,26.85,0.61,0.36,26.86,0.49,18.8,66.1,12.588,42,"e00fce68a145996ae3d821b8",2023-06-06 07:30:02,2023-06-06 07:30:02,2023-06-06 07:30:02,2023-06-06
"91","WyxCXVaoVH","MOOSPMPSParser",1686036781,5.42,5.42,10,8.62,8.62,10.84,11.06,9.46,9.46,11.16,1335.09,356.26,26826.76,64.93,79.34,5.42,79.8,79.86,1.28,0.53,79.88,0.58,19.3,62,28.34,42,"e00fce68f8f5a1da595c7249",2023-06-06 07:33:02,2023-06-06 07:33:02,2023-06-06 07:33:02,2023-06-06
"92","4SvRIEo3oQ","MOOSPMPSParser",1686037201,4.71,4.71,4.14,6.24,6.24,4.38,4.38,7.06,7.06,4.39,975.72,281.58,1560571.38,35.49,32.95,2.21,33.03,33.04,0.86,0.6,33.05,0.5,18.9,67.3,10.759,42,"e00fce68a145996ae3d821b8",2023-06-06 07:40:02,2023-06-06 07:40:02,2023-06-06 07:40:02,2023-06-06
"93","IaFTwAQukq","MOOSPMPSParser",1686037381,3.92,3.92,3.51,6.28,6.28,3.78,3.83,7.19,7.19,3.86,1078.75,285.54,27117.45,48.88,27.86,4.34,27.99,28.01,1.25,0.56,28.02,0.54,19.4,61.5,28.328,42,"e00fce68f8f5a1da595c7249",2023-06-06 07:43:02,2023-06-06 07:43:02,2023-06-06 07:43:02,2023-06-06
"94","SMPdzuogNc","MOOSPMPSParser",1686037801,5.66,5.66,4.35,7.42,7.42,4.62,4.63,8.32,8.32,4.64,1096.41,322.53,1560879.88,44.81,34.6,2.22,34.71,34.72,0.97,0.43,34.73,0.51,18.9,66.5,6.605,42,"e00fce68a145996ae3d821b8",2023-06-06 07:50:02,2023-06-06 07:50:03,2023-06-06 07:50:03,2023-06-06
"95","dvrmPhxyH5","MOOSPMPSParser",1686037981,4.13,4.13,4.42,6.45,6.45,4.76,4.83,7.03,7.03,4.86,1112.57,297.31,27388.7,50.41,35.09,3.22,35.26,35.29,0.77,0.37,35.29,0.54,19.2,62.7,28.487,42,"e00fce68f8f5a1da595c7249",2023-06-06 07:53:02,2023-06-06 07:53:02,2023-06-06 07:53:02,2023-06-06
"96","JsdqTLp0Tm","MOOSPMPSParser",1686038461,5.26,5.26,3.9,7.02,7.02,4.13,4.13,8.19,8.19,4.14,1038.81,306.16,1040802.94,39.75,31.04,2.94,31.12,31.13,1.26,0.71,31.14,0.5,18.5,69.1,8.548,42,"e00fce68a145996ae3d821b8",2023-06-06 08:01:02,2023-06-06 08:01:03,2023-06-06 08:01:03,2023-06-06
"97","oIrxu2vNkS","MOOSPMPSParser",1686038641,4.65,4.65,3.43,7.06,7.06,3.73,3.82,8.12,8.12,3.86,1201.58,324.65,27686.19,52.26,27.2,4.06,27.38,27.4,1.47,0.65,27.41,0.55,19,63.4,29.419,42,"e00fce68f8f5a1da595c7249",2023-06-06 08:04:02,2023-06-06 08:04:02,2023-06-06 08:04:02,2023-06-06
"98","Rn8ZKo2S4i","MOOSPMPSParser",1686039061,5.37,5.37,4.65,7.07,7.07,4.94,4.96,8.13,8.13,4.97,1041.89,307.19,1561521.38,42.55,37,2.59,37.11,37.13,1.23,0.84,37.14,0.51,18.5,67.7,8.996,42,"e00fce68a145996ae3d821b8",2023-06-06 08:11:02,2023-06-06 08:11:03,2023-06-06 08:11:03,2023-06-06
"99","3osgEznMsN","MOOSPMPSParser",1686039241,3,3,3.31,5.09,5.09,3.54,3.57,5.78,5.78,3.59,910.65,244.12,27922.21,41.98,26.27,3.71,26.37,26.39,1.01,0.44,26.39,0.5,18.9,63,31,42,"e00fce68f8f5a1da595c7249",2023-06-06 08:14:02,2023-06-06 08:14:02,2023-06-06 08:14:02,2023-06-06
"100","UHHYNaJPVp","MOOSPMPSParser",1686039661,5.28,5.28,4.41,7.04,7.04,4.67,4.67,8.09,8.09,4.67,1038.64,307.22,1561823.5,41.56,35.15,2.55,35.23,35.24,1.13,0.61,35.25,0.48,18.7,67.3,10.271,42,"e00fce68a145996ae3d821b8",2023-06-06 08:21:02,2023-06-06 08:21:02,2023-06-06 08:21:02,2023-06-06
"101","ZljZ6Nw5ZY","MOOSPMPSParser",1686039841,3.02,3.02,3.07,4.88,4.88,3.28,3.31,5.53,5.53,3.32,916.36,242.05,28149.77,39.81,24.36,3.26,24.46,24.47,0.81,0.3,24.48,0.5,18.6,64.1,31.644,42,"e00fce68f8f5a1da595c7249",2023-06-06 08:24:02,2023-06-06 08:24:02,2023-06-06 08:24:02,2023-06-06
"102","TlYgUTh2ZU","MOOSPMPSParser",1686040261,5.1,5.1,4.28,6.87,6.87,4.52,4.52,7.67,7.67,4.52,1012.2,297.43,1562113.25,42.27,34.04,2.36,34.13,34.14,0.72,0.42,34.15,0.5,19.1,64.4,12.47,42,"e00fce68a145996ae3d821b8",2023-06-06 08:31:02,2023-06-06 08:31:03,2023-06-06 08:31:03,2023-06-06
"103","KPT5tGbvgt","MOOSPMPSParser",1686040441,3.15,3.15,3.45,5.33,5.33,3.7,3.75,6.48,6.48,3.78,934.99,251.55,28378.56,43.95,27.39,4.29,27.52,27.54,1.64,0.53,27.54,0.51,18.2,66.4,30.19,42,"e00fce68f8f5a1da595c7249",2023-06-06 08:34:02,2023-06-06 08:34:02,2023-06-06 08:34:02,2023-06-06
"104","BBcNKTzuw2","MOOSPMPSParser",1686040861,4.72,4.72,4.03,6.27,6.27,4.27,4.27,7.02,7.02,4.27,967.9,281.87,1562391.88,35.67,32.08,1.91,32.17,32.18,0.98,0.43,32.18,0.5,18.7,65.2,14.018,42,"e00fce68a145996ae3d821b8",2023-06-06 08:41:02,2023-06-06 08:41:03,2023-06-06 08:41:03,2023-06-06
"105","xpOSgqADl3","MOOSPMPSParser",1686041041,3.14,3.14,3.49,5.03,5.03,3.72,3.75,5.71,5.71,3.77,927.03,247.32,28621.15,41.69,27.71,3.05,27.81,27.83,0.91,0.45,27.83,0.52,18.2,66.6,29.004,42,"e00fce68f8f5a1da595c7249",2023-06-06 08:44:02,2023-06-06 08:44:02,2023-06-06 08:44:02,2023-06-06
"106","M5Et3CcHeC","MOOSPMPSParser",1686041461,4.76,4.76,3.87,6.36,6.36,4.12,4.14,7.17,7.17,4.16,956.94,282.16,1562663.25,35.79,30.74,2.2,30.85,30.86,0.73,0.38,30.87,0.53,18.9,64.9,14.023,42,"e00fce68a145996ae3d821b8",2023-06-06 08:51:02,2023-06-06 08:51:02,2023-06-06 08:51:02,2023-06-06
"107","Ow0DKuJkWb","MOOSPMPSParser",1686041641,3.7,3.7,3.66,5.71,5.71,3.91,3.94,6.38,6.38,3.95,1018.8,272.53,28878.14,43.54,29.09,3.1,29.2,29.22,0.97,0.28,29.22,0.53,18.2,66.9,29.579,42,"e00fce68f8f5a1da595c7249",2023-06-06 08:54:02,2023-06-06 08:54:02,2023-06-06 08:54:02,2023-06-06
"108","evlzZttVXF","MOOSPMPSParser",1686042061,4.77,4.77,3.47,6.09,6.09,3.67,3.67,7.12,7.12,3.67,941.92,276.33,1562928.5,34.1,27.61,2.64,27.68,27.68,1.02,0.56,27.69,0.49,19,63.8,15.921,42,"e00fce68a145996ae3d821b8",2023-06-06 09:01:02,2023-06-06 09:01:02,2023-06-06 09:01:02,2023-06-06
"109","xU1qiE7R6n","MOOSPMPSParser",1686042241,3.69,3.69,3.91,5.83,5.83,4.21,4.27,6.41,6.41,4.3,1022.78,272.87,29148.91,46.45,31.02,3.3,31.18,31.2,0.8,0.17,31.2,0.55,18,67.5,28.301,42,"e00fce68f8f5a1da595c7249",2023-06-06 09:04:02,2023-06-06 09:04:02,2023-06-06 09:04:02,2023-06-06
"110","OTKt5wenjy","MOOSPMPSParser",1686042661,4.25,4.25,3.83,5.72,5.72,4.08,4.1,6.41,6.41,4.11,879.18,258.71,1563169.62,32.08,30.48,2.39,30.58,30.59,0.69,0.44,30.6,0.51,19.1,62.5,17.865,42,"e00fce68a145996ae3d821b8",2023-06-06 09:11:02,2023-06-06 09:11:02,2023-06-06 09:11:02,2023-06-06
"111","GkmYoBjXzg","MOOSPMPSParser",1686042841,3.61,3.61,3.78,5.91,5.91,4.05,4.09,6.9,6.9,4.11,1048.39,279.67,29417.39,49.15,30.06,3.43,30.18,30.2,1.34,0.49,30.2,0.51,18.3,66.7,28.117,42,"e00fce68f8f5a1da595c7249",2023-06-06 09:14:02,2023-06-06 09:14:02,2023-06-06 09:14:02,2023-06-06
"112","OG9CQxd2wy","MOOSPMPSParser",1686043261,4.38,4.38,3.55,5.74,5.74,3.76,3.76,6.55,6.55,3.76,887.51,260.53,1563418.75,33.57,28.27,2.38,28.35,28.35,0.84,0.44,28.36,0.49,18.5,64.5,17.285,42,"e00fce68a145996ae3d821b8",2023-06-06 09:21:03,2023-06-06 09:21:03,2023-06-06 09:21:03,2023-06-06
"113","gIOyQxeLOU","MOOSPMPSParser",1686043441,3.74,3.74,4.19,6.07,6.07,4.47,4.51,7.01,7.01,4.53,1041.67,285.66,29699.43,49.48,33.29,3.89,33.42,33.43,1.28,0.63,33.44,0.53,17.9,68.5,25.559,42,"e00fce68f8f5a1da595c7249",2023-06-06 09:24:02,2023-06-06 09:24:02,2023-06-06 09:24:02,2023-06-06
"114","O9UFqwhEbQ","MOOSPMPSParser",1686043861,4.33,4.33,3.99,5.78,5.78,4.26,4.29,6.37,6.37,4.31,897.36,261.19,1563672,34.6,31.75,2.11,31.86,31.88,0.57,0.27,31.89,0.53,18.4,63.8,15.782,42,"e00fce68a145996ae3d821b8",2023-06-06 09:31:02,2023-06-06 09:31:03,2023-06-06 09:31:03,2023-06-06
"115","DDEmqRektX","MOOSPMPSParser",1686044100,4.31,4.31,3.97,6.83,6.83,4.25,4.29,7.91,7.91,4.31,1122.29,305.45,30008.32,54.14,31.54,4.15,31.66,31.68,1.41,0.59,31.69,0.51,17.6,69.9,24.745,42,"e00fce68f8f5a1da595c7249",2023-06-06 09:35:01,2023-06-06 09:35:01,2023-06-06 09:35:01,2023-06-06
"116","RhCNNbwHmp","MOOSPMPSParser",1686044461,4.37,4.37,3.73,5.69,5.69,4,4.04,6.31,6.31,4.06,900.84,263.18,1563912.88,32.28,29.62,1.54,29.75,29.77,0.72,0.38,29.77,0.52,18.2,63.8,15.751,42,"e00fce68a145996ae3d821b8",2023-06-06 09:41:02,2023-06-06 09:41:03,2023-06-06 09:41:03,2023-06-06
"117","G84IXWKNVr","MOOSPMPSParser",1686044700,4.25,4.25,4.22,7.03,7.03,4.53,4.58,7.78,7.78,4.61,1145.07,308.48,30302.88,56.86,33.5,4.76,33.65,33.67,0.95,0.41,33.67,0.51,17.7,69.5,24.668,42,"e00fce68f8f5a1da595c7249",2023-06-06 09:45:01,2023-06-06 09:45:01,2023-06-06 09:45:01,2023-06-06
"118","5ZHE097mFx","MOOSPMPSParser",1686045061,3.99,3.99,3.02,5.2,5.2,3.2,3.2,5.67,5.67,3.2,826.8,240.74,1564141.25,28.19,24.07,1.4,24.13,24.14,0.59,0.28,24.14,0.49,18.1,63,18.578,42,"e00fce68a145996ae3d821b8",2023-06-06 09:51:02,2023-06-06 09:51:02,2023-06-06 09:51:02,2023-06-06
"119","YK856cmrNc","MOOSPMPSParser",1686045300,4.41,4.41,4.18,7.23,7.23,4.5,4.56,8.07,8.07,4.59,1145.38,307.91,30605.8,56.33,33.18,4.67,33.34,33.36,1.14,0.5,33.36,0.5,17.7,70,23.385,42,"e00fce68f8f5a1da595c7249",2023-06-06 09:55:01,2023-06-06 09:55:01,2023-06-06 09:55:01,2023-06-06
"120","DqfBzVxftO","MOOSPMPSParser",1686045661,3.78,3.78,3.07,4.87,4.87,3.25,3.25,5.48,5.48,3.25,783.98,230.05,1564356,26.23,24.45,1.52,24.51,24.52,0.63,0.39,24.52,0.48,17.7,63.8,19.575,42,"e00fce68a145996ae3d821b8",2023-06-06 10:01:02,2023-06-06 10:01:03,2023-06-06 10:01:03,2023-06-06
"121","MAxlZvZiMG","MOOSPMPSParser",1686045900,5.32,5.32,4.9,8,8,5.2,5.21,8.81,8.81,5.22,1335.33,354.3,30937.59,60.01,39,3.95,39.12,39.13,1.1,0.51,39.14,0.51,17.3,71.8,22.335,42,"e00fce68f8f5a1da595c7249",2023-06-06 10:05:01,2023-06-06 10:05:01,2023-06-06 10:05:01,2023-06-06
"122","IAJeZuxE09","MOOSPMPSParser",1686046261,3.57,3.57,3.06,4.73,4.73,3.23,3.23,5.34,5.34,3.23,766.07,221.48,1564576.88,28.63,24.33,1.86,24.39,24.4,0.57,0.38,24.4,0.5,17.3,65.2,20.104,42,"e00fce68a145996ae3d821b8",2023-06-06 10:11:02,2023-06-06 10:11:03,2023-06-06 10:11:03,2023-06-06
"123","55lwFHmAUU","MOOSPMPSParser",1686046500,5,5,4.82,8.16,8.16,5.13,5.15,9.07,9.07,5.17,1296.22,345.47,31246.14,62.64,38.34,5.08,38.47,38.48,1.36,0.59,38.49,0.52,17.2,72,21.803,42,"e00fce68f8f5a1da595c7249",2023-06-06 10:15:01,2023-06-06 10:15:01,2023-06-06 10:15:01,2023-06-06
"124","Ald0BrcbNm","MOOSPMPSParser",1686046861,4.18,4.18,2.99,5.29,5.29,3.17,3.17,6.1,6.1,3.17,837.38,245.92,1564812.62,30.49,23.83,2.03,23.89,23.9,0.73,0.47,23.9,0.47,17.3,66.2,20.338,42,"e00fce68a145996ae3d821b8",2023-06-06 10:21:02,2023-06-06 10:21:03,2023-06-06 10:21:03,2023-06-06
"125","UKsRoxBrpE","MOOSPMPSParser",1686047100,4.78,4.78,4.16,7.47,7.47,4.45,4.5,8.4,8.4,4.52,1246.78,334.22,31551.77,56.9,33.03,4.51,33.16,33.18,1.3,0.77,33.19,0.53,17,72.7,20.232,42,"e00fce68f8f5a1da595c7249",2023-06-06 10:25:01,2023-06-06 10:25:01,2023-06-06 10:25:01,2023-06-06
"126","Qo58NYJ9rH","MOOSPMPSParser",1686047461,4.6,4.6,3.77,5.74,5.74,3.99,3.99,6.36,6.36,3.99,917.17,270.1,1565058.25,29.22,30.04,1.83,30.12,30.13,0.52,0.26,30.14,0.47,17.2,66.6,18.063,42,"e00fce68a145996ae3d821b8",2023-06-06 10:31:02,2023-06-06 10:31:03,2023-06-06 10:31:03,2023-06-06
"127","dS99GmgeWG","MOOSPMPSParser",1686047700,4.27,4.27,3.62,7.01,7.01,3.85,3.87,8.12,8.12,3.89,1165.67,310.98,31843.15,55.24,28.76,4.99,28.86,28.88,1.41,0.5,28.88,0.53,16.8,72.9,21.019,42,"e00fce68f8f5a1da595c7249",2023-06-06 10:35:01,2023-06-06 10:35:01,2023-06-06 10:35:01,2023-06-06
"128","8xkqfT21GD","MOOSPMPSParser",1686048061,4.93,4.93,3.94,6.48,6.48,4.16,4.16,7.18,7.18,4.16,972.39,286.48,1565324.62,37.27,31.33,2.14,31.41,31.42,0.53,0.23,31.43,0.5,16.9,69.9,14.787,42,"e00fce68a145996ae3d821b8",2023-06-06 10:41:02,2023-06-06 10:41:02,2023-06-06 10:41:02,2023-06-06
"129","PBppoK9FZP","MOOSPMPSParser",1686048300,4.57,4.57,4.03,6.94,6.94,4.33,4.39,7.65,7.65,4.41,1176.3,319.25,32127.71,54.82,31.97,3.02,32.12,32.14,0.89,0.54,32.15,0.53,17.1,71.2,23.644,42,"e00fce68f8f5a1da595c7249",2023-06-06 10:45:01,2023-06-06 10:45:01,2023-06-06 10:45:01,2023-06-06
"130","g4ZtK2g24l","MOOSPMPSParser",1686048661,5.2,5.2,4.71,7.13,7.13,4.98,4.98,8.37,8.37,4.98,1038.26,305.11,1565644.5,41.19,37.5,2.99,37.6,37.61,0.85,0.59,37.62,0.46,16.6,72.4,10.338,42,"e00fce68a145996ae3d821b8",2023-06-06 10:51:02,2023-06-06 10:51:02,2023-06-06 10:51:02,2023-06-06
"131","aWdBW66QeL","MOOSPMPSParser",1686048900,4,4,4.03,6.17,6.17,4.26,4.26,7.02,7.02,4.26,1089.59,290.32,32411.46,49.78,32.1,3.16,32.18,32.19,1.13,0.55,32.19,0.47,17.1,70.2,25.877,42,"e00fce68f8f5a1da595c7249",2023-06-06 10:55:01,2023-06-06 10:55:01,2023-06-06 10:55:01,2023-06-06
"132","6PNYJqYRPw","MOOSPMPSParser",1686049261,6,6,5.27,8.28,8.28,5.59,5.6,9.31,9.31,5.6,1131.28,334.3,1565975.75,44.88,41.96,2,42.07,42.09,0.88,0.67,42.1,0.51,16.6,72.8,10.123,42,"e00fce68a145996ae3d821b8",2023-06-06 11:01:02,2023-06-06 11:01:03,2023-06-06 11:01:03,2023-06-06
"133","SDsdGYu5WZ","MOOSPMPSParser",1686049500,3.39,3.39,3.97,5.54,5.54,4.2,4.2,6.56,6.56,4.2,991.75,261.73,32663.33,46.76,31.62,4.06,31.7,31.71,1.37,0.77,31.71,0.47,17,70.3,27.019,42,"e00fce68f8f5a1da595c7249",2023-06-06 11:05:01,2023-06-06 11:05:01,2023-06-06 11:05:01,2023-06-06
"134","nanSBCT1B0","MOOSPMPSParser",1686049861,6.42,6.42,5.48,9.43,9.43,5.8,5.8,10.44,10.44,5.8,1218.28,358.21,1566346.62,52.22,43.63,2.87,43.74,43.75,0.82,0.64,43.76,0.51,16.7,72.3,12.306,42,"e00fce68a145996ae3d821b8",2023-06-06 11:11:02,2023-06-06 11:11:03,2023-06-06 11:11:03,2023-06-06
"135","JGkCH4Xiuz","MOOSPMPSParser",1686050100,3.62,3.62,3.97,5.85,5.85,4.2,4.2,6.68,6.68,4.2,1028.6,274.65,32924.95,46.28,31.6,3.72,31.68,31.69,1.05,0.46,31.7,0.49,16.7,71.8,25.604,42,"e00fce68f8f5a1da595c7249",2023-06-06 11:15:01,2023-06-06 11:15:01,2023-06-06 11:15:01,2023-06-06
"136","mwcNoWLIrZ","MOOSPMPSParser",1686050461,6.37,6.37,5.44,9.33,9.33,5.75,5.75,10.63,10.63,5.75,1225.67,359.15,1566725.62,52.61,43.3,2.83,43.41,43.42,1.2,0.48,43.43,0.49,16.7,72.3,13.561,42,"e00fce68a145996ae3d821b8",2023-06-06 11:21:02,2023-06-06 11:21:03,2023-06-06 11:21:03,2023-06-06
"137","VvnSG3BGws","MOOSPMPSParser",1686050700,3.67,3.67,3.9,6.03,6.03,4.12,4.12,6.67,6.67,4.12,1044.22,279.46,33198.73,50.29,31.03,3.03,31.1,31.11,0.88,0.3,31.12,0.48,16.5,72.9,24.305,42,"e00fce68f8f5a1da595c7249",2023-06-06 11:25:01,2023-06-06 11:25:01,2023-06-06 11:25:01,2023-06-06
"138","ngq4jEdI5K","MOOSPMPSParser",1686051061,6.5,6.5,5.37,9.49,9.49,5.7,5.72,10.72,10.72,5.73,1243.59,365.07,1567107.25,53.11,42.73,2.76,42.86,42.87,1.02,0.55,42.88,0.52,16.6,72.7,14.482,42,"e00fce68a145996ae3d821b8",2023-06-06 11:31:02,2023-06-06 11:31:02,2023-06-06 11:31:02,2023-06-06
