"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","lAE9DLrgDb","MOOSPMPSParser",1663984020,0.09,0.09,0.52,0.75,0.06,0.55,0.55,0.91,0.06,0.55,219.66,62.13,3206.13,9.39,4.11,1.44,4.12,4.12,0.17,0.17,4.12,0.47,22.9,19.6,54.26,43,"e00fce6856818e5885f65487",2022-09-24 01:47:01,2022-09-24 01:47:02,2022-09-24 01:47:02,2022-09-24
"12","79fIPBdsLP","MOOSPMPSParser",1663984620,0.15,0.15,0.6,0.47,0.03,0.63,0.63,0.75,0.03,0.63,211.14,59.3,3251.04,6.77,4.74,0.82,4.75,4.76,0.34,0.16,4.76,0.48,22.4,20.5,52.76,43,"e00fce6856818e5885f65487",2022-09-24 01:57:01,2022-09-24 01:57:02,2022-09-24 01:57:02,2022-09-24
"13","o2Dla6UggT","MOOSPMPSParser",1663985220,0.26,0.26,0.59,0.58,0.04,0.63,0.64,0.64,0.11,0.64,227.41,65.07,3299.96,6.12,4.7,0.52,4.72,4.72,0.09,0,4.72,0.51,22,21.1,52.312,43,"e00fce6856818e5885f65487",2022-09-24 02:07:01,2022-09-24 02:07:02,2022-09-24 02:07:02,2022-09-24
"14","V4ZYSBgAgb","MOOSPMPSParser",1663985820,0.36,0.36,0.66,0.64,0.08,0.7,0.7,0.89,0.15,0.7,245.17,69.4,3347.29,7.18,5.24,0.87,5.25,5.25,0.36,0.27,5.26,0.48,21.9,20.3,52.974,43,"e00fce6856818e5885f65487",2022-09-24 02:17:01,2022-09-24 02:17:02,2022-09-24 02:17:02,2022-09-24
"15","Bqswc5lsaU","MOOSPMPSParser",1663986420,0.15,0.15,0.72,0.56,0.11,0.76,0.76,0.68,0.13,0.76,210.23,59.44,3396.3,6.89,5.73,0.71,5.74,5.74,0.17,0,5.74,0.48,22.1,19.2,53.677,43,"e00fce6856818e5885f65487",2022-09-24 02:27:01,2022-09-24 02:27:02,2022-09-24 02:27:02,2022-09-24
"16","L1kvBE0Mke","MOOSPMPSParser",1663987020,0.1,0.1,0.51,0.33,0,0.54,0.54,0.39,0,0.54,183.23,52.28,3438.29,6.05,4.09,0.55,4.1,4.1,0.08,0,4.1,0.45,22.6,19.6,56.214,43,"e00fce6856818e5885f65487",2022-09-24 02:37:01,2022-09-24 02:37:02,2022-09-24 02:37:02,2022-09-24
"17","Y23srBoOZ8","MOOSPMPSParser",1663987620,0.12,0.12,0.71,0.56,0.08,0.75,0.75,0.64,0.08,0.75,215.68,60.23,3482.43,7.23,5.63,0.47,5.64,5.65,0.13,0.05,5.65,0.47,22.5,20.2,55.511,43,"e00fce6856818e5885f65487",2022-09-24 02:47:01,2022-09-24 02:47:02,2022-09-24 02:47:02,2022-09-24
"18","rlNAev2x7X","MOOSPMPSParser",1663988220,0.21,0.21,0.67,0.51,0.09,0.7,0.7,0.61,0.09,0.7,210.45,59.8,3531.72,6.18,5.3,0.39,5.32,5.32,0.17,0,5.32,0.45,22.1,21.9,53.953,43,"e00fce6856818e5885f65487",2022-09-24 02:57:01,2022-09-24 02:57:02,2022-09-24 02:57:02,2022-09-24
"19","Ax6ySfFTbY","MOOSPMPSParser",1663988820,0.24,0.24,0.79,0.57,0.1,0.84,0.84,0.75,0.1,0.84,224.34,62.57,3580.83,6.01,6.29,1.07,6.3,6.31,0.08,0,6.31,0.47,21.9,22.8,52.713,43,"e00fce6856818e5885f65487",2022-09-24 03:07:02,2022-09-24 03:07:02,2022-09-24 03:07:02,2022-09-24
"20","7mySYesatC","MOOSPMPSParser",1663989420,0.23,0.23,0.79,0.73,0.05,0.84,0.84,0.79,0.05,0.84,234.34,65.58,3635.8,6.75,6.29,0.95,6.31,6.31,0.08,0,6.31,0.46,21.7,23.1,51.838,43,"e00fce6856818e5885f65487",2022-09-24 03:17:01,2022-09-24 03:17:02,2022-09-24 03:17:02,2022-09-24
"21","1Mten4bFHm","MOOSPMPSParser",1663990020,0.3,0.3,0.71,0.66,0.05,0.75,0.75,0.83,0.07,0.75,235.77,66.25,3687.18,8.41,5.62,0.84,5.64,5.64,0.31,0,5.64,0.46,21.5,24.3,46.557,43,"e00fce6856818e5885f65487",2022-09-24 03:27:01,2022-09-24 03:27:02,2022-09-24 03:27:02,2022-09-24
"22","vF6da6DKJ5","MOOSPMPSParser",1663990620,0.44,0.44,0.75,0.81,0.1,0.79,0.79,0.81,0.1,0.79,244.55,69.77,3735.08,6.48,5.94,0.42,5.95,5.95,0,0,5.95,0.48,21.4,23.7,50.229,43,"e00fce6856818e5885f65487",2022-09-24 03:37:01,2022-09-24 03:37:02,2022-09-24 03:37:02,2022-09-24
"23","9jDjpKSyYP","MOOSPMPSParser",1663991220,0.22,0.22,0.77,0.52,0.03,0.81,0.81,0.75,0.03,0.81,222.59,61.13,3786.21,6.61,6.11,0.7,6.13,6.13,0.36,0,6.13,0.47,21,24.1,51.63,43,"e00fce6856818e5885f65487",2022-09-24 03:47:01,2022-09-24 03:47:02,2022-09-24 03:47:02,2022-09-24
"24","U0mEdtAffJ","MOOSPMPSParser",1663991821,0.18,0.18,0.58,0.49,0.05,0.61,0.61,0.54,0.05,0.61,208.17,58.77,3830.53,6.73,4.59,0.43,4.6,4.6,0.09,0.09,4.6,0.47,21,23.3,51.214,43,"e00fce6856818e5885f65487",2022-09-24 03:57:01,2022-09-24 03:57:02,2022-09-24 03:57:02,2022-09-24
"25","QR3JN60gix","MOOSPMPSParser",1663992421,0.35,0.35,0.82,0.69,0.12,0.87,0.87,0.69,0.12,0.87,239.93,67.78,3877.81,6.54,6.52,0.58,6.53,6.53,0,0,6.54,0.47,20.7,25.8,44.828,43,"e00fce6856818e5885f65487",2022-09-24 04:07:01,2022-09-24 04:07:02,2022-09-24 04:07:02,2022-09-24
"26","YlWhCGDIfN","MOOSPMPSParser",1663993021,0.81,0.81,1,1.28,0.11,1.06,1.06,1.36,0.11,1.06,329.33,92.85,3943.58,9.84,7.96,0.64,7.98,7.99,0.09,0.09,7.99,0.46,19.6,27.7,46.682,43,"e00fce6856818e5885f65487",2022-09-24 04:17:01,2022-09-24 04:17:02,2022-09-24 04:17:02,2022-09-24
"27","emfjJy8IJj","MOOSPMPSParser",1663993621,2.54,2.54,1.77,3.75,0.33,1.87,1.87,4.07,0.33,1.87,641.59,181.64,4091.54,18.35,14.06,2.55,14.09,14.1,0.44,0.18,14.1,0.49,19.4,25.2,38.14,43,"e00fce6856818e5885f65487",2022-09-24 04:27:01,2022-09-24 04:27:02,2022-09-24 04:27:02,2022-09-24
"28","crtBBAsL92","MOOSPMPSParser",1663994221,1.07,1.07,1.33,1.65,0.19,1.41,1.41,1.9,0.19,1.41,369.08,104.34,4176.63,11.34,10.59,1.05,10.62,10.62,0.34,0.17,10.63,0.47,19.3,28.3,45.511,43,"e00fce6856818e5885f65487",2022-09-24 04:37:01,2022-09-24 04:37:02,2022-09-24 04:37:02,2022-09-24
"29","trqMR0thEh","MOOSPMPSParser",1663994821,1.58,1.58,1.3,2.46,0.2,1.37,1.37,2.63,0.2,1.37,455.54,129.97,4267.24,14.04,10.31,1.44,10.34,10.34,0.17,0,10.34,0.47,18.5,30.3,36.594,43,"e00fce6856818e5885f65487",2022-09-24 04:47:01,2022-09-24 04:47:02,2022-09-24 04:47:02,2022-09-24
"30","kn1LKIHuSU","MOOSPMPSParser",1663995421,1.08,1.08,1.27,1.83,0.23,1.34,1.34,2.18,0.23,1.34,378.69,108.05,4350.76,13.36,10.08,1.91,10.11,10.11,0.45,0.18,10.11,0.48,17.7,31.9,37.547,43,"e00fce6856818e5885f65487",2022-09-24 04:57:02,2022-09-24 04:57:02,2022-09-24 04:57:02,2022-09-24
"31","RyYR9hrSGp","MOOSPMPSParser",1663996021,1.05,1.05,1.12,1.65,0.11,1.18,1.18,1.76,0.11,1.18,353.48,102.59,4428.36,10.37,8.9,1.15,8.92,8.92,0.17,0.09,8.92,0.48,17.1,33.2,40.646,43,"e00fce6856818e5885f65487",2022-09-24 05:07:02,2022-09-24 05:07:02,2022-09-24 05:07:02,2022-09-24
"32","cpMQtkWeVf","MOOSPMPSParser",1663996621,0.59,0.59,0.82,1.03,0.12,0.87,0.87,1.11,0.12,0.87,290.19,80.64,4493.77,8.79,6.52,0.8,6.54,6.54,0.08,0.08,6.54,0.48,16.3,36,40.594,43,"e00fce6856818e5885f65487",2022-09-24 05:17:01,2022-09-24 05:17:02,2022-09-24 05:17:02,2022-09-24
"33","qjyM4vyvAT","MOOSPMPSParser",1663997221,0.51,0.51,0.97,1.02,0.14,1.02,1.02,1.16,0.16,1.02,280.73,78,4555.53,8.12,7.69,0.73,7.71,7.71,0.17,0.17,7.71,0.46,15.8,38.7,39.062,43,"e00fce6856818e5885f65487",2022-09-24 05:27:01,2022-09-24 05:27:02,2022-09-24 05:27:02,2022-09-24
"34","2Q9v11ZgD0","MOOSPMPSParser",1663997821,0.57,0.57,0.71,1.18,0.14,0.75,0.75,1.23,0.14,0.75,302.02,84.1,4614.24,9.53,5.63,0.88,5.64,5.65,0.09,0,5.65,0.46,15.2,39.1,37.666,43,"e00fce6856818e5885f65487",2022-09-24 05:37:01,2022-09-24 05:37:02,2022-09-24 05:37:02,2022-09-24
"35","utxRkefCHt","MOOSPMPSParser",1663998421,0.76,0.76,0.8,1.16,0.11,0.84,0.84,1.26,0.11,0.84,296.4,84.49,4673.91,8.77,6.34,0.5,6.36,6.36,0.15,0.07,6.36,0.48,15.1,38.4,37.922,43,"e00fce6856818e5885f65487",2022-09-24 05:47:01,2022-09-24 05:47:02,2022-09-24 05:47:02,2022-09-24
"36","mHnrj0Z0Mu","MOOSPMPSParser",1663999021,0.79,0.79,0.96,1.36,0.12,1.01,1.01,1.55,0.13,1.01,308.2,87.13,4737.27,9.65,7.62,1.2,7.64,7.64,0.34,0.07,7.64,0.47,15.2,38.4,39.136,43,"e00fce6856818e5885f65487",2022-09-24 05:57:01,2022-09-24 05:57:02,2022-09-24 05:57:02,2022-09-24
"37","cDraqT4zte","MOOSPMPSParser",1663999621,0.58,0.58,0.85,0.84,0.1,0.9,0.9,1.04,0.1,0.9,254.04,72.59,4798.34,6.17,6.79,0.79,6.8,6.81,0.25,0.17,6.81,0.47,15.4,39.3,40.251,43,"e00fce6856818e5885f65487",2022-09-24 06:07:01,2022-09-24 06:07:02,2022-09-24 06:07:02,2022-09-24
"38","kA6A1ZBWJ2","MOOSPMPSParser",1664000221,0.44,0.44,0.9,0.83,0.05,0.95,0.95,1,0.1,0.95,274.48,76.88,4857.53,8.43,7.14,0.6,7.16,7.16,0.16,0.16,7.16,0.47,15.4,38.5,39.214,43,"e00fce6856818e5885f65487",2022-09-24 06:17:01,2022-09-24 06:17:02,2022-09-24 06:17:02,2022-09-24
"39","tBTxDAoi0T","MOOSPMPSParser",1664000821,0.73,0.73,0.95,1.39,0.09,1,1,1.5,0.12,1,321.22,91.73,4924.68,10.24,7.54,1.25,7.55,7.56,0.13,0.09,7.56,0.48,15.1,38.1,37.75,43,"e00fce6856818e5885f65487",2022-09-24 06:27:01,2022-09-24 06:27:02,2022-09-24 06:27:02,2022-09-24
"40","QIXYTKUsYD","MOOSPMPSParser",1664001421,0.5,0.5,0.98,1.01,0.1,1.04,1.04,1.1,0.12,1.04,257.48,74.64,4982.74,8.49,7.82,0.92,7.84,7.85,0.16,0,7.85,0.48,14.9,39.5,39.464,43,"e00fce6856818e5885f65487",2022-09-24 06:37:01,2022-09-24 06:37:02,2022-09-24 06:37:02,2022-09-24
"41","dAzYP55lOl","MOOSPMPSParser",1664002021,0.68,0.68,1.12,1.12,0.12,1.18,1.18,1.48,0.14,1.18,272.18,78.7,5048.72,9.08,8.89,1.39,8.91,8.92,0.52,0.1,8.92,0.47,14.6,44.7,37.854,43,"e00fce6856818e5885f65487",2022-09-24 06:47:01,2022-09-24 06:47:02,2022-09-24 06:47:02,2022-09-24
"42","tMrWzTtQHi","MOOSPMPSParser",1664002621,0.87,0.87,1.16,1.49,0.24,1.23,1.23,1.66,0.24,1.23,336.03,95.4,5116.28,9.29,9.27,0.99,9.29,9.29,0.24,0.08,9.29,0.49,14,45.3,34.193,43,"e00fce6856818e5885f65487",2022-09-24 06:57:02,2022-09-24 06:57:02,2022-09-24 06:57:02,2022-09-24
"43","52Ey9c1ILW","MOOSPMPSParser",1664003221,1.48,1.48,1.19,2.24,0.23,1.27,1.28,2.39,0.23,1.28,420.06,120.55,5202.56,12.9,9.49,1.63,9.52,9.52,0.16,0,9.53,0.53,13.2,48.9,29.281,43,"e00fce6856818e5885f65487",2022-09-24 07:07:02,2022-09-24 07:07:02,2022-09-24 07:07:02,2022-09-24
"44","PQtPqjM4Qh","MOOSPMPSParser",1664003821,1.32,1.32,1.3,2.11,0.19,1.38,1.39,2.32,0.25,1.39,395.15,113.88,5287.92,13.56,10.34,1.55,10.37,10.38,0.26,0.17,10.38,0.51,13,45.5,27.901,43,"e00fce6856818e5885f65487",2022-09-24 07:17:01,2022-09-24 07:17:02,2022-09-24 07:17:02,2022-09-24
"45","6CVJP68YD5","MOOSPMPSParser",1664004421,1.34,1.34,1.53,2.28,0.27,1.64,1.66,2.71,0.33,1.66,404.46,117.84,5382.14,14.59,12.18,2.36,12.23,12.23,0.64,0.3,12.24,0.53,12.9,49.7,28.432,43,"e00fce6856818e5885f65487",2022-09-24 07:27:01,2022-09-24 07:27:02,2022-09-24 07:27:02,2022-09-24
"46","7dGsUfFKsQ","MOOSPMPSParser",1664005021,2.26,2.26,2.5,3.61,0.52,2.68,2.71,4.14,0.63,2.73,562.65,162.98,5519.72,20.32,19.83,2.99,19.92,19.93,0.74,0.31,19.93,0.55,12.1,56.4,23.937,43,"e00fce6856818e5885f65487",2022-09-24 07:37:01,2022-09-24 07:37:02,2022-09-24 07:37:02,2022-09-24
"47","rqnMR7s0Ww","MOOSPMPSParser",1664005621,2.01,2.01,1.83,3.4,0.38,1.95,1.97,3.79,0.44,1.97,540.56,155.1,5650.62,19.4,14.51,2.89,14.57,14.57,0.51,0.43,14.58,0.51,11.5,55.2,21.317,43,"e00fce6856818e5885f65487",2022-09-24 07:47:01,2022-09-24 07:47:02,2022-09-24 07:47:02,2022-09-24
"48","LWsuzmPyKd","MOOSPMPSParser",1664006221,2.2,2.2,1.96,9.31,0.29,2.08,2.09,6.7,0.36,2.09,679.83,198.69,5775.82,32.48,15.59,3.6,15.64,15.64,2,1.66,15.65,0.51,11.1,58,19.578,43,"e00fce6856818e5885f65487",2022-09-24 07:57:02,2022-09-24 07:57:02,2022-09-24 07:57:02,2022-09-24
"49","e430QWFmyz","MOOSPMPSParser",1664006881,1.89,1.89,1.88,2.73,0.24,1.99,1.99,3.08,0.24,1.99,497.88,141.04,5902.13,15.49,14.96,1.87,15,15,0.43,0.18,15,0.49,10.8,57.3,23.478,43,"e00fce6856818e5885f65487",2022-09-24 08:08:02,2022-09-24 08:08:02,2022-09-24 08:08:02,2022-09-24
"50","BFkybuE7xb","MOOSPMPSParser",1664007481,1.64,1.64,1.76,2.71,0.3,1.86,1.86,2.88,0.3,1.86,445.79,127.51,6016.03,15.78,14.01,2.2,14.05,14.05,0.25,0.08,14.05,0.48,10.6,60.6,22.437,43,"e00fce6856818e5885f65487",2022-09-24 08:18:01,2022-09-24 08:18:02,2022-09-24 08:18:02,2022-09-24
"51","hN20h0If5N","MOOSPMPSParser",1664008081,1.62,1.62,1.55,2.53,0.25,1.64,1.64,2.72,0.25,1.64,458.74,133.35,6124.69,13.99,12.36,1.47,12.4,12.4,0.17,0,12.4,0.48,10.3,61.2,22.469,43,"e00fce6856818e5885f65487",2022-09-24 08:28:02,2022-09-24 08:28:02,2022-09-24 08:28:02,2022-09-24
"52","pLNmmWcQBF","MOOSPMPSParser",1664008681,1.66,1.66,1.5,2.64,0.28,1.59,1.59,2.81,0.33,1.59,468.34,133.22,6228.7,14.76,11.95,1.84,11.98,11.99,0.27,0,11.99,0.48,10.1,64,24.745,43,"e00fce6856818e5885f65487",2022-09-24 08:38:01,2022-09-24 08:38:02,2022-09-24 08:38:02,2022-09-24
"53","C7hoBCoiMH","MOOSPMPSParser",1664009281,2.17,2.17,1.6,3.09,0.35,1.69,1.7,3.39,0.44,1.7,538.71,155.98,6340.39,17.08,12.7,1.69,12.74,12.74,0.34,0.17,12.75,0.5,10,66.5,24.386,43,"e00fce6856818e5885f65487",2022-09-24 08:48:01,2022-09-24 08:48:02,2022-09-24 08:48:02,2022-09-24
"54","kyxAbxxFnq","MOOSPMPSParser",1664009881,1.81,1.81,1.34,2.7,0.26,1.42,1.42,2.73,0.26,1.42,496.82,139.99,6446.93,13.67,10.64,1.5,10.67,10.67,0,0,10.67,0.5,10.1,65.5,25.219,43,"e00fce6856818e5885f65487",2022-09-24 08:58:01,2022-09-24 08:58:02,2022-09-24 08:58:02,2022-09-24
"55","jHovIY8H3R","MOOSPMPSParser",1664010540,1.51,1.51,1.54,2.32,0.24,1.63,1.63,2.32,0.24,1.63,438.83,125.01,6556.64,12.11,12.29,1.17,12.32,12.32,0,0,12.32,0.48,10.2,65,24.773,43,"e00fce6856818e5885f65487",2022-09-24 09:09:00,2022-09-24 09:09:01,2022-09-24 09:09:01,2022-09-24
"56","76eRMsEDP4","MOOSPMPSParser",1664011140,1.41,1.41,1.3,2.14,0.16,1.38,1.38,2.48,0.16,1.38,420.48,121.06,6655.98,13.57,10.36,1.57,10.39,10.39,0.51,0.26,10.4,0.48,10.4,63.4,25.136,43,"e00fce6856818e5885f65487",2022-09-24 09:19:00,2022-09-24 09:19:01,2022-09-24 09:19:01,2022-09-24
"57","lacFD3CBQf","MOOSPMPSParser",1664011740,1.45,1.45,1.45,2.24,0.18,1.53,1.53,2.49,0.32,1.53,431.04,122.16,6748.59,12.8,11.52,1.55,11.55,11.55,0.33,0.25,11.56,0.46,10.1,63,24.959,43,"e00fce6856818e5885f65487",2022-09-24 09:29:00,2022-09-24 09:29:01,2022-09-24 09:29:01,2022-09-24
"58","cjBOOdbN1F","MOOSPMPSParser",1664012340,1.35,1.35,1.3,2.11,0.25,1.37,1.37,2.21,0.25,1.37,416.03,117.86,6846.13,14.31,10.33,1.13,10.36,10.36,0.08,0.08,10.36,0.48,9.8,64.9,25.542,43,"e00fce6856818e5885f65487",2022-09-24 09:39:00,2022-09-24 09:39:01,2022-09-24 09:39:01,2022-09-24
"59","C11b9f1sBI","MOOSPMPSParser",1664012940,1.49,1.49,1.31,2.08,0.16,1.39,1.39,2.14,0.16,1.39,422.67,122.75,6941.41,10.97,10.44,0.75,10.47,10.47,0.09,0,10.47,0.48,9.8,64.6,25.693,43,"e00fce6856818e5885f65487",2022-09-24 09:49:00,2022-09-24 09:49:01,2022-09-24 09:49:01,2022-09-24
"60","9DbX98lLiY","MOOSPMPSParser",1664013540,1.72,1.72,1.39,2.44,0.18,1.48,1.48,2.88,0.18,1.49,449.41,130.62,7040,12.69,11.09,1.62,11.12,11.12,0.51,0.42,11.13,0.5,9.8,62.9,27.448,43,"e00fce6856818e5885f65487",2022-09-24 09:59:00,2022-09-24 09:59:01,2022-09-24 09:59:01,2022-09-24
"61","yWsHOzx1jQ","MOOSPMPSParser",1664014140,1.42,1.42,1.31,2.09,0.18,1.38,1.38,2.29,0.18,1.38,403.41,115.68,7136.84,12.28,10.41,1.45,10.44,10.44,0.17,0.08,10.44,0.47,10,63,27.88,43,"e00fce6856818e5885f65487",2022-09-24 10:09:00,2022-09-24 10:09:01,2022-09-24 10:09:01,2022-09-24
"62","rFfk5M0rBF","MOOSPMPSParser",1664014740,1.07,1.07,1.08,1.66,0.16,1.14,1.14,1.96,0.16,1.14,363.3,101.54,7216.83,9.79,8.57,1.28,8.59,8.59,0.34,0.19,8.6,0.47,10.3,61.2,29.135,43,"e00fce6856818e5885f65487",2022-09-24 10:19:00,2022-09-24 10:19:01,2022-09-24 10:19:01,2022-09-24
"63","Quw119EUWl","MOOSPMPSParser",1664015340,1.02,1.02,1.14,1.84,0.17,1.21,1.21,2.03,0.17,1.21,360.25,103.64,7304.5,12.55,9.09,1.39,9.12,9.12,0.26,0.17,9.12,0.46,10.3,61.5,27.62,43,"e00fce6856818e5885f65487",2022-09-24 10:29:00,2022-09-24 10:29:01,2022-09-24 10:29:01,2022-09-24
"64","1sDhMVgOpw","MOOSPMPSParser",1664015940,1.2,1.2,1.4,1.78,0.17,1.48,1.48,1.97,0.18,1.48,373.41,107.35,7391.14,11.89,11.15,0.79,11.18,11.18,0.25,0.08,11.18,0.46,10.1,61.7,25.391,43,"e00fce6856818e5885f65487",2022-09-24 10:39:00,2022-09-24 10:39:01,2022-09-24 10:39:01,2022-09-24
"65","m3ylbHSGDG","MOOSPMPSParser",1664016540,1.16,1.16,1.11,2.02,0.2,1.17,1.17,2.19,0.2,1.17,378.3,108.44,7478.26,12.31,8.8,1.51,8.82,8.82,0.24,0.15,8.82,0.46,9.6,63.8,25.23,43,"e00fce6856818e5885f65487",2022-09-24 10:49:00,2022-09-24 10:49:01,2022-09-24 10:49:01,2022-09-24
"66","w5K3H2WF6p","MOOSPMPSParser",1664017140,1.25,1.25,1.2,2.15,0.23,1.28,1.28,2.35,0.23,1.28,390.19,110.68,7565.48,14.16,9.58,1.91,9.61,9.61,0.17,0.09,9.62,0.49,9.4,65.7,27.146,43,"e00fce6856818e5885f65487",2022-09-24 10:59:00,2022-09-24 10:59:01,2022-09-24 10:59:01,2022-09-24
"67","PxgdGC4CKE","MOOSPMPSParser",1664017740,1.41,1.41,1.56,2.26,0.23,1.65,1.65,2.51,0.23,1.65,423.83,120.64,7662.22,13.41,12.39,1.92,12.42,12.43,0.25,0,12.43,0.48,9,66,24.995,43,"e00fce6856818e5885f65487",2022-09-24 11:09:00,2022-09-24 11:09:01,2022-09-24 11:09:01,2022-09-24
"68","Ejar1k3EE3","MOOSPMPSParser",1664018340,1.29,1.29,1.2,2,0.2,1.27,1.27,2,0.2,1.27,398.91,112.03,7752.91,12.3,9.55,0.88,9.58,9.58,0,0,9.58,0.48,9.2,65.4,26.093,43,"e00fce6856818e5885f65487",2022-09-24 11:19:00,2022-09-24 11:19:01,2022-09-24 11:19:01,2022-09-24
"69","Phcgpa3ncJ","MOOSPMPSParser",1664018940,1.39,1.39,1.31,2.12,0.24,1.39,1.39,2.15,0.24,1.39,420.58,118.79,7848.4,13.4,10.43,0.81,10.46,10.46,0,0,10.46,0.49,9.3,64.6,25.954,43,"e00fce6856818e5885f65487",2022-09-24 11:29:00,2022-09-24 11:29:01,2022-09-24 11:29:01,2022-09-24
"70","luGGj1XQH3","MOOSPMPSParser",1664019540,1.16,1.16,1.11,1.94,0.2,1.18,1.18,2.19,0.2,1.18,381.49,109.13,7935.92,12.73,8.86,1.63,8.88,8.89,0.27,0.18,8.89,0.46,9.6,62.9,27.703,43,"e00fce6856818e5885f65487",2022-09-24 11:39:01,2022-09-24 11:39:01,2022-09-24 11:39:01,2022-09-24
