"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"71","B5FNGjWy7z","MOOSPMPSParser",1675616101,2.92,2.92,2.36,5,5,2.5,2.5,5.16,5.16,2.5,628.87,177.82,195.82,30.04,18.82,1.63,18.87,18.87,35.07,532.69,18.88,0.47,4.1,50.2,17.314,42,"e00fce6856818e5885f65487",2023-02-05 16:55:03,2023-02-05 16:55:03,2023-02-05 16:55:03,2023-02-05
"72","39zqQgHcvD","MOOSPMPSParser",1675616701,2.69,2.69,1.85,4.5,4.5,1.96,1.96,4.57,4.57,1.96,611.79,172.46,357.02,29.87,14.73,1.79,14.77,14.77,47.36,474.92,14.77,0.45,5.6,44.8,19.253,42,"e00fce6856818e5885f65487",2023-02-05 17:05:03,2023-02-05 17:05:05,2023-02-05 17:05:05,2023-02-05
"73","lT9FCGdz8W","MOOSPMPSParser",1675617301,2.52,2.52,2.25,3.79,3.79,2.38,2.38,3.85,3.85,2.38,565.8,161.98,508.94,27.78,17.94,0.9,17.98,17.99,54.77,438.03,17.99,0.47,6.3,42.4,22.139,42,"e00fce6856818e5885f65487",2023-02-05 17:15:03,2023-02-05 17:15:03,2023-02-05 17:15:03,2023-02-05
"74","4IW2THJhyG","MOOSPMPSParser",1675617901,2.14,2.14,2.02,3.28,3.28,2.14,2.14,3.35,3.35,2.14,527.39,148.97,651.78,25.77,16.09,1,16.13,16.13,60.91,411.98,16.14,0.47,7.1,40,26.158,42,"e00fce6856818e5885f65487",2023-02-05 17:25:03,2023-02-05 17:25:03,2023-02-05 17:25:03,2023-02-05
"75","BIuTKQ8YRP","MOOSPMPSParser",1675618501,2.55,2.55,2.37,3.65,3.65,2.5,2.5,3.66,3.66,2.5,581.72,166,800.78,25.51,18.86,1.19,18.9,18.91,67.02,385.89,18.91,0.47,7.5,38.1,30.802,42,"e00fce6856818e5885f65487",2023-02-05 17:35:03,2023-02-05 17:35:03,2023-02-05 17:35:03,2023-02-05
"76","2ReJZT6CJs","MOOSPMPSParser",1675619101,3.07,3.07,2.3,4.42,4.42,2.43,2.43,4.66,4.66,2.43,666.1,189.39,962.44,30.61,18.32,1.67,18.36,18.37,70.48,367.29,18.37,0.48,7.9,36.3,36.533,42,"e00fce6856818e5885f65487",2023-02-05 17:45:03,2023-02-05 17:45:03,2023-02-05 17:45:03,2023-02-05
"77","tnwySksOdI","MOOSPMPSParser",1675619701,2.85,2.85,2.43,4.2,4.2,2.59,2.6,4.31,4.31,2.61,631.09,178.7,1121.14,27.63,19.35,1.8,19.41,19.42,71.18,362.55,19.43,0.5,8,36.3,39.826,42,"e00fce6856818e5885f65487",2023-02-05 17:55:03,2023-02-05 17:55:03,2023-02-05 17:55:03,2023-02-05
"78","5fyl2HfiW5","MOOSPMPSParser",1675620301,2.72,2.72,2.24,4.1,4.1,2.37,2.38,4.26,4.26,2.38,647.62,182.31,1284.52,26.66,17.78,1.34,17.84,17.84,72.52,352.08,17.85,0.49,8.4,35.3,41.174,42,"e00fce6856818e5885f65487",2023-02-05 18:05:03,2023-02-05 18:05:03,2023-02-05 18:05:03,2023-02-05
"79","fxmoPKYFyK","MOOSPMPSParser",1675620901,2.79,2.79,2.07,3.84,3.84,2.19,2.19,4,4,2.19,624.63,174.9,1431.75,25.85,16.51,1.18,16.56,16.56,73.73,341.04,16.56,0.47,8.7,32.9,42.706,42,"e00fce6856818e5885f65487",2023-02-05 18:15:03,2023-02-05 18:15:03,2023-02-05 18:15:03,2023-02-05
"80","OexkoQeYBS","MOOSPMPSParser",1675621501,2.49,2.49,2.13,3.68,3.68,2.25,2.25,3.82,3.82,2.25,577.98,164.58,1567.18,23.37,16.96,1.45,17,17.01,74.49,327.09,17.01,0.49,9,32.4,42.823,42,"e00fce6856818e5885f65487",2023-02-05 18:25:03,2023-02-05 18:25:03,2023-02-05 18:25:03,2023-02-05
"81","lfY5evHWVF","MOOSPMPSParser",1675622101,2.52,2.52,2.08,3.71,3.71,2.2,2.2,3.98,3.98,2.2,592.88,167.04,1710.46,25.73,16.54,1.55,16.58,16.59,78.07,325.29,16.59,0.46,9.3,33.8,42.972,42,"e00fce6856818e5885f65487",2023-02-05 18:35:03,2023-02-05 18:35:03,2023-02-05 18:35:03,2023-02-05
"82","LTYLA4wiEQ","MOOSPMPSParser",1675622701,3.21,3.21,2.49,4.73,4.73,2.64,2.64,5.03,5.03,2.64,701.49,197.74,1882.28,31.81,19.85,2.19,19.9,19.9,81.94,331.82,19.91,0.45,9.9,32.9,42.888,42,"e00fce6856818e5885f65487",2023-02-05 18:45:03,2023-02-05 18:45:03,2023-02-05 18:45:03,2023-02-05
"83","CzpCyISaQ1","MOOSPMPSParser",1675623301,3.19,3.19,2.28,4.59,4.59,2.43,2.44,4.68,4.68,2.45,705.21,199.24,2053.85,30.38,18.13,1.15,18.19,18.2,87.52,328.15,18.2,0.5,10.7,33.3,43.392,42,"e00fce6856818e5885f65487",2023-02-05 18:55:03,2023-02-05 18:55:03,2023-02-05 18:55:03,2023-02-05
"84","gGDBLgXE9r","MOOSPMPSParser",1675623901,3.12,3.12,2.44,4.62,4.62,2.58,2.58,4.89,4.89,2.58,688.65,196.32,2219.03,33.04,19.38,1.08,19.44,19.44,90.27,327.55,19.44,0.48,11.2,30.9,43.185,42,"e00fce6856818e5885f65487",2023-02-05 19:05:03,2023-02-05 19:05:03,2023-02-05 19:05:03,2023-02-05
"85","Th0ui6D6UG","MOOSPMPSParser",1675624501,3.03,3.03,2.42,4.43,4.43,2.57,2.57,4.56,4.56,2.57,668.11,189.43,2392.78,29.8,19.3,1.68,19.35,19.36,93.7,313.96,19.36,0.48,10.8,31.7,43.361,42,"e00fce6856818e5885f65487",2023-02-05 19:15:03,2023-02-05 19:15:03,2023-02-05 19:15:03,2023-02-05
"86","7YLg5Ngf70","MOOSPMPSParser",1675625101,2.99,2.99,2.42,4.45,4.45,2.56,2.57,4.84,4.84,2.57,668.03,187.51,2562.98,31.13,19.26,1.89,19.31,19.32,102.2,293.49,19.32,0.51,12.7,27.2,42.578,42,"e00fce6856818e5885f65487",2023-02-05 19:25:03,2023-02-05 19:25:03,2023-02-05 19:25:03,2023-02-05
"87","Ete7ZR0cAy","MOOSPMPSParser",1675625701,3.16,3.16,2.2,4.64,4.64,2.35,2.37,4.9,4.9,2.38,692.41,195.28,2722.09,32.48,17.52,1.76,17.59,17.6,108,273.83,17.6,0.5,13.4,25.8,43.263,42,"e00fce6856818e5885f65487",2023-02-05 19:35:03,2023-02-05 19:35:03,2023-02-05 19:35:03,2023-02-05
"88","FtGw0w0UCh","MOOSPMPSParser",1675626301,3.18,3.18,2.61,4.74,4.74,2.76,2.76,4.97,4.97,2.76,689.95,196,2883.78,32.12,20.8,2.12,20.86,20.86,110.72,263.92,20.87,0.48,13.7,25.5,43.041,42,"e00fce6856818e5885f65487",2023-02-05 19:45:03,2023-02-05 19:45:03,2023-02-05 19:45:03,2023-02-05
"89","7wUgrcoXNz","MOOSPMPSParser",1675626901,3.22,3.22,2.29,4.69,4.69,2.42,2.42,4.87,4.87,2.42,707.96,200.93,3045.19,32.92,18.2,1.45,18.25,18.25,116.19,256.86,18.26,0.47,15,24.5,42.973,42,"e00fce6856818e5885f65487",2023-02-05 19:55:03,2023-02-05 19:55:03,2023-02-05 19:55:03,2023-02-05
"90","aAgOczBcsy","MOOSPMPSParser",1675627501,3.45,3.45,2.83,5.01,5.01,2.99,2.99,5.15,5.15,2.99,798.74,224.24,3237.08,34.85,22.51,1.66,22.56,22.57,130.39,246,22.58,0.48,17.5,22.8,42.79,42,"e00fce6856818e5885f65487",2023-02-05 20:05:03,2023-02-05 20:05:03,2023-02-05 20:05:03,2023-02-05
"91","LHKHC05I2j","MOOSPMPSParser",1675628101,4.51,4.51,4.2,6.74,6.74,4.45,4.46,7.14,7.14,4.46,939.46,268.91,3482.72,47.97,33.45,2.4,33.54,33.55,137.89,241.48,33.56,0.49,17.7,22.3,42.552,42,"e00fce6856818e5885f65487",2023-02-05 20:15:03,2023-02-05 20:15:03,2023-02-05 20:15:03,2023-02-05
"92","79WFJRpNEt","MOOSPMPSParser",1675628701,4.57,4.57,2.79,6.87,6.87,2.95,2.95,7.25,7.25,2.95,953.86,271.9,3733.47,49.54,22.18,2.56,22.24,22.25,140.21,233.46,22.25,0.49,17.8,22.5,42.396,42,"e00fce6856818e5885f65487",2023-02-05 20:25:03,2023-02-05 20:25:03,2023-02-05 20:25:03,2023-02-05
"93","xQrx5KFyCx","MOOSPMPSParser",1675629301,4.08,4.08,2.88,6.05,6.05,3.05,3.05,6.23,6.23,3.05,899.81,250.39,3927.24,40.26,22.95,1.94,23.01,23.02,138.28,241.12,23.02,0.46,17.4,23.6,42.637,42,"e00fce6856818e5885f65487",2023-02-05 20:35:03,2023-02-05 20:35:03,2023-02-05 20:35:03,2023-02-05
"94","aIoL8UMWWU","MOOSPMPSParser",1675629901,4.61,4.61,3.4,6.8,6.8,3.62,3.64,7.11,7.11,3.65,975.69,278.8,4165.19,45.48,27.05,2.9,27.14,27.15,135.3,248.4,27.16,0.49,17.4,23,42.212,42,"e00fce6856818e5885f65487",2023-02-05 20:45:03,2023-02-05 20:45:03,2023-02-05 20:45:03,2023-02-05
"95","cfkj4306zA","MOOSPMPSParser",1675630501,6.96,6.96,4.44,11.24,11.24,4.78,4.84,11.83,11.83,4.88,1353.6,391.6,4579.38,79.19,35.23,5.78,35.4,35.42,134.8,246.9,35.43,0.56,17.5,23.3,42.46,42,"e00fce6856818e5885f65487",2023-02-05 20:55:03,2023-02-05 20:55:03,2023-02-05 20:55:03,2023-02-05
"96","rSxydAYWKn","MOOSPMPSParser",1675631101,4.92,4.92,3.01,7.79,7.79,3.22,3.26,8.38,8.38,3.28,1053.15,302.36,4872.19,57.12,23.91,3.2,24.01,24.03,136.72,247.97,24.03,0.5,17.6,22.7,42.432,42,"e00fce6856818e5885f65487",2023-02-05 21:05:03,2023-02-05 21:05:03,2023-02-05 21:05:03,2023-02-05
"97","d5qDF4QgYR","MOOSPMPSParser",1675631701,4.34,4.34,3.37,6.19,6.19,3.56,3.56,6.48,6.48,3.56,915.25,259.44,5074.53,41.05,26.8,1.97,26.87,26.88,140.56,239.14,26.88,0.45,18,22.7,42.666,42,"e00fce6856818e5885f65487",2023-02-05 21:15:03,2023-02-05 21:15:03,2023-02-05 21:15:03,2023-02-05
"98","JTkzzK9zgm","MOOSPMPSParser",1675632360,5.32,5.32,4.53,8.49,8.49,4.83,4.86,8.96,8.96,4.88,1127.7,318.87,5395.31,60.62,36.03,4.09,36.16,36.17,140.87,243.02,36.18,0.52,18.5,22.6,42.384,42,"e00fce6856818e5885f65487",2023-02-05 21:26:02,2023-02-05 21:26:02,2023-02-05 21:26:02,2023-02-05
"99","oMiEGNS5Ka","MOOSPMPSParser",1675632960,5.77,5.77,3.34,8.98,8.98,3.58,3.61,9.3,9.3,3.63,1175.75,331.8,5698.41,59.71,26.54,4.25,26.65,26.66,135.6,248.98,26.67,0.51,17.3,24.5,42.453,42,"e00fce6856818e5885f65487",2023-02-05 21:36:02,2023-02-05 21:36:02,2023-02-05 21:36:02,2023-02-05
"100","Kc4pHWy21h","MOOSPMPSParser",1675633560,4.8,4.8,3.5,7.12,7.12,3.71,3.71,7.38,7.38,3.71,981.65,280.57,5923.02,45.44,27.9,2.43,27.97,27.98,127.42,266.34,27.98,0.46,16,26.8,42.704,42,"e00fce6856818e5885f65487",2023-02-05 21:46:02,2023-02-05 21:46:02,2023-02-05 21:46:02,2023-02-05
"101","Cz7TiBkAnd","MOOSPMPSParser",1675634160,5.7,5.7,4.82,8.44,8.44,5.16,5.21,8.92,8.92,5.24,1128.06,320.56,6189.05,50.99,38.27,4,38.43,38.45,120.83,286.31,38.46,0.51,14.6,29.7,42.883,42,"e00fce6856818e5885f65487",2023-02-05 21:56:02,2023-02-05 21:56:02,2023-02-05 21:56:02,2023-02-05
"102","GDsw7k3oWH","MOOSPMPSParser",1675634760,6.36,6.36,5.1,9.54,9.54,5.42,5.44,9.88,9.88,5.46,1272.08,357.86,6533.29,59.71,40.56,3.51,40.69,40.7,117.73,300.92,40.71,0.52,15.2,30.2,42.623,42,"e00fce6856818e5885f65487",2023-02-05 22:06:02,2023-02-05 22:06:02,2023-02-05 22:06:02,2023-02-05
"103","OgL3M95unq","MOOSPMPSParser",1675635360,5.9,5.9,3.5,8.94,8.94,3.71,3.72,9.34,9.34,3.73,1176.45,332.82,6821.54,60.27,27.82,3.47,27.9,27.91,114.89,309.44,27.91,0.49,14,32.2,42.965,42,"e00fce6856818e5885f65487",2023-02-05 22:16:02,2023-02-05 22:16:02,2023-02-05 22:16:02,2023-02-05
"104","heCMHpN18o","MOOSPMPSParser",1675635960,5.24,5.24,3.81,7.69,7.69,4.03,4.03,8.02,8.02,4.03,1066.55,297.19,7072.83,49.42,30.32,3.27,30.4,30.41,106.66,325.3,30.42,0.48,13,33.5,43.068,42,"e00fce6856818e5885f65487",2023-02-05 22:26:02,2023-02-05 22:26:02,2023-02-05 22:26:02,2023-02-05
"105","ByyZpa1yui","MOOSPMPSParser",1675636560,5.5,5.5,3.73,8.19,8.19,3.95,3.95,8.79,8.79,3.95,1109.34,314.11,7342.64,53.27,29.67,3.86,29.75,29.76,103.93,333.54,29.77,0.48,13.3,33.3,43.012,42,"e00fce6856818e5885f65487",2023-02-05 22:36:02,2023-02-05 22:36:02,2023-02-05 22:36:02,2023-02-05
"106","0VWFcZnqft","MOOSPMPSParser",1675637160,5.97,5.97,4.05,8.39,8.39,4.28,4.28,8.87,8.87,4.28,1165.68,330.07,7606.81,52.07,32.24,3.02,32.32,32.33,105.36,332.18,32.34,0.44,13.9,31.7,42.866,42,"e00fce6856818e5885f65487",2023-02-05 22:46:02,2023-02-05 22:46:02,2023-02-05 22:46:02,2023-02-05
"107","tX3tF9qJ2O","MOOSPMPSParser",1675637760,5.93,5.93,3.59,8.64,8.64,3.8,3.8,9.06,9.06,3.8,1151.1,327.34,7857.14,51.74,28.57,4.35,28.64,28.65,102.56,331.19,28.66,0.47,12.9,32.4,42.839,42,"e00fce6856818e5885f65487",2023-02-05 22:56:02,2023-02-05 22:56:02,2023-02-05 22:56:02,2023-02-05
"108","GZelEs9WHu","MOOSPMPSParser",1675638360,6.35,6.35,3.93,9.47,9.47,4.16,4.16,9.62,9.62,4.16,1232.7,348.81,8121.84,57.16,31.32,2.9,31.4,31.41,95.17,339.05,31.42,0.45,11.4,35,43.014,42,"e00fce6856818e5885f65487",2023-02-05 23:06:02,2023-02-05 23:06:02,2023-02-05 23:06:02,2023-02-05
"109","REdUn5NZ48","MOOSPMPSParser",1675638960,7.59,7.59,4.09,11.14,11.14,4.33,4.33,11.63,11.63,4.33,1433.21,399.65,8400.85,61.62,32.57,3.23,32.65,32.66,89.8,350.98,32.67,0.46,10.7,36.7,43.345,42,"e00fce6856818e5885f65487",2023-02-05 23:16:02,2023-02-05 23:16:02,2023-02-05 23:16:02,2023-02-05
"110","MUxNORLnAY","MOOSPMPSParser",1675639560,9,9,4.2,12.34,12.34,4.44,4.44,12.58,12.58,4.44,1609.07,448.28,8696.85,63.68,33.44,2.63,33.52,33.53,83.9,365.22,33.54,0.46,9.8,38.5,43.407,42,"e00fce6856818e5885f65487",2023-02-05 23:26:02,2023-02-05 23:26:02,2023-02-05 23:26:02,2023-02-05
"111","PNYL7ui0dN","MOOSPMPSParser",1675640160,10.64,10.64,4.64,14.37,14.37,4.91,4.91,14.96,14.96,4.91,1825.54,511.44,9022.65,75.57,36.98,3.76,37.07,37.08,78.07,380.15,37.09,0.44,9,41,43.405,42,"e00fce6856818e5885f65487",2023-02-05 23:36:02,2023-02-05 23:36:02,2023-02-05 23:36:02,2023-02-05
"112","viXvFoRm3C","MOOSPMPSParser",1675640760,10.44,10.44,4.6,13.92,13.92,4.87,4.87,14.27,14.27,4.87,1785.48,500.63,9348.44,70.85,36.64,3.44,36.73,36.74,74.75,394.78,36.75,0.46,8.6,42.2,43.113,42,"e00fce6856818e5885f65487",2023-02-05 23:46:02,2023-02-05 23:46:02,2023-02-05 23:46:02,2023-02-05
"113","n5JOWVaCNJ","MOOSPMPSParser",1675641360,10.55,10.55,5.04,14.96,14.96,5.32,5.32,15.28,15.28,5.32,1804.62,506.51,9702.76,76.27,40.09,3.56,40.19,40.2,69.73,408.7,40.21,0.48,7.9,44.5,42.843,42,"e00fce6856818e5885f65487",2023-02-05 23:56:02,2023-02-05 23:56:02,2023-02-05 23:56:02,2023-02-05
