"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","eKYIQWbvB6","MOOSPMPSParser",1682747041,11.6,11.6,5.1,13.34,13.34,5.39,5.39,14.09,14.09,5.39,2183.53,621.82,232389.92,47,40.58,2.49,40.68,40.69,0.69,0.34,40.7,0.48,22.4,58.1,12.693,42,"e00fce68a145996ae3d821b8",2023-04-29 05:44:03,2023-04-29 05:44:03,2023-04-29 05:44:03,2023-04-29
"70","AVZYdeMv24","MOOSPMPSParser",1682747161,10.61,10.61,8.41,13.87,13.87,8.92,8.94,15.43,15.43,8.95,2344.27,616.16,12764.78,75.98,66.9,5.79,67.1,67.12,2.2,1.04,67.14,0.5,22.4,64.5,24.933,42,"e00fce68f8f5a1da595c7249",2023-04-29 05:46:02,2023-04-29 05:46:03,2023-04-29 05:46:03,2023-04-29
"71","VRlXGe2EBx","MOOSPMPSParser",1682747641,11.68,11.68,4.97,13.44,13.44,5.26,5.26,14.11,14.11,5.26,2201.18,624.31,232750.75,48.31,39.59,1.98,39.69,39.7,0.74,0.39,39.71,0.44,22.4,57,10.453,42,"e00fce68a145996ae3d821b8",2023-04-29 05:54:03,2023-04-29 05:54:03,2023-04-29 05:54:03,2023-04-29
"72","86kiFOGd6O","MOOSPMPSParser",1682747761,12.84,12.84,7.95,18.27,18.27,8.65,8.85,20.22,20.22,8.95,2773.29,734.73,13400.66,113.05,63.02,10.07,63.42,63.47,2.69,1.39,63.49,0.55,22,65.5,23.414,42,"e00fce68f8f5a1da595c7249",2023-04-29 05:56:02,2023-04-29 05:56:02,2023-04-29 05:56:02,2023-04-29
"73","JggktA2y5C","MOOSPMPSParser",1682748241,11.12,11.12,5.16,12.76,12.76,5.46,5.46,13.42,13.42,5.46,2107.77,597.62,233107.59,44.73,41.08,1.79,41.18,41.2,0.66,0.4,41.21,0.46,22.1,57.3,10.274,42,"e00fce68a145996ae3d821b8",2023-04-29 06:04:03,2023-04-29 06:04:03,2023-04-29 06:04:03,2023-04-29
"74","4VDupEWNBC","MOOSPMPSParser",1682748361,10.68,10.68,5.95,14.56,14.56,6.54,6.74,16.04,16.04,6.84,2361.12,623.5,13874,86.9,47.12,6.83,47.48,47.53,2.23,1.05,47.55,0.51,22,65.5,24.794,42,"e00fce68f8f5a1da595c7249",2023-04-29 06:06:02,2023-04-29 06:06:03,2023-04-29 06:06:03,2023-04-29
"75","IhTUlh4Pow","MOOSPMPSParser",1682748841,11.43,11.43,5,13.11,13.11,5.29,5.29,14.35,14.35,5.29,2141.13,610.85,233458.92,48.82,39.84,2.77,39.94,39.95,1.36,0.7,39.96,0.43,22.1,56.2,8.456,42,"e00fce68a145996ae3d821b8",2023-04-29 06:14:03,2023-04-29 06:14:03,2023-04-29 06:14:03,2023-04-29
"76","h927g2bslv","MOOSPMPSParser",1682748961,8.66,8.66,4.39,11.53,45.59,4.84,5,12.26,12.29,5.08,2007.15,519.33,14221.67,64.65,34.7,3.87,34.99,35.03,1.05,0.37,35.04,0.51,21.8,65.1,25.368,42,"e00fce68f8f5a1da595c7249",2023-04-29 06:16:02,2023-04-29 06:16:02,2023-04-29 06:16:02,2023-04-29
"77","tjV6Y1jRKf","MOOSPMPSParser",1682749441,10.1,10.1,4.62,11.61,11.61,4.89,4.89,12.29,12.29,4.89,1920.29,546.93,233779.5,41.82,36.81,1.88,36.91,36.92,0.63,0.38,36.92,0.47,22,55.4,8.591,42,"e00fce68a145996ae3d821b8",2023-04-29 06:24:02,2023-04-29 06:24:03,2023-04-29 06:24:03,2023-04-29
"78","FHcRKxFPsp","MOOSPMPSParser",1682749561,6.99,6.99,3.8,9.43,9.43,4.02,4.02,10.34,10.34,4.02,1720.21,443.76,14498.07,53.94,30.23,4.58,30.31,30.32,1.28,0.61,30.32,0.48,21.6,65.9,25.941,42,"e00fce68f8f5a1da595c7249",2023-04-29 06:26:02,2023-04-29 06:26:03,2023-04-29 06:26:03,2023-04-29
"79","d9LHuGiQsn","MOOSPMPSParser",1682750041,8.95,8.95,3.85,10.32,10.32,4.07,4.07,10.86,10.86,4.07,1732.98,490.43,234072.28,37.22,30.62,1.53,30.7,30.71,0.58,0.36,30.71,0.46,21.8,55.5,11.453,42,"e00fce68a145996ae3d821b8",2023-04-29 06:34:02,2023-04-29 06:34:03,2023-04-29 06:34:03,2023-04-29
"80","QZwuLrf6jn","MOOSPMPSParser",1682750161,7.35,7.35,4.03,9.64,9.64,4.26,4.26,10.58,10.58,4.26,1768.09,455.53,14774.85,57.06,32.08,3.61,32.16,32.17,1.21,0.59,32.18,0.46,21.3,66.3,25.384,42,"e00fce68f8f5a1da595c7249",2023-04-29 06:36:02,2023-04-29 06:36:02,2023-04-29 06:36:02,2023-04-29
"81","mTwN78oOGG","MOOSPMPSParser",1682750641,6.57,6.57,2.69,7.88,7.88,2.85,2.86,8.29,8.29,2.86,1335.29,376.29,234291.81,31.1,21.41,1.59,21.47,21.47,0.44,0.23,21.48,0.51,22.3,53,18.247,42,"e00fce68a145996ae3d821b8",2023-04-29 06:44:03,2023-04-29 06:44:03,2023-04-29 06:44:03,2023-04-29
"82","tZWT8hhIWG","MOOSPMPSParser",1682750761,7.3,7.3,3.8,9.83,9.83,4.02,4.02,10.68,10.68,4.02,1768.48,458.6,15069.89,57.12,30.23,4.21,30.31,30.32,1.12,0.58,30.32,0.48,21.2,65.1,26.051,42,"e00fce68f8f5a1da595c7249",2023-04-29 06:46:02,2023-04-29 06:46:02,2023-04-29 06:46:02,2023-04-29
"83","22y974uvSS","MOOSPMPSParser",1682751241,6.56,6.56,3.17,7.6,7.6,3.35,3.35,8.27,8.27,3.35,1333.11,377.2,234522.23,26.87,25.21,1.64,25.27,25.28,0.82,0.39,25.28,0.49,22.1,53.4,19.841,42,"e00fce68a145996ae3d821b8",2023-04-29 06:54:03,2023-04-29 06:54:03,2023-04-29 06:54:03,2023-04-29
"84","vFCFcODlcy","MOOSPMPSParser",1682751361,6.7,6.7,3.68,8.92,42.05,3.92,3.95,9.74,9.78,3.97,1638.73,428.81,15340.44,51.75,29.22,3.5,29.33,29.35,1.05,0.59,29.35,0.5,21.2,63.7,27.188,42,"e00fce68f8f5a1da595c7249",2023-04-29 06:56:02,2023-04-29 06:56:03,2023-04-29 06:56:03,2023-04-29
"85","Cug7X7tPCc","MOOSPMPSParser",1682751841,7.37,7.37,3.82,8.71,8.71,4.04,4.04,9.21,9.21,4.04,1460.39,414.17,234769.64,33.73,30.44,1.89,30.52,30.53,0.48,0.3,30.53,0.49,22.1,52.6,20.459,42,"e00fce68a145996ae3d821b8",2023-04-29 07:04:02,2023-04-29 07:04:03,2023-04-29 07:04:03,2023-04-29
"86","O1HIGlSP6q","MOOSPMPSParser",1682751961,6.16,6.16,3.97,8.02,8.02,4.21,4.23,8.46,8.46,4.23,1558.92,402.99,15597.82,46.04,31.59,2.39,31.69,31.7,0.67,0.27,31.71,0.49,21.5,61,27.786,42,"e00fce68f8f5a1da595c7249",2023-04-29 07:06:02,2023-04-29 07:06:02,2023-04-29 07:06:02,2023-04-29
"87","ggZxXiIDDG","MOOSPMPSParser",1682752441,7.2,7.2,3.5,8.42,8.42,3.71,3.71,9.2,9.2,3.71,1451.09,408.82,235007.3,29.79,27.9,1.88,27.97,27.98,0.91,0.56,27.99,0.47,22.3,51.8,23.569,42,"e00fce68a145996ae3d821b8",2023-04-29 07:14:02,2023-04-29 07:14:03,2023-04-29 07:14:03,2023-04-29
"88","02b0Leh6RO","MOOSPMPSParser",1682752561,5.89,5.89,4.06,8.25,8.25,4.3,4.3,8.75,8.75,4.3,1510.99,388.93,15859.79,48.44,32.35,4.4,32.43,32.44,0.71,0.36,32.45,0.46,21.1,62.9,26.803,42,"e00fce68f8f5a1da595c7249",2023-04-29 07:16:02,2023-04-29 07:16:02,2023-04-29 07:16:02,2023-04-29
"89","ssE0Vs50xf","MOOSPMPSParser",1682753041,7.85,7.85,4.1,9.13,9.13,4.34,4.34,9.85,9.85,4.34,1546.96,439.12,235270.59,34.32,32.65,1.69,32.74,32.75,0.72,0.46,32.75,0.46,22.4,51.4,24.618,42,"e00fce68a145996ae3d821b8",2023-04-29 07:24:03,2023-04-29 07:24:03,2023-04-29 07:24:03,2023-04-29
"90","IsEDMGxvv0","MOOSPMPSParser",1682753161,6.66,6.66,4.01,8.94,8.94,4.24,4.24,9.66,9.66,4.24,1623.33,426.33,16127.51,53.47,31.9,3.55,31.98,31.99,0.87,0.4,32,0.48,20.7,64.1,26.218,42,"e00fce68f8f5a1da595c7249",2023-04-29 07:26:02,2023-04-29 07:26:02,2023-04-29 07:26:02,2023-04-29
"91","53SjAGiCmH","MOOSPMPSParser",1682753641,8.01,8.01,3.7,9.48,9.48,3.91,3.91,10.02,10.02,3.91,1593.18,450.65,235534.36,36.69,29.44,1.63,29.51,29.52,0.56,0.34,29.53,0.45,22.6,50.4,23.647,42,"e00fce68a145996ae3d821b8",2023-04-29 07:34:03,2023-04-29 07:34:03,2023-04-29 07:34:03,2023-04-29
"92","lfzktV1ll9","MOOSPMPSParser",1682753761,6.91,6.91,4,9.19,9.19,4.23,4.23,9.99,9.99,4.23,1703.33,443.22,16408.29,52.21,31.84,3.32,31.92,31.93,1.04,0.75,31.93,0.49,20.5,64.3,26.403,42,"e00fce68f8f5a1da595c7249",2023-04-29 07:36:02,2023-04-29 07:36:02,2023-04-29 07:36:02,2023-04-29
"93","lR2PsOVgUD","MOOSPMPSParser",1682754241,7.6,7.6,4.1,8.75,8.75,4.34,4.34,9.51,9.51,4.34,1474.79,423.42,235797,34.09,32.67,1.91,32.75,32.76,0.87,0.3,32.77,0.45,22.7,50.3,24.917,42,"e00fce68a145996ae3d821b8",2023-04-29 07:44:03,2023-04-29 07:44:03,2023-04-29 07:44:03,2023-04-29
"94","ZDQwsXB0La","MOOSPMPSParser",1682754361,7.03,7.03,4.28,9.43,9.43,4.56,4.59,10.26,10.26,4.61,1707.03,439.28,16687.67,56.66,34.05,3.86,34.17,34.18,1.18,0.55,34.19,0.5,20.4,64.1,27.408,42,"e00fce68f8f5a1da595c7249",2023-04-29 07:46:02,2023-04-29 07:46:03,2023-04-29 07:46:03,2023-04-29
"95","lG4WxGrpgc","MOOSPMPSParser",1682754841,6.57,6.57,2.98,7.69,7.69,3.15,3.15,8.12,8.12,3.15,1316.48,374.66,236026.27,29.73,23.72,1.23,23.78,23.78,0.57,0.26,23.79,0.47,22.7,50.4,27.626,42,"e00fce68a145996ae3d821b8",2023-04-29 07:54:02,2023-04-29 07:54:03,2023-04-29 07:54:03,2023-04-29
"96","MirOPU3k2y","MOOSPMPSParser",1682754961,6.72,6.72,3.95,8.99,8.99,4.22,4.26,9.77,9.77,4.27,1626.91,425.31,16968.6,52.89,31.37,3.05,31.5,31.51,1.04,0.7,31.52,0.49,20.3,64.6,28.516,42,"e00fce68f8f5a1da595c7249",2023-04-29 07:56:02,2023-04-29 07:56:02,2023-04-29 07:56:02,2023-04-29
"97","VJIwd6mNfr","MOOSPMPSParser",1682755501,4.51,4.51,2.59,5.35,5.35,2.74,2.74,5.74,5.74,2.74,973.37,274.52,236225.09,20.81,20.64,1.07,20.69,20.7,0.45,0.33,20.7,0.49,22.5,50.6,29.959,42,"e00fce68a145996ae3d821b8",2023-04-29 08:05:03,2023-04-29 08:05:03,2023-04-29 08:05:03,2023-04-29
"98","414zFPWUsk","MOOSPMPSParser",1682755621,6.2,6.2,3.61,8.28,8.28,3.82,3.82,8.79,8.79,3.82,1552.96,400.67,17248.91,46.52,28.76,3.01,28.83,28.84,0.65,0.22,28.85,0.47,20,65.7,28.017,42,"e00fce68f8f5a1da595c7249",2023-04-29 08:07:02,2023-04-29 08:07:03,2023-04-29 08:07:03,2023-04-29
"99","ZdKDQVdPuT","MOOSPMPSParser",1682756101,4.3,4.3,2.35,5.1,5.1,2.56,2.62,5.61,5.61,2.65,917.26,259.14,236392.91,20.97,18.63,1.16,18.75,18.76,0.66,0.45,18.77,0.52,22.3,51.4,29.734,42,"e00fce68a145996ae3d821b8",2023-04-29 08:15:03,2023-04-29 08:15:03,2023-04-29 08:15:03,2023-04-29
"100","BOjwJx0ffJ","MOOSPMPSParser",1682756221,6.72,6.72,3.99,9.05,9.05,4.22,4.22,9.51,9.51,4.22,1627.06,423.06,17533.86,50.77,31.78,3.17,31.86,31.87,0.72,0.15,31.88,0.48,19.7,66.8,26.629,42,"e00fce68f8f5a1da595c7249",2023-04-29 08:17:02,2023-04-29 08:17:03,2023-04-29 08:17:03,2023-04-29
"101","H03NLud0tB","MOOSPMPSParser",1682756701,4.27,4.27,2.58,5.12,5.12,2.79,2.84,5.6,5.6,2.86,935,264.93,236563.84,21.86,20.47,1.25,20.58,20.59,0.36,0.22,20.6,0.52,22.1,52.1,28.794,42,"e00fce68a145996ae3d821b8",2023-04-29 08:25:03,2023-04-29 08:25:03,2023-04-29 08:25:03,2023-04-29
"102","15Tq0Fmtgr","MOOSPMPSParser",1682756821,6.6,6.6,4.05,8.79,8.79,4.28,4.28,9.38,9.38,4.28,1605.96,416.66,17814.78,48.41,32.26,3.89,32.34,32.35,0.92,0.34,32.35,0.45,19.4,67.7,25.856,42,"e00fce68f8f5a1da595c7249",2023-04-29 08:27:02,2023-04-29 08:27:03,2023-04-29 08:27:03,2023-04-29
"103","essus5cuU9","MOOSPMPSParser",1682757301,4.25,4.25,2.53,5.05,5.05,2.67,2.67,5.6,5.6,2.67,913.95,261.12,236735.39,20.84,20.12,1.43,20.17,20.17,0.63,0.28,20.18,0.49,21.8,53.2,27.811,42,"e00fce68a145996ae3d821b8",2023-04-29 08:35:02,2023-04-29 08:35:03,2023-04-29 08:35:03,2023-04-29
"104","m6FCWQXERS","MOOSPMPSParser",1682757421,6.87,6.87,4,9.04,9.04,4.23,4.23,10.13,10.13,4.23,1651.99,433.38,18109.93,55.52,31.82,3.21,31.9,31.91,1.34,0.67,31.92,0.48,19.4,67.9,25.52,42,"e00fce68f8f5a1da595c7249",2023-04-29 08:37:02,2023-04-29 08:37:02,2023-04-29 08:37:02,2023-04-29
"105","qdCK27ByHE","MOOSPMPSParser",1682757901,4.16,4.16,2.77,4.95,4.95,2.93,2.93,5.63,5.63,2.94,907.61,257.02,236911.34,21.3,22.04,1.47,22.1,22.11,0.71,0.39,22.11,0.5,21.6,53.6,26.764,42,"e00fce68a145996ae3d821b8",2023-04-29 08:45:03,2023-04-29 08:45:03,2023-04-29 08:45:03,2023-04-29
"106","7cYHRPEVqk","MOOSPMPSParser",1682758021,6.87,6.87,5.37,9.94,9.94,5.73,5.77,11.05,11.05,5.79,1669.38,434.09,18458.9,62.95,42.73,5.67,42.89,42.91,1.61,0.79,42.92,0.51,19.4,67.7,24.819,42,"e00fce68f8f5a1da595c7249",2023-04-29 08:47:02,2023-04-29 08:47:03,2023-04-29 08:47:03,2023-04-29
"107","MokDlmCGt0","MOOSPMPSParser",1682758501,4.32,4.32,2.59,5.19,5.19,2.74,2.74,5.48,5.48,2.74,935.54,264.76,237086.81,20.36,20.62,0.89,20.67,20.68,0.35,0.22,20.68,0.5,21.5,54.3,26.552,42,"e00fce68a145996ae3d821b8",2023-04-29 08:55:03,2023-04-29 08:55:03,2023-04-29 08:55:03,2023-04-29
"108","uTTq0Ih1L1","MOOSPMPSParser",1682758621,7.61,7.61,5.84,10.9,10.9,6.26,6.33,11.92,11.92,6.36,1806.46,472.49,18843.27,69.71,46.41,5.5,46.61,46.63,1.43,0.81,46.65,0.53,19.3,68.3,24.035,42,"e00fce68f8f5a1da595c7249",2023-04-29 08:57:02,2023-04-29 08:57:03,2023-04-29 08:57:03,2023-04-29
"109","qsIlMjQk09","MOOSPMPSParser",1682759101,4.21,4.21,2.87,4.89,4.89,3.08,3.12,5.68,5.68,3.14,908.52,256.98,237271.19,20.43,22.82,1.73,22.92,22.94,0.8,0.51,22.94,0.51,21,55.9,25.284,42,"e00fce68a145996ae3d821b8",2023-04-29 09:05:02,2023-04-29 09:05:03,2023-04-29 09:05:03,2023-04-29
"110","cvDHy0pOk8","MOOSPMPSParser",1682759221,7.81,7.81,6.08,11.09,11.09,6.48,6.53,11.84,11.84,6.55,1819.49,480.96,19246.65,70.55,48.32,4.31,48.5,48.52,1.17,0.6,48.53,0.52,19.1,68.8,23.354,42,"e00fce68f8f5a1da595c7249",2023-04-29 09:07:02,2023-04-29 09:07:03,2023-04-29 09:07:03,2023-04-29
"111","dWADyfjHnm","MOOSPMPSParser",1682759760,4.56,4.56,2.56,5.52,5.52,2.71,2.71,5.97,5.97,2.71,969.84,272.93,119738.91,21.82,20.37,1.78,20.42,20.43,0.44,0.25,20.43,0.48,20.6,57.4,24.229,42,"e00fce68a145996ae3d821b8",2023-04-29 09:16:01,2023-04-29 09:16:02,2023-04-29 09:16:02,2023-04-29
"112","GSeubU1YwS","MOOSPMPSParser",1682759821,7.95,7.95,6.23,11.63,11.63,6.61,6.62,12.64,12.64,6.63,1864.13,489.57,19665.36,78.3,49.59,5.46,49.73,49.75,1.31,0.63,49.76,0.52,19,69.4,23.183,42,"e00fce68f8f5a1da595c7249",2023-04-29 09:17:02,2023-04-29 09:17:02,2023-04-29 09:17:02,2023-04-29
"113","jKE140Ckbx","MOOSPMPSParser",1682760360,4.63,4.63,3.11,5.69,5.69,3.29,3.29,6.19,6.19,3.29,996.06,279.36,237677.89,23.76,24.79,1.64,24.85,24.86,0.53,0.25,24.86,0.48,20.3,58.9,22.977,42,"e00fce68a145996ae3d821b8",2023-04-29 09:26:02,2023-04-29 09:26:02,2023-04-29 09:26:02,2023-04-29
"114","yx4RiaWB10","MOOSPMPSParser",1682760421,9.44,9.44,8.69,14.6,14.6,9.32,9.43,15.62,15.62,9.48,2098.47,560.87,20209.06,99.67,69,8.52,69.3,69.34,1.37,0.57,69.36,0.55,18.8,69.8,22.08,42,"e00fce68f8f5a1da595c7249",2023-04-29 09:27:02,2023-04-29 09:27:03,2023-04-29 09:27:03,2023-04-29
"115","Q2oNSQt0XH","MOOSPMPSParser",1682760960,4.99,4.99,3.12,6.05,6.05,3.3,3.3,6.5,6.5,3.3,1058.89,299.2,237885.27,26.03,24.84,1.49,24.9,24.91,0.29,0.22,24.91,0.49,20,60,21.214,42,"e00fce68a145996ae3d821b8",2023-04-29 09:36:02,2023-04-29 09:36:02,2023-04-29 09:36:02,2023-04-29
"116","tbqeA1d0zx","MOOSPMPSParser",1682761021,10.19,10.19,8.82,16.09,16.09,9.51,9.66,17.64,17.64,9.74,2254.09,604.93,20832.32,113.14,70,9.51,70.36,70.4,2.3,0.93,70.42,0.56,18.8,69.7,21.181,42,"e00fce68f8f5a1da595c7249",2023-04-29 09:37:02,2023-04-29 09:37:04,2023-04-29 09:37:04,2023-04-29
"117","ons0o4SpOa","MOOSPMPSParser",1682761560,5.54,5.54,3.28,6.54,6.54,3.47,3.47,7.04,7.04,3.47,1129.69,319.9,238117.28,28.64,26.09,1.21,26.15,26.16,0.5,0.28,26.17,0.49,19.7,61.2,20.413,42,"e00fce68a145996ae3d821b8",2023-04-29 09:46:02,2023-04-29 09:46:02,2023-04-29 09:46:02,2023-04-29
"118","KWqOVutbYD","MOOSPMPSParser",1682761621,9.32,9.32,7.63,14.63,14.63,8.18,8.27,16.23,16.23,8.32,2132.85,566.19,21411.12,99.31,60.6,8.87,60.87,60.9,2.23,1.08,60.91,0.55,18.9,69.2,21.38,42,"e00fce68f8f5a1da595c7249",2023-04-29 09:47:02,2023-04-29 09:47:03,2023-04-29 09:47:03,2023-04-29
"119","CQhpiJW95n","MOOSPMPSParser",1682762160,6.06,6.06,3.33,7.43,7.43,3.52,3.52,8.02,8.02,3.52,1225.47,349.07,238365.25,32.1,26.52,1.77,26.59,26.59,0.62,0.23,26.6,0.48,19.5,62.3,19.126,42,"e00fce68a145996ae3d821b8",2023-04-29 09:56:02,2023-04-29 09:56:02,2023-04-29 09:56:02,2023-04-29
"120","HEJ23noUaf","MOOSPMPSParser",1682762221,8.42,8.42,6.82,12.68,12.68,7.32,7.4,14.03,14.03,7.44,1944.19,510.36,21909.14,84.02,54.19,7.7,54.43,54.46,1.92,0.72,54.48,0.54,18.7,69.6,20.948,42,"e00fce68f8f5a1da595c7249",2023-04-29 09:57:02,2023-04-29 09:57:03,2023-04-29 09:57:03,2023-04-29
"121","ty7GdeCjDl","MOOSPMPSParser",1682762760,6.48,6.48,3.83,7.7,7.7,4.05,4.05,8.33,8.33,4.05,1279.51,365.18,238621.53,33.42,30.45,1.65,30.53,30.54,0.64,0.45,30.55,0.48,19.3,63.3,18.552,42,"e00fce68a145996ae3d821b8",2023-04-29 10:06:02,2023-04-29 10:06:02,2023-04-29 10:06:02,2023-04-29
"122","pS2LZOutU8","MOOSPMPSParser",1682762821,8.93,8.93,6.97,13.68,13.68,7.41,7.45,15.11,15.11,7.46,2035.1,545.59,22407.88,93.44,55.48,8.72,55.65,55.68,2.21,0.77,55.69,0.5,18.6,70.3,20.306,42,"e00fce68f8f5a1da595c7249",2023-04-29 10:07:02,2023-04-29 10:07:03,2023-04-29 10:07:03,2023-04-29
"123","PlnzDGCWA3","MOOSPMPSParser",1682763360,7.21,7.21,4.44,8.73,8.73,4.7,4.7,9.72,9.72,4.7,1395.39,402.31,238911.69,38.3,35.35,2.33,35.44,35.45,1.05,0.48,35.45,0.48,19.1,64.2,16.983,42,"e00fce68a145996ae3d821b8",2023-04-29 10:16:02,2023-04-29 10:16:02,2023-04-29 10:16:02,2023-04-29
"124","Y3UMYPiFDE","MOOSPMPSParser",1682763421,8.15,8.15,6.03,11.88,11.88,6.44,6.5,12.96,12.96,6.53,1905.42,500.12,22871.12,78.57,47.89,5.54,48.08,48.11,1.39,0.65,48.12,0.52,18.6,69.7,20.176,42,"e00fce68f8f5a1da595c7249",2023-04-29 10:17:02,2023-04-29 10:17:03,2023-04-29 10:17:03,2023-04-29
"125","9N2f6XCzx8","MOOSPMPSParser",1682763960,7.32,7.32,4.37,8.87,8.87,4.63,4.63,9.66,9.66,4.63,1430.45,409.44,239223.41,40.92,34.83,2.03,34.91,34.92,0.68,0.38,34.93,0.47,19,63.6,16.882,42,"e00fce68a145996ae3d821b8",2023-04-29 10:26:02,2023-04-29 10:26:02,2023-04-29 10:26:02,2023-04-29
"126","3jDdGcplUH","MOOSPMPSParser",1682764021,7.54,7.54,5.62,11.38,11.38,6.02,6.09,12.37,12.37,6.13,1759.6,465.58,23295.5,74.55,44.62,7.36,44.82,44.84,1.17,0.39,44.85,0.55,18.7,68.6,21.234,42,"e00fce68f8f5a1da595c7249",2023-04-29 10:27:02,2023-04-29 10:27:03,2023-04-29 10:27:03,2023-04-29
"127","tbQQYCBwDr","MOOSPMPSParser",1682764560,7.39,7.39,4.79,9.1,9.1,5.06,5.06,9.96,9.96,5.06,1450.23,416.2,239548.36,40.52,38.1,2.23,38.2,38.21,0.63,0.21,38.22,0.48,19.3,61.7,16.971,42,"e00fce68a145996ae3d821b8",2023-04-29 10:36:02,2023-04-29 10:36:02,2023-04-29 10:36:02,2023-04-29
"128","daZAGsc7d0","MOOSPMPSParser",1682764621,7.31,7.31,6.18,11.18,44.44,6.56,6.59,12.33,12.36,6.6,1760.53,464.3,23735.58,77.46,49.13,6.03,49.28,49.3,1.73,1.07,49.31,0.51,18.7,68.8,20.937,42,"e00fce68f8f5a1da595c7249",2023-04-29 10:37:02,2023-04-29 10:37:02,2023-04-29 10:37:02,2023-04-29
"129","qoTKhRxPOJ","MOOSPMPSParser",1682765160,7.47,7.47,4.1,9.18,9.18,4.33,4.33,10.11,10.11,4.33,1451.85,418.88,239851.09,42.26,32.61,2.02,32.69,32.7,0.73,0.43,32.71,0.46,19.7,59.6,16.076,42,"e00fce68a145996ae3d821b8",2023-04-29 10:46:01,2023-04-29 10:46:02,2023-04-29 10:46:02,2023-04-29
"130","RLCpV6snj9","MOOSPMPSParser",1682765280,7.22,7.22,5.79,10.59,10.59,6.14,6.15,11.32,11.32,6.16,1704.69,451.3,24157.51,68.19,46.11,5.19,46.24,46.25,0.97,0.65,46.26,0.51,18.3,70.4,20.291,42,"e00fce68f8f5a1da595c7249",2023-04-29 10:48:01,2023-04-29 10:48:01,2023-04-29 10:48:01,2023-04-29
"131","dL6S4Md7oj","MOOSPMPSParser",1682765760,7.14,7.14,4.4,8.73,8.73,4.65,4.65,9.39,9.39,4.65,1409.42,402.54,240150.69,38.96,35,2.12,35.09,35.1,0.7,0.34,35.11,0.49,19.7,59.3,15.449,42,"e00fce68a145996ae3d821b8",2023-04-29 10:56:01,2023-04-29 10:56:02,2023-04-29 10:56:02,2023-04-29
"132","FAx2S4x5ki","MOOSPMPSParser",1682765880,6.88,6.88,4.82,9.82,9.82,5.1,5.1,10.71,10.71,5.1,1672.87,437.38,24509.76,66.72,38.35,4.14,38.44,38.46,1.12,0.52,38.46,0.49,17.9,72,18.732,42,"e00fce68f8f5a1da595c7249",2023-04-29 10:58:01,2023-04-29 10:58:01,2023-04-29 10:58:01,2023-04-29
"133","9cWmqStmSz","MOOSPMPSParser",1682766360,6.91,6.91,4.04,8.35,8.35,4.27,4.27,9.35,9.35,4.27,1359.59,389.57,240438.3,39.34,32.15,2.18,32.23,32.24,0.95,0.52,32.25,0.47,19.7,59,15.632,42,"e00fce68a145996ae3d821b8",2023-04-29 11:06:02,2023-04-29 11:06:02,2023-04-29 11:06:02,2023-04-29
"134","B5Zw7IuslJ","MOOSPMPSParser",1682766480,7.12,7.12,5.21,9.99,9.99,5.51,5.51,10.81,10.81,5.51,1706.74,450.86,24834.73,61.68,41.49,3.48,41.59,41.6,1,0.45,41.61,0.46,17.2,74.8,15.219,42,"e00fce68f8f5a1da595c7249",2023-04-29 11:08:01,2023-04-29 11:08:01,2023-04-29 11:08:01,2023-04-29
"135","z0AAAsC5sT","MOOSPMPSParser",1682766960,6.89,6.89,4.43,8.66,8.66,4.69,4.69,9.19,9.19,4.69,1355.62,392.23,240734.22,38.64,35.27,2.03,35.36,35.37,0.6,0.22,35.38,0.47,19.7,59.1,15.642,42,"e00fce68a145996ae3d821b8",2023-04-29 11:16:02,2023-04-29 11:16:02,2023-04-29 11:16:02,2023-04-29
"136","aPjFkhUXKM","MOOSPMPSParser",1682767080,6.97,6.97,4.68,9.65,9.65,4.97,4.99,10.23,10.23,5,1670.82,440.99,25163.09,59.24,37.26,3.45,37.37,37.39,0.75,0.31,37.4,0.5,17,75.8,13.437,42,"e00fce68f8f5a1da595c7249",2023-04-29 11:18:01,2023-04-29 11:18:02,2023-04-29 11:18:02,2023-04-29
"137","xvFkuFWyNg","MOOSPMPSParser",1682767560,6.95,6.95,3.98,8.45,8.45,4.21,4.21,9.27,9.27,4.21,1352.19,388.21,241018.53,37.8,31.71,2.17,31.79,31.8,0.74,0.48,31.81,0.48,19.5,59.7,15.121,42,"e00fce68a145996ae3d821b8",2023-04-29 11:26:02,2023-04-29 11:26:02,2023-04-29 11:26:02,2023-04-29
"138","1VfPWCieLa","MOOSPMPSParser",1682767680,7.32,7.32,4.96,10.19,10.19,5.24,5.24,10.83,10.83,5.24,1701.07,449.75,25495.49,64.86,39.47,3.77,39.57,39.58,0.89,0.64,39.59,0.48,16.9,75.1,14.253,42,"e00fce68f8f5a1da595c7249",2023-04-29 11:28:01,2023-04-29 11:28:01,2023-04-29 11:28:01,2023-04-29
