"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","PH8dnpYA8F","MOOSPMPSParser",1662605761,21.5,20.65,14.63,28.2,2.4,15.54,15.59,30.49,2.58,15.62,3771.6,1117.18,99626.95,158.33,116.35,6.36,116.71,116.75,2.31,1.38,116.78,0.51,24.5,42.8,15.567,42,"e00fce68a145996ae3d821b8",2022-09-08 02:56:01,2022-09-08 02:56:01,2022-09-08 02:56:01,2022-09-08
"71","dJf6gLOEpT","MOOSPMPSParser",1662605821,18.09,18.05,14.22,27.6,2.53,15.03,15.03,29.63,2.73,15.04,3658.85,994.42,94572.93,192.62,113.18,14.73,113.47,113.5,2.66,1.32,113.53,0.46,25.1,49.6,17.288,42,"e00fce6835b6173deb1a1f49",2022-09-08 02:57:00,2022-09-08 02:57:00,2022-09-08 02:57:00,2022-09-08
"72","sYvTt5N2di","MOOSPMPSParser",1662605941,16.55,16.55,14.42,29.27,2.96,15.25,15.25,32.36,3.47,15.25,3019.19,867.84,91614.38,186.58,114.75,26.73,115.1,115.14,4.72,1.37,115.16,0.46,24.8,45.4,24.898,42,"e00fce68f8f5a1da595c7249",2022-09-08 02:59:00,2022-09-08 02:59:01,2022-09-08 02:59:01,2022-09-08
"73","rbrQCkHLBW","MOOSPMPSParser",1662606121,18.74,18.65,13.91,27.89,2.83,14.7,14.7,29.85,2.96,14.7,3353.02,992.38,445744.12,159.42,110.7,13.09,110.98,111.01,2.36,1.2,111.03,0.46,25.2,39.6,26.438,43,"e00fce6856818e5885f65487",2022-09-08 03:01:59,2022-09-08 03:01:59,2022-09-08 03:01:59,2022-09-08
"74","stNsLuIuy6","MOOSPMPSParser",1662606361,19.07,18.98,13.89,25.46,2.68,14.69,14.7,27.76,3.04,14.7,3379.44,998.06,100649.14,149.98,110.53,6.41,110.82,110.85,2.39,1.46,110.87,0.5,24.2,44.4,21.534,42,"e00fce68a145996ae3d821b8",2022-09-08 03:06:01,2022-09-08 03:06:01,2022-09-08 03:06:01,2022-09-08
"75","p85y4TDiLo","MOOSPMPSParser",1662606421,16.4,16.4,13.45,25.12,2.18,14.23,14.24,26.68,2.3,14.25,3330.63,909.59,95535.85,174.87,107.07,14.31,107.35,107.38,2.13,0.79,107.4,0.49,24.8,41.8,21.202,42,"e00fce6835b6173deb1a1f49",2022-09-08 03:07:00,2022-09-08 03:07:00,2022-09-08 03:07:00,2022-09-08
"76","jE7DNxkYqx","MOOSPMPSParser",1662606541,15.35,15.35,13.17,28.34,2.76,13.93,13.93,31.24,3.07,13.93,2892.33,828.42,92566.93,182.83,104.8,26.31,105.12,105.15,4.72,0.72,105.17,0.46,24.4,42.9,32.545,42,"e00fce68f8f5a1da595c7249",2022-09-08 03:09:00,2022-09-08 03:09:01,2022-09-08 03:09:01,2022-09-08
"77","Oa8uU1kNrc","MOOSPMPSParser",1662606721,17.52,17.52,12.8,25.87,2.59,13.53,13.53,27.47,2.64,13.53,3166.03,931.67,446685.84,144.07,101.89,12.23,102.15,102.18,1.99,1.36,102.2,0.46,24.8,41.1,37.041,43,"e00fce6856818e5885f65487",2022-09-08 03:11:59,2022-09-08 03:11:59,2022-09-08 03:11:59,2022-09-08
"78","4H3gVVnrPO","MOOSPMPSParser",1662606961,17.65,17.64,14,23.99,2.4,14.8,14.8,25.96,2.6,14.8,3127.66,927.23,101614.93,138.95,111.42,6.91,111.7,111.73,1.92,0.94,111.75,0.5,23.8,43.1,24.896,42,"e00fce68a145996ae3d821b8",2022-09-08 03:16:01,2022-09-08 03:16:01,2022-09-08 03:16:01,2022-09-08
"79","lH5Rgti8b7","MOOSPMPSParser",1662607021,15.2,15.2,12.97,23.27,2.59,13.71,13.72,24.95,2.94,13.72,3103.34,849.61,96447.77,168.71,103.22,13.57,103.49,103.51,1.98,0.63,103.54,0.48,24.5,41.2,27.198,42,"e00fce6835b6173deb1a1f49",2022-09-08 03:17:00,2022-09-08 03:17:00,2022-09-08 03:17:00,2022-09-08
"80","gYKYnCTXHL","MOOSPMPSParser",1662607141,15.28,15.28,13.58,26.8,2.61,14.36,14.36,29.65,2.88,14.36,2761.91,798.1,93474.51,171.63,108.04,24.34,108.37,108.4,4.45,1.08,108.43,0.46,24.2,44.2,39.639,42,"e00fce68f8f5a1da595c7249",2022-09-08 03:19:00,2022-09-08 03:19:01,2022-09-08 03:19:01,2022-09-08
"81","a0q4OdUkoF","MOOSPMPSParser",1662607321,17.69,17.67,13.74,25.57,2.37,14.53,14.53,27.54,2.61,14.53,3122.81,920.99,447601.94,144.7,109.36,10.57,109.63,109.66,2.41,1.16,109.69,0.47,24.2,45.5,34.995,43,"e00fce6856818e5885f65487",2022-09-08 03:21:59,2022-09-08 03:21:59,2022-09-08 03:21:59,2022-09-08
"82","kMt25ltFkA","MOOSPMPSParser",1662607561,18.21,18.21,15.02,24.52,2.57,15.9,15.91,26.59,2.83,15.92,3209.8,950.16,102609.92,145.69,119.54,5.87,119.86,119.9,2.09,1.32,119.92,0.5,22.9,45,17.931,42,"e00fce68a145996ae3d821b8",2022-09-08 03:26:01,2022-09-08 03:26:01,2022-09-08 03:26:01,2022-09-08
"83","c5CPvARbfg","MOOSPMPSParser",1662607621,16.75,16.73,12.92,25.25,2.76,13.66,13.66,26.54,2.93,13.66,3344.92,914.75,97356.3,177,102.81,14.09,103.07,103.1,1.73,0.53,103.12,0.48,23.8,41.9,21.11,42,"e00fce6835b6173deb1a1f49",2022-09-08 03:27:01,2022-09-08 03:27:01,2022-09-08 03:27:01,2022-09-08
"84","EcktyJzJYK","MOOSPMPSParser",1662607741,14.79,14.79,13.97,26.19,3.06,14.77,14.77,29.03,3.49,14.77,2727.02,782.51,94400.25,172.9,111.14,22.42,111.47,111.51,4.39,1.05,111.54,0.47,24.3,42.4,29.298,42,"e00fce68f8f5a1da595c7249",2022-09-08 03:29:01,2022-09-08 03:29:01,2022-09-08 03:29:01,2022-09-08
"85","lgo8lGLNY3","MOOSPMPSParser",1662607921,17.85,17.82,13.17,26.08,2.64,13.93,13.93,27.4,2.84,13.93,3203.11,941.88,448532.66,140.53,104.85,11.35,105.12,105.15,1.56,0.87,105.17,0.45,24.7,43.3,29.677,43,"e00fce6856818e5885f65487",2022-09-08 03:31:59,2022-09-08 03:31:59,2022-09-08 03:31:59,2022-09-08
"86","XFHwNsNJqX","MOOSPMPSParser",1662608161,19.36,19.21,14.93,25.76,2.73,15.79,15.79,28.07,2.87,15.79,3352.71,998.91,103628.41,150.31,118.84,6.39,119.14,119.18,2.51,1.42,119.2,0.49,24.1,45,21.352,42,"e00fce68a145996ae3d821b8",2022-09-08 03:36:01,2022-09-08 03:36:01,2022-09-08 03:36:01,2022-09-08
"87","OnILHrHzID","MOOSPMPSParser",1662608221,16.67,16.64,13.67,24.78,2.69,14.46,14.46,26.4,2.81,14.46,3333.02,910.44,98313.73,178.86,108.84,12.36,109.12,109.15,2.29,0.76,109.17,0.48,24.4,43.9,20.925,42,"e00fce6835b6173deb1a1f49",2022-09-08 03:37:00,2022-09-08 03:37:00,2022-09-08 03:37:00,2022-09-08
"88","HANMYsWVz9","MOOSPMPSParser",1662608341,15.17,15.17,13.79,26.81,2.45,14.58,14.58,29.15,2.72,14.58,2750.78,796.84,95326.62,172.68,109.72,22.38,110.06,110.09,3.66,0.62,110.12,0.47,23.8,42.7,28.996,42,"e00fce68f8f5a1da595c7249",2022-09-08 03:39:00,2022-09-08 03:39:01,2022-09-08 03:39:01,2022-09-08
"89","8mBxeZqxGR","MOOSPMPSParser",1662608521,18.2,18.16,13.73,27.06,2.77,14.52,14.52,28.79,3.02,14.52,3248.67,959.23,449487.03,151.87,109.28,13.53,109.55,109.58,2.07,1.18,109.61,0.46,24.5,38.2,32.594,43,"e00fce6856818e5885f65487",2022-09-08 03:41:59,2022-09-08 03:41:59,2022-09-08 03:41:59,2022-09-08
"90","ovfqStyZsC","MOOSPMPSParser",1662608761,19.26,19.19,14.46,25.04,2.41,15.39,15.47,27.13,2.63,15.51,3339.74,984.29,104644.46,147.04,115.02,6.07,115.41,115.45,1.81,0.85,115.48,0.51,24,41.6,21.859,42,"e00fce68a145996ae3d821b8",2022-09-08 03:46:01,2022-09-08 03:46:01,2022-09-08 03:46:01,2022-09-08
"91","Ye17EH0rbK","MOOSPMPSParser",1662608821,16.61,16.61,13.1,24.81,2.58,13.86,13.86,26.46,2.64,13.86,3356.9,916.35,99266.61,176.23,104.32,10.63,104.59,104.62,2.18,0.82,104.64,0.47,24.2,43.3,22.405,42,"e00fce6835b6173deb1a1f49",2022-09-08 03:47:00,2022-09-08 03:47:00,2022-09-08 03:47:00,2022-09-08
"92","WCROk9sTCX","MOOSPMPSParser",1662608941,15.3,15.3,12.97,27.74,2.85,13.72,13.72,30.47,3.3,13.72,2820.2,810.74,96270.54,173.96,103.23,26.88,103.55,103.58,4.28,0.98,103.6,0.46,23.7,45,32.109,42,"e00fce68f8f5a1da595c7249",2022-09-08 03:49:00,2022-09-08 03:49:01,2022-09-08 03:49:01,2022-09-08
"93","I5UEMyFVMy","MOOSPMPSParser",1662609121,18.02,18.01,13.61,26.46,2.68,14.39,14.39,27.95,2.77,14.39,3196.59,945.68,450427.88,145.65,108.37,11.85,108.64,108.67,1.56,1.06,108.69,0.47,24.3,40.8,34.105,43,"e00fce6856818e5885f65487",2022-09-08 03:51:59,2022-09-08 03:51:59,2022-09-08 03:51:59,2022-09-08
"94","qM4Ik40T7W","MOOSPMPSParser",1662609361,18.52,18.48,15.11,24.82,2.62,15.98,15.99,27.1,2.95,15.99,3248.21,962.67,105651.2,148.15,120.32,6.56,120.63,120.66,2.09,1.27,120.69,0.5,23.1,44.6,20.278,42,"e00fce68a145996ae3d821b8",2022-09-08 03:56:01,2022-09-08 03:56:01,2022-09-08 03:56:01,2022-09-08
"95","dbnJsRkRUo","MOOSPMPSParser",1662609421,16.32,16.32,13.3,24.81,2.42,14.06,14.07,26.51,2.6,14.07,3327.45,905.84,100210.38,175.63,105.84,13.31,106.11,106.14,2.1,0.9,106.17,0.49,23.6,44.6,20.988,42,"e00fce6835b6173deb1a1f49",2022-09-08 03:57:00,2022-09-08 03:57:00,2022-09-08 03:57:00,2022-09-08
"96","ZCQuwaXvBW","MOOSPMPSParser",1662609600,15,15,12.53,27.02,2.4,13.25,13.25,30.05,2.51,13.25,2767.67,790.99,97269.02,176.42,99.68,24.62,99.98,100.02,4.68,1.34,100.04,0.45,23.1,46.6,30.288,42,"e00fce68f8f5a1da595c7249",2022-09-08 03:59:59,2022-09-08 04:00:00,2022-09-08 04:00:00,2022-09-08
"97","45C36rp8Gu","MOOSPMPSParser",1662609721,18.59,18.54,14,27.06,2.59,14.81,14.81,28.61,2.83,14.81,3276.53,967.58,451394.22,149.61,111.49,11.43,111.77,111.8,1.91,0.98,111.83,0.47,23.9,43.2,33.928,43,"e00fce6856818e5885f65487",2022-09-08 04:01:59,2022-09-08 04:01:59,2022-09-08 04:01:59,2022-09-08
"98","DoODRWD8DI","MOOSPMPSParser",1662609961,18.75,18.74,14.73,24.87,2.62,15.77,15.93,26.58,2.8,16.02,3259,966.22,106680.8,142.25,117,5.69,117.49,117.55,1.66,0.85,117.58,0.53,22.6,45.9,21.355,42,"e00fce68a145996ae3d821b8",2022-09-08 04:06:01,2022-09-08 04:06:01,2022-09-08 04:06:01,2022-09-08
"99","MeKNjn2ZEc","MOOSPMPSParser",1662610021,16.31,16.31,13.41,24.96,2.7,14.18,14.19,26.57,2.87,14.19,3307.4,903.99,101154.49,175.74,106.74,14.07,107.02,107.05,1.91,0.7,107.07,0.47,23.1,44.8,22.315,42,"e00fce6835b6173deb1a1f49",2022-09-08 04:07:00,2022-09-08 04:07:00,2022-09-08 04:07:00,2022-09-08
"100","MOUntFxJNi","MOOSPMPSParser",1662610200,15.4,15.4,13.79,27.17,2.84,14.58,14.58,30.35,3.38,14.58,2828.8,810.59,98199.01,170.41,109.74,24.36,110.07,110.11,4.93,1.39,110.14,0.47,22.6,48.9,32.336,42,"e00fce68f8f5a1da595c7249",2022-09-08 04:09:59,2022-09-08 04:10:00,2022-09-08 04:10:00,2022-09-08
"101","wEcE3l53Cz","MOOSPMPSParser",1662610321,17.53,17.53,13.47,26.21,2.66,14.25,14.25,28.19,2.87,14.25,3148.25,929.22,452351.16,146.58,107.26,12.25,107.53,107.56,2.67,0.91,107.58,0.46,23.2,45.5,34.329,43,"e00fce6856818e5885f65487",2022-09-08 04:11:59,2022-09-08 04:11:59,2022-09-08 04:11:59,2022-09-08
"102","kLquYCOsgy","MOOSPMPSParser",1662610561,18.07,18.07,14.65,24.27,2.35,15.76,15.97,26.29,2.47,16.08,3156.8,937.07,107702.48,145.37,116.34,6.23,116.9,116.97,2.14,1.21,117,0.53,21.9,50.1,22.326,42,"e00fce68a145996ae3d821b8",2022-09-08 04:16:01,2022-09-08 04:16:01,2022-09-08 04:16:01,2022-09-08
"103","eapqPGEdxA","MOOSPMPSParser",1662610621,15.83,15.83,13.53,24.43,2.58,14.31,14.31,26.1,2.76,14.31,3231.85,876.48,102117.98,171.92,107.67,14.69,107.94,107.97,2.22,0.81,108,0.48,22.4,49.7,23.121,42,"e00fce6835b6173deb1a1f49",2022-09-08 04:17:00,2022-09-08 04:17:00,2022-09-08 04:17:00,2022-09-08
"104","E9YU2Y88FB","MOOSPMPSParser",1662610800,15.44,15.44,14.09,27.18,2.37,14.9,14.9,29.44,2.49,14.9,2786.07,799.33,99141.09,171.71,112.11,22.64,112.45,112.49,3.47,1.02,112.51,0.46,21.8,50.1,31.827,42,"e00fce68f8f5a1da595c7249",2022-09-08 04:19:59,2022-09-08 04:20:00,2022-09-08 04:20:00,2022-09-08
"105","23w3rrneBy","MOOSPMPSParser",1662610921,17.18,17.17,14.06,26.26,2.55,14.87,14.87,28.23,2.72,14.87,3112.1,921.65,453310.66,149.31,111.96,12.85,112.24,112.27,2.67,1.29,112.3,0.48,22.7,46.7,34.563,43,"e00fce6856818e5885f65487",2022-09-08 04:21:59,2022-09-08 04:21:59,2022-09-08 04:21:59,2022-09-08
"106","lnqEKU8bGu","MOOSPMPSParser",1662611161,18.49,18.46,14.95,24.3,2.4,15.81,15.81,26.21,2.56,15.81,3192.46,949.14,108731.2,139.49,119,5.69,119.3,119.33,2.27,1.05,119.36,0.49,21.2,49.5,21.686,42,"e00fce68a145996ae3d821b8",2022-09-08 04:26:01,2022-09-08 04:26:01,2022-09-08 04:26:01,2022-09-08
"107","wRA8jG1wUp","MOOSPMPSParser",1662611221,15.89,15.89,13.47,24.36,2.28,14.25,14.26,25.87,2.33,14.26,3255.18,881.46,103083.16,175.13,107.21,14.15,107.49,107.52,1.99,0.56,107.55,0.49,21.9,47.3,22.485,42,"e00fce6835b6173deb1a1f49",2022-09-08 04:27:00,2022-09-08 04:27:00,2022-09-08 04:27:00,2022-09-08
"108","91cHojuNVY","MOOSPMPSParser",1662611400,15.1,15.1,13.33,27.56,2.8,14.1,14.1,30.34,3.14,14.1,2768.94,795.99,100071.84,175.93,106.08,26.29,106.41,106.44,4.28,1.12,106.47,0.48,21.5,47.5,32.827,42,"e00fce68f8f5a1da595c7249",2022-09-08 04:30:00,2022-09-08 04:30:00,2022-09-08 04:30:00,2022-09-08
"109","ACjYT4YHSJ","MOOSPMPSParser",1662611521,16.83,16.83,13.46,24.88,2.34,14.23,14.23,26.17,2.51,14.23,3058.82,894.58,454254.72,139.19,107.16,11.35,107.43,107.46,1.46,0.72,107.49,0.48,22.3,44.2,36.635,43,"e00fce6856818e5885f65487",2022-09-08 04:31:59,2022-09-08 04:31:59,2022-09-08 04:31:59,2022-09-08
"110","hWcrkhJK74","MOOSPMPSParser",1662611761,17.57,17.57,14.02,23.65,2.42,14.96,15.07,25.92,2.68,15.12,3079.79,912.6,109713.28,142.47,111.48,6.44,111.89,111.94,2.25,1.28,111.97,0.52,21.4,46.7,25.499,42,"e00fce68a145996ae3d821b8",2022-09-08 04:36:01,2022-09-08 04:36:01,2022-09-08 04:36:01,2022-09-08
"111","efJGIyP0k2","MOOSPMPSParser",1662611821,15.54,15.54,13.06,24.5,2.69,13.84,13.85,26.05,2.85,13.86,3154.94,860.86,104015.7,169.05,103.97,16.59,104.25,104.28,1.84,0.71,104.31,0.48,21.8,45.7,25.398,42,"e00fce6835b6173deb1a1f49",2022-09-08 04:37:00,2022-09-08 04:37:00,2022-09-08 04:37:00,2022-09-08
"112","bGYtf6ibzd","MOOSPMPSParser",1662612000,14.37,14.37,13.84,25.63,2.7,14.64,14.64,28.78,2.94,14.64,2668.21,762.81,101002.98,167.42,110.14,22.55,110.48,110.52,4.93,1.36,110.54,0.47,21.6,47.5,35.397,42,"e00fce68f8f5a1da595c7249",2022-09-08 04:40:00,2022-09-08 04:40:00,2022-09-08 04:40:00,2022-09-08
"113","pfQdNd0q35","MOOSPMPSParser",1662612121,16.69,16.69,14.52,25.31,2.59,15.36,15.36,26.64,2.77,15.36,2990.91,888.19,455201,144.32,115.6,11.08,115.89,115.93,1.6,0.71,115.95,0.48,22.2,45.7,37.042,43,"e00fce6856818e5885f65487",2022-09-08 04:41:59,2022-09-08 04:41:59,2022-09-08 04:41:59,2022-09-08
"114","fk2IDusEMJ","MOOSPMPSParser",1662612361,17.75,17.75,13.81,23.65,2.5,14.64,14.68,25.81,2.78,14.7,3061.44,914.79,110703.22,138.79,109.86,6.27,110.18,110.22,2.32,1.04,110.24,0.51,21,46.5,22.986,42,"e00fce68a145996ae3d821b8",2022-09-08 04:46:01,2022-09-08 04:46:01,2022-09-08 04:46:01,2022-09-08
"115","pCflSSNSRd","MOOSPMPSParser",1662612421,15.65,15.65,13.15,24.17,2.49,13.93,13.95,25.69,2.64,13.96,3160.39,865.65,104956.92,166.15,104.65,14.69,104.94,104.98,1.96,0.89,105,0.49,21.6,45.2,24.947,42,"e00fce6835b6173deb1a1f49",2022-09-08 04:47:00,2022-09-08 04:47:00,2022-09-08 04:47:00,2022-09-08
"116","E7FtBWCyow","MOOSPMPSParser",1662612600,14.77,14.77,13.66,26.81,2.7,14.44,14.44,30.06,3.07,14.44,2719.63,785.52,101931.09,173.32,108.69,25.73,109.02,109.05,5.22,0.96,109.08,0.47,21.3,44.9,36.143,42,"e00fce68f8f5a1da595c7249",2022-09-08 04:49:59,2022-09-08 04:50:00,2022-09-08 04:50:00,2022-09-08
"117","StTefg5Jss","MOOSPMPSParser",1662612721,17.27,17.26,12.64,25.98,2.76,13.37,13.37,27.89,2.92,13.37,3096.39,917.98,456130.12,148.87,100.62,12.12,100.87,100.9,2.39,1.49,100.92,0.45,22,42.9,39.287,43,"e00fce6856818e5885f65487",2022-09-08 04:51:59,2022-09-08 04:51:59,2022-09-08 04:51:59,2022-09-08
"118","RvouPszlrN","MOOSPMPSParser",1662612961,17.31,17.31,14.15,23.41,2.39,15.22,15.43,25.65,2.76,15.54,3022.36,899.79,111691.62,139.7,112.33,6.05,112.87,112.94,2.13,1.04,112.97,0.52,21.1,45.8,27.649,42,"e00fce68a145996ae3d821b8",2022-09-08 04:56:01,2022-09-08 04:56:01,2022-09-08 04:56:01,2022-09-08
"119","Nq0x2Iar5J","MOOSPMPSParser",1662613021,15.12,15.12,13.34,23.5,2.12,14.11,14.12,25.38,2.33,14.12,3088.64,846.08,105885.45,170.22,106.15,13.78,106.43,106.46,2.27,1.2,106.48,0.49,21.6,45.2,27.212,42,"e00fce6835b6173deb1a1f49",2022-09-08 04:57:00,2022-09-08 04:57:00,2022-09-08 04:57:00,2022-09-08
"120","G8Byh1fOvh","MOOSPMPSParser",1662613200,14.81,14.81,13.58,26.81,2.71,14.36,14.36,29.01,3,14.36,2706.27,776.61,102846,172.01,108.05,22.69,108.38,108.41,3.4,0.95,108.44,0.46,21.2,45.1,37.169,42,"e00fce68f8f5a1da595c7249",2022-09-08 04:59:59,2022-09-08 05:00:00,2022-09-08 05:00:00,2022-09-08
"121","lLmNCBCYVP","MOOSPMPSParser",1662613321,16.73,16.73,13,24.67,2.52,13.75,13.76,26.28,2.59,13.76,2949.66,877.04,457051.5,139.65,103.51,11.08,103.77,103.8,2.11,0.89,103.83,0.46,21.9,41.5,39.797,43,"e00fce6856818e5885f65487",2022-09-08 05:01:59,2022-09-08 05:01:59,2022-09-08 05:01:59,2022-09-08
"122","J8M4rInTFs","MOOSPMPSParser",1662613561,17.18,17.18,14.34,23.17,2.45,15.26,15.34,25.49,2.59,15.37,2983.94,887.79,112663.71,140.31,114.08,5.91,114.46,114.5,1.98,1.02,114.53,0.5,21.4,43.9,27.227,42,"e00fce68a145996ae3d821b8",2022-09-08 05:06:01,2022-09-08 05:06:01,2022-09-08 05:06:01,2022-09-08
"123","qR0q5g1rjo","MOOSPMPSParser",1662613680,15.49,15.49,13.97,23.91,2.28,14.88,14.96,25.4,2.44,15.01,3126.02,857.07,106923.46,167.54,111.09,14.7,111.47,111.52,1.9,0.51,111.54,0.5,21.6,43.5,27.204,42,"e00fce6835b6173deb1a1f49",2022-09-08 05:07:59,2022-09-08 05:07:59,2022-09-08 05:07:59,2022-09-08
"124","s47Hjdv6nV","MOOSPMPSParser",1662613800,14.59,14.59,13.69,27.55,2.89,14.48,14.48,30.23,3.24,14.49,2732.11,786,103761.84,180.25,108.96,26.24,109.29,109.33,4.3,1.14,109.35,0.48,21.4,44.8,39.607,42,"e00fce68f8f5a1da595c7249",2022-09-08 05:10:00,2022-09-08 05:10:00,2022-09-08 05:10:00,2022-09-08
"125","biEkKqeXfs","MOOSPMPSParser",1662613921,16.33,16.33,13.67,24.61,2.41,14.45,14.45,26.15,2.64,14.45,2970.01,874.53,457989.34,140.39,108.79,10.82,109.06,109.09,1.75,0.84,109.11,0.47,22,40.4,41.605,43,"e00fce6856818e5885f65487",2022-09-08 05:11:59,2022-09-08 05:11:59,2022-09-08 05:11:59,2022-09-08
"126","P8KvdAi438","MOOSPMPSParser",1662614161,17.16,17.16,14.34,23.08,2.27,15.17,15.18,25.64,2.48,15.18,2979.87,889.09,113654.67,138.62,114.12,6.54,114.42,114.45,2.17,1.44,114.47,0.49,21.4,43.1,28,42,"e00fce68a145996ae3d821b8",2022-09-08 05:16:01,2022-09-08 05:16:01,2022-09-08 05:16:01,2022-09-08
"127","8TCa5MB9M3","MOOSPMPSParser",1662614280,15.51,15.51,14,23.61,2.14,14.82,14.84,24.94,2.34,14.85,3093.61,851.58,107863.74,164.47,111.41,13.68,111.71,111.74,1.62,0.74,111.77,0.49,21.8,41.6,28.491,42,"e00fce6835b6173deb1a1f49",2022-09-08 05:17:59,2022-09-08 05:17:59,2022-09-08 05:17:59,2022-09-08
"128","5wzKo37aEV","MOOSPMPSParser",1662614400,14.41,14.41,13.54,26.59,2.6,14.31,14.31,29.68,2.72,14.31,2655.73,767.75,104686.7,176.56,107.7,25.55,108.02,108.06,4.97,0.78,108.08,0.47,21.6,43,41.087,42,"e00fce68f8f5a1da595c7249",2022-09-08 05:19:59,2022-09-08 05:20:00,2022-09-08 05:20:00,2022-09-08
"129","vrztNzta3v","MOOSPMPSParser",1662614521,16.47,16.47,13,24.44,2.5,13.74,13.74,25.68,2.67,13.74,2935.81,865.71,458931.62,135.82,103.46,11,103.72,103.75,1.36,1.05,103.77,0.44,22.1,39.8,42.265,43,"e00fce6856818e5885f65487",2022-09-08 05:21:59,2022-09-08 05:21:59,2022-09-08 05:21:59,2022-09-08
"130","gm1nEjDbDV","MOOSPMPSParser",1662614761,17.47,17.47,14.4,23.5,2.3,15.39,15.53,26.46,2.64,15.59,3040.57,905.44,114651.09,135.32,114.47,7.1,114.92,114.97,2.52,1.38,115,0.53,21.3,44.1,29.066,42,"e00fce68a145996ae3d821b8",2022-09-08 05:26:01,2022-09-08 05:26:01,2022-09-08 05:26:01,2022-09-08
"131","4YwG4jsmEI","MOOSPMPSParser",1662614880,15.24,15.24,13.4,23.83,2.37,14.23,14.27,25.5,2.63,14.3,3111.43,854.28,108810.42,176.31,106.6,14.37,106.92,106.96,2.23,0.52,106.99,0.5,21.7,44.5,28.671,42,"e00fce6835b6173deb1a1f49",2022-09-08 05:27:59,2022-09-08 05:28:00,2022-09-08 05:28:00,2022-09-08
"132","NuVvjGcjFf","MOOSPMPSParser",1662615000,14.32,14.32,14.18,25.74,2.68,15.04,15.08,28.58,3.13,15.1,2659.81,758.19,105614.42,168.6,112.78,22.44,113.18,113.23,4.49,0.84,113.25,0.5,21.1,44.7,39.059,42,"e00fce68f8f5a1da595c7249",2022-09-08 05:29:59,2022-09-08 05:30:00,2022-09-08 05:30:00,2022-09-08
"133","twlNi3j3Xs","MOOSPMPSParser",1662615121,16.93,16.92,13.39,25.59,2.68,14.16,14.16,27.28,2.81,14.16,3014.06,893.17,459867.66,145.17,106.61,12.81,106.88,106.91,1.8,1.21,106.93,0.45,21.6,40.5,39.417,43,"e00fce6856818e5885f65487",2022-09-08 05:31:59,2022-09-08 05:31:59,2022-09-08 05:31:59,2022-09-08
"134","qmnK9tzDtt","MOOSPMPSParser",1662615361,16.88,16.88,13.49,22.97,2.15,14.45,14.6,25.09,2.35,14.67,2944.46,874.45,115623.05,132.47,107.18,5.31,107.63,107.69,1.73,1.08,107.72,0.53,20.8,45.5,26.815,42,"e00fce68a145996ae3d821b8",2022-09-08 05:36:01,2022-09-08 05:36:01,2022-09-08 05:36:01,2022-09-08
"135","s7bRaOD2bU","MOOSPMPSParser",1662615480,15.21,15.21,12.56,23.44,2.37,13.32,13.35,24.39,2.43,13.37,3083.66,841.86,109730.45,166.62,99.91,13.37,100.2,100.23,1.41,0.36,100.26,0.5,21.3,43.5,27.549,42,"e00fce6835b6173deb1a1f49",2022-09-08 05:37:59,2022-09-08 05:37:59,2022-09-08 05:37:59,2022-09-08
"136","y3P38dYzrI","MOOSPMPSParser",1662615600,13.94,13.94,13.71,25.82,2.33,14.5,14.5,28.33,2.5,14.5,2600.8,749.57,106521.66,168.48,109.08,23.54,109.41,109.45,3.85,0.82,109.47,0.48,21.1,43.9,39.383,42,"e00fce68f8f5a1da595c7249",2022-09-08 05:39:59,2022-09-08 05:40:00,2022-09-08 05:40:00,2022-09-08
"137","hOysn5EKSX","MOOSPMPSParser",1662615721,16.74,16.74,13.38,25.27,2.47,14.19,14.23,26.49,2.6,14.25,2975.94,879.94,460794.94,145.41,106.45,11.08,106.76,106.8,1.44,0.85,106.82,0.49,21.2,43.2,40.339,43,"e00fce6856818e5885f65487",2022-09-08 05:41:59,2022-09-08 05:41:59,2022-09-08 05:41:59,2022-09-08
"138","0q4uJYQTEw","MOOSPMPSParser",1662615961,16.86,16.86,13.66,23.66,2.26,14.56,14.67,25.68,2.39,14.72,2959.6,877.46,116604.39,137.51,108.57,5.76,108.96,109.01,2.05,1.02,109.04,0.52,20.4,50.8,26.45,42,"e00fce68a145996ae3d821b8",2022-09-08 05:46:01,2022-09-08 05:46:01,2022-09-08 05:46:01,2022-09-08
"139","wIfGdQq05H","MOOSPMPSParser",1662616080,14.86,14.86,14.03,23.06,2.42,14.95,15.05,24.56,2.6,15.09,3057.94,836.71,110655.14,161.87,111.58,13.89,111.97,112.02,2.09,0.6,112.04,0.5,21,48,27.254,42,"e00fce6835b6173deb1a1f49",2022-09-08 05:47:59,2022-09-08 05:47:59,2022-09-08 05:47:59,2022-09-08
