"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","YKmGXUsICm","MOOSPMPSParser",1675215960,6.19,6.19,5.15,9.41,9.41,5.53,5.6,10.08,10.08,5.64,897.01,253.01,14766.44,45.63,40.9,2.47,41.09,41.12,65479.45,455.48,41.13,0.53,-8,52.6,39.474,42,"e00fce6856818e5885f65487",2023-02-01 01:46:02,2023-02-01 01:46:02,2023-02-01 01:46:02,2023-02-01
"12","p9SFeBDzkL","MOOSPMPSParser",1675216560,6.01,6.01,5.65,9.38,9.38,6.07,6.14,9.59,9.59,6.18,894.77,247.43,15131.62,44.84,44.86,2.36,45.07,45.1,65476.79,461.45,45.11,0.55,-8.2,55.8,38.781,42,"e00fce6856818e5885f65487",2023-02-01 01:56:02,2023-02-01 01:56:02,2023-02-01 01:56:02,2023-02-01
"13","1tHsCz6CVK","MOOSPMPSParser",1675217160,7.3,7.3,6.35,11.49,11.49,6.86,6.97,12.02,12.02,7.03,1042.39,291.53,15527.14,52.7,50.41,3.82,50.68,50.71,65475.82,473.75,50.72,0.54,-8.5,54.2,36.254,42,"e00fce6856818e5885f65487",2023-02-01 02:06:02,2023-02-01 02:06:02,2023-02-01 02:06:02,2023-02-01
"14","cIoXnsxsnI","MOOSPMPSParser",1675217760,7.11,7.11,7.26,11.18,11.18,7.88,8.05,11.97,11.97,8.14,1016.1,282.34,15963.92,52.87,57.52,3.86,57.87,57.92,65472.59,472.91,57.93,0.56,-9.2,54.4,36.028,42,"e00fce6856818e5885f65487",2023-02-01 02:16:02,2023-02-01 02:16:02,2023-02-01 02:16:02,2023-02-01
"15","Fun38AjIN0","MOOSPMPSParser",1675218360,7.99,7.99,8.56,12.95,12.95,9.43,9.74,13.83,13.83,9.89,1136.45,316.29,16497.33,61.73,67.72,4.06,68.26,68.34,65469.26,473.83,68.35,0.57,-9.3,54.7,35.992,42,"e00fce6856818e5885f65487",2023-02-01 02:26:02,2023-02-01 02:26:02,2023-02-01 02:26:02,2023-02-01
"16","YXX8iXbP96","MOOSPMPSParser",1675218960,8.63,8.63,8.98,13.51,13.51,10.09,10.58,14.62,14.62,10.82,1184.46,329.85,17074.57,63.3,70.82,4.74,71.59,71.7,65467.98,478.38,71.72,0.59,-9.6,55.3,35.304,42,"e00fce6856818e5885f65487",2023-02-01 02:36:02,2023-02-01 02:36:02,2023-02-01 02:36:02,2023-02-01
"17","hCtlq64p6R","MOOSPMPSParser",1675219560,9.93,9.93,11.63,16.28,16.28,12.78,13.18,17.22,17.22,13.38,1358.53,378.53,17806.46,80.47,92.04,5.21,92.76,92.85,65464.84,484.56,92.88,0.56,-9.8,56.8,34.731,42,"e00fce6856818e5885f65487",2023-02-01 02:46:02,2023-02-01 02:46:02,2023-02-01 02:46:02,2023-02-01
"18","OSmIxBXBEC","MOOSPMPSParser",1675220160,11.72,11.72,10.89,19.27,19.27,11.63,11.72,20.22,20.22,11.76,1571.49,439.5,18571.19,92.29,86.59,6.04,86.92,86.96,65464.25,492.04,86.98,0.53,-10,57.9,33.464,42,"e00fce6856818e5885f65487",2023-02-01 02:56:02,2023-02-01 02:56:02,2023-02-01 02:56:02,2023-02-01
"19","c21xi4JzqX","MOOSPMPSParser",1675220760,8.74,8.74,7.2,13.8,13.8,7.82,7.98,14.28,14.28,8.07,1218.17,338.6,19112.58,61.99,57.06,4.15,57.41,57.46,65461.34,501.08,57.47,0.55,-10.2,57.1,32.113,42,"e00fce6856818e5885f65487",2023-02-01 03:06:02,2023-02-01 03:06:02,2023-02-01 03:06:02,2023-02-01
"20","8hZzUzoWqH","MOOSPMPSParser",1675221360,8.46,8.46,8.32,13.18,13.18,9.09,9.34,13.69,13.69,9.46,1165.4,328.23,19646.5,61.7,65.88,3.7,66.34,66.41,65460.15,502.15,66.42,0.58,-10.4,58.7,32.361,42,"e00fce6856818e5885f65487",2023-02-01 03:16:02,2023-02-01 03:16:02,2023-02-01 03:16:02,2023-02-01
"21","7uQ5dPuwUl","MOOSPMPSParser",1675221960,8.85,8.85,8.63,14.18,14.18,9.34,9.51,15.15,15.15,9.59,1224.23,342.02,20219.14,67.09,68.48,4.8,68.86,68.91,65457.33,506.14,68.93,0.55,-11,57.7,31.995,42,"e00fce6856818e5885f65487",2023-02-01 03:26:02,2023-02-01 03:26:02,2023-02-01 03:26:02,2023-02-01
"22","btCFl30LWG","MOOSPMPSParser",1675222560,9.23,9.23,8.54,14.28,14.28,9.3,9.53,15,15,9.64,1271.59,353.49,20816.03,65.64,67.68,3.73,68.12,68.18,65453.6,503.9,68.2,0.56,-11.6,59.4,32.561,42,"e00fce6856818e5885f65487",2023-02-01 03:36:02,2023-02-01 03:36:02,2023-02-01 03:36:02,2023-02-01
"23","DauI531JNO","MOOSPMPSParser",1675223160,8.05,8.05,7.82,12.73,12.73,8.56,8.79,13.39,13.39,8.91,1128.47,313.41,21415.8,60.18,61.93,3.33,62.37,62.43,65451.94,507.03,62.45,0.56,-11.7,58.9,32.141,42,"e00fce6856818e5885f65487",2023-02-01 03:46:02,2023-02-01 03:46:02,2023-02-01 03:46:02,2023-02-01
"24","svNI9dIVs5","MOOSPMPSParser",1675223760,8.44,8.44,9.69,14.61,14.61,10.46,10.63,15.9,15.9,10.71,1222.63,340.81,22087.26,72.79,76.89,5.41,77.29,77.34,65450.79,509.14,77.36,0.53,-11.8,59.1,31.317,42,"e00fce6856818e5885f65487",2023-02-01 03:56:02,2023-02-01 03:56:02,2023-02-01 03:56:02,2023-02-01
"25","Rz4RABbOjB","MOOSPMPSParser",1675224360,8.43,8.43,9.04,13.77,13.77,9.96,10.29,14.54,14.54,10.45,1211.98,330.83,22747.46,63.97,71.54,4.5,72.11,72.19,65448.71,511.16,72.21,0.59,-12.3,62.4,31.011,42,"e00fce6856818e5885f65487",2023-02-01 04:06:02,2023-02-01 04:06:02,2023-02-01 04:06:02,2023-02-01
"26","FGRcMHLElk","MOOSPMPSParser",1675225020,6.61,6.61,8.38,11.01,11.01,9.16,9.41,11.87,11.87,9.54,1013.8,278.62,23362.56,51.96,66.36,3.57,66.83,66.89,65447.78,522.29,66.91,0.58,-12.3,62.3,29.069,42,"e00fce6856818e5885f65487",2023-02-01 04:17:02,2023-02-01 04:17:02,2023-02-01 04:17:02,2023-02-01
"27","uSPJoqiFal","MOOSPMPSParser",1675225620,7.5,7.5,8.8,11.94,11.94,9.49,9.64,12.59,12.59,9.72,1080.8,296.79,23918.97,58.29,69.88,3.82,70.24,70.28,65447.83,526.98,70.3,0.54,-12,61,27.767,42,"e00fce6856818e5885f65487",2023-02-01 04:27:02,2023-02-01 04:27:02,2023-02-01 04:27:02,2023-02-01
"28","YqNAwLBVjn","MOOSPMPSParser",1675226220,7.17,7.17,8.74,11.43,11.43,9.51,9.74,11.87,11.87,9.85,1076.39,287.3,24479.89,53.4,69.26,3.24,69.7,69.76,65447.15,528.08,69.78,0.55,-12.2,62.1,28.533,42,"e00fce6856818e5885f65487",2023-02-01 04:37:02,2023-02-01 04:37:02,2023-02-01 04:37:02,2023-02-01
"29","MDTQoj1EHt","MOOSPMPSParser",1675226820,9.22,9.22,8.72,14.82,14.82,9.38,9.5,15.94,15.94,9.56,1319.79,357.55,25103.74,69.23,69.28,5.18,69.61,69.65,65447.45,536.38,69.67,0.54,-12.1,65,27.816,42,"e00fce6856818e5885f65487",2023-02-01 04:47:02,2023-02-01 04:47:02,2023-02-01 04:47:02,2023-02-01
"30","47dzqCF9qT","MOOSPMPSParser",1675227420,10.5,10.5,11.93,16.59,16.59,13.01,13.34,17.69,17.69,13.5,1422.34,394.72,25856.26,79.16,94.49,5.53,95.13,95.21,65446.57,542.52,95.24,0.57,-12,66.9,27.104,42,"e00fce6856818e5885f65487",2023-02-01 04:57:02,2023-02-01 04:57:02,2023-02-01 04:57:02,2023-02-01
"31","ceQJJdijbe","MOOSPMPSParser",1675228020,11.24,11.24,10.92,18.56,18.56,11.94,12.26,19.58,19.58,12.42,1549.45,431.46,26624.15,88.81,86.5,5.62,87.11,87.19,65447.66,562.32,87.21,0.57,-11.5,67.1,25.855,42,"e00fce6856818e5885f65487",2023-02-01 05:07:02,2023-02-01 05:07:02,2023-02-01 05:07:02,2023-02-01
"32","YQvNfnQ08C","MOOSPMPSParser",1675228620,10.75,10.75,11.89,17.21,17.21,12.85,13.07,18.56,18.56,13.19,1454.24,405.79,27364.12,76.86,94.32,6.35,94.83,94.9,65448.48,558.56,94.92,0.55,-12,65.3,24.73,42,"e00fce6856818e5885f65487",2023-02-01 05:17:02,2023-02-01 05:17:02,2023-02-01 05:17:02,2023-02-01
"33","dVgaHRrcqR","MOOSPMPSParser",1675229220,9.66,9.66,9.87,15.68,15.68,10.8,11.09,16.67,16.67,11.24,1366.39,379.97,28061.55,75.63,78.19,4.78,78.75,78.82,65446.46,557.02,78.84,0.56,-12.3,63.6,24.666,42,"e00fce6856818e5885f65487",2023-02-01 05:27:02,2023-02-01 05:27:02,2023-02-01 05:27:02,2023-02-01
"34","rl4AOM57AB","MOOSPMPSParser",1675229820,9.42,9.42,10.29,15.6,15.6,11.14,11.35,16.71,16.71,11.45,1309.17,366.7,28796.62,75.41,81.65,5.53,82.11,82.17,65444.22,553.14,82.19,0.54,-12.7,63.5,24.761,42,"e00fce6856818e5885f65487",2023-02-01 05:37:02,2023-02-01 05:37:02,2023-02-01 05:37:02,2023-02-01
"35","isAlB4IPUn","MOOSPMPSParser",1675230420,9.1,9.1,9.48,14.82,14.82,10.6,11.08,15.62,15.62,11.31,1264.98,354.16,29552.04,70.73,74.82,4.67,75.58,75.69,65442.25,554.56,75.71,0.57,-12.9,67.4,24.048,42,"e00fce6856818e5885f65487",2023-02-01 05:47:02,2023-02-01 05:47:02,2023-02-01 05:47:02,2023-02-01
"36","G0DPO0V3GI","MOOSPMPSParser",1675231020,8.19,8.19,8.22,13.89,13.89,9.27,9.74,14.69,14.69,9.98,1156.83,323.07,30222.09,66.36,64.74,4.43,65.48,65.58,65440.93,558.13,65.6,0.58,-12.7,67.4,24.098,42,"e00fce6856818e5885f65487",2023-02-01 05:57:02,2023-02-01 05:57:02,2023-02-01 05:57:02,2023-02-01
"37","YLVzmDnJyc","MOOSPMPSParser",1675231620,6.55,6.55,6.81,11.08,11.08,7.43,7.63,11.66,11.66,7.72,976.47,271.52,30828.48,51.6,53.95,3.93,54.32,54.36,65442.61,558.97,54.38,0.55,-12.6,65.8,24.103,42,"e00fce6856818e5885f65487",2023-02-01 06:07:02,2023-02-01 06:07:02,2023-02-01 06:07:02,2023-02-01
"38","lIdBFjWfZh","MOOSPMPSParser",1675232220,7.58,7.58,10.47,12.29,12.29,11.37,11.61,12.8,12.8,11.73,1074.61,299.04,31440.3,60.06,83.05,4.02,83.55,83.61,65443.9,564.74,83.64,0.55,-12.1,66.2,23.956,42,"e00fce6856818e5885f65487",2023-02-01 06:17:02,2023-02-01 06:17:02,2023-02-01 06:17:02,2023-02-01
"39","0kPWqjPfk8","MOOSPMPSParser",1675232820,8.76,8.76,8.78,14.62,14.62,9.52,9.71,15.47,15.47,9.81,1253.92,346.26,32089.4,68.14,69.65,4.33,70.06,70.12,65445.29,570.07,70.13,0.57,-12.1,63.2,23.67,42,"e00fce6856818e5885f65487",2023-02-01 06:27:02,2023-02-01 06:27:02,2023-02-01 06:27:02,2023-02-01
"40","Asrd17PLH8","MOOSPMPSParser",1675233420,9.47,9.47,10.17,15.68,15.68,10.94,11.09,16.67,16.67,11.16,1326.41,364.13,32749.03,76.29,80.78,5.31,81.16,81.21,65444.76,569.52,81.23,0.53,-12.1,66.9,23.716,42,"e00fce6856818e5885f65487",2023-02-01 06:37:02,2023-02-01 06:37:02,2023-02-01 06:37:02,2023-02-01
"41","f1V4LppZwY","MOOSPMPSParser",1675234020,7.81,7.81,8.85,12.97,12.97,9.49,9.6,13.93,13.93,9.65,1125.42,310.04,33349.89,63.1,70.28,4.51,70.59,70.63,65444.49,569.05,70.65,0.52,-12.1,64,23.765,42,"e00fce6856818e5885f65487",2023-02-01 06:47:02,2023-02-01 06:47:02,2023-02-01 06:47:02,2023-02-01
"42","Tzfr9PD0ez","MOOSPMPSParser",1675234620,7.98,7.98,8.77,13.28,13.28,9.54,9.76,13.91,13.91,9.87,1180.66,320.21,33932.6,62.42,69.54,4.41,69.97,70.03,65444.5,565.2,70.05,0.56,-12.1,63,23.753,42,"e00fce6856818e5885f65487",2023-02-01 06:57:02,2023-02-01 06:57:02,2023-02-01 06:57:02,2023-02-01
"43","qkvmuzQu0c","MOOSPMPSParser",1675235220,10.56,10.56,9.29,17.25,17.25,10.16,10.44,17.95,17.95,10.58,1465.96,401.96,34675.2,82.76,73.56,5.03,74.08,74.15,65444.36,566.5,74.17,0.56,-12.2,61.5,23.775,42,"e00fce6856818e5885f65487",2023-02-01 07:07:02,2023-02-01 07:07:03,2023-02-01 07:07:03,2023-02-01
"44","YgY6MsgREr","MOOSPMPSParser",1675235820,9.19,9.19,9.5,14.78,14.78,10.27,10.45,15.76,15.76,10.54,1274.16,352.32,35309.63,70.47,75.41,5.57,75.82,75.87,65443.7,565.37,75.89,0.52,-12.3,64.8,22.995,42,"e00fce6856818e5885f65487",2023-02-01 07:17:02,2023-02-01 07:17:02,2023-02-01 07:17:02,2023-02-01
"45","Phg3G9qnz4","MOOSPMPSParser",1675236420,8.47,8.47,8.93,14,14,9.78,10.06,14.86,14.86,10.2,1217.74,333.84,35931.49,65.62,70.72,4.89,71.24,71.3,65443.48,568.74,71.32,0.56,-12.3,64.5,22.829,42,"e00fce6856818e5885f65487",2023-02-01 07:27:02,2023-02-01 07:27:02,2023-02-01 07:27:02,2023-02-01
"46","t3GD40mlGs","MOOSPMPSParser",1675237020,8.81,8.81,9.3,14.06,14.06,10.17,10.44,15.15,15.15,10.57,1218.07,339.94,36555.66,67.92,73.68,4.29,74.19,74.26,65442.66,571.09,74.28,0.57,-12.5,63.6,22.763,42,"e00fce6856818e5885f65487",2023-02-01 07:37:02,2023-02-01 07:37:02,2023-02-01 07:37:02,2023-02-01
"47","EuguaVFCjx","MOOSPMPSParser",1675237620,8.07,8.07,8.28,12.99,12.99,9.03,9.27,14,14,9.38,1137.63,317.38,37158.06,62.2,65.56,3.91,66.01,66.07,65440.61,567.68,66.08,0.56,-12.7,64.8,22.943,42,"e00fce6856818e5885f65487",2023-02-01 07:47:02,2023-02-01 07:47:02,2023-02-01 07:47:02,2023-02-01
"48","VPA0QOSjrx","MOOSPMPSParser",1675238220,11.19,11.19,11.29,17.76,17.76,12.08,12.2,18.68,18.68,12.26,1476.74,413.99,37935.63,80.48,89.73,6.19,90.09,90.14,65440.49,576.87,90.16,0.53,-12.7,67.3,22.807,42,"e00fce6856818e5885f65487",2023-02-01 07:57:02,2023-02-01 07:57:02,2023-02-01 07:57:02,2023-02-01
"49","rfy9fefbGV","MOOSPMPSParser",1675238880,10.55,10.55,11.1,16.83,16.83,11.91,12.05,17.56,17.56,12.12,1436.46,398.16,38708.07,79.5,88.2,4.66,88.59,88.63,65440.02,590.43,88.66,0.54,-12.4,66,22.468,42,"e00fce6856818e5885f65487",2023-02-01 08:08:02,2023-02-01 08:08:02,2023-02-01 08:08:02,2023-02-01
"50","HEMY4e8fAs","MOOSPMPSParser",1675239480,9.2,9.2,9.36,14.61,14.61,10.18,10.42,15.46,15.46,10.54,1273.57,352.2,39388.19,70.81,74.16,4.38,74.63,74.7,65441.42,582.44,74.72,0.55,-12.5,64.2,22.233,42,"e00fce6856818e5885f65487",2023-02-01 08:18:02,2023-02-01 08:18:02,2023-02-01 08:18:02,2023-02-01
"51","O884Rl0Mah","MOOSPMPSParser",1675240080,8.83,8.83,10.26,14.73,14.73,11.12,11.34,15.73,15.73,11.45,1256.09,350.84,40034.15,70.22,81.41,5.19,81.88,81.94,65440.59,575.52,81.96,0.56,-12.9,64.7,22.4,42,"e00fce6856818e5885f65487",2023-02-01 08:28:02,2023-02-01 08:28:02,2023-02-01 08:28:02,2023-02-01
"52","Al850YR3wk","MOOSPMPSParser",1675240680,9.82,9.82,10.35,15.81,15.81,11.13,11.29,16.79,16.79,11.37,1361.4,374.8,40713.39,73.64,82.15,5.35,82.55,82.6,65439.69,576.61,82.62,0.54,-13,67.3,22.589,42,"e00fce6856818e5885f65487",2023-02-01 08:38:02,2023-02-01 08:38:02,2023-02-01 08:38:02,2023-02-01
"53","kyzJFN388s","MOOSPMPSParser",1675241280,9.24,9.24,11.07,15.52,15.52,12.29,12.77,16.14,16.14,13.02,1297.57,359.75,41455.18,76.34,87.43,4.83,88.23,88.34,65437.96,578.08,88.37,0.59,-13.4,65.1,22.631,42,"e00fce6856818e5885f65487",2023-02-01 08:48:02,2023-02-01 08:48:02,2023-02-01 08:48:02,2023-02-01
"54","ct478QH5NJ","MOOSPMPSParser",1675241880,8.47,8.47,9.32,14.06,14.06,10.55,11.13,15.14,15.14,11.41,1210.71,331.87,42183.64,66.62,73.38,5.01,74.26,74.39,65436.4,568.6,74.41,0.62,-13.7,66.6,23.008,42,"e00fce6856818e5885f65487",2023-02-01 08:58:02,2023-02-01 08:58:02,2023-02-01 08:58:02,2023-02-01
"55","eN1B2P1vE9","MOOSPMPSParser",1675242480,8.63,8.63,12.42,14.64,14.64,13.74,14.24,15.83,15.83,14.49,1236.73,342.45,42972.28,73.61,98.16,4.84,99.02,99.14,65435.34,568.82,99.16,0.56,-13.9,65.8,23.862,42,"e00fce6856818e5885f65487",2023-02-01 09:08:02,2023-02-01 09:08:02,2023-02-01 09:08:02,2023-02-01
"56","oMJW082rGM","MOOSPMPSParser",1675243080,8.58,8.58,10.04,14.72,14.72,11,11.32,15.76,15.76,11.48,1228.82,338.65,43730.83,72.27,79.48,5.08,80.06,80.14,65433.06,569.16,80.17,0.55,-13.8,68.9,23.205,42,"e00fce6856818e5885f65487",2023-02-01 09:18:02,2023-02-01 09:18:02,2023-02-01 09:18:02,2023-02-01
"57","1T0CsWA65p","MOOSPMPSParser",1675243680,8.42,8.42,10.06,14.3,14.3,11.33,11.89,15.74,15.74,12.17,1217.68,333.85,44483.04,72.45,79.34,5.41,80.22,80.34,65433.3,572.82,80.36,0.59,-13.9,65.1,22.918,42,"e00fce6856818e5885f65487",2023-02-01 09:28:02,2023-02-01 09:28:02,2023-02-01 09:28:02,2023-02-01
"58","mshOczU32k","MOOSPMPSParser",1675244280,6.22,6.22,8.18,10.27,10.27,9.03,9.35,10.57,10.57,9.51,936.83,257.69,45097.6,50.23,64.68,3.08,65.23,65.3,65432.32,568.46,65.32,0.57,-14.1,67.1,23.031,42,"e00fce6856818e5885f65487",2023-02-01 09:38:02,2023-02-01 09:38:02,2023-02-01 09:38:02,2023-02-01
"59","LmyftXrU1H","MOOSPMPSParser",1675244880,6.71,6.71,8.11,11.19,11.19,9.09,9.5,12.03,12.03,9.71,999.63,275.52,45686.86,54.11,64.01,4.19,64.68,64.77,65433.97,575.68,64.79,0.6,-13.5,69.1,23.027,42,"e00fce6856818e5885f65487",2023-02-01 09:48:02,2023-02-01 09:48:02,2023-02-01 09:48:02,2023-02-01
"60","4AfidOnPUf","MOOSPMPSParser",1675263361,6.61,6.61,5.58,10.64,10.64,5.91,5.92,11.06,11.06,5.92,1020.15,268.23,446.2,50.07,44.4,2.94,44.52,44.53,65439.7,728.44,44.54,0.49,-11.5,74.3,43.056,42,"e00fce6856818e5885f65487",2023-02-01 14:56:03,2023-02-01 14:56:03,2023-02-01 14:56:03,2023-02-01
"61","p0rFFa5rz5","MOOSPMPSParser",1675263961,6,6,4.98,9.78,9.78,5.33,5.38,10.54,10.54,5.4,883.93,246.82,843.27,45.47,39.59,4.43,39.75,39.77,65456.34,677.79,39.78,0.53,-10,65.2,36.399,42,"e00fce6856818e5885f65487",2023-02-01 15:06:03,2023-02-01 15:06:03,2023-02-01 15:06:03,2023-02-01
"62","DoeIYBAOjX","MOOSPMPSParser",1675264561,5.21,5.21,5.27,7.85,7.85,5.62,5.65,8.52,8.52,5.67,799.82,219.28,1195.17,38.42,41.94,2.35,42.08,42.1,65466.07,631.74,42.11,0.53,-9.1,63.1,32.925,42,"e00fce6856818e5885f65487",2023-02-01 15:16:03,2023-02-01 15:16:03,2023-02-01 15:16:03,2023-02-01
"63","q5ZYi6VVfW","MOOSPMPSParser",1675265161,6.07,6.07,5.79,9.59,9.59,6.25,6.35,10.35,10.35,6.4,894.01,247.28,1573.46,44.84,45.96,3.45,46.2,46.23,65474.71,606.28,46.24,0.56,-8.2,60.6,31.862,42,"e00fce6856818e5885f65487",2023-02-01 15:26:03,2023-02-01 15:26:03,2023-02-01 15:26:03,2023-02-01
"64","3OP7IYZzk8","MOOSPMPSParser",1675277701,9.61,9.61,4.36,13.58,13.58,4.61,4.61,14.01,14.01,4.61,1486.23,417.85,333.03,66.49,34.74,3.43,34.82,34.83,27.12,441.26,34.84,0.46,5.5,34.4,20.563,42,"e00fce6856818e5885f65487",2023-02-01 18:55:03,2023-02-01 18:55:03,2023-02-01 18:55:03,2023-02-01
"65","feZtKHrmvj","MOOSPMPSParser",1675278301,9.14,9.14,3.98,13.1,13.1,4.21,4.21,13.17,13.17,4.21,1540.58,430.36,624.68,68.87,31.68,3.31,31.76,31.77,50.32,366.55,31.78,0.49,8.6,28.1,24.675,42,"e00fce6856818e5885f65487",2023-02-01 19:05:03,2023-02-01 19:05:03,2023-02-01 19:05:03,2023-02-01
"66","esHzEx7Ij2","MOOSPMPSParser",1675278901,9.6,9.6,3.97,12.48,12.48,4.2,4.2,12.8,12.8,4.2,1638.25,459.73,906.05,67.28,31.59,2.1,31.67,31.68,71.33,319.5,31.69,0.45,10.8,25.3,31.73,42,"e00fce6856818e5885f65487",2023-02-01 19:15:03,2023-02-01 19:15:03,2023-02-01 19:15:03,2023-02-01
"67","v4OfYjPywH","MOOSPMPSParser",1675279501,8.63,8.63,3.53,12.3,12.3,3.73,3.73,12.5,12.5,3.73,1619.17,451.53,1164,64.43,28.11,2.51,28.18,28.19,84.77,286.49,28.2,0.43,11.9,23.1,38.878,42,"e00fce6856818e5885f65487",2023-02-01 19:25:03,2023-02-01 19:25:03,2023-02-01 19:25:03,2023-02-01
"68","QlV5utYvQl","MOOSPMPSParser",1675280101,7.89,7.89,3.04,10.7,10.7,3.21,3.21,11,11,3.21,1502.89,422.12,1398.7,60.6,24.2,2.34,24.26,24.27,95.97,261.21,24.27,0.46,12.7,22.9,41.314,42,"e00fce6856818e5885f65487",2023-02-01 19:35:03,2023-02-01 19:35:03,2023-02-01 19:35:03,2023-02-01
"69","e7TRWivTFk","MOOSPMPSParser",1675280701,7.28,7.28,3.42,9.65,9.65,3.61,3.61,9.8,9.8,3.61,1392.22,389.05,1625.5,55.13,27.21,1.87,27.28,27.29,98.19,245.71,27.3,0.45,12.6,22.7,42.809,42,"e00fce6856818e5885f65487",2023-02-01 19:45:03,2023-02-01 19:45:03,2023-02-01 19:45:03,2023-02-01
