"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","2KxFATvxbF","MOOSPMPSParser",1662465480,9.8,9.8,6.29,13.76,1.3,6.66,6.66,14.39,1.3,6.66,1827.65,535.93,290673.5,66.32,50.11,6.58,50.23,50.25,0.93,0.52,50.26,0.45,15.9,65.9,10.047,43,"e00fce6856818e5885f65487",2022-09-06 11:58:01,2022-09-06 11:58:02,2022-09-06 11:58:02,2022-09-06
"71","uJLBAo8Egq","MOOSPMPSParser",1662466080,9.99,9.99,6.12,13.53,1.3,6.47,6.47,14.43,1.43,6.47,1857.12,538.97,291111.91,66.12,48.69,5.57,48.81,48.83,1.1,0.51,48.84,0.46,15.7,68.3,9.036,43,"e00fce6856818e5885f65487",2022-09-06 12:08:01,2022-09-06 12:08:02,2022-09-06 12:08:02,2022-09-06
"72","IswHVN9zFY","MOOSPMPSParser",1662466680,9.98,9.98,6.43,13.76,1.47,6.8,6.8,14.19,1.48,6.8,1869.85,545.9,291544.88,69.64,51.16,4.98,51.29,51.31,0.59,0.25,51.32,0.45,15.7,67.6,8.391,43,"e00fce6856818e5885f65487",2022-09-06 12:18:01,2022-09-06 12:18:02,2022-09-06 12:18:02,2022-09-06
"73","LIGqaNwSV2","MOOSPMPSParser",1662467280,10.59,10.59,6.86,14.94,1.69,7.26,7.26,15.7,1.79,7.26,1942.67,567.41,291991.47,73.94,54.62,6.84,54.76,54.78,1.02,0.58,54.79,0.45,15.3,68.1,8.349,43,"e00fce6856818e5885f65487",2022-09-06 12:28:01,2022-09-06 12:28:02,2022-09-06 12:28:02,2022-09-06
"74","w3kqkAXniO","MOOSPMPSParser",1662467880,10.53,10.53,6.69,14.95,1.57,7.08,7.08,15.77,1.62,7.08,1983.67,580.1,292445.94,74.54,53.29,7.02,53.42,53.44,0.95,0.58,53.45,0.44,15.5,68.4,11.125,43,"e00fce6856818e5885f65487",2022-09-06 12:38:01,2022-09-06 12:38:02,2022-09-06 12:38:02,2022-09-06
"75","PhBxzoli6q","MOOSPMPSParser",1662468480,10.54,10.54,6.31,15.09,1.59,6.67,6.67,15.98,1.68,6.67,1988.88,581.82,292903.44,77.91,50.21,5.91,50.33,50.35,1.09,0.7,50.36,0.44,15.7,67.9,10.636,43,"e00fce6856818e5885f65487",2022-09-06 12:48:01,2022-09-06 12:48:02,2022-09-06 12:48:02,2022-09-06
"76","kVMqAtkIeW","MOOSPMPSParser",1662469080,11.01,11.01,6.91,15.01,1.7,7.31,7.31,15.85,1.76,7.31,2070.65,598.9,293381.66,75.27,55.03,6.08,55.17,55.18,0.93,0.33,55.2,0.46,15.7,69.5,9.86,43,"e00fce6856818e5885f65487",2022-09-06 12:58:01,2022-09-06 12:58:02,2022-09-06 12:58:02,2022-09-06
"77","ZoBiQW4wmI","MOOSPMPSParser",1662469680,11.39,11.39,6.91,15.94,1.71,7.31,7.31,16.84,1.83,7.31,2087.74,610.03,293852.69,84.92,55.04,6.49,55.18,55.19,1.16,0.65,55.21,0.45,16,70,11,43,"e00fce6856818e5885f65487",2022-09-06 13:08:01,2022-09-06 13:08:01,2022-09-06 13:08:01,2022-09-06
"78","V1xUnzRGom","MOOSPMPSParser",1662470280,11.13,11.13,6.76,15.54,1.68,7.15,7.15,16.55,1.8,7.15,2069.76,605.4,294319.91,81.4,53.85,6.53,53.99,54,1.44,0.47,54.01,0.44,15.9,69.9,7.635,43,"e00fce6856818e5885f65487",2022-09-06 13:18:01,2022-09-06 13:18:02,2022-09-06 13:18:02,2022-09-06
"79","euw2Fj8wpL","MOOSPMPSParser",1662470880,11.78,11.78,6.86,16.38,1.67,7.26,7.26,17.54,1.68,7.26,2168.47,635.63,294805.62,80.26,54.63,7.18,54.77,54.79,1.47,0.73,54.8,0.46,15.9,70.1,7.714,43,"e00fce6856818e5885f65487",2022-09-06 13:28:01,2022-09-06 13:28:01,2022-09-06 13:28:01,2022-09-06
"80","mhNbEm3u89","MOOSPMPSParser",1662471480,12.37,12.37,6.72,17.24,1.63,7.11,7.11,17.89,1.66,7.11,2255.1,653.88,295300.06,84.7,53.53,7.37,53.67,53.68,0.79,0.32,53.7,0.44,16.3,69.9,9.058,43,"e00fce6856818e5885f65487",2022-09-06 13:38:01,2022-09-06 13:38:01,2022-09-06 13:38:01,2022-09-06
"81","z7aewj9tq7","MOOSPMPSParser",1662472080,11.4,11.4,7.22,15.67,1.69,7.63,7.63,16.29,1.74,7.63,2119.98,615.41,295802.72,79.16,57.46,5.32,57.6,57.62,0.72,0.53,57.63,0.42,16.9,68.5,9.365,43,"e00fce6856818e5885f65487",2022-09-06 13:48:01,2022-09-06 13:48:02,2022-09-06 13:48:02,2022-09-06
"82","UlRuh8wFDL","MOOSPMPSParser",1662472680,11.9,11.9,7.42,16.75,1.88,7.84,7.84,17.53,1.91,7.84,2174.8,636.3,296316.78,85.23,59.05,6.84,59.2,59.21,1.15,0.46,59.22,0.46,17.3,70.4,7.906,43,"e00fce6856818e5885f65487",2022-09-06 13:58:01,2022-09-06 13:58:02,2022-09-06 13:58:02,2022-09-06
"83","kCz5zIVx8i","MOOSPMPSParser",1662473280,11.96,11.96,8.1,16.64,1.77,8.56,8.56,17.8,1.89,8.56,2238.57,647.82,296836.56,83.48,64.44,7.41,64.61,64.62,1.42,0.61,64.64,0.45,17.8,64.6,9.532,43,"e00fce6856818e5885f65487",2022-09-06 14:08:01,2022-09-06 14:08:01,2022-09-06 14:08:01,2022-09-06
"84","Uc9lGq6nRi","MOOSPMPSParser",1662473880,11.94,11.94,7.95,16.86,1.75,8.4,8.4,17.83,1.91,8.4,2214.29,646.23,297395,90.2,63.26,6.19,63.42,63.44,1.42,0.49,63.45,0.46,18.5,63.5,13.745,43,"e00fce6856818e5885f65487",2022-09-06 14:18:01,2022-09-06 14:18:01,2022-09-06 14:18:01,2022-09-06
"85","mgGFH0oNZU","MOOSPMPSParser",1662474480,12.84,12.84,8.87,18.17,1.92,9.38,9.38,19.39,2.07,9.38,2370,693.26,298009.22,92.29,70.65,8.47,70.83,70.85,1.57,0.73,70.86,0.45,19.4,60.6,13.156,43,"e00fce6856818e5885f65487",2022-09-06 14:28:01,2022-09-06 14:28:01,2022-09-06 14:28:01,2022-09-06
"86","PgjEQ0LZTk","MOOSPMPSParser",1662475081,15.12,15.12,12.38,21.89,2.63,13.09,13.09,23.45,2.79,13.09,2774.89,811.34,298750.12,119.59,98.55,9.59,98.8,98.83,1.81,1.04,98.85,0.48,20,56.6,13.672,43,"e00fce6856818e5885f65487",2022-09-06 14:38:01,2022-09-06 14:38:01,2022-09-06 14:38:01,2022-09-06
"87","eQSiTV0EMF","MOOSPMPSParser",1662475681,16.59,16.52,11.95,24.35,2.61,12.64,12.64,26.61,2.83,12.64,3037.94,892.64,299626.56,132.48,95.17,13.06,95.41,95.44,2.75,1.42,95.46,0.46,20.9,56.8,12.812,43,"e00fce6856818e5885f65487",2022-09-06 14:48:01,2022-09-06 14:48:01,2022-09-06 14:48:01,2022-09-06
"88","R63wnGke9J","MOOSPMPSParser",1662476281,17.8,17.61,14.44,26.18,3.07,15.29,15.3,27.53,3.3,15.3,3188.7,942.73,300565.16,144.05,114.98,12.62,115.28,115.31,1.7,0.92,115.34,0.48,21.6,52.7,11.364,43,"e00fce6856818e5885f65487",2022-09-06 14:58:01,2022-09-06 14:58:01,2022-09-06 14:58:01,2022-09-06
"89","VnNp9ku1xZ","MOOSPMPSParser",1662476881,20.06,19.6,17.58,29.42,3.16,18.66,18.71,31.22,3.48,18.74,3561.56,1047.7,301611.53,161.12,139.86,13.88,140.28,140.33,1.94,1.01,140.36,0.48,22.5,47.5,10.277,43,"e00fce6856818e5885f65487",2022-09-06 15:08:01,2022-09-06 15:08:01,2022-09-06 15:08:01,2022-09-06
"90","LjuabIanYU","MOOSPMPSParser",1662477481,23.22,21.61,24.31,36.6,3.63,25.71,25.71,39.38,4.38,25.71,4146.83,1226.1,303035.16,216.99,193.54,20.64,194.03,194.09,3.32,1.7,194.13,0.47,23.5,39.9,16.13,43,"e00fce6856818e5885f65487",2022-09-06 15:18:01,2022-09-06 15:18:02,2022-09-06 15:18:02,2022-09-06
"91","zyOQoCCuxb","MOOSPMPSParser",1662478081,26.77,23.57,24.21,42.15,3.74,25.89,26.13,44.58,4.52,26.25,4700.56,1398.89,304652.44,248.44,192.36,22.28,193.14,193.23,2.85,1.43,193.28,0.49,24,41.2,27.667,43,"e00fce6856818e5885f65487",2022-09-06 15:28:01,2022-09-06 15:28:01,2022-09-06 15:28:01,2022-09-06
"92","9uVXHSj6Ub","MOOSPMPSParser",1662478681,27.95,24.25,25.15,44.26,3.85,26.6,26.61,47.43,4.66,26.61,4919.66,1469.3,306402.16,263.34,200.23,24.11,200.74,200.8,3.95,2.05,200.84,0.48,24.5,35.1,31.063,43,"e00fce6856818e5885f65487",2022-09-06 15:38:01,2022-09-06 15:38:02,2022-09-06 15:38:02,2022-09-06
"93","LtGIuNFArO","MOOSPMPSParser",1662479281,28.49,24.6,26.02,45.81,3.98,27.69,27.82,48.87,4.91,27.89,5003.67,1492.14,308209.69,271.44,206.98,26.86,207.67,207.75,4.12,1.4,207.8,0.49,25.1,35.2,33.485,43,"e00fce6856818e5885f65487",2022-09-06 15:48:01,2022-09-06 15:48:02,2022-09-06 15:48:02,2022-09-06
"94","Xhoukqrgwv","MOOSPMPSParser",1662479881,27.57,24.05,23.14,43.19,3.49,24.54,24.59,46.12,4.25,24.62,4840.03,1436.45,309938.31,259.19,184.1,22.13,184.64,184.7,3.57,1.6,184.74,0.47,25.6,35.5,34.532,43,"e00fce6856818e5885f65487",2022-09-06 15:58:01,2022-09-06 15:58:01,2022-09-06 15:58:01,2022-09-06
"95","fMcFF1o66P","MOOSPMPSParser",1662480481,25.61,22.95,20.76,39.56,3.49,21.95,21.95,42.76,4.31,21.95,4494.55,1333.27,311500.47,231.79,165.26,21.9,165.68,165.72,3.85,2.28,165.76,0.46,26.2,34.1,31.094,43,"e00fce6856818e5885f65487",2022-09-06 16:08:01,2022-09-06 16:08:02,2022-09-06 16:08:02,2022-09-06
"96","wj9iT0VoYT","MOOSPMPSParser",1662481081,26.21,23.26,22.79,40,3.66,24.41,24.66,43.08,4.46,24.79,4558.25,1355.83,313053.59,234.95,181.05,20.07,181.82,181.92,3.72,2.3,181.96,0.49,26.8,35.5,34.792,43,"e00fce6856818e5885f65487",2022-09-06 16:18:01,2022-09-06 16:18:02,2022-09-06 16:18:02,2022-09-06
"97","WJ4kQVmCB2","MOOSPMPSParser",1662481681,26.35,23.31,25.34,40.9,3.69,26.79,26.79,43.76,4.47,26.79,4656.75,1384.03,314653.19,246.28,201.7,19.49,202.2,202.26,3.51,1.69,202.3,0.47,27.4,31.7,35.011,43,"e00fce6856818e5885f65487",2022-09-06 16:28:01,2022-09-06 16:28:02,2022-09-06 16:28:02,2022-09-06
"98","DRJlFPvoCu","MOOSPMPSParser",1662482281,27.92,24.19,24.73,44.18,3.88,26.15,26.15,46.63,4.7,26.15,4871.83,1449.82,316389.12,268.79,196.86,22.59,197.35,197.41,3.01,1.59,197.45,0.46,28,33.7,35.297,43,"e00fce6856818e5885f65487",2022-09-06 16:38:01,2022-09-06 16:38:02,2022-09-06 16:38:02,2022-09-06
"99","D6SkBVA95O","MOOSPMPSParser",1662482881,26.67,23.48,22.51,41.46,3.47,23.81,23.82,43.74,3.94,23.83,4695.69,1394.94,318059.94,244.16,179.17,20.92,179.63,179.68,2.58,1.47,179.72,0.46,28.8,28.8,35.266,43,"e00fce6856818e5885f65487",2022-09-06 16:48:01,2022-09-06 16:48:02,2022-09-06 16:48:02,2022-09-06
"100","egPSuDvk55","MOOSPMPSParser",1662483481,26.74,23.5,23.61,40.92,3.42,24.97,24.97,44.36,4.1,24.97,4645.47,1384.96,319679.72,242.82,187.94,22.29,188.42,188.47,4.12,2.19,188.51,0.44,29.6,29.5,38.912,43,"e00fce6856818e5885f65487",2022-09-06 16:58:01,2022-09-06 16:58:02,2022-09-06 16:58:02,2022-09-06
"101","gme7DjD4YH","MOOSPMPSParser",1662484081,26.09,23.18,21.54,39.98,3.46,22.78,22.78,42.35,4.01,22.78,4575.99,1360.79,321237.38,237.31,171.49,18.62,171.92,171.97,2.91,1.52,172,0.46,30.5,30,39.209,43,"e00fce6856818e5885f65487",2022-09-06 17:08:01,2022-09-06 17:08:02,2022-09-06 17:08:02,2022-09-06
"102","v9wm296xk0","MOOSPMPSParser",1662484681,25.34,22.85,20.42,38.94,3.39,21.64,21.68,41.21,4.09,21.7,4423.53,1318.34,322750.56,234.61,162.49,17.2,162.95,163.01,2.8,1.46,163.04,0.48,31.4,26.1,41.792,43,"e00fce6856818e5885f65487",2022-09-06 17:18:01,2022-09-06 17:18:02,2022-09-06 17:18:02,2022-09-06
"103","Csw45EygrF","MOOSPMPSParser",1662485281,24.54,22.34,19.75,37.34,3.39,20.88,20.88,39.53,4.03,20.88,4333.2,1283.45,324190.19,218.22,157.22,16.85,157.62,157.67,2.58,1.7,157.7,0.43,32.7,25.8,42.943,43,"e00fce6856818e5885f65487",2022-09-06 17:28:01,2022-09-06 17:28:01,2022-09-06 17:28:01,2022-09-06
"104","Qw3D4LyPTr","MOOSPMPSParser",1662485881,24.35,22.3,19.67,37.34,3.5,20.8,20.8,38.91,3.81,20.8,4294.42,1274.37,325559.22,215.9,156.56,16.92,156.95,156.99,1.95,1.01,157.03,0.46,34.1,22,45.605,43,"e00fce6856818e5885f65487",2022-09-06 17:38:01,2022-09-06 17:38:02,2022-09-06 17:38:02,2022-09-06
"105","DZUagRGwsV","MOOSPMPSParser",1662486481,23.82,21.89,19.73,36,3.1,20.86,20.86,38.04,3.51,20.86,4214.33,1251.37,326910.16,214.83,157.05,15.16,157.45,157.49,2.58,1.49,157.52,0.46,35.5,22.1,47.302,43,"e00fce6856818e5885f65487",2022-09-06 17:48:01,2022-09-06 17:48:02,2022-09-06 17:48:02,2022-09-06
"106","LmKiHHzszC","MOOSPMPSParser",1662487081,23.08,21.3,19.41,34.86,2.97,20.52,20.52,36.53,3.17,20.52,4189.24,1238.92,328228.09,202.48,154.48,15.74,154.87,154.92,2.17,0.75,154.95,0.43,36.5,20.3,47.1,43,"e00fce6856818e5885f65487",2022-09-06 17:58:01,2022-09-06 17:58:02,2022-09-06 17:58:02,2022-09-06
"107","GcMvYtqqnk","MOOSPMPSParser",1662487681,22.81,21.12,18.76,34.24,3.09,19.84,19.84,35.6,3.36,19.84,4176.33,1230.8,329484.78,207.81,149.37,13.43,149.75,149.79,1.7,0.84,149.82,0.44,37,18.7,50.693,43,"e00fce6856818e5885f65487",2022-09-06 18:08:01,2022-09-06 18:08:02,2022-09-06 18:08:02,2022-09-06
"108","eyWWIZ09El","MOOSPMPSParser",1662488281,22.56,21.04,16.24,32.26,3.09,17.17,17.17,33.67,3.53,17.17,4092.05,1215.64,330683.5,188.56,129.29,12.36,129.62,129.65,1.58,1.06,129.68,0.44,37.7,19.4,54.932,43,"e00fce6856818e5885f65487",2022-09-06 18:18:01,2022-09-06 18:18:02,2022-09-06 18:18:02,2022-09-06
"109","yuJC3Pj3X5","MOOSPMPSParser",1662488881,20.48,19.68,15.49,30.1,2.87,16.38,16.38,31.46,2.97,16.38,3837.03,1132.59,331787.19,180.54,123.33,12.46,123.64,123.68,1.86,0.66,123.7,0.42,38.3,17.5,58.729,43,"e00fce6856818e5885f65487",2022-09-06 18:28:01,2022-09-06 18:28:01,2022-09-06 18:28:01,2022-09-06
"110","JArUZ0XvUV","MOOSPMPSParser",1662489481,18.48,18,13.2,27.62,2.49,13.96,13.96,28.67,2.54,13.96,3577.29,1056.54,332783.06,165.74,105.1,9.35,105.36,105.39,1.4,0.66,105.41,0.43,38.9,15.7,61.245,43,"e00fce6856818e5885f65487",2022-09-06 18:38:01,2022-09-06 18:38:02,2022-09-06 18:38:02,2022-09-06
"111","7lwLD7pniQ","MOOSPMPSParser",1662490081,18.12,17.77,13.76,26.63,2.73,14.56,14.56,27.49,2.76,14.56,3498.47,1032.12,333718.44,157.48,109.58,8.36,109.86,109.89,1.24,0.3,109.91,0.42,39.6,15.3,62.605,43,"e00fce6856818e5885f65487",2022-09-06 18:48:01,2022-09-06 18:48:02,2022-09-06 18:48:02,2022-09-06
"112","MMqmbsGOzb","MOOSPMPSParser",1662490681,19.72,18.81,13.06,27.86,2.69,13.81,13.81,28.64,2.86,13.81,3767.54,1109.42,334676.19,164.51,103.99,9.1,104.25,104.28,0.93,0.69,104.31,0.42,40.1,15.5,60.547,43,"e00fce6856818e5885f65487",2022-09-06 18:58:01,2022-09-06 18:58:02,2022-09-06 18:58:02,2022-09-06
"113","U7S4soBSYn","MOOSPMPSParser",1662491281,18.2,17.8,12.54,25.44,2.37,13.26,13.26,26.24,2.43,13.26,3502.11,1029.27,335569.31,146.7,99.84,7.96,100.09,100.12,1.4,0.72,100.14,0.41,40.2,15.3,64.229,43,"e00fce6856818e5885f65487",2022-09-06 19:08:01,2022-09-06 19:08:02,2022-09-06 19:08:02,2022-09-06
"114","js0Ck4nmmr","MOOSPMPSParser",1662491881,17.81,17.48,11.5,25.14,2.39,12.16,12.16,25.98,2.45,12.16,3473.5,1018.22,336399.69,147.74,91.53,8.6,91.76,91.79,1.46,0.61,91.81,0.42,40.7,14.5,64.542,43,"e00fce6856818e5885f65487",2022-09-06 19:18:02,2022-09-06 19:18:02,2022-09-06 19:18:02,2022-09-06
"115","K1LZtPLGpq","MOOSPMPSParser",1662492481,17.38,17.17,11.15,24.76,2.45,11.79,11.79,25.16,2.49,11.79,3382.16,998.37,337209.97,144.77,88.77,7.6,88.99,89.01,0.57,0.43,89.03,0.41,40.5,14.9,52.479,43,"e00fce6856818e5885f65487",2022-09-06 19:28:01,2022-09-06 19:28:02,2022-09-06 19:28:02,2022-09-06
"116","6B2FFrZkGG","MOOSPMPSParser",1662493081,16.5,16.43,10.64,23.84,2.31,11.25,11.25,24.66,2.38,11.25,3270.27,955.7,337977.84,139.64,84.7,7.94,84.91,84.93,1.29,0.69,84.95,0.4,40.7,15.2,54.833,43,"e00fce6856818e5885f65487",2022-09-06 19:38:01,2022-09-06 19:38:02,2022-09-06 19:38:02,2022-09-06
"117","LiuFADsaeL","MOOSPMPSParser",1662493681,14.88,14.88,10.64,21.33,2.04,11.26,11.26,22.11,2.1,11.26,2995.03,875.5,338687.84,125.83,84.74,6.46,84.96,84.98,0.97,0.46,85,0.43,41.2,14.2,64.187,43,"e00fce6856818e5885f65487",2022-09-06 19:48:01,2022-09-06 19:48:02,2022-09-06 19:48:02,2022-09-06
"118","KA5f4DeU9q","MOOSPMPSParser",1662494281,15.59,15.59,10.36,22.08,2.18,10.95,10.95,22.59,2.23,10.95,3092.97,906.68,339401.47,127.16,82.47,6.54,82.67,82.7,0.83,0.38,82.71,0.4,41.4,14.2,60.891,43,"e00fce6856818e5885f65487",2022-09-06 19:58:02,2022-09-06 19:58:02,2022-09-06 19:58:02,2022-09-06
"119","976wEhCxDC","MOOSPMPSParser",1662494881,14.62,14.62,9.7,20.73,1.89,10.25,10.25,21.51,1.94,10.25,2938.86,859.82,340068.97,119.73,77.19,6.09,77.38,77.4,1.08,0.42,77.42,0.41,41.6,14.5,61.302,43,"e00fce6856818e5885f65487",2022-09-06 20:08:01,2022-09-06 20:08:02,2022-09-06 20:08:02,2022-09-06
"120","Yth9ys0txG","MOOSPMPSParser",1662495481,14.03,14.03,9.67,19.73,2.13,10.22,10.22,20.37,2.19,10.22,2849.72,833.34,340718.91,111.25,76.97,5.73,77.17,77.19,0.85,0.36,77.21,0.4,42,14.2,67.026,43,"e00fce6856818e5885f65487",2022-09-06 20:18:01,2022-09-06 20:18:02,2022-09-06 20:18:02,2022-09-06
"121","BpyFlftlEZ","MOOSPMPSParser",1662496081,14.43,14.43,9.32,20.15,2.13,9.85,9.85,21.18,2.15,9.85,2885.82,843.82,341348,117.66,74.18,6.33,74.36,74.38,1.28,0.61,74.4,0.41,42,14,67.026,43,"e00fce6856818e5885f65487",2022-09-06 20:28:01,2022-09-06 20:28:02,2022-09-06 20:28:02,2022-09-06
"122","eLELlYX2YB","MOOSPMPSParser",1662496681,14.06,14.06,9.28,19.89,1.75,9.81,9.81,20.76,1.9,9.81,2798.27,823.11,341991.12,114.06,73.86,7.09,74.05,74.07,0.92,0.45,74.08,0.41,42.5,13,68.182,43,"e00fce6856818e5885f65487",2022-09-06 20:38:02,2022-09-06 20:38:02,2022-09-06 20:38:02,2022-09-06
"123","tZBY51ah0m","MOOSPMPSParser",1662497340,14.35,14.35,9,21.08,1.8,9.51,9.51,21.77,1.88,9.51,2929.04,852.03,342703.78,125.15,71.62,7.23,71.8,71.82,0.94,0.54,71.83,0.42,42.3,13.1,65.18,43,"e00fce6856818e5885f65487",2022-09-06 20:49:00,2022-09-06 20:49:01,2022-09-06 20:49:01,2022-09-06
"124","BaEcQQyDBG","MOOSPMPSParser",1662497940,14.27,14.27,9.48,20.27,2.01,10.02,10.02,20.97,2.06,10.02,2870.07,840.41,343350.41,116.63,75.46,5.85,75.65,75.68,1.08,0.57,75.69,0.42,42.6,12.4,64.339,43,"e00fce6856818e5885f65487",2022-09-06 20:59:00,2022-09-06 20:59:01,2022-09-06 20:59:01,2022-09-06
"125","FT46nsAPj8","MOOSPMPSParser",1662498540,13.88,13.88,9.49,19.9,1.95,10.04,10.04,20.51,1.95,10.04,2809.53,823.63,343975,116.83,75.56,6.15,75.75,75.77,0.97,0.09,75.79,0.39,42,12.6,71.781,43,"e00fce6856818e5885f65487",2022-09-06 21:09:00,2022-09-06 21:09:01,2022-09-06 21:09:01,2022-09-06
"126","7kE4LeonHe","MOOSPMPSParser",1662499140,13.93,13.93,9.21,19.55,1.97,9.74,9.74,20.28,2.09,9.74,2809.1,818.15,344626.84,110.77,73.33,6.34,73.52,73.54,1.02,0.33,73.55,0.41,41.9,13,70.813,43,"e00fce6856818e5885f65487",2022-09-06 21:19:00,2022-09-06 21:19:01,2022-09-06 21:19:01,2022-09-06
"127","yQnGdiwnB8","MOOSPMPSParser",1662499740,14.42,14.42,9.5,20.71,2.09,10.04,10.04,21.36,2.18,10.04,2891.96,846.9,345281.84,117.42,75.59,7.75,75.79,75.81,0.68,0.3,75.82,0.39,42.4,12.6,69.531,43,"e00fce6856818e5885f65487",2022-09-06 21:29:00,2022-09-06 21:29:01,2022-09-06 21:29:01,2022-09-06
"128","ANAc6kYap6","MOOSPMPSParser",1662500340,13.36,13.36,9.29,19.3,1.96,9.83,9.83,19.93,2.11,9.83,2732.06,798.76,345931,115.31,73.99,5.77,74.18,74.2,0.81,0.41,74.21,0.4,42.6,12,64.765,43,"e00fce6856818e5885f65487",2022-09-06 21:39:00,2022-09-06 21:39:01,2022-09-06 21:39:01,2022-09-06
"129","RDNGYA4E9o","MOOSPMPSParser",1662500940,13.98,13.98,9.14,20.41,2.12,9.66,9.66,21.15,2.26,9.66,2799.77,821.86,346579.41,120.59,72.72,7.52,72.91,72.93,0.9,0.52,72.94,0.41,42,12,70.912,43,"e00fce6856818e5885f65487",2022-09-06 21:49:01,2022-09-06 21:49:01,2022-09-06 21:49:01,2022-09-06
"130","o96TGWf8KK","MOOSPMPSParser",1662501540,13.78,13.78,8.6,20,2.02,9.09,9.09,20.36,2.02,9.09,2777.6,816.36,347211.5,118.11,68.44,6.11,68.61,68.63,0.46,0.21,68.64,0.41,42.9,12,70.271,43,"e00fce6856818e5885f65487",2022-09-06 21:59:00,2022-09-06 21:59:01,2022-09-06 21:59:01,2022-09-06
"131","xI4Nj12J0d","MOOSPMPSParser",1662502140,12.75,12.75,8.36,17.64,1.64,8.84,8.84,18.29,1.7,8.84,2583.8,752.08,347811.28,99.99,66.57,5.83,66.74,66.76,0.88,0.33,66.77,0.4,42.8,12.4,70.552,43,"e00fce6856818e5885f65487",2022-09-06 22:09:00,2022-09-06 22:09:01,2022-09-06 22:09:01,2022-09-06
"132","LV7dWeEPS6","MOOSPMPSParser",1662502740,13.25,13.25,8.49,18.12,1.68,8.97,8.97,18.4,1.7,8.97,2606.95,760.95,348422.66,106.18,67.56,4.9,67.73,67.75,0.31,0.22,67.77,0.41,42.6,12.1,70.844,43,"e00fce6856818e5885f65487",2022-09-06 22:19:00,2022-09-06 22:19:01,2022-09-06 22:19:01,2022-09-06
"133","155fboDcZi","MOOSPMPSParser",1662503340,13.44,13.44,8.94,18.02,1.63,9.45,9.45,18.77,1.64,9.45,2623.66,763.97,349037.59,100.52,71.18,6.25,71.36,71.38,0.91,0.45,71.39,0.41,42.4,11.9,70.875,43,"e00fce6856818e5885f65487",2022-09-06 22:29:00,2022-09-06 22:29:01,2022-09-06 22:29:01,2022-09-06
"134","YdTW6VDvpc","MOOSPMPSParser",1662503940,13.44,13.44,8.8,18.17,1.92,9.3,9.3,19.42,2,9.3,2598.01,759.2,349643.47,108.24,70.03,7.19,70.21,70.23,1.56,1.04,70.24,0.4,42,12.2,68.703,43,"e00fce6856818e5885f65487",2022-09-06 22:39:00,2022-09-06 22:39:01,2022-09-06 22:39:01,2022-09-06
"135","onkOz9YpDG","MOOSPMPSParser",1662504540,13.33,13.33,8.48,18.19,1.81,8.97,8.97,18.96,1.81,8.97,2548.33,747.5,350251.88,106.84,67.54,5.76,67.71,67.73,1.07,0.73,67.74,0.4,41.5,12.4,68.844,43,"e00fce6856818e5885f65487",2022-09-06 22:49:00,2022-09-06 22:49:01,2022-09-06 22:49:01,2022-09-06
"136","pUTLb1MgXu","MOOSPMPSParser",1662505140,13.62,13.62,9.37,19.33,1.87,9.91,9.91,19.91,1.92,9.91,2614.03,760.61,350890.66,109.87,74.62,6.8,74.8,74.83,0.91,0.39,74.84,0.4,40.5,15,68.906,43,"e00fce6856818e5885f65487",2022-09-06 22:59:01,2022-09-06 22:59:01,2022-09-06 22:59:01,2022-09-06
"137","tnzzGsrLL5","MOOSPMPSParser",1662505740,12.68,12.68,8.31,18.39,1.6,8.79,8.79,19.2,1.68,8.79,2456.31,718.08,351500.28,103.82,66.19,7.27,66.36,66.38,1.09,0.48,66.39,0.41,39.5,13.4,65.812,43,"e00fce6856818e5885f65487",2022-09-06 23:09:01,2022-09-06 23:09:01,2022-09-06 23:09:01,2022-09-06
"138","ZpLHd39qDr","MOOSPMPSParser",1662506340,12.61,12.61,9.33,18.3,2.08,9.87,9.87,18.94,2.22,9.87,2450.35,716.66,352113.59,105.36,74.31,5.9,74.5,74.52,0.79,0.42,74.54,0.4,39.1,14.7,66.016,43,"e00fce6856818e5885f65487",2022-09-06 23:19:00,2022-09-06 23:19:01,2022-09-06 23:19:01,2022-09-06
"139","WpDZBhdHSD","MOOSPMPSParser",1662506940,12.29,12.29,8.95,18.01,1.7,9.47,9.47,19.16,1.7,9.47,2418.44,705.03,352741.66,101.69,71.27,7.39,71.45,71.47,1.33,0.94,71.49,0.41,38.8,14.2,68.229,43,"e00fce6856818e5885f65487",2022-09-06 23:29:00,2022-09-06 23:29:01,2022-09-06 23:29:01,2022-09-06
