"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"69","gtwcPpbAh1","MOOSPMPSParser",1688297040,14.08,14.08,11.46,20.4,20.4,12.12,12.12,21.34,21.34,12.12,2981.92,792.5,47720.09,137.11,91.24,9.19,91.47,91.49,1.42,0.48,91.51,0.45,23.3,65.8,16.404,42,"e00fce68f8f5a1da595c7249",2023-07-02 11:24:02,2023-07-02 11:24:02,2023-07-02 11:24:02,2023-07-02
"70","eIAiHYxfZQ","MOOSPMPSParser",1688297640,13.67,13.67,9.54,18.85,18.85,10.09,10.09,19.66,19.66,10.09,2869.2,761.87,48394.42,123.75,75.96,5.84,76.16,76.18,1.06,0.34,76.19,0.47,24.2,60.6,19.317,42,"e00fce68f8f5a1da595c7249",2023-07-02 11:34:02,2023-07-02 11:34:02,2023-07-02 11:34:02,2023-07-02
"71","tdqiqMTnw4","MOOSPMPSParser",1688298240,12.43,12.43,9.17,17.78,17.78,9.7,9.7,18.53,18.53,9.7,2640.7,701.48,49025.01,118.86,73.02,6.57,73.21,73.23,1,0.46,73.24,0.47,24.9,55.9,21.509,42,"e00fce68f8f5a1da595c7249",2023-07-02 11:44:02,2023-07-02 11:44:02,2023-07-02 11:44:02,2023-07-02
"72","rXXnVOBBE5","MOOSPMPSParser",1688298840,12.23,12.23,9.1,17.39,17.39,9.63,9.63,18.09,18.09,9.63,2609.84,695.15,49669.55,118.96,72.44,5.66,72.62,72.64,0.9,0.5,72.66,0.48,24.7,57.1,21.575,42,"e00fce68f8f5a1da595c7249",2023-07-02 11:54:02,2023-07-02 11:54:02,2023-07-02 11:54:02,2023-07-02
"73","G8vsuKXhrv","MOOSPMPSParser",1688299440,12.52,12.52,9.13,17.82,17.82,9.66,9.66,18.92,18.92,9.66,2655.21,702.75,50310.26,118.48,72.69,6.86,72.88,72.9,1.65,0.49,72.91,0.45,24.1,58.8,19.918,42,"e00fce68f8f5a1da595c7249",2023-07-02 12:04:02,2023-07-02 12:04:02,2023-07-02 12:04:02,2023-07-02
"74","6iERa1n7xM","MOOSPMPSParser",1688300040,12.25,12.25,9.07,17.41,17.41,9.6,9.6,18.13,18.13,9.6,2633.66,698.61,50961.69,117.62,72.24,5.82,72.43,72.45,0.68,0.31,72.46,0.46,24.1,58.6,19.765,42,"e00fce68f8f5a1da595c7249",2023-07-02 12:14:02,2023-07-02 12:14:02,2023-07-02 12:14:02,2023-07-02
"75","djyCOIwhkX","MOOSPMPSParser",1688300640,12.96,12.96,10.05,18.62,18.62,10.63,10.63,19.82,19.82,10.63,2779.91,739.11,51643.4,123.56,80,7.3,80.2,80.22,1.56,0.66,80.24,0.46,23.9,59.8,18.755,42,"e00fce68f8f5a1da595c7249",2023-07-02 12:24:02,2023-07-02 12:24:02,2023-07-02 12:24:02,2023-07-02
"76","F0Ys1NNlaA","MOOSPMPSParser",1688321341,24.28,22.22,14.74,33.2,31.59,15.58,15.58,34.2,34.2,15.58,4971.12,1307.47,1037.24,189.38,117.33,9.96,117.62,117.65,1.34,0.61,117.68,0.43,35,43.8,38.068,42,"e00fce68f8f5a1da595c7249",2023-07-02 18:09:03,2023-07-02 18:09:03,2023-07-02 18:09:03,2023-07-02
"77","RBZWAjJJkD","MOOSPMPSParser",1688321941,24.56,22.39,12.69,33.83,32.01,13.42,13.42,34.56,34.56,13.42,5106.01,1332.12,1975.26,197.52,101.04,11.1,101.3,101.33,0.83,0.47,101.35,0.43,35.4,43.1,52.32,42,"e00fce68f8f5a1da595c7249",2023-07-02 18:19:03,2023-07-02 18:19:03,2023-07-02 18:19:03,2023-07-02
"78","bpcLuS8Fd8","MOOSPMPSParser",1688322541,25.24,22.76,13.89,33.79,32.01,14.69,14.69,34.64,34.64,14.69,5186.77,1353.37,2923.84,192.75,110.59,9.99,110.87,110.9,1.1,0.54,110.93,0.42,36.2,44.4,56.13,42,"e00fce68f8f5a1da595c7249",2023-07-02 18:29:03,2023-07-02 18:29:03,2023-07-02 18:29:03,2023-07-02
"79","HE0BwIP5rJ","MOOSPMPSParser",1688323141,25.57,22.86,12.86,33.96,31.99,13.6,13.6,35.29,35.29,13.6,5303.13,1383.23,3844.01,192.77,102.4,10.07,102.66,102.68,1.8,0.96,102.71,0.42,36.6,41.8,57.695,42,"e00fce68f8f5a1da595c7249",2023-07-02 18:39:03,2023-07-02 18:39:03,2023-07-02 18:39:03,2023-07-02
"80","FD2xPko8Zn","MOOSPMPSParser",1688323741,25.09,22.6,12.3,33.61,31.82,13.01,13.01,34.46,34.46,13.01,5240.78,1360.32,4710.78,185.27,97.91,10.8,98.15,98.18,1.06,0.22,98.2,0.41,36.7,41.1,58.817,42,"e00fce68f8f5a1da595c7249",2023-07-02 18:49:03,2023-07-02 18:49:03,2023-07-02 18:49:03,2023-07-02
"81","hRLg4hdN1n","MOOSPMPSParser",1688324341,24.74,22.31,12.71,32.31,30.89,13.45,13.45,33.48,33.48,13.45,5224.39,1352.14,5575.96,178.39,101.22,7.84,101.47,101.5,1.42,0.75,101.52,0.41,37.3,40.6,61.126,42,"e00fce68f8f5a1da595c7249",2023-07-02 18:59:03,2023-07-02 18:59:03,2023-07-02 18:59:03,2023-07-02
"82","G8U73eZ2OP","MOOSPMPSParser",1688324941,25.22,22.45,12.2,33.65,31.7,12.9,12.9,34.43,34.43,12.9,5329.25,1382.71,6479.79,195.64,97.1,8.74,97.35,97.37,1.09,0.22,97.4,0.39,37.5,39.9,63.155,42,"e00fce68f8f5a1da595c7249",2023-07-02 19:09:03,2023-07-02 19:09:04,2023-07-02 19:09:04,2023-07-02
"83","rP76A0yS99","MOOSPMPSParser",1688325541,23.7,21.67,12.2,31.73,30.45,12.9,12.9,32.58,32.58,12.9,5096.25,1320.47,7321.44,180.81,97.12,8.85,97.36,97.39,1.03,0.5,97.41,0.42,37.6,40.6,65.22,42,"e00fce68f8f5a1da595c7249",2023-07-02 19:19:03,2023-07-02 19:19:03,2023-07-02 19:19:03,2023-07-02
"84","67O5ogWuRC","MOOSPMPSParser",1688326141,24.51,22.11,12.5,32.65,31.11,13.22,13.22,33.8,33.61,13.22,5239.26,1357.94,8185.27,182.76,99.5,10.07,99.76,99.78,1.42,0.68,99.81,0.43,36.7,41.7,65.782,42,"e00fce68f8f5a1da595c7249",2023-07-02 19:29:03,2023-07-02 19:29:03,2023-07-02 19:29:03,2023-07-02
"85","pyBlUWR6zx","MOOSPMPSParser",1688326741,24.44,22.14,12.06,32.99,31.34,12.76,12.76,33.82,33.82,12.76,5177.93,1343.55,9018.17,190.3,96.03,10.41,96.28,96.3,0.97,0.62,96.32,0.4,37,42.8,65.131,42,"e00fce68f8f5a1da595c7249",2023-07-02 19:39:03,2023-07-02 19:39:03,2023-07-02 19:39:03,2023-07-02
"86","HJHYYA1IwC","MOOSPMPSParser",1688327341,24.4,22.05,11.6,32.52,30.98,12.27,12.27,33.43,33.43,12.27,5219.66,1350.83,9837.32,185.13,92.34,9.41,92.58,92.6,1.25,0.66,92.62,0.4,38.2,41,65.465,42,"e00fce68f8f5a1da595c7249",2023-07-02 19:49:03,2023-07-02 19:49:03,2023-07-02 19:49:03,2023-07-02
"87","Istj9UoKCY","MOOSPMPSParser",1688327941,23.98,21.78,11.14,32.22,30.75,11.78,11.78,33.19,33.19,11.78,5154.12,1336.92,10646.94,183.02,88.71,10.53,88.93,88.95,1.35,0.58,88.97,0.4,38.1,40,65.946,42,"e00fce68f8f5a1da595c7249",2023-07-02 19:59:03,2023-07-02 19:59:03,2023-07-02 19:59:03,2023-07-02
"88","rl1kueWyAV","MOOSPMPSParser",1688328541,23.55,21.57,11.05,30.85,29.94,11.68,11.68,31.55,31.55,11.68,5064.46,1310.52,11418.06,171.6,87.94,8.13,88.16,88.19,0.81,0.27,88.21,0.41,38.1,40.2,66.358,42,"e00fce68f8f5a1da595c7249",2023-07-02 20:09:03,2023-07-02 20:09:03,2023-07-02 20:09:03,2023-07-02
"89","PWviVYxtgI","MOOSPMPSParser",1688329141,23.32,21.4,9.67,30.7,29.73,10.23,10.23,31.56,31.56,10.23,5006.23,1294.94,12176.99,169.18,77.01,9.28,77.2,77.22,1.16,0.43,77.24,0.41,37.7,39.5,67.459,42,"e00fce68f8f5a1da595c7249",2023-07-02 20:19:03,2023-07-02 20:19:03,2023-07-02 20:19:03,2023-07-02
"90","TYtcs4QpUF","MOOSPMPSParser",1688329741,21.94,20.64,10.29,28.84,28.53,10.88,10.88,29.76,29.76,10.88,4706.85,1221,12919.17,165.12,81.92,7.2,82.12,82.15,1.32,0.58,82.17,0.4,37.5,40,65.516,42,"e00fce68f8f5a1da595c7249",2023-07-02 20:29:03,2023-07-02 20:29:03,2023-07-02 20:29:03,2023-07-02
"91","X4Ghk89DRe","MOOSPMPSParser",1688330341,21.54,20.45,10.81,27.81,27.7,11.43,11.43,28.32,28.32,11.43,4636.82,1196.92,13642.85,159.94,86.05,4.91,86.26,86.29,0.69,0.26,86.31,0.4,38.1,40.2,61.28,42,"e00fce68f8f5a1da595c7249",2023-07-02 20:39:03,2023-07-02 20:39:03,2023-07-02 20:39:03,2023-07-02
"92","5GSubvga5D","MOOSPMPSParser",1688330941,21.42,20.28,9.73,28.09,27.89,10.29,10.29,28.79,28.79,10.29,4643.03,1200.17,14364.84,158.82,77.48,7.66,77.68,77.7,0.85,0.37,77.72,0.42,39,39.9,64.215,42,"e00fce68f8f5a1da595c7249",2023-07-02 20:49:03,2023-07-02 20:49:03,2023-07-02 20:49:03,2023-07-02
"93","lma3dAJKCk","MOOSPMPSParser",1688331541,19.69,19.07,9.6,25.49,25.48,10.16,10.16,26.08,26.08,10.16,4340.83,1120.59,15039.96,142.8,76.46,5.12,76.65,76.67,0.81,0.41,76.69,0.41,39.3,39.4,60.702,42,"e00fce68f8f5a1da595c7249",2023-07-02 20:59:03,2023-07-02 20:59:03,2023-07-02 20:59:03,2023-07-02
"94","KauoGWUk3a","MOOSPMPSParser",1688332141,20.13,19.38,9.39,26.24,26.18,9.93,9.93,26.68,26.68,9.93,4433.39,1145.01,15675.84,145.46,74.73,5.65,74.92,74.94,0.61,0.29,74.96,0.4,39.2,36.9,63.975,42,"e00fce68f8f5a1da595c7249",2023-07-02 21:09:03,2023-07-02 21:09:03,2023-07-02 21:09:03,2023-07-02
"95","b4yniCBbXA","MOOSPMPSParser",1688332741,20.34,19.61,9.96,26.49,26.4,10.53,10.53,26.91,26.91,10.53,4457.08,1141.01,16342.36,149.75,79.31,5.49,79.51,79.53,0.51,0.23,79.55,0.41,38.7,37.9,64.609,42,"e00fce68f8f5a1da595c7249",2023-07-02 21:19:03,2023-07-02 21:19:03,2023-07-02 21:19:03,2023-07-02
"96","SNHnP8nGOZ","MOOSPMPSParser",1688333341,19.59,19.08,9.05,25.13,25.13,9.57,9.57,26.14,26.14,9.57,4271.19,1106.45,17011.02,139.1,72.04,6.04,72.23,72.24,1.37,0.67,72.26,0.41,39.8,36.2,63.208,42,"e00fce68f8f5a1da595c7249",2023-07-02 21:29:03,2023-07-02 21:29:03,2023-07-02 21:29:03,2023-07-02
"97","A6toHosCRW","MOOSPMPSParser",1688333941,18.62,18.38,7.53,23.94,23.93,7.96,7.96,24.4,24.4,7.96,4075.82,1051.94,17601.68,135.36,59.93,5.57,60.08,60.09,0.54,0.18,60.11,0.41,39.5,33.1,66.176,42,"e00fce68f8f5a1da595c7249",2023-07-02 21:39:03,2023-07-02 21:39:03,2023-07-02 21:39:03,2023-07-02
"98","YNozWYA6Rp","MOOSPMPSParser",1688334541,17.21,17.2,7.78,22.16,22.15,8.22,8.22,22.73,22.73,8.22,3811.21,977.44,18158.18,129.95,61.91,5.17,62.06,62.08,0.75,0.4,62.1,0.43,40.2,35,64.652,42,"e00fce68f8f5a1da595c7249",2023-07-02 21:49:03,2023-07-02 21:49:03,2023-07-02 21:49:03,2023-07-02
"99","BtdkWpX2Hx","MOOSPMPSParser",1688335141,17.27,17.26,7.11,21.52,21.52,7.52,7.52,22.01,22.01,7.52,3815.03,977.53,18697.22,123.94,56.62,3.74,56.77,56.78,0.64,0.31,56.79,0.4,40.2,33.7,64.242,42,"e00fce68f8f5a1da595c7249",2023-07-02 21:59:03,2023-07-02 21:59:03,2023-07-02 21:59:03,2023-07-02
"100","Nt4xgGcNF0","MOOSPMPSParser",1688335741,15.24,15.24,7.12,19.5,19.5,7.53,7.53,19.98,19.98,7.53,3459.67,885.76,19188.63,111.33,56.69,3.97,56.83,56.85,0.64,0.31,56.86,0.41,40.3,33.3,65.661,42,"e00fce68f8f5a1da595c7249",2023-07-02 22:09:03,2023-07-02 22:09:03,2023-07-02 22:09:03,2023-07-02
"101","LFmMpCv7E6","MOOSPMPSParser",1688336341,15.88,15.88,6.62,20.15,20.15,7,7,20.68,20.68,7,3564.26,911.17,19665.5,117.84,52.72,4.48,52.85,52.87,0.68,0.22,52.88,0.4,40.7,32.7,62.684,42,"e00fce68f8f5a1da595c7249",2023-07-02 22:19:03,2023-07-02 22:19:03,2023-07-02 22:19:03,2023-07-02
"102","W3S1LE5zzD","MOOSPMPSParser",1688336941,15.84,15.84,6.82,19.96,19.96,7.21,7.21,20.61,20.61,7.21,3568.8,906.96,20153.37,115.79,54.27,3.53,54.4,54.42,0.81,0.44,54.43,0.41,40.6,31.8,63.181,42,"e00fce68f8f5a1da595c7249",2023-07-02 22:29:03,2023-07-02 22:29:03,2023-07-02 22:29:03,2023-07-02
"103","JI5tFNVu93","MOOSPMPSParser",1688337541,15.34,15.34,6.93,19.36,19.36,7.33,7.33,19.97,19.97,7.33,3448.92,884.79,20618.62,111.42,55.2,3.57,55.34,55.36,0.79,0.57,55.37,0.39,40.3,32.4,65.563,42,"e00fce68f8f5a1da595c7249",2023-07-02 22:39:03,2023-07-02 22:39:04,2023-07-02 22:39:04,2023-07-02
"104","f5ywS6n8Ge","MOOSPMPSParser",1688338141,14.54,14.54,6.12,18.42,18.42,6.47,6.47,18.67,18.67,6.47,3296.47,842.77,21072.31,103.78,48.7,2.98,48.82,48.84,0.36,0.01,48.85,0.4,40.8,29.7,62.349,42,"e00fce68f8f5a1da595c7249",2023-07-02 22:49:03,2023-07-02 22:49:03,2023-07-02 22:49:03,2023-07-02
"105","VuEjOU1aCA","MOOSPMPSParser",1688338741,14.94,14.94,6.91,18.93,18.93,7.31,7.31,19.49,19.49,7.31,3384.37,867.04,21536.22,109.91,55.03,3.95,55.17,55.18,0.74,0.3,55.2,0.39,40.9,34.1,65.465,42,"e00fce68f8f5a1da595c7249",2023-07-02 22:59:03,2023-07-02 22:59:03,2023-07-02 22:59:03,2023-07-02
"106","DwODfKEshz","MOOSPMPSParser",1688339341,17.12,17.11,7.3,21.85,21.85,7.72,7.72,22.54,22.54,7.72,3782.45,976.48,22059.88,122.8,58.09,5.44,58.24,58.25,0.98,0.44,58.27,0.39,40.7,33.6,65.445,42,"e00fce68f8f5a1da595c7249",2023-07-02 23:09:03,2023-07-02 23:09:03,2023-07-02 23:09:03,2023-07-02
"107","9H2Q2PlPKH","MOOSPMPSParser",1688339941,16.22,16.22,7.07,20.27,20.27,7.47,7.47,21.04,21.04,7.47,3560.1,917.35,22536.93,118.9,56.27,4.49,56.41,56.43,1.15,0.38,56.44,0.42,40.4,33.6,65.024,42,"e00fce68f8f5a1da595c7249",2023-07-02 23:19:03,2023-07-02 23:19:03,2023-07-02 23:19:03,2023-07-02
"108","A3FrCuatBF","MOOSPMPSParser",1688340541,15.32,15.32,6.63,19.37,19.37,7.01,7.01,19.94,19.94,7.01,3428.93,882.72,23016.48,111.53,52.74,3.83,52.88,52.89,0.66,0.3,52.9,0.4,40.5,29.1,68.984,42,"e00fce68f8f5a1da595c7249",2023-07-02 23:29:03,2023-07-02 23:29:03,2023-07-02 23:29:03,2023-07-02
"109","idHdUUVO9E","MOOSPMPSParser",1688341141,14.18,14.18,6.15,17.91,17.91,6.5,6.5,18.51,18.51,6.5,3232.04,823.39,23463.92,100.76,48.93,4.31,49.05,49.07,0.77,0.29,49.08,0.4,40.5,28.6,69.691,42,"e00fce68f8f5a1da595c7249",2023-07-02 23:39:03,2023-07-02 23:39:03,2023-07-02 23:39:03,2023-07-02
"110","ScSKOfGfz0","MOOSPMPSParser",1688341741,13.34,13.34,6.32,17.23,17.23,6.68,6.68,17.6,17.6,6.68,2994.94,776.33,23887.56,101.69,50.29,3.54,50.42,50.43,0.49,0.14,50.44,0.41,40.5,29.1,68.612,42,"e00fce68f8f5a1da595c7249",2023-07-02 23:49:03,2023-07-02 23:49:03,2023-07-02 23:49:03,2023-07-02
"111","5Q74ekKmyt","MOOSPMPSParser",1688342341,12.25,12.25,5.39,15.76,15.76,5.7,5.7,16.26,16.26,5.7,2811.71,723.08,24291.79,92.55,42.88,3.45,42.99,43,0.73,0.34,43.01,0.41,40.7,28.6,64.822,42,"e00fce68f8f5a1da595c7249",2023-07-02 23:59:03,2023-07-02 23:59:03,2023-07-02 23:59:03,2023-07-02
