"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"134","ZxGq4pAtwM","MOOSPMPSParser",1682593741,18.56,18.56,8.7,22.38,22.38,9.2,9.2,24.45,24.45,9.2,2950.92,853.75,57307.87,82.73,69.26,4.12,69.43,69.45,1.94,1.32,69.47,0.44,13.8,70.9,0.427,42,"e00fce68a145996ae3d821b8",2023-04-27 11:08:59,2023-04-27 11:09:00,2023-04-27 11:09:00,2023-04-27
"135","oFKhbhtlOG","MOOSPMPSParser",1682593981,11.33,11.33,6.81,15.85,15.85,7.21,7.22,16.74,16.74,7.22,2518.36,658.61,20620.9,93.83,54.16,7.55,54.31,54.33,1.24,0.54,54.34,0.5,16.3,71.3,18.1,42,"e00fce68f8f5a1da595c7249",2023-04-27 11:13:02,2023-04-27 11:13:02,2023-04-27 11:13:02,2023-04-27
"136","8SUM7Tf3TK","MOOSPMPSParser",1682594341,26.02,24.56,9.79,32.04,31.8,10.35,10.35,35.86,35.86,10.35,4026.08,1160.63,58189.45,126.8,77.95,7.13,78.15,78.17,3.47,2.14,78.19,0.48,14,71.2,0.262,42,"e00fce68a145996ae3d821b8",2023-04-27 11:19:00,2023-04-27 11:19:00,2023-04-27 11:19:00,2023-04-27
"137","6m0f6j02EW","MOOSPMPSParser",1682594581,12.44,12.44,6.77,17.03,17.03,7.18,7.2,18.09,18.09,7.21,2761.93,717.56,21099.16,95.79,53.86,6.96,54.02,54.04,1.47,1.08,54.05,0.52,15.8,73.2,16.94,42,"e00fce68f8f5a1da595c7249",2023-04-27 11:23:02,2023-04-27 11:23:02,2023-04-27 11:23:02,2023-04-27
"138","YzbOH7eV63","MOOSPMPSParser",1682594941,29.02,26.21,15.72,36.46,35.08,16.63,16.63,40.44,40.44,16.63,4438.49,1285.8,59191.96,147.35,125.16,9.29,125.48,125.51,3.5,1.98,125.54,0.48,13.6,72.7,0.247,42,"e00fce68a145996ae3d821b8",2023-04-27 11:28:59,2023-04-27 11:29:00,2023-04-27 11:29:00,2023-04-27
"139","vu1OKVvalX","MOOSPMPSParser",1682595181,12.76,12.76,7.18,17.02,17.02,7.6,7.61,18.19,18.19,7.61,2751.49,721.86,21581.5,95.81,57.17,6.65,57.32,57.34,1.7,0.73,57.35,0.5,15.2,75.8,13.717,42,"e00fce68f8f5a1da595c7249",2023-04-27 11:33:02,2023-04-27 11:33:02,2023-04-27 11:33:02,2023-04-27
"140","SfDE7iiDCO","MOOSPMPSParser",1682595541,28.19,25.87,12.64,35.1,34.4,13.36,13.36,38.33,38.33,13.36,4266.86,1240.5,60177.93,146.6,100.61,7.1,100.87,100.89,2.96,1.36,100.92,0.47,13.6,73.1,0.272,42,"e00fce68a145996ae3d821b8",2023-04-27 11:39:00,2023-04-27 11:39:00,2023-04-27 11:39:00,2023-04-27
"141","6N1LzgFCRv","MOOSPMPSParser",1682595781,12.92,12.92,6.92,17.4,17.4,7.33,7.35,18.58,18.58,7.35,2831.35,738.69,22059.56,99.45,55.04,7.72,55.2,55.22,1.64,0.95,55.23,0.5,14.8,77.2,10.498,42,"e00fce68f8f5a1da595c7249",2023-04-27 11:43:02,2023-04-27 11:43:02,2023-04-27 11:43:02,2023-04-27
"142","Sx6ncjwRcG","MOOSPMPSParser",1682596141,23.47,22.92,12.08,29.14,29.14,12.78,12.78,32.17,32.17,12.78,3645.33,1059.22,61017.11,115.14,96.19,6.23,96.43,96.46,2.6,1.48,96.48,0.49,13.4,75,0.383,42,"e00fce68a145996ae3d821b8",2023-04-27 11:49:00,2023-04-27 11:49:00,2023-04-27 11:49:00,2023-04-27
"143","1KEv8AiGy0","MOOSPMPSParser",1682596440,13.71,13.71,7.55,18.43,18.43,8,8.01,19.63,19.63,8.02,2997.98,779.08,22614.89,101.29,60.05,7.58,60.22,60.24,1.41,0.76,60.25,0.49,14.6,77.7,9.373,42,"e00fce68f8f5a1da595c7249",2023-04-27 11:54:01,2023-04-27 11:54:01,2023-04-27 11:54:01,2023-04-27
"144","OTiFqCQV4g","MOOSPMPSParser",1682596741,21.52,21.34,9.01,26.97,26.97,9.52,9.52,30.06,30.06,9.52,3345.94,968.14,61765.35,110.8,71.7,6.26,71.88,71.9,2.83,1.53,71.91,0.49,13,75.3,0.68,42,"e00fce68a145996ae3d821b8",2023-04-27 11:58:59,2023-04-27 11:59:00,2023-04-27 11:59:00,2023-04-27
"145","G5LtiUm5AN","MOOSPMPSParser",1682597040,14.77,14.77,7.61,19.09,19.09,8.05,8.05,20.09,20.09,8.05,3129.09,818.96,23144.02,103.61,60.62,5.91,60.77,60.79,1.35,0.84,60.8,0.48,14.4,79.6,8.031,42,"e00fce68f8f5a1da595c7249",2023-04-27 12:04:01,2023-04-27 12:04:01,2023-04-27 12:04:01,2023-04-27
"146","OlOUEmSSHW","MOOSPMPSParser",1682597341,14.79,14.79,5.93,17.8,17.8,6.27,6.27,19.33,19.33,6.27,2343.43,669.34,62243.8,68.26,47.22,3.47,47.34,47.36,1.26,0.55,47.37,0.49,12.7,75.4,1.534,42,"e00fce68a145996ae3d821b8",2023-04-27 12:09:00,2023-04-27 12:09:00,2023-04-27 12:09:00,2023-04-27
"147","QvDsAenE5D","MOOSPMPSParser",1682597640,14.71,14.71,7.47,19.25,19.25,7.89,7.89,20.54,20.54,7.89,3171.29,825.84,23675.12,108.01,59.43,7.69,59.58,59.6,1.64,0.68,59.61,0.48,14.4,79.3,8.366,42,"e00fce68f8f5a1da595c7249",2023-04-27 12:14:01,2023-04-27 12:14:01,2023-04-27 12:14:01,2023-04-27
"148","n1vvTf4A5u","MOOSPMPSParser",1682597941,15.03,15.03,6.76,18.3,18.3,7.15,7.15,19.64,19.64,7.15,2412.14,687.02,62698.7,62.17,53.85,3.12,53.99,54.01,1.23,0.76,54.02,0.47,13,72.6,2.933,42,"e00fce68a145996ae3d821b8",2023-04-27 12:19:00,2023-04-27 12:19:00,2023-04-27 12:19:00,2023-04-27
"149","RFcVMUp7c6","MOOSPMPSParser",1682598240,14.8,14.8,7.49,19.55,19.55,7.94,7.95,20.52,20.52,7.96,3125.24,819,24198.64,108.72,59.57,7.34,59.74,59.76,1.21,0.51,59.77,0.5,14,80.8,7.68,42,"e00fce68f8f5a1da595c7249",2023-04-27 12:24:01,2023-04-27 12:24:01,2023-04-27 12:24:01,2023-04-27
"150","4LlSVFGrfb","MOOSPMPSParser",1682598541,13.7,13.7,5.89,16.22,16.22,6.22,6.22,18.02,18.02,6.22,2208.61,630.81,63109.86,59.66,46.86,2.9,46.98,46.99,1.46,0.98,47,0.47,12.1,71.8,1.371,42,"e00fce68a145996ae3d821b8",2023-04-27 12:28:59,2023-04-27 12:29:00,2023-04-27 12:29:00,2023-04-27
"151","rDMUePWwfe","MOOSPMPSParser",1682598840,15.29,15.29,8.29,19.82,19.82,8.77,8.77,21.02,21.02,8.77,3253.35,850.54,24733.21,109.69,65.99,6.59,66.16,66.18,1.47,0.68,66.19,0.47,13.7,81.8,6.26,42,"e00fce68f8f5a1da595c7249",2023-04-27 12:34:01,2023-04-27 12:34:01,2023-04-27 12:34:01,2023-04-27
"152","Uv1bhAoASu","MOOSPMPSParser",1682599141,10.72,10.72,4.97,13.12,13.12,5.25,5.25,14.12,14.12,5.25,1794.3,512.74,63465.33,45.29,39.55,2.5,39.65,39.66,1.04,0.56,39.67,0.47,11.9,68.1,1.937,42,"e00fce68a145996ae3d821b8",2023-04-27 12:38:59,2023-04-27 12:39:00,2023-04-27 12:39:00,2023-04-27
"153","OXy6dzaRyS","MOOSPMPSParser",1682599440,16.97,16.95,8.87,22.66,22.66,9.4,9.42,23.97,23.97,9.43,3580.44,942.42,25325.58,125.33,70.58,9.34,70.78,70.8,1.72,0.74,70.82,0.5,13.6,82,7.652,42,"e00fce68f8f5a1da595c7249",2023-04-27 12:44:01,2023-04-27 12:44:01,2023-04-27 12:44:01,2023-04-27
"154","SzKQExnlVR","MOOSPMPSParser",1682599741,8.98,8.98,4.23,11.21,11.21,4.47,4.47,12.42,12.42,4.47,1553.32,442.75,63784.14,41.39,33.64,2.47,33.72,33.73,1.19,0.6,33.74,0.48,12,66.3,2.949,42,"e00fce68a145996ae3d821b8",2023-04-27 12:48:59,2023-04-27 12:49:00,2023-04-27 12:49:00,2023-04-27
"155","pYwnrgHuPj","MOOSPMPSParser",1682600040,17.56,17.56,8.99,23.25,23.25,9.53,9.55,24.51,24.51,9.56,3749.98,978.62,25907.37,125.42,71.55,8.54,71.75,71.77,1.72,0.77,71.79,0.51,13.7,81.7,8.787,42,"e00fce68f8f5a1da595c7249",2023-04-27 12:54:01,2023-04-27 12:54:01,2023-04-27 12:54:01,2023-04-27
"156","TPwVJas93K","MOOSPMPSParser",1682600341,8.56,8.56,4.5,10.72,10.72,4.76,4.76,12,12,4.76,1486.62,423.53,64099.2,39.41,35.85,3.04,35.94,35.95,1.07,0.6,35.96,0.48,12.2,65.6,3.586,42,"e00fce68a145996ae3d821b8",2023-04-27 12:58:59,2023-04-27 12:59:00,2023-04-27 12:59:00,2023-04-27
"157","bqyAZfy1W6","MOOSPMPSParser",1682600640,17.73,17.73,8.54,23.28,23.28,9.03,9.03,24.64,24.64,9.03,3752.68,983.5,26527.25,130.76,67.94,7.89,68.12,68.14,1.69,0.72,68.15,0.49,13.9,81.1,9.585,42,"e00fce68f8f5a1da595c7249",2023-04-27 13:04:01,2023-04-27 13:04:01,2023-04-27 13:04:01,2023-04-27
"158","aasmFYKngE","MOOSPMPSParser",1682600941,9.71,9.71,5.18,12.05,12.05,5.48,5.48,12.9,12.9,5.48,1612.72,460.47,64430.04,44.6,41.26,2.09,41.36,41.38,0.89,0.58,41.39,0.47,12.2,67,4.257,42,"e00fce68a145996ae3d821b8",2023-04-27 13:08:59,2023-04-27 13:09:00,2023-04-27 13:09:00,2023-04-27
"159","YU8tRlcD9m","MOOSPMPSParser",1682601240,18.53,18.5,8.72,24.8,24.78,9.22,9.22,26.79,26.79,9.22,3876.1,1020.33,27175.8,140.67,69.4,11.19,69.58,69.6,2.94,1.03,69.61,0.48,13.8,81.7,8.256,42,"e00fce68f8f5a1da595c7249",2023-04-27 13:14:01,2023-04-27 13:14:01,2023-04-27 13:14:01,2023-04-27
"160","2AMyXworF1","MOOSPMPSParser",1682601541,8.32,8.32,4.02,10.19,10.19,4.28,4.31,11.36,11.36,4.32,1428.69,406.46,64742.86,39.06,31.99,2.17,32.1,32.11,1.08,0.65,32.12,0.5,12.3,65.7,5.308,42,"e00fce68a145996ae3d821b8",2023-04-27 13:19:00,2023-04-27 13:19:00,2023-04-27 13:19:00,2023-04-27
"161","Pnang74TqY","MOOSPMPSParser",1682601840,17.82,17.8,9.32,24.29,24.26,10.1,10.31,25.99,25.99,10.41,3810.93,999.66,27803.96,135.15,73.88,11.9,74.32,74.37,2.25,1,74.39,0.53,13.6,83,6.327,42,"e00fce68f8f5a1da595c7249",2023-04-27 13:24:01,2023-04-27 13:24:01,2023-04-27 13:24:01,2023-04-27
"162","Fap2iWWK0V","MOOSPMPSParser",1682602141,7.26,7.26,3.86,8.67,8.67,4.09,4.09,9.65,9.65,4.09,1264.27,361.58,65016.88,34.58,30.76,2.02,30.84,30.85,0.89,0.51,30.85,0.51,12.4,64.5,6.769,42,"e00fce68a145996ae3d821b8",2023-04-27 13:28:59,2023-04-27 13:29:00,2023-04-27 13:29:00,2023-04-27
"163","h6RCWKFiKt","MOOSPMPSParser",1682602440,18.43,18.38,9.76,25.42,25.41,10.38,10.44,27.24,27.24,10.46,3969.66,1041.28,28449.33,142.98,77.61,12.65,77.87,77.9,2.32,1.28,77.92,0.51,13.7,82.6,5.553,42,"e00fce68f8f5a1da595c7249",2023-04-27 13:34:01,2023-04-27 13:34:01,2023-04-27 13:34:01,2023-04-27
"164","vULlRWrwKr","MOOSPMPSParser",1682602741,6.38,6.38,3.73,7.61,7.61,4.14,4.3,8.8,8.8,4.39,1121.55,320.39,65269.85,31.33,29.48,2.5,29.75,29.78,1.09,0.57,29.79,0.55,12.7,63.6,6.65,42,"e00fce68a145996ae3d821b8",2023-04-27 13:39:00,2023-04-27 13:39:00,2023-04-27 13:39:00,2023-04-27
"165","xWRBfCYEEW","MOOSPMPSParser",1682603040,18.92,18.79,9.14,25.79,25.73,9.67,9.68,27.53,27.53,9.68,3958.77,1053.63,29125.98,150.24,72.8,11.69,72.98,73,2.34,1.09,73.02,0.48,14.1,80.7,6.159,42,"e00fce68f8f5a1da595c7249",2023-04-27 13:44:01,2023-04-27 13:44:01,2023-04-27 13:44:01,2023-04-27
"166","uJsTObvVlg","MOOSPMPSParser",1682603341,6.33,6.33,3.78,8.07,8.07,4.24,4.43,9.49,9.49,4.53,1126.99,321.5,65574.37,34.81,29.82,3.44,30.13,30.17,1.22,0.95,30.18,0.54,13,64,7.504,42,"e00fce68a145996ae3d821b8",2023-04-27 13:48:59,2023-04-27 13:49:00,2023-04-27 13:49:00,2023-04-27
"167","E4coqXKIZ9","MOOSPMPSParser",1682603640,18.73,18.58,10.15,25.27,25.24,10.73,10.73,27.41,27.41,10.73,3972.6,1046.17,29802.29,138.26,80.81,12.65,81.01,81.03,2.93,1.34,81.05,0.48,14.4,80.1,5.588,42,"e00fce68f8f5a1da595c7249",2023-04-27 13:54:01,2023-04-27 13:54:01,2023-04-27 13:54:01,2023-04-27
"168","u2BuSE0SpU","MOOSPMPSParser",1682603941,5.41,5.41,2.9,7,7,3.12,3.17,7.78,7.78,3.19,1049.08,298.46,65799.69,28.86,23.06,1.69,23.17,23.18,0.69,0.44,23.19,0.52,13.7,62.4,6.843,42,"e00fce68a145996ae3d821b8",2023-04-27 13:58:59,2023-04-27 13:59:00,2023-04-27 13:59:00,2023-04-27
"169","DmQYhBM8fQ","MOOSPMPSParser",1682604240,19.71,19.43,9.69,26.14,26.11,10.24,10.25,27.38,27.38,10.25,4140.69,1090.59,30485.16,142.23,77.12,9.09,77.32,77.34,1.61,0.52,77.36,0.49,14.5,80.8,7.112,42,"e00fce68f8f5a1da595c7249",2023-04-27 14:04:01,2023-04-27 14:04:01,2023-04-27 14:04:01,2023-04-27
"170","1Xg3egwhb7","MOOSPMPSParser",1682604541,5.18,5.18,3.32,7.12,7.12,3.6,3.67,8.11,8.11,3.71,1054.38,297.54,66037.05,28.8,26.34,2.42,26.49,26.51,0.92,0.67,26.52,0.52,14.5,60.5,7.84,42,"e00fce68a145996ae3d821b8",2023-04-27 14:08:59,2023-04-27 14:09:00,2023-04-27 14:09:00,2023-04-27
"171","kJ36H5za1k","MOOSPMPSParser",1682604840,19.95,19.55,10.25,26.68,26.6,10.84,10.84,28.12,28.12,10.84,4188.26,1103.38,31159.82,146.51,81.61,10.51,81.82,81.84,1.97,0.83,81.86,0.48,14.6,79.8,7.955,42,"e00fce68f8f5a1da595c7249",2023-04-27 14:14:01,2023-04-27 14:14:01,2023-04-27 14:14:01,2023-04-27
"172","7qSyEL5kxC","MOOSPMPSParser",1682605141,5.03,5.03,3.28,6.63,6.63,3.58,3.67,7.62,7.62,3.72,1043.81,295.13,66274.35,29.73,26.01,2.06,26.18,26.21,0.73,0.34,26.21,0.53,15.5,57.9,7.577,42,"e00fce68a145996ae3d821b8",2023-04-27 14:18:59,2023-04-27 14:19:00,2023-04-27 14:19:00,2023-04-27
"173","w4lJHk093O","MOOSPMPSParser",1682605440,21.51,20.56,10.21,29.14,28.86,10.8,10.8,30.51,30.51,10.8,4499.2,1189.21,31877.01,157.38,81.31,11.88,81.51,81.54,1.9,0.81,81.55,0.46,15,78.5,6.716,42,"e00fce68f8f5a1da595c7249",2023-04-27 14:24:01,2023-04-27 14:24:01,2023-04-27 14:24:01,2023-04-27
"174","rAOL0uju9c","MOOSPMPSParser",1682605741,5.25,5.25,3.95,6.68,6.68,4.36,4.5,7.52,7.52,4.58,1119.06,314.67,66523.29,29.08,31.25,1.48,31.51,31.54,0.7,0.44,31.55,0.52,16.4,56.1,7.528,42,"e00fce68a145996ae3d821b8",2023-04-27 14:28:59,2023-04-27 14:29:00,2023-04-27 14:29:00,2023-04-27
"175","bfqgW1ZEPB","MOOSPMPSParser",1682606040,21.74,20.7,10.12,29.49,29.03,10.7,10.7,30.7,30.7,10.7,4577.4,1208.48,32596.76,160.22,80.57,11.09,80.77,80.79,1.57,0.76,80.81,0.47,15.5,76.9,7.358,42,"e00fce68f8f5a1da595c7249",2023-04-27 14:34:01,2023-04-27 14:34:01,2023-04-27 14:34:01,2023-04-27
"176","pJ3Dd6RolQ","MOOSPMPSParser",1682606341,6.2,6.2,4.09,7.72,7.72,4.44,4.55,9.05,9.05,4.6,1256.6,359.64,66808.79,36.96,32.38,2.5,32.59,32.62,1.11,0.74,32.63,0.52,17.4,53.8,8.627,42,"e00fce68a145996ae3d821b8",2023-04-27 14:39:00,2023-04-27 14:39:00,2023-04-27 14:39:00,2023-04-27
"177","hRQ0jquxNf","MOOSPMPSParser",1682606640,21.43,20.46,10.6,29.46,29.09,11.2,11.2,30.96,30.96,11.2,4517.07,1190.86,33326.66,162.59,84.35,13.86,84.56,84.58,2.05,0.66,84.6,0.48,15.9,75.5,8.874,42,"e00fce68f8f5a1da595c7249",2023-04-27 14:44:01,2023-04-27 14:44:01,2023-04-27 14:44:01,2023-04-27
"178","rEtt8hi8FQ","MOOSPMPSParser",1682606941,7.78,7.78,5.93,9.7,9.7,6.54,6.75,11.09,11.09,6.86,1531.95,438.63,67146.59,44.98,46.95,2.55,47.32,47.37,1.3,0.67,47.39,0.52,18.1,54.9,9.89,42,"e00fce68a145996ae3d821b8",2023-04-27 14:49:00,2023-04-27 14:49:00,2023-04-27 14:49:00,2023-04-27
"179","uYwzZ9YIUs","MOOSPMPSParser",1682607240,22.25,21.07,11.19,29.97,29.52,11.83,11.83,31.3,31.3,11.83,4624.22,1222.92,34082.35,160.54,89.08,11.44,89.3,89.33,1.74,0.68,89.35,0.46,16.3,75.1,9.404,42,"e00fce68f8f5a1da595c7249",2023-04-27 14:54:01,2023-04-27 14:54:01,2023-04-27 14:54:01,2023-04-27
"180","o3jh8kONFB","MOOSPMPSParser",1682607541,14.19,14.19,10.37,17.46,17.46,10.99,11.01,18.63,18.63,11.03,2506.58,722.64,67728.8,73,82.53,3.42,82.76,82.79,1.24,0.59,82.81,0.51,18.4,60.4,10.622,42,"e00fce68a145996ae3d821b8",2023-04-27 14:59:00,2023-04-27 14:59:00,2023-04-27 14:59:00,2023-04-27
"181","wVbttvjAEH","MOOSPMPSParser",1682607840,23.33,21.62,13.37,31.35,30.33,14.14,14.14,32.57,32.57,14.14,4862.16,1282.74,34880.88,167.27,106.44,11.17,106.71,106.74,1.66,0.67,106.76,0.46,17.1,72.6,10.041,42,"e00fce68f8f5a1da595c7249",2023-04-27 15:04:01,2023-04-27 15:04:01,2023-04-27 15:04:01,2023-04-27
"182","tRjEhKhyDD","MOOSPMPSParser",1682608141,11.13,11.13,6.01,13.66,13.66,6.36,6.37,14.59,14.59,6.37,2117.57,604.3,68162.94,57.76,47.83,2.87,47.95,47.97,0.94,0.57,47.98,0.51,19,57,10.657,42,"e00fce68a145996ae3d821b8",2023-04-27 15:08:59,2023-04-27 15:09:00,2023-04-27 15:09:00,2023-04-27
"183","3D8MgngXKT","MOOSPMPSParser",1682608440,27.37,23.85,12.69,36.71,33.72,13.42,13.42,38.76,38.76,13.42,5583.02,1474.83,35763.25,196.51,101.06,15.39,101.31,101.34,2.91,1.36,101.36,0.44,17.8,71.6,11.959,42,"e00fce68f8f5a1da595c7249",2023-04-27 15:14:01,2023-04-27 15:14:01,2023-04-27 15:14:01,2023-04-27
"184","jg4OkAk7ge","MOOSPMPSParser",1682608741,11.13,11.13,5.4,13.21,13.21,5.74,5.76,14.33,14.33,5.77,2121.42,603.47,68559.03,51.6,42.94,2.97,43.07,43.09,1.29,0.93,43.1,0.5,20,52.6,12.849,42,"e00fce68a145996ae3d821b8",2023-04-27 15:19:00,2023-04-27 15:19:00,2023-04-27 15:19:00,2023-04-27
"185","85502qRgMc","MOOSPMPSParser",1682609040,28.02,24.31,13.34,37.18,33.94,14.11,14.11,38.73,38.73,14.11,5711.67,1509.12,36697.95,201.49,106.19,14.15,106.46,106.49,1.98,1.03,106.51,0.44,18.3,70.5,12.759,42,"e00fce68f8f5a1da595c7249",2023-04-27 15:24:01,2023-04-27 15:24:01,2023-04-27 15:24:01,2023-04-27
"186","HZYlQV6a8O","MOOSPMPSParser",1682609341,9.33,9.33,4.34,11.24,11.24,4.62,4.64,12.24,12.24,4.66,1810.31,515.72,68913.91,48.53,34.56,2.84,34.67,34.68,0.87,0.57,34.69,0.51,20.8,48.5,17.192,42,"e00fce68a145996ae3d821b8",2023-04-27 15:29:00,2023-04-27 15:29:00,2023-04-27 15:29:00,2023-04-27
"187","lOg7kUDdhV","MOOSPMPSParser",1682609640,29.49,25.2,13.21,39.02,35.08,13.96,13.96,41.19,41.08,13.96,5988.14,1578.07,37648.14,207.57,105.13,15.86,105.39,105.42,3.06,1.45,105.45,0.43,19.1,67.6,13.398,42,"e00fce68f8f5a1da595c7249",2023-04-27 15:34:01,2023-04-27 15:34:01,2023-04-27 15:34:01,2023-04-27
"188","XNiCJ9a4Ae","MOOSPMPSParser",1682609941,7.21,7.21,3.74,8.58,8.58,3.95,3.95,9.31,9.31,3.95,1432.93,409.69,69186.3,35.16,29.74,1.97,29.82,29.83,0.69,0.42,29.83,0.5,21.1,46.7,21.932,42,"e00fce68a145996ae3d821b8",2023-04-27 15:38:59,2023-04-27 15:39:00,2023-04-27 15:39:00,2023-04-27
"189","Tv0AbJ7Gzn","MOOSPMPSParser",1682610240,31.78,26.53,14.24,41.71,36.73,15.06,15.06,43.46,43.19,15.06,6428.72,1678.88,38665.26,220.82,113.38,16.45,113.67,113.7,2.42,0.92,113.73,0.44,19.5,68.6,14.535,42,"e00fce68f8f5a1da595c7249",2023-04-27 15:44:01,2023-04-27 15:44:01,2023-04-27 15:44:01,2023-04-27
"190","GH7xKCn0lp","MOOSPMPSParser",1682610541,6.97,6.97,3.7,8.24,8.24,3.91,3.91,8.95,8.95,3.91,1407.96,402.12,69453.02,32.07,29.46,1.59,29.53,29.54,0.62,0.4,29.55,0.49,21.9,45.7,23.766,42,"e00fce68a145996ae3d821b8",2023-04-27 15:48:59,2023-04-27 15:49:00,2023-04-27 15:49:00,2023-04-27
"191","Z0tMuSAAd9","MOOSPMPSParser",1682610840,35.76,28.25,19.65,47.07,39.55,20.78,20.78,48.92,46.98,20.78,7076.08,1879.93,39792.62,255.33,156.4,16.44,156.79,156.84,2.37,0.99,156.87,0.42,20.2,66.6,15.533,42,"e00fce68f8f5a1da595c7249",2023-04-27 15:54:01,2023-04-27 15:54:01,2023-04-27 15:54:01,2023-04-27
"192","SvXqj5aeYk","MOOSPMPSParser",1682611141,6.84,6.84,4.22,8.3,8.3,4.47,4.47,9.18,9.18,4.47,1441.09,409.97,69735.8,36.4,33.63,2.32,33.71,33.72,0.92,0.56,33.73,0.49,21.9,46.5,24.216,42,"e00fce68a145996ae3d821b8",2023-04-27 15:59:00,2023-04-27 15:59:00,2023-04-27 15:59:00,2023-04-27
"193","45qnXU92Cu","MOOSPMPSParser",1682611440,45.51,32.32,20.82,59.68,45.38,22.01,22.01,61.34,54.69,22.01,8819.16,2357.61,41270.01,328.23,165.72,19.38,166.14,166.18,2.12,0.6,166.22,0.42,20.6,64.8,15.731,42,"e00fce68f8f5a1da595c7249",2023-04-27 16:04:01,2023-04-27 16:04:01,2023-04-27 16:04:01,2023-04-27
"194","Apo86KMTHP","MOOSPMPSParser",1682611741,6.62,6.62,4.51,8.06,8.06,4.77,4.77,8.75,8.75,4.77,1392.87,395.86,70017.67,35.02,35.9,1.88,35.99,36,0.78,0.39,36.01,0.48,22.3,46.9,25.375,42,"e00fce68a145996ae3d821b8",2023-04-27 16:09:00,2023-04-27 16:09:00,2023-04-27 16:09:00,2023-04-27
"195","ajjhYbMrtt","MOOSPMPSParser",1682612040,47.9,33.13,21.39,63.16,46.68,22.62,22.62,65.3,56.84,22.62,9307.46,2481.77,42814.05,339.19,170.31,22.59,170.74,170.79,2.58,1.02,170.82,0.41,20.6,63.4,18.241,42,"e00fce68f8f5a1da595c7249",2023-04-27 16:14:01,2023-04-27 16:14:01,2023-04-27 16:14:01,2023-04-27
"196","2PSouelEdH","MOOSPMPSParser",1682612341,8.04,8.04,4.71,9.92,9.92,5.11,5.21,11.47,11.47,5.27,1635.39,466.93,70347.47,47.84,37.35,3.31,37.57,37.6,1.65,1.1,37.61,0.54,22.6,46.3,24.837,42,"e00fce68a145996ae3d821b8",2023-04-27 16:18:59,2023-04-27 16:19:00,2023-04-27 16:19:00,2023-04-27
"197","lawYolucoi","MOOSPMPSParser",1682612640,47.76,33.14,21.6,62.69,46.52,22.84,22.84,64.51,56.43,22.84,9270.57,2469.37,44305.96,331.77,171.94,21.8,172.37,172.42,2.51,0.96,172.46,0.4,21.3,62.7,20.459,42,"e00fce68f8f5a1da595c7249",2023-04-27 16:24:01,2023-04-27 16:24:01,2023-04-27 16:24:01,2023-04-27
"198","5bcReO23io","MOOSPMPSParser",1682612941,9.23,9.23,5.16,11.24,11.24,5.46,5.46,12.31,12.31,5.46,1877.39,526.02,70702.85,49.71,41.08,3.34,41.19,41.2,0.88,0.63,41.21,0.49,23.4,50.4,22.004,42,"e00fce68a145996ae3d821b8",2023-04-27 16:28:59,2023-04-27 16:29:00,2023-04-27 16:29:00,2023-04-27
"199","LwvCpvdSre","MOOSPMPSParser",1682613240,46.33,32.63,21.04,60.83,45.85,22.24,22.24,62.86,55.57,22.24,8896.02,2382.99,45758.2,324.68,167.46,22.09,167.88,167.93,2.52,1.21,167.96,0.4,21.8,60.4,22.509,42,"e00fce68f8f5a1da595c7249",2023-04-27 16:34:01,2023-04-27 16:34:01,2023-04-27 16:34:01,2023-04-27
"200","FJCI6F4Ls9","MOOSPMPSParser",1682613541,9.98,9.98,4.98,11.75,11.75,5.28,5.3,12.72,12.72,5.31,1951.09,550.01,71077.13,48.74,39.59,2.55,39.71,39.72,1.03,0.55,39.73,0.52,23.5,50,20.168,42,"e00fce68a145996ae3d821b8",2023-04-27 16:39:00,2023-04-27 16:39:00,2023-04-27 16:39:00,2023-04-27
"201","j9H5nF4L8c","MOOSPMPSParser",1682613840,46.22,32.51,20.51,59.43,45.28,21.69,21.69,61.53,54.8,21.69,8942.57,2381.37,47209.84,309.98,163.29,17.77,163.7,163.74,2.72,1.19,163.78,0.4,21.8,60.6,24.185,42,"e00fce68f8f5a1da595c7249",2023-04-27 16:44:01,2023-04-27 16:44:01,2023-04-27 16:44:01,2023-04-27
"202","vvDcvn810D","MOOSPMPSParser",1682614141,9.93,9.93,5.58,12.19,12.19,5.9,5.9,13.11,13.11,5.9,2043.41,564.07,71455.88,55.72,44.44,2.68,44.56,44.57,1.09,0.45,44.58,0.47,23.9,48.1,21.868,42,"e00fce68a145996ae3d821b8",2023-04-27 16:49:00,2023-04-27 16:49:00,2023-04-27 16:49:00,2023-04-27
