"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","H0xI0qhJCg","MOOSPMPSParser",1682487901,3.05,3.05,2.98,4.81,4.81,3.28,3.39,5.71,5.71,3.45,923.42,243.42,9412.82,37.13,23.53,3.66,23.73,23.75,1.21,0.52,23.76,0.53,17.5,56.8,30.741,42,"e00fce68f8f5a1da595c7249",2023-04-26 05:45:02,2023-04-26 05:45:02,2023-04-26 05:45:02,2023-04-26
"71","XEKcgCvYAb","MOOSPMPSParser",1682488440,7.7,7.7,4.5,9.81,9.81,4.9,5.01,11.13,11.13,5.07,1498.78,428.28,9637.58,41.29,35.7,2.77,35.93,35.96,1.1,0.73,35.97,0.55,17.8,46,9.094,42,"e00fce68a145996ae3d821b8",2023-04-26 05:54:02,2023-04-26 05:54:02,2023-04-26 05:54:02,2023-04-26
"72","tjbpzsmF3P","MOOSPMPSParser",1682488501,2.93,2.93,2.69,4.57,4.57,2.92,2.97,5.39,5.39,3,886.34,237.55,9627.21,35.95,21.32,3.68,21.45,21.47,1.14,0.54,21.47,0.55,17.6,55.9,32.554,42,"e00fce68f8f5a1da595c7249",2023-04-26 05:55:02,2023-04-26 05:55:02,2023-04-26 05:55:02,2023-04-26
"73","j4CdDvHeyL","MOOSPMPSParser",1682489040,5.25,5.25,3.3,6.51,6.51,3.64,3.76,7.33,7.33,3.82,1096.15,310.94,9883.61,28.54,26.13,1.84,26.34,26.37,0.93,0.75,26.38,0.53,17.5,45.6,15.56,42,"e00fce68a145996ae3d821b8",2023-04-26 06:04:01,2023-04-26 06:04:02,2023-04-26 06:04:02,2023-04-26
"74","FgPHhRTvCO","MOOSPMPSParser",1682489101,4.05,4.05,4.21,5.96,5.96,4.55,4.63,6.68,6.68,4.67,1090.22,290.38,9865.93,42.69,33.38,3.52,33.56,33.58,0.83,0.37,33.59,0.53,16.9,58.6,31.759,42,"e00fce68f8f5a1da595c7249",2023-04-26 06:05:02,2023-04-26 06:05:02,2023-04-26 06:05:02,2023-04-26
"75","uM3PQUPimB","MOOSPMPSParser",1682489640,3.8,3.8,2.83,4.79,4.79,3.16,3.3,5.39,5.39,3.37,840.39,239.2,10087.93,22.48,22.3,1.76,22.52,22.55,0.59,0.36,22.56,0.57,17.4,45.7,18.023,42,"e00fce68a145996ae3d821b8",2023-04-26 06:14:02,2023-04-26 06:14:02,2023-04-26 06:14:02,2023-04-26
"76","KcUi5ZnYbv","MOOSPMPSParser",1682489701,5.16,5.16,4.51,7.63,7.63,4.83,4.88,8.37,8.37,4.91,1388.96,359.8,10154.99,52.72,35.86,3.62,36.02,36.03,1.09,0.28,36.04,0.52,16.6,59.8,30.709,42,"e00fce68f8f5a1da595c7249",2023-04-26 06:15:02,2023-04-26 06:15:02,2023-04-26 06:15:02,2023-04-26
"77","ARphAGomCH","MOOSPMPSParser",1682490240,5.45,110.45,3.42,6.9,16.9,3.81,3.97,119.71,6.71,4.05,774.16,222.26,10289.83,21.51,26.97,25.32,27.23,27.27,39.34,14.79,27.27,0.57,17.7,43.6,19.182,42,"e00fce68a145996ae3d821b8",2023-04-26 06:24:02,2023-04-26 06:24:02,2023-04-26 06:24:02,2023-04-26
"78","Pq5WjkiCXW","MOOSPMPSParser",1682490301,5.76,5.76,4.67,8.35,8.35,5.13,5.29,9.3,9.3,5.37,1434.65,377.12,10455.89,54.53,36.99,4.58,37.27,37.31,1.25,0.58,37.32,0.53,16.7,59.7,28.224,42,"e00fce68f8f5a1da595c7249",2023-04-26 06:25:02,2023-04-26 06:25:02,2023-04-26 06:25:02,2023-04-26
"79","3ZDNIT0CVN","MOOSPMPSParser",1682490840,3.1,3.1,2.7,3.96,3.96,3.01,3.13,4.49,4.49,3.19,715.5,202.32,10470.06,21.64,21.35,1.4,21.55,21.58,0.56,0.35,21.59,0.56,18.3,43,16.071,42,"e00fce68a145996ae3d821b8",2023-04-26 06:34:02,2023-04-26 06:34:02,2023-04-26 06:34:02,2023-04-26
"80","YKC1LWCz2f","MOOSPMPSParser",1682490901,6.7,6.7,5.82,9.62,9.62,6.39,6.59,10.6,10.6,6.69,1606.63,427.73,10800.36,65.26,46.05,4.19,46.41,46.46,1.38,0.77,46.47,0.52,16.7,59.2,27.751,42,"e00fce68f8f5a1da595c7249",2023-04-26 06:35:02,2023-04-26 06:35:02,2023-04-26 06:35:02,2023-04-26
"81","YhfLIRVqbG","MOOSPMPSParser",1682491440,11.24,11.23,9.25,13.43,13.43,9.78,9.78,14.36,14.36,9.78,2049.6,581.94,10883.7,50.03,73.62,2.27,73.8,73.82,0.83,0.3,73.84,0.48,17.5,46.9,11.735,42,"e00fce68a145996ae3d821b8",2023-04-26 06:44:02,2023-04-26 06:44:02,2023-04-26 06:44:02,2023-04-26
"82","fCbXbfIOMw","MOOSPMPSParser",1682491501,8.05,8.05,5.59,11.43,11.43,6,6.07,12.84,12.84,6.1,1872.84,490.63,11190.12,69.78,44.42,7.13,44.62,44.64,1.92,0.96,44.65,0.51,16.5,58.7,27.32,42,"e00fce68f8f5a1da595c7249",2023-04-26 06:45:02,2023-04-26 06:45:02,2023-04-26 06:45:02,2023-04-26
"83","vbLrMUi8EJ","MOOSPMPSParser",1682492040,15.45,15.45,6.41,18.49,18.49,6.78,6.78,19.88,19.88,6.78,2738.12,773.38,11414.91,67.65,51.02,3.06,51.15,51.16,1.36,0.85,51.17,0.47,17,48,6.27,42,"e00fce68a145996ae3d821b8",2023-04-26 06:54:02,2023-04-26 06:54:02,2023-04-26 06:54:02,2023-04-26
"84","FqJ3yD68WW","MOOSPMPSParser",1682492101,8.42,8.42,5.9,11.95,11.95,6.37,6.47,13.59,13.59,6.53,1910.05,500.62,11596.82,74.75,46.86,7.17,47.1,47.13,2.39,1.16,47.14,0.53,16.3,60.2,26.119,42,"e00fce68f8f5a1da595c7249",2023-04-26 06:55:02,2023-04-26 06:55:02,2023-04-26 06:55:02,2023-04-26
"85","QzaiDLGLa1","MOOSPMPSParser",1682492640,10.41,10.41,4.47,12,12,4.73,4.73,12.68,12.68,4.73,1840.89,523.58,11793.61,40.12,35.59,1.7,35.68,35.69,0.64,0.43,35.7,0.5,17,47.9,5.921,42,"e00fce68a145996ae3d821b8",2023-04-26 07:04:02,2023-04-26 07:04:02,2023-04-26 07:04:02,2023-04-26
"86","0cxhB6VOV6","MOOSPMPSParser",1682492701,7.37,7.37,4.85,10.15,10.15,5.18,5.22,11.07,11.07,5.24,1686.81,452.64,11947.14,62.33,38.57,4.17,38.71,38.73,1.37,0.48,38.74,0.5,15.9,60.9,25.482,42,"e00fce68f8f5a1da595c7249",2023-04-26 07:05:02,2023-04-26 07:05:02,2023-04-26 07:05:02,2023-04-26
"87","lY6dthANIo","MOOSPMPSParser",1682493241,7.87,7.87,4.16,9.78,9.78,4.4,4.41,10.32,10.32,4.41,1451.62,417.99,12105.79,37.78,33.1,1.44,33.19,33.2,0.46,0.27,33.21,0.49,16.7,48.6,2.979,42,"e00fce68a145996ae3d821b8",2023-04-26 07:14:02,2023-04-26 07:14:02,2023-04-26 07:14:02,2023-04-26
"88","9P24UA2Mw7","MOOSPMPSParser",1682493301,6.49,6.49,4.99,9.54,9.54,5.44,5.57,10.69,10.69,5.64,1585.19,422.03,12284.5,63.34,39.54,4.94,39.8,39.84,1.73,0.68,39.85,0.56,15.9,61.2,23.605,42,"e00fce68f8f5a1da595c7249",2023-04-26 07:15:02,2023-04-26 07:15:02,2023-04-26 07:15:02,2023-04-26
"89","MvHNh4l3mv","MOOSPMPSParser",1682493841,5.93,5.93,3.67,7.61,7.61,3.88,3.88,8.49,8.49,3.88,1215.9,346.03,12367.53,32.01,29.24,1.58,29.32,29.33,0.64,0.41,29.33,0.48,16.7,49,0.448,42,"e00fce68a145996ae3d821b8",2023-04-26 07:24:01,2023-04-26 07:24:02,2023-04-26 07:24:02,2023-04-26
"90","ysB3cSJDvV","MOOSPMPSParser",1682493901,7.23,7.23,5.26,10.21,10.21,5.64,5.71,11.22,11.22,5.74,1692.4,448.49,12632.51,64.2,41.78,5.26,41.96,41.99,1.46,0.6,42,0.5,15.5,62.7,21.768,42,"e00fce68f8f5a1da595c7249",2023-04-26 07:25:02,2023-04-26 07:25:02,2023-04-26 07:25:02,2023-04-26
"91","4gGg3NAeMY","MOOSPMPSParser",1682494441,4.79,4.79,2.81,5.93,5.93,3.02,3.06,6.58,6.58,3.08,1020.74,288.39,12593.11,25.01,22.34,1.44,22.44,22.45,0.52,0.43,22.46,0.52,16.8,47.7,0.662,42,"e00fce68a145996ae3d821b8",2023-04-26 07:34:02,2023-04-26 07:34:02,2023-04-26 07:34:02,2023-04-26
"92","AXGK90SPGR","MOOSPMPSParser",1682494501,7.87,7.87,5.47,11.4,11.4,5.9,5.99,12.65,12.65,6.03,1811.62,478.76,13008.16,68.18,43.44,7.06,43.66,43.69,1.96,0.72,43.7,0.5,15.6,62.7,18.696,42,"e00fce68f8f5a1da595c7249",2023-04-26 07:35:02,2023-04-26 07:35:02,2023-04-26 07:35:02,2023-04-26
"93","znmRpqfXQZ","MOOSPMPSParser",1682495041,3.36,3.36,2.78,4.13,4.13,2.95,2.97,4.62,4.62,2.98,757.08,213.44,12766.19,18.98,22.09,1.38,22.16,22.17,0.52,0.35,22.17,0.5,16.9,48,2.544,42,"e00fce68a145996ae3d821b8",2023-04-26 07:44:02,2023-04-26 07:44:02,2023-04-26 07:44:02,2023-04-26
"94","ucbuw2GMj0","MOOSPMPSParser",1682495101,9.91,9.75,16.47,14.12,13.87,17.67,17.87,15.19,15.16,17.98,2201.29,582.17,13489.09,86.01,130.81,7.1,131.39,131.46,1.37,0.67,131.5,0.52,15.4,65.8,15.879,42,"e00fce68f8f5a1da595c7249",2023-04-26 07:45:02,2023-04-26 07:45:02,2023-04-26 07:45:02,2023-04-26
"95","Bd9hrVofnM","MOOSPMPSParser",1682495641,23.23,20.83,16.5,28.6,27.27,17.45,17.45,30.23,30.23,17.45,3828.64,1100.32,13621.82,113.97,131.33,4.9,131.66,131.7,1.53,0.8,131.73,0.47,16.8,48.9,0.994,42,"e00fce68a145996ae3d821b8",2023-04-26 07:54:01,2023-04-26 07:54:02,2023-04-26 07:54:02,2023-04-26
"96","JjAaGCwKdP","MOOSPMPSParser",1682495701,19.2,16.6,6.13,30.23,25.56,6.54,6.59,34.38,31.07,6.62,4011.7,1080.77,14533.79,196.1,48.74,26.2,48.92,48.94,5.57,2.35,48.95,0.5,14.5,70.2,8.965,42,"e00fce68f8f5a1da595c7249",2023-04-26 07:55:02,2023-04-26 07:55:02,2023-04-26 07:55:02,2023-04-26
"97","aLhYEZfmUt","MOOSPMPSParser",1682496301,23.73,22.29,7.74,29.77,29.39,8.18,8.18,32.24,32.24,8.18,3916.76,1125.22,14578.92,127.55,61.59,6.25,61.75,61.76,2.19,1.14,61.78,0.48,16.6,49.8,0.439,42,"e00fce68a145996ae3d821b8",2023-04-26 08:05:02,2023-04-26 08:05:02,2023-04-26 08:05:02,2023-04-26
"98","Vv1pUm4wKA","MOOSPMPSParser",1682496361,10.49,10.49,6.96,15.07,15.07,7.54,7.68,16.82,16.82,7.75,2312.21,611.75,15055.08,95.73,55.25,8.62,55.56,55.6,2.76,0.88,55.61,0.55,14.5,69.3,12.867,42,"e00fce68f8f5a1da595c7249",2023-04-26 08:06:02,2023-04-26 08:06:02,2023-04-26 08:06:02,2023-04-26
"99","IR7Fpf0vs3","MOOSPMPSParser",1682496901,5.2,5.2,2.36,6.37,6.37,2.51,2.53,7.25,7.25,2.53,1046.23,297.4,14820.15,29.63,18.76,1.6,18.83,18.83,0.81,0.6,18.84,0.53,16.2,51.5,3.336,42,"e00fce68a145996ae3d821b8",2023-04-26 08:15:02,2023-04-26 08:15:02,2023-04-26 08:15:02,2023-04-26
"100","0prcbNbXtA","MOOSPMPSParser",1682496961,11.65,11.65,8.59,17.63,17.63,9.32,9.51,19.26,19.26,9.6,2552.94,679.3,15650.98,112.82,68.16,12.57,68.56,68.61,2.34,0.95,68.63,0.53,14.6,69.1,10.998,42,"e00fce68f8f5a1da595c7249",2023-04-26 08:16:02,2023-04-26 08:16:02,2023-04-26 08:16:02,2023-04-26
"101","IptbakOQLr","MOOSPMPSParser",1682497501,2.56,2.56,2.12,3.39,3.39,2.32,2.39,3.79,3.79,2.42,611.16,173.15,14979.14,20.53,16.74,1.06,16.87,16.89,0.35,0.31,16.89,0.56,16,52.8,4.557,42,"e00fce68a145996ae3d821b8",2023-04-26 08:25:02,2023-04-26 08:25:02,2023-04-26 08:25:02,2023-04-26
"102","cTYlvoNlBk","MOOSPMPSParser",1682497561,8.13,8.13,5.5,12.44,12.44,5.9,5.97,13.59,13.59,6.01,1907.33,501.79,16077.59,84.63,43.65,8.05,43.85,43.88,1.62,0.82,43.89,0.5,15.2,64.3,12.979,42,"e00fce68f8f5a1da595c7249",2023-04-26 08:26:02,2023-04-26 08:26:02,2023-04-26 08:26:02,2023-04-26
"103","nGdKtauDli","MOOSPMPSParser",1682498101,2.41,2.41,3.32,3.09,3.09,3.64,3.75,3.79,3.79,3.81,582.02,166.79,15145.32,17.27,26.3,1.45,26.49,26.52,0.86,0.51,26.53,0.56,15.4,55.4,4.576,42,"e00fce68a145996ae3d821b8",2023-04-26 08:35:02,2023-04-26 08:35:02,2023-04-26 08:35:02,2023-04-26
"104","9BG50Vu3nz","MOOSPMPSParser",1682498161,6.8,6.8,4.97,9.82,9.82,5.32,5.38,11.12,11.12,5.42,1643.82,433.96,16439.96,65.25,39.45,4.65,39.62,39.64,1.85,1.1,39.65,0.53,15.6,61,15.763,42,"e00fce68f8f5a1da595c7249",2023-04-26 08:36:02,2023-04-26 08:36:02,2023-04-26 08:36:02,2023-04-26
"105","YmNpnCGdsF","MOOSPMPSParser",1682498701,16.24,12.71,3.06,28.32,21.64,3.48,3.69,39.18,29.48,3.79,2690.66,808.29,16639.38,198.1,24.06,25.42,24.37,24.41,9.72,5.54,24.42,0.59,13,70,1.28,42,"e00fce68a145996ae3d821b8",2023-04-26 08:45:02,2023-04-26 08:45:02,2023-04-26 08:45:02,2023-04-26
"106","9tuQYApqYP","MOOSPMPSParser",1682498761,6.51,6.51,4.89,9.69,9.69,5.3,5.41,10.7,10.7,5.47,1573.89,416.61,16801.3,66.88,38.75,5.42,38.98,39.01,1.27,0.39,39.02,0.53,15.3,62.8,15.731,42,"e00fce68f8f5a1da595c7249",2023-04-26 08:46:02,2023-04-26 08:46:02,2023-04-26 08:46:02,2023-04-26
"107","3LlxV7Wvi9","MOOSPMPSParser",1682499301,7.31,7.31,3.76,11.48,11.48,4.3,4.57,15.04,15.04,4.7,1337.43,392.44,17178.47,72.14,29.58,6.96,29.98,30.03,2.91,2.11,30.04,0.62,13.5,64.4,4.383,42,"e00fce68a145996ae3d821b8",2023-04-26 08:55:02,2023-04-26 08:55:02,2023-04-26 08:55:02,2023-04-26
"108","PyeHiA5iGF","MOOSPMPSParser",1682499361,5.5,5.5,3.96,8.55,8.55,4.23,4.27,9.47,9.47,4.29,1423.07,374.41,17124.1,61.1,31.45,4.87,31.57,31.59,1.15,0.55,31.6,0.5,15.6,60.2,17.06,42,"e00fce68f8f5a1da595c7249",2023-04-26 08:56:02,2023-04-26 08:56:02,2023-04-26 08:56:02,2023-04-26
"109","mPcdR9ljQ8","MOOSPMPSParser",1682499901,7.25,7.25,3.78,9.48,9.48,4.06,4.11,10.72,10.72,4.13,1270.51,369.2,17528.49,46.08,30.03,2.99,30.17,30.18,1.31,0.61,30.19,0.52,13.7,61.8,5.408,42,"e00fce68a145996ae3d821b8",2023-04-26 09:05:02,2023-04-26 09:05:02,2023-04-26 09:05:02,2023-04-26
"110","QhF9BGimDS","MOOSPMPSParser",1682499961,5.02,5.02,4.09,7.39,7.39,4.39,4.44,8.26,8.26,4.47,1298.69,339.73,17420.19,50.48,32.46,4.21,32.61,32.63,1.12,0.38,32.63,0.51,15.4,61.3,20.87,42,"e00fce68f8f5a1da595c7249",2023-04-26 09:06:02,2023-04-26 09:06:02,2023-04-26 09:06:02,2023-04-26
"111","31E3Qir9fI","MOOSPMPSParser",1682500501,4.96,4.96,3.37,6.92,6.92,3.62,3.66,7.39,7.39,3.69,1008.51,288.5,17769.98,29.92,26.8,1.79,26.92,26.94,0.47,0.16,26.95,0.54,14.2,59.6,6.61,42,"e00fce68a145996ae3d821b8",2023-04-26 09:15:02,2023-04-26 09:15:02,2023-04-26 09:15:02,2023-04-26
"112","Qi4hvJoBiT","MOOSPMPSParser",1682500561,4.87,4.87,3.9,7.33,7.33,4.18,4.22,8.22,8.22,4.24,1285.04,340.4,17708.78,51.33,31.01,3.88,31.14,31.16,1.12,0.43,31.17,0.51,14.9,63.2,20.409,42,"e00fce68f8f5a1da595c7249",2023-04-26 09:16:02,2023-04-26 09:16:02,2023-04-26 09:16:02,2023-04-26
"113","wg44DImxGb","MOOSPMPSParser",1682501101,5.26,5.26,3.72,7.04,7.04,4.05,4.14,8.26,8.26,4.19,1042.29,298.15,18020.14,30.41,29.44,2.6,29.64,29.66,1.13,0.65,29.67,0.54,14.4,60.8,5.538,42,"e00fce68a145996ae3d821b8",2023-04-26 09:25:01,2023-04-26 09:25:02,2023-04-26 09:25:02,2023-04-26
"114","1mg3YlSPsl","MOOSPMPSParser",1682501220,4.65,4.65,4.16,7.61,7.61,4.45,4.49,8.52,8.52,4.51,1270.96,340.44,18030.6,54.54,33.09,6.24,33.22,33.24,1.31,0.57,33.24,0.51,15.2,62.3,20.335,42,"e00fce68f8f5a1da595c7249",2023-04-26 09:27:01,2023-04-26 09:27:01,2023-04-26 09:27:01,2023-04-26
"115","l9bDrv4eBL","MOOSPMPSParser",1682501701,5.73,5.73,3.78,7.57,7.57,4.05,4.09,8.41,8.41,4.11,1101.72,313.28,18283.06,32.17,30.04,2.04,30.17,30.18,0.86,0.55,30.19,0.54,13.9,62.3,3.791,42,"e00fce68a145996ae3d821b8",2023-04-26 09:35:02,2023-04-26 09:35:02,2023-04-26 09:35:02,2023-04-26
"116","blJyjOD3r0","MOOSPMPSParser",1682501820,4.68,4.68,3.93,7.17,7.17,4.34,4.49,7.84,7.84,4.56,1218.12,323.74,18316.97,51.04,31.09,4.37,31.35,31.39,0.93,0.37,31.39,0.55,14.8,65.4,20.239,42,"e00fce68f8f5a1da595c7249",2023-04-26 09:37:01,2023-04-26 09:37:01,2023-04-26 09:37:01,2023-04-26
"117","fsPzNnJrZQ","MOOSPMPSParser",1682502301,5.86,5.86,4.01,7.84,7.84,4.28,4.31,8.3,8.3,4.32,1119.43,320.18,18554.74,30.42,31.9,1.72,32.02,32.03,0.52,0.27,32.04,0.53,13.7,64.5,3.209,42,"e00fce68a145996ae3d821b8",2023-04-26 09:45:02,2023-04-26 09:45:02,2023-04-26 09:45:02,2023-04-26
"118","Kcjmra8NO0","MOOSPMPSParser",1682502420,16.64,14.89,22.3,29.11,24.98,25.12,26.39,33.94,30.26,27.03,3469.88,955.13,19557.9,211.59,175.77,31.23,177.74,178.02,6.4,2.23,178.07,0.6,14.1,69.5,13.333,42,"e00fce68f8f5a1da595c7249",2023-04-26 09:47:01,2023-04-26 09:47:01,2023-04-26 09:47:01,2023-04-26
"119","ZvaQ0O8hcn","MOOSPMPSParser",1682502901,6.14,6.14,3.33,8.11,8.11,3.59,3.64,8.9,8.9,3.67,1155.96,328,18819.5,33.09,26.44,2.48,26.57,26.59,0.79,0.6,26.59,0.54,13.7,63.9,2.038,42,"e00fce68a145996ae3d821b8",2023-04-26 09:55:02,2023-04-26 09:55:02,2023-04-26 09:55:02,2023-04-26
"120","VDSDfCWZPe","MOOSPMPSParser",1682503020,7.62,7.61,4.07,12.44,12.29,4.39,4.46,14.67,14.62,4.49,1781.73,477.06,20031.25,92.17,32.34,10.5,32.5,32.53,3.07,1.48,32.53,0.55,13.2,73.4,11.474,42,"e00fce68f8f5a1da595c7249",2023-04-26 09:57:01,2023-04-26 09:57:01,2023-04-26 09:57:01,2023-04-26
"121","O0SpEkHcmZ","MOOSPMPSParser",1682503501,5.51,5.51,3.97,7.22,7.22,4.2,4.2,8.07,8.07,4.21,1075.85,308.12,19076.33,28.59,31.59,1.84,31.67,31.68,1.02,0.54,31.69,0.51,13.1,64.3,1.928,42,"e00fce68a145996ae3d821b8",2023-04-26 10:05:02,2023-04-26 10:05:02,2023-04-26 10:05:02,2023-04-26
"122","8pHjsBVATX","MOOSPMPSParser",1682503620,5.47,5.47,4.44,7.79,7.79,4.75,4.8,8.58,8.58,4.82,1377.35,364.33,20319.5,52.77,35.25,3.55,35.4,35.42,0.99,0.45,35.43,0.54,13.1,74.6,12.299,42,"e00fce68f8f5a1da595c7249",2023-04-26 10:07:01,2023-04-26 10:07:01,2023-04-26 10:07:01,2023-04-26
"123","YAejS6K78B","MOOSPMPSParser",1682504101,5.05,5.05,3.5,7.19,7.19,3.73,3.75,8.14,8.14,3.77,1031.83,297.34,19335.1,31.12,27.8,2.21,27.9,27.91,0.85,0.57,27.92,0.52,12.8,67,1.513,42,"e00fce68a145996ae3d821b8",2023-04-26 10:15:01,2023-04-26 10:15:02,2023-04-26 10:15:02,2023-04-26
"124","ZpQwjmJ5UN","MOOSPMPSParser",1682504220,5.19,5.19,4.38,7.79,7.79,4.7,4.76,8.36,8.36,4.78,1335.26,351.34,20612.32,52.81,34.82,3.43,34.98,35,0.81,0.42,35.01,0.52,13.4,72.7,13.445,42,"e00fce68f8f5a1da595c7249",2023-04-26 10:17:01,2023-04-26 10:17:01,2023-04-26 10:17:01,2023-04-26
"125","TWIXHwwQ0X","MOOSPMPSParser",1682504701,5.06,5.06,3.31,6.72,6.72,3.52,3.54,7.34,7.34,3.54,992.65,284.7,19568.88,27.72,26.37,1.61,26.45,26.46,0.58,0.27,26.47,0.52,12.9,64.6,0.362,42,"e00fce68a145996ae3d821b8",2023-04-26 10:25:02,2023-04-26 10:25:02,2023-04-26 10:25:02,2023-04-26
"126","v12WNXEOhC","MOOSPMPSParser",1682504820,5.48,5.48,4.78,7.94,7.94,5.11,5.15,8.75,8.75,5.18,1393.49,366.89,20918.19,53.14,38.01,4.35,38.16,38.18,0.98,0.48,38.19,0.53,13.5,72.5,13.529,42,"e00fce68f8f5a1da595c7249",2023-04-26 10:27:01,2023-04-26 10:27:01,2023-04-26 10:27:01,2023-04-26
"127","fjY7ZJSZlI","MOOSPMPSParser",1682505301,4.1,4.1,3.11,5.42,5.42,3.29,3.29,6.1,6.1,3.29,878.25,249.22,19783.98,23.75,24.73,1.36,24.8,24.8,0.58,0.21,24.81,0.5,13,63.9,0.192,42,"e00fce68a145996ae3d821b8",2023-04-26 10:35:01,2023-04-26 10:35:02,2023-04-26 10:35:02,2023-04-26
"128","BQsTpMOtW9","MOOSPMPSParser",1682505420,6.75,6.75,5.31,9.86,9.86,5.7,5.77,11.06,11.06,5.8,1633.46,428.32,21243.26,63.74,42.21,5.23,42.39,42.42,1.66,0.87,42.43,0.54,13.4,72.8,12.188,42,"e00fce68f8f5a1da595c7249",2023-04-26 10:37:01,2023-04-26 10:37:01,2023-04-26 10:37:01,2023-04-26
"129","kyGUZRAVsQ","MOOSPMPSParser",1682505901,4.3,4.3,3.31,6.09,6.09,3.54,3.57,6.8,6.8,3.58,903.6,261,20009.18,25.67,26.34,1.5,26.44,26.46,0.74,0.45,26.46,0.52,12.7,65.7,0.277,42,"e00fce68a145996ae3d821b8",2023-04-26 10:45:02,2023-04-26 10:45:02,2023-04-26 10:45:02,2023-04-26
"130","QQaFeIIBog","MOOSPMPSParser",1682506020,7.75,7.75,5.71,11.69,11.69,6.05,6.06,13,13,6.06,1832.14,482.46,21638.37,78.41,45.45,7.02,45.57,45.59,1.9,0.9,45.6,0.5,13.1,73.3,10.714,42,"e00fce68f8f5a1da595c7249",2023-04-26 10:47:01,2023-04-26 10:47:01,2023-04-26 10:47:01,2023-04-26
"131","RaGhFKtq7n","MOOSPMPSParser",1682506501,4.09,4.09,3,5.85,5.85,3.19,3.21,6.56,6.56,3.22,856.8,243.85,20233.69,26.08,23.85,1.93,23.93,23.94,0.62,0.43,23.94,0.53,12.8,64.6,0.333,42,"e00fce68a145996ae3d821b8",2023-04-26 10:55:02,2023-04-26 10:55:02,2023-04-26 10:55:02,2023-04-26
"132","Rg1d3UDeY8","MOOSPMPSParser",1682506620,8.74,8.74,5.92,12.72,12.72,6.34,6.4,14.19,14.19,6.44,1977.94,521.15,22079.94,81.52,47.06,8.07,47.26,47.28,2.02,1.01,47.29,0.55,12.9,74,10.694,42,"e00fce68f8f5a1da595c7249",2023-04-26 10:57:01,2023-04-26 10:57:01,2023-04-26 10:57:01,2023-04-26
"133","8MNjCQdjP5","MOOSPMPSParser",1682507101,4.41,4.41,3.34,6.14,6.14,3.58,3.62,6.69,6.69,3.65,871.12,250.08,20450.46,26.02,26.5,1.9,26.62,26.64,0.59,0.26,26.64,0.53,12.8,65.4,0.295,42,"e00fce68a145996ae3d821b8",2023-04-26 11:05:02,2023-04-26 11:05:02,2023-04-26 11:05:02,2023-04-26
"134","vyMHdebGJS","MOOSPMPSParser",1682507220,9.08,9.08,5.73,13.11,13.11,6.11,6.16,14.09,14.09,6.18,2055.03,543.13,22516.44,78.93,45.53,5.78,45.7,45.72,1.21,0.49,45.73,0.52,12.6,74.7,10.961,42,"e00fce68f8f5a1da595c7249",2023-04-26 11:07:01,2023-04-26 11:07:01,2023-04-26 11:07:01,2023-04-26
"135","5XmEsN3TJ2","MOOSPMPSParser",1682507701,5.19,5.19,3.17,6.74,6.74,3.41,3.46,7.63,7.63,3.49,1055.42,284.24,20680.55,27.15,25.13,2.01,25.26,25.27,1,0.65,25.28,0.55,12.6,65.3,0.232,42,"e00fce68a145996ae3d821b8",2023-04-26 11:15:02,2023-04-26 11:15:02,2023-04-26 11:15:02,2023-04-26
"136","QYVhh4HuAq","MOOSPMPSParser",1682507820,8.36,8.36,6.03,12.34,12.34,6.47,6.55,13.41,13.41,6.59,1886.07,499.54,22930.03,78.79,47.87,6.89,48.09,48.12,1.5,0.64,48.13,0.55,12.4,75.2,11.351,42,"e00fce68f8f5a1da595c7249",2023-04-26 11:17:01,2023-04-26 11:17:01,2023-04-26 11:17:01,2023-04-26
"137","No9dLi0aZD","MOOSPMPSParser",1682508301,5.32,5.32,3.38,6.97,6.97,3.66,3.73,7.68,7.68,3.77,1138.04,286.76,20914.94,28.17,26.81,2.15,26.96,26.98,0.73,0.3,26.99,0.56,13.2,63.8,0.229,42,"e00fce68a145996ae3d821b8",2023-04-26 11:25:01,2023-04-26 11:25:02,2023-04-26 11:25:02,2023-04-26
"138","wwqj3kqc7p","MOOSPMPSParser",1682508420,8.89,8.89,6.08,12.96,12.96,6.66,6.85,14.58,14.58,6.94,2004.39,529.92,23344.94,84.68,48.11,7.15,48.46,48.51,2.26,1.24,48.53,0.56,12.5,74.8,11.503,42,"e00fce68f8f5a1da595c7249",2023-04-26 11:27:01,2023-04-26 11:27:01,2023-04-26 11:27:01,2023-04-26
"139","LavbCOfwrS","MOOSPMPSParser",1682508901,4.94,4.94,3.65,6.77,6.77,3.98,4.07,7.57,7.57,4.12,1071.36,275.19,21166.38,29.68,28.92,2.09,29.11,29.14,0.85,0.59,29.15,0.52,12.6,66,0.246,42,"e00fce68a145996ae3d821b8",2023-04-26 11:35:02,2023-04-26 11:35:02,2023-04-26 11:35:02,2023-04-26
