"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","1BziuToVDG","MOOSPMPSParser",1665189061,7.03,7.03,0,9.62,0.95,0,0,10.48,0.99,0,1675.22,433.51,0,58.35,0,4.3,0,0,1.14,0.49,0,0,0,0,51.658,42,"e00fce6835b6173deb1a1f49",2022-10-08 00:31:01,2022-10-08 00:31:01,2022-10-08 00:31:01,2022-10-08
"12","YjkaqpWBDZ","MOOSPMPSParser",1665189180,8.54,8.54,8.81,14.69,1.53,9.51,9.66,15.91,1.7,9.74,1621.02,483.19,26492.82,92.21,69.95,11.01,70.31,70.36,1.66,0.93,70.38,0.51,10.9,66.5,14.906,43,"e00fce6856818e5885f65487",2022-10-08 00:33:01,2022-10-08 00:33:02,2022-10-08 00:33:02,2022-10-08
"13","NmRzCE1W9h","MOOSPMPSParser",1665189661,6.01,6.01,3.64,9.04,0.69,4.04,4.2,10.11,0.89,4.28,1282.81,345.13,712038.81,55.86,28.71,6.47,29,29.05,1.57,0.77,29.07,0.51,34.4,25,58.611,42,"e00fce68f8f5a1da595c7249",2022-10-08 00:41:00,2022-10-08 00:41:00,2022-10-08 00:41:00,2022-10-08
"14","evFYyXBvr0","MOOSPMPSParser",1665189661,6.22,6.22,0,8.75,0.72,0,0,9.91,0.79,0,1561.67,408.99,0,53.4,0,4.42,0,0,1.52,0.79,0,0,0,0,50.999,42,"e00fce6835b6173deb1a1f49",2022-10-08 00:41:01,2022-10-08 00:41:01,2022-10-08 00:41:01,2022-10-08
"15","u7qkx6eUQh","MOOSPMPSParser",1665189780,8.53,8.53,9.47,13.88,1.43,10.26,10.46,15.31,1.53,10.56,1605.6,477.22,27105.6,83.1,75.15,9.51,75.58,75.64,1.58,1.09,75.66,0.5,10.5,67.6,13.909,43,"e00fce6856818e5885f65487",2022-10-08 00:43:01,2022-10-08 00:43:02,2022-10-08 00:43:02,2022-10-08
"16","P8Hmiyz1gZ","MOOSPMPSParser",1665190261,5.88,5.88,3.21,8.57,0.78,3.39,3.39,10.71,1.06,3.39,1247.29,342.19,712292.56,57.49,25.51,6.12,25.59,25.6,3.09,1.35,25.6,0.49,34.2,24.7,56.234,42,"e00fce68f8f5a1da595c7249",2022-10-08 00:51:00,2022-10-08 00:51:00,2022-10-08 00:51:00,2022-10-08
"17","1Eoi9df4OF","MOOSPMPSParser",1665190261,6.36,6.36,0,8.9,0.75,0,0,9.89,0.78,0,1537.91,402.39,0,51.83,0,5.18,0,0,1.3,0.63,0,0,0,0,49.853,42,"e00fce6835b6173deb1a1f49",2022-10-08 00:51:01,2022-10-08 00:51:02,2022-10-08 00:51:02,2022-10-08
"18","Rf6J7BT3AZ","MOOSPMPSParser",1665190381,8.58,8.58,8.73,14.69,1.48,9.51,9.74,16.22,1.74,9.85,1643.11,484.49,27728.4,90.18,69.15,10.84,69.6,69.66,1.72,0.78,69.68,0.51,10.4,67.4,16.564,43,"e00fce6856818e5885f65487",2022-10-08 00:53:01,2022-10-08 00:53:02,2022-10-08 00:53:02,2022-10-08
"19","WkrVV8NrYX","MOOSPMPSParser",1665190861,6.64,6.64,4.01,9.53,0.79,4.24,4.24,10.95,0.79,4.24,1373.99,374.4,712575.38,53.77,31.92,6.12,32.02,32.03,2.24,0.59,32.04,0.46,33.7,25.3,54.588,42,"e00fce68f8f5a1da595c7249",2022-10-08 01:01:00,2022-10-08 01:01:00,2022-10-08 01:01:00,2022-10-08
"20","IgZ12DrlHH","MOOSPMPSParser",1665190861,7.12,7.12,0,9.81,0.88,0,0,10.8,0.94,0,1689.43,442.03,0,62.73,0,4.09,0,0,1.43,0.57,0,0,0,0,47.701,42,"e00fce6835b6173deb1a1f49",2022-10-08 01:01:01,2022-10-08 01:01:01,2022-10-08 01:01:01,2022-10-08
"21","P95n1nuIDI","MOOSPMPSParser",1665191461,8.72,8.72,5.29,12.98,1.2,5.6,5.6,14.45,1.42,5.6,1693.72,469.7,712924.88,75.9,42.11,9.27,42.24,42.25,2.18,0.75,42.26,0.48,33.1,26.3,51.444,42,"e00fce68f8f5a1da595c7249",2022-10-08 01:11:00,2022-10-08 01:11:00,2022-10-08 01:11:00,2022-10-08
"22","QZ1lJZ3vf3","MOOSPMPSParser",1665191461,8.49,8.49,0,11.49,1.1,0,0,12.66,1.21,0,1938.38,506.9,0,70.24,0,4.77,0,0,1.58,0.59,0,0,0,0,45.395,42,"e00fce6835b6173deb1a1f49",2022-10-08 01:11:01,2022-10-08 01:11:01,2022-10-08 01:11:01,2022-10-08
"23","p9HL8QjDTW","MOOSPMPSParser",1665192061,15.52,15.28,7.22,23.27,1.51,7.63,7.63,25.55,1.51,7.63,2941.4,815.83,713545,135.53,57.41,12.34,57.59,57.6,3.46,0.87,57.62,0.44,32.8,27.3,50.601,42,"e00fce68f8f5a1da595c7249",2022-10-08 01:21:00,2022-10-08 01:21:00,2022-10-08 01:21:00,2022-10-08
"24","BMSmTNEBRS","MOOSPMPSParser",1665192061,16.93,16.52,0,22.91,1.88,0,0,24.18,2.07,0,3558.3,930.53,0,136.31,0,8.43,0,0,2.02,0.79,0,0,0,0,44.386,42,"e00fce6835b6173deb1a1f49",2022-10-08 01:21:01,2022-10-08 01:21:01,2022-10-08 01:21:01,2022-10-08
"25","XVWIJpz43n","MOOSPMPSParser",1665192661,12.01,12.01,5.73,18.54,1.52,6.06,6.06,20.71,1.77,6.06,2300.42,636.02,714031.69,109.72,45.58,13.86,45.72,45.74,3.14,1.15,45.75,0.45,32.4,28.4,47.475,42,"e00fce68f8f5a1da595c7249",2022-10-08 01:31:00,2022-10-08 01:31:00,2022-10-08 01:31:00,2022-10-08
"26","Hrsac9QmQc","MOOSPMPSParser",1665192661,12.52,12.52,0,17.21,1.41,0,0,18.47,1.48,0,2671.98,703.51,0,103.96,0,7.72,0,0,1.84,0.86,0,0,0,0,41.995,42,"e00fce6835b6173deb1a1f49",2022-10-08 01:31:01,2022-10-08 01:31:01,2022-10-08 01:31:01,2022-10-08
"27","y4gVFOOsZh","MOOSPMPSParser",1665193261,12.83,12.83,8.72,19.92,2.23,9.23,9.23,22.03,2.37,9.23,2462.16,681.53,714593.75,116.26,69.42,14.82,69.63,69.65,3.32,0.55,69.67,0.47,32,29.4,41.717,42,"e00fce68f8f5a1da595c7249",2022-10-08 01:41:00,2022-10-08 01:41:00,2022-10-08 01:41:00,2022-10-08
"28","UMHl81jfy2","MOOSPMPSParser",1665193261,14.29,14.28,0,19.01,2.19,0,0,20.21,2.34,0,2999.15,786.85,0,115.69,0,6.03,0,0,1.71,0.88,0,0,0,0,36.965,42,"e00fce6835b6173deb1a1f49",2022-10-08 01:41:01,2022-10-08 01:41:01,2022-10-08 01:41:01,2022-10-08
"29","hgCwiMh3Ev","MOOSPMPSParser",1665193861,17.12,16.95,9.94,25.66,2.22,10.51,10.51,27.79,2.48,10.51,3150.38,869.17,715292.38,149.72,79.1,15.18,79.34,79.36,3.25,1.23,79.38,0.44,31.7,30.1,41.98,42,"e00fce68f8f5a1da595c7249",2022-10-08 01:51:00,2022-10-08 01:51:00,2022-10-08 01:51:00,2022-10-08
"30","TbWPkBxFOo","MOOSPMPSParser",1665193861,18.05,17.91,0,24.71,2.37,0,0,26.41,2.58,0,3756.64,992.61,0,147.65,0,10.41,0,0,2.16,1.08,0,0,0,0,36.653,42,"e00fce6835b6173deb1a1f49",2022-10-08 01:51:02,2022-10-08 01:51:02,2022-10-08 01:51:02,2022-10-08
"31","N4XwV9eHRc","MOOSPMPSParser",1665194461,17.79,17.48,0,23.64,1.8,0,0,24.96,1.85,0,3709.38,973.28,0,136.18,0,7.43,0,0,1.87,0.78,0,0,0,0,34.299,42,"e00fce6835b6173deb1a1f49",2022-10-08 02:01:01,2022-10-08 02:01:01,2022-10-08 02:01:01,2022-10-08
"32","ijrKVoBRtn","MOOSPMPSParser",1665194461,16.95,16.71,6.8,26.98,1.61,7.19,7.19,29.78,1.89,7.19,3135.41,877.08,715968.38,153.26,54.08,20.59,54.25,54.27,4.26,1.34,54.28,0.45,31.6,30.6,38.361,42,"e00fce68f8f5a1da595c7249",2022-10-08 02:01:03,2022-10-08 02:01:03,2022-10-08 02:01:03,2022-10-08
"33","8xOyAVeSEd","MOOSPMPSParser",1665195061,9.16,9.16,4.2,14.43,1.01,4.45,4.45,17.01,1.21,4.45,1858.28,511.33,716343.25,85.53,33.46,13.05,33.56,33.57,4.01,0.89,33.58,0.49,31,32.3,37.532,42,"e00fce68f8f5a1da595c7249",2022-10-08 02:11:00,2022-10-08 02:11:00,2022-10-08 02:11:00,2022-10-08
"34","xMfMa9grad","MOOSPMPSParser",1665195061,10,10,0,13.58,1.04,0,0,15.12,1.2,0,2200.08,576.39,0,81.6,0,6.85,0,0,2.09,1.06,0,0,0,0,33.559,42,"e00fce6835b6173deb1a1f49",2022-10-08 02:11:01,2022-10-08 02:11:01,2022-10-08 02:11:01,2022-10-08
"35","zDrWCpHlI5","MOOSPMPSParser",1665195661,7.87,7.87,5.01,12.16,1.35,5.3,5.3,14.33,1.58,5.3,1603.81,443.31,716664.12,72.13,39.9,10.92,40.02,40.03,3.25,1.17,40.04,0.45,30.2,34,36.71,42,"e00fce68f8f5a1da595c7249",2022-10-08 02:21:00,2022-10-08 02:21:00,2022-10-08 02:21:00,2022-10-08
"36","pbNqrydrXB","MOOSPMPSParser",1665195661,8.29,8.29,0,10.96,1.39,0,0,11.59,1.47,0,1898.07,489.72,0,62.45,0,4,0,0,0.92,0.29,0,0,0,0,32.87,42,"e00fce6835b6173deb1a1f49",2022-10-08 02:21:01,2022-10-08 02:21:01,2022-10-08 02:21:01,2022-10-08
"37","HKPPl7efFS","MOOSPMPSParser",1665196261,11.64,11.64,7.02,18.02,1.99,7.42,7.42,20.83,2.22,7.42,2261.74,623.28,717160.31,104.4,55.85,13.81,56.02,56.04,4.28,0.95,56.05,0.48,30.3,33.9,33.047,42,"e00fce68f8f5a1da595c7249",2022-10-08 02:31:00,2022-10-08 02:31:00,2022-10-08 02:31:00,2022-10-08
"38","OgpyE2Ah3z","MOOSPMPSParser",1665196261,12.33,12.33,0,17.34,1.65,0,0,18.87,1.79,0,2667.96,707.11,0,105.98,0,9.53,0,0,2.16,0.79,0,0,0,0,29.52,42,"e00fce6835b6173deb1a1f49",2022-10-08 02:31:01,2022-10-08 02:31:01,2022-10-08 02:31:01,2022-10-08
"39","qSNge7Yc5u","MOOSPMPSParser",1665196861,9.09,9.09,6.43,14.22,1.38,6.8,6.8,17.57,1.73,6.8,1823.95,505.48,717578.25,86.71,51.15,13.03,51.3,51.32,5.09,1.68,51.33,0.49,30.4,33.6,30.027,42,"e00fce68f8f5a1da595c7249",2022-10-08 02:41:00,2022-10-08 02:41:00,2022-10-08 02:41:00,2022-10-08
"40","SsiJ54Jovk","MOOSPMPSParser",1665196861,9.79,9.79,0,13.53,1.42,0,0,14.7,1.47,0,2181.67,574.65,0,82.02,0,5.31,0,0,1.99,0.61,0,0,0,0,26.682,42,"e00fce6835b6173deb1a1f49",2022-10-08 02:41:01,2022-10-08 02:41:01,2022-10-08 02:41:01,2022-10-08
"41","KZLECNOtrN","MOOSPMPSParser",1665197461,9.81,9.81,10.78,16.2,2.77,11.4,11.4,19.12,3.06,11.4,2000.84,549.01,718039.12,98.2,85.75,14.87,86.01,86.04,4.38,1.36,86.06,0.46,30,34.9,25.35,42,"e00fce68f8f5a1da595c7249",2022-10-08 02:51:00,2022-10-08 02:51:00,2022-10-08 02:51:00,2022-10-08
"42","uAyUgeAzFt","MOOSPMPSParser",1665197461,10.93,10.91,0,15.43,2.62,0,0,17.19,2.83,0,2405.37,629.43,0,94.21,0,9.15,0,0,2.59,1.4,0,0,0,0,22.644,42,"e00fce6835b6173deb1a1f49",2022-10-08 02:51:01,2022-10-08 02:51:01,2022-10-08 02:51:01,2022-10-08
"43","sxA4Q7XWcL","MOOSPMPSParser",1665198061,13.77,13.55,7.37,21.8,2.11,7.79,7.79,24.21,2.26,7.79,2625.67,725.8,718608.69,119.21,58.62,18.19,58.8,58.82,3.66,1.3,58.83,0.46,29.7,36.3,23.147,42,"e00fce68f8f5a1da595c7249",2022-10-08 03:01:00,2022-10-08 03:01:00,2022-10-08 03:01:00,2022-10-08
"44","YwKBcF5PtB","MOOSPMPSParser",1665198120,14.96,14.71,0,19.82,1.67,0,0,21.53,1.8,0,3151.85,826.25,0,117.51,0,7.66,0,0,2.25,0.9,0,0,0,0,20.032,42,"e00fce6835b6173deb1a1f49",2022-10-08 03:02:00,2022-10-08 03:02:00,2022-10-08 03:02:00,2022-10-08
"45","IGmo6FgVaZ","MOOSPMPSParser",1665198661,10.79,10.79,6.92,17.49,1.49,7.46,7.58,20.64,1.74,7.65,2120.34,589,719103.88,105.79,54.86,15.69,55.19,55.23,4.65,1.86,55.25,0.52,29,37.1,20.623,42,"e00fce68f8f5a1da595c7249",2022-10-08 03:11:00,2022-10-08 03:11:00,2022-10-08 03:11:00,2022-10-08
"46","G5m2o5wyPq","MOOSPMPSParser",1665198720,11.72,11.72,0,16.79,1.66,0,0,18.17,1.77,0,2541.48,673.61,0,106.55,0,8.29,0,0,1.95,1.17,0,0,0,0,18.299,42,"e00fce6835b6173deb1a1f49",2022-10-08 03:12:00,2022-10-08 03:12:00,2022-10-08 03:12:00,2022-10-08
"47","enSsFHGEPc","MOOSPMPSParser",1665199261,14.13,14.02,13.9,22.52,3.23,14.7,14.7,25.64,3.8,14.7,2670.29,749.2,719781.62,133.61,110.64,18.45,110.97,111.01,4.67,1.53,111.03,0.46,29.1,36.7,21.632,42,"e00fce68f8f5a1da595c7249",2022-10-08 03:21:00,2022-10-08 03:21:00,2022-10-08 03:21:00,2022-10-08
"48","Ve5L8c00OA","MOOSPMPSParser",1665199320,16.54,16.25,0,23.07,3.12,0,0,25.1,3.34,0,3427.7,915.12,0,142.55,0,11.16,0,0,2.84,1.2,0,0,0,0,18.689,42,"e00fce6835b6173deb1a1f49",2022-10-08 03:22:00,2022-10-08 03:22:00,2022-10-08 03:22:00,2022-10-08
"49","UJNxBaaOVD","MOOSPMPSParser",1665199861,15.09,14.95,7.41,24.09,1.87,7.84,7.84,26.72,2.1,7.84,2827.41,793.27,720483.31,143.89,58.93,17.87,59.11,59.13,4.15,0.86,59.15,0.49,29,36.1,18.222,42,"e00fce68f8f5a1da595c7249",2022-10-08 03:31:00,2022-10-08 03:31:00,2022-10-08 03:31:00,2022-10-08
"50","778CBs2eXD","MOOSPMPSParser",1665199920,14.98,14.82,0,21.33,1.52,0,0,22.89,1.68,0,3170.15,839.46,0,132.92,0,9.98,0,0,2.2,0.91,0,0,0,0,14.705,42,"e00fce6835b6173deb1a1f49",2022-10-08 03:32:00,2022-10-08 03:32:00,2022-10-08 03:32:00,2022-10-08
"51","jagwvrYFT8","MOOSPMPSParser",1665200461,11.32,11.32,8.74,18.25,2.25,9.24,9.24,21.15,2.42,9.24,2164.04,606.29,720983.44,109.2,69.53,15.88,69.74,69.76,4.42,1.16,69.78,0.47,29,36.2,13.662,42,"e00fce68f8f5a1da595c7249",2022-10-08 03:41:00,2022-10-08 03:41:00,2022-10-08 03:41:00,2022-10-08
"52","JDj7lJ3QAj","MOOSPMPSParser",1665200520,12.65,12.65,0,17.58,2.68,0,0,18.71,2.74,0,2662.59,708.57,0,107.85,0,7.85,0,0,1.44,0.53,0,0,0,0,12.491,42,"e00fce6835b6173deb1a1f49",2022-10-08 03:42:03,2022-10-08 03:42:03,2022-10-08 03:42:03,2022-10-08
"53","hkhMQ5Yne7","MOOSPMPSParser",1665201061,16.61,16.48,12.55,25.83,3.07,13.27,13.27,29.19,3.6,13.27,3103.04,859.56,721695.38,148.65,99.87,20.07,100.17,100.2,5.1,1.61,100.23,0.46,28.8,36.7,20.096,42,"e00fce68f8f5a1da595c7249",2022-10-08 03:51:00,2022-10-08 03:51:00,2022-10-08 03:51:00,2022-10-08
"54","JnjI9BjajL","MOOSPMPSParser",1665201120,19.26,18.71,0,26.17,3.31,0,0,28.42,3.84,0,3930.48,1046.87,0,156.26,0,11.76,0,0,3.19,1.59,0,0,0,0,18.125,42,"e00fce6835b6173deb1a1f49",2022-10-08 03:52:00,2022-10-08 03:52:00,2022-10-08 03:52:00,2022-10-08
"55","IgNxF52awq","MOOSPMPSParser",1665201661,24.89,22.01,9.69,37.37,2.43,10.25,10.25,40.78,2.82,10.25,4472.82,1242.54,722647.06,203.67,77.1,24.49,77.33,77.36,5.27,1.18,77.37,0.45,28.2,39.7,18.307,42,"e00fce68f8f5a1da595c7249",2022-10-08 04:01:00,2022-10-08 04:01:00,2022-10-08 04:01:00,2022-10-08
"56","fhjQK7qzDL","MOOSPMPSParser",1665201720,26.08,22.61,0,36.34,2.16,0,0,38.38,2.31,0,5311.99,1406.02,0,208.47,0,17.58,0,0,2.64,1.35,0,0,0,0,15.486,42,"e00fce6835b6173deb1a1f49",2022-10-08 04:02:00,2022-10-08 04:02:00,2022-10-08 04:02:00,2022-10-08
"57","T9DmO9HSat","MOOSPMPSParser",1665202261,16.52,16.5,10.75,26.72,2.77,11.37,11.37,29.28,3.01,11.37,3102.33,864.15,723358.44,150.8,85.52,20.84,85.78,85.8,3.74,1.59,85.82,0.45,28,37.8,17.039,42,"e00fce68f8f5a1da595c7249",2022-10-08 04:11:00,2022-10-08 04:11:00,2022-10-08 04:11:00,2022-10-08
"58","zBn7oRGiPY","MOOSPMPSParser",1665202320,17.76,17.66,0,24.8,2.09,0,0,26.71,2.36,0,3689.43,977.08,0,146.26,0,12.8,0,0,2.71,0.87,0,0,0,0,15.641,42,"e00fce6835b6173deb1a1f49",2022-10-08 04:12:00,2022-10-08 04:12:00,2022-10-08 04:12:00,2022-10-08
"59","vAB1E69O5y","MOOSPMPSParser",1665202861,12.43,12.43,8.83,20.1,1.84,9.42,9.49,23.44,2.12,9.53,2407.2,667.61,723953.69,116.92,70.13,18.46,70.44,70.48,4.97,1.95,70.5,0.5,28.1,37.4,22.039,42,"e00fce68f8f5a1da595c7249",2022-10-08 04:21:00,2022-10-08 04:21:00,2022-10-08 04:21:00,2022-10-08
"60","wAa0GgrU9m","MOOSPMPSParser",1665202920,13.11,13.11,0,18.61,1.75,0,0,20.11,1.94,0,2791.59,741.76,0,114.32,0,9.31,0,0,1.99,1.04,0,0,0,0,19.468,42,"e00fce6835b6173deb1a1f49",2022-10-08 04:22:00,2022-10-08 04:22:00,2022-10-08 04:22:00,2022-10-08
"61","Jireow2qC4","MOOSPMPSParser",1665203461,11.13,11.13,8.44,18.7,1.87,9.18,9.39,22.2,2.31,9.5,2204.1,614.19,724538.12,118.8,66.84,17.76,67.32,67.4,5.42,1.4,67.42,0.55,28.1,37.2,26.675,42,"e00fce68f8f5a1da595c7249",2022-10-08 04:31:00,2022-10-08 04:31:00,2022-10-08 04:31:00,2022-10-08
"62","xYFXJpJ2o5","MOOSPMPSParser",1665203520,12.38,12.38,0,17.43,1.81,0,0,19.04,2.07,0,2634.97,699.66,0,111.26,0,8.89,0,0,2.23,1.07,0,0,0,0,24.1,42,"e00fce6835b6173deb1a1f49",2022-10-08 04:32:00,2022-10-08 04:32:00,2022-10-08 04:32:00,2022-10-08
"63","M7CDZ8a67D","MOOSPMPSParser",1665204061,17,16.66,9.45,26.72,2.26,9.99,10,29.14,2.51,10,3116.86,871.55,725242.31,146.9,75.16,20.27,75.39,75.42,3.78,0.91,75.44,0.48,27.8,37.9,21.499,42,"e00fce68f8f5a1da595c7249",2022-10-08 04:41:00,2022-10-08 04:41:00,2022-10-08 04:41:00,2022-10-08
"64","aIJad35BoR","MOOSPMPSParser",1665204120,17.85,17.41,0,24.81,2.23,0,0,26.3,2.3,0,3718.36,980.71,0,149.46,0,11.19,0,0,2.01,1.08,0,0,0,0,18.456,42,"e00fce6835b6173deb1a1f49",2022-10-08 04:42:00,2022-10-08 04:42:00,2022-10-08 04:42:00,2022-10-08
"65","750poLYzVA","MOOSPMPSParser",1665204661,17.59,17.28,9.78,27.73,2.5,10.34,10.34,30.98,2.8,10.34,3276.41,907.16,726002.62,158.87,77.81,21.6,78.04,78.07,4.8,1.79,78.09,0.46,27.3,40.7,17.289,42,"e00fce68f8f5a1da595c7249",2022-10-08 04:51:00,2022-10-08 04:51:00,2022-10-08 04:51:00,2022-10-08
"66","QPa06BV7MH","MOOSPMPSParser",1665204720,18.87,18.39,0,25.62,2.06,0,0,26.93,2.11,0,3900.13,1027.39,0,156.07,0,9.61,0,0,1.58,0.56,0,0,0,0,14.101,42,"e00fce6835b6173deb1a1f49",2022-10-08 04:52:00,2022-10-08 04:52:00,2022-10-08 04:52:00,2022-10-08
"67","LR7MqEk4a1","MOOSPMPSParser",1665205261,14.78,14.78,9.41,23.4,2.76,9.95,9.95,26.45,3.1,9.95,2789.06,784.4,726677.25,140.41,74.85,16.5,75.08,75.11,4.68,1.2,75.12,0.46,26.7,41.7,12.319,42,"e00fce68f8f5a1da595c7249",2022-10-08 05:01:00,2022-10-08 05:01:00,2022-10-08 05:01:00,2022-10-08
"68","A2pBJw0hdV","MOOSPMPSParser",1665205320,15.73,15.73,0,21.94,2.08,0,0,23.82,2.25,0,3312.67,876.55,0,139.4,0,11.36,0,0,2.62,1.02,0,0,0,0,10.144,42,"e00fce6835b6173deb1a1f49",2022-10-08 05:02:00,2022-10-08 05:02:00,2022-10-08 05:02:00,2022-10-08
"69","I6QUcVFL2H","MOOSPMPSParser",1665205861,14.19,14.19,9.81,23.56,2.21,10.38,10.38,27.06,2.71,10.39,2670.93,750.77,727341.19,132.48,78.04,23.51,78.28,78.31,5.22,1.49,78.33,0.48,26.2,44.2,11.435,42,"e00fce68f8f5a1da595c7249",2022-10-08 05:11:00,2022-10-08 05:11:00,2022-10-08 05:11:00,2022-10-08
"70","wsJ6HahuJi","MOOSPMPSParser",1665205920,15.6,15.6,0,22.43,2.26,0,0,24.3,2.42,0,3201.28,854.81,0,140.72,0,13.44,0,0,2.69,1.53,0,0,0,0,8.762,42,"e00fce6835b6173deb1a1f49",2022-10-08 05:12:00,2022-10-08 05:12:00,2022-10-08 05:12:00,2022-10-08
"71","kjELBJkwht","MOOSPMPSParser",1665206461,14.66,14.66,10.19,23.44,2.43,10.78,10.78,26.48,2.91,10.78,2743.7,764.68,728016,137.15,81.08,19.27,81.33,81.35,4.6,1.46,81.37,0.46,25.7,45.2,12.916,42,"e00fce68f8f5a1da595c7249",2022-10-08 05:21:00,2022-10-08 05:21:01,2022-10-08 05:21:01,2022-10-08
"72","tL3UUHmIEV","MOOSPMPSParser",1665206520,16.48,16.48,0,22.5,2.22,0,0,24.06,2.3,0,3391.11,907.43,0,139.45,0,10.46,0,0,2.07,0.95,0,0,0,0,10.617,42,"e00fce6835b6173deb1a1f49",2022-10-08 05:22:00,2022-10-08 05:22:00,2022-10-08 05:22:00,2022-10-08
