"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","Cc6Pfwwmj0","MOOSPMPSParser",1656848400,6.89,6.89,4.32,9.79,0.92,4.56,4.56,10.23,0.93,4.56,1424.28,408.96,13795.19,47.66,34.36,4.09,34.45,34.46,0.41,0.24,34.47,0.45,17,69.9,0,43,"e00fce6835b6173deb1a1f49",2022-07-03 11:40:01,2022-07-03 11:40:01,2022-07-03 11:40:01,2022-07-03
"71","Um4UemtuLr","MOOSPMPSParser",1656849000,6.96,6.96,3.72,9.47,0.91,3.94,3.94,10.01,0.98,3.94,1380.57,398.55,14061.85,44.98,29.63,4.07,29.7,29.71,0.6,0.53,29.71,0.44,16.9,69.1,0,43,"e00fce6835b6173deb1a1f49",2022-07-03 11:50:01,2022-07-03 11:50:01,2022-07-03 11:50:01,2022-07-03
"72","J9BH3QdQRR","MOOSPMPSParser",1656849600,6.01,6.01,2.86,8.08,0.63,3.02,3.02,8.29,0.69,3.02,1229.59,354.65,14290.01,36.36,22.74,2.66,22.8,22.81,0.25,0.15,22.81,0.41,16.8,67.4,0.052,43,"e00fce6835b6173deb1a1f49",2022-07-03 12:00:01,2022-07-03 12:00:01,2022-07-03 12:00:01,2022-07-03
"73","KXAoRvDBBj","MOOSPMPSParser",1656850200,5.3,5.3,2.7,6.78,0.66,2.86,2.86,7.02,0.66,2.86,1098.37,311.83,14480.08,28.51,21.51,2.09,21.56,21.57,0.27,0.19,21.57,0.42,16.7,67.4,0.208,43,"e00fce6835b6173deb1a1f49",2022-07-03 12:10:01,2022-07-03 12:10:01,2022-07-03 12:10:01,2022-07-03
"74","MO6bsLjBs4","MOOSPMPSParser",1656850800,5.06,5.06,2.42,6.55,0.67,2.56,2.56,6.69,0.67,2.56,1076.55,305.9,14651.21,28.56,19.26,1.79,19.31,19.32,0.18,0.18,19.32,0.42,16.7,66.6,2.031,43,"e00fce6835b6173deb1a1f49",2022-07-03 12:20:01,2022-07-03 12:20:01,2022-07-03 12:20:01,2022-07-03
"75","dFMqhafDRJ","MOOSPMPSParser",1656851400,5.11,5.11,2.25,6.55,0.62,2.38,2.38,6.76,0.64,2.38,1041.19,298.88,14815.33,27.87,17.91,2.84,17.95,17.96,0.25,0,17.96,0.43,16.9,65.5,1.667,43,"e00fce6835b6173deb1a1f49",2022-07-03 12:30:01,2022-07-03 12:30:01,2022-07-03 12:30:01,2022-07-03
"76","zjoBzP2Nna","MOOSPMPSParser",1656852000,4.98,4.98,2.12,6.33,0.68,2.24,2.24,6.59,0.77,2.24,1064.37,306.83,14969.83,26.65,16.89,1.74,16.93,16.93,0.39,0.17,16.94,0.44,16.9,64.9,0.625,43,"e00fce6835b6173deb1a1f49",2022-07-03 12:40:01,2022-07-03 12:40:01,2022-07-03 12:40:01,2022-07-03
"77","W7UONqSAuO","MOOSPMPSParser",1656852600,4.93,4.93,2.65,6.4,0.65,2.8,2.8,6.98,0.75,2.8,1033.2,296.55,15133.1,29.63,21.07,2.67,21.12,21.13,0.73,0.44,21.13,0.41,16.9,65.7,0.104,43,"e00fce6835b6173deb1a1f49",2022-07-03 12:50:01,2022-07-03 12:50:01,2022-07-03 12:50:01,2022-07-03
"78","3sxQf73A4u","MOOSPMPSParser",1656853200,5.05,5.05,2.86,6.39,0.64,3.03,3.03,6.78,0.71,3.03,1065.26,309.7,15307.5,28.4,22.77,2.12,22.83,22.84,0.44,0.35,22.84,0.39,17.2,67.5,0.156,43,"e00fce6835b6173deb1a1f49",2022-07-03 13:00:01,2022-07-03 13:00:01,2022-07-03 13:00:01,2022-07-03
"79","VxYgtNEycf","MOOSPMPSParser",1656871380,2.58,2.58,1.39,3.34,0.3,1.47,1.47,3.44,0.3,1.47,698.6,194.78,113.61,16.08,11.08,0.78,11.11,11.11,0.16,0,11.11,0.39,31.4,34.5,26.958,43,"e00fce6835b6173deb1a1f49",2022-07-03 18:03:02,2022-07-03 18:03:02,2022-07-03 18:03:02,2022-07-03
"80","VIgc4C8QJK","MOOSPMPSParser",1656871980,2.61,2.61,1.43,3.58,0.37,1.51,1.51,3.77,0.37,1.51,695.38,197.07,206.96,15.93,11.37,1.54,11.4,11.4,0.27,0.18,11.41,0.4,33.3,31.4,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 18:13:02,2022-07-03 18:13:02,2022-07-03 18:13:02,2022-07-03
"81","cH125R9TWE","MOOSPMPSParser",1656872580,2.39,2.39,1.26,3.15,0.36,1.34,1.34,3.25,0.41,1.34,647.18,183.64,291.99,14.79,10.06,0.95,10.09,10.09,0.17,0,10.09,0.4,35.1,30.4,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 18:23:02,2022-07-03 18:23:02,2022-07-03 18:23:02,2022-07-03
"82","HWKXBthktv","MOOSPMPSParser",1656873180,2.99,2.99,1.05,3.79,0.34,1.11,1.11,3.83,0.34,1.11,769.45,213.84,381.81,16.22,8.39,0.72,8.41,8.41,0,0,8.42,0.38,36.9,27.4,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 18:33:02,2022-07-03 18:33:02,2022-07-03 18:33:02,2022-07-03
"83","NfLNscHY34","MOOSPMPSParser",1656873780,2.27,2.27,0.97,2.93,0.31,1.03,1.03,3.09,0.31,1.03,648.27,181.87,450.96,13,7.72,0.73,7.74,7.74,0.18,0.09,7.74,0.38,36.2,27.7,32.083,43,"e00fce6835b6173deb1a1f49",2022-07-03 18:43:02,2022-07-03 18:43:02,2022-07-03 18:43:02,2022-07-03
"84","qHNiIBrgdw","MOOSPMPSParser",1656874380,2.39,2.39,1.1,3.13,0.3,1.17,1.17,3.19,0.3,1.17,657.26,185.88,528.9,13.75,8.77,0.68,8.79,8.8,0.09,0.09,8.8,0.38,36.8,28.7,32.396,43,"e00fce6835b6173deb1a1f49",2022-07-03 18:53:02,2022-07-03 18:53:02,2022-07-03 18:53:02,2022-07-03
"85","Q3GXjTAjby","MOOSPMPSParser",1656874980,2.45,2.45,1.05,3.05,0.29,1.11,1.11,3.13,0.29,1.11,655.38,184.94,601.87,12.56,8.36,0.78,8.38,8.39,0.09,0.09,8.39,0.4,37.7,25.9,32.396,43,"e00fce6835b6173deb1a1f49",2022-07-03 19:03:02,2022-07-03 19:03:02,2022-07-03 19:03:02,2022-07-03
"86","npzF2RCTPH","MOOSPMPSParser",1656875580,2.55,2.55,1.13,3.28,0.33,1.19,1.19,3.44,0.33,1.19,676.23,189.99,676.46,13.24,8.96,1.39,8.98,8.98,0.26,0.1,8.98,0.39,38,25.8,32.76,43,"e00fce6835b6173deb1a1f49",2022-07-03 19:13:02,2022-07-03 19:13:03,2022-07-03 19:13:03,2022-07-03
"87","GBrQvDEcXr","MOOSPMPSParser",1656876180,2.5,2.5,0.75,3.08,0.34,0.79,0.79,3.51,0.42,0.79,683.9,191.21,746.13,13.88,5.97,1.31,5.99,5.99,0.5,0.33,5.99,0.38,38.5,25.1,36.094,43,"e00fce6835b6173deb1a1f49",2022-07-03 19:23:02,2022-07-03 19:23:02,2022-07-03 19:23:02,2022-07-03
"88","99M8jeHFyN","MOOSPMPSParser",1656876780,2.19,2.19,0.78,2.82,0.31,0.83,0.83,2.98,0.38,0.83,610.46,167.78,809.68,11.27,6.21,1.29,6.23,6.23,0.17,0.17,6.23,0.37,37.9,24.2,44.115,43,"e00fce6835b6173deb1a1f49",2022-07-03 19:33:02,2022-07-03 19:33:02,2022-07-03 19:33:02,2022-07-03
"89","HDZaZAGMQB","MOOSPMPSParser",1656877380,2.34,2.34,0.93,2.87,0.29,0.99,0.99,2.97,0.29,0.99,649.88,181.13,877.82,11.02,7.44,0.81,7.46,7.46,0.17,0.09,7.46,0.37,37.4,24.8,50.104,43,"e00fce6835b6173deb1a1f49",2022-07-03 19:43:02,2022-07-03 19:43:02,2022-07-03 19:43:02,2022-07-03
"90","6PeVKONynw","MOOSPMPSParser",1656877980,2.26,2.26,1.01,2.82,0.36,1.06,1.06,3,0.43,1.06,639.57,178.44,943.28,12.37,8.01,0.46,8.03,8.03,0.18,0.18,8.03,0.38,36.2,26.6,53.229,43,"e00fce6835b6173deb1a1f49",2022-07-03 19:53:02,2022-07-03 19:53:02,2022-07-03 19:53:02,2022-07-03
"91","vuGOZdvSeW","MOOSPMPSParser",1656878580,2.78,2.78,1,3.52,0.37,1.06,1.06,3.62,0.37,1.06,717.8,201.39,1017.47,15.71,7.95,0.71,7.97,7.97,0.08,0.08,7.97,0.37,34.8,27.2,42.448,43,"e00fce6835b6173deb1a1f49",2022-07-03 20:03:02,2022-07-03 20:03:02,2022-07-03 20:03:02,2022-07-03
"92","aPjp5UqTqW","MOOSPMPSParser",1656879180,2.47,2.47,1.13,3.15,0.29,1.19,1.19,3.17,0.29,1.19,666.75,187.95,1093.91,13.33,8.99,0.88,9.01,9.02,0,0,9.02,0.38,32.9,32.1,41.667,43,"e00fce6835b6173deb1a1f49",2022-07-03 20:13:02,2022-07-03 20:13:02,2022-07-03 20:13:02,2022-07-03
"93","KBhysBtSNA","MOOSPMPSParser",1656879780,2.01,2.01,0.84,2.6,0.26,0.89,0.89,2.68,0.26,0.89,605.71,168.07,1163,12.53,6.73,0.69,6.74,6.75,0,0,6.75,0.39,31.7,31.4,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 20:23:02,2022-07-03 20:23:02,2022-07-03 20:23:02,2022-07-03
"94","plFZ6bbyHv","MOOSPMPSParser",1656880380,1.73,1.73,0.87,2.28,0.22,0.92,0.92,2.28,0.22,0.92,550.13,151.66,1230.45,9.76,6.89,0.59,6.91,6.91,0,0,6.92,0.43,31.2,32.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 20:33:02,2022-07-03 20:33:02,2022-07-03 20:33:02,2022-07-03
"95","0eXjb2VMro","MOOSPMPSParser",1656880980,1.89,1.89,1.14,2.44,0.19,1.21,1.21,2.66,0.27,1.21,573.58,159.62,1306.9,12.36,9.09,0.78,9.11,9.11,0.28,0.09,9.12,0.43,31,32.8,27.656,43,"e00fce6835b6173deb1a1f49",2022-07-03 20:43:02,2022-07-03 20:43:02,2022-07-03 20:43:02,2022-07-03
"96","J0XY4zZMJI","MOOSPMPSParser",1656881580,1.45,1.45,1.02,2.06,0.25,1.08,1.08,2.21,0.29,1.08,492.84,136.8,1378.2,11.28,8.12,0.94,8.14,8.14,0.25,0.09,8.15,0.41,31.2,37.8,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 20:53:02,2022-07-03 20:53:02,2022-07-03 20:53:02,2022-07-03
"97","6PsTkdoqSF","MOOSPMPSParser",1656882180,1.57,1.57,1.12,2.09,0.1,1.18,1.18,2.42,0.1,1.18,514.39,142.55,1445.07,10.09,8.92,1.06,8.94,8.94,0.44,0.33,8.94,0.42,31,35.3,28.646,43,"e00fce6835b6173deb1a1f49",2022-07-03 21:03:03,2022-07-03 21:03:03,2022-07-03 21:03:03,2022-07-03
"98","FJVy0d3ZOM","MOOSPMPSParser",1656882780,0.61,0.61,0.75,1.06,0.09,0.8,0.8,1.23,0.14,0.8,340.29,95.32,1498.45,7.64,6.01,0.78,6.02,6.02,0.26,0.08,6.02,0.42,30.3,31,30,43,"e00fce6835b6173deb1a1f49",2022-07-03 21:13:02,2022-07-03 21:13:02,2022-07-03 21:13:02,2022-07-03
"99","HbKUOokf5A","MOOSPMPSParser",1656883380,0.44,0.44,0.48,0.79,0.06,0.51,0.51,0.85,0.06,0.51,282.09,79.02,1541.18,7.47,3.83,0.5,3.84,3.84,0.09,0.09,3.84,0.45,29.5,30.3,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 21:23:02,2022-07-03 21:23:02,2022-07-03 21:23:02,2022-07-03
"100","2QtpxTDZ48","MOOSPMPSParser",1656883980,0.19,0.19,0.54,0.53,0.07,0.57,0.57,0.63,0.07,0.57,219.97,62.15,1578.69,6.18,4.32,0.54,4.33,4.33,0.18,0,4.33,0.44,28.9,32.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 21:33:05,2022-07-03 21:33:05,2022-07-03 21:33:05,2022-07-03
"101","F1ulwEy0KU","MOOSPMPSParser",1656884580,0.15,0.15,0.5,0.75,0.09,0.53,0.53,0.99,0.15,0.53,223.36,61.52,1613.49,6.7,4,0.91,4.01,4.01,0.25,0.18,4.01,0.46,28.5,33.7,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 21:43:02,2022-07-03 21:43:02,2022-07-03 21:43:02,2022-07-03
"102","3dsIlbJfgJ","MOOSPMPSParser",1656885180,0.05,0.05,0.46,0.23,0.01,0.48,0.48,0.29,0.01,0.48,187.84,53.24,1646.71,4.61,3.63,0.19,3.63,3.64,0.09,0,3.64,0.47,28.5,34.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 21:53:02,2022-07-03 21:53:02,2022-07-03 21:53:02,2022-07-03
"103","mXdOloAEIp","MOOSPMPSParser",1656885781,0.07,0.07,0.44,0.21,0.03,0.47,0.47,0.39,0.09,0.47,194.27,53.21,1676.45,4.64,3.52,0.61,3.53,3.53,0.18,0.18,3.53,0.47,29.2,32.6,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 22:03:03,2022-07-03 22:03:03,2022-07-03 22:03:03,2022-07-03
"104","e7BYjHCAzA","MOOSPMPSParser",1656886381,0.05,0.05,0.68,0.22,0,0.72,0.72,0.22,0,0.72,188.97,53.75,1709.7,4.87,5.42,0.26,5.43,5.43,0,0,5.43,0.46,29.6,32.1,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 22:13:02,2022-07-03 22:13:02,2022-07-03 22:13:02,2022-07-03
"105","BE1eIgSDLp","MOOSPMPSParser",1656886981,0.13,0.13,0.62,0.5,0.07,0.65,0.65,0.58,0.07,0.65,229.94,63.37,1748.54,6.51,4.91,0.95,4.93,4.93,0.09,0,4.93,0.45,30.2,29.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 22:23:02,2022-07-03 22:23:02,2022-07-03 22:23:02,2022-07-03
"106","y2w2ZIkpDA","MOOSPMPSParser",1656887581,0.26,0.26,0.6,0.53,0.05,0.63,0.63,0.55,0.05,0.63,230.95,65.6,1788.03,7.14,4.78,0.38,4.79,4.79,0,0,4.79,0.43,30.6,31.5,28.177,43,"e00fce6835b6173deb1a1f49",2022-07-03 22:33:02,2022-07-03 22:33:02,2022-07-03 22:33:02,2022-07-03
"107","QFu8DTguD7","MOOSPMPSParser",1656888181,0.3,0.3,0.5,0.71,0.03,0.52,0.52,0.71,0.03,0.52,265.01,72.18,1828,7.29,3.94,0.69,3.95,3.95,0,0,3.95,0.43,30.7,30.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 22:43:02,2022-07-03 22:43:02,2022-07-03 22:43:02,2022-07-03
"108","LQeTH8aLma","MOOSPMPSParser",1656888781,0.23,0.23,0.5,0.37,0.05,0.53,0.53,0.5,0.05,0.53,238.05,64.15,1867.82,6.41,3.98,0.42,3.99,3.99,0.17,0.09,3.99,0.44,30.5,29.3,27.656,43,"e00fce6835b6173deb1a1f49",2022-07-03 22:53:03,2022-07-03 22:53:03,2022-07-03 22:53:03,2022-07-03
"109","XpFMUNAEFL","MOOSPMPSParser",1656889381,0.09,0.09,0.67,0.3,0.08,0.71,0.71,0.5,0.08,0.71,206.17,57.92,1907.97,5.49,5.32,0.36,5.33,5.33,0.27,0.27,5.33,0.45,30.3,28.2,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 23:03:02,2022-07-03 23:03:02,2022-07-03 23:03:02,2022-07-03
"110","ORC3tFBiSD","MOOSPMPSParser",1656889981,0.91,0.91,2.27,1.45,0.43,2.4,2.4,1.73,0.46,2.4,371.15,105.06,1984.88,10.78,18.06,1.01,18.1,18.11,0.4,0.3,18.11,0.46,30.1,28,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 23:13:02,2022-07-03 23:13:02,2022-07-03 23:13:02,2022-07-03
"111","aEJRjAuiv3","MOOSPMPSParser",1656890581,1.71,1.71,0.7,2.57,0.08,0.74,0.74,2.66,0.08,0.74,523.14,147.49,2095.84,14.82,5.54,1.66,5.55,5.55,0.13,0.04,5.56,0.47,29.8,30.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 23:23:02,2022-07-03 23:23:02,2022-07-03 23:23:02,2022-07-03
"112","JdVLr11HVJ","MOOSPMPSParser",1656891181,1.04,1.04,1.18,1.49,0.21,1.25,1.25,1.49,0.21,1.25,399.11,111.33,2152.66,9.26,9.39,0.69,9.41,9.41,0,0,9.41,0.44,29,34.2,28.49,43,"e00fce6835b6173deb1a1f49",2022-07-03 23:33:02,2022-07-03 23:33:02,2022-07-03 23:33:02,2022-07-03
"113","cH5GAtZORE","MOOSPMPSParser",1656891781,1.89,1.89,0.84,2.71,0.28,0.89,0.89,2.8,0.28,0.89,557.29,155.46,2229.79,14.01,6.67,1.33,6.68,6.68,0.09,0.09,6.69,0.45,28.4,36.4,30.208,43,"e00fce6835b6173deb1a1f49",2022-07-03 23:43:02,2022-07-03 23:43:02,2022-07-03 23:43:02,2022-07-03
"114","l4u8kad7X3","MOOSPMPSParser",1656892381,2.12,2.12,1.18,2.71,0.28,1.25,1.25,2.76,0.28,1.25,539.92,152.38,2310.97,13.34,9.38,0.74,9.41,9.41,0.09,0,9.41,0.45,28,37.5,31.25,43,"e00fce6835b6173deb1a1f49",2022-07-03 23:53:03,2022-07-03 23:53:03,2022-07-03 23:53:03,2022-07-03
