"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","rlbHC53bZI","MOOSPMPSParser",1687484760,2.04,2.04,2.16,3.75,3.75,2.77,3.16,4.52,4.52,3.36,779.42,205.55,7913.71,30.67,16.65,3.95,17.17,17.25,1.04,0.68,17.26,0.59,25.1,42.5,42.515,42,"e00fce68f8f5a1da595c7249",2023-06-23 01:46:02,2023-06-23 01:46:02,2023-06-23 01:46:02,2023-06-23
"12","PyJqASqNcv","MOOSPMPSParser",1687485360,1.95,1.95,2.6,3.55,3.55,3.56,4.23,4.84,4.84,4.56,762.06,199.87,8068.35,30.64,19.78,4.48,20.64,20.76,1.57,0.85,20.77,0.64,24.8,42,42.216,42,"e00fce68f8f5a1da595c7249",2023-06-23 01:56:02,2023-06-23 01:56:02,2023-06-23 01:56:02,2023-06-23
"13","vaPHH3I3B8","MOOSPMPSParser",1687485960,1.62,1.62,2.32,3.22,3.22,3.07,3.57,4.24,4.24,3.82,722.19,190,8231.62,30.93,17.81,3.47,18.46,18.55,1.48,0.71,18.56,0.62,24.9,42,42.193,42,"e00fce68f8f5a1da595c7249",2023-06-23 02:06:02,2023-06-23 02:06:02,2023-06-23 02:06:02,2023-06-23
"14","EbSzTT859h","MOOSPMPSParser",1687486560,1.62,1.62,2.14,2.86,2.86,2.72,3.09,3.78,3.78,3.28,698.06,181.98,8372.81,26.41,16.53,3.04,17.02,17.09,1.17,0.6,17.1,0.59,25,41.2,41.339,42,"e00fce68f8f5a1da595c7249",2023-06-23 02:16:02,2023-06-23 02:16:02,2023-06-23 02:16:02,2023-06-23
"15","2upEYCj67m","MOOSPMPSParser",1687487160,1.47,1.47,2.19,2.73,2.73,2.86,3.3,3.86,3.86,3.52,685.47,178.8,8505.34,26.52,16.86,3.38,17.44,17.52,1.54,0.72,17.53,0.61,25,40.8,41.337,42,"e00fce68f8f5a1da595c7249",2023-06-23 02:26:02,2023-06-23 02:26:02,2023-06-23 02:26:02,2023-06-23
"16","99kCUz6nYY","MOOSPMPSParser",1687487760,1.83,1.83,2.73,2.99,2.99,3.48,3.96,3.54,3.54,4.2,700.28,187.12,8651.47,28.48,21.09,2.13,21.73,21.82,0.67,0.45,21.83,0.61,24.9,41.1,40.96,42,"e00fce68f8f5a1da595c7249",2023-06-23 02:36:02,2023-06-23 02:36:02,2023-06-23 02:36:02,2023-06-23
"17","MlMNLofOWm","MOOSPMPSParser",1687488360,1.74,1.74,2.34,3.05,3.05,2.81,3.08,3.88,3.88,3.22,707.01,183.4,8797.78,27.2,18.26,3.29,18.64,18.69,1.2,0.47,18.7,0.6,24.4,41.7,40.588,42,"e00fce68f8f5a1da595c7249",2023-06-23 02:46:02,2023-06-23 02:46:02,2023-06-23 02:46:02,2023-06-23
"18","oFsILzyyCZ","MOOSPMPSParser",1687488960,1.81,1.81,1.94,3.13,3.13,2.4,2.69,3.82,3.82,2.83,712.22,190.61,8945.73,28.1,15,2.8,15.39,15.45,1.01,0.51,15.45,0.63,24,42.5,39.065,42,"e00fce68f8f5a1da595c7249",2023-06-23 02:56:02,2023-06-23 02:56:02,2023-06-23 02:56:02,2023-06-23
"19","iBKGvYxqIx","MOOSPMPSParser",1687489560,1.85,1.85,2.55,2.94,2.94,3.23,3.67,3.86,3.86,3.89,718.5,189.26,9097.38,27.41,19.7,2.58,20.28,20.37,1.13,0.63,20.38,0.62,23.5,43.7,38.49,42,"e00fce68f8f5a1da595c7249",2023-06-23 03:06:02,2023-06-23 03:06:02,2023-06-23 03:06:02,2023-06-23
"20","kdswbGd87Q","MOOSPMPSParser",1687490160,1.79,1.79,2.04,3.04,3.04,2.54,2.86,3.96,3.96,3.02,715.29,189.53,9247.32,27.12,15.82,3.07,16.24,16.3,1.24,0.49,16.31,0.6,23,44.7,37.719,42,"e00fce68f8f5a1da595c7249",2023-06-23 03:16:02,2023-06-23 03:16:02,2023-06-23 03:16:02,2023-06-23
"21","D7HDFmNZv0","MOOSPMPSParser",1687490760,1.65,1.65,2.38,2.72,2.72,2.95,3.3,3.72,3.72,3.48,687.67,178.86,9404.45,26.19,18.47,3.01,18.95,19.02,1.28,0.53,19.02,0.62,22.7,46.5,35.797,42,"e00fce68f8f5a1da595c7249",2023-06-23 03:26:02,2023-06-23 03:26:02,2023-06-23 03:26:02,2023-06-23
"22","US5zn7SMhq","MOOSPMPSParser",1687491360,1.93,1.93,2.26,3.29,3.29,2.85,3.23,4.12,4.12,3.42,765.1,197.37,9566.6,29.52,17.44,2.47,17.94,18.02,1.06,0.51,18.03,0.61,22.3,48.6,33.182,42,"e00fce68f8f5a1da595c7249",2023-06-23 03:36:02,2023-06-23 03:36:02,2023-06-23 03:36:02,2023-06-23
"23","OHrLje8RJD","MOOSPMPSParser",1687491960,2.03,2.03,2.44,3.49,3.49,3.24,3.79,4.5,4.5,4.06,775.03,201.95,9734.37,30.09,18.65,3.78,19.35,19.46,1.28,0.7,19.47,0.63,21.9,50.5,31.727,42,"e00fce68f8f5a1da595c7249",2023-06-23 03:46:02,2023-06-23 03:46:02,2023-06-23 03:46:02,2023-06-23
"24","7EzHcfGddb","MOOSPMPSParser",1687492560,2.2,2.2,2.55,3.62,3.62,3.11,3.45,4.25,4.25,3.61,788.23,210.01,9898.53,31.34,19.86,2.49,20.31,20.38,0.89,0.48,20.39,0.6,21.7,50.5,31.391,42,"e00fce68f8f5a1da595c7249",2023-06-23 03:56:02,2023-06-23 03:56:02,2023-06-23 03:56:02,2023-06-23
"25","rDPlCXrN56","MOOSPMPSParser",1687493160,2.19,2.19,2.56,3.88,3.88,2.99,3.22,4.64,4.64,3.33,787.37,208.34,10067.5,33.53,20.1,3.63,20.43,20.48,0.92,0.58,20.48,0.53,21.2,51.4,30.731,42,"e00fce68f8f5a1da595c7249",2023-06-23 04:06:02,2023-06-23 04:06:02,2023-06-23 04:06:02,2023-06-23
"26","dAbX3PLRVi","MOOSPMPSParser",1687493760,2.1,2.1,2.9,3.62,3.62,3.44,3.75,4.28,4.28,3.9,783.8,209.26,10232.2,32.03,22.69,2.63,23.12,23.18,0.91,0.57,23.19,0.56,20.8,50.2,31.411,42,"e00fce68f8f5a1da595c7249",2023-06-23 04:16:02,2023-06-23 04:16:02,2023-06-23 04:16:02,2023-06-23
"27","xJswWvHhqT","MOOSPMPSParser",1687494360,3.48,3.48,3.25,5.02,5.02,3.61,3.75,5.79,5.79,3.81,973.64,259.11,10438.64,36.17,25.7,3.37,25.93,25.97,1,0.53,25.97,0.51,20.3,51.4,32.511,42,"e00fce68f8f5a1da595c7249",2023-06-23 04:26:02,2023-06-23 04:26:02,2023-06-23 04:26:02,2023-06-23
"28","Aj3yDzEhu0","MOOSPMPSParser",1687494960,2.86,2.86,2.36,4.28,4.28,2.72,2.9,5.15,5.15,2.99,885.01,234.82,10613.15,32.54,18.55,2.71,18.81,18.85,1.1,0.47,18.86,0.52,19.9,51.7,32.578,42,"e00fce68f8f5a1da595c7249",2023-06-23 04:36:02,2023-06-23 04:36:02,2023-06-23 04:36:02,2023-06-23
"29","MJK6EIEWSY","MOOSPMPSParser",1687495560,2.36,2.36,2.67,3.78,3.78,3.1,3.34,4.69,4.69,3.45,803.24,210.33,10775.03,33.49,20.94,3.22,21.27,21.32,1.25,0.38,21.32,0.51,19.7,52.5,32.46,42,"e00fce68f8f5a1da595c7249",2023-06-23 04:46:02,2023-06-23 04:46:02,2023-06-23 04:46:02,2023-06-23
"30","bHGdhmFnV4","MOOSPMPSParser",1687496160,2.14,2.14,2.61,3.73,3.73,2.94,3.1,4.36,4.36,3.17,771.84,204.72,10954.43,31.29,20.56,3.13,20.8,20.83,0.88,0.41,20.84,0.53,19.4,53,31.906,42,"e00fce68f8f5a1da595c7249",2023-06-23 04:56:02,2023-06-23 04:56:02,2023-06-23 04:56:02,2023-06-23
"31","kB3ByOSK5C","MOOSPMPSParser",1687496760,2.36,2.36,2.49,4.01,4.01,2.64,2.65,4.65,4.65,2.66,819.62,216.28,11125.46,31.09,19.8,2.92,19.86,19.87,0.94,0.33,19.87,0.49,19.1,54.3,31.146,42,"e00fce68f8f5a1da595c7249",2023-06-23 05:06:02,2023-06-23 05:06:02,2023-06-23 05:06:02,2023-06-23
"32","PRWee8W8Xd","MOOSPMPSParser",1687497360,2.3,2.3,2.54,3.61,3.61,2.91,3.09,4.07,4.07,3.18,788.34,206.5,11307.96,28.45,19.93,1.79,20.21,20.24,0.64,0.34,20.25,0.52,18.9,54.8,30.662,42,"e00fce68f8f5a1da595c7249",2023-06-23 05:16:02,2023-06-23 05:16:02,2023-06-23 05:16:02,2023-06-23
"33","10BzWbfBsA","MOOSPMPSParser",1687497960,2.27,2.27,2.43,3.71,3.71,2.69,2.79,4.17,4.17,2.84,802.72,209.41,11487.24,31.36,19.2,2.23,19.37,19.4,0.53,0.26,19.4,0.5,18.7,54.9,31.355,42,"e00fce68f8f5a1da595c7249",2023-06-23 05:26:02,2023-06-23 05:26:02,2023-06-23 05:26:02,2023-06-23
"34","hetfpJ3y7n","MOOSPMPSParser",1687498560,2.34,2.34,2.55,3.74,3.74,2.7,2.7,4.47,4.47,2.7,803.18,210.6,11654.43,31.94,20.32,2.68,20.37,20.38,0.89,0.42,20.38,0.49,18.6,54.3,32.041,42,"e00fce68f8f5a1da595c7249",2023-06-23 05:36:02,2023-06-23 05:36:02,2023-06-23 05:36:02,2023-06-23
"35","nCOoF1XV4d","MOOSPMPSParser",1687499160,2.59,2.59,2.53,4.29,4.29,2.68,2.68,5.21,5.21,2.68,839.36,224.31,11830.56,36.11,20.16,3.69,20.22,20.22,1.12,0.52,20.23,0.49,18.4,53.6,32.893,42,"e00fce68f8f5a1da595c7249",2023-06-23 05:46:02,2023-06-23 05:46:02,2023-06-23 05:46:02,2023-06-23
"36","h3FZIYeFtp","MOOSPMPSParser",1687499760,2.62,2.62,2.15,4.26,4.26,2.39,2.47,4.8,4.8,2.52,830.01,221.15,11999.95,35.68,17.01,2.69,17.16,17.19,0.76,0.36,17.19,0.53,18.3,52.9,32.987,42,"e00fce68f8f5a1da595c7249",2023-06-23 05:56:02,2023-06-23 05:56:02,2023-06-23 05:56:02,2023-06-23
"37","3esGREb4A2","MOOSPMPSParser",1687500360,2.3,2.3,2.47,3.65,3.65,2.69,2.75,4.17,4.17,2.78,802.68,214.38,12157.04,29.07,19.55,2.13,19.68,19.7,0.61,0.22,19.7,0.5,18.1,52.4,34.207,42,"e00fce68f8f5a1da595c7249",2023-06-23 06:06:02,2023-06-23 06:06:02,2023-06-23 06:06:02,2023-06-23
"38","yHZ7n9tEy9","MOOSPMPSParser",1687500960,2.22,2.22,2.15,3.63,3.63,2.33,2.37,4.27,4.27,2.4,766.54,202.87,12312.05,31.5,17.05,2.55,17.15,17.16,0.93,0.48,17.17,0.5,17.8,53.4,34.344,42,"e00fce68f8f5a1da595c7249",2023-06-23 06:16:02,2023-06-23 06:16:02,2023-06-23 06:16:02,2023-06-23
"39","0Mlvdskc8U","MOOSPMPSParser",1687501560,2.12,2.12,2.17,3.49,3.49,2.3,2.31,4.02,4.02,2.31,751.03,197.69,12480.96,29.71,17.29,2.07,17.34,17.34,0.63,0.26,17.34,0.49,17.5,54.8,33.528,42,"e00fce68f8f5a1da595c7249",2023-06-23 06:26:02,2023-06-23 06:26:02,2023-06-23 06:26:02,2023-06-23
"40","PZdwuNwEIf","MOOSPMPSParser",1687502160,2.42,2.42,2.35,3.88,3.88,2.49,2.49,4.75,4.75,2.49,803.14,213.67,12649.95,34.31,18.72,2.97,18.77,18.78,1.07,0.65,18.78,0.49,17.2,56.2,32.495,42,"e00fce68f8f5a1da595c7249",2023-06-23 06:36:02,2023-06-23 06:36:02,2023-06-23 06:36:02,2023-06-23
"41","VCj9N6pSuK","MOOSPMPSParser",1687502760,2.26,2.26,2.41,3.53,3.53,2.55,2.55,3.97,3.97,2.55,778.57,207.13,12822.05,32.23,19.22,1.83,19.27,19.27,0.59,0.16,19.28,0.48,17.1,56.6,32.108,42,"e00fce68f8f5a1da595c7249",2023-06-23 06:46:02,2023-06-23 06:46:02,2023-06-23 06:46:02,2023-06-23
"42","feTA8encjH","MOOSPMPSParser",1687503361,2.36,2.36,2.46,3.74,3.74,2.63,2.66,4.3,4.3,2.68,786.87,208.3,13003.8,30.43,19.51,2.22,19.6,19.61,0.75,0.46,19.61,0.49,16.7,58,31.174,42,"e00fce68f8f5a1da595c7249",2023-06-23 06:56:02,2023-06-23 06:56:02,2023-06-23 06:56:02,2023-06-23
"43","tEbbBJ9ArQ","MOOSPMPSParser",1687503961,2.32,2.32,2.38,4.06,4.06,2.52,2.52,4.51,4.51,2.52,772.89,206.96,13174.09,34.76,18.96,2.63,19.01,19.01,0.55,0.26,19.02,0.48,16.5,58.4,30.241,42,"e00fce68f8f5a1da595c7249",2023-06-23 07:06:02,2023-06-23 07:06:02,2023-06-23 07:06:02,2023-06-23
"44","RHcF4aEGMG","MOOSPMPSParser",1687504561,2.42,2.42,2.42,3.88,3.88,2.56,2.56,4.45,4.45,2.56,804.61,213.73,13353.39,33.28,19.29,2.22,19.34,19.35,0.76,0.21,19.35,0.48,16.4,58.8,29.459,42,"e00fce68f8f5a1da595c7249",2023-06-23 07:16:02,2023-06-23 07:16:02,2023-06-23 07:16:02,2023-06-23
"45","Peu3uwtEnv","MOOSPMPSParser",1687505161,2.31,2.31,2.62,3.78,3.78,2.77,2.77,4.29,4.29,2.77,802.93,211.28,13532.55,33.2,20.85,2.42,20.9,20.91,0.64,0.25,20.91,0.48,15.8,61.4,27.894,42,"e00fce68f8f5a1da595c7249",2023-06-23 07:26:02,2023-06-23 07:26:02,2023-06-23 07:26:02,2023-06-23
"46","hz0csPHQBn","MOOSPMPSParser",1687505761,2.49,2.49,2.68,3.96,3.96,2.83,2.83,4.42,4.42,2.83,801.28,214.36,13721.32,34.18,21.32,2.07,21.38,21.38,0.6,0.43,21.39,0.48,15.3,62.7,26.736,42,"e00fce68f8f5a1da595c7249",2023-06-23 07:36:02,2023-06-23 07:36:02,2023-06-23 07:36:02,2023-06-23
"47","1kN1iDuhCU","MOOSPMPSParser",1687506361,2.59,2.59,2.81,4.21,4.21,2.98,2.98,4.72,4.72,2.98,827.02,221.37,13916.63,34.79,22.41,2.18,22.46,22.47,0.7,0.58,22.48,0.48,15,64.4,25.899,42,"e00fce68f8f5a1da595c7249",2023-06-23 07:46:02,2023-06-23 07:46:02,2023-06-23 07:46:02,2023-06-23
"48","FyCGishfjb","MOOSPMPSParser",1687506961,16.29,13.8,5.23,24.79,20.87,5.54,5.54,27.07,24.36,5.54,3385.02,916.36,14764.79,160.13,41.66,18.04,41.77,41.78,3.19,1.16,41.79,0.48,15.1,65.3,20.32,42,"e00fce68f8f5a1da595c7249",2023-06-23 07:56:02,2023-06-23 07:56:02,2023-06-23 07:56:02,2023-06-23
"49","uRQCsJunm3","MOOSPMPSParser",1687507621,3.7,3.7,3.15,5.5,5.5,3.34,3.35,6.09,6.09,3.35,1023.78,274.73,15025.17,43.52,25.07,2.47,25.15,25.15,0.61,0.35,25.16,0.49,14.9,66.9,21.456,42,"e00fce68f8f5a1da595c7249",2023-06-23 08:07:02,2023-06-23 08:07:02,2023-06-23 08:07:02,2023-06-23
"50","Hjv3ylWpUl","MOOSPMPSParser",1687508221,2.93,2.93,3.02,4.71,4.71,3.2,3.2,5.44,5.44,3.2,898.75,238.22,15237.53,41.01,24.07,2.56,24.13,24.14,0.96,0.33,24.14,0.48,14.4,68.1,22.332,42,"e00fce68f8f5a1da595c7249",2023-06-23 08:17:02,2023-06-23 08:17:02,2023-06-23 08:17:02,2023-06-23
"51","eKDGnrbBB9","MOOSPMPSParser",1687508821,7.29,7.29,6.54,11.06,11.06,6.92,6.92,12.32,12.32,6.92,1665.39,446.97,15636.87,78.2,52.05,6.88,52.18,52.2,1.76,0.62,52.21,0.48,14.4,67.7,20.954,42,"e00fce68f8f5a1da595c7249",2023-06-23 08:27:02,2023-06-23 08:27:02,2023-06-23 08:27:02,2023-06-23
"52","P0Qfunu7wI","MOOSPMPSParser",1687509421,3.8,3.8,3.38,6.35,6.35,3.57,3.57,7.25,7.25,3.57,1041.56,282.23,15879.32,49.77,26.9,4.23,26.97,26.97,1.38,0.65,26.98,0.47,14.7,67.3,20.999,42,"e00fce68f8f5a1da595c7249",2023-06-23 08:37:02,2023-06-23 08:37:02,2023-06-23 08:37:02,2023-06-23
"53","nzyScIqQWT","MOOSPMPSParser",1687510021,2.6,2.6,3.07,4.73,4.73,3.25,3.25,5.45,5.45,3.25,856.18,231.24,16096.69,42.86,24.45,3.32,24.51,24.51,1.05,0.38,24.52,0.46,14.6,67.2,23.036,42,"e00fce68f8f5a1da595c7249",2023-06-23 08:47:02,2023-06-23 08:47:02,2023-06-23 08:47:02,2023-06-23
"54","xkOjrDnwqr","MOOSPMPSParser",1687510621,2.65,2.65,2.99,4.45,16.54,3.18,3.19,5.01,5.5,3.19,828.57,223.99,16308.37,39.42,23.82,120.8,23.89,23.9,39.44,14.49,23.9,0.49,14.6,67.8,24.523,42,"e00fce68f8f5a1da595c7249",2023-06-23 08:57:02,2023-06-23 08:57:02,2023-06-23 08:57:02,2023-06-23
"55","37FZ3wxN6z","MOOSPMPSParser",1687511221,2.7,2.7,2.93,4.8,4.8,3.11,3.12,5.25,5.25,3.13,849.76,227.38,16513.06,38.74,23.3,3.91,23.37,23.38,0.52,0.28,23.39,0.49,14.3,69.1,24.172,42,"e00fce68f8f5a1da595c7249",2023-06-23 09:07:02,2023-06-23 09:07:02,2023-06-23 09:07:02,2023-06-23
"56","2qAhETEJok","MOOSPMPSParser",1687511821,2.73,2.73,3.24,4.69,4.69,3.42,3.42,5.39,5.39,3.42,849.19,228.92,16736.2,39.44,25.78,3.54,25.84,25.85,0.94,0.61,25.86,0.48,14,70.5,23.164,42,"e00fce68f8f5a1da595c7249",2023-06-23 09:17:02,2023-06-23 09:17:02,2023-06-23 09:17:02,2023-06-23
"57","a5QxVvKua6","MOOSPMPSParser",1687512421,2.92,2.92,3.33,4.8,4.8,3.53,3.53,5.3,5.3,3.53,860.75,237.31,16972.54,42.54,26.49,2.34,26.57,26.57,0.65,0.4,26.58,0.49,13.5,72.2,22.468,42,"e00fce68f8f5a1da595c7249",2023-06-23 09:27:02,2023-06-23 09:27:02,2023-06-23 09:27:02,2023-06-23
"58","Tu7P10SBtJ","MOOSPMPSParser",1687513021,2.96,2.96,3.42,4.82,4.82,3.62,3.62,5.29,5.29,3.62,882.59,238.05,17217.59,40.9,27.19,2.84,27.27,27.27,0.54,0.27,27.28,0.49,13.6,73,21.996,42,"e00fce68f8f5a1da595c7249",2023-06-23 09:37:02,2023-06-23 09:37:02,2023-06-23 09:37:02,2023-06-23
"59","bV2MaBsopN","MOOSPMPSParser",1687513621,4.64,4.64,4.38,7.17,7.17,4.63,4.63,7.73,7.73,4.63,1193.15,322.76,17536.08,54.32,34.88,3.38,34.97,34.98,0.79,0.22,34.99,0.47,13.4,74,20.745,42,"e00fce68f8f5a1da595c7249",2023-06-23 09:47:02,2023-06-23 09:47:02,2023-06-23 09:47:02,2023-06-23
"60","8yLjkEJvwU","MOOSPMPSParser",1687514221,3.52,3.52,3.91,5.71,5.71,4.17,4.21,6.27,6.27,4.22,970.49,258.12,17805.43,46.07,31.07,3.11,31.18,31.2,0.8,0.58,31.21,0.5,13.4,74.7,17.975,42,"e00fce68f8f5a1da595c7249",2023-06-23 09:57:02,2023-06-23 09:57:02,2023-06-23 09:57:02,2023-06-23
"61","pQHlJdCpe0","MOOSPMPSParser",1687514821,3.26,3.26,3.35,5.2,5.2,3.58,3.61,5.88,5.88,3.62,938.22,253.44,18051.47,45.64,26.62,2.65,26.72,26.73,0.95,0.21,26.74,0.51,13.4,75.2,19.818,42,"e00fce68f8f5a1da595c7249",2023-06-23 10:07:02,2023-06-23 10:07:02,2023-06-23 10:07:02,2023-06-23
"62","kgyUvP6xxI","MOOSPMPSParser",1687515421,3.42,3.42,3.84,5.63,5.63,4.06,4.06,6.22,6.22,4.06,998.29,267.79,18313.79,48.35,30.6,3.02,30.68,30.68,0.83,0.27,30.69,0.48,13.3,76.2,19.322,42,"e00fce68f8f5a1da595c7249",2023-06-23 10:17:02,2023-06-23 10:17:02,2023-06-23 10:17:02,2023-06-23
"63","MUem0QjWy9","MOOSPMPSParser",1687516021,3.17,3.17,3.68,5.36,5.36,3.89,3.89,6.46,6.46,3.89,939.99,252.67,18568.64,46.4,29.27,4.21,29.34,29.35,1.38,0.77,29.36,0.49,13.5,75.4,19.395,42,"e00fce68f8f5a1da595c7249",2023-06-23 10:27:02,2023-06-23 10:27:02,2023-06-23 10:27:02,2023-06-23
"64","6WEbMt7C1Q","MOOSPMPSParser",1687516621,3.25,3.25,3.65,5.2,5.2,3.88,3.9,5.98,5.98,3.91,941.58,254.31,18806.62,44.62,29,2.76,29.09,29.11,0.83,0.49,29.11,0.5,13.6,75.2,22.522,42,"e00fce68f8f5a1da595c7249",2023-06-23 10:37:02,2023-06-23 10:37:02,2023-06-23 10:37:02,2023-06-23
"65","JK11Ww7ePl","MOOSPMPSParser",1687517221,3.08,3.08,3.5,5.22,5.22,3.7,3.7,5.99,5.99,3.7,921.11,250.63,19062.16,47.2,27.88,3.47,27.95,27.96,0.94,0.47,27.96,0.46,13.4,76.2,22.495,42,"e00fce68f8f5a1da595c7249",2023-06-23 10:47:02,2023-06-23 10:47:02,2023-06-23 10:47:02,2023-06-23
"66","KTIOIAu57p","MOOSPMPSParser",1687517821,3.28,3.28,3.51,5.47,5.47,3.72,3.72,6.08,6.08,3.72,967.98,259.78,19322.32,48.65,27.97,3.1,28.04,28.05,0.82,0.34,28.05,0.49,13.3,77,21.725,42,"e00fce68f8f5a1da595c7249",2023-06-23 10:57:02,2023-06-23 10:57:02,2023-06-23 10:57:02,2023-06-23
"67","Szb8H2xs9N","MOOSPMPSParser",1687518421,3.24,3.24,3.7,5.77,5.77,3.91,3.91,6.4,6.4,3.91,985.14,266.37,19582.46,52.17,29.46,3.4,29.53,29.54,0.81,0.2,29.55,0.47,13.4,76.5,21.569,42,"e00fce68f8f5a1da595c7249",2023-06-23 11:07:02,2023-06-23 11:07:02,2023-06-23 11:07:02,2023-06-23
"68","aEzaN2Zf0Y","MOOSPMPSParser",1687519021,3.51,3.51,3.83,5.52,5.52,4.05,4.05,6.22,6.22,4.05,954.34,257.76,19832.66,47.59,30.46,3.06,30.54,30.55,0.94,0.46,30.56,0.49,13.3,77.1,22.071,42,"e00fce68f8f5a1da595c7249",2023-06-23 11:17:02,2023-06-23 11:17:02,2023-06-23 11:17:02,2023-06-23
