"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"15","cPC7ObUd8h","MOOSPMPSParser",1657932481,2.76,2.76,2.01,3.63,0.3,2.12,2.12,3.84,0.33,2.12,882.84,231.11,18896.38,24.67,15.97,1.06,16.01,16.02,0.31,0.18,16.02,0.42,25.7,53.5,25.638,42,"e00fce6835b6173deb1a1f49",2022-07-16 00:48:01,2022-07-16 00:48:01,2022-07-16 00:48:01,2022-07-16
"16","w6iamEDWz9","MOOSPMPSParser",1657932661,4.17,4.17,2.17,4.84,0.43,2.29,2.29,5.13,0.43,2.29,900.83,257.07,3007.33,18.27,17.26,0.93,17.3,17.31,0.21,0.13,17.31,0.42,25.8,52.5,31.524,42,"e00fce6856818e5885f65487",2022-07-16 00:51:03,2022-07-16 00:51:03,2022-07-16 00:51:03,2022-07-16
"17","bnNIJ7QRjK","MOOSPMPSParser",1657933021,3.06,3.06,1.89,4.25,0.43,2,2,4.64,0.43,2,710.03,197.13,17968.5,27.6,15.04,1.83,15.09,15.1,0.66,0.18,15.1,0.42,25.8,52.4,44.29,42,"e00fce68f8f5a1da595c7249",2022-07-16 00:57:02,2022-07-16 00:57:02,2022-07-16 00:57:02,2022-07-16
"18","hWfWXqJMi2","MOOSPMPSParser",1657933081,2.65,2.65,2.07,3.6,0.33,2.18,2.18,3.85,0.33,2.18,878.66,226.87,19032.55,25.72,16.44,1.14,16.48,16.49,0.34,0.08,16.49,0.43,25.8,53.3,27.461,42,"e00fce6835b6173deb1a1f49",2022-07-16 00:58:01,2022-07-16 00:58:01,2022-07-16 00:58:01,2022-07-16
"19","MJpuneypZB","MOOSPMPSParser",1657933261,3.96,3.96,2.01,4.68,0.49,2.12,2.12,4.83,0.49,2.12,873.43,248.41,3152.41,19.29,15.99,0.38,16.03,16.03,0.17,0.17,16.04,0.4,25.9,51.7,34.097,42,"e00fce6856818e5885f65487",2022-07-16 01:01:03,2022-07-16 01:01:03,2022-07-16 01:01:03,2022-07-16
"20","zkgaXHICw0","MOOSPMPSParser",1657933621,3.08,3.08,1.63,4.28,0.42,1.72,1.72,4.58,0.48,1.72,723.38,198,18093.53,26.96,12.98,1.23,13.02,13.02,0.47,0.12,13.02,0.42,25.7,53.3,47.374,42,"e00fce68f8f5a1da595c7249",2022-07-16 01:07:02,2022-07-16 01:07:02,2022-07-16 01:07:02,2022-07-16
"21","UosO31lYaH","MOOSPMPSParser",1657933681,2.8,2.8,1.87,3.49,0.32,1.98,1.98,3.72,0.34,1.98,860.43,225.77,19167.63,22.7,14.9,0.83,14.94,14.94,0.26,0.08,14.94,0.43,25.7,53.2,29.032,42,"e00fce6835b6173deb1a1f49",2022-07-16 01:08:01,2022-07-16 01:08:01,2022-07-16 01:08:01,2022-07-16
"22","KDgJWsAMH8","MOOSPMPSParser",1657933861,4.13,4.13,2.03,4.74,0.47,2.15,2.15,4.97,0.48,2.15,890.5,252.1,3288.42,17.37,16.18,0.62,16.22,16.22,0.3,0.2,16.23,0.42,25.8,52.5,35.529,42,"e00fce6856818e5885f65487",2022-07-16 01:11:03,2022-07-16 01:11:03,2022-07-16 01:11:03,2022-07-16
"23","nauiqMyBjD","MOOSPMPSParser",1657934221,2.87,2.87,1.89,4.23,0.44,2,2,4.31,0.48,2,694.76,193.15,18217.06,26.86,15.04,1.25,15.08,15.09,0.14,0.05,15.09,0.41,25.6,53.5,47.091,42,"e00fce68f8f5a1da595c7249",2022-07-16 01:17:02,2022-07-16 01:17:03,2022-07-16 01:17:03,2022-07-16
"24","ncxYeLSnu0","MOOSPMPSParser",1657934281,2.74,2.74,1.95,3.68,0.3,2.06,2.06,3.95,0.35,2.06,874.02,228.34,19297.72,25.42,15.49,1.05,15.53,15.53,0.33,0.13,15.54,0.42,25.6,53.8,28.725,42,"e00fce6835b6173deb1a1f49",2022-07-16 01:18:01,2022-07-16 01:18:01,2022-07-16 01:18:01,2022-07-16
"25","d1g8KvASYU","MOOSPMPSParser",1657934461,3.92,3.92,2.01,4.58,0.52,2.13,2.13,4.97,0.55,2.13,876.91,249.09,3426.51,19.29,16.01,1.07,16.05,16.05,0.31,0.12,16.05,0.42,25.6,52.7,35.488,42,"e00fce6856818e5885f65487",2022-07-16 01:21:03,2022-07-16 01:21:03,2022-07-16 01:21:03,2022-07-16
"26","iVfauV6Kcp","MOOSPMPSParser",1657934821,2.93,2.93,1.73,4.22,0.42,1.83,1.83,4.67,0.42,1.83,708.28,196.53,18338.53,27.13,13.76,2.17,13.8,13.8,0.7,0.26,13.81,0.4,25.5,53.5,46.784,42,"e00fce68f8f5a1da595c7249",2022-07-16 01:27:02,2022-07-16 01:27:02,2022-07-16 01:27:02,2022-07-16
"27","x3AcLYeezQ","MOOSPMPSParser",1657934881,2.77,2.77,1.87,3.77,0.43,1.98,1.98,4.03,0.43,1.98,872.79,229.02,19425.41,25.7,14.89,1.4,14.92,14.93,0.31,0.13,14.93,0.42,25.5,53.5,28.671,42,"e00fce6835b6173deb1a1f49",2022-07-16 01:28:01,2022-07-16 01:28:01,2022-07-16 01:28:01,2022-07-16
"28","7eHF2cxq4s","MOOSPMPSParser",1657935061,3.88,3.88,1.97,4.58,0.48,2.08,2.08,4.71,0.48,2.08,876.99,248.31,3565.9,17.21,15.67,0.45,15.71,15.71,0.09,0.04,15.72,0.44,25.7,52.3,33.866,42,"e00fce6856818e5885f65487",2022-07-16 01:31:03,2022-07-16 01:31:03,2022-07-16 01:31:03,2022-07-16
"29","LPaOD2yYDj","MOOSPMPSParser",1657935421,3.17,3.17,2.12,4.35,0.39,2.24,2.24,4.73,0.39,2.24,730.64,199.78,18465.3,25.4,16.85,1.62,16.9,16.9,0.61,0.17,16.91,0.39,25.6,53,45.589,42,"e00fce68f8f5a1da595c7249",2022-07-16 01:37:02,2022-07-16 01:37:02,2022-07-16 01:37:02,2022-07-16
"30","fYOiAolaHF","MOOSPMPSParser",1657935481,2.65,2.65,1.95,3.5,0.4,2.06,2.06,3.81,0.44,2.06,867.82,227.62,19559.17,22.56,15.52,1.18,15.55,15.56,0.44,0.31,15.56,0.42,25.6,53,28.192,42,"e00fce6835b6173deb1a1f49",2022-07-16 01:38:01,2022-07-16 01:38:01,2022-07-16 01:38:01,2022-07-16
"31","Ie0q1kh5Eb","MOOSPMPSParser",1657935661,3.98,3.98,2.28,4.7,0.43,2.42,2.42,5.05,0.47,2.42,872.48,253.09,3707,19.52,18.19,0.97,18.23,18.24,0.42,0.25,18.24,0.43,25.7,52.5,33.976,42,"e00fce6856818e5885f65487",2022-07-16 01:41:03,2022-07-16 01:41:03,2022-07-16 01:41:03,2022-07-16
"32","MdutLTxFZz","MOOSPMPSParser",1657936021,3.08,3.08,2.11,4.55,0.51,2.23,2.23,5.15,0.59,2.23,732.06,202.23,18599.4,30.96,16.8,2.82,16.85,16.86,1.06,0.17,16.86,0.43,25.5,52.7,45.285,42,"e00fce68f8f5a1da595c7249",2022-07-16 01:47:02,2022-07-16 01:47:02,2022-07-16 01:47:02,2022-07-16
"33","QAMeIRVWrx","MOOSPMPSParser",1657936081,2.67,2.67,2.2,3.68,0.53,2.33,2.33,3.97,0.59,2.33,865.95,227.75,19698.52,24.69,17.54,1.27,17.58,17.59,0.33,0.2,17.59,0.43,25.5,52.3,27.697,42,"e00fce6835b6173deb1a1f49",2022-07-16 01:48:01,2022-07-16 01:48:01,2022-07-16 01:48:01,2022-07-16
"34","xfujTzyxAA","MOOSPMPSParser",1657936261,4.22,4.22,2.1,5,0.47,2.22,2.22,5.32,0.49,2.22,919.6,261.69,3863.1,20.42,16.73,1.04,16.77,16.77,0.28,0.19,16.78,0.44,25.9,49.9,33.978,42,"e00fce6856818e5885f65487",2022-07-16 01:51:03,2022-07-16 01:51:03,2022-07-16 01:51:03,2022-07-16
"35","Gnr9OytIKk","MOOSPMPSParser",1657936621,3.06,3.06,1.82,4.5,0.45,1.92,1.92,4.95,0.45,1.92,737.77,202.28,18727.68,26.95,14.46,2.06,14.51,14.51,0.69,0.26,14.52,0.41,25.7,52.6,45.207,42,"e00fce68f8f5a1da595c7249",2022-07-16 01:57:02,2022-07-16 01:57:02,2022-07-16 01:57:02,2022-07-16
"36","imTHntsMzZ","MOOSPMPSParser",1657936681,2.55,2.55,2.37,3.54,0.23,2.5,2.5,3.81,0.23,2.5,857.28,224.09,19839.51,23.67,18.83,1.5,18.88,18.88,0.32,0.19,18.89,0.41,25.8,51.2,27.533,42,"e00fce6835b6173deb1a1f49",2022-07-16 01:58:01,2022-07-16 01:58:01,2022-07-16 01:58:01,2022-07-16
"37","wAZZvvgRIP","MOOSPMPSParser",1657936861,3.85,3.85,2.29,4.53,0.42,2.42,2.42,4.79,0.43,2.42,890.3,251.18,4007.92,17.21,18.22,0.95,18.27,18.27,0.32,0.19,18.28,0.44,25.8,50.1,33.804,42,"e00fce6856818e5885f65487",2022-07-16 02:01:03,2022-07-16 02:01:03,2022-07-16 02:01:03,2022-07-16
"38","A3Ph5JUae2","MOOSPMPSParser",1657937221,2.96,2.96,1.62,4.3,0.48,1.71,1.71,4.69,0.54,1.71,705.36,197.28,18851.1,28.08,12.9,1.91,12.94,12.94,0.61,0.26,12.94,0.4,25.4,51.5,44.19,42,"e00fce68f8f5a1da595c7249",2022-07-16 02:07:02,2022-07-16 02:07:02,2022-07-16 02:07:02,2022-07-16
"39","cKlrGlUDA6","MOOSPMPSParser",1657937281,2.64,2.64,2.18,3.71,0.32,2.31,2.31,3.88,0.32,2.31,873.72,229.97,19976.38,27.59,17.37,1.04,17.41,17.42,0.21,0.13,17.42,0.43,25.6,51,27.356,42,"e00fce6835b6173deb1a1f49",2022-07-16 02:08:01,2022-07-16 02:08:01,2022-07-16 02:08:01,2022-07-16
"40","sAdpWnG2kU","MOOSPMPSParser",1657937520,4.06,4.06,1.91,4.72,0.39,2.02,2.02,4.98,0.39,2.02,876.01,249.57,4165.29,16.91,15.17,0.68,15.21,15.22,0.31,0.15,15.22,0.43,25.8,48.8,32.919,42,"e00fce6856818e5885f65487",2022-07-16 02:12:02,2022-07-16 02:12:02,2022-07-16 02:12:02,2022-07-16
"41","JCDNOaPS6Z","MOOSPMPSParser",1657937821,2.96,2.96,1.59,4.28,0.37,1.68,1.68,4.52,0.37,1.68,702.02,193.47,18976.94,27.35,12.62,1.64,12.66,12.67,0.43,0,12.67,0.41,25.3,54.4,43.789,42,"e00fce68f8f5a1da595c7249",2022-07-16 02:17:02,2022-07-16 02:17:02,2022-07-16 02:17:02,2022-07-16
"42","35s8JKTZh7","MOOSPMPSParser",1657937881,2.7,2.7,2.04,3.58,0.34,2.16,2.16,3.82,0.38,2.16,854.16,224.97,20111.18,25.4,16.24,0.93,16.28,16.28,0.34,0.13,16.29,0.43,25.5,55.4,27.157,42,"e00fce6835b6173deb1a1f49",2022-07-16 02:18:01,2022-07-16 02:18:01,2022-07-16 02:18:01,2022-07-16
"43","O8rcYVmpvm","MOOSPMPSParser",1657938120,4.3,4.3,1.94,4.94,0.53,2.05,2.05,5.2,0.57,2.05,903.82,259.28,4314.23,17.27,15.47,0.78,15.51,15.51,0.26,0.08,15.52,0.44,24.8,58.2,32.027,42,"e00fce6856818e5885f65487",2022-07-16 02:22:02,2022-07-16 02:22:02,2022-07-16 02:22:02,2022-07-16
"44","6kdXNYFgyy","MOOSPMPSParser",1657938421,3.05,3.05,1.78,4.57,0.53,1.88,1.88,5.09,0.53,1.88,730.6,201.54,19101.93,28.34,14.18,2.55,14.22,14.23,0.88,0.17,14.23,0.42,24.4,60.8,40.416,42,"e00fce68f8f5a1da595c7249",2022-07-16 02:27:02,2022-07-16 02:27:02,2022-07-16 02:27:02,2022-07-16
"45","ip6pTC3aCb","MOOSPMPSParser",1657938481,2.78,2.78,1.89,3.82,0.87,2,2,4,0.9,2,878.79,233.23,10122.32,26.39,15.08,1.07,15.12,15.12,0.26,0.13,15.12,0.43,24.5,59.8,25.233,42,"e00fce6835b6173deb1a1f49",2022-07-16 02:28:01,2022-07-16 02:28:01,2022-07-16 02:28:01,2022-07-16
"46","hjVRp4DNuh","MOOSPMPSParser",1657938720,4.08,4.08,2.47,4.87,0.51,2.61,2.61,5.14,0.52,2.61,910.29,260.14,4464.37,18.13,19.68,0.81,19.73,19.73,0.3,0.21,19.74,0.42,24.2,60.5,30.08,42,"e00fce6856818e5885f65487",2022-07-16 02:32:02,2022-07-16 02:32:02,2022-07-16 02:32:02,2022-07-16
"47","uFqYDjNGgq","MOOSPMPSParser",1657939021,3.29,3.29,2.06,4.88,0.59,2.17,2.17,5.19,0.61,2.17,762.34,212.97,19231.76,29.79,16.36,2.35,16.41,16.41,0.51,0.17,16.42,0.41,23.8,63.5,38.908,42,"e00fce68f8f5a1da595c7249",2022-07-16 02:37:02,2022-07-16 02:37:03,2022-07-16 02:37:03,2022-07-16
"48","UGBi2gYD9X","MOOSPMPSParser",1657939140,2.81,2.81,2.27,3.82,0.45,2.4,2.4,4,0.45,2.4,914.24,238.58,20404.28,24.6,18.08,1.27,18.13,18.13,0.24,0.12,18.14,0.43,24,62.6,24.149,42,"e00fce6835b6173deb1a1f49",2022-07-16 02:39:00,2022-07-16 02:39:00,2022-07-16 02:39:00,2022-07-16
"49","pi8BsSLZDe","MOOSPMPSParser",1657939320,4.57,4.57,2.28,5.35,0.56,2.41,2.41,5.65,0.6,2.41,969.55,277.7,4622.81,21.66,18.16,1.08,18.2,18.21,0.26,0.09,18.21,0.42,23.9,63.1,27.805,42,"e00fce6856818e5885f65487",2022-07-16 02:42:02,2022-07-16 02:42:02,2022-07-16 02:42:02,2022-07-16
"50","GG5HZd8Hfc","MOOSPMPSParser",1657939621,3.44,3.44,2.33,4.95,0.44,2.47,2.47,5.39,0.44,2.47,796.05,221.92,19380.1,31.14,18.57,2.36,18.62,18.63,0.77,0.09,18.63,0.43,23.6,64.2,36.185,42,"e00fce68f8f5a1da595c7249",2022-07-16 02:47:02,2022-07-16 02:47:02,2022-07-16 02:47:02,2022-07-16
"51","mb2SEIOdQN","MOOSPMPSParser",1657939740,3.38,3.38,2.31,4.4,0.39,2.45,2.45,4.78,0.39,2.45,963.75,254.85,20566.99,27,18.41,1.39,18.46,18.46,0.39,0.21,18.47,0.43,23.8,63.3,22.511,42,"e00fce6835b6173deb1a1f49",2022-07-16 02:49:00,2022-07-16 02:49:00,2022-07-16 02:49:00,2022-07-16
"52","4vnJbPmfMZ","MOOSPMPSParser",1657939920,4.88,4.88,2.49,5.65,0.57,2.63,2.63,5.93,0.58,2.63,1001.19,290.65,4790.1,22.05,19.81,0.75,19.86,19.87,0.29,0.17,19.87,0.43,23.7,61.9,27.047,42,"e00fce6856818e5885f65487",2022-07-16 02:52:02,2022-07-16 02:52:02,2022-07-16 02:52:02,2022-07-16
"53","NZJj7bzN1d","MOOSPMPSParser",1657940221,3.45,3.45,1.95,4.97,0.47,2.06,2.06,5.61,0.5,2.06,782.24,214.55,19519.67,29.3,15.53,3.29,15.57,15.58,1.03,0.28,15.58,0.41,23.7,63.5,36.61,42,"e00fce68f8f5a1da595c7249",2022-07-16 02:57:02,2022-07-16 02:57:02,2022-07-16 02:57:02,2022-07-16
"54","9dCfYEbAaO","MOOSPMPSParser",1657940340,3.25,3.25,2.11,4.29,0.41,2.23,2.23,4.51,0.41,2.23,933.29,250.51,20722.22,30.23,16.81,1.32,16.85,16.85,0.41,0.05,16.86,0.42,23.9,62.6,23.232,42,"e00fce6835b6173deb1a1f49",2022-07-16 02:59:00,2022-07-16 02:59:00,2022-07-16 02:59:00,2022-07-16
"55","mKCiFmaCjh","MOOSPMPSParser",1657940520,4.72,4.72,2.14,5.58,0.57,2.27,2.27,5.75,0.57,2.27,999.11,285.32,4949.15,23.6,17.05,0.53,17.09,17.1,0.22,0.13,17.1,0.44,24,61.6,27.904,42,"e00fce6856818e5885f65487",2022-07-16 03:02:02,2022-07-16 03:02:02,2022-07-16 03:02:02,2022-07-16
"56","7QegxZZQNl","MOOSPMPSParser",1657940821,3.35,3.35,2.01,5.16,0.48,2.12,2.12,5.62,0.58,2.12,751,212.43,19657.66,31.93,15.98,3.47,16.03,16.04,0.7,0.13,16.04,0.41,23.9,61.3,37.887,42,"e00fce68f8f5a1da595c7249",2022-07-16 03:07:02,2022-07-16 03:07:02,2022-07-16 03:07:02,2022-07-16
"57","Rb9Y8TuR1D","MOOSPMPSParser",1657940940,3.07,3.07,1.91,4.01,0.34,2.02,2.02,4.25,0.34,2.02,919.39,241.56,20870.39,25.42,15.22,0.87,15.26,15.27,0.33,0.17,15.27,0.43,24,60.4,23.881,42,"e00fce6835b6173deb1a1f49",2022-07-16 03:09:00,2022-07-16 03:09:00,2022-07-16 03:09:00,2022-07-16
"58","9QYRqrfJCh","MOOSPMPSParser",1657941120,4.5,4.5,2.17,5.28,0.5,2.3,2.3,5.58,0.54,2.3,958.87,277.25,5108.57,22.32,17.31,0.9,17.36,17.36,0.52,0.26,17.37,0.44,24.3,59.3,29.127,42,"e00fce6856818e5885f65487",2022-07-16 03:12:02,2022-07-16 03:12:02,2022-07-16 03:12:02,2022-07-16
"59","Dto8sfgLip","MOOSPMPSParser",1657941421,3.26,3.26,2.21,4.94,0.49,2.34,2.34,5.44,0.49,2.34,764.41,211.16,19798.72,33.18,17.58,2.44,17.63,17.64,0.81,0.18,17.64,0.44,24.3,60,39.538,42,"e00fce68f8f5a1da595c7249",2022-07-16 03:17:02,2022-07-16 03:17:03,2022-07-16 03:17:03,2022-07-16
"60","Y4HPU1zneW","MOOSPMPSParser",1657941540,3.07,3.07,2.07,4.17,0.43,2.19,2.19,4.38,0.43,2.19,926.37,245.96,21011.12,26.44,16.51,1.39,16.55,16.56,0.41,0.09,16.56,0.43,24.3,58.9,24.758,42,"e00fce6835b6173deb1a1f49",2022-07-16 03:19:00,2022-07-16 03:19:00,2022-07-16 03:19:00,2022-07-16
"61","bhmxLOtzZO","MOOSPMPSParser",1657941720,4.35,4.35,2.26,5.07,0.55,2.39,2.39,5.28,0.55,2.39,937.97,269.01,5267.71,20.94,17.99,0.66,18.03,18.04,0.14,0.14,18.04,0.43,24.5,58,29.962,42,"e00fce6856818e5885f65487",2022-07-16 03:22:02,2022-07-16 03:22:02,2022-07-16 03:22:02,2022-07-16
"62","3cEtO1um73","MOOSPMPSParser",1657942021,3.31,3.31,2.19,4.78,0.41,2.32,2.32,5.13,0.41,2.32,761.78,210.3,19939.6,31.31,17.43,1.82,17.48,17.48,0.55,0.18,17.49,0.42,24.3,59.4,40.431,42,"e00fce68f8f5a1da595c7249",2022-07-16 03:27:02,2022-07-16 03:27:02,2022-07-16 03:27:02,2022-07-16
"63","JJ7ROxknHy","MOOSPMPSParser",1657942140,2.86,2.86,1.94,3.79,0.34,2.05,2.05,4.02,0.34,2.05,879.06,232.55,21155.52,27.81,15.41,1.05,15.45,15.45,0.3,0.09,15.45,0.44,24.4,59,25.242,42,"e00fce6835b6173deb1a1f49",2022-07-16 03:29:00,2022-07-16 03:29:00,2022-07-16 03:29:00,2022-07-16
"64","pFwCGPMdxe","MOOSPMPSParser",1657942320,4.44,4.44,2.21,5.05,0.53,2.34,2.34,5.34,0.58,2.34,943.49,272.32,5420.46,19.14,17.58,0.83,17.63,17.63,0.22,0.18,17.64,0.41,24.5,57.6,29.745,42,"e00fce6856818e5885f65487",2022-07-16 03:32:02,2022-07-16 03:32:02,2022-07-16 03:32:02,2022-07-16
"65","aVBZpD43Iy","MOOSPMPSParser",1657942621,3.15,3.15,1.91,4.67,0.41,2.02,2.02,4.95,0.41,2.02,762.61,209.68,20074.88,29.42,15.22,2.27,15.27,15.28,0.51,0,15.28,0.4,24.2,59.2,39.496,42,"e00fce68f8f5a1da595c7249",2022-07-16 03:37:02,2022-07-16 03:37:02,2022-07-16 03:37:02,2022-07-16
"66","qBsHWiCnCW","MOOSPMPSParser",1657942740,2.95,2.95,1.92,4.13,0.4,2.03,2.03,4.4,0.44,2.03,910.76,240.11,21295.61,29.22,15.3,1.24,15.34,15.34,0.34,0.26,15.34,0.42,24.3,59.4,24.727,42,"e00fce6835b6173deb1a1f49",2022-07-16 03:39:00,2022-07-16 03:39:00,2022-07-16 03:39:00,2022-07-16
"67","uhVbdRjYvE","MOOSPMPSParser",1657942920,3.69,3.69,2.05,4.41,0.47,2.17,2.17,4.56,0.51,2.17,871.03,251.06,5565.19,19.66,16.3,0.52,16.34,16.34,0.18,0.04,16.35,0.44,24.5,58.7,28.902,42,"e00fce6856818e5885f65487",2022-07-16 03:42:02,2022-07-16 03:42:02,2022-07-16 03:42:02,2022-07-16
"68","QjD2bPcuub","MOOSPMPSParser",1657943221,2.92,2.92,1.73,4.21,0.4,1.83,1.83,4.57,0.45,1.83,694.68,191.33,20195.03,27.6,13.79,1.89,13.83,13.83,0.63,0.09,13.84,0.4,24.2,60.4,37.794,42,"e00fce68f8f5a1da595c7249",2022-07-16 03:47:02,2022-07-16 03:47:02,2022-07-16 03:47:02,2022-07-16
"69","0cDdLOowgd","MOOSPMPSParser",1657943340,2.54,2.54,1.81,3.36,0.31,1.92,1.92,3.49,0.31,1.92,817.3,215.99,21428.32,23.27,14.45,0.61,14.48,14.49,0.13,0.04,14.49,0.42,24.3,60.8,23.576,42,"e00fce6835b6173deb1a1f49",2022-07-16 03:49:00,2022-07-16 03:49:00,2022-07-16 03:49:00,2022-07-16
