"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"27","OfQPbfH6SC","MOOSPMPSParser",1659144660,2.84,2.84,2.56,3.71,0.45,2.71,2.72,4.01,0.52,2.72,644.66,185.45,82352.09,20.99,20.33,1.1,20.39,20.4,0.29,0.18,20.4,0.5,15.8,56.4,30.407,42,"e00fce68a145996ae3d821b8",2022-07-30 01:30:57,2022-07-30 01:30:58,2022-07-30 01:30:58,2022-07-30
"28","NezHDuyZ4r","MOOSPMPSParser",1659144660,4.85,4.85,3.87,7.74,0.78,4.09,4.09,8.4,0.88,4.09,1036.88,289.02,240564.22,52.16,30.8,3.91,30.9,30.91,1.02,0.16,30.91,0.44,22.6,41.1,35.438,42,"e00fce68f8f5a1da595c7249",2022-07-30 01:31:02,2022-07-30 01:31:02,2022-07-30 01:31:02,2022-07-30
"29","CdXKUJp4Ql","MOOSPMPSParser",1659145021,2.18,2.18,2.95,3.72,0.27,3.12,3.12,3.97,0.29,3.12,708.92,193.97,193855.69,32.73,23.52,2.17,23.58,23.58,0.35,0.16,23.59,0.48,10.4,86.7,22.599,42,"e00fce6835b6173deb1a1f49",2022-07-30 01:37:01,2022-07-30 01:37:01,2022-07-30 01:37:01,2022-07-30
"30","SFwRpxwpJG","MOOSPMPSParser",1659145260,3.09,3.09,2.93,3.95,0.39,3.1,3.1,4.53,0.48,3.1,662.71,194.61,82545.51,21.84,23.36,1.58,23.42,23.43,0.68,0.37,23.43,0.49,15.6,58.8,30.982,42,"e00fce68a145996ae3d821b8",2022-07-30 01:40:57,2022-07-30 01:40:58,2022-07-30 01:40:58,2022-07-30
"31","qkfwvQOmkW","MOOSPMPSParser",1659145260,4.11,4.11,3.34,6.63,0.55,3.53,3.53,6.96,0.55,3.53,900.02,253.21,240820.66,45.96,26.58,3.5,26.66,26.67,0.53,0.09,26.67,0.44,22.1,41.8,36.8,42,"e00fce68f8f5a1da595c7249",2022-07-30 01:41:02,2022-07-30 01:41:02,2022-07-30 01:41:02,2022-07-30
"32","angvZIrYbf","MOOSPMPSParser",1659145621,2.28,2.28,2.67,3.65,0.36,2.86,2.9,4.06,0.41,2.91,719.23,198.77,194049.91,29.61,21.24,1.85,21.33,21.34,0.57,0.23,21.34,0.51,10.4,88.2,23.147,42,"e00fce6835b6173deb1a1f49",2022-07-30 01:47:01,2022-07-30 01:47:01,2022-07-30 01:47:01,2022-07-30
"33","5v0U87kzsi","MOOSPMPSParser",1659145860,3.31,3.31,3.15,4.57,0.54,3.33,3.33,4.99,0.55,3.33,714.36,207.97,82750.88,27.74,25.07,1.74,25.13,25.14,0.45,0.14,25.14,0.48,15.3,59.3,30.059,42,"e00fce68a145996ae3d821b8",2022-07-30 01:50:57,2022-07-30 01:50:58,2022-07-30 01:50:58,2022-07-30
"34","8UwDR6Y5zj","MOOSPMPSParser",1659145860,3.83,3.83,3.09,6.32,0.62,3.27,3.27,6.72,0.66,3.27,861.91,243.43,241066.53,43.91,24.61,3.46,24.68,24.69,0.75,0,24.7,0.43,21.9,42.8,35.814,42,"e00fce68f8f5a1da595c7249",2022-07-30 01:51:02,2022-07-30 01:51:02,2022-07-30 01:51:02,2022-07-30
"35","RdQlcFco9v","MOOSPMPSParser",1659146221,2.19,2.19,2.66,3.66,0.34,2.84,2.87,3.86,0.35,2.88,707.34,191.04,194233.78,33.46,21.16,1.82,21.24,21.25,0.3,0.09,21.26,0.51,10.4,87.7,22.77,42,"e00fce6835b6173deb1a1f49",2022-07-30 01:57:01,2022-07-30 01:57:01,2022-07-30 01:57:01,2022-07-30
"36","6qdJAWsAJi","MOOSPMPSParser",1659146460,3.39,3.39,3.25,4.27,0.46,3.44,3.44,4.69,0.48,3.44,712.22,209.12,82969.62,22.7,25.89,1.26,25.96,25.96,0.43,0.17,25.97,0.48,15.1,60.1,29.987,42,"e00fce68a145996ae3d821b8",2022-07-30 02:00:57,2022-07-30 02:00:58,2022-07-30 02:00:58,2022-07-30
"37","4LPuAkuVxZ","MOOSPMPSParser",1659146460,3.32,3.32,3.39,5.75,0.44,3.58,3.58,6.26,0.46,3.58,814.65,227.19,241288.22,40.38,26.95,3.89,27.03,27.04,0.77,0.18,27.05,0.44,21.7,42.7,35.276,42,"e00fce68f8f5a1da595c7249",2022-07-30 02:01:02,2022-07-30 02:01:03,2022-07-30 02:01:03,2022-07-30
"38","DFBsBGlpp9","MOOSPMPSParser",1659146821,2.2,2.2,2.89,3.86,0.44,3.06,3.06,4.13,0.49,3.06,739.7,200.11,194430.22,35.99,23,1.86,23.06,23.07,0.3,0.08,23.07,0.48,10.4,89.3,22.244,42,"e00fce6835b6173deb1a1f49",2022-07-30 02:07:01,2022-07-30 02:07:01,2022-07-30 02:07:01,2022-07-30
"39","o5ksXGi3mC","MOOSPMPSParser",1659147060,3.22,3.22,3.43,4.22,0.42,3.62,3.62,4.74,0.5,3.62,702.16,203.46,83192.74,24.13,27.27,1.24,27.34,27.34,0.65,0.26,27.35,0.48,15,60.1,30.33,42,"e00fce68a145996ae3d821b8",2022-07-30 02:10:57,2022-07-30 02:10:58,2022-07-30 02:10:58,2022-07-30
"40","Y0VtC3RbAy","MOOSPMPSParser",1659147060,3.15,3.15,3.27,5.06,0.49,3.45,3.45,5.51,0.49,3.45,744.95,210.07,241502.17,37.73,25.99,2.17,26.07,26.08,0.75,0.17,26.08,0.44,21.5,43.6,36.346,42,"e00fce68f8f5a1da595c7249",2022-07-30 02:11:02,2022-07-30 02:11:02,2022-07-30 02:11:02,2022-07-30
"41","ntmLN9sRtX","MOOSPMPSParser",1659147421,2.32,2.32,2.46,3.91,0.37,2.6,2.6,4.22,0.39,2.6,715.29,195.82,194611,35.86,19.57,1.8,19.62,19.62,0.28,0.11,19.63,0.47,10.4,88.4,21.016,42,"e00fce6835b6173deb1a1f49",2022-07-30 02:17:01,2022-07-30 02:17:01,2022-07-30 02:17:01,2022-07-30
"42","JaBEgC6gqQ","MOOSPMPSParser",1659147660,3.17,3.17,3.18,4.12,0.39,3.42,3.46,4.64,0.41,3.48,686.94,201.38,83411.34,23.72,25.24,1.17,25.36,25.37,0.64,0.34,25.38,0.51,14.8,60.6,29.5,42,"e00fce68a145996ae3d821b8",2022-07-30 02:20:57,2022-07-30 02:20:58,2022-07-30 02:20:58,2022-07-30
"43","gBeu3YFxrb","MOOSPMPSParser",1659147660,3.11,3.11,2.49,5.22,0.57,2.63,2.63,5.97,0.57,2.63,736.01,208.35,241697.58,40.04,19.83,3.45,19.89,19.89,1.2,0.27,19.9,0.42,21.1,44.8,35.726,42,"e00fce68f8f5a1da595c7249",2022-07-30 02:21:02,2022-07-30 02:21:02,2022-07-30 02:21:02,2022-07-30
"44","o3VSXnZSTh","MOOSPMPSParser",1659148021,2.27,2.27,2.72,3.72,0.34,2.9,2.91,3.97,0.34,2.92,727.48,195.83,194796.34,33.76,21.65,1.69,21.73,21.74,0.37,0.07,21.74,0.49,10.3,88.5,20.845,42,"e00fce6835b6173deb1a1f49",2022-07-30 02:27:01,2022-07-30 02:27:01,2022-07-30 02:27:01,2022-07-30
"45","IRGAK1WHdW","MOOSPMPSParser",1659148260,3.05,3.05,2.92,3.97,0.39,3.09,3.09,4.49,0.49,3.09,679.41,196.88,83622.43,23.02,23.26,1.33,23.32,23.33,0.65,0.39,23.33,0.49,14.7,60.4,29.761,42,"e00fce68a145996ae3d821b8",2022-07-30 02:30:57,2022-07-30 02:30:58,2022-07-30 02:30:58,2022-07-30
"46","CPzdrYxT8O","MOOSPMPSParser",1659148260,2.65,2.65,2.44,4.68,0.42,2.59,2.59,5.23,0.42,2.59,642.69,180.81,241862.14,33.84,19.45,3.74,19.51,19.52,0.95,0.09,19.52,0.43,20.9,46.1,35.999,42,"e00fce68f8f5a1da595c7249",2022-07-30 02:31:02,2022-07-30 02:31:02,2022-07-30 02:31:02,2022-07-30
"47","6RXH8wtVtl","MOOSPMPSParser",1659148621,2.17,2.17,2.42,3.66,0.36,2.56,2.56,3.84,0.36,2.56,713.91,195.37,194977.44,33.05,19.25,1.39,19.3,19.31,0.27,0.04,19.31,0.46,10.2,87.7,20.356,42,"e00fce6835b6173deb1a1f49",2022-07-30 02:37:01,2022-07-30 02:37:01,2022-07-30 02:37:01,2022-07-30
"48","XB2PZnJORb","MOOSPMPSParser",1659148860,2.99,2.99,3.01,3.87,0.4,3.18,3.18,4.31,0.43,3.18,662.26,192.21,83832.95,22.86,23.97,1.08,24.03,24.04,0.39,0.26,24.04,0.47,14.4,61.9,29.069,42,"e00fce68a145996ae3d821b8",2022-07-30 02:40:57,2022-07-30 02:40:58,2022-07-30 02:40:58,2022-07-30
"49","ZuQ1YLL87B","MOOSPMPSParser",1659148860,2.52,2.52,2.66,4.59,0.5,2.81,2.81,4.83,0.59,2.81,647.29,179.72,242046.48,34.41,21.17,3.25,21.24,21.24,0.43,0,21.25,0.44,20.8,45.8,36.132,42,"e00fce68f8f5a1da595c7249",2022-07-30 02:41:05,2022-07-30 02:41:05,2022-07-30 02:41:05,2022-07-30
"50","ljRhGCl9qh","MOOSPMPSParser",1659149221,1.83,1.83,2.28,3.21,0.29,2.41,2.41,3.49,0.32,2.41,679.69,180.81,195145.09,29.43,18.12,1.57,18.17,18.17,0.32,0.09,18.18,0.47,10.1,87.8,20.863,42,"e00fce6835b6173deb1a1f49",2022-07-30 02:47:01,2022-07-30 02:47:01,2022-07-30 02:47:01,2022-07-30
"51","oPS8QOsrSp","MOOSPMPSParser",1659149460,3.14,3.14,3.01,4.05,0.4,3.19,3.19,4.6,0.4,3.19,672.73,197.02,84055.57,23.09,23.98,1.37,24.04,24.05,0.48,0.39,24.06,0.5,14.1,62.4,28.9,42,"e00fce68a145996ae3d821b8",2022-07-30 02:50:57,2022-07-30 02:50:58,2022-07-30 02:50:58,2022-07-30
"52","DF2vKeZK0O","MOOSPMPSParser",1659149460,2.25,2.25,2.26,4.27,0.41,2.39,2.39,4.5,0.42,2.39,575.27,161.23,242211.31,30.85,17.95,2.95,18,18.01,0.42,0.05,18.01,0.43,20.5,47,36.039,42,"e00fce68f8f5a1da595c7249",2022-07-30 02:51:02,2022-07-30 02:51:02,2022-07-30 02:51:02,2022-07-30
"53","xqTAcTTejF","MOOSPMPSParser",1659149821,1.83,1.83,2.37,3.07,0.32,2.51,2.51,3.27,0.41,2.51,641.41,175.51,195312.66,28.5,18.87,1.64,18.92,18.93,0.28,0.17,18.93,0.47,10.2,88.5,20.262,42,"e00fce6835b6173deb1a1f49",2022-07-30 02:57:01,2022-07-30 02:57:01,2022-07-30 02:57:01,2022-07-30
"54","DkYW6u6gL2","MOOSPMPSParser",1659150060,3.36,3.36,3.55,4.44,0.57,3.85,3.92,5.1,0.59,3.96,729.58,212.78,84284.08,26.45,28.16,1.74,28.32,28.34,0.6,0.13,28.35,0.52,13.4,66.3,27.129,42,"e00fce68a145996ae3d821b8",2022-07-30 03:00:57,2022-07-30 03:00:58,2022-07-30 03:00:58,2022-07-30
"55","DGf5yKpaMq","MOOSPMPSParser",1659150060,2.07,2.07,2.25,3.79,0.38,2.38,2.38,4.15,0.48,2.38,568.78,157.25,242373.09,29.55,17.92,2.45,17.98,17.98,0.59,0.18,17.99,0.43,20.2,47.6,35.854,42,"e00fce68f8f5a1da595c7249",2022-07-30 03:01:07,2022-07-30 03:01:07,2022-07-30 03:01:07,2022-07-30
"56","FiL0IgE0qD","MOOSPMPSParser",1659150421,1.58,1.58,2.25,2.58,0.23,2.38,2.38,2.86,0.3,2.38,608.91,162.09,195474.16,24.08,17.91,1.38,17.95,17.96,0.3,0.13,17.96,0.46,10.2,87.1,20.73,42,"e00fce6835b6173deb1a1f49",2022-07-30 03:07:01,2022-07-30 03:07:01,2022-07-30 03:07:01,2022-07-30
"57","M7n1m2Ddml","MOOSPMPSParser",1659150660,3.46,3.46,3.15,4.6,0.43,3.34,3.35,5.05,0.48,3.36,766.16,222.95,84515.3,26.55,25.08,1.19,25.16,25.17,0.53,0.14,25.17,0.5,13.5,66.5,25.21,42,"e00fce68a145996ae3d821b8",2022-07-30 03:10:58,2022-07-30 03:10:58,2022-07-30 03:10:58,2022-07-30
"58","PS7BJzB5GW","MOOSPMPSParser",1659150660,1.91,1.91,1.91,3.48,0.36,2.02,2.02,3.55,0.38,2.02,508.42,143.83,242511.55,26.53,15.18,2.81,15.23,15.24,0.13,0,15.24,0.44,20,48.2,36.155,42,"e00fce68f8f5a1da595c7249",2022-07-30 03:11:02,2022-07-30 03:11:02,2022-07-30 03:11:02,2022-07-30
"59","mR83xbp4yc","MOOSPMPSParser",1659151021,1.54,1.54,2.16,2.68,0.33,2.29,2.29,2.85,0.34,2.29,603.38,163.75,195623.95,26.26,17.22,1.14,17.26,17.27,0.22,0.08,17.27,0.48,10.2,88,19.987,42,"e00fce6835b6173deb1a1f49",2022-07-30 03:17:01,2022-07-30 03:17:01,2022-07-30 03:17:01,2022-07-30
"60","yrHl9Twkya","MOOSPMPSParser",1659151260,3.48,3.48,3.61,4.52,0.54,3.82,3.82,4.99,0.58,3.82,741.28,216.12,84750.33,26.15,28.73,1.24,28.8,28.81,0.47,0.17,28.82,0.49,12.9,69,23.94,42,"e00fce68a145996ae3d821b8",2022-07-30 03:20:57,2022-07-30 03:20:58,2022-07-30 03:20:58,2022-07-30
"61","8t9vyE87vN","MOOSPMPSParser",1659151260,1.62,1.62,1.98,3.15,0.27,2.1,2.1,3.42,0.35,2.1,484.64,139.42,242645.91,26.69,15.79,2.51,15.84,15.84,0.47,0.09,15.85,0.47,19.6,49.7,36.479,42,"e00fce68f8f5a1da595c7249",2022-07-30 03:21:02,2022-07-30 03:21:02,2022-07-30 03:21:02,2022-07-30
"62","uXWGxuwiCI","MOOSPMPSParser",1659151621,1.63,1.63,2.45,2.87,0.31,2.59,2.59,3.1,0.32,2.59,621.41,168.49,195779.41,26.82,19.5,1.53,19.55,19.55,0.25,0.13,19.56,0.49,9.9,88,18.391,42,"e00fce6835b6173deb1a1f49",2022-07-30 03:27:01,2022-07-30 03:27:01,2022-07-30 03:27:01,2022-07-30
"63","8cmuAKR3Oq","MOOSPMPSParser",1659151860,3.76,3.76,3.31,5.09,0.51,3.5,3.5,5.41,0.52,3.5,900.74,231.77,84994.68,28.79,26.35,1.29,26.42,26.42,0.22,0.17,26.43,0.47,12.7,69.8,22.473,42,"e00fce68a145996ae3d821b8",2022-07-30 03:30:57,2022-07-30 03:30:58,2022-07-30 03:30:58,2022-07-30
"64","JbV3ykVj9C","MOOSPMPSParser",1659151860,1.52,1.52,2.26,2.93,0.27,2.39,2.39,3.31,0.31,2.39,462.26,130.04,242792.91,25.63,17.96,2.35,18.01,18.02,0.7,0.09,18.02,0.46,19.2,50.8,35.749,42,"e00fce68f8f5a1da595c7249",2022-07-30 03:31:02,2022-07-30 03:31:02,2022-07-30 03:31:02,2022-07-30
"65","FFFMhwNDR4","MOOSPMPSParser",1659152221,1.61,1.61,2.08,2.59,0.23,2.2,2.2,2.94,0.26,2.2,595.03,163.64,195925.73,24.77,16.57,1.16,16.61,16.62,0.42,0.17,16.62,0.49,9.8,88.6,17.551,42,"e00fce6835b6173deb1a1f49",2022-07-30 03:37:01,2022-07-30 03:37:01,2022-07-30 03:37:01,2022-07-30
"66","JWE5tabZOL","MOOSPMPSParser",1659152460,3.78,3.78,3.28,4.93,0.58,3.47,3.47,6,0.75,3.47,768.46,226.05,85240.3,27.23,26.13,1.86,26.19,26.2,0.82,0.48,26.21,0.5,13.1,68.4,22.121,42,"e00fce68a145996ae3d821b8",2022-07-30 03:40:58,2022-07-30 03:40:58,2022-07-30 03:40:58,2022-07-30
"67","CNexUYH9J3","MOOSPMPSParser",1659152460,1.8,1.8,1.95,3.2,0.22,2.07,2.07,3.38,0.32,2.07,491.27,140.02,242931.06,24.86,15.55,1.95,15.59,15.6,0.27,0,15.6,0.44,18.8,51.3,35.158,42,"e00fce68f8f5a1da595c7249",2022-07-30 03:41:02,2022-07-30 03:41:02,2022-07-30 03:41:02,2022-07-30
"68","M0SvUm8V4d","MOOSPMPSParser",1659152821,1.56,1.56,2.16,2.62,0.21,2.28,2.28,2.87,0.22,2.28,598.19,163.64,196067.02,24.55,17.2,1.28,17.24,17.25,0.3,0.13,17.25,0.47,9.5,89.1,15.826,42,"e00fce6835b6173deb1a1f49",2022-07-30 03:47:01,2022-07-30 03:47:01,2022-07-30 03:47:01,2022-07-30
"69","iCDeWlG0GF","MOOSPMPSParser",1659153060,3.6,3.6,3.36,4.68,0.43,3.55,3.55,5.32,0.49,3.55,742.49,218.3,85478.27,26.35,26.75,1.12,26.82,26.83,0.42,0.26,26.83,0.49,12.2,70.9,21.592,42,"e00fce68a145996ae3d821b8",2022-07-30 03:50:57,2022-07-30 03:50:58,2022-07-30 03:50:58,2022-07-30
