"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"71","ZNwM9EGHc4","MOOSPMPSParser",1663242360,1.73,1.73,1.56,2.74,0.32,1.65,1.65,2.93,0.37,1.65,513.01,146.55,354505.69,15.58,12.4,1.8,12.43,12.43,0.35,0.08,12.44,0.47,16.4,68.4,13.495,43,"e00fce6856818e5885f65487",2022-09-15 11:46:00,2022-09-15 11:46:01,2022-09-15 11:46:01,2022-09-15
"72","mHpuNBiADN","MOOSPMPSParser",1663242960,1.82,1.82,1.67,2.77,0.32,1.77,1.77,3.23,0.37,1.77,519.15,146.89,354612.44,16.82,13.31,2.12,13.34,13.34,0.6,0.43,13.35,0.46,16.4,68.6,15.146,43,"e00fce6856818e5885f65487",2022-09-15 11:56:00,2022-09-15 11:56:01,2022-09-15 11:56:01,2022-09-15
"73","4BMojNZH7D","MOOSPMPSParser",1663243560,2.2,2.2,1.79,3.08,0.35,1.89,1.89,3.36,0.35,1.89,559.11,161.41,354726.22,16.15,14.21,1.69,14.25,14.25,0.36,0.09,14.26,0.46,16.4,69.2,14.223,43,"e00fce6856818e5885f65487",2022-09-15 12:06:00,2022-09-15 12:06:01,2022-09-15 12:06:01,2022-09-15
"74","NElGMN2Mhj","MOOSPMPSParser",1663244160,1.76,1.76,1.92,2.6,0.28,2.03,2.03,2.81,0.3,2.03,513.25,145.41,354838.88,14.24,15.32,1.42,15.36,15.36,0.26,0.09,15.37,0.46,16.4,69.8,11.693,43,"e00fce6856818e5885f65487",2022-09-15 12:16:00,2022-09-15 12:16:00,2022-09-15 12:16:00,2022-09-15
"75","JqKy1cmEk4","MOOSPMPSParser",1663244760,1.75,1.75,1.7,2.66,0.14,1.8,1.8,2.97,0.14,1.8,511.02,146.34,354947.66,16.51,13.52,1.83,13.55,13.55,0.34,0.17,13.56,0.46,16.3,69.2,9.693,43,"e00fce6856818e5885f65487",2022-09-15 12:26:00,2022-09-15 12:26:00,2022-09-15 12:26:00,2022-09-15
"76","hIpy7Ojd2o","MOOSPMPSParser",1663245361,1.32,1.32,1.81,2.28,0.27,1.91,1.91,2.48,0.29,1.91,489.5,138.76,355052.53,15.95,14.4,1.48,14.43,14.44,0.18,0.18,14.44,0.47,16.4,70,8.094,43,"e00fce6856818e5885f65487",2022-09-15 12:36:00,2022-09-15 12:36:00,2022-09-15 12:36:00,2022-09-15
"77","4guHay3dUp","MOOSPMPSParser",1663245961,2.87,2.87,1.95,3.85,0.86,2.06,2.06,4.01,0.86,2.06,685.14,193.62,355170.59,17.88,15.51,1.39,15.55,15.55,0.18,0.18,15.55,0.45,16.2,71,7.37,43,"e00fce6856818e5885f65487",2022-09-15 12:46:00,2022-09-15 12:46:00,2022-09-15 12:46:00,2022-09-15
"78","jLntDApZhU","MOOSPMPSParser",1663246561,2.65,2.65,1.59,3.68,0.38,1.68,1.68,4.25,0.54,1.68,668.77,190.49,355290.94,18.09,12.63,2.37,12.66,12.66,0.79,0.45,12.66,0.48,16.2,72,7.349,43,"e00fce6856818e5885f65487",2022-09-15 12:56:00,2022-09-15 12:56:00,2022-09-15 12:56:00,2022-09-15
"79","7Ubai4brvi","MOOSPMPSParser",1663247161,2.07,2.07,1.74,3.26,0.35,1.84,1.84,3.61,0.35,1.84,546.07,157.57,355398.53,17.02,13.86,2.44,13.9,13.9,0.42,0.17,13.9,0.46,16.2,71.7,7.291,43,"e00fce6856818e5885f65487",2022-09-15 13:06:00,2022-09-15 13:06:01,2022-09-15 13:06:01,2022-09-15
"80","Mp7W0FFlhw","MOOSPMPSParser",1663247761,2.14,2.14,1.64,3.21,0.24,1.74,1.74,3.58,0.28,1.74,567.35,163.42,355514.16,19.12,13.03,1.82,13.06,13.07,0.4,0.22,13.07,0.5,16.4,69.7,7.328,43,"e00fce6856818e5885f65487",2022-09-15 13:16:00,2022-09-15 13:16:01,2022-09-15 13:16:01,2022-09-15
"81","8beUpVDXAV","MOOSPMPSParser",1663248361,2.1,2.1,2.18,3.21,0.35,2.3,2.3,3.31,0.35,2.3,551.74,158.51,355635.06,17.34,17.33,1.81,17.37,17.38,0.09,0.09,17.38,0.48,16.3,71.4,9.198,43,"e00fce6856818e5885f65487",2022-09-15 13:26:00,2022-09-15 13:26:00,2022-09-15 13:26:00,2022-09-15
"82","kaRzBFNKuj","MOOSPMPSParser",1663248961,3.26,3.26,2.25,4.6,0.5,2.38,2.38,4.95,0.52,2.38,776.68,219.36,355779.31,21.31,17.94,2.62,17.98,17.99,0.43,0.26,17.99,0.48,16.3,70.3,7.276,43,"e00fce6856818e5885f65487",2022-09-15 13:36:00,2022-09-15 13:36:00,2022-09-15 13:36:00,2022-09-15
"83","1LjC9c6RCi","MOOSPMPSParser",1663249561,2.95,2.95,1.82,4.08,0.4,1.93,1.94,4.36,0.4,1.94,708.82,203.63,355917.47,20.67,14.5,1.83,14.54,14.55,0.35,0.26,14.55,0.52,16.8,69.6,7.166,43,"e00fce6856818e5885f65487",2022-09-15 13:46:00,2022-09-15 13:46:00,2022-09-15 13:46:00,2022-09-15
"84","PzgIgA7YZV","MOOSPMPSParser",1663250161,2.63,2.63,1.99,3.76,0.39,2.11,2.11,4.12,0.43,2.11,670.4,190.62,356053.28,20.18,15.88,2.06,15.92,15.92,0.36,0.27,15.92,0.46,17.7,67.5,7.172,43,"e00fce6856818e5885f65487",2022-09-15 13:56:00,2022-09-15 13:56:00,2022-09-15 13:56:00,2022-09-15
"85","khmuVcPPt4","MOOSPMPSParser",1663250761,2.86,2.86,2.2,4.04,0.35,2.32,2.32,4.54,0.39,2.32,732.31,207.92,356202.12,21.18,17.5,2.36,17.54,17.55,0.74,0.5,17.55,0.48,18.6,64.7,7.281,43,"e00fce6856818e5885f65487",2022-09-15 14:06:00,2022-09-15 14:06:00,2022-09-15 14:06:00,2022-09-15
"86","TWsw8HpJIc","MOOSPMPSParser",1663251361,2.39,2.39,2.32,3.67,0.37,2.46,2.47,3.94,0.41,2.47,620.09,179.63,356355.06,21.37,18.48,2.06,18.54,18.54,0.46,0.09,18.55,0.49,19.5,60.5,12.636,43,"e00fce6856818e5885f65487",2022-09-15 14:16:00,2022-09-15 14:16:01,2022-09-15 14:16:01,2022-09-15
"87","MxIFRoI6Hv","MOOSPMPSParser",1663251961,2.3,2.3,2.64,3.74,0.49,2.81,2.82,4.05,0.49,2.82,591.15,172.46,356529.53,22.37,21.01,2.87,21.07,21.08,0.29,0.18,21.09,0.5,19.9,59.3,21.213,43,"e00fce6856818e5885f65487",2022-09-15 14:26:00,2022-09-15 14:26:01,2022-09-15 14:26:01,2022-09-15
"88","L6V4nj1VsL","MOOSPMPSParser",1663252561,2.38,2.38,3.08,3.99,0.5,3.28,3.3,4.37,0.5,3.31,598.9,174.34,356727.66,25.68,24.47,3.09,24.55,24.57,0.42,0.17,24.57,0.5,19.8,59,23.995,43,"e00fce6856818e5885f65487",2022-09-15 14:36:00,2022-09-15 14:36:00,2022-09-15 14:36:00,2022-09-15
"89","KfTkMnnPz5","MOOSPMPSParser",1663253161,2.77,2.77,2.7,4.42,0.43,2.89,2.92,4.92,0.47,2.94,670.26,197.31,356920.97,24.8,21.42,3.58,21.51,21.52,0.6,0.35,21.53,0.51,19.8,59.5,24.594,43,"e00fce6856818e5885f65487",2022-09-15 14:46:00,2022-09-15 14:46:00,2022-09-15 14:46:00,2022-09-15
"90","5caSu01Gl1","MOOSPMPSParser",1663253761,2.7,2.7,2.99,4.46,0.49,3.16,3.16,4.92,0.55,3.16,654.26,189.55,357119.72,27.81,23.81,3.75,23.87,23.88,0.4,0.32,23.88,0.48,19.7,60.1,27.073,43,"e00fce6856818e5885f65487",2022-09-15 14:56:00,2022-09-15 14:56:01,2022-09-15 14:56:01,2022-09-15
"91","7vEPLcnHqH","MOOSPMPSParser",1663254361,2.94,2.94,3.03,4.53,0.5,3.2,3.2,5.16,0.5,3.2,674.44,201.41,357328.22,26.81,24.1,2.67,24.16,24.17,0.87,0.43,24.17,0.48,19.8,60.7,27.797,43,"e00fce6856818e5885f65487",2022-09-15 15:06:00,2022-09-15 15:06:00,2022-09-15 15:06:00,2022-09-15
"92","UQa6DRD73p","MOOSPMPSParser",1663254961,2.75,2.75,2.99,4.66,0.46,3.16,3.16,4.87,0.49,3.16,657.77,195.14,357543.41,29.5,23.78,2.77,23.84,23.84,0.26,0.09,23.85,0.48,20.1,58.3,28.781,43,"e00fce6856818e5885f65487",2022-09-15 15:16:00,2022-09-15 15:16:00,2022-09-15 15:16:00,2022-09-15
"93","HadcTfdCDx","MOOSPMPSParser",1663255561,2.62,2.62,3.1,4.33,0.47,3.29,3.3,4.8,0.51,3.31,665.54,193.51,357757.88,28.1,24.66,2.96,24.74,24.75,0.54,0.09,24.75,0.49,20.7,56.5,26.557,43,"e00fce6856818e5885f65487",2022-09-15 15:26:00,2022-09-15 15:26:00,2022-09-15 15:26:00,2022-09-15
"94","s1DvmnYGvz","MOOSPMPSParser",1663256161,2.87,2.87,2.92,4.86,0.48,3.08,3.08,5.54,0.59,3.08,705.41,209.1,357987,30.75,23.22,3.76,23.28,23.29,0.76,0.51,23.29,0.46,20.7,57,30.354,43,"e00fce6856818e5885f65487",2022-09-15 15:36:00,2022-09-15 15:36:01,2022-09-15 15:36:01,2022-09-15
"95","qGWuq43aLh","MOOSPMPSParser",1663256761,3.07,3.07,3.07,5.03,0.5,3.24,3.24,5.43,0.54,3.25,722.79,212.31,358199.84,29.6,24.42,3.02,24.48,24.48,0.44,0.09,24.49,0.49,21.3,55.5,29.546,43,"e00fce6856818e5885f65487",2022-09-15 15:46:00,2022-09-15 15:46:00,2022-09-15 15:46:00,2022-09-15
"96","ob8KJyQMOu","MOOSPMPSParser",1663257361,2.7,2.7,2.87,4.63,0.53,3.07,3.11,4.83,0.53,3.12,670.91,197.07,358405.84,28.22,22.78,3.49,22.88,22.89,0.27,0.08,22.89,0.51,21.8,54,29.875,43,"e00fce6856818e5885f65487",2022-09-15 15:56:00,2022-09-15 15:56:00,2022-09-15 15:56:00,2022-09-15
"97","UAVlpb1oSt","MOOSPMPSParser",1663257961,2.53,2.53,2.57,4.35,0.38,2.72,2.72,4.66,0.44,2.72,651.09,187.87,358602.16,26.94,20.45,3.74,20.5,20.51,0.24,0.09,20.52,0.47,22.1,52.5,26.135,43,"e00fce6856818e5885f65487",2022-09-15 16:06:00,2022-09-15 16:06:00,2022-09-15 16:06:00,2022-09-15
"98","EC1iQ2u5Qj","MOOSPMPSParser",1663258561,2.52,2.52,2.21,4.01,0.35,2.33,2.34,4.51,0.43,2.34,618.83,180.82,358777.69,24.12,17.57,2.92,17.61,17.62,0.69,0.17,17.62,0.48,22.3,52.1,30.302,43,"e00fce6856818e5885f65487",2022-09-15 16:16:00,2022-09-15 16:16:01,2022-09-15 16:16:01,2022-09-15
"99","jk7jxZMVFu","MOOSPMPSParser",1663259161,2.26,2.26,2.1,3.57,0.37,2.23,2.24,4.02,0.37,2.25,569.45,166.84,358943.56,22.93,16.72,2.77,16.77,16.78,0.55,0.17,16.78,0.5,22.4,50.8,30.281,43,"e00fce6856818e5885f65487",2022-09-15 16:26:00,2022-09-15 16:26:01,2022-09-15 16:26:01,2022-09-15
"100","QBSHpBhZGA","MOOSPMPSParser",1663259761,2.02,2.02,2.21,3.41,0.29,2.36,2.37,3.71,0.32,2.38,543.62,158.89,359100.22,21.07,17.58,2.86,17.64,17.65,0.39,0.08,17.66,0.5,22.2,52.9,30.776,43,"e00fce6856818e5885f65487",2022-09-15 16:36:00,2022-09-15 16:36:01,2022-09-15 16:36:01,2022-09-15
"101","8B8ROGAJyC","MOOSPMPSParser",1663260361,2.37,2.37,2.15,3.68,0.42,2.3,2.33,3.99,0.56,2.34,594.16,173.75,359253.03,20.95,17.1,2.37,17.17,17.18,0.4,0.18,17.18,0.52,22.1,52.6,30.672,43,"e00fce6856818e5885f65487",2022-09-15 16:46:00,2022-09-15 16:46:00,2022-09-15 16:46:00,2022-09-15
"102","pHue0igEK6","MOOSPMPSParser",1663260961,2.94,2.94,3.07,4.49,0.61,3.28,3.3,5.07,0.61,3.32,700.51,202.84,359437,26.27,24.41,2.81,24.51,24.52,0.78,0.34,24.52,0.5,22.1,55,29.557,43,"e00fce6856818e5885f65487",2022-09-15 16:56:00,2022-09-15 16:56:00,2022-09-15 16:56:00,2022-09-15
"103","ABxGxyWFN3","MOOSPMPSParser",1663261561,3.96,3.96,3.17,5.94,0.54,3.35,3.35,6.39,0.55,3.35,857.31,250.64,359660.16,33.67,25.25,2.99,25.31,25.32,0.64,0.36,25.33,0.47,22,57.6,27.895,43,"e00fce6856818e5885f65487",2022-09-15 17:06:00,2022-09-15 17:06:00,2022-09-15 17:06:00,2022-09-15
"104","wbLyCS2Mmh","MOOSPMPSParser",1663262161,3.6,3.6,3.36,5.55,0.51,3.55,3.55,6.03,0.51,3.55,841.99,238.05,359890.12,32.75,26.72,4,26.78,26.79,0.6,0.35,26.8,0.46,22.1,57.8,28.494,43,"e00fce6856818e5885f65487",2022-09-15 17:16:00,2022-09-15 17:16:00,2022-09-15 17:16:00,2022-09-15
"105","eSHNSjVqvQ","MOOSPMPSParser",1663262761,3.53,3.53,2.76,5.48,0.41,2.92,2.92,5.77,0.45,2.92,834.55,240.5,360108.41,30.98,21.97,3.17,22.02,22.03,0.52,0,22.03,0.46,22.6,53.7,27.917,43,"e00fce6856818e5885f65487",2022-09-15 17:26:00,2022-09-15 17:26:00,2022-09-15 17:26:00,2022-09-15
"106","EU1hB9OpsX","MOOSPMPSParser",1663263361,3.08,3.08,2.75,4.77,0.4,2.91,2.91,5.02,0.4,2.91,756.74,216.61,360306.06,28.05,21.9,2.84,21.96,21.96,0.31,0.05,21.97,0.48,23.3,52.4,31.787,43,"e00fce6856818e5885f65487",2022-09-15 17:36:00,2022-09-15 17:36:00,2022-09-15 17:36:00,2022-09-15
"107","TMu811GMTR","MOOSPMPSParser",1663263841,1.04,1.04,1.56,1.59,0.15,1.65,1.65,1.79,0.15,1.65,350.2,101.26,110.11,11.32,12.38,0.55,12.41,12.42,0.2,0.12,12.42,0.51,25,44.2,0.396,42,"e00fce68a145996ae3d821b8",2022-09-15 17:44:02,2022-09-15 17:44:03,2022-09-15 17:44:03,2022-09-15
"108","Cz4ceV3NB9","MOOSPMPSParser",1663264020,2.66,2.66,2.57,4.2,0.36,2.71,2.71,4.47,0.36,2.71,669.75,193.26,360511.84,24.27,20.42,2.58,20.47,20.48,0.32,0.16,20.48,0.46,24.5,50.3,31.886,43,"e00fce6856818e5885f65487",2022-09-15 17:46:59,2022-09-15 17:46:59,2022-09-15 17:46:59,2022-09-15
"109","Ey8InLCct2","MOOSPMPSParser",1663264500,0.55,0.55,1.46,1.08,0.12,1.54,1.54,1.36,0.12,1.54,359.41,104.99,224.8,11.91,11.61,0.67,11.64,11.64,0.23,0.12,11.65,0.49,25.2,43.9,0.46,42,"e00fce68a145996ae3d821b8",2022-09-15 17:55:02,2022-09-15 17:55:02,2022-09-15 17:55:02,2022-09-15
"110","rRpycP0sTz","MOOSPMPSParser",1663264620,3.21,3.21,3.05,4.93,0.46,3.25,3.26,5.3,0.46,3.27,748.73,215.02,360720.03,29.17,24.23,3.3,24.31,24.32,0.43,0.18,24.33,0.49,24.2,50.2,31.98,43,"e00fce6856818e5885f65487",2022-09-15 17:56:59,2022-09-15 17:56:59,2022-09-15 17:56:59,2022-09-15
"111","HYvSsB9Qfc","MOOSPMPSParser",1663265100,0.73,0.73,1.24,1.34,0.14,1.31,1.31,1.73,0.18,1.31,366.96,107.34,321.48,12.73,9.85,1.1,9.87,9.87,0.42,0.25,9.88,0.5,25.3,43.4,0.491,42,"e00fce68a145996ae3d821b8",2022-09-15 18:05:01,2022-09-15 18:05:02,2022-09-15 18:05:02,2022-09-15
"112","KMLPATUaSu","MOOSPMPSParser",1663265220,2.76,2.76,2.64,4.18,0.4,2.79,2.79,4.38,0.45,2.79,681.9,196.7,360907.56,24.55,21.01,2.5,21.06,21.07,0.27,0.11,21.08,0.46,25,47.5,33.777,43,"e00fce6856818e5885f65487",2022-09-15 18:06:59,2022-09-15 18:06:59,2022-09-15 18:06:59,2022-09-15
"113","f27mBG9bSB","MOOSPMPSParser",1663265700,2.96,2.96,6.95,4.51,0.97,7.77,8.12,5.41,1.25,8.3,701.77,207.05,573.1,32.08,54.83,2.65,55.39,55.47,1.03,0.51,55.48,0.62,25.4,43.2,0.564,42,"e00fce68a145996ae3d821b8",2022-09-15 18:15:01,2022-09-15 18:15:02,2022-09-15 18:15:02,2022-09-15
"114","eqyO2liIMs","MOOSPMPSParser",1663265820,2.38,2.38,2.11,3.76,0.28,2.23,2.23,4.26,0.44,2.23,636.37,180.35,361080.19,21.66,16.79,2.56,16.83,16.84,0.67,0.5,16.84,0.47,26.3,42.2,37.161,43,"e00fce6856818e5885f65487",2022-09-15 18:16:59,2022-09-15 18:16:59,2022-09-15 18:16:59,2022-09-15
"115","P7wUhQvAI6","MOOSPMPSParser",1663266300,6.85,6.85,10,10.38,1.6,11.89,12.97,12.59,1.87,13.51,1333.17,394.34,1049.67,73.4,78.07,6.08,79.58,79.79,2.46,1.35,79.82,0.65,25.3,43.5,0.424,42,"e00fce68a145996ae3d821b8",2022-09-15 18:25:02,2022-09-15 18:25:02,2022-09-15 18:25:02,2022-09-15
"116","3k8Si9AHzG","MOOSPMPSParser",1663266420,1.77,1.77,2.17,2.83,0.28,2.29,2.29,3.17,0.32,2.29,531.22,152.98,361233.41,17.08,17.25,1.82,17.3,17.3,0.45,0.26,17.3,0.44,27.5,38.8,37.76,43,"e00fce6856818e5885f65487",2022-09-15 18:26:59,2022-09-15 18:26:59,2022-09-15 18:26:59,2022-09-15
"117","PTLhvBRi1F","MOOSPMPSParser",1663266900,8.67,8.67,9.09,14.1,1.29,10.83,11.83,17.35,1.57,12.33,1746.76,520.92,1704.78,109.12,70.95,8.99,72.34,72.54,3.52,1.89,72.57,0.68,25.3,43.6,0.449,42,"e00fce68a145996ae3d821b8",2022-09-15 18:35:02,2022-09-15 18:35:02,2022-09-15 18:35:02,2022-09-15
"118","5DBqbLNrcV","MOOSPMPSParser",1663267020,2.04,2.04,2.36,3.26,0.4,2.5,2.5,3.35,0.4,2.5,570.34,165.06,361386.69,19.23,18.81,1.94,18.85,18.86,0.09,0.09,18.86,0.44,28.2,38.9,39.506,43,"e00fce6856818e5885f65487",2022-09-15 18:36:59,2022-09-15 18:36:59,2022-09-15 18:36:59,2022-09-15
"119","uCp1VrZat0","MOOSPMPSParser",1663267500,4.97,4.97,2.37,7.44,0.35,2.52,2.54,8.65,0.38,2.55,1065.21,311.72,2040.26,51.66,18.83,3.6,18.89,18.9,1.28,0.68,18.91,0.54,25,45.3,3.3,42,"e00fce68a145996ae3d821b8",2022-09-15 18:45:01,2022-09-15 18:45:02,2022-09-15 18:45:02,2022-09-15
"120","O4KWHQPcgG","MOOSPMPSParser",1663267620,2.08,2.08,1.67,3.23,0.33,1.76,1.76,3.45,0.34,1.76,561.22,161.92,361524.81,20.81,13.27,1.84,13.31,13.31,0.28,0.08,13.31,0.45,28.9,36.5,40.501,43,"e00fce6856818e5885f65487",2022-09-15 18:46:59,2022-09-15 18:47:00,2022-09-15 18:47:00,2022-09-15
"121","gJVu9gcGXC","MOOSPMPSParser",1663268100,1.77,1.77,1.59,2.34,0.18,1.68,1.68,2.48,0.18,1.68,547.92,157.07,2167.33,16.22,12.64,0.46,12.67,12.68,0.12,0.04,12.68,0.48,26.3,41.3,20.43,42,"e00fce68a145996ae3d821b8",2022-09-15 18:55:01,2022-09-15 18:55:02,2022-09-15 18:55:02,2022-09-15
"122","MzzgaHHAPE","MOOSPMPSParser",1663268220,1.31,1.31,1.55,2.02,0.13,1.64,1.64,2.25,0.13,1.64,425.68,123.07,361631.16,13.84,12.34,0.83,12.37,12.37,0.32,0.17,12.37,0.45,29.6,33.7,40.99,43,"e00fce6856818e5885f65487",2022-09-15 18:57:00,2022-09-15 18:57:00,2022-09-15 18:57:00,2022-09-15
"123","5p6Iab7mWs","MOOSPMPSParser",1663268700,1.46,1.46,1.27,2.02,0.19,1.35,1.35,2.26,0.21,1.35,463.97,129.46,2264.44,11.87,10.13,0.61,10.15,10.16,0.26,0.13,10.16,0.46,25.4,40.7,24.632,42,"e00fce68a145996ae3d821b8",2022-09-15 19:05:01,2022-09-15 19:05:02,2022-09-15 19:05:02,2022-09-15
"124","K3lja6T2OD","MOOSPMPSParser",1663268820,0.96,0.96,1.12,1.72,0.16,1.18,1.18,1.9,0.16,1.18,385.04,107.83,361710.69,11.49,8.9,1.1,8.93,8.93,0.16,0.16,8.93,0.44,28.9,33.2,41.349,43,"e00fce6856818e5885f65487",2022-09-15 19:06:59,2022-09-15 19:07:00,2022-09-15 19:07:00,2022-09-15
"125","6khmyRPwvH","MOOSPMPSParser",1663269300,1.01,1.01,1.4,1.54,0.1,1.49,1.49,1.88,0.1,1.49,415.94,116.16,2356.34,11.18,11.18,0.99,11.21,11.21,0.31,0.17,11.21,0.46,24.8,43.2,26.448,42,"e00fce68a145996ae3d821b8",2022-09-15 19:15:02,2022-09-15 19:15:02,2022-09-15 19:15:02,2022-09-15
"126","B9u0XAu6C0","MOOSPMPSParser",1663269420,1.22,1.22,1.31,1.95,0.24,1.38,1.38,2.02,0.24,1.38,407.84,116.59,361792.5,12.52,10.41,1.07,10.44,10.44,0.1,0.1,10.45,0.45,28.5,36.5,41.677,43,"e00fce6856818e5885f65487",2022-09-15 19:16:59,2022-09-15 19:17:00,2022-09-15 19:17:00,2022-09-15
"127","Gq1g0HSe3d","MOOSPMPSParser",1663269900,0.69,0.69,0.83,1.15,0.12,0.88,0.88,1.28,0.15,0.88,383.14,108.76,2440.96,10.09,6.63,0.39,6.64,6.64,0.17,0.04,6.65,0.48,26.3,39.6,28.506,42,"e00fce68a145996ae3d821b8",2022-09-15 19:25:01,2022-09-15 19:25:02,2022-09-15 19:25:02,2022-09-15
"128","jwcRoM0BNy","MOOSPMPSParser",1663270020,0.76,0.76,0.85,1.51,0.07,0.9,0.9,1.67,0.07,0.9,335.75,96.5,361861.16,12.9,6.75,1.47,6.77,6.77,0.25,0,6.77,0.45,28.8,32,43.354,43,"e00fce6856818e5885f65487",2022-09-15 19:26:59,2022-09-15 19:27:00,2022-09-15 19:27:00,2022-09-15
"129","nPzBsEAhu9","MOOSPMPSParser",1663270500,0.62,0.62,0.9,0.82,0.09,0.95,0.95,0.92,0.09,0.95,314.96,91.43,2508.98,7.63,7.15,0.22,7.17,7.17,0.13,0.13,7.17,0.49,27.1,35.8,29.97,42,"e00fce68a145996ae3d821b8",2022-09-15 19:35:01,2022-09-15 19:35:02,2022-09-15 19:35:02,2022-09-15
"130","LbizvNDxi8","MOOSPMPSParser",1663270620,0.34,0.34,0.85,0.77,0.09,0.9,0.9,1,0.11,0.9,277.47,79.7,361916.38,7.9,6.75,0.85,6.76,6.77,0.25,0.25,6.77,0.46,30.6,30.5,44.755,43,"e00fce6856818e5885f65487",2022-09-15 19:37:00,2022-09-15 19:37:00,2022-09-15 19:37:00,2022-09-15
"131","ZIfwb40cdr","MOOSPMPSParser",1663271100,0.36,0.36,0.97,0.6,0.07,1.03,1.03,0.69,0.09,1.03,272.15,76.99,2571.2,6.8,7.73,0.26,7.75,7.75,0.09,0.05,7.75,0.47,29,31.4,30.447,42,"e00fce68a145996ae3d821b8",2022-09-15 19:45:01,2022-09-15 19:45:02,2022-09-15 19:45:02,2022-09-15
"132","y8GdDnAIkf","MOOSPMPSParser",1663271220,0.18,0.18,0.73,0.52,0.18,0.77,0.77,0.63,0.18,0.77,259.57,72.7,361969.28,9.66,5.81,0.85,5.83,5.83,0.17,0.08,5.83,0.43,31.8,27.6,45.166,43,"e00fce6856818e5885f65487",2022-09-15 19:46:59,2022-09-15 19:47:00,2022-09-15 19:47:00,2022-09-15
"133","ByKXTD42GE","MOOSPMPSParser",1663271700,0.52,0.52,0.8,0.73,0.04,0.85,0.85,0.88,0.07,0.85,317.83,80.01,2637.95,6.39,6.4,0.38,6.41,6.42,0.18,0.14,6.42,0.45,28,31.7,31.618,42,"e00fce68a145996ae3d821b8",2022-09-15 19:55:02,2022-09-15 19:55:02,2022-09-15 19:55:02,2022-09-15
"134","kV4GsAAmZF","MOOSPMPSParser",1663271820,0.04,0.04,0.7,0.24,0.05,0.74,0.74,0.31,0.05,0.74,252.96,71.98,362022.69,7.12,5.58,0.52,5.59,5.59,0.18,0,5.59,0.43,32.5,25.1,46,43,"e00fce6856818e5885f65487",2022-09-15 19:56:59,2022-09-15 19:56:59,2022-09-15 19:56:59,2022-09-15
"135","s6r0MKIMMF","MOOSPMPSParser",1663272300,0.24,0.24,0.86,0.58,0.06,0.91,0.91,0.71,0.06,0.91,278.26,72.47,2693.58,6.66,6.87,0.39,6.89,6.89,0.17,0.09,6.89,0.45,26.9,35.6,32.286,42,"e00fce68a145996ae3d821b8",2022-09-15 20:05:01,2022-09-15 20:05:02,2022-09-15 20:05:02,2022-09-15
"136","it8S2E272A","MOOSPMPSParser",1663272420,0.25,0.25,0.82,0.51,0.05,0.87,0.87,0.7,0.14,0.87,250.23,70.44,362075.34,6.06,6.57,0.81,6.58,6.59,0.16,0.08,6.59,0.42,31.9,27.8,45.057,43,"e00fce6856818e5885f65487",2022-09-15 20:06:59,2022-09-15 20:06:59,2022-09-15 20:06:59,2022-09-15
"137","aOYYgbfC52","MOOSPMPSParser",1663272900,0.49,0.49,0.7,0.79,0.06,0.74,0.74,0.82,0.06,0.74,282.77,79.8,2754.19,7.2,5.59,0.36,5.6,5.6,0.04,0.04,5.6,0.42,28.4,32.4,32.06,42,"e00fce68a145996ae3d821b8",2022-09-15 20:15:02,2022-09-15 20:15:02,2022-09-15 20:15:02,2022-09-15
"138","BXB4CN7aIQ","MOOSPMPSParser",1663273020,0.05,0.05,0.6,0.25,0.04,0.63,0.63,0.41,0.09,0.63,253.42,71.49,362129.06,8.26,4.74,0.71,4.75,4.75,0.2,0.2,4.75,0.42,32.2,27.6,46.339,43,"e00fce6856818e5885f65487",2022-09-15 20:17:00,2022-09-15 20:17:00,2022-09-15 20:17:00,2022-09-15
"139","0LI1b3Qebr","MOOSPMPSParser",1663273500,0.42,0.42,0.66,0.77,0.15,0.7,0.7,0.83,0.15,0.7,263.39,72.51,2805.76,6.25,5.29,0.27,5.31,5.31,0.04,0.04,5.31,0.43,27.2,33.1,31.423,42,"e00fce68a145996ae3d821b8",2022-09-15 20:25:01,2022-09-15 20:25:02,2022-09-15 20:25:02,2022-09-15
"140","X9JPmmDecx","MOOSPMPSParser",1663273620,0.38,0.38,0.6,0.72,0.05,0.64,0.64,0.78,0.05,0.64,260.81,74.52,362176.72,7.26,4.79,0.7,4.8,4.8,0.08,0.08,4.8,0.43,31.7,26.2,44.76,43,"e00fce6856818e5885f65487",2022-09-15 20:26:59,2022-09-15 20:26:59,2022-09-15 20:26:59,2022-09-15
"141","xIo6ptqfKj","MOOSPMPSParser",1663274100,0.45,0.45,0.85,0.71,0.03,0.9,0.9,0.76,0.04,0.9,302.14,78.4,2858.85,6.26,6.8,0.25,6.82,6.82,0.05,0.05,6.82,0.45,27.2,34.5,32.971,42,"e00fce68a145996ae3d821b8",2022-09-15 20:35:02,2022-09-15 20:35:02,2022-09-15 20:35:02,2022-09-15
