"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"14","qG3V4PdTtN","MOOSPMPSParser",1683248820,4.57,4.57,1.57,5.45,5.45,1.66,1.66,5.58,5.58,1.66,1238.46,316,5029.82,25.91,12.47,0.98,12.51,12.51,0.18,0.09,12.51,0.38,17.9,52.7,45.759,42,"e00fce68f8f5a1da595c7249",2023-05-05 01:07:01,2023-05-05 01:07:02,2023-05-05 01:07:02,2023-05-05
"15","hSTkZI6bOb","MOOSPMPSParser",1683249001,1.66,1.66,0.78,1.91,1.91,0.82,0.82,1.94,1.94,0.82,474.02,131.7,326026.31,7.24,6.18,0.18,6.19,6.19,0,0,6.19,0.4,19.2,43.6,35.433,42,"e00fce68a145996ae3d821b8",2023-05-05 01:10:02,2023-05-05 01:10:03,2023-05-05 01:10:03,2023-05-05
"16","FfLDSjV772","MOOSPMPSParser",1683249420,4.55,4.55,1.45,5.38,5.38,1.54,1.54,5.52,5.52,1.54,1263.75,318.17,5136.42,22.28,11.57,0.86,11.6,11.6,0.15,0.1,11.61,0.38,17.8,55.2,44.212,42,"e00fce68f8f5a1da595c7249",2023-05-05 01:17:01,2023-05-05 01:17:01,2023-05-05 01:17:01,2023-05-05
"17","JZnfksKUGp","MOOSPMPSParser",1683249601,2.13,2.13,0.78,2.49,2.49,0.82,0.82,2.56,2.56,0.82,560.94,158.28,326101.72,7.74,6.21,0.25,6.22,6.23,0.05,0.05,6.23,0.4,19,43.2,35.906,42,"e00fce68a145996ae3d821b8",2023-05-05 01:20:02,2023-05-05 01:20:02,2023-05-05 01:20:02,2023-05-05
"18","8ZCF7JfY9d","MOOSPMPSParser",1683250020,4.97,4.97,1.46,5.69,5.69,1.54,1.54,5.84,5.84,1.54,1311.6,337.46,5240.17,22.83,11.59,0.52,11.62,11.62,0.2,0.16,11.63,0.37,17.8,54.8,44.108,42,"e00fce68f8f5a1da595c7249",2023-05-05 01:27:01,2023-05-05 01:27:01,2023-05-05 01:27:01,2023-05-05
"19","vdQZNA0p6K","MOOSPMPSParser",1683250201,1.86,1.86,1.1,2.17,2.17,1.16,1.16,2.39,2.39,1.16,526.12,147.07,326169.06,7.61,8.75,0.48,8.77,8.78,0.21,0.13,8.78,0.4,19,44.5,36.114,42,"e00fce68a145996ae3d821b8",2023-05-05 01:30:02,2023-05-05 01:30:02,2023-05-05 01:30:02,2023-05-05
"20","N6eiGsPzf2","MOOSPMPSParser",1683250620,4.14,4.14,1.14,5.03,5.03,1.2,1.2,5.28,5.28,1.2,1184.48,301.01,5342.58,23.07,9.06,1.51,9.08,9.09,0.4,0.14,9.09,0.4,17.7,56.2,45.032,42,"e00fce68f8f5a1da595c7249",2023-05-05 01:37:01,2023-05-05 01:37:01,2023-05-05 01:37:01,2023-05-05
"21","Rtcw1O4Dk9","MOOSPMPSParser",1683250801,1.67,1.67,0.99,1.97,1.97,1.05,1.05,2.03,2.03,1.05,466.58,133.8,326226.91,7.27,7.88,0.17,7.9,7.9,0.09,0.05,7.9,0.41,18.3,45.3,35.447,42,"e00fce68a145996ae3d821b8",2023-05-05 01:40:02,2023-05-05 01:40:02,2023-05-05 01:40:02,2023-05-05
"22","hHp95u5CBE","MOOSPMPSParser",1683251220,4.41,4.41,1.66,5.05,5.05,1.75,1.75,5.37,5.37,1.75,1230.59,311.36,5446.36,19.98,13.2,0.93,13.23,13.24,0.46,0.19,13.24,0.4,17.8,56.2,41.844,42,"e00fce68f8f5a1da595c7249",2023-05-05 01:47:01,2023-05-05 01:47:01,2023-05-05 01:47:01,2023-05-05
"23","gMoLEEZHhF","MOOSPMPSParser",1683251401,1.76,1.76,0.83,1.97,1.97,0.88,0.88,1.98,1.98,0.88,490.27,137.26,326289.41,5.78,6.61,0.08,6.63,6.63,0,0,6.63,0.4,17.9,46,33.82,42,"e00fce68a145996ae3d821b8",2023-05-05 01:50:02,2023-05-05 01:50:02,2023-05-05 01:50:02,2023-05-05
"24","METBN14i8E","MOOSPMPSParser",1683251820,4.81,4.81,1.59,5.66,5.66,1.68,1.68,5.85,5.85,1.68,1278.6,327.57,5554.58,25.9,12.63,1.16,12.66,12.67,0.28,0.11,12.67,0.38,17.6,57.6,40.689,42,"e00fce68f8f5a1da595c7249",2023-05-05 01:57:01,2023-05-05 01:57:01,2023-05-05 01:57:01,2023-05-05
"25","ZHno5FSPEq","MOOSPMPSParser",1683252060,2.34,2.34,0.7,2.57,2.57,0.74,0.74,2.74,2.74,0.74,600.04,166.23,326367.38,7.51,5.57,0.36,5.59,5.59,0.2,0.12,5.59,0.42,18.1,46.5,33.075,42,"e00fce68a145996ae3d821b8",2023-05-05 02:01:01,2023-05-05 02:01:01,2023-05-05 02:01:01,2023-05-05
"26","60gDCUON1w","MOOSPMPSParser",1683252420,4.94,4.94,1.48,5.67,5.67,1.56,1.56,5.76,5.76,1.56,1283.02,331.99,5667.05,25.05,11.75,0.61,11.78,11.78,0.13,0.04,11.78,0.39,17.1,60.3,36.608,42,"e00fce68f8f5a1da595c7249",2023-05-05 02:07:01,2023-05-05 02:07:01,2023-05-05 02:07:01,2023-05-05
"27","ZC8JsmvfFf","MOOSPMPSParser",1683252660,6.99,6.99,2.83,8.24,8.24,2.99,2.99,8.64,8.64,2.99,1323.81,378.32,326599.94,31.52,22.52,1.17,22.58,22.58,0.32,0.16,22.59,0.46,17.7,52,29.404,42,"e00fce68a145996ae3d821b8",2023-05-05 02:11:01,2023-05-05 02:11:01,2023-05-05 02:11:01,2023-05-05
"28","CQBaVWhV32","MOOSPMPSParser",1683253020,6.77,6.77,2.08,7.8,7.8,2.2,2.2,8.08,8.08,2.2,1610,414.81,5820.71,34.31,16.56,1.2,16.6,16.61,0.37,0.13,16.61,0.4,17,59.2,36.441,42,"e00fce68f8f5a1da595c7249",2023-05-05 02:17:01,2023-05-05 02:17:01,2023-05-05 02:17:01,2023-05-05
"29","BO3cSdyFwp","MOOSPMPSParser",1683253260,3.53,3.53,1.44,4.1,4.1,1.53,1.53,4.4,4.4,1.53,788.58,225.39,326715.91,15.14,11.5,0.89,11.53,11.53,0.39,0.26,11.54,0.44,17.7,50.5,29.296,42,"e00fce68a145996ae3d821b8",2023-05-05 02:21:01,2023-05-05 02:21:01,2023-05-05 02:21:01,2023-05-05
"30","4Sfht4nuwp","MOOSPMPSParser",1683253620,4.81,4.81,1.61,5.79,5.79,1.7,1.7,6.05,6.05,1.7,1304.76,332.39,5940.49,26.06,12.83,1.21,12.87,12.87,0.35,0.09,12.87,0.39,16.6,59.4,36.692,42,"e00fce68f8f5a1da595c7249",2023-05-05 02:27:01,2023-05-05 02:27:01,2023-05-05 02:27:01,2023-05-05
"31","z2O08pWLMO","MOOSPMPSParser",1683253860,0.56,0.56,0.34,0.74,0.74,0.36,0.36,0.88,0.88,0.36,234.66,65.27,326767.59,6.35,2.71,0.46,2.72,2.72,0.12,0.04,2.72,0.5,16,60.6,25.86,42,"e00fce68a145996ae3d821b8",2023-05-05 02:31:01,2023-05-05 02:31:01,2023-05-05 02:31:01,2023-05-05
"32","QodEaAuZFQ","MOOSPMPSParser",1683254220,4.03,4.03,1.45,4.81,4.81,1.53,1.53,4.89,4.89,1.53,1149.37,293.57,6028.61,19.94,11.53,0.51,11.56,11.57,0.13,0.04,11.57,0.38,16.6,59.7,37.608,42,"e00fce68f8f5a1da595c7249",2023-05-05 02:37:01,2023-05-05 02:37:01,2023-05-05 02:37:01,2023-05-05
"33","oMCmybZhD5","MOOSPMPSParser",1683254460,0,0,0.49,0.01,0.01,0.59,0.64,0.16,0.16,0.67,114.72,31.01,326802.5,2.65,3.83,0.39,3.9,3.91,0.22,0.08,3.91,0.57,15.1,65.5,25.883,42,"e00fce68a145996ae3d821b8",2023-05-05 02:41:01,2023-05-05 02:41:01,2023-05-05 02:41:01,2023-05-05
"34","U1rwCFhdkQ","MOOSPMPSParser",1683254820,4.36,4.36,1.54,5.12,5.12,1.63,1.63,5.29,5.29,1.63,1202.77,307.54,6139.3,24.19,12.26,0.44,12.29,12.29,0.23,0.11,12.3,0.41,16.6,60.3,33.814,42,"e00fce68f8f5a1da595c7249",2023-05-05 02:47:01,2023-05-05 02:47:01,2023-05-05 02:47:01,2023-05-05
"35","lrCokqjISm","MOOSPMPSParser",1683255060,0,0,0.53,0.03,0.03,0.67,0.77,0.14,0.14,0.81,133.32,37.41,326841.03,3.13,4.05,0.26,4.18,4.2,0.11,0.04,4.2,0.6,14.9,67.9,24.661,42,"e00fce68a145996ae3d821b8",2023-05-05 02:51:01,2023-05-05 02:51:01,2023-05-05 02:51:01,2023-05-05
"36","KeXTf6yiJi","MOOSPMPSParser",1683255420,4.67,4.67,1.42,5.39,5.39,1.5,1.5,5.66,5.66,1.5,1239.24,322.82,6246.21,24.1,11.27,1.03,11.3,11.3,0.38,0.11,11.31,0.42,16.7,59.9,32.467,42,"e00fce68f8f5a1da595c7249",2023-05-05 02:57:01,2023-05-05 02:57:01,2023-05-05 02:57:01,2023-05-05
"37","IOp2EP7nHj","MOOSPMPSParser",1683255660,0.12,0.12,0.51,0.4,0.4,0.64,0.72,0.59,0.59,0.77,172.03,47.45,326880.59,5.54,3.96,0.47,4.07,4.08,0.21,0.17,4.08,0.59,14.7,67.4,24.023,42,"e00fce68a145996ae3d821b8",2023-05-05 03:01:01,2023-05-05 03:01:01,2023-05-05 03:01:01,2023-05-05
"38","fHy6nr0D2D","MOOSPMPSParser",1683256020,5.31,5.31,1.74,6.46,6.46,1.84,1.84,6.74,6.74,1.84,1339.06,348.07,6382.79,32.66,13.89,1.26,13.92,13.93,0.34,0.21,13.93,0.42,16.4,64.4,30.647,42,"e00fce68f8f5a1da595c7249",2023-05-05 03:07:01,2023-05-05 03:07:01,2023-05-05 03:07:01,2023-05-05
"39","iNNcRRmFBX","MOOSPMPSParser",1683256260,0,0,0.67,0.04,0.04,0.82,0.92,0.15,0.15,0.96,120.7,33.84,326915.59,3.59,5.18,0.4,5.31,5.32,0.18,0.13,5.33,0.58,14.4,70.2,24.115,42,"e00fce68a145996ae3d821b8",2023-05-05 03:11:01,2023-05-05 03:11:01,2023-05-05 03:11:01,2023-05-05
"40","T0DGtz2p6D","MOOSPMPSParser",1683256620,0.94,0.94,0.78,1.36,1.36,0.82,0.82,1.52,1.52,0.82,555.24,142.81,6450.12,10.16,6.2,0.88,6.22,6.22,0.18,0.13,6.22,0.42,15.3,67.4,34.046,42,"e00fce68f8f5a1da595c7249",2023-05-05 03:17:01,2023-05-05 03:17:01,2023-05-05 03:17:01,2023-05-05
"41","dGrwXFXBke","MOOSPMPSParser",1683256860,0.18,0.18,1.21,0.21,0.21,1.46,1.6,0.32,0.32,1.68,178.67,51.08,326950.62,3.31,9.42,0.12,9.62,9.65,0.12,0.12,9.65,0.55,13.8,76,23.532,42,"e00fce68a145996ae3d821b8",2023-05-05 03:21:01,2023-05-05 03:21:01,2023-05-05 03:21:01,2023-05-05
"42","1Cr9DsxJOW","MOOSPMPSParser",1683257220,1.32,1.32,3.83,2.08,2.08,4.37,4.64,2.52,2.52,4.77,632.87,163.39,6539.2,16.23,30.11,1.4,30.5,30.56,0.64,0.3,30.57,0.51,14.9,71.2,33.652,42,"e00fce68f8f5a1da595c7249",2023-05-05 03:27:01,2023-05-05 03:27:01,2023-05-05 03:27:01,2023-05-05
"43","Nswww4ZolR","MOOSPMPSParser",1683257460,1.07,1.07,0.75,1.43,1.43,0.84,0.87,1.64,1.64,0.88,362.82,103.25,327024.59,8.59,5.96,0.55,6.01,6.02,0.29,0.16,6.02,0.52,13.3,81.3,20.241,42,"e00fce68a145996ae3d821b8",2023-05-05 03:31:01,2023-05-05 03:31:01,2023-05-05 03:31:01,2023-05-05
"44","EllGmBzbqD","MOOSPMPSParser",1683257820,2.18,2.18,1.45,3.34,3.34,2.14,2.64,4,4,2.89,783.56,203.48,6647.8,22.51,10.81,2.96,11.45,11.54,0.94,0.55,11.55,0.61,14.4,71.6,34.433,42,"e00fce68f8f5a1da595c7249",2023-05-05 03:37:01,2023-05-05 03:37:01,2023-05-05 03:37:01,2023-05-05
"45","cO13YOQCXm","MOOSPMPSParser",1683258060,0.69,0.69,0.85,1.03,1.03,0.96,1,1.17,1.17,1.03,303.55,85.3,327070.38,5.96,6.7,0.43,6.78,6.79,0.13,0.13,6.79,0.53,12.7,83.6,22.957,42,"e00fce68a145996ae3d821b8",2023-05-05 03:41:01,2023-05-05 03:41:01,2023-05-05 03:41:01,2023-05-05
"46","iPKtu5nBO1","MOOSPMPSParser",1683258420,0.77,0.77,0.83,1.23,1.23,1.16,1.38,1.5,1.5,1.49,515.52,130.27,6718.21,12.29,6.33,0.91,6.62,6.66,0.4,0.22,6.66,0.57,14,73.4,38.41,42,"e00fce68f8f5a1da595c7249",2023-05-05 03:47:01,2023-05-05 03:47:01,2023-05-05 03:47:01,2023-05-05
"47","ysFCelXbHA","MOOSPMPSParser",1683258660,1.05,1.05,0.78,1.36,1.36,0.91,0.97,1.52,1.52,1,372.29,103.96,327125.91,7.4,6.15,0.49,6.25,6.26,0.17,0.08,6.26,0.55,12.6,85,24.4,42,"e00fce68a145996ae3d821b8",2023-05-05 03:51:01,2023-05-05 03:51:01,2023-05-05 03:51:01,2023-05-05
"48","8Nr1wdKrk6","MOOSPMPSParser",1683259020,0.34,0.34,0.59,0.74,0.74,0.72,0.8,0.9,0.9,0.83,423.62,106.7,6763.98,10.06,4.62,0.89,4.72,4.74,0.22,0.09,4.74,0.51,13.5,76.3,35.548,42,"e00fce68f8f5a1da595c7249",2023-05-05 03:57:01,2023-05-05 03:57:01,2023-05-05 03:57:01,2023-05-05
"49","f62xCDDSt1","MOOSPMPSParser",1683259260,1.23,1.23,0.91,1.51,1.51,1.05,1.13,1.9,1.9,1.16,376.5,107.32,327182.5,8.33,7.15,0.8,7.26,7.27,0.38,0.34,7.27,0.55,12.6,84.4,24.938,42,"e00fce68a145996ae3d821b8",2023-05-05 04:01:01,2023-05-05 04:01:01,2023-05-05 04:01:01,2023-05-05
"50","Kp47JC1d9e","MOOSPMPSParser",1683259620,0.14,0.14,0.52,0.31,0.31,0.6,0.65,0.4,0.4,0.67,338.05,87.15,6808.74,7.23,4.05,0.37,4.12,4.13,0.13,0.08,4.13,0.5,13.2,78,35.763,42,"e00fce68f8f5a1da595c7249",2023-05-05 04:07:01,2023-05-05 04:07:01,2023-05-05 04:07:01,2023-05-05
"51","xTVltHa3Dv","MOOSPMPSParser",1683259860,0.97,0.97,0.81,1.24,1.24,0.95,1.02,1.27,1.27,1.06,353.94,99.46,327239.72,5.47,6.34,0.18,6.45,6.46,0.04,0,6.47,0.54,12.6,83.4,26.035,42,"e00fce68a145996ae3d821b8",2023-05-05 04:11:01,2023-05-05 04:11:01,2023-05-05 04:11:01,2023-05-05
"52","MYS1XhIzmH","MOOSPMPSParser",1683260220,0.07,0.07,0.62,0.35,0.35,0.71,0.76,0.54,0.54,0.78,329.99,85.22,6846.65,7.21,4.84,0.76,4.91,4.92,0.28,0.15,4.92,0.51,12.9,81.9,36.331,42,"e00fce68f8f5a1da595c7249",2023-05-05 04:17:01,2023-05-05 04:17:01,2023-05-05 04:17:01,2023-05-05
"53","RTOBx0Cpjv","MOOSPMPSParser",1683260460,0.94,0.94,0.49,1.05,1.05,0.52,0.52,1.18,1.18,0.52,323.23,91.27,327285.91,5.48,3.89,0.31,3.9,3.9,0.17,0.13,3.9,0.51,12.7,83.5,25.963,42,"e00fce68a145996ae3d821b8",2023-05-05 04:21:01,2023-05-05 04:21:01,2023-05-05 04:21:01,2023-05-05
"54","OrtlAbsHtF","MOOSPMPSParser",1683260820,0.23,0.23,0.77,0.67,0.67,0.81,0.81,1,1,0.81,389.76,98.57,6894.26,9.37,6.1,1.22,6.12,6.12,0.54,0.16,6.12,0.47,12.6,85.7,34.598,42,"e00fce68f8f5a1da595c7249",2023-05-05 04:27:01,2023-05-05 04:27:01,2023-05-05 04:27:01,2023-05-05
"55","woY0Iinjv1","MOOSPMPSParser",1683261060,0.92,0.92,0.8,1.09,1.09,0.85,0.85,1.21,1.21,0.85,343.85,95.84,327329.34,5.19,6.37,0.23,6.39,6.39,0.16,0.11,6.39,0.51,12.6,83.8,24.236,42,"e00fce68a145996ae3d821b8",2023-05-05 04:31:01,2023-05-05 04:31:01,2023-05-05 04:31:01,2023-05-05
"56","lXbVNelUlX","MOOSPMPSParser",1683261420,0.66,0.66,0.94,1.02,1.02,1,1,1.25,1.25,1,454.49,118.4,6953.51,9.72,7.49,0.65,7.51,7.51,0.26,0.21,7.52,0.44,12.4,85.9,33.05,42,"e00fce68f8f5a1da595c7249",2023-05-05 04:37:01,2023-05-05 04:37:01,2023-05-05 04:37:01,2023-05-05
"57","P5GqVWedKD","MOOSPMPSParser",1683261660,1.11,1.11,0.81,1.38,1.38,0.85,0.85,1.57,1.57,0.85,381.94,107.78,327377.28,6.98,6.41,0.47,6.42,6.43,0.25,0.09,6.43,0.48,12.8,84.1,24.038,42,"e00fce68a145996ae3d821b8",2023-05-05 04:41:01,2023-05-05 04:41:01,2023-05-05 04:41:01,2023-05-05
"58","uqcDWlMY9B","MOOSPMPSParser",1683262020,0.77,0.77,0.85,1.24,1.24,0.9,0.9,1.44,1.44,0.9,498.09,128.3,7011.46,10.93,6.74,0.59,6.76,6.76,0.25,0.12,6.76,0.46,12.2,87.5,33.456,42,"e00fce68f8f5a1da595c7249",2023-05-05 04:47:01,2023-05-05 04:47:01,2023-05-05 04:47:01,2023-05-05
"59","AVL3E89Dox","MOOSPMPSParser",1683262260,1.32,1.32,0.64,1.56,1.56,0.68,0.68,1.62,1.62,0.68,410.77,115.4,327423,6,5.11,0.34,5.12,5.12,0.09,0.09,5.13,0.46,12.9,84.4,23.359,42,"e00fce68a145996ae3d821b8",2023-05-05 04:51:01,2023-05-05 04:51:01,2023-05-05 04:51:01,2023-05-05
"60","n5cWghQm5w","MOOSPMPSParser",1683262620,1.19,1.19,1.02,1.82,1.82,1.08,1.08,2.05,2.05,1.08,583.45,150.94,7075.39,13.25,8.15,1.08,8.17,8.17,0.29,0.25,8.17,0.46,12.2,87.9,32.439,42,"e00fce68f8f5a1da595c7249",2023-05-05 04:57:01,2023-05-05 04:57:01,2023-05-05 04:57:01,2023-05-05
"61","rq4OEih866","MOOSPMPSParser",1683262860,1.1,1.1,0.53,1.33,1.33,0.57,0.57,1.56,1.56,0.57,357.66,101.59,327468.88,6.5,4.25,0.62,4.27,4.27,0.27,0.13,4.27,0.46,12.9,84.3,24.574,42,"e00fce68a145996ae3d821b8",2023-05-05 05:01:01,2023-05-05 05:01:01,2023-05-05 05:01:01,2023-05-05
"62","zPZUTxT7IG","MOOSPMPSParser",1683263220,1.79,1.79,1.23,2.49,2.49,1.31,1.31,2.61,2.61,1.31,686.21,177.5,7151.97,16.95,9.83,0.83,9.85,9.85,0.21,0.04,9.86,0.44,12.3,88.4,31.891,42,"e00fce68f8f5a1da595c7249",2023-05-05 05:07:01,2023-05-05 05:07:01,2023-05-05 05:07:01,2023-05-05
"63","S826UytZBO","MOOSPMPSParser",1683263460,0.96,0.96,0.57,1.08,1.08,0.6,0.6,1.25,1.25,0.6,351.89,98.85,327512.91,4.64,4.54,0.3,4.55,4.55,0.21,0.08,4.55,0.45,12.8,85.8,25.039,42,"e00fce68a145996ae3d821b8",2023-05-05 05:11:01,2023-05-05 05:11:01,2023-05-05 05:11:01,2023-05-05
"64","pPVwqiHPjG","MOOSPMPSParser",1683263820,2.07,2.07,1.22,2.85,2.85,1.29,1.29,2.95,2.95,1.29,746.02,193.61,7228.11,18.11,9.69,0.57,9.72,9.72,0.13,0.08,9.72,0.44,12.3,88.7,30.757,42,"e00fce68f8f5a1da595c7249",2023-05-05 05:17:01,2023-05-05 05:17:01,2023-05-05 05:17:01,2023-05-05
"65","aKpSuxJsIV","MOOSPMPSParser",1683264060,1.1,1.1,0.75,1.32,1.32,0.79,0.79,1.45,1.45,0.79,393.03,108.74,327562.09,5.83,5.96,0.38,5.98,5.98,0.13,0.04,5.98,0.47,12.6,87,24.181,42,"e00fce68a145996ae3d821b8",2023-05-05 05:21:01,2023-05-05 05:21:01,2023-05-05 05:21:01,2023-05-05
"66","gCa3dJDEdI","MOOSPMPSParser",1683264420,2.33,2.33,1.16,2.96,2.96,1.23,1.23,3.03,3.03,1.23,764.96,201.05,7302.78,19.32,9.26,0.38,9.28,9.28,0.13,0.05,9.28,0.41,12.3,88.7,28.82,42,"e00fce68f8f5a1da595c7249",2023-05-05 05:27:01,2023-05-05 05:27:01,2023-05-05 05:27:01,2023-05-05
"67","zCkCMWjPAN","MOOSPMPSParser",1683264660,1.57,1.57,1,1.81,1.81,1.06,1.06,2.02,2.02,1.06,436.96,123.58,327618.03,7.75,7.99,0.56,8.01,8.01,0.26,0.17,8.01,0.46,12.6,87.4,21.77,42,"e00fce68a145996ae3d821b8",2023-05-05 05:31:01,2023-05-05 05:31:01,2023-05-05 05:31:01,2023-05-05
"68","r6vDHGvoe6","MOOSPMPSParser",1683265260,2.38,2.38,1.73,3.05,3.05,1.83,1.83,3.37,3.37,1.83,586.57,167.52,327711.28,14.15,13.8,0.55,13.83,13.84,0.25,0.21,13.84,0.48,12.5,87.5,18.168,42,"e00fce68a145996ae3d821b8",2023-05-05 05:41:01,2023-05-05 05:41:01,2023-05-05 05:41:01,2023-05-05
"69","BZg9pyRAMZ","MOOSPMPSParser",1683265860,3.14,3.14,1.16,3.64,3.64,1.22,1.22,3.93,3.93,1.22,697.13,200.57,327806.22,13.22,9.22,0.5,9.24,9.25,0.24,0.09,9.25,0.44,12.5,88.8,17.361,42,"e00fce68a145996ae3d821b8",2023-05-05 05:51:01,2023-05-05 05:51:01,2023-05-05 05:51:01,2023-05-05
