"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","wo3sdANtEw","MOOSPMPSParser",1668649620,8.51,8.51,3.29,11.94,0.75,3.5,3.51,13.28,0.89,3.52,1427.24,411.4,4022.42,47.38,26.14,6.7,26.23,26.24,1.69,0.51,26.25,0.52,4.7,31,16.52,43,"e00fce6856818e5885f65487",2022-11-17 01:47:01,2022-11-17 01:47:02,2022-11-17 01:47:02,2022-11-17
"12","OdLTdkhndj","MOOSPMPSParser",1668650220,3.58,3.58,2.33,5.49,0.48,2.47,2.48,6.41,0.68,2.49,802.48,226.21,4199.78,22.56,18.5,3.14,18.56,18.57,0.88,0.68,18.57,0.51,4.4,32.5,16.387,43,"e00fce6856818e5885f65487",2022-11-17 01:57:01,2022-11-17 01:57:02,2022-11-17 01:57:02,2022-11-17
"13","XEs0tar7DG","MOOSPMPSParser",1668650820,3.91,3.91,2.83,5.72,0.59,2.99,2.99,6.74,0.71,2.99,834.88,239.21,4375.46,22.91,22.51,2.93,22.57,22.58,1.12,0.79,22.58,0.48,3.7,35.4,15.767,43,"e00fce6856818e5885f65487",2022-11-17 02:07:02,2022-11-17 02:07:02,2022-11-17 02:07:02,2022-11-17
"14","ynzfAiTBZ7","MOOSPMPSParser",1668651420,4.22,4.22,3.12,6.02,0.53,3.3,3.3,6.76,0.67,3.3,867.94,247.78,4564.24,23.71,24.85,2.46,24.91,24.92,0.78,0.37,24.93,0.48,3.3,34.9,15.859,43,"e00fce6856818e5885f65487",2022-11-17 02:17:01,2022-11-17 02:17:02,2022-11-17 02:17:02,2022-11-17
"15","QcGPvsX3qL","MOOSPMPSParser",1668652020,5.27,5.27,4.28,7.35,1.1,4.54,4.55,8.46,1.22,4.56,964.82,272.03,4790.48,30.63,34.03,4.07,34.13,34.14,1.05,0.55,34.15,0.52,3.3,34.6,15.144,43,"e00fce6856818e5885f65487",2022-11-17 02:27:02,2022-11-17 02:27:02,2022-11-17 02:27:02,2022-11-17
"16","a1niekiA86","MOOSPMPSParser",1668652620,6.36,6.36,3.01,9.1,0.67,3.19,3.19,10.05,0.83,3.19,1097.95,316.99,5093.66,35.96,23.95,4.68,24.01,24.02,1.02,0.56,24.03,0.5,3.7,35.2,16.923,43,"e00fce6856818e5885f65487",2022-11-17 02:37:01,2022-11-17 02:37:02,2022-11-17 02:37:02,2022-11-17
"17","ge2cAGAaBh","MOOSPMPSParser",1668653220,2.8,2.8,2.98,4.68,0.46,3.15,3.15,5.22,0.52,3.15,663.66,189.88,5292.84,21.75,23.71,2.62,23.77,23.78,0.61,0.34,23.78,0.47,3.7,36.6,22.519,43,"e00fce6856818e5885f65487",2022-11-17 02:47:02,2022-11-17 02:47:02,2022-11-17 02:47:02,2022-11-17
"18","EiTXMB6MQL","MOOSPMPSParser",1668653820,2.63,2.63,2.98,4.56,0.48,3.15,3.16,4.94,0.54,3.16,611.43,178.52,5477.61,21.13,23.73,2.2,23.79,23.8,60.09,38.74,23.8,0.5,3.6,37.9,22.528,43,"e00fce6856818e5885f65487",2022-11-17 02:57:02,2022-11-17 02:57:02,2022-11-17 02:57:02,2022-11-17
"19","u6Y6dHQ3tH","MOOSPMPSParser",1668654420,2.95,2.95,3.26,4.77,0.55,3.47,3.49,5.41,0.65,3.5,666.57,188.18,5671.78,21.5,25.94,2.71,26.03,26.04,0.63,0.27,26.05,0.52,3.5,38.7,18.47,43,"e00fce6856818e5885f65487",2022-11-17 03:07:01,2022-11-17 03:07:02,2022-11-17 03:07:02,2022-11-17
"20","F7LfcP07tG","MOOSPMPSParser",1668655020,3.76,3.76,3.34,5.79,0.62,3.56,3.59,6.53,0.67,3.6,766.48,219.21,5910.87,24.42,26.52,3.3,26.62,26.63,0.79,0.35,26.63,0.52,3.2,39.2,20.217,43,"e00fce6856818e5885f65487",2022-11-17 03:17:02,2022-11-17 03:17:02,2022-11-17 03:17:02,2022-11-17
"21","I5if1zHWYq","MOOSPMPSParser",1668655620,3.51,3.51,2.44,5.2,0.47,2.58,2.58,6.13,0.58,2.58,723.33,210.09,6100.5,23.25,19.43,3.03,19.48,19.49,0.98,0.29,19.49,0.48,3,39.8,19.672,43,"e00fce6856818e5885f65487",2022-11-17 03:27:02,2022-11-17 03:27:02,2022-11-17 03:27:02,2022-11-17
"22","2HR02o81CM","MOOSPMPSParser",1668656220,3.35,3.35,2.79,5.31,0.46,2.98,3,5.77,0.51,3.01,710.15,202.01,6290.48,22.61,22.18,2.73,22.27,22.28,0.61,0.25,22.28,0.5,2.8,40.1,19.956,43,"e00fce6856818e5885f65487",2022-11-17 03:37:01,2022-11-17 03:37:02,2022-11-17 03:37:02,2022-11-17
"23","z4JhWs188M","MOOSPMPSParser",1668656820,3.69,3.69,2.97,5.65,0.64,3.14,3.14,6.21,0.64,3.14,731.87,209.16,6494.3,22.71,23.64,3.21,23.7,23.71,0.61,0.25,23.72,0.46,2.7,40.4,18.498,43,"e00fce6856818e5885f65487",2022-11-17 03:47:02,2022-11-17 03:47:02,2022-11-17 03:47:02,2022-11-17
"24","Oxjg0xDLVt","MOOSPMPSParser",1668657420,3.93,3.93,2.63,5.65,0.28,2.78,2.79,6.9,0.44,2.79,778.47,222.38,6713.24,26.91,20.91,3.42,20.97,20.97,1.41,0.43,20.98,0.51,2.7,40.5,17.923,43,"e00fce6856818e5885f65487",2022-11-17 03:57:01,2022-11-17 03:57:02,2022-11-17 03:57:02,2022-11-17
"25","whhAIkQTCw","MOOSPMPSParser",1668658020,3.16,3.16,2.68,5.33,0.41,2.84,2.85,5.85,0.52,2.85,682.33,197.35,6911.59,22.79,21.32,2.62,21.38,21.39,0.52,0.35,21.39,0.49,2.8,40.3,21.605,43,"e00fce6856818e5885f65487",2022-11-17 04:07:02,2022-11-17 04:07:02,2022-11-17 04:07:02,2022-11-17
"26","RICLPtEC51","MOOSPMPSParser",1668658620,2.68,2.68,2.35,4.82,0.41,2.51,2.52,5.94,0.52,2.53,618.15,178.57,7089.12,23.14,18.72,4,18.78,18.79,1.14,0.62,18.8,0.51,2.7,40.5,20.767,43,"e00fce6856818e5885f65487",2022-11-17 04:17:01,2022-11-17 04:17:02,2022-11-17 04:17:02,2022-11-17
"27","ZzJGoMy2AK","MOOSPMPSParser",1668659220,2.48,2.48,2.34,4.24,0.53,2.48,2.49,4.7,0.57,2.49,585.58,171.95,7250.31,19.97,18.58,2.67,18.64,18.64,0.33,0.17,18.65,0.51,2.7,40.8,21.236,43,"e00fce6856818e5885f65487",2022-11-17 04:27:02,2022-11-17 04:27:02,2022-11-17 04:27:02,2022-11-17
"28","jmPdWhGgl2","MOOSPMPSParser",1668659821,2.31,2.31,2.48,4.36,0.41,2.64,2.66,5.12,0.46,2.66,585.99,170.45,7414.64,20.62,19.72,3.22,19.79,19.8,0.88,0.69,19.8,0.52,2.4,41.6,18.017,43,"e00fce6856818e5885f65487",2022-11-17 04:37:01,2022-11-17 04:37:02,2022-11-17 04:37:02,2022-11-17
"29","LVJcwNcG0R","MOOSPMPSParser",1668660421,2.25,2.25,2.39,3.74,0.38,2.54,2.55,4.01,0.38,2.55,557.75,162.24,7563.23,17.49,18.97,1.83,19.03,19.04,0.19,0.19,19.05,0.52,1.8,43.3,17.306,43,"e00fce6856818e5885f65487",2022-11-17 04:47:02,2022-11-17 04:47:02,2022-11-17 04:47:02,2022-11-17
"30","NL5YWKxSkh","MOOSPMPSParser",1668661021,2.95,2.95,2.36,4.61,0.55,2.5,2.5,5,0.61,2.5,623.5,181.68,7735.1,20.9,18.8,1.91,18.85,18.85,0.43,0.18,18.86,0.5,1.3,46.5,17.509,43,"e00fce6856818e5885f65487",2022-11-17 04:57:02,2022-11-17 04:57:02,2022-11-17 04:57:02,2022-11-17
"31","C6CUQJR1yz","MOOSPMPSParser",1668712861,4.45,4.45,2.91,7.04,0.84,3.07,3.07,7.32,0.87,3.07,749.53,220.7,230.41,29.16,23.14,3.35,23.2,23.2,0.25,0.16,23.21,0.42,-1.7,65.4,17.03,43,"e00fce6856818e5885f65487",2022-11-17 19:21:03,2022-11-17 19:21:03,2022-11-17 19:21:03,2022-11-17
"32","J91f6yVudl","MOOSPMPSParser",1668713461,4.55,4.55,2.57,6.59,0.56,2.72,2.72,6.99,0.56,2.72,780.91,225.41,422.55,28.71,20.47,2.15,20.52,20.53,0.36,0.36,20.53,0.42,-1,62.9,24.828,43,"e00fce6856818e5885f65487",2022-11-17 19:31:02,2022-11-17 19:31:03,2022-11-17 19:31:03,2022-11-17
"33","stals77TIj","MOOSPMPSParser",1668714061,4.44,4.44,2.34,6.09,0.58,2.48,2.48,6.41,0.64,2.48,756.44,219.85,609.82,24.78,18.66,2.06,18.71,18.72,0.17,0.09,18.72,0.39,-0.6,58.8,25.823,43,"e00fce6856818e5885f65487",2022-11-17 19:41:03,2022-11-17 19:41:03,2022-11-17 19:41:03,2022-11-17
"34","KKct7xyR4N","MOOSPMPSParser",1668714661,4.09,4.09,2.34,5.78,0.56,2.47,2.47,6.31,0.72,2.47,755.17,216.66,780.54,25.29,18.62,1.96,18.67,18.68,0.52,0.36,18.68,0.39,-0.1,59.4,27.811,43,"e00fce6856818e5885f65487",2022-11-17 19:51:03,2022-11-17 19:51:03,2022-11-17 19:51:03,2022-11-17
"35","BOb1a0bBzu","MOOSPMPSParser",1668715261,4.22,4.22,2.42,5.87,0.54,2.56,2.56,6.58,0.56,2.56,754.23,216.54,946.5,22.21,19.29,2.93,19.34,19.34,0.7,0.35,19.35,0.41,-0.6,62.9,26.905,43,"e00fce6856818e5885f65487",2022-11-17 20:01:03,2022-11-17 20:01:03,2022-11-17 20:01:03,2022-11-17
"36","oZuVLit9qy","MOOSPMPSParser",1668715861,4.23,4.23,2.29,5.34,0.53,2.42,2.42,5.47,0.53,2.42,715.98,205.43,1107.76,22.73,18.24,1.34,18.28,18.29,0.17,0,18.29,0.38,-1.1,64.4,26.297,43,"e00fce6856818e5885f65487",2022-11-17 20:11:02,2022-11-17 20:11:03,2022-11-17 20:11:03,2022-11-17
"37","Qpsa6WbJbO","MOOSPMPSParser",1668716461,3.58,3.58,2.39,5.03,0.52,2.52,2.52,5.44,0.58,2.52,656.27,189,1268.96,22.21,19,1.77,19.05,19.05,0.27,0.27,19.06,0.4,-1.2,61.8,26.884,43,"e00fce6856818e5885f65487",2022-11-17 20:21:03,2022-11-17 20:21:03,2022-11-17 20:21:03,2022-11-17
