"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"39","I9Sn1AEMaM","MOOSPMPSParser",1662358981,7.97,7.97,4.69,10.52,1.03,4.95,4.95,11.12,1.03,4.95,1516.04,444.62,235423.06,48.09,37.3,3.48,37.39,37.4,0.71,0.33,37.41,0.42,19.9,47.4,36.859,43,"e00fce6856818e5885f65487",2022-09-05 06:23:01,2022-09-05 06:23:01,2022-09-05 06:23:01,2022-09-05
"40","DFUyCG54Am","MOOSPMPSParser",1662359581,7.52,7.52,4.08,10.35,1.01,4.32,4.32,10.85,1.08,4.32,1465.62,424.57,235748.17,47.58,32.49,3.81,32.57,32.58,0.68,0.59,32.58,0.43,19.9,45.9,38.886,43,"e00fce6856818e5885f65487",2022-09-05 06:33:01,2022-09-05 06:33:01,2022-09-05 06:33:01,2022-09-05
"41","wAXXt2ocB7","MOOSPMPSParser",1662360181,7.33,7.33,4.78,9.98,0.95,5.06,5.06,10.93,0.99,5.06,1442.98,418.08,236067.39,48.18,38.07,4.69,38.16,38.17,1.21,0.52,38.18,0.44,19.8,46.4,39.208,43,"e00fce6856818e5885f65487",2022-09-05 06:43:01,2022-09-05 06:43:01,2022-09-05 06:43:01,2022-09-05
"42","ZR7p7MHgDA","MOOSPMPSParser",1662360781,7.26,7.26,4.43,9.93,0.94,4.69,4.69,10.6,1.06,4.69,1375,405.48,236374.16,49.24,35.27,4.25,35.36,35.37,0.76,0.63,35.38,0.43,19.6,46,37.817,43,"e00fce6856818e5885f65487",2022-09-05 06:53:01,2022-09-05 06:53:01,2022-09-05 06:53:01,2022-09-05
"43","hdx37eVzrZ","MOOSPMPSParser",1662361381,7.22,7.22,4.67,9.99,0.86,4.94,4.94,10.74,0.86,4.94,1431.89,412.85,236682.77,52.08,37.15,4.64,37.25,37.26,0.93,0.31,37.27,0.43,19.3,47.4,36.432,43,"e00fce6856818e5885f65487",2022-09-05 07:03:01,2022-09-05 07:03:01,2022-09-05 07:03:01,2022-09-05
"44","WVDmMYXhPl","MOOSPMPSParser",1662361981,7.82,7.82,4.68,10.72,1.13,4.95,4.95,10.93,1.21,4.95,1499.28,439.2,237013.53,51.68,37.28,3.45,37.37,37.39,0.23,0.1,37.39,0.44,19.2,47.4,37.364,43,"e00fce6856818e5885f65487",2022-09-05 07:13:01,2022-09-05 07:13:01,2022-09-05 07:13:01,2022-09-05
"45","FoA5WGuiDt","MOOSPMPSParser",1662362581,7.74,7.74,4.51,10.46,1.13,4.77,4.77,11.05,1.25,4.77,1490.9,435.87,237347.86,51.96,35.94,4.2,36.03,36.04,0.78,0.42,36.05,0.44,19.1,48,34.937,43,"e00fce6856818e5885f65487",2022-09-05 07:23:01,2022-09-05 07:23:01,2022-09-05 07:23:01,2022-09-05
"46","94qW28HRBM","MOOSPMPSParser",1662363181,7.28,7.28,4.7,10.07,0.94,4.97,4.97,10.63,0.94,4.97,1439.79,416.44,237676.59,48.03,37.43,4.77,37.52,37.53,0.69,0.37,37.54,0.45,19,47.9,37.656,43,"e00fce6856818e5885f65487",2022-09-05 07:33:01,2022-09-05 07:33:01,2022-09-05 07:33:01,2022-09-05
"47","FfLzwTtBF3","MOOSPMPSParser",1662363781,7.59,7.59,5.05,9.86,0.93,5.34,5.34,10.46,0.98,5.34,1456.82,422.56,238011.94,45.22,40.24,3.35,40.34,40.35,0.62,0.5,40.36,0.44,18.5,49,35.245,43,"e00fce6856818e5885f65487",2022-09-05 07:43:01,2022-09-05 07:43:01,2022-09-05 07:43:01,2022-09-05
"48","3qePad6991","MOOSPMPSParser",1662364381,7.23,7.23,4.65,9.64,1,4.92,4.92,10.17,1.11,4.92,1433.27,411.71,238328.61,45.94,37.01,3.68,37.1,37.11,0.75,0.25,37.12,0.44,18.3,51.5,36.594,43,"e00fce6856818e5885f65487",2022-09-05 07:53:01,2022-09-05 07:53:01,2022-09-05 07:53:01,2022-09-05
"49","ZfUTa1h3PB","MOOSPMPSParser",1662365041,7.57,7.57,4.8,10.46,0.96,5.07,5.07,11,1,5.07,1476.51,429.99,238666.89,52.81,38.19,4.53,38.29,38.3,0.7,0.17,38.31,0.44,17.8,54.3,34.306,43,"e00fce6856818e5885f65487",2022-09-05 08:04:01,2022-09-05 08:04:01,2022-09-05 08:04:01,2022-09-05
"50","QBBkgCZChD","MOOSPMPSParser",1662365641,7.65,7.65,4.53,10.87,1.1,4.79,4.79,11.41,1.12,4.79,1498.24,433.65,239001.94,55.04,36.04,5.34,36.13,36.14,0.55,0.27,36.15,0.44,18.2,51.6,33.672,43,"e00fce6856818e5885f65487",2022-09-05 08:14:01,2022-09-05 08:14:01,2022-09-05 08:14:01,2022-09-05
"51","nE85eVRhS1","MOOSPMPSParser",1662366241,7.69,7.69,4.75,10.32,0.87,5.02,5.02,10.81,0.87,5.02,1478.32,432.34,239328.91,47.34,37.78,3.69,37.87,37.88,0.68,0.17,37.89,0.43,18,54.7,30.682,43,"e00fce6856818e5885f65487",2022-09-05 08:24:01,2022-09-05 08:24:01,2022-09-05 08:24:01,2022-09-05
"52","I9N6JASbSv","MOOSPMPSParser",1662366841,7.94,7.94,4.95,10.95,1.16,5.23,5.23,11.61,1.17,5.23,1521.71,445.55,239657.81,51.3,39.37,4.73,39.47,39.48,0.79,0.55,39.49,0.44,17.7,51.1,30.589,43,"e00fce6856818e5885f65487",2022-09-05 08:34:01,2022-09-05 08:34:01,2022-09-05 08:34:01,2022-09-05
"53","Km8onXP4kl","MOOSPMPSParser",1662367441,7.76,7.76,4.52,10.67,1.06,4.78,4.78,11.22,1.06,4.78,1492.32,435.75,239993.64,54.91,36.02,3.67,36.11,36.12,0.68,0.42,36.12,0.43,17.7,56.8,33.854,43,"e00fce6856818e5885f65487",2022-09-05 08:44:01,2022-09-05 08:44:01,2022-09-05 08:44:01,2022-09-05
"54","jKcQATeB4L","MOOSPMPSParser",1662368041,8.68,8.68,5.76,11.97,1.29,6.09,6.09,12.55,1.4,6.09,1656.25,479.28,240362.22,58.79,45.84,4.88,45.96,45.97,0.61,0.35,45.98,0.42,17.5,60.1,27.151,43,"e00fce6856818e5885f65487",2022-09-05 08:54:01,2022-09-05 08:54:01,2022-09-05 08:54:01,2022-09-05
"55","19SFEXvALE","MOOSPMPSParser",1662368641,8.62,8.62,5.07,11.59,1.08,5.36,5.36,12.34,1.21,5.36,1637.71,477.66,240725.47,59.29,40.36,3.92,40.46,40.47,0.71,0.53,40.48,0.44,17.1,58.2,25.583,43,"e00fce6856818e5885f65487",2022-09-05 09:04:01,2022-09-05 09:04:01,2022-09-05 09:04:01,2022-09-05
"56","ejE6ffeJKi","MOOSPMPSParser",1662369241,7.94,7.94,4.79,10.87,1.1,5.06,5.06,11.69,1.1,5.06,1525.06,442.57,241062.3,54.58,38.12,4.72,38.22,38.23,0.93,0.66,38.24,0.44,16.9,56.7,28.489,43,"e00fce6856818e5885f65487",2022-09-05 09:14:01,2022-09-05 09:14:01,2022-09-05 09:14:01,2022-09-05
"57","NjlSU68czZ","MOOSPMPSParser",1662369841,8.2,8.2,5.03,11.31,1.26,5.32,5.32,11.97,1.27,5.32,1548.44,453.52,241412.02,56.03,40.06,5.59,40.16,40.17,0.78,0.34,40.18,0.44,16.8,57.4,28.724,43,"e00fce6856818e5885f65487",2022-09-05 09:24:01,2022-09-05 09:24:01,2022-09-05 09:24:01,2022-09-05
"58","QW8CasCdO4","MOOSPMPSParser",1662370441,8.25,8.25,5.27,11.21,0.98,5.57,5.57,12.24,1.05,5.57,1572.96,461.17,241758.81,52.22,41.94,5.43,42.05,42.06,1.21,0.95,42.07,0.45,16.6,57.3,27.297,43,"e00fce6856818e5885f65487",2022-09-05 09:34:01,2022-09-05 09:34:01,2022-09-05 09:34:01,2022-09-05
"59","yBJ9L3bxjL","MOOSPMPSParser",1662371041,8.43,8.43,5.31,11.65,1.24,5.62,5.62,12.26,1.28,5.62,1582.04,460.56,242114.67,57.59,42.28,4.93,42.39,42.4,0.74,0.35,42.41,0.43,16.6,58.1,28.354,43,"e00fce6856818e5885f65487",2022-09-05 09:44:01,2022-09-05 09:44:01,2022-09-05 09:44:01,2022-09-05
"60","ga5sikGn8F","MOOSPMPSParser",1662371700,8.06,8.06,4.85,11.41,0.97,5.13,5.13,11.85,0.98,5.13,1572.91,457.23,242507.48,58.44,38.64,3.88,38.74,38.75,0.59,0.32,38.76,0.45,16.4,61.1,26.49,43,"e00fce6856818e5885f65487",2022-09-05 09:55:00,2022-09-05 09:55:00,2022-09-05 09:55:00,2022-09-05
"61","fo4eHh8pDz","MOOSPMPSParser",1662372300,8.2,8.2,5.02,11.55,1.22,5.31,5.31,12.04,1.3,5.31,1584.18,460.15,242861.42,55.6,39.96,4.65,40.06,40.07,0.79,0.35,40.08,0.44,16.1,62.2,23.459,43,"e00fce6856818e5885f65487",2022-09-05 10:05:00,2022-09-05 10:05:00,2022-09-05 10:05:00,2022-09-05
"62","YhVKBdD2Ty","MOOSPMPSParser",1662372900,8.65,8.65,5.32,11.8,1.06,5.63,5.63,12.34,1.06,5.63,1613.54,472.56,243223.64,55.79,42.35,5.36,42.45,42.47,0.61,0.34,42.47,0.42,15.7,65,24.964,43,"e00fce6856818e5885f65487",2022-09-05 10:15:00,2022-09-05 10:15:00,2022-09-05 10:15:00,2022-09-05
"63","lP5HFVrl4r","MOOSPMPSParser",1662373500,8.67,8.67,4.98,11.59,1.19,5.26,5.26,12.07,1.19,5.26,1634.81,473.53,243584.23,55.26,39.64,4,39.73,39.75,0.59,0.34,39.75,0.44,15.9,62.2,24.104,43,"e00fce6856818e5885f65487",2022-09-05 10:25:00,2022-09-05 10:25:00,2022-09-05 10:25:00,2022-09-05
"64","LVCaAdyeUI","MOOSPMPSParser",1662374100,8.67,8.67,5.73,11.71,1.26,6.06,6.06,12.56,1.38,6.06,1655.13,483.06,243953.73,54.96,45.59,5.51,45.71,45.72,0.96,0.53,45.73,0.42,16,61.5,23.802,43,"e00fce6856818e5885f65487",2022-09-05 10:35:00,2022-09-05 10:35:00,2022-09-05 10:35:00,2022-09-05
"65","Wx5fpqDFXI","MOOSPMPSParser",1662374700,9.03,9.03,5.99,12.64,1.32,6.33,6.33,13.14,1.38,6.33,1696.53,499.84,244343.91,60.78,47.65,5.57,47.77,47.78,0.61,0.24,47.79,0.45,15.8,63,22.958,43,"e00fce6856818e5885f65487",2022-09-05 10:45:00,2022-09-05 10:45:00,2022-09-05 10:45:00,2022-09-05
"66","UM3dTrCUfW","MOOSPMPSParser",1662375300,9.36,9.36,6.19,12.99,1.44,6.55,6.55,13.46,1.49,6.55,1752.12,511.99,244755.98,65.43,49.29,5.15,49.41,49.43,0.64,0.28,49.44,0.45,15.7,64.5,24.24,43,"e00fce6856818e5885f65487",2022-09-05 10:55:00,2022-09-05 10:55:00,2022-09-05 10:55:00,2022-09-05
"67","V2wTw629go","MOOSPMPSParser",1662375900,9.54,9.54,5.83,13.3,1.24,6.17,6.17,13.76,1.25,6.17,1786.74,523.45,245153.59,67.28,46.43,4.92,46.55,46.56,0.5,0.09,46.57,0.44,15.7,66.5,22.875,43,"e00fce6856818e5885f65487",2022-09-05 11:05:00,2022-09-05 11:05:00,2022-09-05 11:05:00,2022-09-05
"68","Teo7Ggzi8p","MOOSPMPSParser",1662376500,9.33,9.33,5.47,12.95,1.21,5.78,5.78,13.66,1.27,5.78,1739.12,511.96,245549.22,65.16,43.53,5.45,43.64,43.65,0.88,0.38,43.66,0.42,15.4,67,21.24,43,"e00fce6856818e5885f65487",2022-09-05 11:15:00,2022-09-05 11:15:00,2022-09-05 11:15:00,2022-09-05
"69","tCwGiJBU1P","MOOSPMPSParser",1662377100,9.81,9.81,5.77,13.69,1.35,6.1,6.1,14.6,1.36,6.1,1851.42,541.02,245961.83,64.62,45.91,6.34,46.02,46.03,1.13,0.56,46.04,0.45,15.1,68.9,19.286,43,"e00fce6856818e5885f65487",2022-09-05 11:25:00,2022-09-05 11:25:00,2022-09-05 11:25:00,2022-09-05
