"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"23","MzCjUpAAbn","MOOSPMPSParser",1683165480,0.1,0.1,0.53,0.19,0.19,0.73,0.87,0.42,0.42,0.94,164.96,46.76,313859.53,5.54,4.06,0.46,4.24,4.26,0.29,0.08,4.26,0.7,16.5,44.9,29.14,42,"e00fce68a145996ae3d821b8",2023-05-04 01:57:58,2023-05-04 01:57:58,2023-05-04 01:57:58,2023-05-04
"24","iDsYARonfi","MOOSPMPSParser",1683165480,0,0,0.55,0.03,0.03,0.8,0.98,0.05,0.05,1.07,126.29,32.27,1914.67,4.81,4.14,0.93,4.37,4.4,0.34,0.26,4.41,0.7,16.3,48.7,41.722,42,"e00fce68f8f5a1da595c7249",2023-05-04 01:58:01,2023-05-04 01:58:02,2023-05-04 01:58:02,2023-05-04
"25","XWNEhRuolT","MOOSPMPSParser",1683166080,0.5,0.5,0.69,0.75,0.75,0.87,0.99,1.06,1.06,1.05,218.56,63.2,313931.72,7.11,5.33,0.76,5.48,5.51,0.29,0.21,5.51,0.66,16.5,43.1,31.588,42,"e00fce68a145996ae3d821b8",2023-05-04 02:07:58,2023-05-04 02:07:58,2023-05-04 02:07:58,2023-05-04
"26","Gyh5e27AKV","MOOSPMPSParser",1683166080,0.04,0.04,2.24,0.54,0.54,5.5,8.09,1.91,1.91,9.37,214.4,57.92,1980.17,16.09,14.21,3.98,17.36,17.83,2.01,0.96,17.87,1.1,16.1,49.6,39.53,42,"e00fce68f8f5a1da595c7249",2023-05-04 02:08:01,2023-05-04 02:08:02,2023-05-04 02:08:02,2023-05-04
"27","UloY8IhB4O","MOOSPMPSParser",1683166680,1.55,1.55,1.3,2.14,2.14,1.44,1.49,2.62,2.62,1.52,409.91,118.75,314068.34,14.35,10.25,1.11,10.34,10.35,0.43,0.39,10.36,0.57,16.4,44.1,31.355,42,"e00fce68a145996ae3d821b8",2023-05-04 02:17:58,2023-05-04 02:17:58,2023-05-04 02:17:58,2023-05-04
"28","thwM0Vx4Bq","MOOSPMPSParser",1683166680,0,0,0.61,0.06,0.06,1.37,1.96,0.46,0.46,2.25,170.3,45.24,2014.97,8.32,4.07,1.49,4.8,4.9,0.74,0.35,4.91,0.98,16.1,49.7,38.287,42,"e00fce68f8f5a1da595c7249",2023-05-04 02:18:01,2023-05-04 02:18:02,2023-05-04 02:18:02,2023-05-04
"29","k2wRAmGUwh","MOOSPMPSParser",1683167281,0.37,0.37,0.67,0.57,0.57,0.78,0.83,0.91,0.91,0.85,208.35,59.1,314124.59,6.48,5.29,0.82,5.37,5.38,0.31,0.08,5.38,0.57,16.2,45.7,31.843,42,"e00fce68a145996ae3d821b8",2023-05-04 02:27:58,2023-05-04 02:27:59,2023-05-04 02:27:59,2023-05-04
"30","UTZaugaK66","MOOSPMPSParser",1683167280,0.29,0.29,1.08,0.97,0.97,2.01,2.73,1.84,1.84,3.09,352.93,91.29,2093.06,15.65,7.63,3,8.51,8.65,1.14,0.62,8.66,0.86,15.9,50.1,36.894,42,"e00fce68f8f5a1da595c7249",2023-05-04 02:28:01,2023-05-04 02:28:01,2023-05-04 02:28:01,2023-05-04
"31","QMLkaPJXuB","MOOSPMPSParser",1683167880,0.02,0.02,1.63,0.15,0.15,2.81,3.7,0.51,0.51,4.14,222.82,58.18,2146.24,7.93,11.75,1.54,12.86,13.02,0.65,0.43,13.03,0.8,15.8,51.4,36.664,42,"e00fce68f8f5a1da595c7249",2023-05-04 02:38:01,2023-05-04 02:38:01,2023-05-04 02:38:01,2023-05-04
"32","QC1F83IPCZ","MOOSPMPSParser",1683167881,0,0,0.7,0.1,0.1,0.82,0.89,0.24,0.24,0.93,143.13,40.22,314168.12,4.55,5.45,0.44,5.55,5.56,0.22,0.09,5.56,0.57,16,47.6,31.071,42,"e00fce68a145996ae3d821b8",2023-05-04 02:38:03,2023-05-04 02:38:04,2023-05-04 02:38:04,2023-05-04
"33","ATLkUVm0Hn","MOOSPMPSParser",1683168481,0.37,0.37,0.95,0.51,0.51,1.13,1.23,0.64,0.64,1.28,186.54,53.62,314231.56,5.75,7.42,0.65,7.56,7.58,0.16,0.04,7.58,0.59,15.8,49.2,28.591,42,"e00fce68a145996ae3d821b8",2023-05-04 02:47:58,2023-05-04 02:47:58,2023-05-04 02:47:58,2023-05-04
"34","zSNbS1j1qP","MOOSPMPSParser",1683168480,0.06,0.06,1.21,0.56,0.56,2.71,3.89,1.66,1.66,4.48,236.68,63.54,2206.69,14.49,8.01,4.31,9.45,9.67,1.39,0.92,9.68,1,15.5,51.4,37.698,42,"e00fce68f8f5a1da595c7249",2023-05-04 02:48:01,2023-05-04 02:48:02,2023-05-04 02:48:02,2023-05-04
"35","pXkpAFmtiB","MOOSPMPSParser",1683169081,0,0,0.58,0.13,0.13,0.69,0.75,0.24,0.24,0.78,136.02,38.83,314275.34,4.05,4.51,0.36,4.6,4.61,0.18,0.13,4.61,0.59,15.5,49.9,28.393,42,"e00fce68a145996ae3d821b8",2023-05-04 02:57:58,2023-05-04 02:57:58,2023-05-04 02:57:58,2023-05-04
"36","uADnmRYIUz","MOOSPMPSParser",1683169080,0,0,2.83,0.76,0.76,7.83,11.82,2.62,2.62,13.8,279.45,75.86,2268.83,20.05,17.03,5.11,21.88,22.6,2.61,1.37,22.65,1.2,15.3,52.4,37.763,42,"e00fce68f8f5a1da595c7249",2023-05-04 02:58:01,2023-05-04 02:58:02,2023-05-04 02:58:02,2023-05-04
"37","JVBWdF5Tnd","MOOSPMPSParser",1683169681,0,0,0.53,0,0,0.63,0.68,0.08,0.08,0.71,100.46,28.3,314300.28,3.42,4.13,0.28,4.21,4.22,0.04,0.04,4.22,0.6,15.3,51.7,28.281,42,"e00fce68a145996ae3d821b8",2023-05-04 03:07:58,2023-05-04 03:07:58,2023-05-04 03:07:58,2023-05-04
"38","LFBBQbBULr","MOOSPMPSParser",1683169680,0.13,0.13,3.81,1.63,1.63,11.82,18.25,4.48,4.48,21.45,349.66,94.95,2337.05,28.51,21.39,8.3,29.19,30.35,3.91,2.22,30.44,1.34,15.1,53.5,33.805,42,"e00fce68f8f5a1da595c7249",2023-05-04 03:08:01,2023-05-04 03:08:02,2023-05-04 03:08:02,2023-05-04
"39","JMvLmyE1x3","MOOSPMPSParser",1683170281,0.47,0.47,0.84,0.77,0.77,0.95,1.01,0.98,0.98,1.03,223.61,62.47,314373.88,8.24,6.63,0.52,6.71,6.72,0.22,0.17,6.72,0.59,15,53.7,27.15,42,"e00fce68a145996ae3d821b8",2023-05-04 03:18:01,2023-05-04 03:18:01,2023-05-04 03:18:01,2023-05-04
"40","2v2grrFnkh","MOOSPMPSParser",1683170280,0.06,0.06,1.29,1.24,1.24,3.78,5.77,3.12,3.12,6.76,290.89,76.58,2379.31,22.79,7.53,6.41,9.94,10.3,2.72,1.57,10.33,1.26,15,54.3,28.806,42,"e00fce68f8f5a1da595c7249",2023-05-04 03:18:01,2023-05-04 03:18:01,2023-05-04 03:18:01,2023-05-04
"41","HDG7W9EouZ","MOOSPMPSParser",1683170881,0.26,0.26,2.94,0.43,0.43,3.35,3.55,0.64,0.64,3.65,173.22,50.05,314432.62,6.51,23.14,0.42,23.44,23.48,0.16,0.16,23.49,0.56,14.7,55.1,27.615,42,"e00fce68a145996ae3d821b8",2023-05-04 03:27:58,2023-05-04 03:27:58,2023-05-04 03:27:58,2023-05-04
"42","aFDLbhWfT2","MOOSPMPSParser",1683170880,0,0,0.77,0,0,1.73,2.49,0.17,0.17,2.86,181.17,47.84,2404.54,6.47,5.08,0.78,6.01,6.15,0.33,0.17,6.16,0.99,14.9,54.2,29.48,42,"e00fce68f8f5a1da595c7249",2023-05-04 03:28:01,2023-05-04 03:28:01,2023-05-04 03:28:01,2023-05-04
"43","NfZvmtCkmj","MOOSPMPSParser",1683171481,0.4,0.4,0.51,1.08,1.08,1.08,1.53,1.89,1.89,1.75,175.4,51.35,314541.16,12.67,3.44,1.89,3.99,4.07,0.79,0.46,4.07,1,14.5,55.9,26.137,42,"e00fce68a145996ae3d821b8",2023-05-04 03:37:58,2023-05-04 03:37:58,2023-05-04 03:37:58,2023-05-04
"44","QgZ6Fd6YDu","MOOSPMPSParser",1683171480,0,0,0.6,0.03,0.03,1.1,1.48,0.14,0.14,1.67,126.38,34.52,2430.94,4.98,4.25,0.68,4.72,4.79,0.3,0.09,4.8,0.82,14.8,54.6,32.28,42,"e00fce68f8f5a1da595c7249",2023-05-04 03:38:01,2023-05-04 03:38:01,2023-05-04 03:38:01,2023-05-04
"45","Y0UGw7IMRd","MOOSPMPSParser",1683172081,0.43,0.43,0.38,0.71,0.71,0.56,0.7,0.85,0.85,0.76,193.44,56.01,314595.88,6.93,2.86,0.59,3.02,3.05,0.16,0.16,3.05,0.75,14.3,56.9,26.274,42,"e00fce68a145996ae3d821b8",2023-05-04 03:47:58,2023-05-04 03:47:58,2023-05-04 03:47:58,2023-05-04
"46","morLqu1qaT","MOOSPMPSParser",1683172080,0.04,0.04,0.73,0.04,0.04,1.21,1.57,0.14,0.14,1.75,128.77,33.15,2461.24,4.47,5.34,0.76,5.78,5.85,0.39,0.22,5.85,0.76,14.6,55.9,38.247,42,"e00fce68f8f5a1da595c7249",2023-05-04 03:48:01,2023-05-04 03:48:01,2023-05-04 03:48:01,2023-05-04
"47","VUDj79MulC","MOOSPMPSParser",1683172681,1.56,1.56,0.66,2.14,2.14,0.74,0.78,2.73,2.73,0.8,409.24,118.64,314754.5,14.82,5.22,1.53,5.28,5.28,0.61,0.36,5.29,0.59,14.1,57.5,27.191,42,"e00fce68a145996ae3d821b8",2023-05-04 03:57:58,2023-05-04 03:57:58,2023-05-04 03:57:58,2023-05-04
"48","SnzuDeBeNV","MOOSPMPSParser",1683172680,1.28,1.28,1.4,2.18,2.18,1.58,1.67,2.49,2.49,1.71,457.7,122.55,2577.82,22.25,11.06,2.09,11.19,11.21,0.69,0.17,11.21,0.55,14.5,56.1,39.054,42,"e00fce68f8f5a1da595c7249",2023-05-04 03:58:01,2023-05-04 03:58:02,2023-05-04 03:58:02,2023-05-04
"49","ffQcnIH0ir","MOOSPMPSParser",1683173281,1.3,1.3,2.24,1.91,1.91,2.47,2.55,2.23,2.23,2.59,375,109.79,314881.62,14.43,17.75,0.82,17.89,17.91,0.25,0.2,17.91,0.56,14,58,27.978,42,"e00fce68a145996ae3d821b8",2023-05-04 04:07:58,2023-05-04 04:07:59,2023-05-04 04:07:59,2023-05-04
"50","oCPopui036","MOOSPMPSParser",1683173280,0,0,0.41,0.26,0.26,0.45,0.47,0.44,0.44,0.47,223.34,59.75,2639.53,9.32,3.2,1.05,3.23,3.23,0.33,0.12,3.23,0.52,14.3,58.4,39.087,42,"e00fce68f8f5a1da595c7249",2023-05-04 04:08:01,2023-05-04 04:08:01,2023-05-04 04:08:01,2023-05-04
"51","edgG8PZWoN","MOOSPMPSParser",1683173881,0.99,0.99,1.01,1.67,1.67,1.17,1.25,2.03,2.03,1.29,339.88,99.38,315031,12.99,7.93,1.2,8.05,8.06,0.43,0.3,8.07,0.59,14,58.2,27.602,42,"e00fce68a145996ae3d821b8",2023-05-04 04:17:58,2023-05-04 04:17:58,2023-05-04 04:17:58,2023-05-04
"52","TXrREHPR8z","MOOSPMPSParser",1683173880,0,0,0.68,0,0,0.8,0.86,0.08,0.08,0.89,131.05,33.95,2671.98,4.61,5.3,0.59,5.39,5.41,0.3,0.13,5.41,0.55,14,58.9,39.833,42,"e00fce68f8f5a1da595c7249",2023-05-04 04:18:01,2023-05-04 04:18:01,2023-05-04 04:18:01,2023-05-04
"53","0XhpHMGYPi","MOOSPMPSParser",1683174481,0.27,0.27,1.8,0.48,0.48,2.05,2.18,0.75,0.75,2.24,176.83,50.94,315095.38,7.14,14.16,0.76,14.34,14.37,0.26,0.13,14.37,0.6,13.8,58.3,27.838,42,"e00fce68a145996ae3d821b8",2023-05-04 04:27:58,2023-05-04 04:27:59,2023-05-04 04:27:59,2023-05-04
"54","aNMYWY6Ngo","MOOSPMPSParser",1683174480,1.57,1.57,3.15,2.65,2.65,3.42,3.49,3.06,3.06,3.53,502.07,137.41,2820.45,24.81,25,2.01,25.15,25.17,0.66,0.26,25.17,0.53,13.9,59.2,37.899,42,"e00fce68f8f5a1da595c7249",2023-05-04 04:28:01,2023-05-04 04:28:02,2023-05-04 04:28:02,2023-05-04
"55","KSqijRyZGM","MOOSPMPSParser",1683175081,0.02,0.02,0.33,0.06,0.06,0.39,0.42,0.16,0.16,0.43,95.75,27.52,315126.84,3.34,2.63,0.24,2.67,2.67,0.18,0.13,2.68,0.61,13.9,57.9,27.272,42,"e00fce68a145996ae3d821b8",2023-05-04 04:37:58,2023-05-04 04:37:59,2023-05-04 04:37:59,2023-05-04
"56","NVPqv5DzSJ","MOOSPMPSParser",1683175080,0.22,0.22,0.54,0.57,0.57,0.59,0.61,0.8,0.8,0.61,288.03,78.16,2901.7,11.82,4.29,0.95,4.32,4.32,0.35,0.21,4.32,0.53,14,58.9,35.458,42,"e00fce68f8f5a1da595c7249",2023-05-04 04:38:01,2023-05-04 04:38:02,2023-05-04 04:38:02,2023-05-04
"57","86sRaeDT6J","MOOSPMPSParser",1683175681,0.79,0.79,2.3,1.26,1.26,2.71,2.95,1.63,1.63,3.07,258.14,75.42,315228.94,11.15,17.94,0.93,18.27,18.32,0.35,0.22,18.33,0.65,13.8,58.3,27.626,42,"e00fce68a145996ae3d821b8",2023-05-04 04:47:58,2023-05-04 04:47:59,2023-05-04 04:47:59,2023-05-04
"58","TkdFOLb15j","MOOSPMPSParser",1683175680,0,0,0.39,0,0,0.44,0.46,0,0,0.47,103,26.28,2929.96,3.57,3.09,0.29,3.12,3.13,0.17,0.04,3.13,0.53,13.8,58.6,39.85,42,"e00fce68f8f5a1da595c7249",2023-05-04 04:48:01,2023-05-04 04:48:01,2023-05-04 04:48:01,2023-05-04
"59","x53HOH710T","MOOSPMPSParser",1683176281,0.07,0.07,0.54,0.26,0.26,0.63,0.69,0.42,0.42,0.71,146.74,41.61,315283.59,5.28,4.23,0.44,4.3,4.31,0.18,0.14,4.31,0.62,13.6,60,27.336,42,"e00fce68a145996ae3d821b8",2023-05-04 04:57:58,2023-05-04 04:57:59,2023-05-04 04:57:59,2023-05-04
"60","Jl0Ad8hpTo","MOOSPMPSParser",1683176280,0,0,0.46,0.04,0.04,0.54,0.58,0.09,0.09,0.61,112.08,28.14,2969.62,4.34,3.63,0.66,3.69,3.7,0.17,0.09,3.7,0.58,13.8,58.5,41.774,42,"e00fce68f8f5a1da595c7249",2023-05-04 04:58:01,2023-05-04 04:58:02,2023-05-04 04:58:02,2023-05-04
"61","VD5ES1Hr40","MOOSPMPSParser",1683176881,0.18,0.18,0.7,0.31,0.31,0.82,0.89,0.57,0.57,0.92,168.44,48.49,315335.84,5.35,5.5,0.48,5.59,5.61,0.27,0.14,5.61,0.61,13.6,60,23.331,42,"e00fce68a145996ae3d821b8",2023-05-04 05:07:58,2023-05-04 05:07:59,2023-05-04 05:07:59,2023-05-04
"62","OEHEcFeIG5","MOOSPMPSParser",1683177481,0,0,0.53,0.04,0.04,0.62,0.67,0.06,0.06,0.69,94.24,26.81,315368.19,2.97,4.17,0.23,4.24,4.25,0.04,0,4.25,0.58,13.6,59.8,26.312,42,"e00fce68a145996ae3d821b8",2023-05-04 05:17:59,2023-05-04 05:17:59,2023-05-04 05:17:59,2023-05-04
"63","Xaz3MJTb1C","MOOSPMPSParser",1683178081,0.33,0.33,1.34,0.65,0.65,1.53,1.61,0.78,0.78,1.66,211.12,61.13,315439.59,8,10.56,0.44,10.7,10.72,0.16,0.16,10.72,0.59,13.6,59.8,24.255,42,"e00fce68a145996ae3d821b8",2023-05-04 05:27:58,2023-05-04 05:27:59,2023-05-04 05:27:59,2023-05-04
"64","vtPF4uHa7N","MOOSPMPSParser",1683178681,0.12,0.12,0.38,0.25,0.25,0.45,0.5,0.48,0.48,0.52,146.71,41.83,315497.38,4.8,2.93,0.71,2.99,3,0.35,0.17,3,0.65,13.7,58.4,24.815,42,"e00fce68a145996ae3d821b8",2023-05-04 05:37:58,2023-05-04 05:37:59,2023-05-04 05:37:59,2023-05-04
"65","6Q6lOk8NwG","MOOSPMPSParser",1683179281,0,0,0.53,0.04,0.04,0.63,0.69,0.13,0.13,0.72,93.22,27.52,315534.91,4,4.11,0.58,4.19,4.2,0.28,0.19,4.21,0.61,13.7,58.3,27.031,42,"e00fce68a145996ae3d821b8",2023-05-04 05:47:58,2023-05-04 05:47:58,2023-05-04 05:47:58,2023-05-04
"66","Ej3x9nDZfI","MOOSPMPSParser",1683179881,0,0,0.41,0.02,0.02,0.5,0.55,0.02,0.02,0.58,90.56,25.24,315575.84,3.34,3.15,0.37,3.22,3.24,0.07,0.02,3.24,0.64,13.5,60.7,26.657,42,"e00fce68a145996ae3d821b8",2023-05-04 05:57:58,2023-05-04 05:57:58,2023-05-04 05:57:58,2023-05-04
"67","Z42g3DAyns","MOOSPMPSParser",1683180481,0,0,0.99,0.05,0.05,1.28,1.47,0.24,0.24,1.56,104.95,30.31,315612.34,4.18,7.65,0.44,7.89,7.93,0.27,0.13,7.93,0.68,13.1,64.6,26.14,42,"e00fce68a145996ae3d821b8",2023-05-04 06:07:58,2023-05-04 06:07:58,2023-05-04 06:07:58,2023-05-04
"68","rwAvCDUnXJ","MOOSPMPSParser",1683181081,0,0,0.62,0.07,0.07,0.73,0.79,0.2,0.2,0.82,110.6,31.72,315655.28,3.19,4.85,0.53,4.94,4.95,0.21,0.16,4.95,0.6,12.8,65.5,22.874,42,"e00fce68a145996ae3d821b8",2023-05-04 06:17:58,2023-05-04 06:17:58,2023-05-04 06:17:58,2023-05-04
"69","31mOZFlUg4","MOOSPMPSParser",1683181681,0,0,0.91,0.05,0.05,1.02,1.07,0.4,0.4,1.1,155.49,43.14,315707.34,4.53,7.14,0.59,7.22,7.23,0.31,0.22,7.24,0.55,12.9,65.7,19.856,42,"e00fce68a145996ae3d821b8",2023-05-04 06:27:58,2023-05-04 06:27:58,2023-05-04 06:27:58,2023-05-04
"70","TjVqKHAIxB","MOOSPMPSParser",1683182281,0.24,0.24,1.1,0.54,0.54,1.2,1.23,0.77,0.77,1.24,208.16,60.98,315778.28,6.33,8.76,0.68,8.81,8.82,0.13,0.09,8.82,0.53,12.7,67,19.578,42,"e00fce68a145996ae3d821b8",2023-05-04 06:37:58,2023-05-04 06:37:58,2023-05-04 06:37:58,2023-05-04
