"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","knG0yFPiGg","MOOSPMPSParser",1675302360,41.67,35.54,18.04,61.21,53.05,19.08,19.08,63.05,62.29,19.08,5282.26,1502.46,28477.13,265.48,143.6,15.66,143.96,144,1.08,486.77,144.04,0.4,-0.6,53.4,32.653,42,"e00fce6856818e5885f65487",2023-02-02 01:46:02,2023-02-02 01:46:03,2023-02-02 01:46:03,2023-02-02
"12","0211pS0jFP","MOOSPMPSParser",1675302960,39.55,34.06,20.66,58.8,51.67,21.85,21.85,60.41,60.2,21.85,5009.21,1418.95,29806.62,257.57,164.46,14.93,164.88,164.92,506.07,493.43,164.96,0.44,-1,55.4,32.103,42,"e00fce6856818e5885f65487",2023-02-02 01:56:02,2023-02-02 01:56:02,2023-02-02 01:56:02,2023-02-02
"13","BCzzfwqmfc","MOOSPMPSParser",1675303560,38.33,33.75,19.58,57.39,51.1,20.7,20.7,59.44,59.23,20.7,4808.51,1365.57,31172.86,249.63,155.85,15.25,156.25,156.29,62044.93,498.39,156.32,0.45,-1.6,55.3,29.93,42,"e00fce6856818e5885f65487",2023-02-02 02:06:02,2023-02-02 02:06:02,2023-02-02 02:06:02,2023-02-02
"14","aRfujUzZlo","MOOSPMPSParser",1675304160,37.65,33.46,18.09,56.6,50.73,19.13,19.13,58.4,58.28,19.13,4713.65,1342.17,32504.55,247.74,144.02,14.59,144.38,144.42,65531.98,500.5,144.45,0.44,-1.6,54.7,29.853,42,"e00fce6856818e5885f65487",2023-02-02 02:16:02,2023-02-02 02:16:02,2023-02-02 02:16:02,2023-02-02
"15","OPhxLjxgEz","MOOSPMPSParser",1675304760,35.73,32.37,18.85,53.61,49.01,19.94,19.94,56.52,56.5,19.94,4468.09,1267.9,33774.94,236.25,150.09,14.27,150.47,150.51,65529.66,502.05,150.55,0.43,-1.8,55.2,29.506,42,"e00fce6856818e5885f65487",2023-02-02 02:26:02,2023-02-02 02:26:03,2023-02-02 02:26:03,2023-02-02
"16","h8JSnByDAG","MOOSPMPSParser",1675305360,35.68,32.51,18.55,54,49.35,19.61,19.61,55.94,55.93,19.61,4437.53,1256.68,35077.6,229.81,147.65,14.12,148.03,148.07,65528.08,500.32,148.1,0.44,-2.2,55.4,29.552,42,"e00fce6856818e5885f65487",2023-02-02 02:36:02,2023-02-02 02:36:02,2023-02-02 02:36:02,2023-02-02
"17","l7YWXTkGPc","MOOSPMPSParser",1675305960,35.29,32.48,18.52,54.83,50.07,19.58,19.58,56.93,56.89,19.58,4348.55,1233.74,36423.76,243.11,147.4,15.31,147.77,147.81,65524.66,504.27,147.84,0.46,-2.9,56.9,29.673,42,"e00fce6856818e5885f65487",2023-02-02 02:46:02,2023-02-02 02:46:02,2023-02-02 02:46:02,2023-02-02
"18","1LlQkYuIui","MOOSPMPSParser",1675306560,33.73,31.6,17.47,50.58,47.63,18.47,18.47,52.97,52.97,18.47,4087.27,1166.68,37677.92,219.63,139.05,13.22,139.4,139.44,65521.1,508.05,139.47,0.44,-3.3,57.2,30.18,42,"e00fce6856818e5885f65487",2023-02-02 02:56:02,2023-02-02 02:56:02,2023-02-02 02:56:02,2023-02-02
"19","HmWnDBn5iW","MOOSPMPSParser",1675307160,27.39,27.13,14.06,42.36,41.83,14.87,14.87,44.65,44.65,14.87,3351.25,948.75,38800.96,187.15,111.95,11.79,112.24,112.27,65517.79,512.03,112.29,0.44,-3.7,57.6,29.327,42,"e00fce6856818e5885f65487",2023-02-02 03:06:02,2023-02-02 03:06:03,2023-02-02 03:06:03,2023-02-02
"20","JrHouQ0zzd","MOOSPMPSParser",1675307760,21.85,21.85,12,32.68,32.68,12.69,12.69,33.9,33.9,12.69,2697.54,759.03,39664.95,136.81,95.52,7.56,95.76,95.79,65516.12,509.26,95.81,0.45,-3.8,57,28.889,42,"e00fce6856818e5885f65487",2023-02-02 03:16:02,2023-02-02 03:16:02,2023-02-02 03:16:02,2023-02-02
"21","BhTJZnniib","MOOSPMPSParser",1675308360,20.94,20.94,12.22,31.65,31.65,12.92,12.92,32.53,32.53,12.92,2599.59,737.81,40488.15,133.48,97.28,6.79,97.53,97.56,65515.51,508.07,97.58,0.43,-3.8,56,29.97,42,"e00fce6856818e5885f65487",2023-02-02 03:26:02,2023-02-02 03:26:02,2023-02-02 03:26:02,2023-02-02
"22","EyAsx2LmdQ","MOOSPMPSParser",1675308960,20.37,20.37,10.92,30.32,30.32,11.55,11.55,31.66,31.66,11.55,2519.84,714.08,41283.27,129.11,86.93,7.04,87.15,87.17,65513.19,505.79,87.19,0.45,-4,56,30.398,42,"e00fce6856818e5885f65487",2023-02-02 03:36:02,2023-02-02 03:36:02,2023-02-02 03:36:02,2023-02-02
"23","QZIu99hsm6","MOOSPMPSParser",1675309561,21.24,21.24,11.06,31.78,31.78,11.7,11.7,32.55,32.55,11.7,2626.44,741.99,42109.9,135.74,88.05,6.93,88.27,88.3,65512.16,507.24,88.32,0.45,-3.9,56.1,30.488,42,"e00fce6856818e5885f65487",2023-02-02 03:46:02,2023-02-02 03:46:03,2023-02-02 03:46:03,2023-02-02
"24","Rn6HaBKdlz","MOOSPMPSParser",1675310161,27.93,27.14,13.17,42.63,41.43,13.93,13.93,44.37,44.36,13.93,3429.11,968.52,43215.8,179.57,104.87,10.46,105.14,105.17,65511.73,509.71,105.19,0.46,-4.1,56.1,30.197,42,"e00fce6856818e5885f65487",2023-02-02 03:56:02,2023-02-02 03:56:02,2023-02-02 03:56:02,2023-02-02
"25","3NhHvKZ5dY","MOOSPMPSParser",1675310761,19.21,19.21,11.57,29.03,29.03,12.23,12.23,30.1,30.1,12.23,2399.99,675.96,44006.57,126.58,92.07,6.95,92.3,92.33,65510.29,512.25,92.35,0.44,-4.2,57.4,29.74,42,"e00fce6856818e5885f65487",2023-02-02 04:06:02,2023-02-02 04:06:02,2023-02-02 04:06:02,2023-02-02
"26","xcSyC6Gins","MOOSPMPSParser",1675311361,18.24,18.24,11.47,28.24,28.24,12.13,12.13,29.27,29.27,12.13,2326.65,653.31,44840.38,122.69,91.35,7.35,91.58,91.6,65509.36,522.68,91.62,0.44,-4.3,59.6,27.427,42,"e00fce6856818e5885f65487",2023-02-02 04:16:02,2023-02-02 04:16:02,2023-02-02 04:16:02,2023-02-02
"27","rnRIS5GvII","MOOSPMPSParser",1675311961,25.04,24.96,13.21,39.24,38.83,13.97,13.97,41.09,41.09,13.97,3072.22,872.6,45936.79,164.69,105.13,13.11,105.4,105.43,65510.97,534.07,105.45,0.45,-4.1,60.2,25.851,42,"e00fce6856818e5885f65487",2023-02-02 04:26:02,2023-02-02 04:26:03,2023-02-02 04:26:03,2023-02-02
"28","IR5LonH10e","MOOSPMPSParser",1675312561,25.17,24.99,11.25,38.29,37.9,11.9,11.9,39.9,39.9,11.9,3080.41,875.5,46940.8,159.89,89.6,10.75,89.82,89.85,65509.88,537.91,89.87,0.43,-4.1,59.4,26.18,42,"e00fce6856818e5885f65487",2023-02-02 04:36:02,2023-02-02 04:36:02,2023-02-02 04:36:02,2023-02-02
"29","B0CBWpXRAW","MOOSPMPSParser",1675313161,21.91,21.91,12.7,32.63,32.63,13.43,13.43,33.69,33.69,13.43,2646.53,754.44,47762.48,141.41,101.09,7.72,101.34,101.37,65508.73,539.54,101.39,0.44,-4.1,58,25.878,42,"e00fce6856818e5885f65487",2023-02-02 04:46:02,2023-02-02 04:46:02,2023-02-02 04:46:02,2023-02-02
"30","NQ4Ar4qCN8","MOOSPMPSParser",1675313761,22.76,22.76,12.44,34.43,34.43,13.16,13.16,36.03,36.03,13.16,2806.15,793.39,48661.19,149.06,99.04,8.84,99.29,99.32,65508.16,538.64,99.34,0.47,-4.3,59.7,25.702,42,"e00fce6856818e5885f65487",2023-02-02 04:56:02,2023-02-02 04:56:02,2023-02-02 04:56:02,2023-02-02
"31","S6BGGQWscN","MOOSPMPSParser",1675314361,22.03,22.03,14.56,32.9,32.89,15.4,15.4,33.94,33.94,15.4,2718.19,763.01,49565.48,139.86,115.9,7.94,116.2,116.23,65507.07,543.15,116.25,0.45,-4.5,59.2,24.94,42,"e00fce6856818e5885f65487",2023-02-02 05:06:02,2023-02-02 05:06:03,2023-02-02 05:06:03,2023-02-02
"32","bJDGOtGz3I","MOOSPMPSParser",1675314961,22.7,22.7,13.36,34.97,34.97,14.13,14.13,36.5,36.5,14.13,2811.46,796.37,50551.79,150.04,106.35,9.18,106.62,106.65,65505.41,549.37,106.67,0.45,-4.8,60.2,24.609,42,"e00fce6856818e5885f65487",2023-02-02 05:16:02,2023-02-02 05:16:02,2023-02-02 05:16:02,2023-02-02
"33","tyUfBF5O5n","MOOSPMPSParser",1675315561,23.64,23.64,15.19,36.36,36.35,16.06,16.07,37.79,37.79,16.07,2908.6,825.25,51538.39,156.42,120.94,10.08,121.24,121.28,65504.28,553.15,121.3,0.46,-4.8,63.2,24.016,42,"e00fce6856818e5885f65487",2023-02-02 05:26:02,2023-02-02 05:26:02,2023-02-02 05:26:02,2023-02-02
"34","RK6tbnaCPY","MOOSPMPSParser",1675316161,26.39,26.36,17.64,41.09,40.88,18.65,18.65,42.77,42.77,18.65,3255.03,919.76,52648.46,176.43,140.39,11.09,140.75,140.79,65504.34,561.61,140.82,0.46,-4.9,62,23.642,42,"e00fce6856818e5885f65487",2023-02-02 05:36:02,2023-02-02 05:36:02,2023-02-02 05:36:02,2023-02-02
"35","bEO37yftZj","MOOSPMPSParser",1675316761,26.24,26.24,17.78,39.66,39.65,18.93,19.03,41.1,41.1,19.08,3193.38,902.61,53791.68,171.42,141.4,9.69,141.88,141.94,65502.96,558.49,141.97,0.49,-5.5,63.1,23.205,42,"e00fce6856818e5885f65487",2023-02-02 05:46:02,2023-02-02 05:46:03,2023-02-02 05:46:03,2023-02-02
"36","6lGrUjQLH1","MOOSPMPSParser",1675317361,28.44,28.34,17.46,43.9,43.4,18.47,18.47,45.9,45.9,18.47,3453.89,979.92,55044.46,192.56,139.01,12.01,139.36,139.4,65500.38,566.94,139.43,0.46,-5.6,66.2,23.765,42,"e00fce6856818e5885f65487",2023-02-02 05:56:02,2023-02-02 05:56:02,2023-02-02 05:56:02,2023-02-02
"37","feZc32v6j3","MOOSPMPSParser",1675317961,29.6,29.22,18.33,46.2,45.25,19.38,19.38,48.45,48.45,19.38,3622.71,1024.74,56293.46,200.16,145.89,13.81,146.26,146.3,65498.19,581.97,146.33,0.45,-5.8,65.8,22.994,42,"e00fce6856818e5885f65487",2023-02-02 06:06:02,2023-02-02 06:06:02,2023-02-02 06:06:02,2023-02-02
"38","59STBKqH85","MOOSPMPSParser",1675318561,26.73,26.73,16.8,42.42,42.24,17.77,17.77,44.3,44.3,17.78,3275.47,931.98,57477.08,190.22,133.7,12.46,134.05,134.09,65496.37,583.52,134.12,0.48,-5.9,64.6,21.957,42,"e00fce6856818e5885f65487",2023-02-02 06:16:02,2023-02-02 06:16:02,2023-02-02 06:16:02,2023-02-02
"39","7EiBNZcHOm","MOOSPMPSParser",1675319161,27.61,27.57,17.95,43.34,43.07,18.98,18.98,44.8,44.8,18.98,3354.04,956.67,58689.88,188.98,142.87,11.82,143.23,143.27,65495.87,582.82,143.3,0.47,-6,64.8,22.365,42,"e00fce6856818e5885f65487",2023-02-02 06:26:02,2023-02-02 06:26:03,2023-02-02 06:26:03,2023-02-02
"40","osWLL7Ehk7","MOOSPMPSParser",1675319761,26.57,26.57,16.96,41.32,41.18,17.97,18,43.2,43.2,18.02,3243.42,915.13,59889.9,180.97,134.94,12.55,135.32,135.36,65494.47,578.05,135.39,0.49,-6.3,63.4,22.162,42,"e00fce6856818e5885f65487",2023-02-02 06:36:02,2023-02-02 06:36:02,2023-02-02 06:36:02,2023-02-02
"41","ORRlJecCU0","MOOSPMPSParser",1675320361,25.44,25.44,15.98,39.75,39.67,16.92,16.94,41.43,41.43,16.94,3141.22,886.04,61031.61,168.32,127.19,11.95,127.53,127.57,65492.39,577,127.6,0.47,-6.6,63.9,22.65,42,"e00fce6856818e5885f65487",2023-02-02 06:46:02,2023-02-02 06:46:02,2023-02-02 06:46:02,2023-02-02
"42","1gvzXuMzKD","MOOSPMPSParser",1675320961,23.7,23.7,14.48,35.79,35.79,15.31,15.31,37.47,37.47,15.31,2893.67,820.9,62128.3,158.77,115.28,8.71,115.57,115.6,65489.89,577.64,115.63,0.47,-6.8,65.3,21.893,42,"e00fce6856818e5885f65487",2023-02-02 06:56:02,2023-02-02 06:56:02,2023-02-02 06:56:02,2023-02-02
"43","BnJb4oy53w","MOOSPMPSParser",1675321561,20.82,20.82,15.4,32.05,32.05,16.29,16.29,33.56,33.56,16.29,2606.82,735.51,63187.02,140.86,122.6,8.26,122.91,122.94,65488.46,583.1,122.97,0.46,-7.1,64.5,21.898,42,"e00fce6856818e5885f65487",2023-02-02 07:06:02,2023-02-02 07:06:03,2023-02-02 07:06:03,2023-02-02
"44","mhEYyNiBdg","MOOSPMPSParser",1675322161,18.94,18.94,12.87,29.8,29.8,13.61,13.61,30.93,30.93,13.61,2381.08,673.09,64176.35,133.83,102.45,7.93,102.71,102.73,65487.82,587.94,102.76,0.45,-6.9,69.3,22.355,42,"e00fce6856818e5885f65487",2023-02-02 07:16:02,2023-02-02 07:16:02,2023-02-02 07:16:02,2023-02-02
"45","rFrnsBgf0b","MOOSPMPSParser",1675322761,18.69,18.69,11.57,29.26,29.26,12.25,12.26,30.13,30.13,12.27,2358.54,666.97,65125.51,126.83,92.13,7.92,92.37,92.4,65489.14,594.46,92.42,0.48,-6.8,69.3,22.038,42,"e00fce6856818e5885f65487",2023-02-02 07:26:02,2023-02-02 07:26:02,2023-02-02 07:26:02,2023-02-02
"46","5fGWG9mMRw","MOOSPMPSParser",1675323361,17.59,17.59,12.05,27.51,27.51,12.74,12.74,28.91,28.91,12.74,2219.47,623.7,66013.55,126.8,95.94,8.57,96.18,96.21,65490.59,590.45,96.23,0.47,-6.6,64.2,22.012,42,"e00fce6856818e5885f65487",2023-02-02 07:36:02,2023-02-02 07:36:02,2023-02-02 07:36:02,2023-02-02
"47","A2losfl4bW","MOOSPMPSParser",1675323961,16.64,16.64,13.55,25.73,25.73,14.33,14.33,26.69,26.69,14.33,2093.85,593.4,66872.58,113.39,107.91,6.91,108.18,108.21,65490.91,584.77,108.23,0.47,-6.6,63.7,22.218,42,"e00fce6856818e5885f65487",2023-02-02 07:46:02,2023-02-02 07:46:03,2023-02-02 07:46:03,2023-02-02
"48","QNWyZxOyCQ","MOOSPMPSParser",1675324561,17.71,17.71,13.3,27.25,27.25,14.06,14.06,28.66,28.66,14.06,2227.31,628.7,67738.71,119.98,105.87,8.67,106.13,106.16,65490,583.52,106.19,0.46,-6.7,64.1,22.355,42,"e00fce6856818e5885f65487",2023-02-02 07:56:02,2023-02-02 07:56:02,2023-02-02 07:56:02,2023-02-02
"49","cNOzSgMqpj","MOOSPMPSParser",1675325221,18.56,18.56,12.46,29.36,29.36,13.24,13.29,31,31,13.32,2328.36,658.9,68780.2,132.7,99.15,9,99.46,99.5,65488.68,579.35,99.52,0.5,-7.3,64.1,22.525,42,"e00fce6856818e5885f65487",2023-02-02 08:07:02,2023-02-02 08:07:02,2023-02-02 08:07:02,2023-02-02
"50","va18ETCBZA","MOOSPMPSParser",1675325821,13.6,13.6,10.03,21.21,21.21,10.64,10.66,22.01,22.01,10.67,1727.99,490.22,69534.31,94.12,79.84,6.16,80.07,80.09,65485.23,577.64,80.11,0.5,-7.5,65.2,22.216,42,"e00fce6856818e5885f65487",2023-02-02 08:17:02,2023-02-02 08:17:02,2023-02-02 08:17:02,2023-02-02
"51","43H1GOO2C6","MOOSPMPSParser",1675326421,12.56,12.56,9.94,19.87,19.87,10.54,10.56,20.82,20.82,10.58,1638.33,460.44,70235.48,92.97,79.07,5.95,79.3,79.33,65484.47,582.45,79.35,0.5,-7.4,65.2,22.159,42,"e00fce6856818e5885f65487",2023-02-02 08:27:02,2023-02-02 08:27:02,2023-02-02 08:27:02,2023-02-02
"52","IZlGT6G8Yf","MOOSPMPSParser",1675327021,12.27,12.27,8.59,19.22,19.22,9.09,9.1,20.42,20.42,9.1,1591.52,449.29,70897.33,91.2,68.42,5.77,68.59,68.61,65484.47,583.18,68.63,0.49,-7.5,65.2,22.631,42,"e00fce6856818e5885f65487",2023-02-02 08:37:02,2023-02-02 08:37:02,2023-02-02 08:37:02,2023-02-02
"53","6gEDK1KzTA","MOOSPMPSParser",1675327621,9.54,9.54,8.12,15.65,15.65,8.59,8.59,16.54,16.54,8.59,1292.02,369.38,71459.91,75.31,64.67,4.73,64.83,64.85,65484.02,582.61,64.86,0.48,-7.3,65.2,22.659,42,"e00fce6856818e5885f65487",2023-02-02 08:47:02,2023-02-02 08:47:02,2023-02-02 08:47:02,2023-02-02
"54","shvLtByoqp","MOOSPMPSParser",1675328221,9.06,9.06,6.75,15.05,15.05,7.13,7.14,16.19,16.19,7.14,1236.88,349.63,71994.96,71,53.7,6.02,53.84,53.85,65484.01,581.56,53.87,0.49,-7.3,64.1,22.72,42,"e00fce6856818e5885f65487",2023-02-02 08:57:02,2023-02-02 08:57:02,2023-02-02 08:57:02,2023-02-02
"55","XdGW9pAUug","MOOSPMPSParser",1675328821,8.18,8.18,6.86,13.33,13.33,7.26,7.27,14.25,14.25,7.28,1126.68,321.52,72491.79,61.66,54.58,4.93,54.73,54.75,65483.86,582.54,54.76,0.51,-7.2,64.4,22.792,42,"e00fce6856818e5885f65487",2023-02-02 09:07:02,2023-02-02 09:07:02,2023-02-02 09:07:02,2023-02-02
"56","r7XiEQAdFt","MOOSPMPSParser",1675329421,8.32,8.32,6.89,12.72,12.72,7.29,7.29,13.07,13.07,7.29,1125.59,318.72,73015.41,60.18,54.88,3.42,55.02,55.03,65484.26,582.12,55.04,0.47,-7.2,63.1,22.745,42,"e00fce6856818e5885f65487",2023-02-02 09:17:02,2023-02-02 09:17:02,2023-02-02 09:17:02,2023-02-02
"57","kDHbeUtdYF","MOOSPMPSParser",1675330021,9.73,9.73,8.03,15.32,15.32,8.49,8.49,16.56,16.56,8.49,1316.35,369.64,73576.21,71.03,63.92,4.99,64.08,64.1,65484.42,575.68,64.11,0.48,-7.5,64,22.935,42,"e00fce6856818e5885f65487",2023-02-02 09:27:02,2023-02-02 09:27:02,2023-02-02 09:27:02,2023-02-02
"58","KXZ5YbzPli","MOOSPMPSParser",1675330621,11.59,11.59,9.44,19.46,19.46,10,10.02,20.53,20.53,10.03,1548.83,437.35,74264.08,91.34,75.09,6.07,75.31,75.33,65484.16,583,75.35,0.5,-7.5,63.6,22.503,42,"e00fce6856818e5885f65487",2023-02-02 09:37:02,2023-02-02 09:37:02,2023-02-02 09:37:02,2023-02-02
"59","Qc7Rn65Pgh","MOOSPMPSParser",1675331221,12.4,12.4,10.79,20.34,20.34,11.42,11.42,21.58,21.58,11.42,1664.52,467.2,75031.82,94.99,85.93,6.02,86.15,86.17,65483.69,589.99,86.19,0.49,-7.5,64.1,22.889,42,"e00fce6856818e5885f65487",2023-02-02 09:47:02,2023-02-02 09:47:02,2023-02-02 09:47:02,2023-02-02
"60","HssNDKH6Hw","MOOSPMPSParser",1675331821,12.85,12.85,10.17,21.11,21.11,10.76,10.77,22.32,22.32,10.77,1702.83,480.8,75794.07,99.38,80.94,6.7,81.15,81.18,65483.96,592.99,81.19,0.48,-7.4,66.7,22.717,42,"e00fce6856818e5885f65487",2023-02-02 09:57:02,2023-02-02 09:57:02,2023-02-02 09:57:02,2023-02-02
"61","lJnGUxshfN","MOOSPMPSParser",1675332421,11.88,11.88,8.86,18.88,18.88,9.41,9.45,19.64,19.64,9.46,1547.61,439.7,76453.61,87.65,70.5,5.12,70.72,70.74,65483.7,597.46,70.76,0.51,-7.4,65.3,22.622,42,"e00fce6856818e5885f65487",2023-02-02 10:07:02,2023-02-02 10:07:02,2023-02-02 10:07:02,2023-02-02
"62","OZpAVka7uJ","MOOSPMPSParser",1675333021,11.46,11.46,8.85,18.22,18.22,9.4,9.43,19.02,19.02,9.44,1498.72,424.33,77109.57,87.31,70.42,5.62,70.64,70.66,65482.97,592.36,70.68,0.51,-7.7,67.6,22.667,42,"e00fce6856818e5885f65487",2023-02-02 10:17:02,2023-02-02 10:17:02,2023-02-02 10:17:02,2023-02-02
"63","TEY97RtP7w","MOOSPMPSParser",1675333621,10.74,10.74,9.23,16.92,16.92,9.77,9.78,17.66,17.66,9.78,1431.14,406.28,77768.38,77.01,73.49,4.58,73.69,73.71,65481.37,595.52,73.72,0.5,-7.8,66.6,22.117,42,"e00fce6856818e5885f65487",2023-02-02 10:27:02,2023-02-02 10:27:02,2023-02-02 10:27:02,2023-02-02
"64","8W6bF4jzUx","MOOSPMPSParser",1675334221,10.69,10.69,9.04,16.91,16.91,9.58,9.6,17.64,17.64,9.61,1401.34,398.38,78350.73,81.76,71.94,5.6,72.14,72.17,65480.5,600.18,72.18,0.5,-7.7,64.6,22.694,42,"e00fce6856818e5885f65487",2023-02-02 10:37:02,2023-02-02 10:37:02,2023-02-02 10:37:02,2023-02-02
"65","8V87D1Ye9b","MOOSPMPSParser",1675334821,10.17,10.17,10.45,17.02,17.02,11.06,11.06,18.23,18.23,11.07,1385.5,389.86,79010.34,82.38,83.21,6.17,83.42,83.45,65479.41,593.59,83.47,0.49,-8.3,67.6,22.337,42,"e00fce6856818e5885f65487",2023-02-02 10:47:02,2023-02-02 10:47:02,2023-02-02 10:47:02,2023-02-02
"66","VZYShb6nCJ","MOOSPMPSParser",1675335421,8.91,8.91,8.19,14.71,14.71,8.68,8.69,15.81,15.81,8.7,1224.12,348.01,79559.65,72,65.19,4.68,65.37,65.39,65479.05,601.98,65.41,0.51,-7.9,67,21.861,42,"e00fce6856818e5885f65487",2023-02-02 10:57:02,2023-02-02 10:57:02,2023-02-02 10:57:02,2023-02-02
"67","C2ZM6sSmu5","MOOSPMPSParser",1675336021,9.27,9.27,8.37,15.13,15.13,8.88,8.89,16.02,16.02,8.9,1268.69,358.66,80164.95,74.87,66.63,4.38,66.82,66.84,65479.07,604.42,66.86,0.49,-8.2,68.2,21.835,42,"e00fce6856818e5885f65487",2023-02-02 11:07:02,2023-02-02 11:07:02,2023-02-02 11:07:02,2023-02-02
"68","dGfufzCDBU","MOOSPMPSParser",1675336621,8.6,8.6,7.24,14.1,14.1,7.67,7.68,14.63,14.63,7.69,1186.21,333.66,80711.23,69.07,57.65,4.72,57.8,57.82,65478.39,606.74,57.83,0.5,-8.3,68.2,22.641,42,"e00fce6856818e5885f65487",2023-02-02 11:17:02,2023-02-02 11:17:02,2023-02-02 11:17:02,2023-02-02
"69","Bn3tElQY9H","MOOSPMPSParser",1675337221,6.91,6.91,5.85,11,11,6.19,6.19,11.43,11.43,6.19,973.88,276.14,81148.73,54.07,46.58,3.23,46.69,46.71,65479.09,613.14,46.72,0.49,-7.8,68.4,22.004,42,"e00fce6856818e5885f65487",2023-02-02 11:27:02,2023-02-02 11:27:02,2023-02-02 11:27:02,2023-02-02
