"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"32","BMlIvGx59U","MOOSPMPSParser",1675660561,26.06,25.5,9.87,39.12,38.19,10.44,10.44,40.18,40.18,10.44,3535.76,1000.95,32950.07,181.48,78.58,9.92,78.78,78.8,11.63,619.6,78.82,0.46,1.3,57.2,20.417,42,"e00fce6856818e5885f65487",2023-02-06 05:16:02,2023-02-06 05:16:02,2023-02-06 05:16:02,2023-02-06
"33","B2bo6YsdCI","MOOSPMPSParser",1675661161,8,8,3.04,11.52,11.52,3.21,3.22,11.95,11.95,3.22,1302.21,366.27,33312.12,59.07,24.17,3.09,24.24,24.24,30.68,502.2,24.25,0.5,6.4,33,22.936,42,"e00fce6856818e5885f65487",2023-02-06 05:26:02,2023-02-06 05:26:02,2023-02-06 05:26:02,2023-02-06
"34","CeFOyi0FAU","MOOSPMPSParser",1675661761,1.56,1.56,1.92,2.51,2.51,2.04,2.04,2.91,2.91,2.05,410.65,117.39,33456.55,18.62,15.31,1.87,15.36,15.36,55.68,384.58,15.36,0.5,8.5,29.1,37.811,42,"e00fce6856818e5885f65487",2023-02-06 05:36:02,2023-02-06 05:36:02,2023-02-06 05:36:02,2023-02-06
"35","NSXPUxNifH","MOOSPMPSParser",1675662361,1.09,1.09,1.91,1.88,1.88,2.02,2.03,2.05,2.05,2.03,353.97,96.8,33583.68,17.63,15.17,0.94,15.22,15.22,68.27,333.67,15.23,0.52,9,28.1,42.597,42,"e00fce6856818e5885f65487",2023-02-06 05:46:02,2023-02-06 05:46:02,2023-02-06 05:46:02,2023-02-06
"36","m3uv6pYODW","MOOSPMPSParser",1675662961,1.12,1.12,1.8,2.04,2.04,1.91,1.92,2.14,2.14,1.92,351.08,96.69,33719.95,18.22,14.28,1.37,14.33,14.33,74.61,310.67,14.34,0.52,9.2,27.9,43.554,42,"e00fce6856818e5885f65487",2023-02-06 05:56:02,2023-02-06 05:56:02,2023-02-06 05:56:02,2023-02-06
"37","whUJXMrgrJ","MOOSPMPSParser",1675663561,0.9,0.9,1.72,1.43,1.43,1.83,1.84,1.7,1.7,1.84,303.19,85.02,33840.38,13.75,13.72,0.75,13.77,13.77,80.33,294.73,13.77,0.52,9.7,27.5,43.832,42,"e00fce6856818e5885f65487",2023-02-06 06:06:02,2023-02-06 06:06:02,2023-02-06 06:06:02,2023-02-06
"38","vDl1s60ErB","MOOSPMPSParser",1675664161,0.95,0.95,1.9,1.94,1.94,2.01,2.01,2.1,2.1,2.01,334.24,94.24,33971.2,17.26,15.11,1.01,15.15,15.15,85.54,284.84,15.16,0.49,10,28,44.004,42,"e00fce6856818e5885f65487",2023-02-06 06:16:02,2023-02-06 06:16:02,2023-02-06 06:16:02,2023-02-06
"39","E6RSkEcLjt","MOOSPMPSParser",1675664761,1.12,1.12,1.89,2.02,2.02,2.03,2.05,2.24,2.24,2.06,353.3,99.92,34116.66,17.03,15,1.44,15.07,15.08,88.16,286.82,15.08,0.55,10,28.9,43.731,42,"e00fce6856818e5885f65487",2023-02-06 06:26:02,2023-02-06 06:26:02,2023-02-06 06:26:02,2023-02-06
"40","8qL5Oypm7T","MOOSPMPSParser",1675665361,1.18,1.18,2.36,2.06,2.06,2.5,2.51,2.11,2.11,2.51,368.29,103.01,34263.74,17.68,18.75,1.04,18.8,18.81,90.22,281.96,18.81,0.5,10.2,28.9,43.733,42,"e00fce6856818e5885f65487",2023-02-06 06:36:02,2023-02-06 06:36:02,2023-02-06 06:36:02,2023-02-06
"41","eN6YW6JD1q","MOOSPMPSParser",1675665961,1.05,1.05,2.29,2.17,2.17,2.42,2.42,2.41,2.41,2.42,365.37,101.02,34405.6,19.53,18.19,1.65,18.24,18.24,90.89,286.55,18.25,0.49,10,30.1,43.737,42,"e00fce6856818e5885f65487",2023-02-06 06:46:02,2023-02-06 06:46:02,2023-02-06 06:46:02,2023-02-06
"42","J1XdYq93gF","MOOSPMPSParser",1675666561,1.36,1.36,2.22,2.57,2.57,2.34,2.35,2.64,2.64,2.35,379.97,109.3,34555.38,22.59,17.64,1.71,17.69,17.69,90.77,289.01,17.7,0.49,9.9,31.7,43.756,42,"e00fce6856818e5885f65487",2023-02-06 06:56:02,2023-02-06 06:56:02,2023-02-06 06:56:02,2023-02-06
"43","DcCwqiE96v","MOOSPMPSParser",1675667161,1.21,1.21,1.8,2.05,2.05,1.9,1.91,2.31,2.31,1.91,370.35,104.68,34696.27,16.78,14.31,1.25,14.35,14.35,88.8,305.11,14.36,0.51,9.4,34.6,43.419,42,"e00fce6856818e5885f65487",2023-02-06 07:06:02,2023-02-06 07:06:02,2023-02-06 07:06:02,2023-02-06
"44","yDgSsSorg2","MOOSPMPSParser",1675667761,1.15,1.15,2.07,2.05,2.05,2.19,2.2,2.18,2.18,2.2,328.82,95.78,34836.9,17.6,16.49,1.63,16.53,16.54,85.05,326.47,16.54,0.51,8.9,36.9,43.196,42,"e00fce6856818e5885f65487",2023-02-06 07:16:02,2023-02-06 07:16:02,2023-02-06 07:16:02,2023-02-06
"45","MHx0I1bK99","MOOSPMPSParser",1675668361,1.26,1.26,2.13,2.64,2.64,2.27,2.28,2.87,2.87,2.28,376.89,106.34,34985.67,23.04,16.98,2.34,17.03,17.04,81.99,334.5,17.04,0.52,8.8,36,43.51,42,"e00fce6856818e5885f65487",2023-02-06 07:26:02,2023-02-06 07:26:02,2023-02-06 07:26:02,2023-02-06
"46","KHszBtE8Ee","MOOSPMPSParser",1675668961,1.52,1.52,1.91,2.78,2.78,2.04,2.05,3.05,3.05,2.06,405.6,117.61,35127.99,23.3,15.15,1.86,15.21,15.21,80.28,333.16,15.22,0.54,8.7,35.5,43.69,42,"e00fce6856818e5885f65487",2023-02-06 07:36:02,2023-02-06 07:36:02,2023-02-06 07:36:02,2023-02-06
"47","PmqZ1DCLI7","MOOSPMPSParser",1675669561,1.47,1.47,1.76,2.62,2.62,1.89,1.91,2.96,2.96,1.91,412.25,117.11,35274.48,21.47,14,1.71,14.06,14.07,78.47,334.62,14.07,0.54,8.7,36,43.82,42,"e00fce6856818e5885f65487",2023-02-06 07:46:02,2023-02-06 07:46:02,2023-02-06 07:46:02,2023-02-06
"48","gnDff8HFKT","MOOSPMPSParser",1675670161,1.45,1.45,1.85,2.54,2.54,1.98,2,2.62,2.62,2.01,397.75,114.91,35416.3,20.25,14.69,1.35,14.75,14.76,77.23,339.45,14.77,0.55,8.7,35.9,43.915,42,"e00fce6856818e5885f65487",2023-02-06 07:56:02,2023-02-06 07:56:02,2023-02-06 07:56:02,2023-02-06
"49","HbF0xNgWWA","MOOSPMPSParser",1675670821,1.56,1.56,2.38,2.7,2.7,2.53,2.55,2.98,2.98,2.56,438.68,123.34,35576.91,22.95,18.93,1.76,18.99,19,73.7,349.75,19.01,0.53,8.1,38.2,43.791,42,"e00fce6856818e5885f65487",2023-02-06 08:07:02,2023-02-06 08:07:02,2023-02-06 08:07:02,2023-02-06
"50","ZJKSA2tCIi","MOOSPMPSParser",1675671421,1.31,1.31,1.44,2.4,2.4,1.57,1.61,2.61,2.61,1.63,392.2,112.55,35709.75,20.11,11.4,1.15,11.48,11.49,65.44,369.54,11.49,0.58,6.6,40.1,43.318,42,"e00fce6856818e5885f65487",2023-02-06 08:17:02,2023-02-06 08:17:02,2023-02-06 08:17:02,2023-02-06
"51","kOxtH4RnGZ","MOOSPMPSParser",1675672021,0.33,0.33,0.94,1.02,1.02,1.01,1.02,1.06,1.06,1.03,226.55,63.67,35780.44,10.73,7.5,0.8,7.53,7.53,58.23,380.45,7.54,0.54,5.9,43.4,43.682,42,"e00fce6856818e5885f65487",2023-02-06 08:27:02,2023-02-06 08:27:02,2023-02-06 08:27:02,2023-02-06
"52","XxQhugTGGl","MOOSPMPSParser",1675672621,0.11,0.11,1.03,0.8,0.8,1.1,1.11,0.92,0.92,1.11,207.15,58.87,35849.67,10.75,8.16,0.6,8.19,8.19,53.99,405.51,8.19,0.53,5.6,45.6,43.072,42,"e00fce6856818e5885f65487",2023-02-06 08:37:02,2023-02-06 08:37:02,2023-02-06 08:37:02,2023-02-06
"53","grM1mjzgt6","MOOSPMPSParser",1675673280,0.35,0.35,0.89,0.72,0.72,0.94,0.95,0.81,0.81,0.95,215.82,60.38,35924.05,8.27,7.09,0.47,7.11,7.11,50.32,425.94,7.11,0.51,5.2,47.6,41.378,42,"e00fce6856818e5885f65487",2023-02-06 08:48:01,2023-02-06 08:48:01,2023-02-06 08:48:01,2023-02-06
"54","xbt3p35NXg","MOOSPMPSParser",1675673880,0.2,0.2,0.88,0.73,0.73,0.94,0.95,0.82,0.82,0.95,202.27,56.08,35986.48,7.97,7,0.48,7.02,7.03,47.65,442.38,7.03,0.54,4.8,49.8,38.536,42,"e00fce6856818e5885f65487",2023-02-06 08:58:01,2023-02-06 08:58:01,2023-02-06 08:58:01,2023-02-06
"55","s6IFf6Tq6W","MOOSPMPSParser",1675674480,0.31,0.31,0.65,0.95,0.95,0.69,0.7,0.99,0.99,0.7,223.12,62.23,36042.97,10.75,5.13,0.66,5.15,5.16,46.01,459.42,5.16,0.54,4.7,50.7,34.707,42,"e00fce6856818e5885f65487",2023-02-06 09:08:01,2023-02-06 09:08:01,2023-02-06 09:08:01,2023-02-06
"56","zxWB2mWzJ6","MOOSPMPSParser",1675675080,0.15,0.15,0.71,0.5,0.5,0.76,0.76,0.68,0.68,0.76,192.5,52.45,36095.12,7.63,5.65,0.68,5.67,5.67,46,465.78,5.67,0.51,4.7,51.3,32.531,42,"e00fce6856818e5885f65487",2023-02-06 09:18:01,2023-02-06 09:18:01,2023-02-06 09:18:01,2023-02-06
"57","y37CbTyMST","MOOSPMPSParser",1675675680,0.09,0.09,0.59,0.5,0.5,0.63,0.63,0.55,0.55,0.63,187.24,52.3,36139.14,5.8,4.67,0.61,4.68,4.69,46.65,468.71,4.69,0.51,4.8,50.8,31.821,42,"e00fce6856818e5885f65487",2023-02-06 09:28:01,2023-02-06 09:28:01,2023-02-06 09:28:01,2023-02-06
"58","CcIYdFDFMP","MOOSPMPSParser",1675676280,0.07,0.07,0.53,0.39,0.39,0.57,0.57,0.43,0.43,0.58,178.8,49.02,36178.36,6.48,4.25,0.26,4.27,4.27,47,463.28,4.27,0.51,4.8,49.6,32.842,42,"e00fce6856818e5885f65487",2023-02-06 09:38:01,2023-02-06 09:38:01,2023-02-06 09:38:01,2023-02-06
"59","vUnT5BagKG","MOOSPMPSParser",1675708200,0,0,0.08,0.02,0.02,0.11,0.13,0.02,0.02,0.14,34.42,9.44,9.72,1.26,0.62,0,0.64,0.64,64.57,265.67,0.64,0.6,7.3,26.2,44.055,42,"e00fce6856818e5885f65487",2023-02-06 18:30:02,2023-02-06 18:30:02,2023-02-06 18:30:02,2023-02-06
"60","6gJoFkAhlS","MOOSPMPSParser",1675708800,0,0,0.19,0,0,0.26,0.31,0,0,0.34,44.9,11.07,22.15,1.52,1.45,0.08,1.51,1.52,75.52,251.16,1.52,0.62,7.9,27,43.421,42,"e00fce6856818e5885f65487",2023-02-06 18:40:02,2023-02-06 18:40:02,2023-02-06 18:40:02,2023-02-06
"61","ssyhHP10H2","MOOSPMPSParser",1675709400,0,0,0.26,0,0,0.37,0.45,0.01,0.01,0.49,36.36,10.49,33.31,1.37,2,0.17,2.1,2.11,76.5,247.51,2.11,0.65,7.5,26.9,43.773,42,"e00fce6856818e5885f65487",2023-02-06 18:50:02,2023-02-06 18:50:02,2023-02-06 18:50:02,2023-02-06
"62","cYJhuG1P52","MOOSPMPSParser",1675710000,0,0,0.12,0,0,0.17,0.2,0,0,0.22,40.05,10.67,45.58,1.31,0.9,0.01,0.94,0.94,75.44,245.29,0.95,0.65,7.3,26.9,43.988,42,"e00fce6856818e5885f65487",2023-02-06 19:00:02,2023-02-06 19:00:02,2023-02-06 19:00:02,2023-02-06
"63","UKxmqwhBrq","MOOSPMPSParser",1675710600,0,0,0.1,0,0,0.14,0.16,0,0,0.18,38.32,9.64,55.31,1.19,0.76,0.04,0.8,0.8,73.44,245.85,0.8,0.63,7.2,27.1,43.759,42,"e00fce6856818e5885f65487",2023-02-06 19:10:02,2023-02-06 19:10:02,2023-02-06 19:10:02,2023-02-06
"64","V0q8JjEqRj","MOOSPMPSParser",1675711200,0,0,0.19,0,0,0.25,0.29,0,0,0.31,45.1,11.95,66.9,1.77,1.42,0.22,1.47,1.48,73.4,248.91,1.48,0.63,7.4,28.1,43.635,42,"e00fce6856818e5885f65487",2023-02-06 19:20:02,2023-02-06 19:20:02,2023-02-06 19:20:02,2023-02-06
"65","GDDXPOVEFE","MOOSPMPSParser",1675711800,0,0,0.18,0,0,0.23,0.27,0,0,0.29,48.3,14.17,79.83,1.28,1.38,0.04,1.43,1.44,74.6,252.87,1.44,0.62,7.6,28.7,44.175,42,"e00fce6856818e5885f65487",2023-02-06 19:30:02,2023-02-06 19:30:02,2023-02-06 19:30:02,2023-02-06
"66","hYyXQn7M0X","MOOSPMPSParser",1675712400,0,0,0.26,0,0,0.33,0.38,0,0,0.4,43.87,11.21,94.99,1.41,1.99,0.13,2.05,2.06,74.98,261.87,2.06,0.62,7.9,29.4,43.79,42,"e00fce6856818e5885f65487",2023-02-06 19:40:02,2023-02-06 19:40:02,2023-02-06 19:40:02,2023-02-06
"67","UimDhd0uEb","MOOSPMPSParser",1675713000,0,0,0.17,0,0,0.21,0.24,0,0,0.26,47.38,13.51,107.58,1.69,1.31,0.09,1.34,1.35,76.17,266.13,1.35,0.61,8,29.6,43.188,42,"e00fce6856818e5885f65487",2023-02-06 19:50:02,2023-02-06 19:50:02,2023-02-06 19:50:02,2023-02-06
"68","61CwSTPgNZ","MOOSPMPSParser",1675713600,0,0,0.1,0,0,0.13,0.15,0,0,0.15,36.17,8.97,116.44,1.42,0.8,0.04,0.82,0.82,75.73,265.44,0.82,0.6,7.4,30.2,43.666,42,"e00fce6856818e5885f65487",2023-02-06 20:00:02,2023-02-06 20:00:02,2023-02-06 20:00:02,2023-02-06
"69","OACWMSbNYd","MOOSPMPSParser",1675714200,0,0,0.15,0,0,0.19,0.21,0,0,0.22,35.5,8.62,127.1,1.02,1.2,0.13,1.23,1.23,72.27,272.03,1.23,0.59,7.1,31.8,43.485,42,"e00fce6856818e5885f65487",2023-02-06 20:10:02,2023-02-06 20:10:02,2023-02-06 20:10:02,2023-02-06
"70","TakTz0fHwm","MOOSPMPSParser",1675714800,0,0,0.15,0,0,0.18,0.21,0,0,0.22,35.06,8.8,139.74,0.94,1.15,0.05,1.18,1.19,71.59,277.73,1.19,0.59,7.2,31.8,43.455,42,"e00fce6856818e5885f65487",2023-02-06 20:20:02,2023-02-06 20:20:02,2023-02-06 20:20:02,2023-02-06
