"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"23","Jyr3ETIsnK","MOOSPMPSParser",1661476500,2.12,2.12,1.81,2.97,0.26,1.92,1.92,3.08,0.26,1.92,740.84,195.17,30398.01,22.65,14.43,0.71,14.47,14.48,0.13,0.08,14.48,0.42,24.4,42,35.734,42,"e00fce6835b6173deb1a1f49",2022-08-26 01:14:59,2022-08-26 01:15:00,2022-08-26 01:15:00,2022-08-26
"24","PHq2o5Jv89","MOOSPMPSParser",1661476621,4999.89,3332.89,1.51,4999.89,334.14,1.59,1.59,4999.89,334.14,1.59,0,0,45275.21,0,12,0,12.04,12.04,0,0,12.04,0.4,24.3,42.2,50.718,42,"e00fce68f8f5a1da595c7249",2022-08-26 01:16:59,2022-08-26 01:16:59,2022-08-26 01:16:59,2022-08-26
"25","xqGSvtxM5z","MOOSPMPSParser",1661476800,2.74,2.74,2.07,3.81,0.43,2.19,2.19,3.92,0.43,2.19,678.23,191.58,29955.66,18.98,16.49,1.42,16.53,16.53,0.09,0,16.54,0.41,25,39.2,55.693,43,"e00fce6856818e5885f65487",2022-08-26 01:20:00,2022-08-26 01:20:00,2022-08-26 01:20:00,2022-08-26
"26","N3PIw4VH3N","MOOSPMPSParser",1661477100,1.72,1.72,1.79,2.53,0.26,1.89,1.89,2.79,0.3,1.89,686.79,178.7,30527.42,21.31,14.22,0.92,14.25,14.26,0.26,0.17,14.26,0.4,24.5,41.1,35.41,42,"e00fce6835b6173deb1a1f49",2022-08-26 01:24:59,2022-08-26 01:25:00,2022-08-26 01:25:00,2022-08-26
"27","B70q9qkxli","MOOSPMPSParser",1661477221,4998.35,3331.83,1.79,4998.35,339.13,1.89,1.89,4998.35,339.13,1.89,0,0,45399.11,0,14.22,0,14.26,14.27,0,0,14.27,0.42,24.4,41.2,50.779,42,"e00fce68f8f5a1da595c7249",2022-08-26 01:26:59,2022-08-26 01:26:59,2022-08-26 01:26:59,2022-08-26
"28","lie6RXQxWZ","MOOSPMPSParser",1661477400,2.59,2.59,1.62,3.53,0.41,1.72,1.72,3.68,0.41,1.72,636.81,182.01,30086.55,18.72,12.93,0.94,12.97,12.97,0.17,0.17,12.97,0.41,25,39.3,57.307,43,"e00fce6856818e5885f65487",2022-08-26 01:30:00,2022-08-26 01:30:00,2022-08-26 01:30:00,2022-08-26
"29","4XrqWtWrHX","MOOSPMPSParser",1661477700,1.76,1.76,1.78,2.61,0.24,1.88,1.88,2.8,0.25,1.88,676.54,180.05,30660.51,22.2,14.16,1.04,14.2,14.2,0.18,0.05,14.21,0.41,24.5,41.4,35.828,42,"e00fce6835b6173deb1a1f49",2022-08-26 01:34:59,2022-08-26 01:35:00,2022-08-26 01:35:00,2022-08-26
"30","GY0y9zzRoN","MOOSPMPSParser",1661477821,4999.07,3332.32,1.83,4999.07,339.16,1.94,1.94,4999.07,339.16,1.94,0,0,45519.49,0,14.59,0,14.63,14.64,0,0,14.64,0.44,24.3,41.8,50.561,42,"e00fce68f8f5a1da595c7249",2022-08-26 01:36:59,2022-08-26 01:36:59,2022-08-26 01:36:59,2022-08-26
"31","uQTtLAkfzi","MOOSPMPSParser",1661478000,3.1,3.1,2,4.05,0.38,2.12,2.12,4.05,0.38,2.12,695.36,200.91,30216.07,20.63,15.95,0.85,15.99,16,0,0,16,0.42,25,39.5,56.875,43,"e00fce6856818e5885f65487",2022-08-26 01:40:00,2022-08-26 01:40:00,2022-08-26 01:40:00,2022-08-26
"32","WRfLsHAFQx","MOOSPMPSParser",1661478300,1.59,1.59,1.93,2.41,0.23,2.04,2.04,2.6,0.25,2.04,641.57,170.11,30785.84,22.46,15.36,0.8,15.4,15.41,0.25,0.09,15.41,0.42,24.4,41.7,35.96,42,"e00fce6835b6173deb1a1f49",2022-08-26 01:44:59,2022-08-26 01:45:00,2022-08-26 01:45:00,2022-08-26
"33","YiyRVXAKla","MOOSPMPSParser",1661478421,4999.73,3332.78,1.59,4999.73,318.64,1.68,1.68,4999.73,318.64,1.68,0,0,45634.9,0,12.61,0,12.65,12.65,0,0,12.66,0.45,24.2,42.4,51.177,42,"e00fce68f8f5a1da595c7249",2022-08-26 01:46:59,2022-08-26 01:46:59,2022-08-26 01:46:59,2022-08-26
"34","2HLBLRLzpG","MOOSPMPSParser",1661478600,2.58,2.58,1.8,3.67,0.44,1.9,1.9,3.99,0.46,1.9,638.72,182.82,30338.02,19.76,14.29,1.35,14.33,14.33,0.36,0.27,14.34,0.41,24.8,40,55.829,43,"e00fce6856818e5885f65487",2022-08-26 01:50:00,2022-08-26 01:50:00,2022-08-26 01:50:00,2022-08-26
"35","UupxqQ8KgW","MOOSPMPSParser",1661478900,1.74,1.74,1.98,2.89,0.39,2.09,2.09,2.98,0.4,2.09,711.13,185.97,30919.5,25.92,15.77,1.39,15.81,15.81,0.04,0,15.82,0.42,24.3,42.6,35.427,42,"e00fce6835b6173deb1a1f49",2022-08-26 01:54:59,2022-08-26 01:55:00,2022-08-26 01:55:00,2022-08-26
"36","1xr5rnLV5d","MOOSPMPSParser",1661479021,4999.49,3332.63,1.82,4999.49,339.84,1.93,1.93,4999.49,339.84,1.93,0,0,45766.32,0,14.49,0,14.54,14.54,0,0,14.54,0.44,24,43.1,49.423,42,"e00fce68f8f5a1da595c7249",2022-08-26 01:56:59,2022-08-26 01:57:00,2022-08-26 01:57:00,2022-08-26
"37","hK2hL8ABWT","MOOSPMPSParser",1661479200,3.13,3.13,2.28,4.32,0.42,2.41,2.41,4.7,0.56,2.41,732.89,211.63,30487.18,21.33,18.16,1.74,18.2,18.21,0.54,0.35,18.21,0.44,24.8,40.7,56.636,43,"e00fce6856818e5885f65487",2022-08-26 02:00:00,2022-08-26 02:00:00,2022-08-26 02:00:00,2022-08-26
"38","Oy1Tqe1dzH","MOOSPMPSParser",1661479500,2.59,2.59,2.98,3.81,0.55,3.15,3.15,3.96,0.58,3.15,849.89,221.09,31086.92,27.91,23.7,1.07,23.76,23.77,0.22,0.05,23.78,0.43,24.2,43.6,35.326,42,"e00fce6835b6173deb1a1f49",2022-08-26 02:04:59,2022-08-26 02:05:00,2022-08-26 02:05:00,2022-08-26
"39","UAdahn6m0f","MOOSPMPSParser",1661479621,4998.95,3332.19,2.74,4998.95,334.97,2.9,2.9,4998.95,334.97,2.9,0,0,45928.65,0,21.84,0,21.9,21.91,0,0,21.91,0.43,23.9,44.3,49.129,42,"e00fce68f8f5a1da595c7249",2022-08-26 02:06:59,2022-08-26 02:06:59,2022-08-26 02:06:59,2022-08-26
"40","EyBCMCPS6k","MOOSPMPSParser",1661479800,4.32,4.32,2.52,5.97,0.58,2.66,2.66,6.27,0.59,2.66,958.39,273.66,30680.27,28.97,20.02,2.14,20.07,20.08,0.35,0.09,20.08,0.41,24.7,41.6,55.161,43,"e00fce6856818e5885f65487",2022-08-26 02:10:00,2022-08-26 02:10:00,2022-08-26 02:10:00,2022-08-26
"41","g78B4yqgcC","MOOSPMPSParser",1661480100,2.94,2.94,2.41,4.25,0.34,2.54,2.54,4.46,0.36,2.54,896.65,238.44,31265.27,30.43,19.15,1.78,19.19,19.2,0.19,0.09,19.2,0.43,23.9,44.4,33.068,42,"e00fce6835b6173deb1a1f49",2022-08-26 02:14:59,2022-08-26 02:15:00,2022-08-26 02:15:00,2022-08-26
"42","nCulGYjPjn","MOOSPMPSParser",1661480221,4999.47,3332.59,2.01,4999.47,325.52,2.12,2.12,4999.47,325.52,2.12,0,0,46081.82,0,15.99,0,16.04,16.04,0,0,16.05,0.46,23.6,45.2,44.611,42,"e00fce68f8f5a1da595c7249",2022-08-26 02:16:59,2022-08-26 02:16:59,2022-08-26 02:16:59,2022-08-26
"43","dmi1pqdMdF","MOOSPMPSParser",1661480400,3.76,3.76,2.3,5.35,0.5,2.43,2.43,5.57,0.58,2.43,841.66,241.61,30840.66,27.99,18.27,2.63,18.32,18.32,0.25,0.08,18.33,0.41,24.5,41.9,52.02,43,"e00fce6856818e5885f65487",2022-08-26 02:20:00,2022-08-26 02:20:00,2022-08-26 02:20:00,2022-08-26
"44","LFf3mK6UQe","MOOSPMPSParser",1661480700,2.93,2.93,2.98,4.26,0.42,3.15,3.15,4.45,0.46,3.15,921.04,243.49,31436.27,31.8,23.69,1.63,23.75,23.76,0.24,0.12,23.76,0.45,23.9,44.5,32.87,42,"e00fce6835b6173deb1a1f49",2022-08-26 02:24:59,2022-08-26 02:25:00,2022-08-26 02:25:00,2022-08-26
"45","Cq2OotqRse","MOOSPMPSParser",1661480880,4999.31,3332.48,3.19,4999.31,302.49,3.37,3.37,4999.31,302.49,3.37,0,0,46273.79,0,25.37,0,25.44,25.45,0,0,25.46,0.45,23.6,45.5,45.306,42,"e00fce68f8f5a1da595c7249",2022-08-26 02:27:58,2022-08-26 02:27:59,2022-08-26 02:27:59,2022-08-26
"46","2rwQX5r2Uq","MOOSPMPSParser",1661481000,4.86,4.86,3.55,6.32,0.67,3.75,3.75,6.54,0.67,3.75,1014.46,290.42,31051.19,28.03,28.23,2.15,28.3,28.31,0.32,0.08,28.32,0.43,24.5,42.4,52.141,43,"e00fce6856818e5885f65487",2022-08-26 02:30:00,2022-08-26 02:30:00,2022-08-26 02:30:00,2022-08-26
"47","oaZzDBu3LM","MOOSPMPSParser",1661481300,4.98,4.98,3.56,6.77,0.66,3.77,3.77,7.2,0.67,3.77,1242.47,333.51,31693.15,45.24,28.35,2.53,28.42,28.43,0.57,0.22,28.44,0.46,23.8,44.9,30.729,42,"e00fce6835b6173deb1a1f49",2022-08-26 02:34:59,2022-08-26 02:35:00,2022-08-26 02:35:00,2022-08-26
"48","oHkj7F9iu1","MOOSPMPSParser",1661481480,4999.08,3332.34,3.23,4999.08,338.27,3.42,3.42,4999.08,338.27,3.42,0,0,46512.77,0,25.73,0,25.81,25.82,0,0,25.83,0.46,23.6,44.8,42.468,42,"e00fce68f8f5a1da595c7249",2022-08-26 02:37:58,2022-08-26 02:37:58,2022-08-26 02:37:58,2022-08-26
"49","xru6eui3Z3","MOOSPMPSParser",1661481600,5.66,5.66,2.37,7.69,0.55,2.5,2.5,8.2,0.61,2.5,1160.77,333.64,31295.7,37.62,18.84,3.15,18.89,18.89,0.75,0.34,18.9,0.42,24.4,41.7,50.391,43,"e00fce6856818e5885f65487",2022-08-26 02:40:00,2022-08-26 02:40:00,2022-08-26 02:40:00,2022-08-26
"50","5ou2Tr2lJD","MOOSPMPSParser",1661481900,3.23,3.23,2.02,4.69,0.28,2.14,2.14,5,0.31,2.14,981.18,258.57,31881.64,36.59,16.11,1.51,16.15,16.15,0.49,0.04,16.16,0.44,23.8,43.4,31.267,42,"e00fce6835b6173deb1a1f49",2022-08-26 02:44:59,2022-08-26 02:45:00,2022-08-26 02:45:00,2022-08-26
"51","Eu9UFU62xD","MOOSPMPSParser",1661482080,4997.89,3331.51,2.07,4997.89,335.31,2.19,2.19,4997.89,335.31,2.19,0,0,46676.38,0,16.49,0,16.54,16.54,0,0,16.55,0.41,23.6,44.4,44.026,42,"e00fce68f8f5a1da595c7249",2022-08-26 02:47:58,2022-08-26 02:47:58,2022-08-26 02:47:58,2022-08-26
"52","1R2Nu0CCn8","MOOSPMPSParser",1661482200,3.5,3.5,2.23,4.75,0.47,2.36,2.36,4.94,0.48,2.36,782.96,224.92,31456.35,24.1,17.77,1.61,17.82,17.82,0.2,0.11,17.83,0.43,24.4,40.9,52.291,43,"e00fce6856818e5885f65487",2022-08-26 02:50:00,2022-08-26 02:50:00,2022-08-26 02:50:00,2022-08-26
"53","JeYmM7parH","MOOSPMPSParser",1661482500,2,2,2.09,2.94,0.27,2.21,2.21,3.21,0.3,2.21,747.96,195.01,32029.03,23.49,16.67,1.31,16.71,16.72,0.4,0.26,16.72,0.46,23.8,43.3,33.739,42,"e00fce6835b6173deb1a1f49",2022-08-26 02:55:00,2022-08-26 02:55:00,2022-08-26 02:55:00,2022-08-26
"54","b7qv1K90HT","MOOSPMPSParser",1661482680,4999.38,3332.52,1.95,4999.38,331.35,2.06,2.06,4999.38,331.35,2.06,0,0,46813.93,0,15.53,0,15.58,15.59,0,0,15.59,0.45,23.4,44.1,45.601,42,"e00fce68f8f5a1da595c7249",2022-08-26 02:57:58,2022-08-26 02:57:58,2022-08-26 02:57:58,2022-08-26
"55","vIDfEigck7","MOOSPMPSParser",1661482800,3.11,3.11,1.95,4.01,0.43,2.07,2.07,4.21,0.43,2.07,713.18,201.36,31598.25,18.25,15.55,1.21,15.59,15.59,0.25,0.25,15.59,0.42,24.4,39.9,52.859,43,"e00fce6856818e5885f65487",2022-08-26 03:00:00,2022-08-26 03:00:00,2022-08-26 03:00:00,2022-08-26
"56","Rpq04uCNrr","MOOSPMPSParser",1661483100,1.91,1.91,1.78,3.06,0.32,1.88,1.88,3.19,0.32,1.88,710.33,188.54,32155.06,24.41,14.18,1.24,14.22,14.22,0.18,0.09,14.22,0.43,23.9,41.4,33.122,42,"e00fce6835b6173deb1a1f49",2022-08-26 03:04:59,2022-08-26 03:05:00,2022-08-26 03:05:00,2022-08-26
"57","h8QOuqKyEG","MOOSPMPSParser",1661483280,4997.8,3331.43,1.63,4997.8,333.55,1.73,1.73,4997.8,333.55,1.73,0,0,46936.95,0,12.99,0,13.03,13.04,0,0,13.04,0.42,23.8,41.2,45.475,42,"e00fce68f8f5a1da595c7249",2022-08-26 03:07:58,2022-08-26 03:07:58,2022-08-26 03:07:58,2022-08-26
"58","aisQYQki54","MOOSPMPSParser",1661483400,2.79,2.79,1.64,3.98,0.4,1.74,1.74,4.11,0.4,1.74,697.17,199.73,31720.84,21.05,13.08,1.39,13.11,13.11,0.17,0,13.12,0.44,24.5,38.7,49.167,43,"e00fce6856818e5885f65487",2022-08-26 03:10:00,2022-08-26 03:10:00,2022-08-26 03:10:00,2022-08-26
"59","sPEFTSQzgC","MOOSPMPSParser",1661483700,2.63,2.63,4.04,3.83,0.67,4.27,4.27,4.19,0.68,4.27,865.89,226.82,32333.24,29.78,32.14,1.61,32.23,32.23,0.47,0.25,32.24,0.46,24.2,40.2,32.048,42,"e00fce6835b6173deb1a1f49",2022-08-26 03:14:59,2022-08-26 03:15:00,2022-08-26 03:15:00,2022-08-26
"60","N5Ipb5pd5o","MOOSPMPSParser",1661483880,4997.86,3331.47,3.06,4997.86,339.41,3.23,3.23,4997.86,339.41,3.23,0,0,47126.38,0,24.34,0,24.41,24.42,0,0,24.43,0.44,24.1,40.4,43.293,42,"e00fce68f8f5a1da595c7249",2022-08-26 03:17:58,2022-08-26 03:17:58,2022-08-26 03:17:58,2022-08-26
"61","xVbWhqnMnk","MOOSPMPSParser",1661484001,5.02,5.02,2.98,6.89,0.65,3.15,3.15,7.25,0.73,3.15,1069.81,306.77,31953.95,33.68,23.69,3.55,23.75,23.75,0.45,0.16,23.76,0.47,24.6,38.1,49.172,43,"e00fce6856818e5885f65487",2022-08-26 03:20:00,2022-08-26 03:20:00,2022-08-26 03:20:00,2022-08-26
"62","u7PB30sxWD","MOOSPMPSParser",1661484300,3.61,3.61,3.81,5.27,0.65,4.03,4.03,5.61,0.76,4.03,1055.3,280.84,32556.46,38.57,30.37,1.97,30.44,30.45,0.42,0.22,30.46,0.46,24.3,39.6,29.242,42,"e00fce6835b6173deb1a1f49",2022-08-26 03:24:59,2022-08-26 03:25:00,2022-08-26 03:25:00,2022-08-26
"63","tHkBcCF0Of","MOOSPMPSParser",1661484480,4999.54,3332.65,3,4999.54,338.48,3.17,3.17,4999.54,338.48,3.17,0,0,47341.55,0,23.88,0,23.95,23.96,0,0,23.96,0.48,24.2,40.5,39.712,42,"e00fce68f8f5a1da595c7249",2022-08-26 03:27:58,2022-08-26 03:27:58,2022-08-26 03:27:58,2022-08-26
"64","5p3I5FNvIu","MOOSPMPSParser",1661484601,4.62,4.62,3.1,6.22,0.44,3.28,3.28,6.79,0.44,3.28,993.21,285.58,32184.31,30.23,24.71,2.76,24.78,24.78,0.7,0.53,24.79,0.46,24.7,39.6,46.927,43,"e00fce6856818e5885f65487",2022-08-26 03:30:00,2022-08-26 03:30:00,2022-08-26 03:30:00,2022-08-26
"65","l6Sxk3IHvg","MOOSPMPSParser",1661484900,3.36,3.36,1.92,4.9,0.28,2.03,2.03,5.17,0.32,2.03,969.99,256.03,32753.17,36.85,15.25,1.96,15.29,15.29,0.38,0.27,15.29,0.47,23.9,42,29.338,42,"e00fce6835b6173deb1a1f49",2022-08-26 03:34:59,2022-08-26 03:35:00,2022-08-26 03:35:00,2022-08-26
"66","zFgbh8NclS","MOOSPMPSParser",1661485080,4998.34,3331.78,2.31,4998.34,331.11,2.45,2.45,4998.34,331.11,2.45,0,0,47498.49,0,18.4,0,18.46,18.47,0,0,18.47,0.43,23.5,42.8,42.199,42,"e00fce68f8f5a1da595c7249",2022-08-26 03:37:58,2022-08-26 03:37:58,2022-08-26 03:37:58,2022-08-26
"67","FGpAjHFvjJ","MOOSPMPSParser",1661485201,3.53,3.53,2.68,4.8,0.43,2.84,2.84,5.02,0.48,2.84,822.05,234.06,32354.71,25.01,21.37,1.46,21.42,21.43,0.16,0.16,21.43,0.43,24.4,39.8,50.708,43,"e00fce6856818e5885f65487",2022-08-26 03:40:00,2022-08-26 03:40:00,2022-08-26 03:40:00,2022-08-26
"68","TYPjj8dBED","MOOSPMPSParser",1661485500,2.94,2.94,2.82,4.26,0.48,2.98,2.98,4.6,0.48,2.98,883.49,232.44,32945.03,31.16,22.45,2.39,22.51,22.52,0.4,0.13,22.52,0.49,23.7,42.1,29.927,42,"e00fce6835b6173deb1a1f49",2022-08-26 03:44:59,2022-08-26 03:45:00,2022-08-26 03:45:00,2022-08-26
"69","gnM1AWNStf","MOOSPMPSParser",1661485680,4998.73,3332.08,2.43,4998.73,330.56,2.57,2.57,4998.73,330.56,2.57,0,0,47684.48,0,19.33,0,19.39,19.4,0,0,19.4,0.48,23.6,42.3,39.158,42,"e00fce68f8f5a1da595c7249",2022-08-26 03:47:58,2022-08-26 03:47:59,2022-08-26 03:47:59,2022-08-26
"70","wxZwcOjSDo","MOOSPMPSParser",1661485801,3.98,3.98,2.57,5.82,0.71,2.71,2.71,6.33,0.78,2.71,860.41,246.95,32549.1,32.09,20.44,3.82,20.49,20.49,0.5,0.35,20.5,0.45,24.4,41.1,45.604,43,"e00fce6856818e5885f65487",2022-08-26 03:50:00,2022-08-26 03:50:00,2022-08-26 03:50:00,2022-08-26
